      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1998    -0.221    -0.232    -0.254    -0.858    -1.487    -0.937    -2.104    -2.403    -0.568    -0.642    -0.633    -0.327
     9.75    49.75    1999    -0.184    -0.222    -0.320    -0.653    -1.810    -0.775    -2.566    -2.804    -2.740    -2.267    -0.643    -0.263
     9.75    49.75    2000    -0.176    -0.210    -0.368    -0.848    -1.773    -1.486    -0.938    -1.589    -0.983    -1.375    -0.332    -0.221
     9.75    49.75    2001    -0.198    -0.198    -0.193    -0.567    -0.898    -1.108    -1.608    -0.874    -1.845    -1.667    -0.547    -0.202
     9.75    49.75    2002    -0.178    -0.184    -0.447    -0.576    -0.480    -2.615    -3.120    -1.864    -0.657    -0.808    -0.805    -0.384
     9.75    49.75    2003    -0.175    -0.175    -0.232    -0.533    -0.643    -1.208    -0.688    -0.570    -0.719    -0.881    -0.455    -0.198
     9.75    49.75    2004    -0.203    -0.213    -0.342    -0.595    -0.534    -0.768    -1.973    -1.387    -0.818    -0.594    -0.366    -0.208
     9.75    49.75    2005    -0.238    -0.193    -0.377    -0.667    -0.775    -1.196    -1.566    -1.732    -1.627    -1.684    -0.271    -0.178
     9.75    49.75    2006    -0.196    -0.186    -0.245    -0.563    -1.540    -1.098    -0.568    -0.482    -0.518    -0.391    -0.183    -0.184
     9.75    49.75    2007    -0.180    -0.177    -0.259    -0.596    -1.578    -1.261    -1.475    -2.119    -2.637    -1.788    -0.418    -0.213
     9.75    49.75    2008    -0.177    -0.200    -0.516    -1.520    -2.819    -1.753    -1.543    -2.056    -2.071    -0.878    -0.340    -0.249
     9.75    49.75    2009    -0.180    -0.184    -0.215    -0.424    -0.673    -0.752    -0.879    -0.545    -0.600    -0.528    -0.231    -0.200
     9.75    49.75    2010    -0.175    -0.251    -0.587    -1.621    -1.799    -1.369    -1.493    -2.053    -0.595    -0.376    -0.286    -0.180
     9.75    49.75    2011    -0.196    -0.275    -0.450    -1.544    -2.061    -1.239    -2.419    -2.676    -2.973    -1.072    -0.369    -0.189
     9.75    49.75    2012    -0.177    -0.209    -0.351    -1.431    -2.240    -2.320    -2.890    -2.122    -1.774    -0.912    -0.429    -0.264
     9.75    49.75    2013    -0.256    -0.207    -0.246    -0.489    -1.695    -1.814    -1.538    -1.779    -1.048    -0.910    -0.307    -0.193
     9.75    49.75    2014    -0.185    -0.180    -0.324    -0.789    -1.256    -2.197    -1.707    -0.777    -0.515    -0.795    -0.689    -0.298
     9.75    49.75    2015    -0.230    -0.275    -0.266    -0.665    -1.086    -2.805    -2.683    -2.275    -2.388    -2.600    -1.220    -0.393
     9.75    49.75    2016    -0.203    -0.207    -0.208    -1.504    -3.132    -2.495    -1.623    -1.469    -2.246    -1.847    -0.429    -0.184
     9.75    49.75    2017    -0.197    -0.225    -0.395    -1.265    -3.075    -0.756    -0.502    -1.003    -2.164    -1.162    -0.224    -0.179
     9.75    49.75    2018    -0.192    -0.196    -0.378    -0.758    -1.463    -2.579    -1.702    -2.137    -2.646    -1.341    -0.631    -0.349
     9.75    49.75    2019    -0.281    -0.294    -0.516    -0.553    -0.679    -1.013    -1.296    -1.230    -1.750    -2.217    -0.741    -0.234
     9.75    49.75    2020    -0.183    -0.233    -0.272    -0.338    -0.572    -0.447    -1.513    -2.671    -1.765    -0.848    -0.401    -0.222
     9.75    49.75    2021    -0.201    -0.218    -0.353    -0.606    -1.881    -1.626    -2.873    -1.615    -0.583    -0.549    -0.291    -0.229
     9.75    49.75    2022    -0.188    -0.219    -0.338    -0.630    -0.852    -1.155    -1.359    -1.995    -1.725    -0.691    -0.306    -0.227
     9.75    49.75    2023    -0.187    -0.196    -0.393    -1.050    -0.927    -0.795    -0.969    -1.148    -1.817    -0.666    -0.264    -0.203
     9.75    49.75    2024    -0.234    -0.206    -0.365    -1.157    -1.948    -2.725    -2.511    -3.223    -3.193    -1.255    -0.256    -0.188
     9.75    49.75    2025    -0.192    -0.185    -0.409    -0.601    -1.117    -2.401    -1.983    -2.585    -2.923    -1.664    -0.535    -0.248
     9.75    49.75    2026    -0.204    -0.203    -0.262    -0.607    -0.777    -0.491    -0.865    -1.035    -0.490    -0.553    -0.625    -0.300
     9.75    49.75    2027    -0.232    -0.258    -0.204    -0.455    -0.977    -0.419    -0.905    -2.144    -2.998    -2.372    -0.490    -0.237
     9.75    49.75    2028    -0.224    -0.272    -0.573    -0.299    -0.425    -0.824    -1.233    -1.328    -0.632    -0.383    -0.216    -0.228
     9.75    49.75    2029    -0.189    -0.236    -0.251    -0.341    -1.538    -1.476    -1.185    -1.523    -1.702    -1.218    -1.343    -0.673
     9.75    49.75    2030    -0.404    -0.389    -0.459    -0.696    -1.416    -2.746    -2.251    -2.762    -2.308    -1.182    -0.430    -0.248
     9.75    49.75    2031    -0.228    -0.213    -0.409    -0.390    -0.684    -1.373    -1.491    -0.766    -0.400    -0.634    -0.630    -0.355
     9.75    49.75    2032    -0.294    -0.299    -0.245    -0.410    -1.474    -2.214    -2.503    -1.150    -1.801    -2.545    -1.081    -0.291
     9.75    49.75    2033    -0.219    -0.211    -0.451    -0.661    -0.452    -1.449    -2.054    -2.337    -2.482    -1.617    -0.520    -0.354
     9.75    49.75    2034    -0.253    -0.196    -0.324    -1.142    -2.930    -1.963    -1.241    -1.843    -2.423    -1.545    -0.577    -0.385
     9.75    49.75    2035    -0.273    -0.199    -0.259    -0.491    -1.241    -2.877    -2.235    -2.317    -2.880    -1.277    -0.481    -0.272
     9.75    49.75    2036    -0.181    -0.183    -0.318    -0.628    -1.127    -0.903    -1.219    -1.405    -1.557    -1.129    -0.428    -0.302
     9.75    49.75    2037    -0.190    -0.259    -0.803    -1.635    -1.844    -2.369    -1.827    -1.052    -2.454    -3.034    -1.131    -0.284
     9.75    49.75    2038    -0.247    -0.200    -0.271    -0.468    -1.786    -3.107    -1.440    -0.380    -0.864    -1.389    -0.416    -0.198
     9.75    49.75    2039    -0.196    -0.196    -0.283    -0.420    -0.668    -1.408    -2.760    -2.519    -2.190    -0.992    -0.544    -0.230
     9.75    49.75    2040    -0.246    -0.274    -0.242    -0.264    -0.699    -0.765    -1.159    -1.504    -2.837    -1.928    -0.925    -0.410
     9.75    49.75    2041    -0.301    -0.253    -0.203    -0.355    -0.458    -0.264    -0.663    -1.152    -0.565    -0.376    -0.452    -0.320
     9.75    49.75    2042    -0.267    -0.216    -0.352    -1.262    -2.217    -2.236    -2.184    -1.268    -0.487    -0.375    -0.233    -0.195
     9.75    49.75    2043    -0.207    -0.181    -0.263    -0.790    -1.100    -2.542    -2.650    -2.418    -2.234    -2.249    -0.553    -0.280
     9.75    49.75    2044    -0.198    -0.228    -0.275    -0.511    -1.044    -1.812    -0.630    -1.001    -1.985    -1.484    -0.294    -0.182
     9.75    49.75    2045    -0.194    -0.222    -0.217    -0.577    -0.446    -1.067    -2.100    -1.376    -1.933    -2.075    -0.404    -0.195
     9.75    49.75    2046    -0.177    -0.187    -0.264    -0.446    -0.399    -0.658    -0.486    -0.939    -2.656    -2.262    -0.676    -0.362
     9.75    49.75    2047    -0.226    -0.259    -0.345    -0.658    -1.296    -2.364    -2.085    -2.234    -3.116    -3.052    -1.291    -0.322
     9.75    49.75    2048    -0.215    -0.203    -0.267    -0.662    -2.161    -2.976    -1.593    -1.846    -2.836    -2.775    -1.767    -0.575
     9.75    49.75    2049    -0.374    -0.220    -0.335    -0.444    -1.506    -1.858    -1.437    -0.600    -0.477    -0.522    -0.320    -0.228
     9.75    49.75    2050    -0.199    -0.226    -0.283    -0.262    -0.427    -1.470    -2.966    -2.902    -1.507    -0.215    -0.214    -0.208
     9.75    49.75    2051    -0.183    -0.193    -0.346    -0.889    -1.274    -1.382    -2.289    -1.829    -0.680    -0.298    -0.214    -0.199
     9.75    49.75    2052    -0.209    -0.190    -0.280    -0.580    -1.082    -2.357    -2.794    -1.861    -2.117    -0.216    -0.190    -0.192
     9.75    49.75    2053    -0.189    -0.203    -0.263    -0.448    -1.295    -1.474    -0.914    -2.930    -3.100    -1.768    -0.491    -0.314
     9.75    49.75    2054    -0.271    -0.225    -0.311    -0.490    -1.617    -1.845    -1.910    -1.061    -1.958    -1.033    -0.368    -0.258
     9.75    49.75    2055    -0.243    -0.196    -0.290    -0.851    -2.518    -3.026    -2.586    -2.969    -3.180    -2.442    -0.346    -0.266
     9.75    49.75    2056    -0.196    -0.202    -0.458    -0.659    -1.568    -1.991    -1.029    -2.530    -2.873    -2.231    -0.452    -0.277
     9.75    49.75    2057    -0.239    -0.289    -0.450    -0.318    -0.606    -1.581    -1.630    -0.561    -0.581    -0.713    -0.426    -0.237
     9.75    49.75    2058    -0.199    -0.206    -0.603    -0.502    -0.421    -1.273    -2.599    -1.844    -2.535    -2.764    -0.778    -0.247
     9.75    49.75    2059    -0.233    -0.348    -0.682    -0.601    -0.981    -1.215    -2.132    -3.151    -3.296    -3.100    -0.935    -0.235
     9.75    49.75    2060    -0.220    -0.304    -1.040    -0.883    -0.855    -0.919    -0.668    -1.622    -2.062    -1.785    -0.295    -0.217
     9.75    49.75    2061    -0.209    -0.244    -0.316    -0.822    -2.170    -2.463    -2.093    -1.920    -2.811    -2.235    -0.595    -0.310
     9.75    49.75    2062    -0.180    -0.202    -0.285    -0.551    -0.934    -2.865    -2.374    -1.969    -2.118    -2.671    -1.777    -0.665
     9.75    49.75    2063    -0.372    -0.301    -0.541    -1.076    -1.500    -1.717    -3.112    -2.873    -1.243    -0.891    -0.324    -0.230
     9.75    49.75    2064    -0.225    -0.261    -0.288    -0.862    -0.900    -1.775    -2.320    -2.457    -1.612    -0.573    -0.371    -0.226
     9.75    49.75    2065    -0.191    -0.235    -0.462    -1.029    -1.285    -2.034    -2.172    -2.469    -1.560    -2.205    -1.716    -0.482
     9.75    49.75    2066    -0.322    -0.231    -0.407    -0.494    -1.020    -0.847    -2.372    -3.080    -3.154    -2.792    -1.361    -0.308
     9.75    49.75    2067    -0.189    -0.193    -0.279    -0.810    -3.046    -2.817    -2.378    -2.933    -2.932    -3.019    -1.191    -0.616
     9.75    49.75    2068    -0.461    -0.251    -0.341    -0.488    -0.684    -2.240    -0.801    -0.391    -0.878    -1.052    -0.249    -0.197
     9.75    49.75    2069    -0.208    -0.242    -0.465    -2.173    -2.046    -2.683    -1.763    -1.734    -2.525    -2.810    -1.699    -0.467
     9.75    49.75    2070    -0.220    -0.213    -0.295    -0.514    -1.073    -2.262    -2.507    -2.876    -2.376    -1.342    -0.455    -0.243
     9.75    49.75    2071    -0.244    -0.216    -0.229    -0.519    -1.120    -1.097    -1.919    -2.601    -2.703    -1.513    -0.458    -0.277
     9.75    49.75    2072    -0.198    -0.212    -0.388    -0.722    -0.447    -0.645    -2.660    -2.290    -2.514    -1.372    -0.320    -0.240
     9.75    49.75    2073    -0.192    -0.195    -0.194    -0.349    -1.844    -2.211    -1.429    -2.152    -2.222    -2.394    -1.423    -0.316
     9.75    49.75    2074    -0.184    -0.225    -0.310    -0.330    -1.346    -2.601    -3.030    -2.442    -3.045    -0.643    -0.251    -0.223
     9.75    49.75    2075    -0.203    -0.211    -0.347    -0.593    -1.116    -1.044    -0.921    -1.567    -3.059    -2.092    -0.234    -0.184
     9.75    49.75    2076    -0.189    -0.253    -0.322    -0.440    -1.845    -2.574    -2.657    -2.631    -2.667    -3.023    -1.424    -0.527
     9.75    49.75    2077    -0.352    -0.364    -0.427    -0.424    -0.695    -2.599    -1.757    -2.548    -2.763    -1.498    -0.371    -0.264
     9.75    49.75    2078    -0.284    -0.257    -0.196    -0.300    -1.630    -2.753    -0.838    -2.030    -2.540    -2.337    -0.973    -0.304
     9.75    49.75    2079    -0.179    -0.216    -0.259    -0.428    -0.678    -1.965    -1.763    -2.873    -3.027    -2.895    -0.839    -0.239
     9.75    49.75    2080    -0.195    -0.202    -0.385    -0.940    -1.735    -1.810    -1.044    -1.005    -0.625    -0.488    -0.229    -0.185
     9.75    49.75    2081    -0.182    -0.208    -0.314    -0.537    -0.635    -0.621    -1.409    -1.673    -2.177    -2.613    -1.561    -0.385
     9.75    49.75    2082    -0.223    -0.225    -0.224    -0.314    -0.691    -1.086    -2.366    -2.935    -3.039    -2.896    -0.983    -0.255
     9.75    49.75    2083    -0.202    -0.259    -0.254    -0.330    -0.467    -2.244    -3.170    -2.640    -3.040    -1.437    -0.400    -0.303
     9.75    49.75    2084    -0.291    -0.277    -0.302    -0.728    -1.291    -1.545    -2.024    -2.624    -1.976    -0.663    -0.329    -0.189
     9.75    49.75    2085    -0.219    -0.219    -0.376    -0.407    -2.124    -1.823    -2.937    -3.252    -2.955    -2.211    -0.580    -0.186
     9.75    49.75    2086    -0.182    -0.179    -0.540    -1.407    -2.892    -2.061    -1.422    -2.159    -2.390    -1.986    -0.560    -0.200
     9.75    49.75    2087    -0.195    -0.202    -0.330    -0.493    -0.751    -1.992    -2.916    -2.908    -3.090    -2.333    -0.687    -0.330
     9.75    49.75    2088    -0.320    -0.267    -0.286    -1.353    -1.558    -1.815    -2.254    -1.329    -1.405    -0.761    -0.229    -0.183
     9.75    49.75    2089    -0.198    -0.183    -0.250    -0.569    -0.662    -1.393    -1.802    -2.509    -3.077    -2.419    -1.929    -0.422
     9.75    49.75    2090    -0.274    -0.271    -0.310    -0.547    -1.209    -1.882    -2.794    -3.014    -2.303    -1.179    -0.449    -0.281
     9.75    49.75    2091    -0.226    -0.226    -0.240    -1.257    -3.156    -3.138    -3.262    -2.543    -3.018    -1.523    -0.375    -0.197
     9.75    49.75    2092    -0.180    -0.195    -0.295    -0.571    -1.246    -2.513    -2.905    -0.643    -0.365    -0.446    -0.443    -0.181
     9.75    49.75    2093    -0.208    -0.212    -0.240    -0.481    -1.791    -2.693    -2.707    -2.488    -2.525    -1.074    -0.199    -0.198
     9.75    49.75    2094    -0.229    -0.231    -0.461    -0.579    -0.696    -1.160    -2.530    -2.088    -3.202    -1.845    -0.388    -0.188
     9.75    49.75    2095    -0.188    -0.209    -0.272    -0.345    -0.505    -1.564    -3.063    -2.216    -2.525    -2.754    -1.259    -0.290
     9.75    49.75    2096    -0.207    -0.269    -0.344    -0.566    -0.684    -1.076    -2.557    -2.029    -2.705    -2.683    -0.739    -0.270
     9.75    49.75    2097    -0.229    -0.216    -0.341    -0.402    -0.452    -0.998    -2.855    -2.700    -2.998    -1.133    -0.322    -0.192
     9.75    49.75    2098    -0.212    -0.188    -0.335    -0.403    -0.432    -0.516    -1.252    -1.419    -1.343    -2.485    -0.999    -0.342
     9.75    49.75    2099    -0.253    -0.300    -0.617    -1.283    -0.803    -0.824    -2.537    -2.251    -2.439    -2.565    -0.774    -0.467
     9.75    49.75    2100    -0.397    -0.200    -0.320    -0.580    -1.282    -1.432    -1.405    -2.948    -2.371    -2.628    -1.248    -0.589
     9.75    49.75    2101    -0.237    -0.217    -0.268    -0.582    -1.263    -1.050    -1.938    -2.816    -2.838    -1.346    -0.720    -0.382
     9.75    49.75    2102    -0.202    -0.248    -0.453    -0.688    -0.357    -0.898    -2.933    -1.853    -2.370    -1.144    -0.378    -0.223
     9.75    49.75    2103    -0.227    -0.230    -0.211    -0.390    -1.151    -2.411    -2.142    -2.165    -1.798    -2.524    -1.909    -0.452
     9.75    49.75    2104    -0.187    -0.231    -0.334    -0.362    -1.375    -2.781    -3.052    -2.156    -3.154    -1.385    -0.237    -0.203
     9.75    49.75    2105    -0.197    -0.180    -0.329    -0.560    -0.870    -1.333    -0.896    -1.726    -2.919    -1.880    -0.242    -0.188
     9.75    49.75    2106    -0.190    -0.246    -0.305    -0.399    -1.512    -2.731    -2.992    -2.850    -2.784    -3.098    -1.263    -0.576
     9.75    49.75    2107    -0.317    -0.404    -0.448    -0.542    -0.707    -2.399    -1.810    -2.440    -2.897    -1.393    -0.402    -0.248
     9.75    49.75    2108    -0.250    -0.236    -0.194    -0.303    -1.839    -3.200    -1.952    -1.211    -2.470    -2.886    -1.296    -0.384
     9.75    49.75    2109    -0.241    -0.190    -0.216    -0.410    -0.763    -1.418    -2.647    -3.124    -3.282    -2.901    -0.679    -0.297
     9.75    49.75    2110    -0.200    -0.192    -0.351    -0.990    -1.484    -1.576    -1.372    -0.759    -0.988    -0.867    -0.240    -0.182
     9.75    49.75    2111    -0.184    -0.229    -0.315    -0.557    -0.991    -0.678    -1.207    -2.204    -2.049    -2.444    -1.699    -0.933
     9.75    49.75    2112    -0.274    -0.194    -0.244    -0.328    -0.527    -1.889    -2.693    -3.115    -3.166    -3.025    -1.663    -0.311
     9.75    49.75    2113    -0.215    -0.275    -0.317    -0.296    -0.594    -2.458    -3.074    -2.732    -3.002    -1.705    -0.458    -0.268
     9.75    49.75    2114    -0.298    -0.269    -0.278    -0.789    -1.668    -1.490    -3.028    -2.061    -2.715    -0.813    -0.292    -0.187
     9.75    49.75    2115    -0.218    -0.230    -0.357    -0.475    -1.805    -1.629    -3.032    -3.223    -3.013    -1.926    -0.490    -0.191
     9.75    49.75    2116    -0.183    -0.182    -0.588    -1.354    -2.959    -1.911    -1.793    -2.024    -2.646    -2.684    -0.413    -0.174
     9.75    49.75    2117    -0.179    -0.200    -0.353    -0.535    -0.638    -2.295    -3.126    -2.935    -3.231    -2.859    -0.992    -0.462
     9.75    49.75    2118    -0.455    -0.389    -0.278    -1.774    -1.357    -2.585    -2.338    -1.252    -1.430    -0.882    -0.263    -0.184
     9.75    49.75    2119    -0.199    -0.181    -0.267    -0.638    -0.629    -1.244    -2.190    -2.318    -3.071    -2.630    -1.186    -0.465
     9.75    49.75    2120    -0.310    -0.214    -0.269    -0.547    -0.952    -2.147    -2.829    -3.094    -2.607    -0.818    -0.509    -0.300
     9.75    49.75    2121    -0.209    -0.210    -0.242    -1.540    -3.202    -3.245    -3.308    -2.695    -3.076    -1.567    -0.509    -0.190
     9.75    49.75    2122    -0.179    -0.187    -0.290    -0.648    -1.171    -2.411    -3.139    -1.604    -0.401    -0.624    -0.394    -0.223
     9.75    49.75    2123    -0.214    -0.214    -0.244    -0.481    -1.666    -2.960    -3.056    -2.230    -2.859    -0.806    -0.233    -0.205
     9.75    49.75    2124    -0.229    -0.238    -0.388    -0.534    -0.804    -0.969    -2.507    -2.585    -3.163    -1.449    -0.437    -0.211
     9.75    49.75    2125    -0.186    -0.205    -0.281    -0.282    -0.565    -1.257    -2.963    -2.258    -2.507    -2.573    -0.919    -0.281
     9.75    49.75    2126    -0.221    -0.275    -0.342    -0.518    -1.091    -0.889    -2.795    -1.473    -3.042    -2.868    -1.101    -0.315
     9.75    49.75    2127    -0.231    -0.193    -0.380    -0.524    -0.405    -1.273    -3.020    -2.698    -2.869    -1.908    -0.290    -0.185
     9.75    49.75    2128    -0.190    -0.190    -0.369    -0.345    -0.423    -0.594    -1.493    -1.284    -2.262    -2.763    -0.828    -0.341
     9.75    49.75    2129    -0.265    -0.302    -0.648    -1.064    -0.658    -0.762    -2.816    -2.029    -2.440    -2.762    -0.657    -0.315
     9.75    49.75    2130    -0.252    -0.197    -0.304    -0.564    -1.122    -2.294    -1.564    -2.556    -2.666    -2.277    -2.177    -0.467
    13.75    55.75    1980    -0.145    -0.146    -0.174    -0.311    -1.555    -2.345    -2.979    -3.126    -0.822    -0.188    -0.158    -0.158
    13.75    55.75    1981    -0.141    -0.156    -0.228    -0.395    -1.299    -2.333    -2.666    -3.298    -2.368    -0.568    -0.144    -0.142
    13.75    55.75    1982    -0.145    -0.149    -0.198    -0.331    -0.699    -1.136    -3.214    -2.957    -1.891    -0.287    -0.193    -0.142
    13.75    55.75    1983    -0.141    -0.141    -0.214    -0.398    -1.022    -1.594    -2.459    -3.289    -2.964    -1.072    -0.250    -0.141
    13.75    55.75    1984    -0.142    -0.160    -0.219    -0.329    -0.416    -1.039    -0.671    -0.367    -0.420    -0.287    -0.142    -0.142
    13.75    55.75    1985    -0.140    -0.142    -0.144    -0.164    -0.293    -0.556    -0.610    -0.259    -0.320    -0.152    -0.142    -0.141
    13.75    55.75    1986    -0.141    -0.142    -0.143    -0.145    -0.388    -1.501    -2.675    -0.576    -0.210    -0.152    -0.145    -0.141
    13.75    55.75    1987    -0.145    -0.145    -0.146    -0.171    -1.161    -1.086    -0.874    -2.840    -0.272    -0.170    -0.153    -0.142
    13.75    55.75    1988    -0.141    -0.153    -0.219    -0.440    -0.925    -2.605    -2.928    -2.484    -1.468    -0.752    -0.383    -0.160
    13.75    55.75    1989    -0.143    -0.145    -0.148    -0.252    -0.560    -2.364    -2.207    -2.376    -1.323    -0.297    -0.153    -0.146
    13.75    55.75    1990    -0.142    -0.161    -0.161    -0.197    -0.648    -0.385    -1.841    -1.573    -0.314    -0.356    -0.216    -0.143
    13.75    55.75    1991    -0.140    -0.141    -0.164    -0.361    -0.884    -3.094    -2.694    -0.299    -0.230    -0.179    -0.144    -0.141
    13.75    55.75    1992    -0.142    -0.155    -0.170    -0.297    -0.502    -0.654    -1.448    -3.179    -1.918    -1.234    -0.321    -0.142
    13.75    55.75    1993    -0.142    -0.140    -0.144    -0.349    -0.732    -1.452    -0.584    -0.481    -0.537    -0.349    -0.172    -0.181
    13.75    55.75    1994    -0.164    -0.150    -0.160    -0.358    -0.971    -1.044    -0.754    -0.367    -0.378    -0.182    -0.146    -0.143
    13.75    55.75    1995    -0.145    -0.145    -0.162    -0.315    -0.775    -0.974    -2.445    -2.965    -1.994    -0.399    -0.165    -0.143
    13.75    55.75    1996    -0.142    -0.153    -0.182    -0.273    -0.797    -2.266    -2.916    -1.419    -1.069    -0.245    -0.149    -0.144
    13.75    55.75    1997    -0.146    -0.149    -0.152    -0.245    -1.208    -1.869    -1.037    -0.969    -0.348    -0.247    -0.163    -0.144
    13.75    55.75    1998    -0.145    -0.170    -0.240    -0.514    -1.310    -0.680    -1.907    -2.877    -0.749    -0.583    -0.309    -0.181
    13.75    55.75    1999    -0.154    -0.155    -0.184    -0.343    -0.560    -2.258    -2.722    -2.214    -0.501    -0.173    -0.165    -0.143
    13.75    55.75    2000    -0.142    -0.153    -0.203    -0.534    -2.244    -2.597    -3.152    -3.181    -0.939    -0.342    -0.156    -0.144
    13.75    55.75    2001    -0.146    -0.148    -0.152    -0.233    -0.414    -0.539    -0.586    -0.355    -0.198    -0.204    -0.152    -0.141
    13.75    55.75    2002    -0.143    -0.143    -0.226    -0.273    -0.478    -2.765    -2.684    -1.090    -0.241    -0.194    -0.177    -0.147
    13.75    55.75    2003    -0.146    -0.148    -0.152    -0.224    -0.502    -2.082    -1.572    -0.700    -0.702    -0.157    -0.148    -0.142
    13.75    55.75    2004    -0.143    -0.149    -0.188    -0.330    -0.626    -0.632    -0.185    -0.599    -1.046    -0.950    -0.179    -0.145
    13.75    55.75    2005    -0.146    -0.160    -0.260    -0.487    -1.504    -0.552    -2.579    -3.023    -1.710    -0.469    -0.143    -0.142
    13.75    55.75    2006    -0.141    -0.143    -0.218    -0.364    -1.550    -3.225    -3.341    -3.089    -1.402    -0.294    -0.161    -0.159
    13.75    55.75    2007    -0.145    -0.147    -0.151    -0.351    -0.704    -0.397    -0.835    -1.109    -0.511    -0.182    -0.147    -0.141
    13.75    55.75    2008    -0.144    -0.153    -0.282    -0.942    -2.614    -3.308    -3.366    -1.046    -1.110    -0.244    -0.172    -0.155
    13.75    55.75    2009    -0.144    -0.143    -0.153    -0.332    -0.956    -2.383    -2.595    -0.522    -0.419    -0.182    -0.145    -0.142
    13.75    55.75    2010    -0.142    -0.168    -0.300    -0.797    -1.769    -2.429    -0.995    -0.898    -0.654    -0.176    -0.145    -0.144
    13.75    55.75    2011    -0.146    -0.157    -0.194    -0.547    -1.034    -0.905    -0.218    -0.510    -1.487    -1.262    -0.269    -0.142
    13.75    55.75    2012    -0.143    -0.149    -0.192    -0.414    -1.585    -2.854    -3.301    -3.202    -2.685    -0.671    -0.197    -0.143
    13.75    55.75    2013    -0.143    -0.144    -0.145    -0.387    -1.678    -3.104    -3.439    -0.805    -0.184    -0.155    -0.144    -0.142
    13.75    55.75    2014    -0.144    -0.145    -0.145    -0.263    -0.841    -1.680    -1.252    -1.115    -0.317    -0.370    -0.225    -0.156
    13.75    55.75    2015    -0.142    -0.165    -0.169    -0.268    -1.252    -3.167    -1.615    -0.499    -0.320    -0.251    -0.191    -0.144
    13.75    55.75    2016    -0.142    -0.148    -0.182    -0.634    -1.845    -1.001    -3.295    -1.686    -1.904    -1.622    -0.249    -0.212
    13.75    55.75    2017    -0.150    -0.157    -0.229    -0.544    -0.736    -3.146    -1.231    -1.063    -3.320    -0.944    -0.179    -0.143
    13.75    55.75    2018    -0.143    -0.144    -0.151    -0.200    -0.432    -0.871    -0.764    -0.916    -0.656    -0.659    -0.153    -0.142
    13.75    55.75    2019    -0.144    -0.169    -0.284    -0.427    -0.874    -2.859    -3.374    -3.057    -1.253    -0.327    -0.247    -0.154
    13.75    55.75    2020    -0.142    -0.150    -0.207    -0.249    -0.708    -1.878    -0.820    -0.529    -0.294    -0.183    -0.143    -0.141
