      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1994    -0.212    -0.163    -0.153    -0.154    -0.176    -0.252    -0.486    -1.078    -1.446    -1.694    -1.289    -0.644
     9.75    49.75    1995    -0.428    -0.425    -0.248    -0.154    -0.158    -0.196    -0.307    -0.341    -0.396    -0.468    -0.347    -0.208
     9.75    49.75    1996    -0.173    -0.162    -0.153    -0.155    -0.177    -0.253    -0.403    -0.576    -0.710    -0.711    -0.414    -0.288
     9.75    49.75    1997    -0.237    -0.236    -0.180    -0.159    -0.165    -0.178    -0.201    -0.282    -0.338    -0.337    -0.273    -0.196
     9.75    49.75    1998    -0.168    -0.158    -0.154    -0.159    -0.194    -0.240    -0.404    -0.887    -1.117    -1.108    -0.972    -0.572
     9.75    49.75    1999    -0.320    -0.202    -0.172    -0.163    -0.205    -0.268    -0.490    -1.085    -1.745    -2.092    -1.779    -1.049
     9.75    49.75    2000    -0.507    -0.289    -0.222    -0.215    -0.319    -0.631    -1.084    -1.657    -1.862    -1.872    -1.191    -0.701
     9.75    49.75    2001    -0.515    -0.400    -0.266    -0.176    -0.197    -0.223    -0.375    -0.576    -0.957    -1.146    -0.968    -0.495
     9.75    49.75    2002    -0.248    -0.183    -0.161    -0.162    -0.159    -0.216    -0.423    -0.930    -1.178    -1.205    -1.139    -0.842
     9.75    49.75    2003    -0.480    -0.470    -0.263    -0.181    -0.187    -0.253    -0.349    -0.466    -0.549    -0.617    -0.532    -0.292
     9.75    49.75    2004    -0.202    -0.175    -0.157    -0.156    -0.159    -0.173    -0.239    -0.369    -0.519    -0.564    -0.452    -0.272
     9.75    49.75    2005    -0.225    -0.184    -0.155    -0.156    -0.174    -0.216    -0.343    -0.681    -1.125    -1.405    -0.954    -0.349
     9.75    49.75    2006    -0.225    -0.176    -0.153    -0.155    -0.184    -0.274    -0.346    -0.439    -0.448    -0.399    -0.246    -0.178
     9.75    49.75    2007    -0.161    -0.156    -0.154    -0.155    -0.175    -0.237    -0.376    -0.744    -1.365    -1.701    -1.329    -0.645
     9.75    49.75    2008    -0.288    -0.198    -0.176    -0.205    -0.319    -0.705    -1.396    -1.915    -2.188    -2.122    -1.317    -0.731
     9.75    49.75    2009    -0.513    -0.511    -0.461    -0.193    -0.199    -0.243    -0.346    -0.461    -0.490    -0.513    -0.357    -0.251
     9.75    49.75    2010    -0.175    -0.167    -0.159    -0.178    -0.243    -0.358    -0.578    -1.161    -1.488    -1.309    -0.796    -0.346
     9.75    49.75    2011    -0.214    -0.174    -0.158    -0.174    -0.254    -0.421    -0.909    -1.636    -2.145    -2.200    -1.501    -0.765
     9.75    49.75    2012    -0.364    -0.201    -0.158    -0.170    -0.241    -0.414    -1.017    -1.866    -2.139    -2.061    -1.414    -0.851
     9.75    49.75    2013    -0.808    -0.527    -0.183    -0.156    -0.183    -0.282    -0.530    -1.130    -1.473    -1.518    -0.997    -0.576
     9.75    49.75    2014    -0.460    -0.254    -0.160    -0.156    -0.183    -0.257    -0.461    -0.734    -0.699    -0.718    -0.669    -0.443
     9.75    49.75    2015    -0.280    -0.221    -0.174    -0.165    -0.199    -0.317    -0.710    -1.366    -1.824    -2.036    -2.001    -1.454
     9.75    49.75    2016    -0.893    -0.882    -0.312    -0.225    -0.401    -1.009    -1.789    -2.052    -2.213    -2.315    -1.812    -0.662
     9.75    49.75    2017    -0.379    -0.246    -0.181    -0.195    -0.309    -0.527    -0.566    -0.825    -1.331    -1.606    -0.886    -0.295
     9.75    49.75    2018    -0.221    -0.193    -0.157    -0.161    -0.196    -0.294    -0.566    -1.158    -1.836    -1.998    -1.669    -1.000
     9.75    49.75    2019    -0.781    -0.448    -0.320    -0.302    -0.313    -0.447    -0.898    -1.541    -1.844    -2.052    -1.771    -1.077
     9.75    49.75    2020    -0.402    -0.219    -0.169    -0.164    -0.177    -0.193    -0.270    -0.491    -0.899    -1.068    -0.888    -0.422
     9.75    49.75    2021    -0.237    -0.176    -0.162    -0.160    -0.200    -0.301    -0.631    -1.192    -1.294    -1.198    -0.855    -0.559
     9.75    49.75    2022    -0.273    -0.179    -0.160    -0.165    -0.185    -0.281    -0.530    -0.958    -1.368    -1.371    -0.851    -0.460
     9.75    49.75    2023    -0.256    -0.181    -0.163    -0.180    -0.224    -0.261    -0.425    -0.668    -0.999    -1.071    -0.625    -0.315
     9.75    49.75    2024    -0.252    -0.198    -0.166    -0.179    -0.240    -0.463    -1.052    -1.909    -2.384    -2.469    -1.354    -0.531
     9.75    49.75    2025    -0.357    -0.184    -0.156    -0.157    -0.172    -0.277    -0.593    -1.289    -2.022    -2.254    -1.789    -1.125
     9.75    49.75    2026    -0.526    -0.221    -0.159    -0.158    -0.178    -0.196    -0.261    -0.437    -0.503    -0.476    -0.452    -0.330
     9.75    49.75    2027    -0.208    -0.183    -0.163    -0.162    -0.196    -0.232    -0.341    -0.647    -1.176    -1.597    -1.392    -0.753
     9.75    49.75    2028    -0.405    -0.264    -0.221    -0.190    -0.168    -0.206    -0.362    -0.672    -0.811    -0.702    -0.405    -0.267
     9.75    49.75    2029    -0.192    -0.167    -0.160    -0.159    -0.192    -0.372    -0.795    -1.227    -1.532    -1.674    -1.672    -1.423
     9.75    49.75    2030    -0.888    -0.552    -0.387    -0.299    -0.397    -0.979    -1.616    -2.110    -2.336    -2.361    -1.853    -1.017
     9.75    49.75    2031    -0.751    -0.267    -0.195    -0.169    -0.185    -0.266    -0.521    -0.905    -0.828    -0.791    -0.718    -0.497
     9.75    49.75    2032    -0.427    -0.421    -0.265    -0.185    -0.227    -0.462    -0.983    -1.356    -1.659    -2.022    -1.935    -1.325
     9.75    49.75    2033    -0.563    -0.320    -0.227    -0.231    -0.230    -0.302    -0.709    -1.383    -1.802    -1.929    -1.560    -0.984
     9.75    49.75    2034    -0.685    -0.303    -0.212    -0.232    -0.460    -1.192    -1.558    -1.930    -2.183    -2.272    -1.853    -1.262
     9.75    49.75    2035    -0.726    -0.380    -0.223    -0.179    -0.210    -0.378    -0.937    -1.581    -2.139    -2.232    -1.800    -1.132
     9.75    49.75    2036    -0.506    -0.268    -0.212    -0.184    -0.236    -0.335    -0.784    -1.376    -1.608    -1.678    -1.285    -0.877
     9.75    49.75    2037    -0.376    -0.195    -0.183    -0.220    -0.328    -0.740    -1.409    -1.761    -2.133    -2.404    -2.201    -1.233
     9.75    49.75    2038    -0.750    -0.351    -0.218    -0.160    -0.198    -0.404    -0.978    -1.139    -1.169    -1.364    -1.078    -0.449
     9.75    49.75    2039    -0.288    -0.264    -0.167    -0.159    -0.167    -0.224    -0.479    -1.210    -1.652    -1.750    -1.439    -0.750
     9.75    49.75    2040    -0.479    -0.287    -0.191    -0.157    -0.173    -0.224    -0.335    -0.662    -1.288    -1.636    -1.638    -1.271
     9.75    49.75    2041    -0.861    -0.648    -0.237    -0.169    -0.168    -0.170    -0.200    -0.314    -0.409    -0.355    -0.315    -0.243
     9.75    49.75    2042    -0.223    -0.179    -0.165    -0.176    -0.285    -0.588    -1.430    -1.989    -1.855    -1.627    -0.894    -0.438
     9.75    49.75    2043    -0.423    -0.261    -0.162    -0.168    -0.221    -0.423    -1.154    -1.862    -2.280    -2.439    -2.082    -1.288
     9.75    49.75    2044    -0.601    -0.311    -0.202    -0.162    -0.189    -0.348    -0.605    -1.192    -1.533    -1.649    -1.042    -0.448
     9.75    49.75    2045    -0.238    -0.172    -0.160    -0.161    -0.165    -0.197    -0.358    -0.825    -1.358    -1.621    -1.295    -0.671
     9.75    49.75    2046    -0.307    -0.177    -0.159    -0.162    -0.166    -0.185    -0.242    -0.388    -0.842    -1.501    -1.352    -0.868
     9.75    49.75    2047    -0.466    -0.295    -0.231    -0.224    -0.360    -1.030    -1.562    -1.955    -2.418    -2.585    -2.422    -1.347
     9.75    49.75    2048    -0.577    -0.348    -0.223    -0.185    -0.275    -0.742    -1.737    -2.120    -2.440    -2.525    -2.509    -1.949
     9.75    49.75    2049    -1.417    -0.699    -0.239    -0.213    -0.283    -0.670    -1.531    -1.800    -1.709    -1.595    -0.996    -0.628
     9.75    49.75    2050    -0.365    -0.212    -0.175    -0.165    -0.175    -0.251    -0.616    -1.599    -2.076    -1.137    -0.484    -0.284
     9.75    49.75    2051    -0.198    -0.160    -0.159    -0.172    -0.236    -0.508    -1.375    -1.834    -1.866    -1.455    -0.730    -0.337
     9.75    49.75    2052    -0.279    -0.211    -0.162    -0.164    -0.193    -0.366    -1.094    -1.788    -2.090    -1.319    -0.539    -0.276
     9.75    49.75    2053    -0.198    -0.160    -0.159    -0.162    -0.208    -0.369    -0.529    -1.360    -1.937    -2.207    -1.731    -1.078
     9.75    49.75    2054    -0.740    -0.358    -0.204    -0.173    -0.233    -0.519    -1.434    -1.856    -1.985    -2.051    -1.605    -0.816
     9.75    49.75    2055    -0.497    -0.301    -0.178    -0.174    -0.277    -0.823    -1.852    -2.347    -2.593    -2.695    -1.793    -0.994
     9.75    49.75    2056    -0.529    -0.272    -0.236    -0.231    -0.303    -0.843    -1.529    -1.931    -2.180    -2.274    -1.826    -0.854
     9.75    49.75    2057    -0.510    -0.351    -0.257    -0.220    -0.216    -0.396    -1.071    -1.511    -1.507    -1.527    -1.139    -0.578
     9.75    49.75    2058    -0.289    -0.181    -0.170    -0.172    -0.169    -0.220    -0.483    -1.231    -1.674    -1.923    -1.624    -0.853
     9.75    49.75    2059    -0.485    -0.353    -0.302    -0.316    -0.365    -0.859    -1.588    -1.993    -2.209    -2.349    -2.097    -1.014
     9.75    49.75    2060    -0.509    -0.345    -0.326    -0.398    -0.482    -0.936    -1.072    -1.588    -1.767    -1.903    -1.037    -0.428
     9.75    49.75    2061    -0.288    -0.201    -0.173    -0.181    -0.261    -0.589    -1.482    -1.945    -2.171    -2.242    -1.854    -1.051
     9.75    49.75    2062    -0.612    -0.250    -0.170    -0.163    -0.192    -0.376    -1.123    -1.725    -1.928    -2.110    -2.110    -1.848
     9.75    49.75    2063    -1.274    -0.739    -0.504    -0.583    -1.073    -1.801    -2.126    -2.324    -2.424    -2.315    -1.406    -0.635
     9.75    49.75    2064    -0.362    -0.288    -0.189    -0.197    -0.289    -0.546    -1.505    -1.981    -2.152    -2.036    -1.357    -0.759
     9.75    49.75    2065    -0.410    -0.245    -0.193    -0.196    -0.268    -0.524    -1.417    -1.923    -2.087    -2.150    -2.105    -1.611
     9.75    49.75    2066    -1.106    -0.491    -0.341    -0.285    -0.366    -0.704    -1.623    -2.021    -2.242    -2.376    -2.301    -1.436
     9.75    49.75    2067    -0.779    -0.296    -0.185    -0.176    -0.299    -0.902    -2.002    -2.307    -2.483    -2.598    -2.459    -1.965
     9.75    49.75    2068    -1.624    -0.795    -0.446    -0.312    -0.309    -0.742    -1.768    -1.387    -1.817    -1.955    -1.294    -0.569
     9.75    49.75    2069    -0.308    -0.195    -0.171    -0.195    -0.364    -1.015    -2.049    -2.229    -2.397    -2.471    -2.395    -1.637
     9.75    49.75    2070    -0.810    -0.341    -0.225    -0.188    -0.242    -0.568    -1.602    -2.206    -2.369    -2.387    -1.847    -1.343
     9.75    49.75    2071    -1.309    -0.520    -0.258    -0.211    -0.263    -0.471    -1.413    -2.199    -2.390    -2.445    -2.151    -1.181
     9.75    49.75    2072    -0.534    -0.273    -0.234    -0.252    -0.271    -0.303    -0.845    -2.074    -2.304    -2.336    -1.464    -0.818
     9.75    49.75    2073    -0.666    -0.661    -0.406    -0.170    -0.219    -0.502    -1.601    -2.256    -2.346    -2.404    -2.369    -1.597
     9.75    49.75    2074    -0.725    -0.343    -0.226    -0.173    -0.199    -0.417    -1.467    -2.373    -2.522    -2.204    -1.080    -0.576
     9.75    49.75    2075    -0.292    -0.206    -0.161    -0.162    -0.203    -0.374    -0.701    -1.775    -2.437    -2.488    -1.365    -0.453
     9.75    49.75    2076    -0.246    -0.168    -0.163    -0.164    -0.217    -0.542    -1.884    -2.574    -2.676    -2.729    -2.567    -1.959
     9.75    49.75    2077    -1.267    -0.798    -0.572    -0.470    -0.638    -1.776    -2.577    -2.644    -2.696    -2.704    -2.010    -0.996
     9.75    49.75    2078    -0.643    -0.466    -0.221    -0.174    -0.232    -0.562    -1.464    -2.430    -2.516    -2.557    -2.375    -1.673
     9.75    49.75    2079    -0.723    -0.283    -0.194    -0.162    -0.190    -0.369    -1.127    -2.445    -2.606    -2.681    -2.370    -1.212
     9.75    49.75    2080    -0.498    -0.269    -0.182    -0.178    -0.269    -0.687    -2.019    -2.472    -2.423    -2.263    -1.302    -0.618
     9.75    49.75    2081    -0.315    -0.165    -0.162    -0.165    -0.189    -0.272    -0.611    -1.616    -2.434    -2.491    -2.438    -1.979
     9.75    49.75    2082    -0.733    -0.298    -0.182    -0.162    -0.186    -0.333    -1.089    -2.381    -2.529    -2.596    -2.434    -1.283
     9.75    49.75    2083    -0.481    -0.332    -0.214    -0.162    -0.165    -0.262    -0.811    -2.329    -2.605    -2.611    -2.055    -0.998
     9.75    49.75    2084    -0.674    -0.582    -0.239    -0.233    -0.362    -0.988    -2.426    -2.630    -2.715    -2.564    -1.655    -0.663
     9.75    49.75    2085    -0.441    -0.289    -0.227    -0.182    -0.246    -0.590    -1.795    -2.700    -2.796    -2.798    -2.384    -0.927
     9.75    49.75    2086    -0.499    -0.288    -0.170    -0.208    -0.384    -1.336    -2.633    -2.740    -2.785    -2.807    -2.070    -0.961
     9.75    49.75    2087    -0.788    -0.219    -0.164    -0.167    -0.208    -0.393    -1.204    -2.573    -2.702    -2.746    -2.453    -1.829
     9.75    49.75    2088    -1.795    -1.466    -0.343    -0.371    -0.746    -2.078    -2.641    -2.644    -2.686    -2.606    -1.291    -0.498
     9.75    49.75    2089    -0.408    -0.248    -0.169    -0.180    -0.251    -0.423    -1.097    -2.438    -2.631    -2.728    -2.679    -1.829
     9.75    49.75    2090    -0.933    -0.557    -0.341    -0.233    -0.294    -0.563    -1.893    -2.638    -2.709    -2.664    -2.056    -1.178
     9.75    49.75    2091    -0.703    -0.691    -0.374    -0.356    -1.113    -2.547    -2.726    -2.806    -2.891    -2.813    -1.947    -0.824
     9.75    49.75    2092    -0.369    -0.193    -0.162    -0.174    -0.276    -0.508    -1.517    -1.903    -1.428    -1.471    -1.344    -0.567
     9.75    49.75    2093    -0.358    -0.336    -0.186    -0.165    -0.213    -0.492    -1.703    -2.346    -2.445    -2.370    -1.320    -0.546
     9.75    49.75    2094    -0.404    -0.234    -0.179    -0.160    -0.173    -0.277    -0.647    -1.862    -2.409    -2.461    -1.706    -0.867
     9.75    49.75    2095    -0.404    -0.198    -0.165    -0.166    -0.185    -0.274    -0.715    -2.075    -2.399    -2.470    -2.294    -1.377
     9.75    49.75    2096    -0.665    -0.420    -0.272    -0.236    -0.280    -0.485    -1.546    -2.342    -2.423    -2.492    -2.336    -1.289
     9.75    49.75    2097    -0.609    -0.338    -0.255    -0.230    -0.248    -0.372    -1.159    -2.329    -2.463    -2.468    -1.626    -0.498
     9.75    49.75    2098    -0.331    -0.208    -0.170    -0.172    -0.184    -0.219    -0.387    -0.857    -1.670    -2.354    -2.157    -1.257
     9.75    49.75    2099    -0.605    -0.385    -0.309    -0.360    -0.496    -0.821    -1.976    -2.395    -2.490    -2.522    -2.166    -1.650
     9.75    49.75    2100    -1.369    -0.426    -0.233    -0.198    -0.242    -0.471    -1.212    -2.363    -2.467    -2.501    -2.435    -1.989
     9.75    49.75    2101    -1.183    -0.600    -0.283    -0.199    -0.244    -0.442    -1.276    -2.432    -2.521    -2.541    -2.371    -1.594
     9.75    49.75    2102    -0.686    -0.368    -0.260    -0.287    -0.282    -0.347    -1.147    -2.437    -2.548    -2.488    -1.781    -0.968
     9.75    49.75    2103    -0.920    -0.912    -0.550    -0.190    -0.220    -0.521    -1.829    -2.545    -2.587    -2.595    -2.542    -1.855
     9.75    49.75    2104    -0.752    -0.320    -0.206    -0.166    -0.198    -0.428    -1.594    -2.550    -2.633    -2.552    -1.333    -0.573
     9.75    49.75    2105    -0.356    -0.248    -0.162    -0.163    -0.201    -0.397    -0.837    -1.943    -2.610    -2.588    -1.469    -0.512
     9.75    49.75    2106    -0.322    -0.166    -0.166    -0.168    -0.211    -0.508    -1.870    -2.651    -2.748    -2.784    -2.645    -2.064
     9.75    49.75    2107    -1.229    -0.724    -0.541    -0.482    -0.606    -1.661    -2.651    -2.719    -2.770    -2.747    -2.069    -0.873
     9.75    49.75    2108    -0.621    -0.501    -0.269    -0.175    -0.234    -0.618    -1.964    -2.648    -2.721    -2.744    -2.586    -1.771
     9.75    49.75    2109    -1.156    -0.370    -0.185    -0.162    -0.193    -0.364    -1.250    -2.689    -2.802    -2.844    -2.321    -1.227
     9.75    49.75    2110    -0.598    -0.291    -0.196    -0.191    -0.299    -0.781    -2.396    -2.695    -2.737    -2.588    -1.415    -0.655
     9.75    49.75    2111    -0.384    -0.182    -0.165    -0.169    -0.214    -0.336    -0.664    -1.831    -2.640    -2.706    -2.649    -2.529
     9.75    49.75    2112    -1.269    -0.328    -0.196    -0.163    -0.178    -0.338    -1.204    -2.611    -2.703    -2.741    -2.627    -1.540
     9.75    49.75    2113    -0.540    -0.347    -0.236    -0.158    -0.166    -0.279    -0.902    -2.538    -2.724    -2.720    -2.309    -1.150
     9.75    49.75    2114    -0.775    -0.678    -0.257    -0.243    -0.403    -1.099    -2.589    -2.731    -2.823    -2.715    -1.677    -0.675
     9.75    49.75    2115    -0.438    -0.271    -0.194    -0.172    -0.232    -0.526    -1.640    -2.662    -2.743    -2.735    -2.150    -0.843
     9.75    49.75    2116    -0.423    -0.263    -0.161    -0.198    -0.357    -1.165    -2.600    -2.716    -2.773    -2.809    -1.920    -0.840
     9.75    49.75    2117    -0.728    -0.207    -0.161    -0.165    -0.190    -0.350    -1.003    -2.603    -2.834    -2.879    -2.581    -1.869
     9.75    49.75    2118    -1.834    -1.589    -0.425    -0.455    -0.980    -2.439    -2.776    -2.745    -2.798    -2.716    -1.515    -0.589
     9.75    49.75    2119    -0.431    -0.265    -0.168    -0.183    -0.257    -0.402    -1.006    -2.431    -2.651    -2.704    -2.575    -1.984
     9.75    49.75    2120    -1.239    -0.477    -0.301    -0.220    -0.263    -0.506    -1.779    -2.603    -2.665    -2.555    -2.100    -1.149
     9.75    49.75    2121    -0.683    -0.668    -0.331    -0.297    -0.858    -2.433    -2.716    -2.789    -2.837    -2.800    -2.268    -1.200
     9.75    49.75    2122    -0.452    -0.233    -0.163    -0.172    -0.269    -0.528    -1.686    -2.370    -1.497    -1.694    -1.455    -0.603
     9.75    49.75    2123    -0.342    -0.317    -0.172    -0.164    -0.209    -0.483    -1.798    -2.473    -2.536    -2.387    -1.291    -0.537
     9.75    49.75    2124    -0.362    -0.225    -0.171    -0.162    -0.178    -0.283    -0.686    -2.036    -2.539    -2.544    -1.974    -1.105
     9.75    49.75    2125    -0.471    -0.203    -0.165    -0.165    -0.195    -0.291    -0.791    -2.272    -2.511    -2.577    -2.351    -1.336
     9.75    49.75    2126    -0.709    -0.400    -0.256    -0.206    -0.264    -0.442    -1.421    -2.432    -2.523    -2.591    -2.455    -1.563
     9.75    49.75    2127    -0.752    -0.356    -0.237    -0.214    -0.215    -0.370    -1.290    -2.412    -2.513    -2.558    -1.620    -0.461
     9.75    49.75    2128    -0.289    -0.188    -0.165    -0.165    -0.182    -0.239    -0.421    -1.010    -2.156    -2.412    -2.182    -1.373
     9.75    49.75    2129    -0.696    -0.415    -0.325    -0.359    -0.451    -0.549    -1.684    -2.285    -2.389    -2.432    -2.077    -1.451
     9.75    49.75    2130    -1.125    -0.351    -0.205    -0.175    -0.206    -0.397    -1.108    -2.327    -2.460    -2.485    -2.463    -1.929
    13.75    55.75    1980    -0.130    -0.130    -0.127    -0.126    -0.139    -0.190    -0.316    -0.621    -0.904    -0.615    -0.303    -0.210
    13.75    55.75    1981    -0.141    -0.126    -0.125    -0.126    -0.139    -0.192    -0.307    -0.622    -1.130    -1.261    -0.672    -0.308
    13.75    55.75    1982    -0.182    -0.130    -0.125    -0.125    -0.131    -0.157    -0.246    -0.473    -0.841    -0.645    -0.346    -0.187
    13.75    55.75    1983    -0.163    -0.129    -0.125    -0.126    -0.142    -0.191    -0.296    -0.604    -1.256    -1.663    -1.072    -0.402
    13.75    55.75    1984    -0.201    -0.144    -0.129    -0.125    -0.130    -0.159    -0.207    -0.256    -0.294    -0.254    -0.159    -0.131
    13.75    55.75    1985    -0.126    -0.125    -0.125    -0.126    -0.128    -0.139    -0.171    -0.185    -0.187    -0.148    -0.127    -0.125
    13.75    55.75    1986    -0.126    -0.126    -0.126    -0.126    -0.129    -0.153    -0.231    -0.326    -0.316    -0.201    -0.146    -0.128
    13.75    55.75    1987    -0.126    -0.126    -0.126    -0.126    -0.138    -0.176    -0.224    -0.376    -0.401    -0.238    -0.152    -0.127
    13.75    55.75    1988    -0.125    -0.125    -0.125    -0.126    -0.141    -0.194    -0.348    -0.621    -0.956    -1.118    -0.875    -0.426
    13.75    55.75    1989    -0.241    -0.240    -0.175    -0.126    -0.132    -0.172    -0.282    -0.465    -0.733    -0.625    -0.294    -0.169
    13.75    55.75    1990    -0.137    -0.130    -0.126    -0.125    -0.135    -0.149    -0.196    -0.301    -0.307    -0.243    -0.178    -0.132
    13.75    55.75    1991    -0.126    -0.126    -0.126    -0.126    -0.135    -0.189    -0.334    -0.375    -0.297    -0.212    -0.150    -0.130
    13.75    55.75    1992    -0.125    -0.125    -0.125    -0.125    -0.133    -0.160    -0.214    -0.375    -0.617    -0.728    -0.530    -0.241
    13.75    55.75    1993    -0.229    -0.218    -0.155    -0.126    -0.137    -0.172    -0.208    -0.223    -0.253    -0.236    -0.170    -0.165
    13.75    55.75    1994    -0.162    -0.140    -0.126    -0.127    -0.137    -0.174    -0.229    -0.235    -0.261    -0.205    -0.145    -0.131
    13.75    55.75    1995    -0.128    -0.127    -0.126    -0.126    -0.135    -0.172    -0.266    -0.491    -0.814    -0.801    -0.357    -0.191
    13.75    55.75    1996    -0.132    -0.125    -0.125    -0.126    -0.135    -0.183    -0.317    -0.522    -0.704    -0.488    -0.250    -0.176
    13.75    55.75    1997    -0.138    -0.138    -0.133    -0.126    -0.135    -0.181    -0.266    -0.359    -0.378    -0.288    -0.176    -0.133
    13.75    55.75    1998    -0.129    -0.127    -0.126    -0.126    -0.141    -0.172    -0.245    -0.449    -0.591    -0.584    -0.460    -0.267
    13.75    55.75    1999    -0.195    -0.161    -0.130    -0.132    -0.138    -0.180    -0.313    -0.523    -0.622    -0.361    -0.220    -0.142
    13.75    55.75    2000    -0.129    -0.126    -0.126    -0.129    -0.158    -0.251    -0.474    -1.036    -1.681    -1.465    -0.692    -0.282
    13.75    55.75    2001    -0.201    -0.201    -0.198    -0.131    -0.130    -0.149    -0.185    -0.215    -0.206    -0.170    -0.137    -0.128
    13.75    55.75    2002    -0.128    -0.129    -0.128    -0.126    -0.133    -0.181    -0.312    -0.487    -0.426    -0.276    -0.182    -0.140
    13.75    55.75    2003    -0.129    -0.129    -0.127    -0.126    -0.133    -0.168    -0.252    -0.309    -0.344    -0.227    -0.154    -0.128
    13.75    55.75    2004    -0.126    -0.126    -0.126    -0.126    -0.135    -0.152    -0.154    -0.185    -0.238    -0.268    -0.191    -0.138
    13.75    55.75    2005    -0.130    -0.128    -0.127    -0.127    -0.142    -0.187    -0.305    -0.581    -1.020    -1.020    -0.369    -0.178
    13.75    55.75    2006    -0.132    -0.126    -0.126    -0.127    -0.148    -0.226    -0.434    -0.918    -1.543    -1.354    -0.574    -0.256
    13.75    55.75    2007    -0.173    -0.171    -0.132    -0.126    -0.131    -0.143    -0.164    -0.242    -0.271    -0.180    -0.138    -0.127
    13.75    55.75    2008    -0.127    -0.127    -0.126    -0.132    -0.165    -0.272    -0.532    -1.007    -1.494    -1.056    -0.583    -0.272
    13.75    55.75    2009    -0.182    -0.165    -0.152    -0.127    -0.142    -0.198    -0.336    -0.466    -0.469    -0.309    -0.173    -0.131
    13.75    55.75    2010    -0.127    -0.127    -0.126    -0.132    -0.163    -0.245    -0.394    -0.507    -0.616    -0.399    -0.217    -0.141
    13.75    55.75    2011    -0.126    -0.126    -0.126    -0.132    -0.159    -0.207    -0.193    -0.208    -0.257    -0.279    -0.227    -0.145
    13.75    55.75    2012    -0.130    -0.127    -0.127    -0.130    -0.153    -0.238    -0.444    -0.966    -1.751    -1.764    -0.942    -0.360
    13.75    55.75    2013    -0.224    -0.223    -0.152    -0.127    -0.144    -0.208    -0.382    -0.651    -0.471    -0.268    -0.158    -0.130
    13.75    55.75    2014    -0.129    -0.129    -0.125    -0.129    -0.143    -0.190    -0.270    -0.401    -0.394    -0.345    -0.252    -0.166
    13.75    55.75    2015    -0.132    -0.129    -0.128    -0.127    -0.144    -0.217    -0.365    -0.410    -0.378    -0.274    -0.178    -0.131
    13.75    55.75    2016    -0.126    -0.126    -0.126    -0.130    -0.156    -0.198    -0.347    -0.591    -0.903    -1.194    -0.773    -0.457
    13.75    55.75    2017    -0.215    -0.146    -0.128    -0.132    -0.157    -0.244    -0.353    -0.391    -0.721    -1.081    -0.614    -0.358
    13.75    55.75    2018    -0.345    -0.343    -0.310    -0.136    -0.133    -0.160    -0.209    -0.285    -0.343    -0.358    -0.208    -0.145
    13.75    55.75    2019    -0.135    -0.134    -0.128    -0.127    -0.139    -0.203    -0.366    -0.738    -1.255    -0.956    -0.599    -0.299
    13.75    55.75    2020    -0.159    -0.127    -0.125    -0.127    -0.136    -0.190    -0.278    -0.352    -0.324    -0.256    -0.165    -0.130
