      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1994    -0.212    -0.163    -0.153    -0.154    -0.176    -0.252    -0.486    -1.078    -1.446    -1.694    -1.289    -0.644
     9.75    49.75    1995    -0.428    -0.425    -0.248    -0.154    -0.158    -0.196    -0.307    -0.341    -0.396    -0.468    -0.347    -0.208
     9.75    49.75    1996    -0.173    -0.162    -0.153    -0.155    -0.177    -0.253    -0.403    -0.576    -0.710    -0.711    -0.414    -0.288
     9.75    49.75    1997    -0.237    -0.236    -0.180    -0.159    -0.165    -0.178    -0.201    -0.282    -0.338    -0.337    -0.273    -0.196
     9.75    49.75    1998    -0.168    -0.158    -0.154    -0.159    -0.194    -0.240    -0.404    -0.887    -1.117    -1.108    -0.972    -0.572
     9.75    49.75    1999    -0.320    -0.202    -0.172    -0.163    -0.205    -0.268    -0.490    -1.085    -1.745    -2.092    -1.779    -1.049
     9.75    49.75    2000    -0.507    -0.289    -0.222    -0.215    -0.319    -0.631    -1.084    -1.657    -1.862    -1.872    -1.191    -0.701
     9.75    49.75    2001    -0.515    -0.400    -0.266    -0.176    -0.197    -0.224    -0.375    -0.576    -0.958    -1.147    -0.969    -0.495
     9.75    49.75    2002    -0.248    -0.183    -0.161    -0.162    -0.159    -0.216    -0.424    -0.930    -1.179    -1.206    -1.140    -0.843
     9.75    49.75    2003    -0.481    -0.471    -0.264    -0.181    -0.187    -0.254    -0.350    -0.467    -0.551    -0.619    -0.533    -0.293
     9.75    49.75    2004    -0.202    -0.175    -0.157    -0.156    -0.159    -0.173    -0.239    -0.369    -0.520    -0.565    -0.453    -0.272
     9.75    49.75    2005    -0.225    -0.184    -0.155    -0.156    -0.174    -0.216    -0.343    -0.682    -1.124    -1.401    -0.951    -0.348
     9.75    49.75    2006    -0.224    -0.189    -0.154    -0.175    -0.245    -0.444    -0.967    -1.700    -2.086    -2.041    -0.976    -0.453
     9.75    49.75    2007    -0.352    -0.207    -0.153    -0.156    -0.174    -0.249    -0.486    -0.981    -1.304    -1.376    -0.999    -0.635
     9.75    49.75    2008    -0.372    -0.235    -0.187    -0.165    -0.173    -0.268    -0.539    -0.927    -1.053    -1.148    -0.661    -0.283
     9.75    49.75    2009    -0.181    -0.158    -0.154    -0.156    -0.197    -0.339    -0.601    -1.102    -1.605    -1.739    -1.303    -0.827
     9.75    49.75    2010    -0.436    -0.338    -0.197    -0.232    -0.391    -1.004    -1.775    -2.185    -2.119    -1.958    -1.327    -0.532
     9.75    49.75    2011    -0.270    -0.173    -0.156    -0.169    -0.233    -0.416    -0.943    -1.736    -2.153    -2.204    -1.864    -1.194
     9.75    49.75    2012    -0.727    -0.384    -0.225    -0.180    -0.171    -0.197    -0.291    -0.497    -0.710    -0.729    -0.575    -0.289
     9.75    49.75    2013    -0.185    -0.159    -0.155    -0.156    -0.165    -0.190    -0.222    -0.286    -0.455    -0.817    -0.790    -0.501
     9.75    49.75    2014    -0.314    -0.290    -0.164    -0.156    -0.167    -0.196    -0.227    -0.325    -0.511    -0.634    -0.617    -0.413
     9.75    49.75    2015    -0.319    -0.194    -0.157    -0.159    -0.208    -0.355    -0.743    -1.000    -1.100    -1.625    -1.648    -0.679
     9.75    49.75    2016    -0.294    -0.202    -0.157    -0.155    -0.160    -0.183    -0.274    -0.483    -0.651    -0.510    -0.455    -0.312
     9.75    49.75    2017    -0.218    -0.174    -0.161    -0.157    -0.171    -0.241    -0.453    -1.070    -1.928    -1.941    -0.971    -0.488
     9.75    49.75    2018    -0.453    -0.200    -0.153    -0.159    -0.179    -0.233    -0.436    -1.056    -1.932    -1.784    -0.996    -0.485
     9.75    49.75    2019    -0.328    -0.169    -0.154    -0.159    -0.207    -0.322    -0.656    -1.492    -1.985    -2.112    -1.593    -0.713
     9.75    49.75    2020    -0.353    -0.233    -0.160    -0.156    -0.181    -0.253    -0.476    -0.845    -1.244    -1.569    -0.979    -0.426
     9.75    49.75    2021    -0.358    -0.355    -0.253    -0.163    -0.199    -0.221    -0.335    -0.718    -1.331    -1.727    -1.735    -1.594
     9.75    49.75    2022    -1.588    -0.941    -0.331    -0.327    -0.450    -0.795    -1.378    -1.874    -2.063    -2.250    -2.267    -1.733
     9.75    49.75    2023    -1.161    -0.584    -0.402    -0.269    -0.211    -0.249    -0.466    -1.032    -1.855    -2.160    -1.995    -0.824
     9.75    49.75    2024    -0.470    -0.245    -0.165    -0.155    -0.167    -0.243    -0.441    -0.967    -1.656    -1.838    -0.850    -0.392
     9.75    49.75    2025    -0.242    -0.178    -0.154    -0.156    -0.195    -0.346    -0.826    -1.743    -2.151    -2.364    -2.278    -1.238
     9.75    49.75    2026    -0.685    -0.345    -0.177    -0.157    -0.174    -0.232    -0.333    -0.626    -1.177    -1.634    -1.187    -0.548
     9.75    49.75    2027    -0.311    -0.225    -0.155    -0.154    -0.161    -0.168    -0.193    -0.263    -0.393    -0.664    -0.558    -0.340
     9.75    49.75    2028    -0.328    -0.222    -0.163    -0.155    -0.162    -0.210    -0.340    -0.756    -1.171    -1.276    -1.144    -0.777
     9.75    49.75    2029    -0.701    -0.411    -0.191    -0.185    -0.206    -0.380    -0.874    -1.505    -1.848    -1.895    -1.655    -1.607
     9.75    49.75    2030    -1.606    -1.551    -0.590    -0.361    -0.263    -0.315    -0.490    -0.943    -1.391    -1.592    -1.377    -0.832
     9.75    49.75    2031    -0.504    -0.335    -0.231    -0.213    -0.270    -0.439    -1.095    -1.714    -1.926    -2.002    -1.608    -0.865
     9.75    49.75    2032    -0.550    -0.365    -0.263    -0.269    -0.401    -0.548    -1.105    -1.787    -1.930    -2.038    -1.803    -0.956
     9.75    49.75    2033    -0.369    -0.194    -0.158    -0.165    -0.229    -0.350    -0.676    -1.516    -1.925    -2.061    -1.955    -1.006
     9.75    49.75    2034    -0.526    -0.491    -0.217    -0.214    -0.300    -0.444    -0.628    -1.194    -1.488    -1.546    -1.247    -0.814
     9.75    49.75    2035    -0.612    -0.291    -0.196    -0.169    -0.186    -0.290    -0.519    -0.709    -0.926    -1.340    -1.337    -0.868
     9.75    49.75    2036    -0.375    -0.222    -0.180    -0.156    -0.197    -0.335    -0.749    -1.481    -1.820    -1.817    -1.041    -0.505
     9.75    49.75    2037    -0.286    -0.181    -0.154    -0.171    -0.247    -0.419    -0.935    -1.505    -1.647    -1.624    -1.284    -0.683
     9.75    49.75    2038    -0.398    -0.266    -0.211    -0.186    -0.192    -0.213    -0.277    -0.459    -0.669    -0.747    -0.531    -0.357
     9.75    49.75    2039    -0.211    -0.160    -0.158    -0.162    -0.173    -0.211    -0.355    -0.725    -1.156    -1.214    -0.952    -0.652
     9.75    49.75    2040    -0.385    -0.213    -0.164    -0.159    -0.189    -0.261    -0.469    -1.136    -1.604    -1.504    -1.078    -0.534
     9.75    49.75    2041    -0.295    -0.213    -0.178    -0.165    -0.193    -0.198    -0.208    -0.268    -0.295    -0.331    -0.259    -0.194
     9.75    49.75    2042    -0.168    -0.155    -0.153    -0.154    -0.181    -0.273    -0.531    -1.225    -1.721    -1.913    -1.952    -1.537
     9.75    49.75    2043    -1.488    -1.218    -0.346    -0.340    -0.657    -1.299    -1.604    -1.723    -1.334    -1.509    -1.292    -0.896
     9.75    49.75    2044    -0.647    -0.471    -0.286    -0.209    -0.267    -0.445    -0.960    -1.622    -1.791    -1.902    -1.778    -1.245
     9.75    49.75    2045    -0.826    -0.486    -0.205    -0.178    -0.182    -0.230    -0.339    -0.671    -1.354    -1.650    -1.456    -0.912
     9.75    49.75    2046    -0.613    -0.342    -0.235    -0.195    -0.189    -0.188    -0.264    -0.395    -0.433    -0.403    -0.282    -0.187
     9.75    49.75    2047    -0.166    -0.161    -0.156    -0.155    -0.157    -0.186    -0.284    -0.462    -0.740    -0.974    -0.884    -0.503
     9.75    49.75    2048    -0.257    -0.179    -0.155    -0.162    -0.204    -0.335    -0.733    -1.431    -1.775    -1.807    -1.019    -0.391
     9.75    49.75    2049    -0.255    -0.192    -0.154    -0.155    -0.164    -0.195    -0.236    -0.288    -0.315    -0.291    -0.231    -0.177
     9.75    49.75    2050    -0.160    -0.156    -0.153    -0.154    -0.156    -0.166    -0.242    -0.417    -0.783    -1.123    -0.974    -0.473
     9.75    49.75    2051    -0.248    -0.184    -0.161    -0.156    -0.169    -0.239    -0.446    -1.048    -1.564    -1.667    -1.571    -0.996
     9.75    49.75    2052    -0.781    -0.751    -0.357    -0.390    -0.649    -1.378    -1.667    -1.936    -2.159    -2.251    -1.739    -1.050
     9.75    49.75    2053    -0.968    -0.944    -0.350    -0.225    -0.317    -0.585    -1.036    -1.287    -1.075    -1.361    -1.056    -0.674
     9.75    49.75    2054    -0.435    -0.252    -0.174    -0.164    -0.195    -0.268    -0.355    -0.699    -1.362    -1.549    -1.166    -0.496
     9.75    49.75    2055    -0.245    -0.178    -0.157    -0.168    -0.224    -0.286    -0.348    -0.379    -0.377    -0.411    -0.303    -0.213
     9.75    49.75    2056    -0.175    -0.156    -0.155    -0.163    -0.181    -0.198    -0.197    -0.235    -0.260    -0.329    -0.337    -0.232
     9.75    49.75    2057    -0.168    -0.154    -0.153    -0.158    -0.193    -0.289    -0.484    -0.645    -0.871    -1.032    -1.091    -1.051
     9.75    49.75    2058    -0.761    -0.402    -0.266    -0.252    -0.362    -0.851    -1.319    -1.345    -1.036    -1.373    -1.234    -0.781
     9.75    49.75    2059    -0.520    -0.258    -0.181    -0.173    -0.188    -0.223    -0.326    -0.516    -0.860    -1.198    -1.079    -0.674
     9.75    49.75    2060    -0.391    -0.251    -0.190    -0.183    -0.224    -0.310    -0.308    -0.560    -1.023    -1.277    -0.752    -0.365
     9.75    49.75    2061    -0.253    -0.173    -0.156    -0.159    -0.200    -0.335    -0.694    -1.314    -1.564    -1.673    -1.614    -1.306
     9.75    49.75    2062    -0.593    -0.295    -0.238    -0.210    -0.202    -0.222    -0.268    -0.427    -0.802    -1.260    -1.172    -0.603
     9.75    49.75    2063    -0.266    -0.186    -0.159    -0.157    -0.172    -0.182    -0.210    -0.213    -0.231    -0.267    -0.223    -0.166
     9.75    49.75    2064    -0.156    -0.154    -0.154    -0.166    -0.239    -0.409    -0.839    -1.199    -1.314    -1.502    -1.492    -1.096
     9.75    49.75    2065    -0.788    -0.273    -0.166    -0.160    -0.184    -0.275    -0.473    -1.038    -1.418    -1.494    -1.260    -0.647
     9.75    49.75    2066    -0.346    -0.212    -0.171    -0.159    -0.197    -0.323    -0.691    -1.177    -1.200    -1.156    -0.977    -0.608
     9.75    49.75    2067    -0.347    -0.298    -0.190    -0.218    -0.391    -0.696    -1.143    -1.352    -1.504    -1.720    -1.617    -0.985
     9.75    49.75    2068    -0.463    -0.295    -0.169    -0.171    -0.261    -0.424    -0.566    -1.186    -1.478    -1.582    -1.420    -0.926
     9.75    49.75    2069    -0.579    -0.364    -0.253    -0.186    -0.180    -0.235    -0.361    -0.691    -1.242    -1.396    -1.186    -0.680
     9.75    49.75    2070    -0.407    -0.263    -0.205    -0.196    -0.188    -0.238    -0.429    -0.904    -1.259    -1.308    -0.946    -0.527
     9.75    49.75    2071    -0.323    -0.215    -0.167    -0.165    -0.221    -0.353    -0.532    -0.926    -1.270    -1.242    -0.813    -0.363
     9.75    49.75    2072    -0.236    -0.175    -0.159    -0.155    -0.161    -0.182    -0.245    -0.432    -0.818    -0.930    -0.417    -0.218
     9.75    49.75    2073    -0.166    -0.154    -0.153    -0.157    -0.176    -0.227    -0.306    -0.318    -0.371    -0.431    -0.422    -0.290
     9.75    49.75    2074    -0.212    -0.175    -0.157    -0.156    -0.160    -0.192    -0.282    -0.444    -0.506    -0.480    -0.295    -0.201
     9.75    49.75    2075    -0.160    -0.154    -0.154    -0.154    -0.174    -0.267    -0.486    -1.024    -1.271    -1.314    -1.032    -0.561
     9.75    49.75    2076    -0.260    -0.182    -0.155    -0.154    -0.158    -0.184    -0.292    -0.566    -0.994    -1.305    -0.793    -0.319
     9.75    49.75    2077    -0.211    -0.172    -0.155    -0.156    -0.170    -0.210    -0.274    -0.322    -0.379    -0.329    -0.220    -0.176
     9.75    49.75    2078    -0.158    -0.155    -0.155    -0.167    -0.225    -0.409    -0.981    -1.390    -1.652    -1.820    -1.225    -0.459
     9.75    49.75    2079    -0.227    -0.163    -0.154    -0.163    -0.238    -0.452    -1.012    -1.426    -1.697    -1.974    -1.772    -0.929
     9.75    49.75    2080    -0.699    -0.332    -0.195    -0.174    -0.176    -0.190    -0.220    -0.275    -0.345    -0.419    -0.360    -0.267
     9.75    49.75    2081    -0.213    -0.173    -0.160    -0.163    -0.210    -0.315    -0.369    -0.473    -0.704    -0.665    -0.358    -0.222
     9.75    49.75    2082    -0.174    -0.156    -0.155    -0.162    -0.183    -0.241    -0.432    -0.959    -1.305    -1.355    -0.824    -0.452
     9.75    49.75    2083    -0.223    -0.162    -0.154    -0.155    -0.159    -0.187    -0.296    -0.524    -0.737    -1.088    -1.135    -0.623
     9.75    49.75    2084    -0.273    -0.175    -0.155    -0.170    -0.226    -0.334    -0.698    -1.201    -1.344    -1.350    -1.127    -0.561
     9.75    49.75    2085    -0.327    -0.209    -0.181    -0.172    -0.181    -0.243    -0.411    -0.761    -1.127    -1.259    -1.128    -0.661
     9.75    49.75    2086    -0.414    -0.271    -0.235    -0.269    -0.294    -0.441    -1.005    -1.236    -1.338    -1.365    -1.143    -0.512
     9.75    49.75    2087    -0.301    -0.247    -0.222    -0.226    -0.260    -0.451    -1.008    -1.285    -1.425    -1.517    -1.321    -0.703
     9.75    49.75    2088    -0.395    -0.302    -0.238    -0.218    -0.221    -0.314    -0.627    -1.087    -1.033    -1.048    -0.733    -0.370
     9.75    49.75    2089    -0.221    -0.176    -0.174    -0.186    -0.247    -0.420    -0.823    -1.040    -1.016    -0.893    -0.637    -0.354
     9.75    49.75    2090    -0.237    -0.182    -0.166    -0.184    -0.292    -0.633    -1.170    -1.400    -1.588    -1.554    -0.624    -0.332
     9.75    49.75    2091    -0.199    -0.190    -0.155    -0.156    -0.177    -0.252    -0.438    -0.893    -1.295    -1.395    -1.197    -0.614
     9.75    49.75    2092    -0.340    -0.217    -0.180    -0.172    -0.186    -0.266    -0.528    -1.103    -1.265    -1.241    -1.029    -0.791
     9.75    49.75    2093    -0.380    -0.186    -0.164    -0.167    -0.228    -0.412    -0.767    -1.112    -1.255    -1.304    -1.199    -0.701
     9.75    49.75    2094    -0.279    -0.190    -0.174    -0.164    -0.172    -0.217    -0.353    -0.629    -0.893    -1.096    -0.798    -0.473
     9.75    49.75    2095    -0.325    -0.187    -0.159    -0.168    -0.186    -0.226    -0.345    -0.737    -1.161    -1.248    -0.878    -0.361
     9.75    49.75    2096    -0.216    -0.169    -0.155    -0.165    -0.214    -0.337    -0.624    -1.130    -1.299    -1.232    -0.562    -0.300
     9.75    49.75    2097    -0.193    -0.157    -0.154    -0.159    -0.199    -0.313    -0.684    -1.192    -1.324    -1.407    -1.326    -0.669
     9.75    49.75    2098    -0.345    -0.200    -0.156    -0.155    -0.190    -0.321    -0.633    -0.772    -0.875    -0.998    -0.612    -0.262
     9.75    49.75    2099    -0.185    -0.158    -0.157    -0.166    -0.182    -0.241    -0.469    -0.960    -1.212    -1.090    -0.589    -0.287
     9.75    49.75    2100    -0.178    -0.156    -0.154    -0.157    -0.167    -0.220    -0.408    -0.899    -1.220    -1.287    -0.872    -0.475
     9.75    49.75    2101    -0.274    -0.218    -0.166    -0.162    -0.218    -0.326    -0.503    -0.853    -1.063    -1.019    -0.718    -0.375
     9.75    49.75    2102    -0.225    -0.176    -0.155    -0.156    -0.161    -0.192    -0.270    -0.495    -0.808    -0.881    -0.407    -0.220
     9.75    49.75    2103    -0.176    -0.156    -0.154    -0.157    -0.165    -0.216    -0.308    -0.387    -0.451    -0.460    -0.422    -0.263
     9.75    49.75    2104    -0.190    -0.165    -0.157    -0.157    -0.159    -0.194    -0.296    -0.426    -0.559    -0.511    -0.296    -0.188
     9.75    49.75    2105    -0.161    -0.155    -0.155    -0.155    -0.168    -0.251    -0.463    -0.821    -1.106    -1.138    -0.893    -0.428
     9.75    49.75    2106    -0.252    -0.171    -0.155    -0.156    -0.158    -0.178    -0.270    -0.477    -0.853    -1.089    -0.661    -0.304
     9.75    49.75    2107    -0.206    -0.166    -0.155    -0.157    -0.165    -0.203    -0.268    -0.301    -0.353    -0.314    -0.217    -0.171
     9.75    49.75    2108    -0.160    -0.155    -0.156    -0.165    -0.219    -0.398    -0.861    -1.202    -1.395    -1.484    -1.060    -0.386
     9.75    49.75    2109    -0.205    -0.161    -0.154    -0.165    -0.232    -0.421    -0.896    -1.245    -1.455    -1.635    -1.487    -0.750
     9.75    49.75    2110    -0.385    -0.256    -0.187    -0.175    -0.184    -0.190    -0.234    -0.293    -0.377    -0.467    -0.380    -0.273
     9.75    49.75    2111    -0.221    -0.185    -0.167    -0.169    -0.224    -0.342    -0.375    -0.410    -0.501    -0.519    -0.331    -0.204
     9.75    49.75    2112    -0.166    -0.157    -0.155    -0.158    -0.174    -0.229    -0.399    -0.779    -1.112    -1.202    -0.772    -0.457
     9.75    49.75    2113    -0.225    -0.160    -0.154    -0.155    -0.159    -0.184    -0.285    -0.514    -0.642    -0.853    -0.854    -0.583
     9.75    49.75    2114    -0.246    -0.171    -0.155    -0.166    -0.218    -0.298    -0.544    -0.958    -1.120    -1.123    -0.954    -0.503
     9.75    49.75    2115    -0.306    -0.202    -0.179    -0.176    -0.184    -0.242    -0.420    -0.701    -0.959    -1.075    -0.928    -0.545
     9.75    49.75    2116    -0.321    -0.222    -0.206    -0.223    -0.238    -0.353    -0.707    -1.013    -1.102    -1.112    -0.864    -0.420
     9.75    49.75    2117    -0.258    -0.210    -0.196    -0.190    -0.214    -0.351    -0.722    -1.055    -1.170    -1.207    -1.031    -0.501
     9.75    49.75    2118    -0.278    -0.209    -0.180    -0.172    -0.179    -0.238    -0.415    -0.577    -0.623    -0.670    -0.562    -0.317
     9.75    49.75    2119    -0.200    -0.166    -0.163    -0.173    -0.218    -0.382    -0.556    -0.681    -0.719    -0.687    -0.528    -0.342
     9.75    49.75    2120    -0.219    -0.172    -0.164    -0.185    -0.293    -0.568    -0.930    -1.181    -1.347    -1.211    -0.553    -0.267
     9.75    49.75    2121    -0.173    -0.165    -0.155    -0.157    -0.173    -0.234    -0.402    -0.749    -1.045    -1.121    -0.959    -0.597
     9.75    49.75    2122    -0.332    -0.213    -0.187    -0.179    -0.190    -0.280    -0.549    -0.951    -1.054    -1.016    -0.864    -0.609
     9.75    49.75    2123    -0.280    -0.187    -0.164    -0.167    -0.225    -0.366    -0.570    -0.765    -0.988    -1.049    -0.974    -0.521
     9.75    49.75    2124    -0.262    -0.210    -0.191    -0.184    -0.194    -0.239    -0.425    -0.658    -0.788    -0.897    -0.727    -0.436
     9.75    49.75    2125    -0.299    -0.188    -0.167    -0.177    -0.195    -0.257    -0.409    -0.706    -0.965    -1.010    -0.654    -0.266
     9.75    49.75    2126    -0.189    -0.160    -0.155    -0.161    -0.197    -0.304    -0.451    -0.768    -1.027    -0.900    -0.434    -0.229
     9.75    49.75    2127    -0.178    -0.156    -0.154    -0.159    -0.190    -0.286    -0.544    -0.921    -1.070    -1.153    -1.019    -0.481
     9.75    49.75    2128    -0.234    -0.181    -0.158    -0.155    -0.182    -0.289    -0.511    -0.680    -0.707    -0.686    -0.435    -0.231
     9.75    49.75    2129    -0.184    -0.157    -0.157    -0.161    -0.183    -0.235    -0.425    -0.736    -0.982    -0.884    -0.527    -0.247
     9.75    49.75    2130    -0.177    -0.157    -0.154    -0.155    -0.163    -0.205    -0.356    -0.658    -0.943    -1.048    -0.784    -0.356
    13.75    55.75    1980    -0.130    -0.130    -0.127    -0.126    -0.139    -0.190    -0.316    -0.621    -0.904    -0.615    -0.303    -0.210
    13.75    55.75    1981    -0.141    -0.126    -0.125    -0.126    -0.139    -0.192    -0.307    -0.622    -1.130    -1.261    -0.672    -0.308
    13.75    55.75    1982    -0.182    -0.130    -0.125    -0.125    -0.131    -0.157    -0.246    -0.473    -0.841    -0.645    -0.346    -0.187
    13.75    55.75    1983    -0.163    -0.129    -0.125    -0.126    -0.142    -0.191    -0.296    -0.604    -1.256    -1.663    -1.072    -0.402
    13.75    55.75    1984    -0.201    -0.144    -0.129    -0.125    -0.130    -0.159    -0.207    -0.256    -0.294    -0.254    -0.159    -0.131
    13.75    55.75    1985    -0.126    -0.125    -0.125    -0.126    -0.128    -0.139    -0.171    -0.185    -0.187    -0.148    -0.127    -0.125
    13.75    55.75    1986    -0.126    -0.126    -0.126    -0.126    -0.129    -0.153    -0.231    -0.326    -0.316    -0.201    -0.146    -0.128
    13.75    55.75    1987    -0.126    -0.126    -0.126    -0.126    -0.138    -0.176    -0.224    -0.376    -0.401    -0.238    -0.152    -0.127
    13.75    55.75    1988    -0.125    -0.125    -0.125    -0.126    -0.141    -0.194    -0.348    -0.621    -0.956    -1.118    -0.875    -0.426
    13.75    55.75    1989    -0.241    -0.240    -0.175    -0.126    -0.132    -0.172    -0.282    -0.465    -0.733    -0.625    -0.294    -0.169
    13.75    55.75    1990    -0.137    -0.130    -0.126    -0.125    -0.135    -0.149    -0.196    -0.301    -0.307    -0.243    -0.178    -0.132
    13.75    55.75    1991    -0.126    -0.126    -0.126    -0.126    -0.135    -0.189    -0.334    -0.375    -0.297    -0.212    -0.150    -0.130
    13.75    55.75    1992    -0.125    -0.125    -0.125    -0.125    -0.133    -0.160    -0.214    -0.375    -0.617    -0.728    -0.530    -0.241
    13.75    55.75    1993    -0.229    -0.218    -0.155    -0.126    -0.137    -0.172    -0.208    -0.223    -0.253    -0.236    -0.170    -0.165
    13.75    55.75    1994    -0.162    -0.140    -0.126    -0.127    -0.137    -0.174    -0.229    -0.235    -0.261    -0.205    -0.145    -0.131
    13.75    55.75    1995    -0.128    -0.127    -0.126    -0.126    -0.135    -0.172    -0.266    -0.491    -0.814    -0.801    -0.357    -0.191
    13.75    55.75    1996    -0.132    -0.125    -0.125    -0.126    -0.135    -0.183    -0.317    -0.522    -0.704    -0.488    -0.250    -0.176
    13.75    55.75    1997    -0.138    -0.138    -0.133    -0.126    -0.135    -0.181    -0.266    -0.359    -0.378    -0.288    -0.176    -0.133
    13.75    55.75    1998    -0.129    -0.127    -0.126    -0.126    -0.141    -0.172    -0.245    -0.449    -0.591    -0.584    -0.460    -0.267
    13.75    55.75    1999    -0.195    -0.161    -0.130    -0.132    -0.138    -0.180    -0.313    -0.523    -0.622    -0.361    -0.220    -0.142
    13.75    55.75    2000    -0.129    -0.126    -0.126    -0.129    -0.158    -0.251    -0.474    -1.037    -1.681    -1.466    -0.692    -0.282
    13.75    55.75    2001    -0.201    -0.201    -0.198    -0.131    -0.130    -0.149    -0.185    -0.215    -0.206    -0.170    -0.137    -0.128
    13.75    55.75    2002    -0.128    -0.129    -0.128    -0.126    -0.133    -0.181    -0.312    -0.488    -0.426    -0.276    -0.182    -0.140
    13.75    55.75    2003    -0.129    -0.129    -0.127    -0.126    -0.133    -0.168    -0.252    -0.310    -0.344    -0.227    -0.155    -0.128
    13.75    55.75    2004    -0.126    -0.126    -0.126    -0.126    -0.135    -0.152    -0.154    -0.185    -0.238    -0.268    -0.191    -0.138
    13.75    55.75    2005    -0.130    -0.128    -0.127    -0.127    -0.142    -0.187    -0.305    -0.582    -1.021    -1.022    -0.370    -0.178
    13.75    55.75    2006    -0.133    -0.132    -0.126    -0.128    -0.157    -0.247    -0.482    -1.030    -1.419    -0.904    -0.365    -0.173
    13.75    55.75    2007    -0.133    -0.133    -0.126    -0.126    -0.130    -0.159    -0.252    -0.412    -0.428    -0.285    -0.183    -0.132
    13.75    55.75    2008    -0.128    -0.126    -0.126    -0.126    -0.136    -0.193    -0.333    -0.632    -1.110    -1.106    -0.584    -0.301
    13.75    55.75    2009    -0.151    -0.128    -0.125    -0.127    -0.146    -0.221    -0.376    -0.696    -1.239    -1.325    -0.854    -0.322
    13.75    55.75    2010    -0.192    -0.174    -0.126    -0.127    -0.138    -0.171    -0.232    -0.308    -0.362    -0.327    -0.258    -0.156
    13.75    55.75    2011    -0.135    -0.128    -0.126    -0.128    -0.143    -0.204    -0.308    -0.458    -0.759    -0.998    -0.658    -0.247
    13.75    55.75    2012    -0.166    -0.135    -0.127    -0.127    -0.134    -0.182    -0.323    -0.575    -0.761    -0.618    -0.350    -0.187
    13.75    55.75    2013    -0.132    -0.130    -0.126    -0.127    -0.133    -0.173    -0.261    -0.290    -0.310    -0.319    -0.228    -0.138
    13.75    55.75    2014    -0.131    -0.131    -0.128    -0.127    -0.141    -0.189    -0.339    -0.556    -0.806    -0.914    -0.635    -0.289
    13.75    55.75    2015    -0.170    -0.133    -0.126    -0.127    -0.147    -0.222    -0.400    -0.775    -1.535    -1.955    -1.468    -0.472
    13.75    55.75    2016    -0.235    -0.155    -0.135    -0.126    -0.136    -0.192    -0.350    -0.609    -0.927    -0.897    -0.645    -0.357
    13.75    55.75    2017    -0.224    -0.154    -0.137    -0.129    -0.132    -0.159    -0.244    -0.410    -0.559    -0.493    -0.291    -0.181
    13.75    55.75    2018    -0.165    -0.136    -0.126    -0.127    -0.142    -0.168    -0.263    -0.448    -0.845    -1.022    -0.438    -0.187
    13.75    55.75    2019    -0.137    -0.125    -0.125    -0.126    -0.148    -0.229    -0.396    -0.839    -1.514    -1.192    -0.528    -0.230
    13.75    55.75    2020    -0.145    -0.125    -0.125    -0.125    -0.138    -0.182    -0.282    -0.491    -0.624    -0.595    -0.325    -0.181
