      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1998    -0.221    -0.232    -0.254    -0.858    -1.487    -0.937    -2.104    -2.403    -0.568    -0.642    -0.633    -0.327
     9.75    49.75    1999    -0.184    -0.222    -0.320    -0.653    -1.810    -0.775    -2.566    -2.804    -2.740    -2.267    -0.643    -0.263
     9.75    49.75    2000    -0.176    -0.210    -0.368    -0.848    -1.773    -1.486    -0.938    -1.589    -0.983    -1.375    -0.332    -0.221
     9.75    49.75    2001    -0.198    -0.198    -0.193    -0.567    -0.898    -1.108    -1.608    -0.874    -1.845    -1.667    -0.547    -0.202
     9.75    49.75    2002    -0.178    -0.184    -0.447    -0.576    -0.480    -2.615    -3.120    -1.864    -0.657    -0.808    -0.805    -0.384
     9.75    49.75    2003    -0.175    -0.175    -0.232    -0.533    -0.643    -1.208    -0.688    -0.570    -0.719    -0.881    -0.455    -0.198
     9.75    49.75    2004    -0.203    -0.213    -0.342    -0.595    -0.534    -0.768    -1.973    -1.387    -0.818    -0.594    -0.366    -0.208
     9.75    49.75    2005    -0.238    -0.193    -0.377    -0.667    -0.775    -1.196    -1.566    -1.732    -1.627    -1.684    -0.271    -0.178
     9.75    49.75    2006    -0.196    -0.186    -0.245    -0.563    -1.540    -1.098    -0.568    -0.482    -0.518    -0.391    -0.183    -0.184
     9.75    49.75    2007    -0.180    -0.177    -0.259    -0.596    -1.578    -1.261    -1.475    -2.119    -2.637    -1.788    -0.418    -0.213
     9.75    49.75    2008    -0.177    -0.200    -0.516    -1.520    -2.819    -1.753    -1.543    -2.056    -2.071    -0.878    -0.340    -0.249
     9.75    49.75    2009    -0.180    -0.184    -0.215    -0.424    -0.673    -0.752    -0.879    -0.545    -0.600    -0.528    -0.231    -0.200
     9.75    49.75    2010    -0.175    -0.251    -0.587    -1.621    -1.799    -1.369    -1.493    -2.053    -0.595    -0.376    -0.286    -0.180
     9.75    49.75    2011    -0.196    -0.275    -0.450    -1.535    -2.047    -1.232    -2.403    -2.651    -2.945    -1.061    -0.368    -0.189
     9.75    49.75    2012    -0.177    -0.209    -0.351    -1.435    -2.249    -2.332    -2.903    -2.131    -1.781    -0.916    -0.431    -0.264
     9.75    49.75    2013    -0.257    -0.207    -0.246    -0.490    -1.704    -1.826    -1.552    -1.793    -1.057    -0.917    -0.307    -0.193
     9.75    49.75    2014    -0.184    -0.180    -0.324    -0.795    -1.281    -2.254    -1.756    -0.799    -0.525    -0.817    -0.703    -0.301
     9.75    49.75    2015    -0.230    -0.275    -0.266    -0.668    -1.097    -2.840    -2.720    -2.320    -2.428    -2.643    -1.235    -0.396
     9.75    49.75    2016    -0.203    -0.208    -0.208    -1.518    -3.156    -2.527    -1.648    -1.490    -2.276    -1.867    -0.431    -0.184
     9.75    49.75    2017    -0.195    -0.222    -0.391    -1.257    -3.074    -0.752    -0.489    -0.991    -2.170    -1.155    -0.222    -0.177
     9.75    49.75    2018    -0.190    -0.194    -0.375    -0.748    -1.435    -2.580    -1.699    -2.141    -2.660    -1.338    -0.629    -0.347
     9.75    49.75    2019    -0.278    -0.290    -0.511    -0.543    -0.661    -0.971    -1.264    -1.190    -1.682    -2.190    -0.723    -0.230
     9.75    49.75    2020    -0.179    -0.228    -0.266    -0.330    -0.553    -0.433    -1.451    -2.656    -1.730    -0.795    -0.380    -0.216
     9.75    49.75    2021    -0.196    -0.213    -0.346    -0.582    -1.783    -1.556    -2.833    -1.584    -0.540    -0.505    -0.279    -0.224
     9.75    49.75    2022    -0.185    -0.215    -0.330    -0.605    -0.810    -1.077    -1.246    -1.870    -1.604    -0.626    -0.295    -0.222
     9.75    49.75    2023    -0.183    -0.191    -0.380    -0.975    -0.875    -0.751    -0.891    -1.033    -1.698    -0.599    -0.255    -0.198
     9.75    49.75    2024    -0.224    -0.197    -0.349    -1.067    -1.792    -2.627    -2.446    -3.203    -3.161    -1.208    -0.244    -0.180
     9.75    49.75    2025    -0.189    -0.182    -0.403    -0.598    -1.083    -2.265    -1.824    -2.468    -2.900    -1.631    -0.530    -0.245
     9.75    49.75    2026    -0.202    -0.200    -0.259    -0.600    -0.762    -0.489    -0.850    -0.990    -0.471    -0.530    -0.600    -0.295
     9.75    49.75    2027    -0.224    -0.249    -0.197    -0.442    -0.944    -0.420    -0.903    -2.052    -2.993    -2.375    -0.479    -0.230
     9.75    49.75    2028    -0.218    -0.265    -0.570    -0.294    -0.418    -0.799    -1.156    -1.223    -0.555    -0.335    -0.211    -0.224
     9.75    49.75    2029    -0.184    -0.230    -0.244    -0.331    -1.441    -1.392    -1.022    -1.277    -1.468    -0.962    -1.041    -0.599
     9.75    49.75    2030    -0.386    -0.381    -0.457    -0.708    -1.347    -2.682    -2.191    -2.744    -2.261    -1.076    -0.396    -0.239
     9.75    49.75    2031    -0.223    -0.209    -0.407    -0.391    -0.654    -1.281    -1.359    -0.697    -0.379    -0.594    -0.595    -0.349
     9.75    49.75    2032    -0.288    -0.292    -0.241    -0.398    -1.357    -2.067    -2.501    -0.906    -1.558    -2.490    -1.064    -0.288
     9.75    49.75    2033    -0.217    -0.208    -0.437    -0.638    -0.446    -1.413    -1.976    -2.190    -2.390    -1.540    -0.503    -0.351
     9.75    49.75    2034    -0.251    -0.193    -0.313    -1.050    -2.882    -1.833    -1.104    -1.805    -2.314    -1.463    -0.540    -0.379
     9.75    49.75    2035    -0.270    -0.196    -0.254    -0.474    -1.179    -2.838    -2.172    -2.235    -2.868    -1.239    -0.478    -0.271
     9.75    49.75    2036    -0.180    -0.181    -0.316    -0.621    -1.095    -0.906    -1.212    -1.260    -1.238    -0.874    -0.381    -0.289
     9.75    49.75    2037    -0.187    -0.254    -0.817    -1.670    -1.729    -2.300    -1.780    -0.859    -2.312    -3.068    -1.121    -0.283
     9.75    49.75    2038    -0.245    -0.197    -0.268    -0.461    -1.713    -3.153    -1.418    -0.354    -0.825    -1.223    -0.384    -0.193
     9.75    49.75    2039    -0.190    -0.191    -0.277    -0.413    -0.651    -1.337    -2.710    -2.480    -2.104    -0.872    -0.477    -0.220
     9.75    49.75    2040    -0.236    -0.266    -0.237    -0.257    -0.666    -0.730    -1.140    -1.418    -2.841    -1.909    -0.844    -0.393
     9.75    49.75    2041    -0.290    -0.245    -0.197    -0.346    -0.442    -0.263    -0.663    -1.092    -0.546    -0.373    -0.456    -0.321
     9.75    49.75    2042    -0.264    -0.209    -0.340    -1.201    -2.186    -2.143    -2.079    -1.248    -0.432    -0.338    -0.225    -0.187
     9.75    49.75    2043    -0.198    -0.175    -0.252    -0.728    -0.996    -2.429    -2.596    -2.367    -2.079    -2.210    -0.511    -0.267
     9.75    49.75    2044    -0.192    -0.220    -0.266    -0.491    -1.009    -1.620    -0.603    -0.912    -1.668    -1.407    -0.290    -0.178
     9.75    49.75    2045    -0.187    -0.212    -0.208    -0.576    -0.448    -1.097    -2.037    -1.334    -1.752    -1.933    -0.392    -0.189
     9.75    49.75    2046    -0.171    -0.180    -0.253    -0.427    -0.397    -0.678    -0.491    -0.915    -2.569    -2.073    -0.598    -0.347
     9.75    49.75    2047    -0.214    -0.244    -0.331    -0.613    -1.188    -2.126    -2.040    -2.020    -3.149    -3.064    -1.266    -0.313
     9.75    49.75    2048    -0.211    -0.197    -0.259    -0.663    -2.080    -2.992    -1.499    -1.512    -2.826    -2.757    -1.782    -0.587
     9.75    49.75    2049    -0.376    -0.220    -0.329    -0.441    -1.456    -1.827    -1.322    -0.539    -0.473    -0.510    -0.324    -0.228
     9.75    49.75    2050    -0.191    -0.216    -0.271    -0.258    -0.450    -1.425    -2.895    -2.856    -1.348    -0.209    -0.211    -0.200
     9.75    49.75    2051    -0.177    -0.186    -0.336    -0.834    -1.179    -1.226    -2.111    -1.743    -0.509    -0.271    -0.207    -0.191
     9.75    49.75    2052    -0.196    -0.181    -0.265    -0.577    -1.058    -2.242    -2.789    -1.683    -1.853    -0.213    -0.185    -0.183
     9.75    49.75    2053    -0.181    -0.194    -0.250    -0.439    -1.268    -1.375    -0.985    -2.978    -3.125    -1.702    -0.458    -0.298
     9.75    49.75    2054    -0.258    -0.218    -0.296    -0.480    -1.498    -1.607    -1.668    -0.788    -1.463    -0.914    -0.339    -0.247
     9.75    49.75    2055    -0.230    -0.187    -0.277    -0.812    -2.393    -3.088    -2.573    -3.039    -3.266    -2.473    -0.332    -0.256
     9.75    49.75    2056    -0.192    -0.198    -0.466    -0.681    -1.642    -2.131    -1.034    -2.616    -3.123    -2.369    -0.450    -0.277
     9.75    49.75    2057    -0.233    -0.277    -0.455    -0.327    -0.686    -1.668    -1.695    -0.564    -0.557    -0.614    -0.416    -0.234
     9.75    49.75    2058    -0.189    -0.196    -0.560    -0.480    -0.451    -1.211    -2.519    -1.753    -2.208    -2.794    -0.783    -0.241
     9.75    49.75    2059    -0.222    -0.334    -0.652    -0.573    -0.923    -0.996    -1.827    -3.199    -3.338    -3.009    -0.920    -0.232
     9.75    49.75    2060    -0.214    -0.294    -0.975    -0.881    -0.841    -0.863    -0.671    -1.309    -1.628    -1.758    -0.300    -0.219
     9.75    49.75    2061    -0.197    -0.226    -0.292    -0.726    -1.950    -2.484    -1.918    -1.567    -2.823    -2.234    -0.577    -0.303
     9.75    49.75    2062    -0.174    -0.195    -0.274    -0.522    -0.905    -2.851    -2.384    -1.452    -1.773    -2.520    -1.746    -0.669
     9.75    49.75    2063    -0.371    -0.294    -0.527    -1.007    -1.380    -1.381    -3.151    -2.869    -1.014    -0.662    -0.299    -0.221
     9.75    49.75    2064    -0.213    -0.245    -0.273    -0.730    -0.771    -1.478    -2.043    -2.096    -1.485    -0.505    -0.349    -0.220
     9.75    49.75    2065    -0.182    -0.223    -0.459    -0.996    -1.166    -1.719    -1.767    -2.063    -1.387    -1.628    -1.351    -0.453
     9.75    49.75    2066    -0.313    -0.223    -0.397    -0.467    -0.941    -0.763    -2.087    -3.078    -3.183    -2.742    -1.119    -0.290
     9.75    49.75    2067    -0.182    -0.187    -0.269    -0.726    -2.952    -2.764    -2.215    -2.826    -2.889    -2.971    -1.131    -0.614
     9.75    49.75    2068    -0.464    -0.253    -0.348    -0.503    -0.692    -1.940    -0.659    -0.418    -0.809    -0.779    -0.233    -0.193
     9.75    49.75    2069    -0.195    -0.224    -0.456    -2.275    -2.016    -2.564    -1.707    -1.275    -2.227    -2.822    -1.662    -0.468
     9.75    49.75    2070    -0.216    -0.204    -0.288    -0.495    -0.967    -2.052    -2.176    -2.782    -2.196    -1.199    -0.416    -0.227
     9.75    49.75    2071    -0.227    -0.205    -0.217    -0.512    -1.032    -1.043    -1.573    -2.274    -2.520    -1.164    -0.399    -0.259
     9.75    49.75    2072    -0.187    -0.201    -0.365    -0.674    -0.450    -0.690    -2.537    -2.021    -1.926    -1.125    -0.293    -0.225
     9.75    49.75    2073    -0.181    -0.184    -0.185    -0.335    -1.551    -1.803    -1.139    -1.334    -1.475    -1.657    -1.010    -0.274
     9.75    49.75    2074    -0.175    -0.212    -0.298    -0.321    -1.147    -2.178    -2.941    -2.060    -2.813    -0.613    -0.254    -0.224
     9.75    49.75    2075    -0.196    -0.201    -0.339    -0.575    -1.046    -0.966    -0.940    -1.377    -2.625    -1.903    -0.216    -0.177
     9.75    49.75    2076    -0.178    -0.236    -0.305    -0.416    -1.491    -2.402    -2.373    -2.407    -1.795    -2.646    -1.105    -0.476
     9.75    49.75    2077    -0.338    -0.359    -0.448    -0.416    -0.688    -2.345    -1.187    -1.322    -2.290    -1.093    -0.287    -0.235
     9.75    49.75    2078    -0.252    -0.238    -0.190    -0.288    -1.387    -2.574    -0.830    -1.424    -1.554    -1.455    -0.693    -0.268
     9.75    49.75    2079    -0.173    -0.208    -0.247    -0.405    -0.702    -1.833    -1.527    -2.700    -2.950    -2.836    -0.799    -0.231
     9.75    49.75    2080    -0.188    -0.194    -0.380    -1.077    -1.675    -1.486    -0.934    -0.775    -0.504    -0.426    -0.221    -0.180
     9.75    49.75    2081    -0.173    -0.195    -0.297    -0.554    -0.632    -0.654    -1.297    -1.361    -1.360    -1.672    -1.027    -0.298
     9.75    49.75    2082    -0.198    -0.205    -0.211    -0.305    -0.667    -1.022    -2.025    -3.037    -3.154    -3.006    -0.893    -0.243
     9.75    49.75    2083    -0.195    -0.244    -0.246    -0.333    -0.481    -2.165    -3.201    -2.452    -2.850    -1.426    -0.396    -0.304
     9.75    49.75    2084    -0.286    -0.276    -0.297    -0.721    -1.247    -1.307    -1.502    -1.931    -1.850    -0.560    -0.319    -0.185
     9.75    49.75    2085    -0.202    -0.203    -0.359    -0.398    -1.785    -1.657    -2.672    -3.256    -2.805    -1.817    -0.510    -0.174
     9.75    49.75    2086    -0.178    -0.176    -0.521    -1.319    -2.680    -1.903    -1.173    -1.478    -1.539    -1.374    -0.462    -0.190
     9.75    49.75    2087    -0.182    -0.192    -0.313    -0.484    -0.739    -1.811    -2.743    -2.664    -3.003    -2.386    -0.645    -0.317
     9.75    49.75    2088    -0.318    -0.266    -0.285    -1.218    -1.316    -1.472    -1.844    -0.989    -0.877    -0.485    -0.208    -0.180
     9.75    49.75    2089    -0.185    -0.172    -0.234    -0.550    -0.667    -1.405    -1.634    -2.050    -2.912    -2.369    -1.490    -0.374
     9.75    49.75    2090    -0.254    -0.255    -0.297    -0.575    -1.270    -1.724    -2.559    -2.897    -2.012    -0.822    -0.400    -0.269
     9.75    49.75    2091    -0.215    -0.216    -0.228    -1.042    -3.056    -3.016    -3.207    -2.279    -2.883    -1.389    -0.362    -0.190
     9.75    49.75    2092    -0.175    -0.189    -0.287    -0.547    -1.250    -2.485    -2.875    -0.604    -0.401    -0.550    -0.522    -0.176
     9.75    49.75    2093    -0.193    -0.200    -0.224    -0.498    -1.835    -2.845    -2.974    -2.584    -2.694    -1.056    -0.195    -0.190
     9.75    49.75    2094    -0.223    -0.227    -0.466    -0.619    -0.693    -1.053    -2.110    -1.726    -2.832    -1.634    -0.340    -0.183
     9.75    49.75    2095    -0.176    -0.194    -0.255    -0.330    -0.514    -1.433    -2.883    -1.719    -1.588    -1.677    -0.836    -0.249
     9.75    49.75    2096    -0.189    -0.250    -0.328    -0.538    -0.677    -0.997    -2.287    -1.833    -2.040    -2.557    -0.614    -0.246
     9.75    49.75    2097    -0.212    -0.201    -0.324    -0.387    -0.460    -1.001    -2.694    -2.248    -2.376    -0.910    -0.280    -0.181
     9.75    49.75    2098    -0.193    -0.175    -0.309    -0.381    -0.441    -0.553    -1.222    -1.226    -1.044    -1.877    -0.712    -0.308
     9.75    49.75    2099    -0.229    -0.272    -0.614    -1.283    -0.794    -0.795    -2.265    -1.620    -1.362    -1.246    -0.477    -0.363
     9.75    49.75    2100    -0.323    -0.185    -0.302    -0.611    -1.320    -1.287    -1.179    -2.554    -1.671    -1.908    -0.921    -0.497
     9.75    49.75    2101    -0.214    -0.201    -0.248    -0.590    -1.208    -0.961    -1.605    -2.358    -2.094    -0.940    -0.530    -0.325
     9.75    49.75    2102    -0.187    -0.230    -0.423    -0.641    -0.370    -0.907    -2.592    -1.700    -1.630    -0.872    -0.327    -0.202
     9.75    49.75    2103    -0.205    -0.209    -0.194    -0.367    -1.007    -2.032    -1.513    -1.291    -0.925    -1.196    -0.981    -0.345
     9.75    49.75    2104    -0.174    -0.214    -0.319    -0.347    -1.146    -2.326    -2.805    -1.614    -2.803    -1.211    -0.220    -0.192
     9.75    49.75    2105    -0.188    -0.175    -0.323    -0.545    -0.824    -1.156    -0.880    -1.502    -2.465    -1.513    -0.217    -0.180
     9.75    49.75    2106    -0.177    -0.228    -0.289    -0.371    -1.309    -2.396    -2.782    -2.450    -2.383    -2.611    -1.091    -0.531
     9.75    49.75    2107    -0.309    -0.406    -0.487    -0.548    -0.719    -2.306    -1.297    -1.587    -2.326    -1.056    -0.329    -0.227
     9.75    49.75    2108    -0.227    -0.221    -0.186    -0.292    -1.678    -2.981    -1.674    -0.810    -1.264    -1.607    -0.904    -0.327
     9.75    49.75    2109    -0.217    -0.180    -0.205    -0.397    -0.759    -1.355    -2.148    -2.787    -3.190    -2.442    -0.611    -0.276
     9.75    49.75    2110    -0.192    -0.186    -0.347    -1.117    -1.490    -1.287    -1.135    -0.610    -0.634    -0.549    -0.214    -0.177
     9.75    49.75    2111    -0.173    -0.211    -0.293    -0.557    -0.929    -0.682    -1.172    -1.887    -1.167    -1.673    -1.060    -0.659
     9.75    49.75    2112    -0.241    -0.184    -0.230    -0.314    -0.511    -1.497    -2.077    -2.973    -3.121    -2.601    -1.509    -0.289
     9.75    49.75    2113    -0.208    -0.262    -0.311    -0.295    -0.614    -2.242    -2.918    -2.535    -2.503    -1.486    -0.416    -0.260
     9.75    49.75    2114    -0.288    -0.263    -0.277    -0.801    -1.534    -1.240    -2.616    -1.431    -2.149    -0.643    -0.273    -0.183
     9.75    49.75    2115    -0.205    -0.219    -0.346    -0.488    -1.576    -1.484    -2.770    -3.122    -2.694    -1.818    -0.447    -0.181
     9.75    49.75    2116    -0.180    -0.180    -0.586    -1.377    -2.700    -1.842    -1.560    -1.387    -1.736    -2.175    -0.406    -0.173
     9.75    49.75    2117    -0.173    -0.191    -0.341    -0.542    -0.648    -2.110    -2.865    -2.595    -2.945    -2.524    -0.862    -0.425
     9.75    49.75    2118    -0.429    -0.372    -0.278    -1.610    -1.188    -2.205    -1.970    -0.963    -0.985    -0.602    -0.237    -0.180
     9.75    49.75    2119    -0.189    -0.173    -0.254    -0.654    -0.685    -1.386    -2.019    -1.929    -2.897    -2.634    -1.067    -0.448
     9.75    49.75    2120    -0.308    -0.207    -0.259    -0.593    -1.102    -2.043    -2.637    -2.952    -2.441    -0.693    -0.478    -0.294
     9.75    49.75    2121    -0.202    -0.204    -0.232    -1.336    -3.165    -3.195    -3.284    -2.531    -2.848    -1.310    -0.459    -0.183
     9.75    49.75    2122    -0.174    -0.182    -0.284    -0.639    -1.223    -2.209    -3.037    -1.492    -0.434    -0.729    -0.428    -0.224
     9.75    49.75    2123    -0.201    -0.202    -0.231    -0.501    -1.676    -2.885    -3.264    -1.991    -2.982    -0.715    -0.226    -0.196
     9.75    49.75    2124    -0.224    -0.236    -0.397    -0.584    -0.846    -1.031    -2.064    -2.099    -2.777    -1.156    -0.363    -0.196
     9.75    49.75    2125    -0.174    -0.192    -0.266    -0.267    -0.538    -1.277    -2.771    -1.853    -1.705    -1.776    -0.657    -0.247
     9.75    49.75    2126    -0.201    -0.253    -0.330    -0.518    -1.144    -0.981    -2.666    -1.134    -2.579    -2.701    -0.925    -0.290
     9.75    49.75    2127    -0.219    -0.185    -0.374    -0.534    -0.452    -1.399    -2.869    -2.303    -2.481    -1.611    -0.260    -0.177
     9.75    49.75    2128    -0.179    -0.180    -0.357    -0.339    -0.463    -0.687    -1.535    -1.181    -1.803    -1.882    -0.645    -0.310
     9.75    49.75    2129    -0.240    -0.277    -0.674    -1.190    -0.730    -0.923    -2.794    -1.520    -1.499    -2.177    -0.575    -0.287
     9.75    49.75    2130    -0.235    -0.185    -0.292    -0.599    -1.325    -2.106    -1.541    -2.200    -2.345    -1.521    -1.562    -0.398
    13.75    55.75    1980    -0.145    -0.146    -0.174    -0.311    -1.555    -2.345    -2.979    -3.126    -0.822    -0.188    -0.158    -0.158
    13.75    55.75    1981    -0.141    -0.156    -0.228    -0.395    -1.299    -2.333    -2.666    -3.298    -2.368    -0.568    -0.144    -0.142
    13.75    55.75    1982    -0.145    -0.149    -0.198    -0.331    -0.699    -1.136    -3.214    -2.957    -1.891    -0.287    -0.193    -0.142
    13.75    55.75    1983    -0.141    -0.141    -0.214    -0.398    -1.022    -1.594    -2.459    -3.289    -2.964    -1.072    -0.250    -0.141
    13.75    55.75    1984    -0.142    -0.160    -0.219    -0.329    -0.416    -1.039    -0.671    -0.367    -0.420    -0.287    -0.142    -0.142
    13.75    55.75    1985    -0.140    -0.142    -0.144    -0.164    -0.293    -0.556    -0.610    -0.259    -0.320    -0.152    -0.142    -0.141
    13.75    55.75    1986    -0.141    -0.142    -0.143    -0.145    -0.388    -1.501    -2.675    -0.576    -0.210    -0.152    -0.145    -0.141
    13.75    55.75    1987    -0.145    -0.145    -0.146    -0.171    -1.161    -1.086    -0.874    -2.840    -0.272    -0.170    -0.153    -0.142
    13.75    55.75    1988    -0.141    -0.153    -0.219    -0.440    -0.925    -2.605    -2.928    -2.484    -1.468    -0.752    -0.383    -0.160
    13.75    55.75    1989    -0.143    -0.145    -0.148    -0.252    -0.560    -2.364    -2.207    -2.376    -1.323    -0.297    -0.153    -0.146
    13.75    55.75    1990    -0.142    -0.161    -0.161    -0.197    -0.648    -0.385    -1.841    -1.573    -0.314    -0.356    -0.216    -0.143
    13.75    55.75    1991    -0.140    -0.141    -0.164    -0.361    -0.884    -3.094    -2.694    -0.299    -0.230    -0.179    -0.144    -0.141
    13.75    55.75    1992    -0.142    -0.155    -0.170    -0.297    -0.502    -0.654    -1.448    -3.179    -1.918    -1.234    -0.321    -0.142
    13.75    55.75    1993    -0.142    -0.140    -0.144    -0.349    -0.732    -1.452    -0.584    -0.481    -0.537    -0.349    -0.172    -0.181
    13.75    55.75    1994    -0.164    -0.150    -0.160    -0.358    -0.971    -1.044    -0.754    -0.367    -0.378    -0.182    -0.146    -0.143
    13.75    55.75    1995    -0.145    -0.145    -0.162    -0.315    -0.775    -0.974    -2.445    -2.965    -1.994    -0.399    -0.165    -0.143
    13.75    55.75    1996    -0.142    -0.153    -0.182    -0.273    -0.797    -2.266    -2.916    -1.419    -1.069    -0.245    -0.149    -0.144
    13.75    55.75    1997    -0.146    -0.149    -0.152    -0.245    -1.208    -1.869    -1.037    -0.969    -0.348    -0.247    -0.163    -0.144
    13.75    55.75    1998    -0.145    -0.170    -0.240    -0.514    -1.310    -0.680    -1.907    -2.877    -0.749    -0.583    -0.309    -0.181
    13.75    55.75    1999    -0.154    -0.155    -0.184    -0.343    -0.560    -2.258    -2.722    -2.214    -0.501    -0.173    -0.165    -0.143
    13.75    55.75    2000    -0.142    -0.153    -0.203    -0.534    -2.244    -2.597    -3.152    -3.181    -0.939    -0.342    -0.156    -0.144
    13.75    55.75    2001    -0.146    -0.148    -0.152    -0.233    -0.414    -0.539    -0.586    -0.355    -0.198    -0.204    -0.152    -0.141
    13.75    55.75    2002    -0.143    -0.143    -0.226    -0.273    -0.478    -2.765    -2.684    -1.090    -0.241    -0.194    -0.177    -0.147
    13.75    55.75    2003    -0.146    -0.148    -0.152    -0.224    -0.502    -2.082    -1.572    -0.700    -0.702    -0.157    -0.148    -0.142
    13.75    55.75    2004    -0.143    -0.149    -0.188    -0.330    -0.626    -0.632    -0.185    -0.599    -1.046    -0.950    -0.179    -0.145
    13.75    55.75    2005    -0.146    -0.160    -0.260    -0.487    -1.504    -0.552    -2.579    -3.023    -1.710    -0.469    -0.143    -0.142
    13.75    55.75    2006    -0.141    -0.143    -0.218    -0.364    -1.550    -3.225    -3.341    -3.089    -1.402    -0.294    -0.161    -0.159
    13.75    55.75    2007    -0.145    -0.147    -0.151    -0.351    -0.704    -0.397    -0.835    -1.109    -0.511    -0.182    -0.147    -0.141
    13.75    55.75    2008    -0.144    -0.153    -0.282    -0.942    -2.614    -3.308    -3.366    -1.046    -1.110    -0.244    -0.172    -0.155
    13.75    55.75    2009    -0.144    -0.143    -0.153    -0.332    -0.956    -2.383    -2.595    -0.522    -0.419    -0.182    -0.145    -0.142
    13.75    55.75    2010    -0.142    -0.168    -0.300    -0.797    -1.769    -2.429    -0.995    -0.898    -0.654    -0.176    -0.145    -0.144
    13.75    55.75    2011    -0.146    -0.157    -0.194    -0.547    -1.034    -0.905    -0.218    -0.510    -1.487    -1.262    -0.269    -0.142
    13.75    55.75    2012    -0.143    -0.149    -0.192    -0.414    -1.584    -2.853    -3.300    -3.200    -2.684    -0.671    -0.197    -0.143
    13.75    55.75    2013    -0.143    -0.144    -0.145    -0.387    -1.679    -3.105    -3.437    -0.805    -0.184    -0.155    -0.144    -0.142
    13.75    55.75    2014    -0.144    -0.145    -0.145    -0.263    -0.841    -1.681    -1.252    -1.115    -0.317    -0.370    -0.225    -0.156
    13.75    55.75    2015    -0.142    -0.165    -0.169    -0.268    -1.252    -3.169    -1.616    -0.499    -0.320    -0.251    -0.191    -0.144
    13.75    55.75    2016    -0.142    -0.148    -0.182    -0.634    -1.846    -1.001    -3.299    -1.687    -1.905    -1.622    -0.249    -0.212
    13.75    55.75    2017    -0.150    -0.157    -0.229    -0.545    -0.737    -3.153    -1.233    -1.064    -3.328    -0.946    -0.179    -0.143
    13.75    55.75    2018    -0.143    -0.144    -0.151    -0.200    -0.432    -0.872    -0.765    -0.918    -0.657    -0.660    -0.153    -0.142
    13.75    55.75    2019    -0.144    -0.169    -0.284    -0.427    -0.875    -2.862    -3.373    -3.060    -1.258    -0.328    -0.247    -0.154
    13.75    55.75    2020    -0.142    -0.150    -0.207    -0.249    -0.709    -1.877    -0.822    -0.532    -0.296    -0.183    -0.143    -0.141
