      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2009     0.895     1.835     2.603     4.590     8.785    16.068     9.236    15.306     6.552     4.910     3.276     0.778
     9.75    49.75    2010     0.988     1.769     3.207     5.561    11.599    27.212    11.855    13.854     8.554     4.594     2.269     1.271
     9.75    49.75    2011     1.229     1.743     5.575     5.239    10.325     8.244     7.181    10.041     5.802     3.505     1.269     0.853
     9.75    49.75    2012     0.589     1.443     3.191     5.031     8.122     5.317     4.780     9.281     6.519     6.823     2.802     1.140
     9.75    49.75    2013     0.949     1.385     3.207     5.102    16.792    11.307    17.016    10.329     5.999     6.221     1.746     0.821
     9.75    49.75    2014     0.939     1.946     2.773     5.745     6.973    12.859    15.910     9.325     7.843     5.731     3.241     1.102
     9.75    49.75    2015     1.050     2.118     3.891     5.058     3.592    24.877    11.261    13.849     8.464     6.263     2.389     1.083
     9.75    49.75    2016     0.962     2.030     3.027     8.671     7.686    17.541    10.739    12.977     9.489     2.193     1.740     0.925
     9.75    49.75    2017     1.190     1.352     2.180     6.947     6.027    17.677     3.663    14.842     4.586     6.133     2.590     0.905
     9.75    49.75    2018     1.012     1.936     3.970     9.224    10.237     6.208    14.411    18.584     4.318     8.282     1.949     0.762
     9.75    49.75    2019     0.693     1.778     4.392     8.415    10.292     8.502    11.724    21.233     5.606     1.779     1.802     0.909
     9.75    49.75    2020     1.302     1.531     3.336     7.727    13.617     6.588     8.761     3.155     2.921     2.199     1.640     1.202
     9.75    49.75    2021     0.882     1.108     2.613     5.412    16.253    14.794     5.757    10.889     8.386     3.749     1.927     0.828
     9.75    49.75    2022     0.956     1.368     1.782     4.949    11.062    18.251    13.095     5.446     2.889     5.272     2.891     0.921
     9.75    49.75    2023     0.797     1.587     2.937    12.330    11.399     3.214    12.253    10.755     7.357     2.441     1.581     1.022
     9.75    49.75    2024     0.783     1.341     2.102     5.363    12.644    11.520    10.262    13.471     7.382     4.551     2.244     0.763
     9.75    49.75    2025     1.079     0.963     3.737     7.176    10.607    11.297     8.124     9.894     9.076     6.947     2.576     0.715
     9.75    49.75    2026     0.754     1.477     1.681     4.465     5.878     9.377    10.503    10.432     6.333     4.931     2.171     0.733
     9.75    49.75    2027     1.052     1.280     2.521     7.227     7.636    10.555     8.037    12.252     2.854     3.113     3.758     0.601
     9.75    49.75    2028     1.050     1.114     2.073     4.757     3.858     3.558     3.892     4.017     6.438     5.369     3.388     0.753
     9.75    49.75    2029     0.726     1.289     2.599     4.330     5.151    17.566     9.186    10.342     3.520     2.940     2.299     0.795
     9.75    49.75    2030     0.865     1.319     3.002     5.819     6.841     6.977    10.720     8.279     3.319     2.649     1.921     0.684
     9.75    49.75    2031     0.867     1.127     1.700     3.417    10.372    29.505     7.644     5.897     3.457     4.011     4.275     0.928
     9.75    49.75    2032     0.522     1.442     2.455     1.172     3.541    14.991     3.328     7.723     5.815     2.551     3.659     0.727
     9.75    49.75    2033     0.779     0.952     3.012     7.448     5.335     7.272    10.557     8.809     3.032     4.136     2.229     0.656
     9.75    49.75    2034     0.894     1.367     1.721    10.335     8.259     5.433     9.930    10.793     6.056     1.449     1.130     0.586
     9.75    49.75    2035     0.657     0.962     2.396     7.265     4.657     8.344     5.758     6.310     2.499     6.289     1.562     0.356
     9.75    49.75    2036     0.778     0.690     2.060     6.068    11.442     8.369     8.211     6.661     6.458     1.427     3.227     0.539
     9.75    49.75    2037     0.628     0.770     0.662     4.995     8.586     6.263     5.818     6.524     2.081     5.885     3.342     0.510
     9.75    49.75    2038     0.691     0.739     1.279     3.944     3.504     2.832     8.495    13.131     5.576     5.349     3.368     0.703
     9.75    49.75    2039     0.816     0.897     1.151     4.875    14.403    18.091     8.195    11.611     3.776     1.687     2.137     0.662
     9.75    49.75    2040     0.649     0.763     2.123     4.573    10.165    20.182     4.849    12.413     2.411     3.305     1.841     0.846
     9.75    49.75    2041     0.569     0.953     2.093     3.365     9.969    12.352     9.950    21.641     4.542     4.776     1.276     0.632
     9.75    49.75    2042     0.608     0.750     1.054     2.869    10.000    11.967    15.555     9.741     5.478     4.202     2.400     0.702
     9.75    49.75    2043     0.525     1.029     1.753     5.803     5.091     4.967    10.318     4.477     2.062     4.854     2.432     0.800
     9.75    49.75    2044     0.556     0.738     1.655     5.544     4.444     9.472     2.987     5.778     6.803     3.426     1.995     0.482
     9.75    49.75    2045     0.600     0.965     0.942     3.690     2.193     9.289     9.913     7.571     4.480     3.733     1.522     0.513
     9.75    49.75    2046     0.443     0.899     1.831     6.798     8.120     3.897     7.944    11.217     3.683     2.895     1.061     0.520
     9.75    49.75    2047     0.389     0.745     0.992     1.553    10.544    26.875     6.292     5.344     1.847     4.518     5.014     0.964
     9.75    49.75    2048     0.363     0.602     1.339     3.874     6.311     4.956     5.128    10.343     3.174     1.122     0.896     0.438
     9.75    49.75    2049     0.540     0.631     1.508     4.177     7.148     4.553     3.332     4.071     1.457     0.606     1.905     0.493
     9.75    49.75    2050     0.488     0.426     2.483     8.204     9.513    12.518     4.046     7.636     0.000     2.597     0.869     0.383
     9.75    49.75    2051     0.380     0.590     1.417     4.623     9.059     9.542    11.958     4.465     2.217     3.150     0.746     0.608
     9.75    49.75    2052     0.338     0.496     2.313     4.750    13.147     5.391     6.562     4.554     4.124     4.004     0.809     0.492
     9.75    49.75    2053     0.327     0.724     0.444     2.920     7.233     9.020    13.927    11.006     2.211     4.960     2.379     0.382
     9.75    49.75    2054     0.362     0.905     4.404     5.476     2.073     4.519     1.111     1.201     1.433     2.327     0.426     0.401
     9.75    49.75    2055     0.354     0.463     1.019     3.467     6.233     9.864     4.719     7.019     2.272     2.528     1.356     0.444
     9.75    49.75    2056     0.336     0.601     0.626     2.711     3.976     0.480     3.073     2.486     0.984     1.493     1.866     0.577
     9.75    49.75    2057     0.387     0.359     1.086     0.806     0.178     7.222     8.900     3.104     0.973     3.773     1.469     0.740
     9.75    49.75    2058     0.303     0.576     1.024     4.104     2.203     4.299     6.046     2.100     0.810     2.597     0.753     0.294
     9.75    49.75    2059     0.277     0.575     0.762     2.504     5.453     5.291     2.419     2.157     0.691     4.334     3.327     0.712
     9.75    49.75    2060     0.184     0.447     0.826     1.186     0.976     3.851     1.260     7.954     2.634     3.635     1.471     0.447
     9.75    49.75    2061     0.316     0.392     0.775     3.329     0.916     3.556     2.058     3.656     1.912     2.327     1.685     0.322
     9.75    49.75    2062     0.322     0.518     1.289     2.981     3.122     4.237     4.467     9.530     1.568     0.772     0.981     0.546
     9.75    49.75    2063     0.333     0.567     0.850     3.514     3.382     7.800     4.977     3.577     3.718     1.382     1.575     0.524
     9.75    49.75    2064     0.275     0.514     0.643     3.017     6.476     7.739     5.298     5.222     6.010     3.355     3.019     0.495
     9.75    49.75    2065     0.170     0.463     0.540     1.950     4.896     9.196     3.952     4.696     2.898     5.206     1.872     0.505
     9.75    49.75    2066     0.273     0.411     0.756     5.687     3.934     3.348     4.687     4.935     2.564     4.001     1.074     0.398
     9.75    49.75    2067     0.255     0.283     0.609     1.755     2.995     6.475     1.554     6.330     1.543     4.957     1.878     0.584
     9.75    49.75    2068     0.224     0.410     1.868     5.117     5.705     3.037     4.513     1.876     0.986     0.345     0.713     0.424
     9.75    49.75    2069     0.180     0.330     0.981     0.222     3.497     3.239     0.848     4.353     1.146     3.152     0.794     0.595
     9.75    49.75    2070     0.224     0.228     0.635     2.069     5.699     3.213     4.819     4.137     1.644     3.925     2.489     0.286
     9.75    49.75    2071     0.212     0.298     0.935     2.875     1.390     4.954     3.073     7.177     1.849     2.692     0.939     0.152
     9.75    49.75    2072     0.177     0.269     0.675     4.788     4.061    11.225     7.201     2.703     1.542     1.431     0.696     0.380
     9.75    49.75    2073     0.201     0.337     0.908     3.737     8.075     9.479     5.464     5.700     0.760     4.307     0.893     0.368
     9.75    49.75    2074     0.177     0.315     0.752     1.940     3.027     1.486     1.697     1.156     4.442     4.740     0.868     0.327
     9.75    49.75    2075     0.171     0.227     0.450     1.876     2.605     5.195     1.382     5.808     2.809     2.058     0.563     0.275
     9.75    49.75    2076     0.137     0.285     0.423     2.973     2.000     4.266     3.658     7.508     5.480     4.501     2.777     0.515
     9.75    49.75    2077     0.209     0.176     1.230     0.815     0.766     2.819     1.555     3.755     3.487     3.168     0.901     0.527
     9.75    49.75    2078     0.164     0.181     0.488     2.109     2.566     4.517     3.612     1.499     1.340     2.090     1.694     0.149
     9.75    49.75    2079     0.126     0.585     1.127     1.322     7.137     1.933     1.340     2.187     2.639     3.771     0.403     0.464
     9.75    49.75    2080     0.069     0.266     1.223     3.249     2.545     1.681     3.816     3.478     1.346     4.499     2.632     0.482
     9.75    49.75    2081     0.116     0.262     0.957     3.237     4.299     3.739     4.944     1.470     1.627     3.415     0.650     0.466
     9.75    49.75    2082     0.142     0.135     0.294     0.758     6.006     2.365     1.545     2.564     0.916     6.630     3.043     0.201
     9.75    49.75    2083     0.127     0.180     0.421     2.178     2.913     5.248     2.406     5.558     2.404     4.366     1.245     0.372
     9.75    49.75    2084     0.095     0.143     1.132     5.322     3.170     2.478     1.245     2.814     0.782     5.731     0.413     0.193
     9.75    49.75    2085     0.116     0.101     0.362     1.448     1.238     1.959     1.804     1.770     0.688     1.741     0.735     0.148
     9.75    49.75    2086     0.086     0.138     0.408     2.483     1.515     1.946     3.656     4.378     4.485     1.278     0.289     0.286
     9.75    49.75    2087     0.089     0.151     0.601     4.196     1.257     1.661     2.808     7.182     1.409     2.360     0.312     0.173
     9.75    49.75    2088     0.095     0.079     0.429     2.334     1.979     3.972     1.383     6.874     2.236     2.119     2.834     0.461
     9.75    49.75    2089     0.127     0.160     0.304     0.822     0.637     2.246     5.074     2.954     0.354     3.298     1.406     0.206
     9.75    49.75    2090     0.054     0.093     0.719     2.164     6.187     2.930     6.540     4.924     5.576     3.081     0.461     0.177
     9.75    49.75    2091     0.073     0.120     0.358     3.416     8.540     4.594     2.216     1.831     6.537     1.789     0.596     0.371
     9.75    49.75    2092     0.090     0.118     0.349     3.846     4.075     1.990     2.647     2.410     2.119     3.907     1.943     0.153
     9.75    49.75    2093     0.038     0.070     1.993     1.098     5.361     5.736     5.466     7.251     3.442     1.826     0.211     0.227
     9.75    49.75    2094     0.121     0.134     0.184     0.532     9.569     8.017     6.902     7.024     4.463     3.472     4.714     0.247
     9.75    49.75    2095     0.028     0.044     1.550     4.070     5.937    11.229     1.755     3.722     1.594     0.287     0.319     0.313
     9.75    49.75    2096     0.116     0.037     0.093     0.619     3.257     6.098     3.380     3.957     2.922     2.042     4.974     0.174
     9.75    49.75    2097     0.106     0.076     0.119     2.988     1.817     2.918     5.165     0.788     1.144     3.970     0.683     0.303
     9.75    49.75    2098     0.064     0.044     0.124     0.279     7.287     4.496     0.341     0.517     3.746     4.967     4.961     0.192
     9.75    49.75    2099     0.015     0.034     0.098     2.967     1.215     3.312     1.818     4.970     2.453     3.546     2.361     0.189
     9.75    49.75    2100     0.015     0.138     0.365     1.685     6.240     5.441     0.295     3.034     3.829     2.962     5.224     0.287
     9.75    49.75    2101     0.017     0.026     0.330     3.553     1.308     4.604     2.875     6.529     1.715     2.298     0.210     0.112
     9.75    49.75    2102     0.010     0.044     0.765     4.964     4.012    10.970     7.120     2.661     1.536     1.186     0.288     0.230
     9.75    49.75    2103     0.025     0.082     0.330     3.835     8.219     9.599     5.534     5.956     0.766     4.219     1.997     0.184
     9.75    49.75    2104     0.000     0.034     0.517     1.817     3.144     1.567     1.796     1.201     4.616     6.057     0.266     0.118
     9.75    49.75    2105     0.000     0.007     0.414     2.455     3.030     6.045     1.618     6.719     3.286     2.442     0.076     0.061
     9.75    49.75    2106     0.004     0.015     0.050     2.281     2.271     4.830     4.135     8.348     6.241     5.054     1.236     0.185
     9.75    49.75    2107     0.036     0.000     1.098     0.920     0.829     3.012     1.656     3.943     3.538     2.415     0.160     0.172
     9.75    49.75    2108     0.015     0.017     0.051     0.309     2.479     4.465     3.562     1.472     1.348     2.144     3.087     0.007
     9.75    49.75    2109     0.000     0.367     1.073     1.524     6.600     1.892     1.335     2.148     2.545     2.535     0.078     0.070
     9.75    49.75    2110     0.104     0.129     1.057     2.272     2.597     1.696     4.121     3.615     1.425     4.890     4.090     0.698
     9.75    49.75    2111     0.088     0.018     0.428     3.150     4.451     3.832     5.048     1.521     1.682     3.854     0.356     0.274
     9.75    49.75    2112     0.052     0.054     0.438     2.048     7.086     2.488     1.640     2.683     0.973     6.402     0.347     0.232
     9.75    49.75    2113     0.000     0.008     0.113     2.198     3.216     5.777     2.717     6.181     2.665     5.310     0.688     0.150
     9.75    49.75    2114     0.020     0.017     0.466     5.362     3.369     2.678     1.323     3.036     0.859     5.690     0.148     0.094
     9.75    49.75    2115     0.001     0.010     0.075     1.353     1.331     2.121     1.929     1.882     0.738     1.859     0.981     0.017
     9.75    49.75    2116     0.000     0.021     0.245     2.453     1.561     1.978     3.727     4.506     4.589     1.204     0.114     0.118
     9.75    49.75    2117     0.022     0.000     0.889     4.008     1.262     1.681     2.861     7.232     1.435     2.320     0.146     0.090
     9.75    49.75    2118     0.000     0.000     0.733     2.014     2.243     4.415     1.515     7.637     2.454     2.382     1.929     0.445
     9.75    49.75    2119     0.024     0.050     0.085     0.622     0.676     2.464     5.581     3.234     0.391     3.621     3.113     0.091
     9.75    49.75    2120     0.000     0.006     0.911     2.645     6.932     3.283     7.338     5.481     6.263     3.475     0.112     0.135
     9.75    49.75    2121     0.024     0.025     0.148     3.279     9.123     4.990     2.411     1.969     7.085     1.904     0.954     0.174
     9.75    49.75    2122     0.019     0.005     0.144     4.105     4.431     2.204     2.952     2.630     2.356     4.308     1.689     0.083
     9.75    49.75    2123     0.000     0.010     1.989     1.209     5.948     6.346     5.963     8.010     3.797     2.472     0.080     0.122
     9.75    49.75    2124     0.051     0.036     0.096     0.639     8.957     8.938     7.702     7.875     5.052     3.865     5.865     0.105
     9.75    49.75    2125     0.000     0.001     1.426     4.711     6.905    12.995     2.053     4.326     1.863     2.108     0.147     0.127
     9.75    49.75    2126     0.051     0.034     0.978     2.709     3.996     7.119     3.966     4.662     3.423     2.357     0.141     0.090
     9.75    49.75    2127     0.042     0.025     0.051     3.347     2.025     3.264     5.728     0.898     1.271     4.401     1.188     0.145
     9.75    49.75    2128     0.061     0.020     0.844     2.933     8.969     5.164     0.396     0.611     4.266     5.171     0.165     0.114
     9.75    49.75    2129     0.000     0.007     0.038     2.446     1.400     3.799     2.092     5.755     2.784     4.006     4.087     0.071
     9.75    49.75    2130     0.000     0.079     0.285     1.208     6.294     5.704     0.327     3.194     4.064     3.135     4.581     0.391
    13.75    55.75    1980     0.310     0.824     1.761     1.296     1.214     6.322     2.670     2.398     7.952     5.079     2.725     0.489
    13.75    55.75    1981     0.531     0.593     1.685     1.343     2.733     7.842     1.186     2.083     4.309     3.107     1.946     0.361
    13.75    55.75    1982     0.447     1.014     1.411     1.258     4.864     5.567     0.399     3.338     6.292     4.946     3.236     0.419
    13.75    55.75    1983     0.669     0.848     1.322     1.728     4.233     6.394     1.678     1.718     2.531     4.519     1.098     0.389
    13.75    55.75    1984     0.660     0.552     1.755     1.327     5.484     4.242    12.856     4.448     6.051     4.085     3.023     0.461
    13.75    55.75    1985     0.459     0.750     1.674     2.843     5.673    10.370     8.021     8.534     6.835     5.184     1.611     0.375
    13.75    55.75    1986     0.454     0.749     1.353     1.620     4.047     2.933     5.015     9.447     6.606     4.531     2.044     0.479
    13.75    55.75    1987     0.446     0.775     1.791     0.686     1.318     8.321     5.247     1.453    12.985     4.539     3.019     0.680
    13.75    55.75    1988     0.482     1.097     1.205     1.342     5.258     2.282     4.960     4.647     6.128     3.092     2.659     0.389
    13.75    55.75    1989     0.440     0.896     1.427     2.187     4.879     1.249     8.832     0.442     6.896     6.392     2.771     0.400
    13.75    55.75    1990     0.360     0.632     1.250     2.569     3.368    11.382     0.871     7.456     5.002     4.280     2.652     0.536
    13.75    55.75    1991     0.421     0.857     2.362     1.307     3.409     0.716    11.047     9.204     7.454     6.617     1.235     0.406
    13.75    55.75    1992     0.575     0.917     1.165     1.612     4.920     8.136     4.199     0.476     4.770     3.824     1.089     0.335
    13.75    55.75    1993     0.604     0.700     1.139     0.953     5.886     5.136    15.617     5.880     6.868     4.635     0.988     0.219
    13.75    55.75    1994     0.483     0.868     1.726     1.207     3.026     8.293    17.525     7.646     9.176     4.880     2.784     0.672
    13.75    55.75    1995     0.641     0.750     0.877     2.041     3.870    10.967     1.330     3.428     7.419     6.818     3.528     0.346
    13.75    55.75    1996     0.612     1.079     2.060     2.061     4.688     3.751     5.587     7.727     9.853     6.926     2.416     0.258
    13.75    55.75    1997     0.414     0.664     1.240     1.652     2.535     7.279    11.410     6.479     9.185     5.378     3.458     0.897
    13.75    55.75    1998     0.397     1.026     1.588     1.266     3.224    11.645     3.496     4.271     6.997     4.115     2.802     0.658
    13.75    55.75    1999     0.628     0.909     2.149     1.667     7.578     1.881     5.313     6.817    10.650     5.535     2.602     0.493
    13.75    55.75    2000     0.513     0.861     1.828     1.602     1.984     6.508     2.535     2.203     8.015     5.147     2.386     0.390
    13.75    55.75    2001     0.653     0.686     1.709     1.068     7.350    10.331    13.690    12.002     6.855     3.941     1.743     0.373
    13.75    55.75    2002     0.665     1.050     0.442     3.010     2.559     1.134     7.423     9.157    12.601     4.817     2.978     0.462
    13.75    55.75    2003     0.342     1.076     1.456     2.876     4.037     2.704    14.518     5.266    10.201     3.560     4.497     0.395
    13.75    55.75    2004     0.454     0.861     1.653     1.536     8.604     9.815    17.353     7.128     3.347     4.572     3.596     0.669
    13.75    55.75    2005     0.669     1.058     0.637     3.266     2.254     9.214     0.000     4.577     6.915     4.566     2.721     0.491
    13.75    55.75    2006     0.559     0.974     2.389     1.866     4.229    15.327    10.478    12.041    13.021     4.625     3.156     0.349
    13.75    55.75    2007     0.513     0.763     1.469     0.543     3.018     2.769     0.825     6.388     6.253     6.473     3.139     0.644
    13.75    55.75    2008     0.591     0.773     2.169     4.131     6.535    16.827     3.086     4.016     4.144     6.749     1.850     0.281
    13.75    55.75    2009     0.405     1.032     2.105     1.852     7.210     0.671    15.644     9.043     8.062     6.824     1.652     0.445
    13.75    55.75    2010     0.625     0.814     1.769     2.042     4.846     7.588     1.979     2.471    11.751     7.357     1.454     0.489
    13.75    55.75    2011     0.613     0.702     2.574     1.310     7.517     0.627     0.000    12.373     7.407     4.176     2.491     0.470
    13.75    55.75    2012     0.635     1.008     1.718     2.706     4.270    16.850     0.000    10.686     3.744     7.637     3.144     0.497
    13.75    55.75    2013     0.553     0.685     1.480     3.162     7.017     5.924     6.875     3.994     6.259     4.665     2.853     0.393
    13.75    55.75    2014     0.841     0.926     1.030     1.410     5.851     2.068     1.341     3.707     4.633     4.255     3.127     0.463
    13.75    55.75    2015     0.490     1.335     2.051     4.162     3.063     0.000     0.691     8.469    14.345     5.658     2.335     0.418
    13.75    55.75    2016     0.691     1.292     1.822     2.297     2.697     3.564     9.443     2.397     4.918     2.602     4.488     0.414
    13.75    55.75    2017     0.533     0.821     1.366     2.915     2.729     6.885    17.225    11.362     5.982     5.431     2.850     0.527
    13.75    55.75    2018     0.605     1.282     2.332     1.454     5.916    10.172     1.404     5.870     0.622     7.593     3.170     0.346
    13.75    55.75    2019     0.591     0.987     2.928     3.880     7.863     2.229     0.642     7.963     3.897     2.710     3.390     0.492
    13.75    55.75    2020     0.676     1.449     1.980     2.686     2.273     1.369     6.537    12.031     3.785     5.908     1.765     0.525
    13.75    55.75    2021     0.528     1.082     1.937     3.488     1.900     7.145     2.702     6.291    10.228     5.860     2.342     0.533
    13.75    55.75    2022     0.598     0.937     2.824     2.587     4.059     4.764    28.741     8.426     3.782     5.685     3.076     0.488
    13.75    55.75    2023     0.722     0.792     2.376     2.662     4.870     0.000    15.606     8.269     1.841     5.834     3.983     0.637
    13.75    55.75    2024     0.558     0.729     2.087     2.833     7.937    11.867     0.000     8.144     8.278     6.862     2.843     0.361
    13.75    55.75    2025     0.766     1.140     1.657     1.883     8.461     9.875    12.617    11.727     6.006     5.040     2.484     0.318
    13.75    55.75    2026     0.674     1.331     1.812     2.651     5.476     8.470     1.372    18.723    13.413     5.332     2.934     0.606
    13.75    55.75    2027     0.776     1.075     2.508     2.719     5.075    10.197    10.890     5.886    12.375     6.774     1.688     0.338
    13.75    55.75    2028     0.696     1.448     2.257     4.370     6.245     9.037     9.594    13.244     6.455     6.260     3.445     0.468
    13.75    55.75    2029     0.714     1.261     2.432     3.721     6.899     9.223     7.864     6.271    10.438     5.662     4.018     0.852
    13.75    55.75    2030     0.578     0.868     1.932     2.865     3.637    11.448     3.818     4.022     6.827     4.007     2.777     0.602
    13.75    55.75    2031     0.498     0.858     1.854     2.512     5.950     3.823    28.891     6.547     6.354     5.944     3.117     0.838
    13.75    55.75    2032     0.663     1.124     2.022     3.455     7.593     8.120     8.409    14.641     3.385     6.669     3.213     0.633
    13.75    55.75    2033     0.899     1.314     0.878     2.573     4.239     9.388     4.524    10.716     5.404     4.104     2.410     0.365
    13.75    55.75    2034     0.701     0.799     3.694     8.071     3.762     2.788     6.209    11.348     6.164     5.869     2.402     0.495
    13.75    55.75    2035     0.529     1.205     2.018     4.722     4.733     6.904    14.137     7.831     9.027     6.221     3.883     0.463
    13.75    55.75    2036     0.566     1.055     1.541     2.315     3.941     4.997     1.961     9.915     2.814     3.348     3.413     0.396
    13.75    55.75    2037     0.636     1.064     1.459     2.057     6.092    10.311    18.099     8.874     5.237     4.397     3.039     0.387
    13.75    55.75    2038     0.650     0.920     2.280     3.336     2.329     6.199     2.987    10.975     5.744     8.570     3.281     0.422
    13.75    55.75    2039     0.607     0.763     1.419     3.555     9.071    13.239     9.755     0.249     9.601     3.840     4.031     0.469
    13.75    55.75    2040     0.645     0.764     1.628     2.962    10.359     1.195    14.848     4.748     3.221     6.040     3.049     0.392
    13.75    55.75    2041     0.681     1.071     1.909     2.128     9.673     6.802     2.513     6.522    12.798     5.951     3.258     0.598
    13.75    55.75    2042     0.568     0.877     1.481     1.896     3.662     4.641     3.585    22.807     9.135     4.134     3.139     0.516
    13.75    55.75    2043     0.682     1.221     2.393     4.561     0.972     2.258    12.717     1.979    11.163     5.470     2.580     0.596
    13.75    55.75    2044     0.509     1.215     1.740     2.328     5.978     8.427     8.654     7.111     7.509     4.618     2.807     0.660
    13.75    55.75    2045     0.534     1.103     1.920     3.133     4.495     4.299     4.100    11.593    11.652     5.023     3.084     0.468
    13.75    55.75    2046     0.506     1.095     1.984     1.344     4.293     4.263     0.843     8.197     7.400     8.173     2.574     0.417
    13.75    55.75    2047     0.766     0.987     1.398     1.192     2.900    12.327    11.153    15.326     5.654     5.162     3.114     0.563
    13.75    55.75    2048     0.449     0.934     1.119     3.746     6.045     1.484    13.454     9.732     7.337     3.711     3.223     0.491
    13.75    55.75    2049     0.626     0.943     2.124     2.701     7.576     8.299     5.726     7.741     2.748     2.346     3.849     0.391
    13.75    55.75    2050     0.390     1.007     1.165     6.354     7.785     8.767     0.652     1.479     2.281     8.238     2.263     0.394
    13.75    55.75    2051     0.610     0.761     1.040     2.330     6.448     0.818     4.087     3.892     8.225     6.438     2.000     0.465
    13.75    55.75    2052     0.307     0.730     1.001     1.816     6.678     0.894    14.544     6.703     5.309     6.834     3.552     0.343
    13.75    55.75    2053     0.462     0.861     1.748     4.044     3.422     6.501    10.178    14.746     2.389     8.088     3.559     0.482
    13.75    55.75    2054     0.434     1.267     2.811     2.941     0.564     9.731    17.013     3.000     5.959     4.478     1.637     0.627
    13.75    55.75    2055     0.440     0.820     2.152     3.994     7.360     1.998     4.199     8.075     1.481    10.131     2.164     0.444
    13.75    55.75    2056     0.508     0.797     0.696     2.506     4.823     0.677     3.272     7.406     6.953     6.506     2.988     0.525
    13.75    55.75    2057     0.475     0.975     1.607     3.184     1.806     7.704    10.086     5.356    10.969     4.584     2.280     0.282
    13.75    55.75    2058     0.412     0.685     2.031     3.852     5.906     4.654    15.001    10.004     4.642     3.863     1.491     0.244
    13.75    55.75    2059     0.383     0.693     1.691     2.513     3.657     7.723     6.019     4.849     3.927     5.363     2.708     0.542
