      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2009     0.993     1.976     2.362     6.996    15.380    13.320     7.462    10.426     4.736     7.632     3.597     0.960
     9.75    49.75    2010     0.971     1.612     4.156     9.474    11.973    16.673     7.752     9.895     6.678     3.853     2.372     1.026
     9.75    49.75    2011     1.145     1.999     1.803     7.356    15.980    19.070    16.774    15.458     6.896     6.843     1.901     0.907
     9.75    49.75    2012     1.255     1.433     3.257     6.463     6.894    12.859    11.582    20.924     8.904     5.446     1.916     0.983
     9.75    49.75    2013     1.191     1.851     2.091     3.152    15.964     8.944     6.791     9.972    10.246     6.358     1.615     0.967
     9.75    49.75    2014     0.982     2.290     8.266    13.245    12.040     5.071    19.136    15.087     4.569     2.492     1.864     0.999
     9.75    49.75    2015     1.075     1.431     3.797     5.652    10.125    12.350     7.500     8.821    10.202     3.189     4.019     1.277
     9.75    49.75    2016     0.986     1.129     4.364     6.921     5.147     7.167    11.626    13.441     2.199     5.269     0.964     1.181
     9.75    49.75    2017     0.985     1.458     0.589     3.048    11.975     8.138    15.715    16.318     2.918     5.928     2.136     0.950
     9.75    49.75    2018     1.125     1.922     4.151     9.192    10.340     7.034     9.295     3.226     8.214     6.839     2.193     1.097
     9.75    49.75    2019     1.019     1.914     3.987     2.541     6.372     6.641    11.279    12.163    10.822     3.267     1.972     0.810
     9.75    49.75    2020     1.474     1.358     2.478     5.075    15.559    16.523    14.576    11.295     4.534     4.591     2.082     1.320
     9.75    49.75    2021     1.095     1.420     2.940     5.767     7.547     4.124     7.973     4.438     7.286     3.907     2.347     0.933
     9.75    49.75    2022     0.938     2.143     2.124     3.139     8.922    10.986     9.152    14.400     3.767     3.468     3.056     1.313
     9.75    49.75    2023     1.132     1.466     1.995     6.576     2.773    19.314     9.903    18.381     4.532     5.121     5.023     1.370
     9.75    49.75    2024     1.081     2.176     2.611     3.831    10.527    15.907    18.320    19.164     6.225     2.777     5.788     1.065
     9.75    49.75    2025     1.326     1.558     3.526     3.079     6.334    11.441     1.580    13.816     7.427     7.438     3.328     1.018
     9.75    49.75    2026     0.943     2.057     2.664     3.379     4.278     9.812     9.459     3.195     4.645     5.232     1.832     0.948
     9.75    49.75    2027     1.190     1.601     3.063     3.555     7.937     5.049     5.691     6.943     4.463     1.696     3.622     0.737
     9.75    49.75    2028     1.380     1.340     2.717     3.943     7.137     9.009    10.429    13.017     4.388     5.029     4.512     1.010
     9.75    49.75    2029     0.758     1.850     2.862     4.596    14.937     9.843     3.230    13.096     5.414     5.975     2.339     1.182
     9.75    49.75    2030     1.288     1.905     1.762     4.374    10.487    11.356    16.010    10.448     8.107     6.112     3.885     1.165
     9.75    49.75    2031     1.489     0.665     2.641     8.894     5.008    23.350     5.724     4.453     7.538     5.727     1.042     1.154
     9.75    49.75    2032     0.839     1.781     2.549     3.786    12.071    16.540    13.401    19.721     8.731     4.987     3.902     0.778
     9.75    49.75    2033     1.307     1.294     3.143     9.928    10.461    15.793    11.122    23.645     2.160     2.298     2.250     0.961
     9.75    49.75    2034     1.198     1.650     2.026     3.981     7.220     8.550     5.714     3.335     1.785     3.473     1.803     1.023
     9.75    49.75    2035     0.909     1.228     1.058     8.063    13.870    14.161     8.277    12.503     2.505     6.955     2.409     0.607
     9.75    49.75    2036     1.056     1.253     3.908     4.911     8.140     5.752    16.816    16.924    12.789     5.229     2.746     1.115
     9.75    49.75    2037     1.187     0.828     4.227     6.065     9.718     8.073     6.354    11.263     3.398    10.062     3.516     0.790
     9.75    49.75    2038     0.747     1.774     4.130     7.792    18.868     6.661     8.217     6.195     2.731     5.362     1.354     1.135
     9.75    49.75    2039     0.955     1.967     0.959     4.336    14.874     8.587    14.772    10.838     7.909     4.280     1.384     0.948
     9.75    49.75    2040     1.093     1.715     4.207     6.157    11.173    16.596     5.691    13.176     5.729     2.539     1.210     1.110
     9.75    49.75    2041     1.055     0.921     2.290     9.581    11.476     5.480     7.105    19.377     7.069     4.417     3.953     1.175
     9.75    49.75    2042     1.052     1.491     2.961     3.607     7.227    13.451     8.257     6.181     9.973     5.139     3.499     1.276
     9.75    49.75    2043     1.342     1.596     4.766     4.876     9.162     0.958    15.595    12.902     4.920     2.427     1.262     0.899
     9.75    49.75    2044     1.190     1.504     3.210     5.130     7.221    15.224    15.544     9.782     4.730     7.176     3.036     0.875
     9.75    49.75    2045     1.443     1.866     1.799     2.368    12.032     9.619     4.412     9.560     5.391     2.589     1.564     1.136
     9.75    49.75    2046     0.719     1.847     1.927     7.570    16.694    11.201     5.303    11.394     4.695     6.353     2.381     1.075
     9.75    49.75    2047     0.760     1.635     1.958     1.705    11.915     4.899     9.919     9.204     5.415     8.881     2.191     1.021
     9.75    49.75    2048     0.911     1.670     4.489     6.583     2.890     8.545     9.497     6.837     3.186     6.566     2.680     1.036
     9.75    49.75    2049     1.123     1.710     4.173     8.996     8.151     6.503     3.057     4.396     6.216     4.384     1.629     1.025
     9.75    49.75    2050     1.231     1.074     3.351     4.394     4.069    12.906     5.936     5.793     3.027     3.421     1.590     0.956
     9.75    49.75    2051     0.831     1.222     4.666     3.139     6.507     6.329     5.332     6.934     2.630     3.589     2.586     0.847
     9.75    49.75    2052     0.748     1.125     1.962     3.517    12.119    23.309    10.844     4.776     4.852     6.395     1.600     0.921
     9.75    49.75    2053     1.017     0.824     3.201     4.391     5.084     6.292     4.575     8.813     9.601     3.088     1.879     0.722
     9.75    49.75    2054     0.773     1.720     2.228     4.405     5.238     9.144     6.068     9.847     9.623     4.833     1.728     1.097
     9.75    49.75    2055     1.223     1.499     3.019     5.517     1.869     3.141    13.182     2.177     2.425     3.699     2.426     1.022
     9.75    49.75    2056     0.853     0.877     1.479     8.871     6.999    11.921     7.497     6.051     3.735     1.153     1.558     0.833
     9.75    49.75    2057     1.028     1.321     3.624     2.391     3.384     6.923     6.166     3.944     3.311     4.673     1.221     1.190
     9.75    49.75    2058     0.747     1.214     2.045     4.704     6.223     2.557     5.564    13.907     3.936     5.879     1.701     0.844
     9.75    49.75    2059     1.119     1.756     1.647     5.546     3.749     5.202     5.147    16.317     2.746     3.500     2.713     0.706
     9.75    49.75    2060     1.008     0.771     2.442     5.851     2.286     3.098     8.921     2.602     3.409     4.063     1.795     0.745
     9.75    49.75    2061     0.917     1.358     4.111    10.431    10.452     8.070     5.304     5.858     7.389     1.558     1.770     0.713
     9.75    49.75    2062     0.879     0.850     2.802     8.000     8.346     6.848     8.744     8.645     4.966     3.435     1.256     1.269
     9.75    49.75    2063     0.805     1.007     7.189     6.170     4.431    11.424    12.853    13.491     8.557     0.896     1.587     0.910
     9.75    49.75    2064     0.910     1.321     2.449     3.680     6.564     5.426    13.445    10.484     0.519     2.856     4.184     0.780
     9.75    49.75    2065     1.018     2.254     4.263    10.308     8.318    20.848     8.071     7.506     1.167     3.172     1.316     0.884
     9.75    49.75    2066     0.893     1.616     2.627     4.629     4.062     9.464     4.901     9.642     6.857     4.868     1.812     0.987
     9.75    49.75    2067     0.940     1.222     1.991     2.464     8.622     9.866     1.662     6.818     2.926     4.396     4.624     0.972
     9.75    49.75    2068     1.066     1.376     2.321     3.465     6.377     7.216     8.380    10.704     6.356     4.062     3.777     1.183
     9.75    49.75    2069     1.298     1.695     2.424     4.079     1.799    13.729    10.208     6.402     7.225     6.699     2.035     1.068
     9.75    49.75    2070     0.716     0.858     1.489     5.559     2.415     7.730    12.382     3.921     6.531     3.782     1.278     1.124
     9.75    49.75    2071     0.808     1.478     2.051     4.611     6.538    10.063     4.415     6.940     1.335     4.116     1.790     1.108
     9.75    49.75    2072     0.817     1.034     1.232     3.615     2.611     9.604     8.971     5.303     4.666     5.448     2.097     0.752
     9.75    49.75    2073     0.965     1.621     3.237     1.922    10.289    14.207     6.628     3.191     2.132     0.629     1.432     0.781
     9.75    49.75    2074     0.948     1.433     2.287     3.871     6.920     3.036     2.586    10.945     4.614     3.325     2.762     0.786
     9.75    49.75    2075     0.830     0.806     3.245     7.097     5.618     8.214     7.144     9.907     5.515     3.232     1.916     0.854
     9.75    49.75    2076     0.967     0.950     1.571     8.511     5.594    11.504     6.043    12.892     8.443     2.581     2.578     0.987
     9.75    49.75    2077     1.027     1.160     0.980     3.005     9.465    14.611    15.686    12.819     6.295     6.120     2.296     1.219
     9.75    49.75    2078     1.136     1.850     2.601     5.422     6.167    12.751     5.908     5.569     5.915     3.770     1.200     1.122
     9.75    49.75    2079     1.064     0.836     3.564     5.252     4.945     5.951     6.636    13.311     5.560     4.544     1.004     1.035
     9.75    49.75    2080     0.985     1.396     2.026     3.081     9.218     3.225     7.593    16.347     5.088     4.587     3.363     0.940
     9.75    49.75    2081     0.923     1.548     3.157     4.014    10.084     4.738     9.307    10.786     6.622     2.278     2.084     0.739
     9.75    49.75    2082     0.898     1.259     1.835     2.974     3.531     2.921     7.986    14.432     3.819     2.199     1.577     1.302
     9.75    49.75    2083     1.156     1.363     2.109     3.235     4.857    16.044     4.461     5.162     6.557     4.480     1.110     1.147
     9.75    49.75    2084     0.910     0.984     2.808     3.035     7.202    10.599    10.813     8.506     2.305     2.309     1.505     0.856
     9.75    49.75    2085     0.862     1.086     2.270     3.675     7.612     3.376    14.595    10.461     9.001     2.876     1.107     1.382
     9.75    49.75    2086     0.890     1.147     1.855     6.495     7.823     5.856    12.886     8.174     4.493     5.057     1.863     1.047
     9.75    49.75    2087     0.728     1.090     2.115     5.233    12.263     8.505     7.987    12.556     8.233     2.908     3.001     0.606
     9.75    49.75    2088     0.813     1.465     3.513     5.818    12.289    10.377     7.774     4.748     3.708     3.644     1.751     0.863
     9.75    49.75    2089     0.660     1.266     0.973     1.882     9.861     9.399     5.599     8.305     4.491     5.329     1.903     0.827
     9.75    49.75    2090     1.010     1.220     2.053     3.833    10.046     5.074     3.830     6.412     2.816     2.254     2.045     1.344
     9.75    49.75    2091     0.931     1.377     2.025     4.400     4.176    11.386     7.187     2.763     2.471     4.512     1.829     0.822
     9.75    49.75    2092     0.835     0.649     2.314     5.507     9.996     7.147     4.952     4.904     3.595     2.262     0.764     0.732
     9.75    49.75    2093     0.528     1.108     1.969     3.772     4.721     4.462     8.014     5.095     2.592     3.820     2.267     0.866
     9.75    49.75    2094     1.071     0.855     2.311     3.161     6.077     7.477     4.112     7.686     3.136     3.704     3.174     1.034
     9.75    49.75    2095     1.152     1.452     2.681     3.679     5.639     5.843    12.124    10.415     1.673     4.732     1.805     0.892
     9.75    49.75    2096     0.810     0.896     1.668     2.754    12.625     9.105     7.899     7.474     4.459     2.403     1.801     0.955
     9.75    49.75    2097     0.954     0.821     4.476     4.909     8.132     2.130     4.656     8.680     1.769     4.744     1.795     0.798
     9.75    49.75    2098     0.784     1.507     1.790     3.537     3.434     6.599    13.862     7.256     4.469     3.937     1.221     0.954
     9.75    49.75    2099     0.765     1.389     2.086     8.005     6.324     6.287    10.274    12.353     3.100     0.938     2.113     1.195
     9.75    49.75    2100     0.909     1.238     1.028     3.698     2.513     8.081    10.024     9.501     3.922     3.524     2.241     0.770
     9.75    49.75    2101     0.714     1.445     2.451     4.522     6.118     9.391     4.048     6.524     1.245     4.017     2.790     1.107
     9.75    49.75    2102     0.603     1.175     1.810     2.972     2.333     8.595     8.118     4.812     4.181     4.949     1.499     0.575
     9.75    49.75    2103     0.625     1.424     2.799     1.892     9.101    12.426     5.696     2.794     1.892     0.519     1.238     0.846
     9.75    49.75    2104     0.874     1.304     1.816     3.489     6.033     2.582     2.178     9.380     3.960     2.835     1.950     0.941
     9.75    49.75    2105     0.712     0.739     2.766     5.686     4.713     6.877     5.848     8.155     4.288     3.283     1.659     0.652
     9.75    49.75    2106     0.826     0.865     1.214     6.281     4.734     9.731     5.004    13.110     7.139     2.784     2.391     0.926
     9.75    49.75    2107     0.854     1.010     0.736     2.797     8.341    12.088    13.213    10.774     5.218     4.955     2.422     0.852
     9.75    49.75    2108     1.030     1.250     2.085     4.368     4.977    10.583     4.775     4.487     4.823     3.000     1.175     1.229
     9.75    49.75    2109     0.730     0.475     2.125     4.226     3.958     4.744     5.311    10.901     4.433     3.790     0.991     0.992
     9.75    49.75    2110     0.565     1.094     1.402     2.785     7.457     2.574     6.043    12.873     4.115     3.797     3.337     0.822
     9.75    49.75    2111     0.558     1.334     2.352     3.028     7.980     3.770     7.460     8.970     5.299     1.589     2.060     0.827
     9.75    49.75    2112     0.563     0.737     1.514     2.399     2.762     2.309     6.273    12.518     3.064     2.213     1.068     1.227
     9.75    49.75    2113     0.929     1.013     1.506     2.185     3.876    12.867     3.618     4.109     5.266     3.613     0.992     0.761
     9.75    49.75    2114     0.604     0.817     2.305     2.414     5.948     8.361     8.850     6.927     1.765     2.976     1.240     0.747
     9.75    49.75    2115     0.516     0.894     1.580     3.024     6.087     2.625    12.013     8.509     7.531     2.339     0.953     1.361
     9.75    49.75    2116     0.812     0.662     1.317     4.660     6.278     4.601    10.592     6.635     3.589     4.276     2.563     1.020
     9.75    49.75    2117     0.626     0.746     1.702     4.093     9.881     6.843     6.414     9.742     6.652     2.341     2.862     0.511
     9.75    49.75    2118     0.454     1.118     2.345     5.255    10.009     8.367     6.114     3.809     2.879     2.709     1.228     0.827
     9.75    49.75    2119     0.550     1.074     0.730     1.416     7.927     7.431     4.368     6.562     3.535     3.418     2.100     0.752
     9.75    49.75    2120     0.595     0.794     1.665     3.231     8.135     4.081     2.961     5.269     2.107     1.818     1.209     1.488
     9.75    49.75    2121     0.505     1.040     1.558     3.640     3.318     9.551     5.812     2.177     1.956     3.841     1.188     0.598
     9.75    49.75    2122     0.644     0.446     1.608     4.545     8.366     5.997     3.884     4.104     2.957     2.282     0.892     0.650
     9.75    49.75    2123     0.367     1.062     1.397     3.381     3.864     3.546     5.957     4.213     2.185     3.900     2.124     0.713
     9.75    49.75    2124     0.573     0.696     1.047     2.157     4.962     6.015     3.272     6.249     2.528     3.202     2.415     0.939
     9.75    49.75    2125     0.672     0.941     2.090     3.031     4.647     4.691     9.805     8.627     1.342     2.181     1.783     0.875
     9.75    49.75    2126     0.519     0.643     1.168     1.913    10.334     7.167     6.234     6.085     3.608     1.897     1.532     0.620
     9.75    49.75    2127     0.763     0.696     3.366     4.098     6.681     1.582     3.837     6.931     1.394     3.273     1.906     0.725
     9.75    49.75    2128     0.496     0.609     1.529     2.845     2.696     5.042    10.892     5.377     3.549     3.296     1.029     0.495
     9.75    49.75    2129     0.752     0.958     1.806     6.761     5.293     5.038     8.280    10.062     2.610     0.724     1.606     0.953
     9.75    49.75    2130     0.666     0.981     0.782     2.784     1.918     6.328     8.263     7.809     3.137     2.992     1.876     0.544
    13.75    55.75    1980     0.310     0.824     1.761     1.296     1.214     6.322     2.670     2.398     7.952     5.079     2.725     0.489
    13.75    55.75    1981     0.531     0.593     1.685     1.343     2.733     7.842     1.186     2.083     4.309     3.107     1.946     0.361
    13.75    55.75    1982     0.447     1.014     1.411     1.258     4.864     5.567     0.399     3.338     6.292     4.946     3.236     0.419
    13.75    55.75    1983     0.669     0.848     1.322     1.728     4.233     6.394     1.678     1.718     2.531     4.519     1.098     0.389
    13.75    55.75    1984     0.660     0.552     1.755     1.327     5.484     4.242    12.856     4.448     6.051     4.085     3.023     0.461
    13.75    55.75    1985     0.459     0.750     1.674     2.843     5.673    10.370     8.021     8.534     6.835     5.184     1.611     0.375
    13.75    55.75    1986     0.454     0.749     1.353     1.620     4.047     2.933     5.015     9.447     6.606     4.531     2.044     0.479
    13.75    55.75    1987     0.446     0.775     1.791     0.686     1.318     8.321     5.247     1.453    12.985     4.539     3.019     0.680
    13.75    55.75    1988     0.482     1.097     1.205     1.342     5.258     2.282     4.960     4.647     6.128     3.092     2.659     0.389
    13.75    55.75    1989     0.440     0.896     1.427     2.187     4.879     1.249     8.832     0.442     6.896     6.392     2.771     0.400
    13.75    55.75    1990     0.360     0.632     1.250     2.569     3.368    11.382     0.871     7.456     5.002     4.280     2.652     0.536
    13.75    55.75    1991     0.421     0.857     2.362     1.307     3.409     0.716    11.047     9.204     7.454     6.617     1.235     0.406
    13.75    55.75    1992     0.575     0.917     1.165     1.612     4.920     8.136     4.199     0.476     4.770     3.824     1.089     0.335
    13.75    55.75    1993     0.604     0.700     1.139     0.953     5.886     5.136    15.617     5.880     6.868     4.635     0.988     0.219
    13.75    55.75    1994     0.483     0.868     1.726     1.207     3.026     8.293    17.525     7.646     9.176     4.880     2.784     0.672
    13.75    55.75    1995     0.641     0.750     0.877     2.041     3.870    10.967     1.330     3.428     7.419     6.818     3.528     0.346
    13.75    55.75    1996     0.612     1.079     2.060     2.061     4.688     3.751     5.587     7.727     9.853     6.926     2.416     0.258
    13.75    55.75    1997     0.414     0.664     1.240     1.652     2.535     7.279    11.410     6.479     9.185     5.378     3.458     0.897
    13.75    55.75    1998     0.397     1.026     1.588     1.266     3.224    11.645     3.496     4.271     6.997     4.115     2.802     0.658
    13.75    55.75    1999     0.628     0.909     2.149     1.667     7.578     1.881     5.313     6.817    10.650     5.535     2.602     0.493
    13.75    55.75    2000     0.513     0.861     1.828     1.602     1.984     6.508     2.535     2.203     8.015     5.147     2.386     0.390
    13.75    55.75    2001     0.653     0.686     1.709     1.068     7.350    10.331    13.691    12.002     6.855     3.941     1.743     0.373
    13.75    55.75    2002     0.665     1.050     0.442     3.010     2.559     1.134     7.424     9.157    12.602     4.817     2.978     0.462
    13.75    55.75    2003     0.342     1.076     1.456     2.876     4.037     2.704    14.519     5.266    10.202     3.560     4.497     0.395
    13.75    55.75    2004     0.454     0.861     1.653     1.536     8.604     9.816    17.355     7.129     3.347     4.573     3.597     0.669
    13.75    55.75    2005     0.669     1.058     0.637     3.267     2.255     9.215     0.000     4.578     6.916     4.566     2.721     0.491
    13.75    55.75    2006     0.575     1.061     1.485     2.321     4.086     4.324     0.000     9.640     6.323     8.010     2.344     0.652
    13.75    55.75    2007     0.578     0.632     1.050     4.233     8.421    16.597     5.381     5.927     6.886     6.082     1.889     0.439
    13.75    55.75    2008     0.685     0.880     1.841     1.922     2.644    14.106     9.214     2.758     5.604     6.538     2.182     0.583
    13.75    55.75    2009     0.466     1.045     1.703     3.008     1.453     2.646     9.058    10.291     6.745     9.663     3.015     0.435
    13.75    55.75    2010     0.697     0.944     1.928     3.688     1.298    14.808    13.055     8.253     9.215     6.351     2.606     0.391
    13.75    55.75    2011     0.727     0.841     1.113     3.067     8.138    13.632     4.414     3.144     8.709     5.629     2.913     0.572
    13.75    55.75    2012     0.937     1.196     1.702     3.104     4.093     1.852    13.465     2.840    12.413     5.429     2.609     0.415
    13.75    55.75    2013     0.788     1.096     1.413     1.187     5.747     7.740     0.000     4.690    11.603     5.603     3.051     0.511
    13.75    55.75    2014     0.811     1.528     2.856     3.431     4.394    11.537     2.487     9.116     5.461     4.486     2.280     0.292
    13.75    55.75    2015     0.599     1.320     1.648     2.423     6.691     9.226    12.801     2.880    14.852     4.008     4.528     0.814
    13.75    55.75    2016     0.977     1.155     1.916     5.077     5.917    12.557     9.536     8.318     6.621     6.253     1.657     0.538
    13.75    55.75    2017     0.711     0.845     1.427     1.773     7.042    10.528    19.026    14.911     5.506     5.340     3.614     0.557
    13.75    55.75    2018     0.736     1.098     2.906     5.256     2.948     3.657     2.902     0.586     7.881     6.618     2.202     0.655
    13.75    55.75    2019     0.624     0.841     1.982     2.734    11.448     3.279     3.252    10.846     6.209     4.323     2.756     0.487
    13.75    55.75    2020     0.550     0.698     1.352     2.641     6.685    11.592     4.819     3.955     3.251     6.235     2.330     0.567
    13.75    55.75    2021     0.470     0.765     2.122     2.306     5.348     5.177     0.921     0.807     6.241     4.912     2.259     0.591
    13.75    55.75    2022     0.494     1.043     2.134     1.690     3.309    13.185     0.969    10.339     2.170     5.548     3.774     0.846
    13.75    55.75    2023     0.735     1.053     1.960     3.461     2.265     3.438     0.000     2.787    11.318     4.097     3.140     0.631
    13.75    55.75    2024     0.493     0.673     1.947     1.508     0.950     5.468     0.000     8.810    11.369     3.739     3.770     0.663
    13.75    55.75    2025     0.507     1.002     1.266     1.499     6.274    11.061     2.096     6.449    12.939     5.162     2.374     0.427
    13.75    55.75    2026     0.833     1.682     2.272     2.086     1.691    18.762     3.247     6.025     6.913     7.002     2.441     0.508
    13.75    55.75    2027     0.687     1.188     2.248     1.709     7.076     9.045    12.783    11.310     8.916     3.351     2.473     0.282
    13.75    55.75    2028     0.859     1.148     1.619     3.135     0.699     9.447     0.960    16.267     2.000     8.058     4.115     0.740
    13.75    55.75    2029     0.714     1.432     2.747     1.994     3.507    10.111     0.000    12.954     9.674     6.180     2.702     0.595
    13.75    55.75    2030     0.619     1.109     0.882     1.888     2.563     2.038     0.963     8.725     5.515     7.570     3.300     0.740
    13.75    55.75    2031     0.624     1.041     1.516     3.788     3.134    14.239    11.752    10.593    10.105     4.431     1.441     0.470
    13.75    55.75    2032     0.643     1.405     1.536     2.462     6.359     5.777     9.909    11.078     6.160     4.924     3.710     0.524
    13.75    55.75    2033     0.756     1.436     1.667     1.149     1.912     4.223     4.321     8.102     6.172     7.560     3.460     0.681
    13.75    55.75    2034     0.499     0.996     1.512     3.171     4.386     7.428    15.523     1.983     7.439     3.468     3.062     0.579
    13.75    55.75    2035     0.787     0.880     0.802     1.924     7.655     0.832    10.217     6.111     3.686     5.447     2.331     0.668
    13.75    55.75    2036     0.693     0.549     2.525     2.229     5.088    12.523    11.695    17.126     6.309     5.946     2.453     0.475
    13.75    55.75    2037     0.885     1.184     3.879     5.289     4.382    13.020    12.245     6.680     3.595     4.712     2.281     0.610
    13.75    55.75    2038     0.495     1.292     2.548     5.038    11.076     6.938     0.758     5.600     8.098     5.835     2.748     0.642
    13.75    55.75    2039     0.568     1.417     0.785     1.226     9.371     5.502    14.390     6.876    15.837     7.076     2.149     0.656
    13.75    55.75    2040     0.781     1.364     0.925     1.714     4.313     7.628     9.420     4.736     8.763     3.562     2.784     0.438
    13.75    55.75    2041     0.700     0.776     1.184     4.615     7.078     1.032     0.682     2.987     9.380     6.585     3.086     0.453
    13.75    55.75    2042     0.689     1.104     1.882     2.566     4.508     6.608     4.960     1.433     6.528     6.724     3.309     0.620
    13.75    55.75    2043     0.801     1.506     1.383     5.344     5.507     5.287     0.000     4.892     1.680     5.614     1.977     0.564
    13.75    55.75    2044     0.650     1.108     1.545     1.599     1.628     0.000     8.327     8.892     7.495     5.244     3.774     0.746
    13.75    55.75    2045     0.696     0.913     1.397     2.347     2.236    14.288     5.449    12.455     6.840     4.673     2.794     0.602
    13.75    55.75    2046     0.549     1.200     1.655     3.740     3.357     4.608    16.287    10.733     9.199     7.217     2.043     0.576
    13.75    55.75    2047     0.447     1.225     2.213     1.056     3.845    10.331     8.843     0.981     2.963     5.148     2.109     0.446
    13.75    55.75    2048     0.717     1.611     2.841     2.784     4.087     1.546    11.972     8.482     8.431     7.443     2.659     0.353
    13.75    55.75    2049     0.698     1.155     2.900     1.924     5.835    18.332     2.404     5.712     9.538     5.607     3.301     0.571
    13.75    55.75    2050     0.792     1.183     1.620     1.911     9.575    11.259     5.211     8.619     7.012     7.121     1.803     0.454
    13.75    55.75    2051     0.659     1.103     1.442     3.923     2.331     6.093     7.232    11.686     7.660     6.408     3.686     0.370
    13.75    55.75    2052     0.858     0.791     2.028     3.689     8.255     5.005     8.687     1.550     4.092     5.764     2.608     0.444
    13.75    55.75    2053     0.686     1.640     2.233     2.887     5.437    12.302     2.563    19.925     3.864     4.644     2.117     0.498
    13.75    55.75    2054     0.916     1.367     2.160     3.863     6.894     3.204     1.869     6.391    10.567     4.468     4.131     0.646
    13.75    55.75    2055     0.595     1.525     2.308     2.060     3.022     8.695    13.186     1.589     4.211     4.887     3.753     0.907
    13.75    55.75    2056     0.919     0.783     1.908     5.624     7.303     2.736    11.228    10.578     7.538     1.940     3.369     0.569
    13.75    55.75    2057     0.686     1.147     1.940     1.853     1.381     7.309     4.613    13.036     1.678     6.269     1.848     0.395
    13.75    55.75    2058     0.584     1.391     1.020     3.047     3.246     8.647     0.000     5.517     7.088     4.762     3.380     0.620
    13.75    55.75    2059     0.626     0.664     1.185     2.850     3.519    10.033     0.715     9.277     9.151     4.722     2.048     0.536
