      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1994    -0.212    -0.163    -0.153    -0.154    -0.176    -0.252    -0.486    -1.078    -1.446    -1.694    -1.289    -0.644
     9.75    49.75    1995    -0.428    -0.425    -0.248    -0.154    -0.158    -0.196    -0.307    -0.341    -0.396    -0.468    -0.347    -0.208
     9.75    49.75    1996    -0.173    -0.162    -0.153    -0.155    -0.177    -0.253    -0.403    -0.576    -0.710    -0.711    -0.414    -0.288
     9.75    49.75    1997    -0.237    -0.236    -0.180    -0.159    -0.165    -0.178    -0.201    -0.282    -0.338    -0.337    -0.273    -0.196
     9.75    49.75    1998    -0.168    -0.158    -0.154    -0.159    -0.194    -0.240    -0.404    -0.887    -1.117    -1.108    -0.972    -0.572
     9.75    49.75    1999    -0.320    -0.202    -0.172    -0.163    -0.205    -0.268    -0.490    -1.085    -1.745    -2.092    -1.779    -1.049
     9.75    49.75    2000    -0.507    -0.289    -0.222    -0.215    -0.319    -0.631    -1.084    -1.657    -1.862    -1.872    -1.191    -0.701
     9.75    49.75    2001    -0.515    -0.400    -0.266    -0.176    -0.197    -0.223    -0.375    -0.576    -0.957    -1.146    -0.968    -0.495
     9.75    49.75    2002    -0.248    -0.183    -0.161    -0.162    -0.159    -0.216    -0.423    -0.929    -1.178    -1.205    -1.139    -0.842
     9.75    49.75    2003    -0.480    -0.470    -0.263    -0.181    -0.187    -0.253    -0.349    -0.466    -0.549    -0.617    -0.532    -0.292
     9.75    49.75    2004    -0.202    -0.175    -0.157    -0.156    -0.159    -0.173    -0.239    -0.369    -0.519    -0.564    -0.452    -0.272
     9.75    49.75    2005    -0.225    -0.184    -0.155    -0.156    -0.174    -0.216    -0.343    -0.681    -1.125    -1.404    -0.954    -0.349
     9.75    49.75    2006    -0.225    -0.198    -0.154    -0.155    -0.168    -0.223    -0.262    -0.393    -0.810    -1.235    -1.012    -0.566
     9.75    49.75    2007    -0.300    -0.202    -0.168    -0.171    -0.211    -0.320    -0.710    -1.299    -1.940    -2.219    -1.746    -0.888
     9.75    49.75    2008    -0.413    -0.279    -0.193    -0.191    -0.240    -0.377    -0.841    -1.425    -1.671    -1.874    -1.475    -0.737
     9.75    49.75    2009    -0.314    -0.202    -0.157    -0.158    -0.172    -0.226    -0.404    -0.877    -1.501    -1.796    -1.244    -0.628
     9.75    49.75    2010    -0.360    -0.195    -0.158    -0.154    -0.161    -0.210    -0.312    -0.696    -1.165    -1.404    -1.196    -0.562
     9.75    49.75    2011    -0.274    -0.163    -0.154    -0.155    -0.156    -0.158    -0.173    -0.222    -0.262    -0.274    -0.233    -0.185
     9.75    49.75    2012    -0.159    -0.155    -0.154    -0.155    -0.179    -0.280    -0.554    -1.039    -1.111    -1.191    -1.087    -0.684
     9.75    49.75    2013    -0.426    -0.254    -0.206    -0.247    -0.369    -0.622    -1.260    -1.843    -1.960    -1.904    -1.182    -0.587
     9.75    49.75    2014    -0.307    -0.195    -0.165    -0.159    -0.172    -0.258    -0.429    -0.503    -0.695    -0.854    -0.655    -0.451
     9.75    49.75    2015    -0.411    -0.207    -0.154    -0.155    -0.171    -0.232    -0.397    -0.902    -1.436    -1.741    -1.484    -0.595
     9.75    49.75    2016    -0.271    -0.208    -0.178    -0.180    -0.237    -0.474    -1.127    -1.704    -2.013    -2.048    -1.515    -0.665
     9.75    49.75    2017    -0.338    -0.238    -0.178    -0.211    -0.306    -0.524    -1.213    -1.599    -1.794    -1.926    -1.244    -0.479
     9.75    49.75    2018    -0.250    -0.183    -0.157    -0.159    -0.177    -0.267    -0.546    -1.251    -1.985    -1.870    -1.225    -0.597
     9.75    49.75    2019    -0.443    -0.267    -0.156    -0.166    -0.248    -0.500    -1.215    -1.986    -2.115    -2.129    -1.728    -1.003
     9.75    49.75    2020    -0.404    -0.208    -0.157    -0.161    -0.205    -0.237    -0.298    -0.455    -0.890    -1.204    -0.669    -0.289
     9.75    49.75    2021    -0.200    -0.160    -0.153    -0.155    -0.165    -0.230    -0.432    -1.081    -1.847    -2.042    -2.058    -1.857
     9.75    49.75    2022    -1.759    -1.019    -0.306    -0.220    -0.192    -0.244    -0.425    -0.789    -1.290    -1.736    -1.812    -1.490
     9.75    49.75    2023    -0.779    -0.327    -0.203    -0.168    -0.184    -0.266    -0.390    -0.779    -1.301    -1.686    -1.371    -0.502
     9.75    49.75    2024    -0.317    -0.195    -0.155    -0.154    -0.174    -0.240    -0.338    -0.450    -0.576    -0.774    -0.729    -0.444
     9.75    49.75    2025    -0.352    -0.225    -0.154    -0.154    -0.166    -0.220    -0.354    -0.727    -1.130    -1.328    -0.897    -0.436
     9.75    49.75    2026    -0.285    -0.180    -0.154    -0.158    -0.219    -0.380    -0.865    -1.813    -2.201    -2.353    -2.246    -1.468
     9.75    49.75    2027    -0.489    -0.263    -0.176    -0.158    -0.197    -0.300    -0.643    -1.498    -2.057    -2.234    -1.885    -1.307
     9.75    49.75    2028    -0.786    -0.278    -0.157    -0.154    -0.164    -0.233    -0.415    -0.801    -1.243    -1.675    -1.521    -0.889
     9.75    49.75    2029    -0.457    -0.281    -0.175    -0.160    -0.173    -0.202    -0.339    -0.686    -1.014    -1.178    -0.849    -0.399
     9.75    49.75    2030    -0.260    -0.179    -0.155    -0.154    -0.168    -0.232    -0.350    -0.630    -1.017    -1.017    -0.596    -0.289
     9.75    49.75    2031    -0.185    -0.156    -0.155    -0.160    -0.212    -0.276    -0.316    -0.714    -1.375    -1.586    -1.174    -0.843
     9.75    49.75    2032    -0.506    -0.236    -0.163    -0.155    -0.169    -0.167    -0.206    -0.269    -0.276    -0.297    -0.266    -0.210
     9.75    49.75    2033    -0.164    -0.155    -0.154    -0.154    -0.167    -0.219    -0.323    -0.450    -0.471    -0.734    -0.797    -0.586
     9.75    49.75    2034    -0.438    -0.418    -0.191    -0.169    -0.212    -0.379    -0.833    -1.549    -2.037    -2.360    -2.412    -2.010
     9.75    49.75    2035    -1.380    -0.514    -0.346    -0.317    -0.296    -0.303    -0.414    -0.673    -1.114    -1.581    -1.349    -0.619
     9.75    49.75    2036    -0.546    -0.469    -0.203    -0.166    -0.200    -0.301    -0.504    -0.583    -0.442    -0.342    -0.228    -0.171
     9.75    49.75    2037    -0.166    -0.157    -0.154    -0.155    -0.166    -0.206    -0.346    -0.684    -1.292    -1.508    -0.647    -0.251
     9.75    49.75    2038    -0.206    -0.164    -0.154    -0.154    -0.155    -0.172    -0.273    -0.545    -1.305    -1.796    -1.343    -0.673
     9.75    49.75    2039    -0.318    -0.204    -0.166    -0.177    -0.220    -0.302    -0.587    -1.145    -1.557    -1.457    -1.237    -0.898
     9.75    49.75    2040    -0.477    -0.279    -0.197    -0.182    -0.200    -0.229    -0.365    -0.774    -1.314    -1.502    -1.134    -0.601
     9.75    49.75    2041    -0.284    -0.214    -0.187    -0.169    -0.184    -0.272    -0.563    -1.219    -1.401    -1.496    -1.037    -0.448
     9.75    49.75    2042    -0.259    -0.178    -0.154    -0.154    -0.174    -0.235    -0.383    -0.854    -1.391    -1.471    -1.142    -0.517
     9.75    49.75    2043    -0.300    -0.214    -0.186    -0.200    -0.260    -0.486    -1.094    -1.461    -1.553    -1.607    -1.218    -0.762
     9.75    49.75    2044    -0.354    -0.223    -0.175    -0.161    -0.180    -0.293    -0.379    -0.520    -0.846    -1.084    -0.586    -0.325
     9.75    49.75    2045    -0.199    -0.157    -0.154    -0.178    -0.241    -0.349    -0.740    -1.512    -1.786    -1.929    -1.804    -1.334
     9.75    49.75    2046    -0.716    -0.514    -0.264    -0.220    -0.211    -0.224    -0.342    -0.608    -0.989    -1.254    -0.886    -0.426
     9.75    49.75    2047    -0.297    -0.220    -0.161    -0.166    -0.217    -0.346    -0.772    -1.501    -1.796    -1.596    -0.876    -0.379
     9.75    49.75    2048    -0.212    -0.155    -0.153    -0.156    -0.182    -0.302    -0.606    -1.327    -1.781    -1.652    -0.746    -0.304
     9.75    49.75    2049    -0.171    -0.153    -0.154    -0.154    -0.165    -0.220    -0.373    -0.853    -1.566    -1.693    -1.327    -0.692
     9.75    49.75    2050    -0.391    -0.228    -0.195    -0.211    -0.306    -0.575    -1.174    -1.602    -1.797    -1.905    -1.299    -0.588
     9.75    49.75    2051    -0.388    -0.249    -0.198    -0.194    -0.273    -0.535    -1.258    -1.683    -1.868    -2.010    -1.265    -0.397
     9.75    49.75    2052    -0.330    -0.231    -0.155    -0.169    -0.180    -0.188    -0.221    -0.301    -0.481    -0.555    -0.345    -0.209
     9.75    49.75    2053    -0.172    -0.156    -0.154    -0.156    -0.189    -0.302    -0.581    -1.278    -1.612    -1.667    -1.455    -0.987
     9.75    49.75    2054    -0.496    -0.307    -0.182    -0.176    -0.229    -0.415    -0.990    -1.520    -1.577    -1.467    -1.131    -0.564
     9.75    49.75    2055    -0.351    -0.218    -0.158    -0.155    -0.195    -0.335    -0.666    -1.343    -1.761    -1.977    -1.366    -0.665
     9.75    49.75    2056    -0.336    -0.204    -0.187    -0.178    -0.178    -0.242    -0.356    -0.772    -1.386    -1.605    -1.572    -1.028
     9.75    49.75    2057    -0.444    -0.230    -0.164    -0.165    -0.234    -0.402    -0.855    -1.555    -1.854    -1.827    -0.868    -0.525
     9.75    49.75    2058    -0.426    -0.227    -0.159    -0.155    -0.169    -0.243    -0.443    -0.852    -1.041    -1.034    -0.727    -0.449
     9.75    49.75    2059    -0.243    -0.163    -0.153    -0.155    -0.178    -0.277    -0.521    -0.941    -1.138    -1.364    -1.223    -0.557
     9.75    49.75    2060    -0.343    -0.258    -0.163    -0.154    -0.184    -0.301    -0.592    -1.276    -1.697    -1.873    -1.209    -0.515
     9.75    49.75    2061    -0.298    -0.201    -0.165    -0.155    -0.158    -0.187    -0.278    -0.503    -0.954    -1.098    -0.718    -0.398
     9.75    49.75    2062    -0.223    -0.184    -0.169    -0.166    -0.169    -0.237    -0.423    -0.831    -1.230    -1.376    -1.138    -0.672
     9.75    49.75    2063    -0.319    -0.237    -0.201    -0.174    -0.209    -0.330    -0.640    -1.083    -0.967    -0.817    -0.626    -0.359
     9.75    49.75    2064    -0.239    -0.179    -0.158    -0.159    -0.187    -0.289    -0.533    -0.937    -1.361    -1.594    -1.381    -0.725
     9.75    49.75    2065    -0.416    -0.240    -0.177    -0.167    -0.177    -0.214    -0.253    -0.437    -0.959    -1.216    -0.794    -0.464
     9.75    49.75    2066    -0.356    -0.208    -0.163    -0.156    -0.181    -0.263    -0.481    -1.037    -1.419    -1.436    -1.138    -0.653
     9.75    49.75    2067    -0.361    -0.313    -0.204    -0.162    -0.184    -0.255    -0.485    -1.093    -1.434    -1.600    -1.357    -0.702
     9.75    49.75    2068    -0.393    -0.212    -0.160    -0.154    -0.164    -0.234    -0.405    -0.717    -1.183    -1.334    -1.008    -0.429
     9.75    49.75    2069    -0.256    -0.171    -0.153    -0.157    -0.207    -0.320    -0.471    -0.977    -1.363    -1.402    -1.081    -0.579
     9.75    49.75    2070    -0.275    -0.210    -0.184    -0.208    -0.340    -0.815    -1.279    -1.430    -1.606    -1.662    -1.282    -0.713
     9.75    49.75    2071    -0.395    -0.246    -0.171    -0.158    -0.177    -0.249    -0.382    -0.760    -1.335    -1.521    -1.397    -0.728
     9.75    49.75    2072    -0.370    -0.243    -0.201    -0.176    -0.226    -0.395    -0.791    -1.289    -1.448    -1.497    -1.245    -0.540
     9.75    49.75    2073    -0.298    -0.201    -0.176    -0.175    -0.234    -0.285    -0.422    -0.881    -1.266    -1.468    -1.480    -0.868
     9.75    49.75    2074    -0.429    -0.263    -0.183    -0.157    -0.167    -0.227    -0.408    -0.878    -1.295    -1.434    -1.402    -0.958
     9.75    49.75    2075    -0.365    -0.240    -0.184    -0.162    -0.173    -0.239    -0.371    -0.659    -0.924    -1.085    -0.775    -0.380
     9.75    49.75    2076    -0.221    -0.178    -0.162    -0.158    -0.166    -0.226    -0.362    -0.642    -0.516    -0.563    -0.416    -0.232
     9.75    49.75    2077    -0.170    -0.157    -0.155    -0.161    -0.188    -0.225    -0.274    -0.334    -0.380    -0.371    -0.281    -0.190
     9.75    49.75    2078    -0.156    -0.154    -0.154    -0.166    -0.219    -0.336    -0.674    -1.224    -1.427    -1.518    -1.188    -0.644
     9.75    49.75    2079    -0.255    -0.178    -0.160    -0.159    -0.197    -0.322    -0.700    -1.220    -1.312    -1.359    -1.162    -0.750
     9.75    49.75    2080    -0.397    -0.238    -0.175    -0.157    -0.163    -0.208    -0.374    -0.597    -0.762    -1.008    -0.844    -0.477
     9.75    49.75    2081    -0.277    -0.211    -0.182    -0.183    -0.236    -0.442    -0.958    -1.180    -1.230    -1.249    -0.978    -0.522
     9.75    49.75    2082    -0.318    -0.198    -0.176    -0.204    -0.346    -0.837    -1.261    -1.363    -1.289    -1.356    -1.091    -0.599
     9.75    49.75    2083    -0.281    -0.180    -0.155    -0.161    -0.206    -0.306    -0.440    -0.943    -1.235    -1.264    -1.154    -0.591
     9.75    49.75    2084    -0.295    -0.273    -0.181    -0.193    -0.250    -0.336    -0.545    -0.953    -1.150    -1.174    -0.839    -0.500
     9.75    49.75    2085    -0.395    -0.390    -0.213    -0.166    -0.194    -0.287    -0.502    -0.647    -0.742    -0.729    -0.698    -0.451
     9.75    49.75    2086    -0.271    -0.256    -0.168    -0.156    -0.164    -0.224    -0.386    -0.624    -0.942    -1.094    -0.952    -0.406
     9.75    49.75    2087    -0.233    -0.195    -0.166    -0.154    -0.159    -0.179    -0.271    -0.470    -0.586    -0.686    -0.647    -0.345
     9.75    49.75    2088    -0.248    -0.202    -0.165    -0.158    -0.160    -0.175    -0.261    -0.503    -1.013    -1.200    -1.096    -0.748
     9.75    49.75    2089    -0.527    -0.337    -0.255    -0.257    -0.439    -0.875    -1.156    -1.293    -1.441    -1.628    -1.269    -0.589
     9.75    49.75    2090    -0.319    -0.201    -0.158    -0.159    -0.173    -0.218    -0.332    -0.695    -1.170    -1.334    -1.319    -1.053
     9.75    49.75    2091    -0.481    -0.255    -0.197    -0.184    -0.254    -0.440    -0.708    -1.113    -1.261    -1.334    -0.963    -0.448
     9.75    49.75    2092    -0.330    -0.187    -0.170    -0.175    -0.184    -0.230    -0.403    -0.872    -1.202    -1.284    -1.124    -0.808
     9.75    49.75    2093    -0.539    -0.332    -0.220    -0.197    -0.249    -0.482    -1.039    -1.249    -1.391    -1.501    -1.024    -0.449
     9.75    49.75    2094    -0.263    -0.177    -0.156    -0.156    -0.166    -0.206    -0.297    -0.503    -0.790    -1.016    -0.735    -0.413
     9.75    49.75    2095    -0.250    -0.184    -0.160    -0.163    -0.206    -0.346    -0.664    -0.978    -1.173    -1.244    -0.811    -0.395
     9.75    49.75    2096    -0.236    -0.173    -0.155    -0.157    -0.162    -0.182    -0.240    -0.364    -0.533    -0.715    -0.769    -0.439
     9.75    49.75    2097    -0.238    -0.184    -0.168    -0.170    -0.198    -0.298    -0.633    -1.078    -1.272    -1.336    -0.947    -0.405
     9.75    49.75    2098    -0.260    -0.186    -0.155    -0.160    -0.204    -0.341    -0.629    -0.845    -1.079    -1.163    -1.032    -0.648
     9.75    49.75    2099    -0.258    -0.182    -0.161    -0.156    -0.164    -0.218    -0.354    -0.498    -0.764    -1.103    -1.018    -0.645
     9.75    49.75    2100    -0.315    -0.201    -0.165    -0.170    -0.219    -0.375    -0.760    -1.081    -1.175    -1.272    -0.986    -0.443
     9.75    49.75    2101    -0.239    -0.180    -0.155    -0.155    -0.169    -0.229    -0.392    -0.813    -1.190    -1.311    -1.127    -0.669
     9.75    49.75    2102    -0.334    -0.235    -0.182    -0.165    -0.206    -0.356    -0.752    -1.122    -1.243    -1.270    -1.044    -0.480
     9.75    49.75    2103    -0.288    -0.224    -0.194    -0.199    -0.249    -0.369    -0.668    -1.068    -1.196    -1.295    -1.278    -0.712
     9.75    49.75    2104    -0.297    -0.202    -0.160    -0.157    -0.164    -0.220    -0.402    -0.792    -1.180    -1.282    -1.234    -0.638
     9.75    49.75    2105    -0.314    -0.218    -0.181    -0.161    -0.170    -0.232    -0.388    -0.634    -0.920    -0.990    -0.743    -0.389
     9.75    49.75    2106    -0.244    -0.179    -0.163    -0.162    -0.165    -0.216    -0.359    -0.522    -0.562    -0.573    -0.453    -0.252
     9.75    49.75    2107    -0.178    -0.163    -0.156    -0.164    -0.191    -0.218    -0.268    -0.332    -0.395    -0.413    -0.300    -0.185
     9.75    49.75    2108    -0.159    -0.155    -0.155    -0.161    -0.207    -0.319    -0.599    -1.031    -1.211    -1.288    -1.032    -0.574
     9.75    49.75    2109    -0.245    -0.183    -0.164    -0.165    -0.207    -0.347    -0.744    -1.085    -1.176    -1.197    -0.959    -0.616
     9.75    49.75    2110    -0.325    -0.212    -0.171    -0.159    -0.165    -0.212    -0.377    -0.567    -0.688    -0.861    -0.688    -0.386
     9.75    49.75    2111    -0.281    -0.213    -0.182    -0.178    -0.236    -0.430    -0.818    -1.002    -1.042    -1.092    -0.881    -0.503
     9.75    49.75    2112    -0.273    -0.202    -0.178    -0.200    -0.338    -0.746    -1.066    -1.066    -1.107    -1.136    -1.004    -0.592
     9.75    49.75    2113    -0.256    -0.175    -0.156    -0.160    -0.201    -0.298    -0.424    -0.798    -1.054    -1.084    -0.962    -0.513
     9.75    49.75    2114    -0.277    -0.265    -0.183    -0.195    -0.261    -0.340    -0.537    -0.712    -0.930    -1.004    -0.774    -0.480
     9.75    49.75    2115    -0.393    -0.383    -0.198    -0.175    -0.206    -0.308    -0.590    -0.626    -0.612    -0.630    -0.596    -0.434
     9.75    49.75    2116    -0.236    -0.220    -0.165    -0.157    -0.169    -0.238    -0.418    -0.623    -0.829    -0.971    -0.741    -0.313
     9.75    49.75    2117    -0.207    -0.173    -0.158    -0.155    -0.157    -0.187    -0.287    -0.466    -0.565    -0.630    -0.584    -0.388
     9.75    49.75    2118    -0.270    -0.198    -0.164    -0.159    -0.161    -0.186    -0.277    -0.505    -0.866    -1.045    -0.997    -0.698
     9.75    49.75    2119    -0.428    -0.308    -0.228    -0.232    -0.351    -0.613    -0.957    -1.104    -1.258    -1.357    -0.968    -0.532
     9.75    49.75    2120    -0.276    -0.189    -0.160    -0.159    -0.166    -0.207    -0.312    -0.573    -0.981    -1.139    -1.159    -0.849
     9.75    49.75    2121    -0.384    -0.230    -0.180    -0.174    -0.220    -0.362    -0.520    -0.883    -1.065    -1.122    -0.964    -0.531
     9.75    49.75    2122    -0.350    -0.199    -0.172    -0.179    -0.188    -0.228    -0.414    -0.763    -1.010    -1.080    -0.885    -0.628
     9.75    49.75    2123    -0.453    -0.306    -0.203    -0.188    -0.227    -0.411    -0.819    -1.004    -1.122    -1.184    -0.891    -0.401
     9.75    49.75    2124    -0.246    -0.192    -0.162    -0.156    -0.166    -0.204    -0.296    -0.505    -0.694    -0.837    -0.628    -0.334
     9.75    49.75    2125    -0.224    -0.178    -0.158    -0.163    -0.205    -0.345    -0.615    -0.800    -0.978    -1.092    -0.757    -0.337
     9.75    49.75    2126    -0.229    -0.165    -0.155    -0.156    -0.169    -0.177    -0.234    -0.351    -0.507    -0.580    -0.584    -0.402
     9.75    49.75    2127    -0.235    -0.179    -0.161    -0.164    -0.185    -0.276    -0.502    -0.804    -1.041    -1.138    -0.802    -0.343
     9.75    49.75    2128    -0.206    -0.170    -0.155    -0.158    -0.191    -0.303    -0.499    -0.650    -0.865    -0.953    -0.836    -0.546
     9.75    49.75    2129    -0.246    -0.177    -0.158    -0.155    -0.161    -0.200    -0.317    -0.482    -0.604    -0.841    -0.860    -0.576
     9.75    49.75    2130    -0.287    -0.208    -0.169    -0.167    -0.212    -0.367    -0.607    -0.819    -0.930    -1.009    -0.864    -0.373
    13.75    55.75    1980    -0.130    -0.130    -0.127    -0.126    -0.139    -0.190    -0.316    -0.621    -0.904    -0.615    -0.303    -0.210
    13.75    55.75    1981    -0.141    -0.126    -0.125    -0.126    -0.139    -0.192    -0.307    -0.622    -1.130    -1.261    -0.672    -0.308
    13.75    55.75    1982    -0.182    -0.130    -0.125    -0.125    -0.131    -0.157    -0.246    -0.473    -0.841    -0.645    -0.346    -0.187
    13.75    55.75    1983    -0.163    -0.129    -0.125    -0.126    -0.142    -0.191    -0.296    -0.604    -1.256    -1.663    -1.072    -0.402
    13.75    55.75    1984    -0.201    -0.144    -0.129    -0.125    -0.130    -0.159    -0.207    -0.256    -0.294    -0.254    -0.159    -0.131
    13.75    55.75    1985    -0.126    -0.125    -0.125    -0.126    -0.128    -0.139    -0.171    -0.185    -0.187    -0.148    -0.127    -0.125
    13.75    55.75    1986    -0.126    -0.126    -0.126    -0.126    -0.129    -0.153    -0.231    -0.326    -0.316    -0.201    -0.146    -0.128
    13.75    55.75    1987    -0.126    -0.126    -0.126    -0.126    -0.138    -0.176    -0.224    -0.376    -0.401    -0.238    -0.152    -0.127
    13.75    55.75    1988    -0.125    -0.125    -0.125    -0.126    -0.141    -0.194    -0.348    -0.621    -0.956    -1.118    -0.875    -0.426
    13.75    55.75    1989    -0.241    -0.240    -0.175    -0.126    -0.132    -0.172    -0.282    -0.465    -0.733    -0.625    -0.294    -0.169
    13.75    55.75    1990    -0.137    -0.130    -0.126    -0.125    -0.135    -0.149    -0.196    -0.301    -0.307    -0.243    -0.178    -0.132
    13.75    55.75    1991    -0.126    -0.126    -0.126    -0.126    -0.135    -0.189    -0.334    -0.375    -0.297    -0.212    -0.150    -0.130
    13.75    55.75    1992    -0.125    -0.125    -0.125    -0.125    -0.133    -0.160    -0.214    -0.375    -0.617    -0.728    -0.530    -0.241
    13.75    55.75    1993    -0.229    -0.218    -0.155    -0.126    -0.137    -0.172    -0.208    -0.223    -0.253    -0.236    -0.170    -0.165
    13.75    55.75    1994    -0.162    -0.140    -0.126    -0.127    -0.137    -0.174    -0.229    -0.235    -0.261    -0.205    -0.145    -0.131
    13.75    55.75    1995    -0.128    -0.127    -0.126    -0.126    -0.135    -0.172    -0.266    -0.491    -0.814    -0.801    -0.357    -0.191
    13.75    55.75    1996    -0.132    -0.125    -0.125    -0.126    -0.135    -0.183    -0.317    -0.522    -0.704    -0.488    -0.250    -0.176
    13.75    55.75    1997    -0.138    -0.138    -0.133    -0.126    -0.135    -0.181    -0.266    -0.359    -0.378    -0.288    -0.176    -0.133
    13.75    55.75    1998    -0.129    -0.127    -0.126    -0.126    -0.141    -0.172    -0.245    -0.449    -0.591    -0.584    -0.460    -0.267
    13.75    55.75    1999    -0.195    -0.161    -0.130    -0.132    -0.138    -0.180    -0.313    -0.523    -0.622    -0.361    -0.220    -0.142
    13.75    55.75    2000    -0.129    -0.126    -0.126    -0.129    -0.158    -0.251    -0.474    -1.037    -1.682    -1.466    -0.692    -0.282
    13.75    55.75    2001    -0.201    -0.201    -0.198    -0.131    -0.130    -0.149    -0.185    -0.215    -0.206    -0.170    -0.137    -0.128
    13.75    55.75    2002    -0.128    -0.129    -0.128    -0.126    -0.133    -0.181    -0.312    -0.488    -0.426    -0.276    -0.182    -0.140
    13.75    55.75    2003    -0.129    -0.129    -0.127    -0.126    -0.133    -0.168    -0.252    -0.310    -0.345    -0.227    -0.155    -0.128
    13.75    55.75    2004    -0.126    -0.126    -0.126    -0.126    -0.135    -0.152    -0.154    -0.185    -0.238    -0.269    -0.191    -0.138
    13.75    55.75    2005    -0.130    -0.128    -0.127    -0.127    -0.142    -0.187    -0.305    -0.582    -1.023    -1.024    -0.370    -0.178
    13.75    55.75    2006    -0.131    -0.126    -0.126    -0.126    -0.139    -0.188    -0.340    -0.625    -1.007    -0.992    -0.559    -0.244
    13.75    55.75    2007    -0.150    -0.128    -0.125    -0.126    -0.136    -0.139    -0.163    -0.258    -0.373    -0.380    -0.286    -0.176
    13.75    55.75    2008    -0.138    -0.129    -0.127    -0.128    -0.150    -0.193    -0.248    -0.381    -0.651    -0.626    -0.382    -0.176
    13.75    55.75    2009    -0.132    -0.126    -0.126    -0.127    -0.150    -0.235    -0.422    -0.671    -0.741    -0.452    -0.207    -0.134
    13.75    55.75    2010    -0.127    -0.126    -0.126    -0.127    -0.144    -0.213    -0.255    -0.290    -0.313    -0.238    -0.155    -0.129
    13.75    55.75    2011    -0.127    -0.126    -0.126    -0.129    -0.138    -0.149    -0.195    -0.337    -0.477    -0.450    -0.275    -0.177
    13.75    55.75    2012    -0.138    -0.128    -0.126    -0.129    -0.146    -0.223    -0.397    -0.626    -1.002    -0.613    -0.363    -0.191
    13.75    55.75    2013    -0.134    -0.127    -0.126    -0.129    -0.154    -0.219    -0.377    -0.727    -0.948    -0.448    -0.240    -0.145
    13.75    55.75    2014    -0.126    -0.125    -0.126    -0.130    -0.155    -0.173    -0.248    -0.451    -0.502    -0.488    -0.292    -0.184
    13.75    55.75    2015    -0.184    -0.141    -0.127    -0.127    -0.131    -0.148    -0.171    -0.243    -0.284    -0.217    -0.153    -0.131
    13.75    55.75    2016    -0.128    -0.126    -0.126    -0.130    -0.143    -0.197    -0.283    -0.341    -0.332    -0.301    -0.185    -0.135
    13.75    55.75    2017    -0.129    -0.127    -0.127    -0.128    -0.136    -0.145    -0.180    -0.174    -0.167    -0.161    -0.139    -0.131
    13.75    55.75    2018    -0.127    -0.126    -0.126    -0.129    -0.140    -0.210    -0.367    -0.753    -1.487    -1.576    -0.870    -0.342
    13.75    55.75    2019    -0.192    -0.133    -0.125    -0.127    -0.131    -0.162    -0.273    -0.444    -0.592    -0.584    -0.423    -0.232
    13.75    55.75    2020    -0.210    -0.207    -0.152    -0.126    -0.132    -0.161    -0.209    -0.343    -0.621    -0.698    -0.384    -0.194
