      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2009     0.895     1.835     2.603     4.590     8.785    16.068     9.236    15.306     6.552     4.910     3.276     0.778
     9.75    49.75    2010     0.988     1.769     3.207     5.561    11.599    27.212    11.855    13.854     8.554     4.594     2.269     1.271
     9.75    49.75    2011     1.255     1.778     5.685     5.330    10.495     8.383     7.302    10.209     5.899     3.561     1.297     0.871
     9.75    49.75    2012     0.616     1.513     3.342     5.238     8.448     5.529     4.971     9.651     6.779     7.113     2.929     1.197
     9.75    49.75    2013     1.003     1.463     3.387     5.363    17.670    11.898    17.912    10.852     6.303     6.550     1.844     0.871
     9.75    49.75    2014     1.005     2.079     2.953     6.075     7.386    13.621    16.881     9.881     8.309     6.083     3.435     1.180
     9.75    49.75    2015     1.144     2.289     4.191     5.384     3.846    26.561    12.057    14.791     9.048     6.707     2.529     1.176
     9.75    49.75    2016     1.073     2.244     3.304     9.391     8.333    19.054    11.662    14.128    10.290     2.385     1.792     1.010
     9.75    49.75    2017     1.354     1.531     2.440     7.653     6.607    19.309     4.032    16.276     5.014     6.671     2.815     0.927
     9.75    49.75    2018     1.170     2.237     4.499    10.270    11.344     6.895    15.981    20.652     4.803     9.018     2.135     0.882
     9.75    49.75    2019     0.808     2.065     4.949     9.313    11.349     9.393    12.977    23.454     6.183     1.967     1.902     0.968
     9.75    49.75    2020     1.532     1.780     3.743     8.543    15.007     7.297     9.723     3.510     3.246     2.285     1.725     1.300
     9.75    49.75    2021     1.108     1.404     3.214     6.189    18.249    16.628     6.523    12.244     9.451     4.210     1.983     1.050
     9.75    49.75    2022     1.218     1.740     2.243     5.881    12.354    19.983    14.573     6.131     3.243     5.844     3.099     1.174
     9.75    49.75    2023     1.046     2.092     3.503    14.005    12.808     3.640    13.820    12.148     8.321     2.750     1.922     1.191
     9.75    49.75    2024     1.035     1.740     2.600     6.170    14.109    12.871    11.532    15.129     8.246     4.927     2.252     1.007
     9.75    49.75    2025     1.425     1.260     4.660     8.440    11.775    12.644     9.164    11.067     9.992     7.681     2.568     0.876
     9.75    49.75    2026     0.998     1.966     2.189     5.298     6.617    10.590    11.821    11.692     7.177     5.489     2.411     0.976
     9.75    49.75    2027     1.412     1.698     3.234     8.737     8.650    11.918     9.090    13.863     3.234     3.337     4.082     0.795
     9.75    49.75    2028     1.494     1.575     2.922     5.925     4.419     4.098     4.472     4.608     7.336     6.110     3.683     1.035
     9.75    49.75    2029     1.022     1.825     3.532     5.358     5.954    19.964    10.445    11.785     4.013     3.351     2.574     1.058
     9.75    49.75    2030     1.233     1.849     3.718     6.718     7.654     7.810    11.988     9.269     3.731     2.928     2.131     0.893
     9.75    49.75    2031     1.252     1.613     2.397     4.529    11.667    32.581     8.571     6.599     3.896     4.483     4.485     1.174
     9.75    49.75    2032     0.756     2.026     3.424     1.522     4.053    16.679     3.735     8.646     6.471     2.844     3.595     0.923
     9.75    49.75    2033     1.149     1.375     4.035     9.223     6.129     8.287    12.000    10.009     3.466     4.715     2.258     0.911
     9.75    49.75    2034     1.301     1.982     2.169    11.155     9.342     6.166    11.273    11.881     6.841     1.633     1.424     0.827
     9.75    49.75    2035     1.006     1.467     3.456     8.967     5.355     9.579     6.636     7.224     2.880     7.207     1.782     0.544
     9.75    49.75    2036     1.179     1.061     3.089     7.702    13.031     9.573     9.410     7.634     7.413     1.651     3.584     0.840
     9.75    49.75    2037     0.985     1.168     0.985     6.409     9.973     7.250     6.753     7.560     2.421     6.801     3.753     0.816
     9.75    49.75    2038     1.087     1.134     1.900     5.255     4.136     3.312     9.938    15.305     6.488     6.244     3.799     1.120
     9.75    49.75    2039     1.285     1.392     1.664     6.090    16.726    20.959     9.468    13.358     4.385     1.954     2.159     0.981
     9.75    49.75    2040     1.009     1.154     3.085     5.860    11.745    23.474     5.689    14.437     2.837     3.324     1.935     1.225
     9.75    49.75    2041     1.047     1.722     3.412     4.390    12.159    14.585    12.155    26.125     5.527     5.534     1.744     1.164
     9.75    49.75    2042     1.152     1.397     1.829     4.495    12.333    14.819    18.805    12.109     6.788     5.138     2.364     1.160
     9.75    49.75    2043     1.034     2.024     3.121     9.149     6.863     6.453    13.260     5.806     2.671     5.663     2.277     1.375
     9.75    49.75    2044     1.219     1.549     3.035     8.268     5.865    12.068     3.869     7.440     8.694     4.370     2.229     0.959
     9.75    49.75    2045     1.284     2.022     1.757     5.081     2.816    11.898    12.621     9.662     5.729     4.216     2.045     1.112
     9.75    49.75    2046     0.944     1.868     3.129     9.161    10.028     4.878     9.906    13.556     4.563     3.217     1.882     1.088
     9.75    49.75    2047     0.829     1.612     2.052     2.894    13.791    31.325     7.810     6.680     2.311     5.585     5.070     1.327
     9.75    49.75    2048     0.844     1.377     2.132     5.016     7.912     6.247     6.457    12.953     3.987     1.394     1.807     0.948
     9.75    49.75    2049     1.249     1.377     3.350     6.178     8.983     5.766     4.216     5.150     1.845     0.766     2.183     1.059
     9.75    49.75    2050     1.132     0.951     3.825    10.372    11.402    15.708     5.105     9.605     0.000     3.423     1.678     0.876
     9.75    49.75    2051     0.838     1.279     2.276     5.862    10.561    11.534    14.451     5.427     2.704     3.485     1.404     1.194
     9.75    49.75    2052     0.800     1.102     3.834     6.498    16.237     6.731     8.234     5.696     5.164     4.722     1.553     1.072
     9.75    49.75    2053     0.771     1.704     0.999     4.465     9.096    11.150    17.233    13.598     2.735     5.867     2.794     0.914
     9.75    49.75    2054     0.946     1.791     7.231     7.829     2.637     5.742     1.423     1.537     1.751     2.453     0.882     0.912
     9.75    49.75    2055     0.919     1.085     2.191     5.530     8.379    13.268     6.396     9.430     3.073     3.047     1.630     1.006
     9.75    49.75    2056     0.872     1.530     1.541     4.034     5.338     0.656     4.146     3.358     1.330     2.009     2.455     1.115
     9.75    49.75    2057     1.141     0.902     1.982     1.181     0.259     9.877    11.936     4.204     1.423     4.602     1.444     1.115
     9.75    49.75    2058     0.901     1.650     2.110     5.979     3.032     5.949     8.280     2.901     1.152     3.144     1.424     0.777
     9.75    49.75    2059     0.840     1.550     1.876     3.972     6.978     6.769     3.282     2.867     0.927     4.527     2.671     1.117
     9.75    49.75    2060     0.501     1.319     2.027     1.892     1.379     5.336     1.768    10.754     3.633     4.280     1.795     0.963
     9.75    49.75    2061     0.933     1.069     1.910     5.138     1.215     4.730     2.784     4.833     2.548     2.917     1.871     0.760
     9.75    49.75    2062     0.961     1.433     2.718     4.221     4.021     5.512     5.852    11.877     2.013     0.933     1.201     0.976
     9.75    49.75    2063     1.063     1.693     2.323     5.893     4.385     9.986     6.464     4.654     4.797     1.692     1.394     1.143
     9.75    49.75    2064     0.910     1.694     1.594     5.969     9.265    10.511     7.431     7.223     7.529     4.529     2.909     1.189
     9.75    49.75    2065     0.595     1.676     1.819     3.974     7.105    13.128     5.830     6.854     4.250     6.293     2.602     1.204
     9.75    49.75    2066     1.026     1.501     2.595    10.536     6.111     5.261     7.357     7.702     4.072     4.956     1.516     0.892
     9.75    49.75    2067     1.069     1.142     2.348     4.492     4.786     9.691     2.387     9.451     2.396     6.260     2.343     1.262
     9.75    49.75    2068     0.932     1.627     4.298     8.013     8.563     4.635     6.921     2.891     1.522     0.513     1.686     0.872
     9.75    49.75    2069     0.771     1.391     2.807     0.357     5.072     4.834     1.293     6.525     1.712     3.947     1.830     1.261
     9.75    49.75    2070     1.052     1.045     2.599     4.215     8.064     4.608     6.857     5.937     2.393     5.338     2.168     0.861
     9.75    49.75    2071     0.995     1.395     2.717     5.204     1.954     6.867     4.336     9.837     2.576     2.927     1.484     0.596
     9.75    49.75    2072     0.832     1.196     1.684     5.580     5.576    15.348     9.903     3.774     2.140     2.268     1.655     0.905
     9.75    49.75    2073     1.006     1.479     3.673     6.332    11.055    13.275     7.709     8.161     1.091     5.460     1.752     0.989
     9.75    49.75    2074     0.876     1.571     2.313     2.941     4.351     2.171     2.482     1.680     6.362     5.160     1.941     0.901
     9.75    49.75    2075     0.803     1.079     1.732     3.851     3.882     7.742     2.084     8.639     4.192     2.454     1.241     0.946
     9.75    49.75    2076     0.622     1.392     1.785     5.221     2.905     6.221     5.315    10.742     7.157     6.146     2.672     1.446
     9.75    49.75    2077     1.024     0.835     3.036     1.229     1.115     4.047     2.237     5.320     4.833     3.201     1.809     0.819
     9.75    49.75    2078     1.010     0.948     2.746     5.366     4.048     6.845     5.483     2.285     2.059     1.948     1.617     0.938
     9.75    49.75    2079     0.790     2.370     3.230     2.527    10.397     2.895     2.034     3.291     3.924     3.774     0.863     1.076
     9.75    49.75    2080     0.366     1.070     4.774     6.137     3.463     2.414     5.493     4.915     1.793     2.928     1.945     1.018
     9.75    49.75    2081     0.848     1.846     2.676     5.138     6.134     5.342     7.054     2.128     2.333     2.312     1.605     1.184
     9.75    49.75    2082     0.698     1.063     1.738     2.773     9.078     3.289     2.190     3.609     1.315     7.470     2.503     1.005
     9.75    49.75    2083     0.989     1.295     2.050     4.287     4.056     7.305     3.403     7.776     3.360     4.696     1.372     1.062
     9.75    49.75    2084     0.863     1.096     3.882     8.840     4.427     3.499     1.755     3.952     0.907     4.119     1.521     0.854
     9.75    49.75    2085     1.059     0.792     2.533     2.501     1.698     2.690     2.471     2.423     0.944     1.955     1.459     0.854
     9.75    49.75    2086     0.774     1.179     1.818     3.915     2.113     2.714     5.100     6.110     6.254     1.268     1.494     1.294
     9.75    49.75    2087     0.794     1.361     2.358     6.441     1.703     2.244     3.795     9.752     1.912     2.586     1.566     0.813
     9.75    49.75    2088     0.870     0.648     2.714     4.195     2.594     5.258     1.841     8.910     2.971     2.563     2.419     1.181
     9.75    49.75    2089     1.111     1.254     2.450     2.295     0.886     3.134     7.082     4.118     0.494     4.590     1.827     1.115
     9.75    49.75    2090     0.652     1.024     3.953     4.021     7.796     3.745     8.371     6.299     6.920     2.447     0.581     0.829
     9.75    49.75    2091     0.986     1.092     3.199     6.220    10.527     5.617     2.712     2.243     7.739     1.742     1.174     1.376
     9.75    49.75    2092     1.105     1.710     2.797     8.264     5.193     2.526     3.383     3.071     2.704     3.127     1.635     0.886
     9.75    49.75    2093     0.707     1.153     5.266     1.440     6.740     7.226     6.890     9.136     4.346     1.811     1.249     1.021
     9.75    49.75    2094     1.094     1.595     1.830     4.075    11.567    10.113     8.701     8.861     5.374     3.730     2.857     1.288
     9.75    49.75    2095     0.797     1.093     2.766     5.455     7.883    15.050     2.357     4.999     2.125     1.539     1.739     1.596
     9.75    49.75    2096     1.175     1.089     1.608     2.824     4.498     8.154     4.496     5.261     3.899     2.618     3.486     1.189
     9.75    49.75    2097     0.924     1.362     1.941     5.760     2.369     3.792     6.724     1.020     1.481     3.058     1.552     1.660
     9.75    49.75    2098     1.110     0.966     1.976     2.714     9.685     5.821     0.444     0.674     4.860     4.454     3.017     1.135
     9.75    49.75    2099     0.757     1.301     1.764     5.605     1.472     4.049     2.220     5.972     3.017     3.690     2.639     1.201
     9.75    49.75    2100     0.744     1.553     2.912     6.526     7.542     6.143     0.348     3.469     4.374     3.314     2.955     0.978
     9.75    49.75    2101     0.881     1.207     1.831     4.528     1.486     5.269     3.274     7.446     1.949     1.892     1.283     0.667
     9.75    49.75    2102     0.503     1.069     1.665     5.632     4.548    12.362     8.074     2.995     1.690     2.033     1.329     1.020
     9.75    49.75    2103     0.660     1.217     3.849     5.455     9.608    11.224     6.408     6.948     0.871     2.520     2.186     0.992
     9.75    49.75    2104     0.889     1.521     2.349     2.433     3.609     1.776     2.050     1.364     5.325     3.638     2.177     1.240
     9.75    49.75    2105     0.590     0.883     2.110     3.508     3.314     6.629     1.757     7.367     3.598     1.640     0.829     0.790
     9.75    49.75    2106     0.504     0.843     2.142     4.544     2.553     5.460     4.744     9.624     7.058     4.729     2.289     1.582
     9.75    49.75    2107     0.935     0.687     3.073     1.104     0.945     3.551     1.923     4.628     4.193     2.950     1.641     1.548
     9.75    49.75    2108     0.923     0.884     2.511     4.199     3.523     5.977     4.728     1.969     1.798     1.679     2.129     0.641
     9.75    49.75    2109     0.726     2.442     3.414     2.440     9.374     2.653     1.833     2.987     3.372     2.806     1.404     0.954
     9.75    49.75    2110     0.358     0.732     4.328     5.354     2.995     2.036     4.715     4.243     1.565     2.918     2.429     1.142
     9.75    49.75    2111     0.894     1.191     2.245     4.518     5.452     4.690     6.163     1.855     2.052     2.513     1.393     1.254
     9.75    49.75    2112     0.606     1.497     2.234     3.416     8.359     2.920     1.886     3.118     1.128     4.796     1.374     1.082
     9.75    49.75    2113     0.525     1.086     1.846     3.855     3.632     6.522     3.041     7.033     3.017     4.716     1.201     1.105
     9.75    49.75    2114     0.779     0.695     3.389     7.861     4.062     3.098     1.488     3.597     0.691     3.337     1.789     1.284
     9.75    49.75    2115     0.710     0.649     2.267     2.121     1.445     2.337     2.101     2.070     0.808     1.615     1.385     0.530
     9.75    49.75    2116     0.522     1.306     1.721     3.602     1.908     2.418     4.534     5.662     5.792     1.101     1.579     1.270
     9.75    49.75    2117     0.790     1.246     2.818     5.615     1.520     2.081     3.529     8.934     1.771     2.323     1.619     1.018
     9.75    49.75    2118     0.556     0.495     2.933     3.498     2.317     4.561     1.605     8.045     2.607     2.307     2.042     1.234
     9.75    49.75    2119     0.801     0.983     1.997     2.162     0.746     2.667     6.327     3.576     0.426     3.952     2.266     0.748
     9.75    49.75    2120     0.429     0.777     3.641     3.728     7.212     3.373     7.637     5.626     6.468     2.998     0.452     1.128
     9.75    49.75    2121     0.821     0.881     2.710     5.744     9.793     5.373     2.482     1.945     7.700     1.504     1.401     1.839
     9.75    49.75    2122     0.650     0.847     2.444     6.537     4.640     2.141     2.913     2.633     2.364     3.464     1.635     1.103
     9.75    49.75    2123     0.654     1.257     4.482     1.334     6.226     6.527     6.039     8.422     3.617     1.985     1.178     1.427
     9.75    49.75    2124     1.112     1.312     1.950     3.725     9.926     9.309     7.960     8.096     5.152     3.005     3.361     1.164
     9.75    49.75    2125     0.624     0.752     2.314     4.945     7.247    13.096     2.059     4.345     1.867     2.426     1.964     1.389
     9.75    49.75    2126     1.090     0.826     2.438     3.047     4.025     7.193     3.914     4.657     3.425     1.903     2.088     1.152
     9.75    49.75    2127     0.848     1.067     1.695     5.167     2.112     3.391     5.878     0.923     1.288     3.121     1.667     1.764
     9.75    49.75    2128     1.181     0.937     2.101     3.212     9.386     5.387     0.389     0.609     3.569     3.133     1.962     1.277
     9.75    49.75    2129     0.550     0.934     1.371     5.134     1.432     3.942     2.123     6.060     2.850     3.420     3.382     0.881
     9.75    49.75    2130     0.469     1.091     2.330     5.172     7.104     5.698     0.329     3.218     4.124     2.995     2.904     1.350
    13.75    55.75    1980     0.310     0.824     1.761     1.296     1.214     6.322     2.670     2.398     7.952     5.079     2.725     0.489
    13.75    55.75    1981     0.531     0.593     1.685     1.343     2.733     7.842     1.186     2.083     4.309     3.107     1.946     0.361
    13.75    55.75    1982     0.447     1.014     1.411     1.258     4.864     5.567     0.399     3.338     6.292     4.946     3.236     0.419
    13.75    55.75    1983     0.669     0.848     1.322     1.728     4.233     6.394     1.678     1.718     2.531     4.519     1.098     0.389
    13.75    55.75    1984     0.660     0.552     1.755     1.327     5.484     4.242    12.856     4.448     6.051     4.085     3.023     0.461
    13.75    55.75    1985     0.459     0.750     1.674     2.843     5.673    10.370     8.021     8.534     6.835     5.184     1.611     0.375
    13.75    55.75    1986     0.454     0.749     1.353     1.620     4.047     2.933     5.015     9.447     6.606     4.531     2.044     0.479
    13.75    55.75    1987     0.446     0.775     1.791     0.686     1.318     8.321     5.247     1.453    12.985     4.539     3.019     0.680
    13.75    55.75    1988     0.482     1.097     1.205     1.342     5.258     2.282     4.960     4.647     6.128     3.092     2.659     0.389
    13.75    55.75    1989     0.440     0.896     1.427     2.187     4.879     1.249     8.832     0.442     6.896     6.392     2.771     0.400
    13.75    55.75    1990     0.360     0.632     1.250     2.569     3.368    11.382     0.871     7.456     5.002     4.280     2.652     0.536
    13.75    55.75    1991     0.421     0.857     2.362     1.307     3.409     0.716    11.047     9.204     7.454     6.617     1.235     0.406
    13.75    55.75    1992     0.575     0.917     1.165     1.612     4.920     8.136     4.199     0.476     4.770     3.824     1.089     0.335
    13.75    55.75    1993     0.604     0.700     1.139     0.953     5.886     5.136    15.617     5.880     6.868     4.635     0.988     0.219
    13.75    55.75    1994     0.483     0.868     1.726     1.207     3.026     8.293    17.525     7.646     9.176     4.880     2.784     0.672
    13.75    55.75    1995     0.641     0.750     0.877     2.041     3.870    10.967     1.330     3.428     7.419     6.818     3.528     0.346
    13.75    55.75    1996     0.612     1.079     2.060     2.061     4.688     3.751     5.587     7.727     9.853     6.926     2.416     0.258
    13.75    55.75    1997     0.414     0.664     1.240     1.652     2.535     7.279    11.410     6.479     9.185     5.378     3.458     0.897
    13.75    55.75    1998     0.397     1.026     1.588     1.266     3.224    11.645     3.496     4.271     6.997     4.115     2.802     0.658
    13.75    55.75    1999     0.628     0.909     2.149     1.667     7.578     1.881     5.313     6.817    10.650     5.535     2.602     0.493
    13.75    55.75    2000     0.513     0.861     1.828     1.602     1.984     6.508     2.535     2.203     8.015     5.147     2.386     0.390
    13.75    55.75    2001     0.653     0.686     1.709     1.068     7.350    10.331    13.690    12.002     6.855     3.941     1.743     0.373
    13.75    55.75    2002     0.665     1.050     0.442     3.010     2.559     1.134     7.423     9.157    12.601     4.817     2.978     0.462
    13.75    55.75    2003     0.342     1.076     1.456     2.876     4.037     2.704    14.518     5.266    10.201     3.560     4.497     0.395
    13.75    55.75    2004     0.454     0.861     1.653     1.536     8.604     9.815    17.353     7.128     3.347     4.572     3.596     0.669
    13.75    55.75    2005     0.669     1.058     0.637     3.266     2.254     9.214     0.000     4.577     6.915     4.566     2.721     0.491
    13.75    55.75    2006     0.559     0.974     2.389     1.866     4.229    15.327    10.478    12.041    13.021     4.625     3.156     0.349
    13.75    55.75    2007     0.513     0.763     1.469     0.543     3.018     2.769     0.825     6.388     6.253     6.473     3.139     0.644
    13.75    55.75    2008     0.591     0.773     2.169     4.131     6.535    16.827     3.086     4.016     4.144     6.749     1.850     0.281
    13.75    55.75    2009     0.405     1.032     2.105     1.852     7.210     0.671    15.644     9.043     8.062     6.824     1.652     0.445
    13.75    55.75    2010     0.625     0.814     1.769     2.042     4.846     7.588     1.979     2.471    11.751     7.357     1.454     0.489
    13.75    55.75    2011     0.613     0.702     2.574     1.310     7.517     0.627     0.000    12.373     7.407     4.176     2.491     0.470
    13.75    55.75    2012     0.635     1.008     1.718     2.706     4.270    16.852     0.000    10.687     3.744     7.638     3.144     0.497
    13.75    55.75    2013     0.553     0.685     1.480     3.162     7.021     5.928     6.879     3.996     6.262     4.667     2.855     0.393
    13.75    55.75    2014     0.841     0.926     1.030     1.411     5.856     2.069     1.342     3.710     4.636     4.258     3.130     0.463
    13.75    55.75    2015     0.490     1.335     2.051     4.163     3.066     0.000     0.692     8.484    14.367     5.667     2.340     0.417
    13.75    55.75    2016     0.691     1.292     1.822     2.297     2.700     3.570     9.460     2.401     4.926     2.606     4.500     0.414
    13.75    55.75    2017     0.533     0.821     1.366     2.917     2.734     6.899    17.266    11.386     5.995     5.444     2.860     0.527
    13.75    55.75    2018     0.605     1.282     2.332     1.454     5.925    10.197     1.407     5.882     0.624     7.612     3.179     0.346
    13.75    55.75    2019     0.592     0.987     2.929     3.883     7.878     2.234     0.644     7.982     3.910     2.716     3.403     0.492
    13.75    55.75    2020     0.679     1.454     1.987     2.694     2.281     1.375     6.566    12.083     3.800     5.937     1.775     0.526
    13.75    55.75    2021     0.533     1.092     1.952     3.504     1.911     7.185     2.718     6.326    10.291     5.897     2.357     0.536
    13.75    55.75    2022     0.605     0.948     2.856     2.612     4.086     4.795    28.944     8.478     3.806     5.725     3.094     0.493
    13.75    55.75    2023     0.734     0.806     2.411     2.698     4.904     0.000    15.715     8.329     1.854     5.871     4.011     0.644
    13.75    55.75    2024     0.568     0.741     2.119     2.863     8.003    11.957     0.000     8.205     8.343     6.914     2.864     0.368
    13.75    55.75    2025     0.782     1.162     1.689     1.918     8.530     9.938    12.719    11.812     6.049     5.079     2.489     0.324
    13.75    55.75    2026     0.688     1.359     1.846     2.700     5.520     8.528     1.383    18.853    13.498     5.358     2.941     0.613
    13.75    55.75    2027     0.802     1.109     2.581     2.783     5.147    10.312    11.014     5.952    12.511     6.853     1.698     0.348
    13.75    55.75    2028     0.721     1.496     2.331     4.472     6.329     9.162     9.727    13.406     6.538     6.338     3.479     0.484
    13.75    55.75    2029     0.746     1.315     2.537     3.876     7.027     9.378     7.996     6.373    10.613     5.751     4.063     0.864
    13.75    55.75    2030     0.605     0.904     2.015     2.968     3.723    11.672     3.892     4.099     6.959     4.071     2.800     0.607
    13.75    55.75    2031     0.524     0.900     1.942     2.621     6.106     3.917    29.575     6.707     6.496     6.076     3.169     0.851
    13.75    55.75    2032     0.701     1.189     2.128     3.607     7.828     8.358     8.656    15.082     3.485     6.834     3.245     0.659
    13.75    55.75    2033     0.958     1.399     0.936     2.707     4.407     9.731     4.689    11.067     5.595     4.252     2.417     0.386
    13.75    55.75    2034     0.753     0.858     3.920     8.504     3.924     2.909     6.493    11.763     6.428     6.099     2.459     0.527
    13.75    55.75    2035     0.578     1.318     2.199     5.081     4.991     7.269    14.879     8.234     9.366     6.424     3.947     0.502
    13.75    55.75    2036     0.625     1.161     1.687     2.520     4.201     5.303     2.084    10.478     2.988     3.549     3.462     0.432
    13.75    55.75    2037     0.708     1.173     1.604     2.243     6.523    10.984    19.226     9.416     5.507     4.516     3.087     0.431
    13.75    55.75    2038     0.729     1.025     2.522     3.659     2.502     6.627     3.201    11.711     6.113     9.033     3.383     0.473
    13.75    55.75    2039     0.690     0.865     1.592     3.945     9.869    13.988    10.538     0.270    10.323     4.152     4.059     0.523
    13.75    55.75    2040     0.737     0.873     1.844     3.330    11.075     1.292    16.010     5.123     3.476     6.473     3.051     0.433
    13.75    55.75    2041     0.781     1.220     2.179     2.371    10.511     7.323     2.717     7.054    13.457     5.877     3.296     0.665
    13.75    55.75    2042     0.656     1.007     1.694     2.142     4.025     5.065     3.902    24.686     9.662     4.463     3.154     0.555
    13.75    55.75    2043     0.788     1.402     2.735     5.189     1.089     2.460    13.505     2.149    12.056     5.616     2.591     0.633
    13.75    55.75    2044     0.588     1.387     1.973     2.649     6.584     9.120     9.366     7.693     8.119     4.930     2.813     0.664
    13.75    55.75    2045     0.625     1.283     2.214     3.593     4.899     4.686     4.470    12.616    12.307     5.234     3.034     0.535
    13.75    55.75    2046     0.600     1.292     2.309     1.530     4.729     4.702     0.931     9.042     8.091     8.670     2.598     0.490
    13.75    55.75    2047     0.912     1.165     1.646     1.392     3.329    13.701    12.075    16.317     6.133     5.617     3.163     0.613
    13.75    55.75    2048     0.539     1.103     1.312     4.408     6.696     1.640    14.728    10.756     8.103     3.970     3.157     0.584
    13.75    55.75    2049     0.767     1.145     2.567     3.208     8.454     9.047     6.331     8.530     3.037     2.568     3.754     0.466
    13.75    55.75    2050     0.485     1.246     1.407     7.646     8.610     9.813     0.731     1.662     2.559     8.431     2.288     0.487
    13.75    55.75    2051     0.759     0.932     1.271     2.804     7.372     0.925     4.615     4.399     9.022     7.183     2.092     0.550
    13.75    55.75    2052     0.387     0.909     1.244     2.218     7.355     1.006    16.114     7.547     5.928     7.416     3.570     0.422
    13.75    55.75    2053     0.588     1.092     2.204     4.935     4.055     7.230    11.229    15.739     2.651     8.575     3.613     0.548
    13.75    55.75    2054     0.564     1.608     3.511     3.635     0.641    10.669    19.143     3.382     6.711     4.947     1.744     0.779
    13.75    55.75    2055     0.584     1.061     2.782     4.848     8.173     2.279     4.787     9.130     1.686    11.107     1.978     0.568
    13.75    55.75    2056     0.686     1.066     0.898     3.209     5.683     0.795     3.830     8.664     8.030     6.790     2.984     0.666
    13.75    55.75    2057     0.641     1.293     2.086     3.851     2.112     9.013    11.673     6.261    12.270     4.491     2.486     0.366
    13.75    55.75    2058     0.553     0.933     2.645     4.887     6.805     5.426    17.048    11.204     4.839     4.272     1.344     0.332
    13.75    55.75    2059     0.525     0.943     2.233     3.346     4.703     8.937     6.959     5.611     4.543     5.600     2.717     0.585
