      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1998    -0.221    -0.232    -0.254    -0.858    -1.487    -0.937    -2.104    -2.403    -0.568    -0.642    -0.633    -0.327
     9.75    49.75    1999    -0.184    -0.222    -0.320    -0.653    -1.810    -0.775    -2.566    -2.804    -2.740    -2.267    -0.643    -0.263
     9.75    49.75    2000    -0.176    -0.210    -0.368    -0.848    -1.773    -1.486    -0.938    -1.589    -0.983    -1.375    -0.332    -0.221
     9.75    49.75    2001    -0.198    -0.198    -0.193    -0.567    -0.898    -1.108    -1.608    -0.874    -1.845    -1.667    -0.547    -0.202
     9.75    49.75    2002    -0.178    -0.184    -0.447    -0.576    -0.480    -2.615    -3.120    -1.864    -0.657    -0.807    -0.805    -0.384
     9.75    49.75    2003    -0.175    -0.175    -0.232    -0.533    -0.643    -1.208    -0.688    -0.571    -0.719    -0.881    -0.455    -0.198
     9.75    49.75    2004    -0.203    -0.213    -0.342    -0.595    -0.534    -0.768    -1.973    -1.387    -0.818    -0.594    -0.366    -0.208
     9.75    49.75    2005    -0.238    -0.193    -0.377    -0.667    -0.776    -1.197    -1.566    -1.732    -1.627    -1.684    -0.271    -0.178
     9.75    49.75    2006    -0.193    -0.182    -0.223    -0.567    -2.187    -2.557    -1.830    -1.404    -2.566    -2.694    -0.637    -0.466
     9.75    49.75    2007    -0.465    -0.452    -0.215    -0.509    -1.652    -2.104    -1.626    -0.458    -0.993    -1.546    -0.694    -0.303
     9.75    49.75    2008    -0.190    -0.184    -0.313    -1.606    -2.412    -1.971    -2.340    -2.110    -1.775    -2.348    -0.607    -0.185
     9.75    49.75    2009    -0.179    -0.208    -0.274    -0.437    -0.680    -0.828    -1.367    -0.974    -0.637    -0.701    -0.465    -0.368
     9.75    49.75    2010    -0.179    -0.186    -0.244    -0.540    -1.455    -0.591    -0.819    -1.523    -0.812    -0.766    -0.357    -0.210
     9.75    49.75    2011    -0.176    -0.235    -0.301    -0.711    -1.121    -1.438    -2.786    -2.535    -2.368    -2.088    -0.373    -0.187
     9.75    49.75    2012    -0.206    -0.241    -0.292    -0.657    -1.745    -2.740    -3.172    -2.783    -2.544    -1.154    -0.371    -0.175
     9.75    49.75    2013    -0.210    -0.272    -0.259    -0.415    -0.403    -0.628    -0.567    -1.187    -1.972    -1.952    -0.587    -0.252
     9.75    49.75    2014    -0.198    -0.188    -0.324    -0.499    -1.228    -1.880    -0.919    -1.239    -1.839    -2.125    -0.584    -0.181
     9.75    49.75    2015    -0.183    -0.204    -0.229    -0.528    -2.453    -1.030    -0.823    -1.231    -1.123    -0.644    -0.243    -0.208
     9.75    49.75    2016    -0.180    -0.211    -0.381    -0.515    -1.026    -0.723    -1.312    -1.504    -1.157    -1.978    -1.179    -0.176
     9.75    49.75    2017    -0.174    -0.233    -0.414    -0.523    -1.577    -1.394    -2.438    -1.739    -1.635    -1.242    -0.465    -0.223
     9.75    49.75    2018    -0.178    -0.192    -0.269    -0.351    -0.604    -2.083    -1.748    -0.738    -1.418    -0.493    -0.297    -0.245
     9.75    49.75    2019    -0.227    -0.220    -0.229    -0.408    -0.875    -1.767    -2.371    -0.729    -0.768    -2.277    -0.839    -0.231
     9.75    49.75    2020    -0.201    -0.208    -0.434    -0.619    -1.036    -2.048    -2.550    -3.158    -3.312    -2.329    -0.292    -0.185
     9.75    49.75    2021    -0.205    -0.195    -0.305    -0.552    -0.819    -0.769    -2.526    -1.870    -1.723    -1.309    -0.497    -0.226
     9.75    49.75    2022    -0.226    -0.189    -0.244    -0.372    -0.623    -0.475    -0.748    -1.518    -2.922    -1.898    -0.698    -0.348
     9.75    49.75    2023    -0.290    -0.300    -0.233    -0.285    -0.440    -2.140    -2.008    -1.967    -2.085    -1.884    -0.551    -0.179
     9.75    49.75    2024    -0.180    -0.245    -0.358    -0.692    -0.647    -1.002    -1.677    -1.648    -1.481    -1.080    -0.275    -0.187
     9.75    49.75    2025    -0.178    -0.174    -0.218    -0.332    -0.447    -1.215    -2.081    -1.928    -0.743    -0.503    -0.236    -0.173
     9.75    49.75    2026    -0.172    -0.199    -0.265    -0.568    -1.627    -2.034    -2.327    -2.231    -2.150    -1.662    -1.157    -0.505
     9.75    49.75    2027    -0.221    -0.171    -0.253    -0.267    -0.735    -1.081    -2.215    -1.844    -2.520    -2.477    -0.519    -0.198
     9.75    49.75    2028    -0.181    -0.229    -0.321    -0.428    -1.967    -3.250    -3.304    -3.253    -2.471    -1.845    -0.663    -0.359
     9.75    49.75    2029    -0.172    -0.197    -0.218    -0.373    -1.657    -0.916    -1.197    -1.670    -2.061    -2.546    -1.446    -0.411
     9.75    49.75    2030    -0.407    -0.244    -0.344    -0.647    -1.131    -2.328    -1.940    -2.551    -2.855    -2.631    -0.940    -0.366
     9.75    49.75    2031    -0.317    -0.312    -0.200    -0.243    -0.828    -0.318    -0.844    -2.066    -2.844    -2.172    -0.842    -0.306
     9.75    49.75    2032    -0.236    -0.200    -0.201    -0.685    -2.538    -0.916    -2.900    -2.763    -2.169    -2.787    -1.048    -0.263
     9.75    49.75    2033    -0.177    -0.193    -0.262    -0.340    -1.036    -2.049    -1.665    -1.674    -2.602    -2.612    -0.851    -0.257
     9.75    49.75    2034    -0.207    -0.205    -0.394    -0.374    -0.746    -2.211    -1.912    -1.807    -0.848    -1.479    -0.447    -0.242
     9.75    49.75    2035    -0.189    -0.179    -0.232    -0.354    -1.399    -2.519    -2.534    -2.502    -3.169    -1.691    -0.797    -0.401
     9.75    49.75    2036    -0.406    -0.309    -0.192    -0.307    -0.554    -0.794    -2.086    -2.545    -2.379    -2.602    -1.205    -0.352
     9.75    49.75    2037    -0.185    -0.252    -0.511    -0.444    -0.743    -1.317    -2.702    -2.685    -2.981    -2.040    -0.729    -0.185
     9.75    49.75    2038    -0.174    -0.226    -0.418    -0.495    -1.920    -3.071    -2.619    -1.263    -1.203    -1.682    -0.711    -0.196
     9.75    49.75    2039    -0.174    -0.195    -0.317    -0.639    -0.584    -0.375    -0.749    -1.072    -1.153    -2.070    -0.741    -0.228
     9.75    49.75    2040    -0.212    -0.321    -0.379    -0.556    -0.574    -0.458    -1.442    -1.221    -2.278    -1.903    -0.523    -0.195
     9.75    49.75    2041    -0.197    -0.213    -0.244    -0.747    -1.487    -0.606    -1.067    -0.790    -0.521    -0.568    -0.406    -0.213
     9.75    49.75    2042    -0.184    -0.186    -0.321    -0.518    -0.539    -0.778    -0.673    -1.047    -1.354    -1.132    -0.969    -0.217
     9.75    49.75    2043    -0.211    -0.221    -0.293    -0.415    -0.728    -2.388    -2.038    -2.558    -2.950    -1.943    -0.425    -0.234
     9.75    49.75    2044    -0.184    -0.199    -0.303    -0.399    -1.273    -2.247    -2.236    -2.474    -1.948    -1.883    -0.804    -0.232
     9.75    49.75    2045    -0.182    -0.203    -0.344    -1.082    -2.824    -2.737    -1.203    -2.063    -2.401    -1.663    -0.370    -0.193
     9.75    49.75    2046    -0.177    -0.197    -0.288    -0.433    -0.978    -2.414    -2.026    -1.384    -1.507    -2.319    -0.644    -0.216
     9.75    49.75    2047    -0.191    -0.191    -0.231    -0.427    -0.483    -0.357    -0.943    -2.142    -2.760    -1.747    -0.479    -0.204
     9.75    49.75    2048    -0.207    -0.209    -0.266    -0.856    -1.605    -2.637    -2.777    -1.769    -2.262    -2.670    -0.885    -0.234
     9.75    49.75    2049    -0.174    -0.235    -0.209    -0.399    -0.939    -2.332    -2.924    -2.960    -3.293    -3.405    -1.229    -0.183
     9.75    49.75    2050    -0.174    -0.208    -0.373    -0.330    -0.327    -0.473    -1.807    -1.717    -3.227    -1.480    -0.196    -0.180
     9.75    49.75    2051    -0.178    -0.227    -0.501    -0.975    -0.867    -0.881    -0.887    -1.630    -2.979    -1.877    -0.688    -0.223
     9.75    49.75    2052    -0.182    -0.215    -0.306    -0.429    -0.528    -0.851    -2.078    -2.821    -2.497    -1.022    -0.327    -0.198
     9.75    49.75    2053    -0.183    -0.185    -0.248    -0.515    -0.722    -1.455    -1.456    -0.447    -1.581    -1.396    -0.536    -0.223
     9.75    49.75    2054    -0.179    -0.226    -0.277    -0.381    -2.023    -2.915    -3.245    -3.327    -3.383    -1.839    -0.968    -0.608
     9.75    49.75    2055    -0.365    -0.339    -0.435    -0.692    -0.753    -0.633    -1.695    -1.754    -2.273    -2.295    -0.626    -0.256
     9.75    49.75    2056    -0.204    -0.208    -0.299    -0.778    -1.636    -3.016    -3.146    -2.942    -3.357    -3.042    -1.056    -0.198
     9.75    49.75    2057    -0.180    -0.231    -0.439    -1.672    -3.306    -1.964    -0.760    -1.339    -2.965    -1.041    -0.280    -0.174
     9.75    49.75    2058    -0.182    -0.192    -0.294    -0.582    -1.253    -1.726    -1.620    -1.748    -3.093    -1.689    -0.657    -0.252
     9.75    49.75    2059    -0.185    -0.188    -0.288    -0.512    -0.682    -1.660    -2.579    -2.960    -3.397    -1.905    -0.214    -0.187
     9.75    49.75    2060    -0.221    -0.231    -0.253    -0.771    -2.922    -2.587    -3.187    -0.991    -1.823    -0.981    -0.285    -0.250
     9.75    49.75    2061    -0.183    -0.238    -0.313    -0.555    -2.211    -2.797    -2.965    -2.617    -2.939    -2.545    -0.794    -0.356
     9.75    49.75    2062    -0.213    -0.205    -0.277    -0.543    -1.546    -2.484    -2.481    -1.513    -1.233    -2.611    -1.453    -0.383
     9.75    49.75    2063    -0.177    -0.200    -0.276    -0.432    -1.286    -1.511    -1.264    -2.531    -1.690    -2.372    -0.860    -0.176
     9.75    49.75    2064    -0.183    -0.196    -0.324    -0.421    -0.521    -0.832    -1.997    -2.060    -1.188    -0.574    -0.296    -0.203
     9.75    49.75    2065    -0.198    -0.184    -0.259    -0.539    -1.626    -0.882    -1.772    -1.950    -2.486    -1.560    -0.348    -0.251
     9.75    49.75    2066    -0.184    -0.212    -0.312    -0.382    -1.039    -2.501    -2.059    -2.177    -2.517    -1.450    -0.503    -0.256
     9.75    49.75    2067    -0.203    -0.242    -0.307    -0.434    -1.738    -2.123    -2.269    -1.888    -2.644    -0.846    -0.529    -0.235
     9.75    49.75    2068    -0.184    -0.217    -0.375    -0.456    -0.858    -2.056    -2.676    -2.827    -3.302    -3.154    -0.796    -0.185
     9.75    49.75    2069    -0.217    -0.265    -0.369    -1.866    -2.361    -2.550    -3.216    -2.564    -2.720    -1.671    -0.502    -0.230
     9.75    49.75    2070    -0.191    -0.183    -0.227    -0.550    -0.633    -1.295    -1.805    -1.888    -2.445    -1.028    -0.304    -0.200
     9.75    49.75    2071    -0.180    -0.179    -0.289    -0.394    -2.138    -2.287    -2.637    -1.412    -2.475    -2.126    -0.544    -0.338
     9.75    49.75    2072    -0.308    -0.237    -0.531    -0.745    -1.289    -0.755    -0.831    -2.024    -2.898    -1.481    -0.299    -0.177
     9.75    49.75    2073    -0.188    -0.219    -0.258    -0.556    -0.612    -0.886    -1.097    -1.913    -2.395    -1.546    -0.459    -0.246
     9.75    49.75    2074    -0.193    -0.181    -0.353    -1.259    -2.360    -3.076    -3.232    -3.282    -2.649    -0.591    -0.191    -0.174
     9.75    49.75    2075    -0.192    -0.215    -0.352    -0.758    -2.103    -2.129    -2.581    -1.763    -2.116    -1.904    -0.765    -0.273
     9.75    49.75    2076    -0.206    -0.199    -0.246    -0.599    -1.552    -2.239    -2.350    -1.611    -0.727    -0.301    -0.198    -0.175
     9.75    49.75    2077    -0.194    -0.270    -0.334    -1.469    -3.246    -2.970    -3.225    -2.761    -2.322    -1.716    -0.244    -0.174
     9.75    49.75    2078    -0.185    -0.207    -0.336    -0.494    -1.098    -1.553    -1.846    -2.514    -2.889    -1.463    -0.579    -0.175
     9.75    49.75    2079    -0.178    -0.184    -0.232    -0.647    -0.792    -1.663    -2.940    -3.100    -2.708    -0.938    -0.399    -0.212
     9.75    49.75    2080    -0.241    -0.345    -0.277    -0.342    -1.118    -2.765    -2.732    -2.635    -2.816    -1.122    -0.249    -0.176
     9.75    49.75    2081    -0.190    -0.188    -0.298    -0.505    -1.068    -2.060    -1.932    -2.745    -3.047    -1.713    -0.220    -0.180
     9.75    49.75    2082    -0.193    -0.187    -0.296    -0.460    -0.527    -1.413    -2.995    -2.841    -3.244    -1.101    -0.184    -0.177
     9.75    49.75    2083    -0.201    -0.242    -0.343    -0.512    -1.328    -1.824    -2.359    -1.639    -1.926    -1.197    -0.348    -0.263
     9.75    49.75    2084    -0.209    -0.239    -0.355    -0.351    -0.991    -2.459    -3.122    -2.924    -3.114    -0.842    -0.260    -0.178
     9.75    49.75    2085    -0.178    -0.264    -0.444    -1.006    -2.851    -3.060    -3.262    -3.297    -3.365    -2.568    -0.799    -0.323
     9.75    49.75    2086    -0.241    -0.223    -0.417    -0.747    -2.231    -3.115    -2.701    -1.813    -1.046    -1.473    -0.635    -0.217
     9.75    49.75    2087    -0.196    -0.174    -0.294    -0.422    -1.438    -2.977    -2.879    -0.847    -1.708    -1.542    -0.504    -0.201
     9.75    49.75    2088    -0.193    -0.252    -0.225    -0.377    -1.681    -2.399    -2.844    -1.117    -1.885    -1.869    -0.457    -0.174
     9.75    49.75    2089    -0.177    -0.194    -0.211    -0.444    -2.700    -3.148    -2.468    -2.165    -3.127    -1.756    -0.634    -0.236
     9.75    49.75    2090    -0.197    -0.249    -0.255    -0.381    -0.631    -1.363    -1.793    -1.093    -0.746    -0.737    -0.477    -0.321
     9.75    49.75    2091    -0.191    -0.274    -0.323    -0.374    -0.511    -1.158    -2.289    -2.843    -1.292    -0.728    -0.691    -0.264
     9.75    49.75    2092    -0.185    -0.201    -0.264    -0.316    -0.647    -2.425    -3.082    -3.004    -3.043    -1.921    -0.428    -0.207
     9.75    49.75    2093    -0.188    -0.190    -0.261    -0.846    -1.810    -2.042    -1.394    -1.190    -1.872    -1.684    -0.701    -0.218
     9.75    49.75    2094    -0.178    -0.203    -0.307    -0.581    -0.483    -0.401    -0.876    -1.328    -0.917    -0.585    -0.266    -0.180
     9.75    49.75    2095    -0.184    -0.213    -0.531    -0.668    -1.033    -0.636    -2.007    -2.655    -2.740    -2.119    -0.364    -0.187
     9.75    49.75    2096    -0.179    -0.196    -0.286    -0.806    -2.091    -1.863    -2.430    -2.405    -2.508    -2.100    -0.547    -0.212
     9.75    49.75    2097    -0.176    -0.211    -0.418    -0.630    -2.142    -2.795    -2.356    -3.210    -3.315    -1.460    -0.591    -0.243
     9.75    49.75    2098    -0.184    -0.241    -0.516    -0.879    -0.671    -1.251    -2.906    -3.396    -2.554    -0.617    -0.219    -0.180
     9.75    49.75    2099    -0.196    -0.218    -0.296    -0.423    -1.652    -2.631    -2.940    -1.765    -2.111    -1.031    -0.265    -0.173
     9.75    49.75    2100    -0.197    -0.240    -0.206    -0.234    -0.397    -1.115    -2.721    -2.529    -1.804    -1.653    -0.328    -0.175
     9.75    49.75    2101    -0.181    -0.190    -0.262    -0.545    -2.146    -2.290    -2.729    -1.666    -2.388    -1.902    -0.495    -0.331
     9.75    49.75    2102    -0.313    -0.273    -0.573    -0.643    -1.273    -0.749    -0.886    -2.053    -2.970    -1.451    -0.224    -0.179
     9.75    49.75    2103    -0.189    -0.221    -0.264    -0.550    -0.506    -0.593    -1.486    -1.454    -3.063    -1.620    -0.377    -0.235
     9.75    49.75    2104    -0.183    -0.197    -0.352    -1.033    -2.457    -3.080    -3.236    -3.309    -2.164    -0.406    -0.237    -0.178
     9.75    49.75    2105    -0.192    -0.234    -0.352    -0.736    -1.976    -1.916    -2.895    -2.219    -1.954    -2.000    -0.693    -0.346
     9.75    49.75    2106    -0.207    -0.213    -0.247    -0.458    -1.894    -2.419    -2.416    -1.576    -0.784    -0.329    -0.234    -0.174
     9.75    49.75    2107    -0.193    -0.259    -0.327    -1.613    -3.288    -3.002    -3.223    -2.648    -2.558    -1.151    -0.258    -0.175
     9.75    49.75    2108    -0.180    -0.213    -0.322    -0.422    -1.164    -1.535    -1.750    -2.529    -2.885    -1.530    -0.533    -0.179
     9.75    49.75    2109    -0.182    -0.185    -0.213    -0.606    -0.627    -1.513    -2.932    -3.071    -2.570    -0.988    -0.426    -0.287
     9.75    49.75    2110    -0.245    -0.323    -0.262    -0.311    -0.854    -3.000    -2.545    -2.757    -2.902    -1.028    -0.217    -0.177
     9.75    49.75    2111    -0.192    -0.192    -0.259    -0.517    -1.025    -2.181    -2.270    -2.985    -3.223    -1.137    -0.231    -0.177
     9.75    49.75    2112    -0.187    -0.194    -0.240    -0.427    -0.468    -1.482    -3.096    -2.998    -3.217    -0.828    -0.186    -0.178
     9.75    49.75    2113    -0.194    -0.239    -0.314    -0.525    -1.648    -1.832    -2.198    -1.442    -1.970    -1.150    -0.403    -0.263
     9.75    49.75    2114    -0.187    -0.234    -0.347    -0.347    -0.674    -2.574    -3.251    -2.695    -3.196    -1.506    -0.208    -0.176
     9.75    49.75    2115    -0.179    -0.258    -0.394    -1.091    -2.824    -3.182    -3.219    -3.179    -3.384    -2.548    -1.112    -0.334
     9.75    49.75    2116    -0.237    -0.288    -0.374    -0.714    -2.380    -3.189    -2.603    -1.994    -1.528    -1.415    -0.563    -0.213
     9.75    49.75    2117    -0.190    -0.191    -0.290    -0.302    -1.714    -3.146    -2.771    -1.196    -1.616    -1.483    -0.451    -0.243
     9.75    49.75    2118    -0.188    -0.255    -0.248    -0.347    -1.847    -2.690    -2.766    -1.937    -1.396    -1.674    -0.436    -0.176
     9.75    49.75    2119    -0.180    -0.193    -0.231    -0.522    -2.641    -3.166    -2.330    -2.605    -3.187    -1.468    -0.512    -0.244
     9.75    49.75    2120    -0.200    -0.275    -0.246    -0.399    -0.596    -1.316    -1.286    -1.506    -0.946    -0.484    -0.583    -0.366
     9.75    49.75    2121    -0.227    -0.256    -0.279    -0.393    -0.450    -1.221    -2.655    -3.115    -1.174    -0.886    -0.637    -0.303
     9.75    49.75    2122    -0.184    -0.189    -0.323    -0.342    -0.534    -2.525    -3.098    -2.971    -3.101    -1.657    -0.542    -0.192
     9.75    49.75    2123    -0.188    -0.195    -0.238    -0.859    -1.566    -2.058    -1.938    -0.949    -2.285    -0.956    -0.685    -0.229
     9.75    49.75    2124    -0.176    -0.199    -0.319    -0.570    -0.330    -0.459    -0.921    -1.045    -1.142    -0.978    -0.315    -0.178
     9.75    49.75    2125    -0.182    -0.226    -0.548    -0.809    -0.812    -0.486    -2.203    -2.918    -3.089    -1.509    -0.441    -0.203
     9.75    49.75    2126    -0.180    -0.201    -0.312    -0.889    -2.209    -1.939    -2.397    -2.564    -2.548    -1.977    -0.554    -0.184
     9.75    49.75    2127    -0.182    -0.212    -0.411    -0.615    -2.062    -2.812    -2.542    -3.022    -3.294    -1.811    -0.647    -0.199
     9.75    49.75    2128    -0.188    -0.254    -0.536    -1.073    -0.810    -1.007    -2.876    -3.376    -2.710    -0.494    -0.240    -0.179
     9.75    49.75    2129    -0.203    -0.210    -0.287    -0.420    -1.983    -2.859    -2.845    -2.442    -1.802    -1.155    -0.212    -0.178
     9.75    49.75    2130    -0.194    -0.198    -0.213    -0.233    -0.439    -0.982    -2.780    -2.815    -2.269    -0.987    -0.246    -0.175
    13.75    55.75    1980    -0.145    -0.146    -0.174    -0.311    -1.555    -2.345    -2.979    -3.126    -0.822    -0.188    -0.158    -0.158
    13.75    55.75    1981    -0.141    -0.156    -0.228    -0.395    -1.299    -2.333    -2.666    -3.298    -2.368    -0.568    -0.144    -0.142
    13.75    55.75    1982    -0.145    -0.149    -0.198    -0.331    -0.699    -1.136    -3.214    -2.957    -1.891    -0.287    -0.193    -0.142
    13.75    55.75    1983    -0.141    -0.141    -0.214    -0.398    -1.022    -1.594    -2.459    -3.289    -2.964    -1.072    -0.250    -0.141
    13.75    55.75    1984    -0.142    -0.160    -0.219    -0.329    -0.416    -1.039    -0.671    -0.367    -0.420    -0.287    -0.142    -0.142
    13.75    55.75    1985    -0.140    -0.142    -0.144    -0.164    -0.293    -0.556    -0.610    -0.259    -0.320    -0.152    -0.142    -0.141
    13.75    55.75    1986    -0.141    -0.142    -0.143    -0.145    -0.388    -1.501    -2.675    -0.576    -0.210    -0.152    -0.145    -0.141
    13.75    55.75    1987    -0.145    -0.145    -0.146    -0.171    -1.161    -1.086    -0.874    -2.840    -0.272    -0.170    -0.153    -0.142
    13.75    55.75    1988    -0.141    -0.153    -0.219    -0.440    -0.925    -2.605    -2.928    -2.484    -1.468    -0.752    -0.383    -0.160
    13.75    55.75    1989    -0.143    -0.145    -0.148    -0.252    -0.560    -2.364    -2.207    -2.376    -1.323    -0.297    -0.153    -0.146
    13.75    55.75    1990    -0.142    -0.161    -0.161    -0.197    -0.648    -0.385    -1.841    -1.573    -0.314    -0.356    -0.216    -0.143
    13.75    55.75    1991    -0.140    -0.141    -0.164    -0.361    -0.884    -3.094    -2.694    -0.299    -0.230    -0.179    -0.144    -0.141
    13.75    55.75    1992    -0.142    -0.155    -0.170    -0.297    -0.502    -0.654    -1.448    -3.179    -1.918    -1.234    -0.321    -0.142
    13.75    55.75    1993    -0.142    -0.140    -0.144    -0.349    -0.732    -1.452    -0.584    -0.481    -0.537    -0.349    -0.172    -0.181
    13.75    55.75    1994    -0.164    -0.150    -0.160    -0.358    -0.971    -1.044    -0.754    -0.367    -0.378    -0.182    -0.146    -0.143
    13.75    55.75    1995    -0.145    -0.145    -0.162    -0.315    -0.775    -0.974    -2.445    -2.965    -1.994    -0.399    -0.165    -0.143
    13.75    55.75    1996    -0.142    -0.153    -0.182    -0.273    -0.797    -2.266    -2.916    -1.419    -1.069    -0.245    -0.149    -0.144
    13.75    55.75    1997    -0.146    -0.149    -0.152    -0.245    -1.208    -1.869    -1.037    -0.969    -0.348    -0.247    -0.163    -0.144
    13.75    55.75    1998    -0.145    -0.170    -0.240    -0.514    -1.310    -0.680    -1.907    -2.877    -0.749    -0.583    -0.309    -0.181
    13.75    55.75    1999    -0.154    -0.155    -0.184    -0.343    -0.560    -2.258    -2.722    -2.214    -0.501    -0.173    -0.165    -0.143
    13.75    55.75    2000    -0.142    -0.153    -0.203    -0.534    -2.245    -2.597    -3.152    -3.181    -0.939    -0.342    -0.156    -0.144
    13.75    55.75    2001    -0.146    -0.148    -0.152    -0.233    -0.414    -0.540    -0.586    -0.355    -0.198    -0.204    -0.152    -0.141
    13.75    55.75    2002    -0.143    -0.143    -0.226    -0.273    -0.478    -2.766    -2.684    -1.091    -0.241    -0.194    -0.177    -0.147
    13.75    55.75    2003    -0.146    -0.148    -0.152    -0.224    -0.502    -2.084    -1.573    -0.700    -0.703    -0.157    -0.148    -0.142
    13.75    55.75    2004    -0.143    -0.149    -0.188    -0.330    -0.626    -0.633    -0.185    -0.600    -1.046    -0.950    -0.179    -0.145
    13.75    55.75    2005    -0.146    -0.160    -0.260    -0.487    -1.505    -0.552    -2.580    -3.024    -1.711    -0.469    -0.143    -0.142
    13.75    55.75    2006    -0.141    -0.141    -0.161    -0.352    -1.423    -0.319    -0.431    -1.035    -0.302    -0.166    -0.155    -0.158
    13.75    55.75    2007    -0.160    -0.160    -0.147    -0.359    -1.408    -3.042    -3.304    -2.685    -2.000    -0.689    -0.228    -0.143
    13.75    55.75    2008    -0.145    -0.153    -0.221    -0.555    -0.759    -0.817    -1.220    -3.049    -2.876    -1.050    -0.239    -0.150
    13.75    55.75    2009    -0.141    -0.141    -0.157    -0.326    -0.410    -2.179    -0.762    -1.117    -0.332    -0.221    -0.218    -0.195
    13.75    55.75    2010    -0.148    -0.154    -0.197    -0.361    -1.188    -2.516    -2.966    -3.141    -0.661    -0.158    -0.155    -0.146
    13.75    55.75    2011    -0.140    -0.142    -0.163    -0.415    -0.803    -2.711    -3.446    -1.305    -0.641    -0.243    -0.162    -0.141
    13.75    55.75    2012    -0.150    -0.168    -0.175    -0.271    -0.727    -0.329    -1.274    -1.392    -1.151    -0.451    -0.141    -0.141
    13.75    55.75    2013    -0.145    -0.181    -0.266    -0.326    -0.511    -0.398    -1.764    -2.968    -1.981    -1.548    -0.498    -0.195
    13.75    55.75    2014    -0.145    -0.148    -0.190    -0.318    -0.700    -2.082    -3.413    -3.200    -2.805    -2.602    -0.505    -0.143
    13.75    55.75    2015    -0.142    -0.151    -0.171    -0.242    -1.248    -3.472    -3.473    -2.464    -0.266    -0.202    -0.149    -0.142
    13.75    55.75    2016    -0.141    -0.158    -0.214    -0.369    -1.205    -2.976    -1.973    -2.620    -2.185    -1.829    -0.217    -0.144
    13.75    55.75    2017    -0.143    -0.164    -0.270    -0.372    -0.526    -2.508    -0.300    -0.427    -0.480    -0.236    -0.149    -0.140
    13.75    55.75    2018    -0.144    -0.154    -0.164    -0.322    -0.821    -0.684    -2.095    -2.520    -3.348    -0.824    -0.224    -0.197
    13.75    55.75    2019    -0.199    -0.186    -0.165    -0.284    -0.631    -2.021    -3.463    -2.302    -2.489    -0.733    -0.368    -0.159
    13.75    55.75    2020    -0.144    -0.151    -0.202    -0.522    -2.189    -3.438    -2.713    -1.352    -1.112    -0.741    -0.147    -0.143
