      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1998    -0.221    -0.232    -0.254    -0.858    -1.487    -0.937    -2.104    -2.403    -0.568    -0.642    -0.633    -0.327
     9.75    49.75    1999    -0.184    -0.222    -0.320    -0.653    -1.810    -0.775    -2.566    -2.804    -2.740    -2.267    -0.643    -0.263
     9.75    49.75    2000    -0.176    -0.210    -0.368    -0.848    -1.773    -1.486    -0.938    -1.589    -0.983    -1.375    -0.332    -0.221
     9.75    49.75    2001    -0.198    -0.198    -0.193    -0.567    -0.898    -1.108    -1.608    -0.874    -1.845    -1.667    -0.547    -0.202
     9.75    49.75    2002    -0.178    -0.184    -0.447    -0.576    -0.480    -2.615    -3.120    -1.864    -0.657    -0.808    -0.805    -0.384
     9.75    49.75    2003    -0.175    -0.175    -0.232    -0.533    -0.643    -1.208    -0.688    -0.570    -0.719    -0.881    -0.455    -0.198
     9.75    49.75    2004    -0.203    -0.213    -0.342    -0.595    -0.534    -0.768    -1.973    -1.387    -0.818    -0.594    -0.366    -0.208
     9.75    49.75    2005    -0.238    -0.193    -0.377    -0.667    -0.775    -1.196    -1.566    -1.732    -1.627    -1.684    -0.271    -0.178
     9.75    49.75    2006    -0.196    -0.186    -0.245    -0.563    -1.540    -1.098    -0.568    -0.482    -0.518    -0.391    -0.183    -0.184
     9.75    49.75    2007    -0.180    -0.177    -0.259    -0.596    -1.578    -1.261    -1.475    -2.119    -2.637    -1.788    -0.418    -0.213
     9.75    49.75    2008    -0.177    -0.200    -0.516    -1.520    -2.819    -1.753    -1.543    -2.056    -2.071    -0.878    -0.340    -0.249
     9.75    49.75    2009    -0.180    -0.184    -0.215    -0.424    -0.673    -0.752    -0.879    -0.545    -0.600    -0.528    -0.231    -0.200
     9.75    49.75    2010    -0.175    -0.251    -0.587    -1.621    -1.799    -1.369    -1.493    -2.053    -0.595    -0.376    -0.286    -0.180
     9.75    49.75    2011    -0.196    -0.275    -0.450    -1.535    -2.047    -1.232    -2.403    -2.651    -2.945    -1.061    -0.368    -0.189
     9.75    49.75    2012    -0.177    -0.209    -0.351    -1.436    -2.250    -2.333    -2.904    -2.132    -1.782    -0.916    -0.431    -0.264
     9.75    49.75    2013    -0.257    -0.207    -0.246    -0.490    -1.702    -1.824    -1.550    -1.791    -1.057    -0.917    -0.307    -0.193
     9.75    49.75    2014    -0.184    -0.180    -0.324    -0.796    -1.280    -2.254    -1.755    -0.801    -0.526    -0.819    -0.706    -0.301
     9.75    49.75    2015    -0.230    -0.274    -0.266    -0.673    -1.105    -2.842    -2.712    -2.317    -2.425    -2.644    -1.240    -0.396
     9.75    49.75    2016    -0.203    -0.208    -0.208    -1.533    -3.161    -2.533    -1.660    -1.505    -2.294    -1.880    -0.433    -0.183
     9.75    49.75    2017    -0.195    -0.222    -0.395    -1.278    -3.080    -0.755    -0.504    -1.030    -2.194    -1.164    -0.222    -0.177
     9.75    49.75    2018    -0.188    -0.192    -0.373    -0.761    -1.511    -2.604    -1.724    -2.176    -2.667    -1.338    -0.627    -0.346
     9.75    49.75    2019    -0.278    -0.290    -0.516    -0.561    -0.706    -1.071    -1.360    -1.276    -1.769    -2.226    -0.732    -0.230
     9.75    49.75    2020    -0.178    -0.226    -0.266    -0.336    -0.577    -0.455    -1.596    -2.705    -1.786    -0.832    -0.389    -0.216
     9.75    49.75    2021    -0.196    -0.213    -0.347    -0.629    -1.931    -1.643    -2.855    -1.598    -0.557    -0.520    -0.280    -0.219
     9.75    49.75    2022    -0.184    -0.215    -0.338    -0.643    -0.929    -1.227    -1.472    -2.026    -1.683    -0.658    -0.297    -0.222
     9.75    49.75    2023    -0.182    -0.191    -0.397    -1.109    -0.960    -0.902    -1.065    -1.288    -1.829    -0.618    -0.251    -0.195
     9.75    49.75    2024    -0.222    -0.196    -0.365    -1.318    -2.020    -2.726    -2.495    -3.207    -3.153    -1.201    -0.240    -0.179
     9.75    49.75    2025    -0.189    -0.182    -0.420    -0.622    -1.239    -2.430    -2.019    -2.596    -2.908    -1.599    -0.523    -0.244
     9.75    49.75    2026    -0.201    -0.200    -0.262    -0.666    -0.900    -0.553    -1.174    -1.253    -0.545    -0.610    -0.678    -0.303
     9.75    49.75    2027    -0.225    -0.250    -0.197    -0.477    -1.196    -0.500    -1.211    -2.271    -3.036    -2.392    -0.475    -0.228
     9.75    49.75    2028    -0.218    -0.266    -0.605    -0.318    -0.448    -1.075    -1.511    -1.463    -0.627    -0.364    -0.209    -0.218
     9.75    49.75    2029    -0.183    -0.231    -0.252    -0.347    -1.650    -1.571    -1.444    -1.584    -1.702    -1.054    -1.116    -0.626
     9.75    49.75    2030    -0.391    -0.380    -0.450    -0.732    -1.696    -2.797    -2.277    -2.753    -2.283    -1.055    -0.390    -0.237
     9.75    49.75    2031    -0.222    -0.210    -0.406    -0.405    -0.751    -1.568    -1.619    -0.810    -0.403    -0.663    -0.659    -0.356
     9.75    49.75    2032    -0.291    -0.296    -0.241    -0.438    -1.694    -2.336    -2.530    -1.218    -1.858    -2.570    -1.089    -0.282
     9.75    49.75    2033    -0.215    -0.209    -0.478    -0.741    -0.503    -1.714    -2.139    -2.317    -2.445    -1.586    -0.509    -0.351
     9.75    49.75    2034    -0.250    -0.195    -0.332    -1.251    -2.902    -1.990    -1.385    -1.834    -2.422    -1.454    -0.551    -0.380
     9.75    49.75    2035    -0.270    -0.197    -0.260    -0.521    -1.496    -2.882    -2.297    -2.346    -2.853    -1.234    -0.470    -0.263
     9.75    49.75    2036    -0.180    -0.182    -0.319    -0.720    -1.473    -1.303    -1.659    -1.562    -1.624    -1.016    -0.402    -0.295
     9.75    49.75    2037    -0.187    -0.256    -0.898    -2.025    -2.029    -2.517    -1.919    -1.152    -2.540    -3.100    -1.175    -0.287
     9.75    49.75    2038    -0.247    -0.197    -0.286    -0.503    -2.011    -3.122    -1.564    -0.417    -1.025    -1.392    -0.400    -0.194
     9.75    49.75    2039    -0.192    -0.192    -0.281    -0.460    -0.758    -1.784    -2.807    -2.546    -2.189    -0.925    -0.492    -0.221
     9.75    49.75    2040    -0.239    -0.269    -0.240    -0.267    -0.840    -0.917    -1.593    -1.892    -2.882    -1.909    -0.885    -0.409
     9.75    49.75    2041    -0.293    -0.245    -0.195    -0.357    -0.507    -0.270    -0.862    -1.582    -0.671    -0.405    -0.479    -0.326
     9.75    49.75    2042    -0.267    -0.212    -0.382    -1.661    -2.305    -2.411    -2.314    -1.250    -0.473    -0.364    -0.223    -0.188
     9.75    49.75    2043    -0.200    -0.174    -0.266    -0.974    -1.456    -2.683    -2.677    -2.429    -2.270    -2.230    -0.513    -0.265
     9.75    49.75    2044    -0.193    -0.223    -0.270    -0.577    -1.347    -1.951    -0.885    -1.310    -2.143    -1.476    -0.282    -0.177
     9.75    49.75    2045    -0.186    -0.213    -0.208    -0.639    -0.512    -1.429    -2.286    -1.468    -2.203    -2.093    -0.390    -0.185
     9.75    49.75    2046    -0.171    -0.181    -0.276    -0.499    -0.464    -0.997    -0.574    -1.339    -2.886    -2.238    -0.661    -0.357
     9.75    49.75    2047    -0.216    -0.247    -0.351    -0.771    -1.871    -2.472    -2.119    -2.339    -3.163    -3.086    -1.316    -0.315
     9.75    49.75    2048    -0.213    -0.199    -0.264    -0.828    -2.531    -2.990    -1.685    -2.019    -2.825    -2.773    -1.807    -0.592
     9.75    49.75    2049    -0.374    -0.217    -0.358    -0.519    -1.830    -2.007    -1.799    -0.704    -0.572    -0.577    -0.324    -0.219
     9.75    49.75    2050    -0.191    -0.218    -0.283    -0.249    -0.466    -2.001    -2.967    -2.917    -1.390    -0.203    -0.195    -0.188
     9.75    49.75    2051    -0.176    -0.186    -0.364    -1.246    -1.923    -1.949    -2.535    -1.840    -0.599    -0.278    -0.195    -0.186
     9.75    49.75    2052    -0.196    -0.180    -0.270    -0.653    -1.490    -2.516    -2.901    -1.934    -2.238    -0.205    -0.179    -0.180
     9.75    49.75    2053    -0.182    -0.196    -0.255    -0.521    -1.920    -1.635    -1.295    -3.031    -3.122    -1.650    -0.437    -0.287
     9.75    49.75    2054    -0.252    -0.213    -0.299    -0.533    -2.087    -1.941    -2.133    -1.068    -1.998    -0.988    -0.330    -0.236
     9.75    49.75    2055    -0.225    -0.184    -0.291    -1.208    -2.722    -3.071    -2.610    -2.993    -3.234    -2.403    -0.319    -0.247
     9.75    49.75    2056    -0.192    -0.200    -0.541    -0.869    -2.039    -2.184    -1.548    -2.745    -3.094    -2.334    -0.442    -0.264
     9.75    49.75    2057    -0.227    -0.278    -0.496    -0.349    -0.894    -2.181    -1.956    -0.792    -0.791    -0.982    -0.507    -0.246
     9.75    49.75    2058    -0.189    -0.197    -0.740    -0.667    -0.565    -1.960    -2.857    -1.935    -2.730    -3.033    -0.886    -0.246
     9.75    49.75    2059    -0.226    -0.338    -0.814    -0.770    -1.522    -1.910    -2.539    -3.189    -3.283    -3.192    -1.078    -0.237
     9.75    49.75    2060    -0.218    -0.301    -1.456    -1.060    -1.432    -1.178    -0.959    -1.901    -2.198    -1.915    -0.308    -0.202
     9.75    49.75    2061    -0.193    -0.230    -0.318    -1.146    -2.674    -2.642    -2.419    -2.109    -2.992    -2.328    -0.573    -0.290
     9.75    49.75    2062    -0.174    -0.196    -0.281    -0.672    -1.412    -2.959    -2.410    -2.181    -2.102    -2.769    -1.802    -0.674
     9.75    49.75    2063    -0.366    -0.292    -0.603    -1.542    -2.275    -2.279    -3.162    -2.887    -1.014    -0.672    -0.286    -0.212
     9.75    49.75    2064    -0.216    -0.251    -0.302    -1.207    -1.566    -2.361    -2.347    -2.445    -1.475    -0.535    -0.361    -0.214
     9.75    49.75    2065    -0.182    -0.225    -0.488    -1.642    -2.082    -2.542    -2.416    -2.527    -1.502    -2.116    -1.844    -0.537
     9.75    49.75    2066    -0.334    -0.224    -0.449    -0.597    -1.631    -1.603    -2.868    -3.170    -3.172    -2.816    -1.241    -0.299
     9.75    49.75    2067    -0.183    -0.187    -0.304    -1.187    -3.099    -2.878    -2.517    -2.979    -2.962    -3.021    -1.177    -0.622
     9.75    49.75    2068    -0.466    -0.249    -0.340    -0.567    -1.016    -2.539    -1.063    -0.492    -1.560    -1.514    -0.267    -0.195
     9.75    49.75    2069    -0.196    -0.228    -0.454    -2.590    -2.273    -2.813    -1.967    -2.258    -2.610    -2.937    -1.877    -0.491
     9.75    49.75    2070    -0.216    -0.207    -0.321    -0.603    -1.722    -2.428    -2.741    -2.894    -2.252    -1.305    -0.415    -0.211
     9.75    49.75    2071    -0.211    -0.206    -0.229    -0.664    -2.149    -1.927    -2.555    -2.735    -2.604    -1.281    -0.422    -0.265
     9.75    49.75    2072    -0.189    -0.203    -0.430    -0.997    -0.658    -1.330    -2.928    -2.369    -2.550    -1.281    -0.296    -0.222
     9.75    49.75    2073    -0.178    -0.181    -0.186    -0.402    -2.436    -2.669    -2.016    -2.264    -1.961    -2.341    -1.159    -0.287
     9.75    49.75    2074    -0.175    -0.219    -0.349    -0.381    -1.862    -2.747    -3.069    -2.332    -3.050    -0.590    -0.226    -0.198
     9.75    49.75    2075    -0.192    -0.203    -0.374    -0.767    -1.869    -1.581    -1.702    -2.489    -3.145    -2.015    -0.213    -0.177
     9.75    49.75    2076    -0.178    -0.240    -0.339    -0.484    -2.261    -2.764    -2.787    -2.572    -2.438    -3.034    -1.230    -0.495
     9.75    49.75    2077    -0.341    -0.371    -0.555    -0.493    -1.162    -3.086    -1.478    -2.565    -2.545    -1.205    -0.293    -0.213
     9.75    49.75    2078    -0.239    -0.229    -0.189    -0.312    -2.199    -2.897    -1.036    -2.722    -2.554    -2.277    -0.869    -0.281
     9.75    49.75    2079    -0.172    -0.209    -0.252    -0.520    -1.262    -2.578    -2.348    -2.994    -3.114    -2.890    -0.803    -0.226
     9.75    49.75    2080    -0.188    -0.197    -0.394    -1.841    -2.634    -2.461    -2.171    -1.802    -0.763    -0.546    -0.236    -0.180
     9.75    49.75    2081    -0.172    -0.197    -0.304    -0.685    -0.943    -1.505    -2.412    -2.030    -2.598    -2.683    -1.463    -0.363
     9.75    49.75    2082    -0.212    -0.214    -0.217    -0.354    -1.187    -2.610    -2.796    -3.135    -3.237    -3.057    -0.889    -0.240
     9.75    49.75    2083    -0.197    -0.254    -0.251    -0.354    -0.654    -2.943    -3.232    -2.732    -3.186    -1.365    -0.371    -0.294
     9.75    49.75    2084    -0.284    -0.271    -0.324    -1.260    -2.764    -2.106    -2.679    -2.661    -1.946    -0.580    -0.300    -0.178
     9.75    49.75    2085    -0.205    -0.205    -0.361    -0.472    -2.531    -2.302    -3.114    -3.267    -2.788    -2.029    -0.511    -0.172
     9.75    49.75    2086    -0.179    -0.176    -0.762    -2.663    -3.168    -2.181    -1.991    -2.242    -2.088    -1.882    -0.608    -0.198
     9.75    49.75    2087    -0.187    -0.193    -0.355    -0.652    -1.053    -2.805    -3.084    -2.979    -3.174    -2.454    -0.630    -0.303
     9.75    49.75    2088    -0.302    -0.253    -0.321    -2.044    -2.089    -2.586    -2.359    -1.421    -1.338    -0.624    -0.205    -0.178
     9.75    49.75    2089    -0.185    -0.171    -0.241    -0.706    -1.147    -2.554    -2.472    -2.934    -3.211    -2.415    -1.594    -0.399
     9.75    49.75    2090    -0.263    -0.261    -0.299    -0.749    -2.370    -2.940    -3.009    -2.987    -2.304    -0.902    -0.402    -0.260
     9.75    49.75    2091    -0.215    -0.215    -0.242    -1.617    -3.172    -3.129    -3.210    -2.615    -2.959    -1.485    -0.355    -0.187
     9.75    49.75    2092    -0.175    -0.190    -0.315    -0.702    -2.159    -2.889    -3.214    -0.626    -0.445    -0.737    -0.724    -0.175
     9.75    49.75    2093    -0.195    -0.199    -0.230    -0.588    -2.959    -3.150    -3.114    -2.891    -2.877    -1.056    -0.181    -0.182
     9.75    49.75    2094    -0.225    -0.227    -0.514    -0.825    -1.129    -2.068    -2.889    -2.214    -3.340    -1.738    -0.336    -0.183
     9.75    49.75    2095    -0.175    -0.196    -0.276    -0.339    -0.597    -2.441    -3.297    -2.738    -2.573    -2.931    -1.301    -0.282
     9.75    49.75    2096    -0.196    -0.255    -0.355    -0.813    -1.285    -2.395    -3.178    -2.137    -2.899    -2.775    -0.645    -0.246
     9.75    49.75    2097    -0.214    -0.204    -0.375    -0.466    -0.637    -2.106    -3.230    -2.599    -3.135    -1.004    -0.281    -0.181
     9.75    49.75    2098    -0.196    -0.173    -0.351    -0.468    -0.544    -0.905    -2.364    -2.552    -2.358    -3.042    -0.955    -0.326
     9.75    49.75    2099    -0.234    -0.277    -0.778    -2.666    -1.350    -1.557    -3.176    -2.389    -2.553    -2.464    -0.698    -0.421
     9.75    49.75    2100    -0.367    -0.186    -0.330    -0.762    -2.541    -2.465    -2.230    -3.175    -2.294    -2.802    -1.159    -0.556
     9.75    49.75    2101    -0.223    -0.204    -0.257    -0.766    -2.729    -1.796    -2.905    -3.144    -3.018    -1.243    -0.635    -0.364
     9.75    49.75    2102    -0.189    -0.234    -0.512    -1.008    -0.512    -1.912    -3.291    -1.883    -2.587    -1.038    -0.331    -0.201
     9.75    49.75    2103    -0.203    -0.206    -0.199    -0.458    -1.872    -2.846    -2.825    -2.385    -1.370    -2.020    -1.525    -0.403
     9.75    49.75    2104    -0.175    -0.221    -0.354    -0.418    -1.934    -3.108    -3.187    -2.105    -3.290    -1.311    -0.212    -0.186
     9.75    49.75    2105    -0.190    -0.175    -0.351    -0.779    -1.601    -1.784    -1.952    -2.657    -2.981    -1.684    -0.213    -0.181
     9.75    49.75    2106    -0.175    -0.229    -0.317    -0.467    -2.164    -2.966    -3.197    -2.976    -2.679    -3.141    -1.216    -0.551
     9.75    49.75    2107    -0.311    -0.412    -0.588    -0.743    -1.186    -3.211    -1.491    -2.373    -2.867    -1.084    -0.328    -0.211
     9.75    49.75    2108    -0.216    -0.212    -0.186    -0.322    -2.545    -3.298    -2.260    -1.352    -2.270    -2.874    -1.257    -0.357
     9.75    49.75    2109    -0.228    -0.181    -0.208    -0.497    -1.295    -2.605    -2.831    -3.148    -3.261    -2.782    -0.658    -0.274
     9.75    49.75    2110    -0.193    -0.187    -0.358    -1.857    -2.631    -2.260    -2.310    -1.105    -1.143    -0.832    -0.233    -0.177
     9.75    49.75    2111    -0.172    -0.215    -0.301    -0.720    -1.754    -1.601    -2.906    -2.244    -2.178    -2.465    -1.408    -0.822
     9.75    49.75    2112    -0.256    -0.184    -0.234    -0.390    -0.720    -2.717    -3.092    -3.205    -3.228    -2.957    -1.687    -0.295
     9.75    49.75    2113    -0.212    -0.271    -0.313    -0.315    -0.926    -3.048    -3.119    -2.617    -3.076    -1.523    -0.407    -0.258
     9.75    49.75    2114    -0.290    -0.263    -0.297    -1.451    -2.909    -2.018    -3.217    -2.254    -2.531    -0.725    -0.264    -0.178
     9.75    49.75    2115    -0.206    -0.220    -0.349    -0.591    -2.206    -2.110    -3.265    -3.297    -2.947    -1.943    -0.445    -0.172
     9.75    49.75    2116    -0.181    -0.180    -0.889    -2.845    -3.216    -2.300    -2.742    -2.187    -2.538    -2.831    -0.477    -0.172
     9.75    49.75    2117    -0.171    -0.192    -0.390    -0.701    -0.857    -3.145    -3.158    -2.963    -3.168    -2.823    -0.897    -0.418
     9.75    49.75    2118    -0.421    -0.364    -0.308    -2.471    -1.633    -2.980    -2.606    -1.422    -1.575    -0.872    -0.239    -0.180
     9.75    49.75    2119    -0.188    -0.172    -0.263    -0.864    -1.172    -2.512    -2.430    -2.714    -3.221    -2.751    -1.145    -0.468
     9.75    49.75    2120    -0.311    -0.209    -0.262    -0.747    -2.143    -3.012    -3.013    -3.219    -2.600    -0.750    -0.504    -0.293
     9.75    49.75    2121    -0.202    -0.203    -0.247    -1.993    -3.289    -3.252    -3.329    -2.621    -3.065    -1.373    -0.461    -0.182
     9.75    49.75    2122    -0.174    -0.182    -0.309    -0.824    -2.045    -2.717    -3.125    -1.612    -0.496    -1.060    -0.564    -0.235
     9.75    49.75    2123    -0.203    -0.202    -0.236    -0.560    -2.493    -3.263    -3.312    -2.496    -3.073    -0.745    -0.208    -0.182
     9.75    49.75    2124    -0.217    -0.230    -0.427    -0.770    -1.388    -1.833    -2.936    -2.574    -3.238    -1.161    -0.349    -0.185
     9.75    49.75    2125    -0.173    -0.193    -0.287    -0.278    -0.606    -2.291    -3.224    -2.748    -2.508    -2.478    -0.797    -0.262
     9.75    49.75    2126    -0.208    -0.261    -0.356    -0.698    -2.303    -2.083    -3.121    -1.665    -3.288    -2.863    -0.961    -0.295
     9.75    49.75    2127    -0.222    -0.185    -0.444    -0.694    -0.591    -2.406    -3.312    -2.912    -2.933    -1.813    -0.261    -0.177
     9.75    49.75    2128    -0.179    -0.180    -0.407    -0.389    -0.590    -1.152    -2.452    -2.042    -2.952    -3.000    -0.819    -0.336
     9.75    49.75    2129    -0.248    -0.281    -0.834    -2.017    -1.167    -1.618    -3.282    -2.122    -2.496    -3.108    -0.655    -0.296
     9.75    49.75    2130    -0.240    -0.185    -0.318    -0.716    -2.259    -2.938    -2.690    -3.058    -2.751    -1.847    -1.894    -0.434
    13.75    55.75    1980    -0.145    -0.146    -0.174    -0.311    -1.555    -2.345    -2.979    -3.126    -0.822    -0.188    -0.158    -0.158
    13.75    55.75    1981    -0.141    -0.156    -0.228    -0.395    -1.299    -2.333    -2.666    -3.298    -2.368    -0.568    -0.144    -0.142
    13.75    55.75    1982    -0.145    -0.149    -0.198    -0.331    -0.699    -1.136    -3.214    -2.957    -1.891    -0.287    -0.193    -0.142
    13.75    55.75    1983    -0.141    -0.141    -0.214    -0.398    -1.022    -1.594    -2.459    -3.289    -2.964    -1.072    -0.250    -0.141
    13.75    55.75    1984    -0.142    -0.160    -0.219    -0.329    -0.416    -1.039    -0.671    -0.367    -0.420    -0.287    -0.142    -0.142
    13.75    55.75    1985    -0.140    -0.142    -0.144    -0.164    -0.293    -0.556    -0.610    -0.259    -0.320    -0.152    -0.142    -0.141
    13.75    55.75    1986    -0.141    -0.142    -0.143    -0.145    -0.388    -1.501    -2.675    -0.576    -0.210    -0.152    -0.145    -0.141
    13.75    55.75    1987    -0.145    -0.145    -0.146    -0.171    -1.161    -1.086    -0.874    -2.840    -0.272    -0.170    -0.153    -0.142
    13.75    55.75    1988    -0.141    -0.153    -0.219    -0.440    -0.925    -2.605    -2.928    -2.484    -1.468    -0.752    -0.383    -0.160
    13.75    55.75    1989    -0.143    -0.145    -0.148    -0.252    -0.560    -2.364    -2.207    -2.376    -1.323    -0.297    -0.153    -0.146
    13.75    55.75    1990    -0.142    -0.161    -0.161    -0.197    -0.648    -0.385    -1.841    -1.573    -0.314    -0.356    -0.216    -0.143
    13.75    55.75    1991    -0.140    -0.141    -0.164    -0.361    -0.884    -3.094    -2.694    -0.299    -0.230    -0.179    -0.144    -0.141
    13.75    55.75    1992    -0.142    -0.155    -0.170    -0.297    -0.502    -0.654    -1.448    -3.179    -1.918    -1.234    -0.321    -0.142
    13.75    55.75    1993    -0.142    -0.140    -0.144    -0.349    -0.732    -1.452    -0.584    -0.481    -0.537    -0.349    -0.172    -0.181
    13.75    55.75    1994    -0.164    -0.150    -0.160    -0.358    -0.971    -1.044    -0.754    -0.367    -0.378    -0.182    -0.146    -0.143
    13.75    55.75    1995    -0.145    -0.145    -0.162    -0.315    -0.775    -0.974    -2.445    -2.965    -1.994    -0.399    -0.165    -0.143
    13.75    55.75    1996    -0.142    -0.153    -0.182    -0.273    -0.797    -2.266    -2.916    -1.419    -1.069    -0.245    -0.149    -0.144
    13.75    55.75    1997    -0.146    -0.149    -0.152    -0.245    -1.208    -1.869    -1.037    -0.969    -0.348    -0.247    -0.163    -0.144
    13.75    55.75    1998    -0.145    -0.170    -0.240    -0.514    -1.310    -0.680    -1.907    -2.877    -0.749    -0.583    -0.309    -0.181
    13.75    55.75    1999    -0.154    -0.155    -0.184    -0.343    -0.560    -2.258    -2.722    -2.214    -0.501    -0.173    -0.165    -0.143
    13.75    55.75    2000    -0.142    -0.153    -0.203    -0.534    -2.244    -2.597    -3.152    -3.181    -0.939    -0.342    -0.156    -0.144
    13.75    55.75    2001    -0.146    -0.148    -0.152    -0.233    -0.414    -0.539    -0.586    -0.355    -0.198    -0.204    -0.152    -0.141
    13.75    55.75    2002    -0.143    -0.143    -0.226    -0.273    -0.478    -2.765    -2.684    -1.090    -0.241    -0.194    -0.177    -0.147
    13.75    55.75    2003    -0.146    -0.148    -0.152    -0.224    -0.502    -2.082    -1.572    -0.700    -0.702    -0.157    -0.148    -0.142
    13.75    55.75    2004    -0.143    -0.149    -0.188    -0.330    -0.626    -0.632    -0.185    -0.599    -1.046    -0.950    -0.179    -0.145
    13.75    55.75    2005    -0.146    -0.160    -0.260    -0.487    -1.504    -0.552    -2.579    -3.023    -1.710    -0.469    -0.143    -0.142
    13.75    55.75    2006    -0.141    -0.143    -0.218    -0.364    -1.550    -3.225    -3.341    -3.089    -1.402    -0.294    -0.161    -0.159
    13.75    55.75    2007    -0.145    -0.147    -0.151    -0.351    -0.704    -0.397    -0.835    -1.109    -0.511    -0.182    -0.147    -0.141
    13.75    55.75    2008    -0.144    -0.153    -0.282    -0.942    -2.614    -3.308    -3.366    -1.046    -1.110    -0.244    -0.172    -0.155
    13.75    55.75    2009    -0.144    -0.143    -0.153    -0.332    -0.956    -2.383    -2.595    -0.522    -0.419    -0.182    -0.145    -0.142
    13.75    55.75    2010    -0.142    -0.168    -0.300    -0.797    -1.769    -2.429    -0.995    -0.898    -0.654    -0.176    -0.145    -0.144
    13.75    55.75    2011    -0.146    -0.157    -0.194    -0.547    -1.034    -0.905    -0.218    -0.510    -1.487    -1.262    -0.269    -0.142
    13.75    55.75    2012    -0.143    -0.149    -0.192    -0.414    -1.585    -2.853    -3.300    -3.200    -2.684    -0.671    -0.197    -0.143
    13.75    55.75    2013    -0.143    -0.144    -0.145    -0.387    -1.679    -3.104    -3.437    -0.805    -0.184    -0.155    -0.144    -0.142
    13.75    55.75    2014    -0.144    -0.145    -0.145    -0.263    -0.841    -1.681    -1.253    -1.115    -0.318    -0.370    -0.225    -0.156
    13.75    55.75    2015    -0.142    -0.165    -0.169    -0.268    -1.252    -3.166    -1.615    -0.499    -0.320    -0.251    -0.191    -0.144
    13.75    55.75    2016    -0.142    -0.148    -0.182    -0.634    -1.845    -1.001    -3.294    -1.685    -1.904    -1.621    -0.249    -0.212
    13.75    55.75    2017    -0.150    -0.157    -0.229    -0.545    -0.737    -3.149    -1.231    -1.065    -3.323    -0.944    -0.179    -0.143
    13.75    55.75    2018    -0.143    -0.144    -0.151    -0.200    -0.432    -0.872    -0.765    -0.918    -0.657    -0.660    -0.153    -0.142
    13.75    55.75    2019    -0.144    -0.169    -0.284    -0.427    -0.873    -2.857    -3.368    -3.054    -1.252    -0.327    -0.247    -0.154
    13.75    55.75    2020    -0.142    -0.150    -0.207    -0.249    -0.707    -1.873    -0.819    -0.529    -0.294    -0.183    -0.143    -0.141
