      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2009     1.011     1.719     2.229     3.193    15.362    13.363    14.467    16.551     5.932     8.981     3.189     0.873
     9.75    49.75    2010     1.028     0.964     1.177     5.695    10.951    13.934    11.315    11.913     9.530     4.956     1.880     1.146
     9.75    49.75    2011     1.036     1.792     3.744     3.804     9.368    13.670     7.129     7.635     3.157     5.240     1.432     0.970
     9.75    49.75    2012     1.329     1.306     3.288     2.953     9.501     8.206     5.103    13.691     6.578     5.710     1.353     1.008
     9.75    49.75    2013     0.883     1.269     2.241     2.727     4.471     9.502    11.828    12.296     7.039     7.156     2.726     0.780
     9.75    49.75    2014     0.769     2.077     1.758     3.328    10.817     5.668    12.799    14.386    10.165     4.019     2.149     1.083
     9.75    49.75    2015     1.057     0.807     3.124     5.451    10.964     3.773     8.432     9.189     6.202     2.938     1.415     1.115
     9.75    49.75    2016     0.900     2.011     2.029     1.033     4.151    10.202    14.609    12.033     6.394     5.878     1.830     1.006
     9.75    49.75    2017     1.238     1.458     3.065     3.944     3.631    29.284    14.637    10.006     5.616     3.370     1.972     0.937
     9.75    49.75    2018     0.669     1.529     1.601     4.983     8.046     6.120    14.377     7.358     5.064     5.383     1.983     0.861
     9.75    49.75    2019     0.708     0.769     2.644     9.919    10.982    18.200     9.860    14.532     5.333     3.156     2.181     0.739
     9.75    49.75    2020     1.161     1.093     3.593     8.577     9.850    13.492     7.886     6.107     9.099     4.970     2.591     1.055
     9.75    49.75    2021     1.120     1.232     2.452     4.333     6.302    10.201     5.605    13.251     7.818     5.698     2.313     0.819
     9.75    49.75    2022     0.782     1.519     3.083     7.954     9.652    12.923    10.783     6.970     7.903     4.263     1.439     0.796
     9.75    49.75    2023     0.858     1.661     3.742     5.146    17.116    10.300    15.361    10.229     6.354     5.192     1.853     1.196
     9.75    49.75    2024     0.711     1.660     2.014     4.210     7.332     7.709     8.365     3.462     4.254     6.092     3.069     0.951
     9.75    49.75    2025     1.000     1.605     1.463     2.627     5.516     8.521    12.076     6.160     3.689     6.715     1.856     0.702
     9.75    49.75    2026     0.665     1.363     2.297     3.726    12.283    16.275    11.035    12.991     7.676     2.122     2.312     0.691
     9.75    49.75    2027     0.987     1.226     2.647     3.358    12.844    16.796    11.585     6.337     2.362     4.086     3.741     0.684
     9.75    49.75    2028     1.079     0.853     1.684     9.806     9.683    11.871    12.810    13.044     8.385     7.459     2.708     1.006
     9.75    49.75    2029     0.956     1.311     2.034     3.800     5.972    14.269    15.148     8.542     7.314     4.873     1.552     0.993
     9.75    49.75    2030     0.701     1.279     1.521     3.005     8.439     4.313    10.382     7.386     6.934     5.124     4.110     0.658
     9.75    49.75    2031     0.826     0.896     1.207     6.630    10.138     7.982    11.905    16.438     8.970     3.715     2.930     0.784
     9.75    49.75    2032     0.546     1.183     1.275     2.921     6.779     6.902    10.130    13.462     3.949     2.961     3.113     1.011
     9.75    49.75    2033     0.831     1.191     2.191     6.556    13.018     4.834     9.488     7.504     5.610     3.480     1.194     0.861
     9.75    49.75    2034     0.875     1.682     2.365     4.006     4.251    13.603    10.596     8.751     2.648     4.449     1.528     1.060
     9.75    49.75    2035     0.733     0.979     2.207     5.267     5.384     4.457     9.428     6.917     4.840     5.270     2.852     0.525
     9.75    49.75    2036     0.856     0.586     1.809     5.224    10.018    10.573    12.296    11.392     5.981     4.164     2.232     0.556
     9.75    49.75    2037     0.782     0.805     0.267     4.863     8.268     4.867    13.530    11.972     2.245     2.393     2.518     0.422
     9.75    49.75    2038     0.663     0.938     2.033     4.625     3.710     3.488    14.273    14.176     4.580     3.792     4.169     0.688
     9.75    49.75    2039     0.520     0.918     1.326     6.115    10.389     7.403     3.904     6.814     7.087     2.566     2.832     0.559
     9.75    49.75    2040     0.620     1.054     3.644     5.537     5.927    13.851     6.162     7.464     1.782     4.061     0.883     0.746
     9.75    49.75    2041     0.443     1.112     1.372     2.798    15.392    17.163    11.018    13.068    11.318     4.050     3.274     0.807
     9.75    49.75    2042     0.425     1.062     1.844     2.577     5.245     6.619     9.116    12.225     8.477     5.268     2.272     0.729
     9.75    49.75    2043     0.574     0.530     1.887     3.333     9.011     2.405     7.249     7.880     4.340     3.107     1.903     0.500
     9.75    49.75    2044     0.636     0.691     1.516     3.100     6.501    13.593    11.347     9.601     1.912     5.683     2.591     1.040
     9.75    49.75    2045     0.694     0.915     1.429     1.673    12.970     8.031     4.336    11.202     2.978     4.451     3.405     1.013
     9.75    49.75    2046     0.403     1.047     1.462     5.427    11.459     8.680    13.396     8.460     0.996     3.884     1.211     0.487
     9.75    49.75    2047     0.323     0.668     1.630     4.754     6.364     6.861     7.821     5.480     1.547     2.148     2.078     0.498
     9.75    49.75    2048     0.365     0.585     0.976     2.505     3.283     3.991    10.854     4.336     3.409     0.813     1.365     0.423
     9.75    49.75    2049     0.542     0.682     1.276     5.905     3.604     8.443     7.124    13.728     6.132     4.297     1.673     0.788
     9.75    49.75    2050     0.480     0.455     4.232     7.619     7.883     5.468     4.199     3.889     8.808     4.947     2.073     1.020
     9.75    49.75    2051     0.397     0.657     1.469     3.567     6.971     8.801     5.014     8.759     7.006     3.920     1.847     0.388
     9.75    49.75    2052     0.296     0.581     0.811     2.102     4.925     6.133     4.459     9.667     1.508     6.506     4.681     0.718
     9.75    49.75    2053     0.428     0.300     1.022     3.387     4.826    11.789     3.975     2.208     2.070     4.037     2.159     0.217
     9.75    49.75    2054     0.287     0.560     0.642     2.931     5.344     7.576     7.916     9.230     2.165     4.137     2.460     0.583
     9.75    49.75    2055     0.404     0.544     1.893     2.564     2.935     3.235     5.332     2.628     1.228     3.045     1.800     0.285
     9.75    49.75    2056     0.289     0.323     0.904     4.362     2.308     7.305     4.861     2.996     1.236     1.982     1.137     0.550
     9.75    49.75    2057     0.327     0.364     1.232     8.604     4.330     5.886     5.206    11.336     4.825     2.857     1.071     0.466
     9.75    49.75    2058     0.324     0.470     1.171     6.847     7.040     4.517     2.658     7.136     1.748     0.666     2.358     0.333
     9.75    49.75    2059     0.129     0.446     1.437     5.833     4.571     8.746     3.799     1.464     0.934     1.167     1.993     1.693
     9.75    49.75    2060     0.361     0.366     0.217     4.578     4.041    10.879     4.846     5.747     1.382     2.184     2.175     0.963
     9.75    49.75    2061     0.338     0.394     1.134     1.459     3.195     4.732     5.469     6.629     1.926     2.815     2.867     0.373
     9.75    49.75    2062     0.261     0.533     0.851     2.700     4.042     1.665     4.415     4.137     3.377     0.808     1.280     0.289
     9.75    49.75    2063     0.177     0.326     0.969     2.757     5.256     4.666     0.978     4.270     5.191     3.658     2.144     0.484
     9.75    49.75    2064     0.270     0.275     1.046     2.844     5.182     3.911     4.595     2.994     5.151     2.124     1.994     1.077
     9.75    49.75    2065     0.276     0.302     0.461     2.666     4.568     3.693     5.167     3.643     4.909     1.338     1.697     0.921
     9.75    49.75    2066     0.211     0.240     1.231     4.542     4.764     7.352     3.258     1.903     1.449     2.039     1.763     0.614
     9.75    49.75    2067     0.202     0.381     1.025     1.435     0.481     2.203     4.550     2.425     1.955     1.286     1.887     0.348
     9.75    49.75    2068     0.150     0.199     0.393     1.221     4.123     3.670     7.479     6.390     2.254     2.211     2.164     0.274
     9.75    49.75    2069     0.346     0.318     0.236     0.303     3.367     2.894     7.314     4.676     3.730     1.369     1.585     0.247
     9.75    49.75    2070     0.095     0.196     0.778     2.388     3.004     3.427     2.617     1.829     2.758     1.957     2.222     0.200
     9.75    49.75    2071     0.134     0.319     0.425     1.279     3.621     5.603     3.466     3.360     2.705     3.556     1.263     0.661
     9.75    49.75    2072     0.195     0.183     1.526     3.035     7.514     4.312     1.208     4.229     1.648     3.592     1.392     0.117
     9.75    49.75    2073     0.139     0.258     0.503     1.346     2.196     5.543     5.588     4.132     3.017     1.588     1.958     1.163
     9.75    49.75    2074     0.135     0.275     0.676     2.756     2.306     2.350     1.563     3.823     0.134     4.584     2.491     0.161
     9.75    49.75    2075     0.125     0.178     0.473     2.622     3.585     5.998     4.104     2.795     1.470     2.915     3.369     0.386
     9.75    49.75    2076     0.130     0.126     1.189     3.230     2.130     3.418     3.584     2.643     3.737     1.347     2.438     0.549
     9.75    49.75    2077     0.118     0.124     1.294     3.388     2.919     1.059     4.737     3.242     2.417     2.706     2.479     0.438
     9.75    49.75    2078     0.116     0.190     0.302     1.551     2.065     2.768     7.658     4.270     2.903     1.814     2.579     0.258
     9.75    49.75    2079     0.128     0.117     0.346     2.606     3.630     3.225     2.996     2.332     0.951     1.622     2.623     0.073
     9.75    49.75    2080     0.110     0.162     0.135     1.087     2.599     4.575     6.027     5.903     3.387     2.339     2.779     0.082
     9.75    49.75    2081     0.112     0.143     0.227     1.673     5.735     8.028     4.155     5.992     1.245     2.218     1.129     1.699
     9.75    49.75    2082     0.108     0.158     0.374     2.990     4.244     4.502     1.805     1.517     1.180     1.449     2.441     0.794
     9.75    49.75    2083     0.080     0.063     0.183     0.824     3.156     0.786     1.153     2.664     0.802     2.337     1.587     0.076
     9.75    49.75    2084     0.077     0.141     0.342     1.462     2.106     3.225     2.177     1.844     2.005     2.234     1.711     1.042
     9.75    49.75    2085     0.071     0.061     0.155     2.324     1.764     4.495     1.316     1.148     2.516     2.383     3.999     0.959
     9.75    49.75    2086     0.050     0.095     0.394     1.474     0.461     3.116     2.325     2.672     1.470     0.989     2.221     0.059
     9.75    49.75    2087     0.056     0.077     0.205     2.070     5.215     2.019     2.486     2.493     1.540     2.212     3.088     0.755
     9.75    49.75    2088     0.027     0.081     0.327     0.754     2.206     1.978     2.116     4.356     1.098     2.559     2.103     0.811
     9.75    49.75    2089     0.053     0.073     0.108     1.880     8.296     2.229     5.192     2.676     1.260     1.626     1.716     0.041
     9.75    49.75    2090     0.025     0.076     0.117     0.582     2.806     1.639     1.564     1.072     2.515     2.239     1.381     0.695
     9.75    49.75    2091     0.036     0.039     0.723     0.646     0.325     0.724     0.538     1.760     1.116     2.163     2.062     0.164
     9.75    49.75    2092     0.038     0.057     0.261     1.479     1.406     0.981     0.718     4.935     1.731     0.581     1.309     1.006
     9.75    49.75    2093     0.032     0.041     0.078     0.897     1.697     1.056     1.625     2.144     0.522     4.232     3.258     1.505
     9.75    49.75    2094     0.027     0.018     0.252     0.932     1.446     1.884     0.774     1.654     0.234     1.294     1.448     0.090
     9.75    49.75    2095     0.031     0.039     1.143     4.525     4.342     3.615     1.471     5.589     3.411     1.671     2.511     0.020
     9.75    49.75    2096     0.013     0.022     0.310     1.912     3.358     3.406     1.374     3.790     0.460     1.241     1.997     0.019
     9.75    49.75    2097     0.015     0.019     1.043     2.478     5.823     3.134     0.822     2.985     1.303     3.480     2.946     0.013
     9.75    49.75    2098     0.000     0.000     0.429     3.978     3.860     5.315     3.460     3.872     2.312     0.963     2.574     0.726
     9.75    49.75    2099     0.000     0.000     0.299     2.722     7.768     4.731     1.379     4.850     4.008     1.906     3.635     0.053
     9.75    49.75    2100     0.000     0.000     0.010     0.696     2.494     3.914     4.289     1.991     2.564     1.448     1.543     0.106
     9.75    49.75    2101     0.000     0.015     0.042     0.978     2.636     5.287     1.284     3.099     1.667     3.338     1.272     0.324
     9.75    49.75    2102     0.000     0.004     1.095     2.512     6.242     2.636     1.326     4.270     1.567     3.544     0.768     0.000
     9.75    49.75    2103     0.000     0.000     0.000     1.504     1.804     3.711     4.167     3.509     2.680     1.480     1.753     0.607
     9.75    49.75    2104     0.000     0.038     0.213     1.968     2.001     2.173     1.178     3.240     0.075     4.636     2.179     0.275
     9.75    49.75    2105     0.000     0.000     0.212     2.079     2.599     4.312     2.897     2.040     1.052     2.428     3.261     0.000
     9.75    49.75    2106     0.000     0.001     0.811     2.919     2.296     3.271     2.800     2.900     3.282     1.199     2.559     0.389
     9.75    49.75    2107     0.000     0.024     0.851     2.894     2.428     0.830     3.820     2.278     1.632     2.349     2.572     0.402
     9.75    49.75    2108     0.000     0.000     0.000     0.636     1.225     2.526     5.445     4.350     2.314     1.561     2.353     0.000
     9.75    49.75    2109     0.000     0.000     0.025     2.356     3.095     3.110     2.481     1.632     0.407     1.467     3.029     0.000
     9.75    49.75    2110     0.000     0.000     0.038     0.789     2.980     3.065     5.470     5.269     2.997     2.161     2.853     0.000
     9.75    49.75    2111     0.000     0.000     0.000     1.008     5.217     7.251     4.187     4.779     1.859     1.890     1.019     0.759
     9.75    49.75    2112     0.000     0.000     0.093     2.818     3.842     4.201     1.341     1.179     0.915     1.298     2.095     0.626
     9.75    49.75    2113     0.000     0.000     0.008     0.246     2.838     0.446     1.187     2.097     0.824     2.264     1.317     0.000
     9.75    49.75    2114     0.000     0.000     0.144     1.217     1.490     2.354     1.958     1.779     1.894     1.934     1.645     1.284
     9.75    49.75    2115     0.000     0.000     0.017     2.942     1.800     3.191     1.183     1.475     1.898     2.256     3.750     1.065
     9.75    49.75    2116     0.000     0.002     0.275     1.154     0.389     2.976     2.577     2.755     1.277     0.935     1.984     0.000
     9.75    49.75    2117     0.000     0.000     0.093     2.135     4.837     2.099     2.060     1.810     1.638     2.066     2.992     0.335
     9.75    49.75    2118     0.000     0.000     0.169     0.333     2.487     2.132     2.038     4.539     1.064     2.559     1.749     0.895
     9.75    49.75    2119     0.000     0.000     0.016     2.305     7.856     1.820     3.944     2.578     1.167     1.522     1.652     0.000
     9.75    49.75    2120     0.000     0.000     0.003     0.533     2.546     1.407     0.933     1.322     2.269     2.182     1.345     0.745
     9.75    49.75    2121     0.000     0.000     0.428     0.674     0.492     0.846     0.682     1.843     1.253     2.066     1.655     0.000
     9.75    49.75    2122     0.000     0.000     0.162     1.416     1.365     0.943     0.484     4.554     1.628     0.549     1.280     0.708
     9.75    49.75    2123     0.000     0.000     0.009     1.197     2.145     0.818     0.780     2.639     1.662     5.166     3.073     0.702
     9.75    49.75    2124     0.000     0.000     0.134     0.792     1.372     1.553     0.765     1.496     0.162     1.228     1.385     0.016
     9.75    49.75    2125     0.000     0.000     1.733     4.474     4.341     3.194     0.919     5.469     3.392     1.143     2.662     0.000
     9.75    49.75    2126     0.000     0.000     0.266     1.667     3.303     3.955     0.803     3.801     0.274     1.016     2.297     0.000
     9.75    49.75    2127     0.000     0.000     0.595     2.388     5.641     1.540     0.979     2.855     1.473     3.336     3.471     0.000
     9.75    49.75    2128     0.000     0.000     0.597     3.553     3.676     5.064     3.222     2.452     2.159     1.036     2.462     0.775
     9.75    49.75    2129     0.000     0.000     0.348     2.424     8.433     4.410     0.823     4.145     3.511     1.820     3.270     0.181
     9.75    49.75    2130     0.000     0.000     0.023     0.559     1.675     3.568     4.095     1.877     1.847     1.625     1.471     1.079
    13.75    55.75    1980     0.310     0.824     1.761     1.296     1.214     6.322     2.670     2.398     7.952     5.079     2.725     0.489
    13.75    55.75    1981     0.531     0.593     1.685     1.343     2.733     7.842     1.186     2.083     4.309     3.107     1.946     0.361
    13.75    55.75    1982     0.447     1.014     1.411     1.258     4.864     5.567     0.399     3.338     6.292     4.946     3.236     0.419
    13.75    55.75    1983     0.669     0.848     1.322     1.728     4.233     6.394     1.678     1.718     2.531     4.519     1.098     0.389
    13.75    55.75    1984     0.660     0.552     1.755     1.327     5.484     4.242    12.856     4.448     6.051     4.085     3.023     0.461
    13.75    55.75    1985     0.459     0.750     1.674     2.843     5.673    10.370     8.021     8.534     6.835     5.184     1.611     0.375
    13.75    55.75    1986     0.454     0.749     1.353     1.620     4.047     2.933     5.015     9.447     6.606     4.531     2.044     0.479
    13.75    55.75    1987     0.446     0.775     1.791     0.686     1.318     8.321     5.247     1.453    12.985     4.539     3.019     0.680
    13.75    55.75    1988     0.482     1.097     1.205     1.342     5.258     2.282     4.960     4.647     6.128     3.092     2.659     0.389
    13.75    55.75    1989     0.440     0.896     1.427     2.187     4.879     1.249     8.832     0.442     6.896     6.392     2.771     0.400
    13.75    55.75    1990     0.360     0.632     1.250     2.569     3.368    11.382     0.871     7.456     5.002     4.280     2.652     0.536
    13.75    55.75    1991     0.421     0.857     2.362     1.307     3.409     0.716    11.047     9.204     7.454     6.617     1.235     0.406
    13.75    55.75    1992     0.575     0.917     1.165     1.612     4.920     8.136     4.199     0.476     4.770     3.824     1.089     0.335
    13.75    55.75    1993     0.604     0.700     1.139     0.953     5.886     5.136    15.617     5.880     6.868     4.635     0.988     0.219
    13.75    55.75    1994     0.483     0.868     1.726     1.207     3.026     8.293    17.525     7.646     9.176     4.880     2.784     0.672
    13.75    55.75    1995     0.641     0.750     0.877     2.041     3.870    10.967     1.330     3.428     7.419     6.818     3.528     0.346
    13.75    55.75    1996     0.612     1.079     2.060     2.061     4.688     3.751     5.587     7.727     9.853     6.926     2.416     0.258
    13.75    55.75    1997     0.414     0.664     1.240     1.652     2.535     7.279    11.410     6.479     9.185     5.378     3.458     0.897
    13.75    55.75    1998     0.397     1.026     1.588     1.266     3.224    11.645     3.496     4.271     6.997     4.115     2.802     0.658
    13.75    55.75    1999     0.628     0.909     2.149     1.667     7.578     1.881     5.313     6.817    10.650     5.535     2.602     0.493
    13.75    55.75    2000     0.513     0.861     1.828     1.602     1.984     6.508     2.535     2.203     8.015     5.147     2.386     0.390
    13.75    55.75    2001     0.653     0.686     1.709     1.068     7.349    10.330    13.689    12.000     6.854     3.940     1.743     0.373
    13.75    55.75    2002     0.664     1.050     0.441     3.008     2.557     1.133     7.417     9.150    12.595     4.814     2.976     0.462
    13.75    55.75    2003     0.342     1.076     1.455     2.874     4.034     2.702    14.507     5.261    10.196     3.558     4.495     0.395
    13.75    55.75    2004     0.454     0.861     1.652     1.535     8.599     9.807    17.348     7.123     3.345     4.569     3.596     0.669
    13.75    55.75    2005     0.669     1.057     0.636     3.262     2.251     9.207     0.000     4.571     6.906     4.563     2.720     0.491
    13.75    55.75    2006     0.546     0.992     1.706     2.014     3.158     0.594     2.066     4.664     9.234     4.500     3.009     0.421
    13.75    55.75    2007     0.480     0.670     1.268     0.814     6.158    18.802     3.656     8.804    11.227     6.238     2.469     0.731
    13.75    55.75    2008     0.574     1.050     0.496     1.530     1.694     0.000     0.771    11.303     6.759     5.140     2.513     0.573
    13.75    55.75    2009     0.459     0.562     1.494     0.711     4.532     4.305     9.489    12.844     5.692     7.766     2.724     0.318
    13.75    55.75    2010     0.615     1.024     0.858     2.251     6.450     2.616    13.428     7.307     8.009     6.245     1.480     0.280
    13.75    55.75    2011     0.677     1.127     2.355     2.224     8.139    14.616    22.482     8.262     2.888     3.491     1.818     0.515
    13.75    55.75    2012     0.721     1.254     2.390     1.926     5.560     0.000     1.746     3.458     5.974     6.445     2.723     0.444
    13.75    55.75    2013     0.394     1.012     1.223     0.615     2.811     2.013     0.885    14.941    12.419     6.994     3.204     0.375
    13.75    55.75    2014     0.649     0.765     1.185     0.744     4.167     9.064     4.446    10.184     7.552     4.187     2.714     0.691
    13.75    55.75    2015     0.511     0.855     1.610     1.914     3.850     2.161    11.146     6.701    11.153     3.570     3.862     0.492
    13.75    55.75    2016     0.854     0.895     1.914     0.741     5.153     6.206     0.000     8.347     4.157     3.818     2.921     0.407
    13.75    55.75    2017     0.537     1.084     1.932     2.796     5.098     0.000    18.096     2.724     1.928     6.239     2.600     0.342
    13.75    55.75    2018     0.337     0.725     1.754     3.390     7.246     9.340    10.331     7.957     7.701     3.194     4.001     0.598
    13.75    55.75    2019     0.574     1.129     1.598     6.881     5.884     0.000     0.810     5.746    12.096     4.694     2.554     0.487
    13.75    55.75    2020     0.576     0.846     1.913     3.388     5.996     7.145    11.893    13.222     8.127     3.649     2.853     0.394
    13.75    55.75    2021     0.750     1.343     1.699     4.339     5.972     3.770    11.418     9.531     8.288     4.383     2.427     0.490
    13.75    55.75    2022     0.568     1.436     2.078     4.106     4.110     0.985    15.485    12.525    12.122     8.797     2.903     0.415
    13.75    55.75    2023     0.549     1.085     2.057     3.211     5.331    11.993     0.000     6.620     8.496     6.957     2.838     0.629
    13.75    55.75    2024     0.622     1.070     2.267     2.808     2.155     3.937     0.000     6.611     3.568     5.444     2.766     0.522
    13.75    55.75    2025     0.646     0.769     1.385     2.374     4.368     0.732     1.882     6.959     5.200     5.384     2.502     0.417
    13.75    55.75    2026     0.513     0.878     1.417     1.621     8.075    14.107     1.449     4.871     7.317     5.389     4.677     0.666
    13.75    55.75    2027     0.541     0.864     2.441     1.598     2.793     4.206     6.020    10.037     2.705     6.098     2.477     0.551
    13.75    55.75    2028     0.724     0.517     1.114     4.546     1.901    13.883     5.781    13.972     7.422     6.788     2.424     0.517
    13.75    55.75    2029     0.839     0.874     2.000     2.840     3.243     4.290    10.292    14.136    10.804     4.285     3.319     0.716
    13.75    55.75    2030     0.748     1.043     1.879     2.988     8.206     4.322    16.246     1.220     7.548     5.011     2.276     0.391
    13.75    55.75    2031     0.504     1.267     2.169     1.490     5.913     0.000     7.110     1.538     6.891     2.040     3.680     0.568
    13.75    55.75    2032     0.370     0.931     1.691     2.254     1.729     2.538     0.000     6.987     6.082     4.944     2.731     0.704
    13.75    55.75    2033     0.654     0.962     1.726     3.900     6.688     6.267    15.340     8.015     4.828     5.930     3.142     0.470
    13.75    55.75    2034     0.780     1.227     1.894     1.268     1.146    17.400    19.697    13.384     4.661     6.808     2.808     0.322
    13.75    55.75    2035     0.412     0.995     3.020     3.225     4.494     8.955     4.167    10.826    10.393     7.445     2.572     0.591
    13.75    55.75    2036     0.718     0.952     2.126     3.595     6.390     8.420     1.243     9.471     9.500     5.386     1.562     0.264
    13.75    55.75    2037     0.554     0.883     0.514     2.683     7.202     3.737    22.401     3.186     4.951     4.768     2.546     0.437
    13.75    55.75    2038     0.398     0.653     1.654     2.972     2.319     4.168     2.280    13.575     8.953     4.916     3.840     0.482
    13.75    55.75    2039     0.535     1.011     1.148     1.886     4.051    10.571     0.000     3.991     6.619     5.711     2.882     0.614
    13.75    55.75    2040     0.886     1.243     2.161     3.391     5.180     7.835    15.043     7.998     4.007     4.468     2.396     0.635
    13.75    55.75    2041     0.540     0.716     1.424     2.303     2.937     7.420     3.602     5.338     9.462     6.441     3.330     0.810
    13.75    55.75    2042     0.525     0.988     1.672     2.946     4.044     2.848     1.148    13.430     6.764     4.763     2.356     0.371
    13.75    55.75    2043     0.456     1.089     2.162     0.821     3.872     6.981     4.888     7.377     5.293     3.805     2.367     0.330
    13.75    55.75    2044     0.472     0.724     1.675     1.961     4.601     0.000     0.000     7.737     7.933     5.808     3.246     0.735
    13.75    55.75    2045     0.584     0.868     2.050     1.323     4.902     8.810     1.505     7.989     6.126     5.802     3.194     0.543
    13.75    55.75    2046     0.567     0.900     1.453     4.048     4.120    12.137     0.746     1.594     5.068     3.856     2.042     0.335
    13.75    55.75    2047     0.648     1.321     2.064     3.763     3.150     5.589     1.837     5.378     6.839     4.273     3.046     0.450
    13.75    55.75    2048     0.539     0.732     0.737     2.864     4.258     3.609    11.596    11.634     5.169     3.995     3.272     0.329
    13.75    55.75    2049     0.472     0.590     2.010     2.408     0.289     4.358     3.918     5.772     2.272     3.982     3.246     0.446
    13.75    55.75    2050     0.538     1.035     0.873     3.250     6.750     0.000     6.469     5.376     7.083     3.989     1.986     0.441
    13.75    55.75    2051     0.409     0.958     1.311     3.453     3.410     0.395     1.901     9.503    10.085     4.941     3.255     0.369
    13.75    55.75    2052     0.378     0.680     1.543     1.218     8.880     4.623     0.420     7.765     4.941     5.666     1.922     0.503
    13.75    55.75    2053     0.553     0.813     1.452     2.861     0.981     4.377     8.533     8.066     6.887     5.240     1.987     0.328
    13.75    55.75    2054     0.508     0.612     1.693     2.182     4.022     2.841     1.142    10.571     3.300     5.538     2.590     0.615
    13.75    55.75    2055     0.419     0.757     1.422     2.193     4.564     5.437     5.157     6.221     4.239     5.285     2.647     0.393
    13.75    55.75    2056     0.440     0.776     1.313     3.989     3.417     1.608     8.958    13.673     5.937     4.431     2.221     0.644
    13.75    55.75    2057     0.275     0.738     1.494     2.351     2.541     2.048     3.621     4.099     9.173     4.706     2.922     0.419
    13.75    55.75    2058     0.431     0.873     0.929     5.968     3.746     5.805     7.678     2.962     3.667     1.821     1.347     0.355
    13.75    55.75    2059     0.499     0.893     1.966     4.826     5.503     2.193     4.807     5.764     3.297     3.508     1.754     0.848
