      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1994    -0.212    -0.163    -0.153    -0.154    -0.176    -0.252    -0.486    -1.078    -1.446    -1.694    -1.289    -0.644
     9.75    49.75    1995    -0.428    -0.425    -0.248    -0.154    -0.158    -0.196    -0.307    -0.341    -0.396    -0.468    -0.347    -0.208
     9.75    49.75    1996    -0.173    -0.162    -0.153    -0.155    -0.177    -0.253    -0.403    -0.576    -0.710    -0.711    -0.414    -0.288
     9.75    49.75    1997    -0.237    -0.236    -0.180    -0.159    -0.165    -0.178    -0.201    -0.282    -0.338    -0.337    -0.273    -0.196
     9.75    49.75    1998    -0.168    -0.158    -0.154    -0.159    -0.194    -0.240    -0.404    -0.887    -1.117    -1.108    -0.972    -0.572
     9.75    49.75    1999    -0.320    -0.202    -0.172    -0.163    -0.205    -0.268    -0.490    -1.085    -1.745    -2.092    -1.779    -1.049
     9.75    49.75    2000    -0.507    -0.289    -0.222    -0.215    -0.319    -0.631    -1.084    -1.657    -1.862    -1.872    -1.191    -0.701
     9.75    49.75    2001    -0.515    -0.400    -0.266    -0.176    -0.197    -0.223    -0.375    -0.576    -0.957    -1.146    -0.968    -0.495
     9.75    49.75    2002    -0.248    -0.183    -0.161    -0.162    -0.159    -0.216    -0.423    -0.930    -1.178    -1.205    -1.139    -0.842
     9.75    49.75    2003    -0.480    -0.470    -0.263    -0.181    -0.187    -0.253    -0.349    -0.466    -0.549    -0.617    -0.532    -0.292
     9.75    49.75    2004    -0.202    -0.175    -0.157    -0.156    -0.159    -0.173    -0.239    -0.369    -0.519    -0.564    -0.452    -0.272
     9.75    49.75    2005    -0.225    -0.184    -0.155    -0.156    -0.174    -0.216    -0.343    -0.681    -1.125    -1.405    -0.954    -0.349
     9.75    49.75    2006    -0.225    -0.176    -0.153    -0.155    -0.184    -0.274    -0.346    -0.439    -0.448    -0.399    -0.246    -0.178
     9.75    49.75    2007    -0.161    -0.156    -0.154    -0.155    -0.175    -0.237    -0.376    -0.744    -1.365    -1.701    -1.329    -0.645
     9.75    49.75    2008    -0.288    -0.198    -0.176    -0.205    -0.319    -0.705    -1.396    -1.915    -2.188    -2.122    -1.317    -0.731
     9.75    49.75    2009    -0.513    -0.511    -0.461    -0.193    -0.199    -0.243    -0.346    -0.461    -0.490    -0.513    -0.357    -0.251
     9.75    49.75    2010    -0.175    -0.167    -0.159    -0.178    -0.243    -0.358    -0.578    -1.161    -1.488    -1.309    -0.796    -0.346
     9.75    49.75    2011    -0.214    -0.174    -0.158    -0.174    -0.253    -0.420    -0.906    -1.629    -2.134    -2.188    -1.494    -0.762
     9.75    49.75    2012    -0.364    -0.201    -0.158    -0.170    -0.241    -0.413    -1.015    -1.863    -2.135    -2.058    -1.412    -0.850
     9.75    49.75    2013    -0.807    -0.527    -0.183    -0.156    -0.183    -0.281    -0.529    -1.129    -1.472    -1.518    -0.997    -0.576
     9.75    49.75    2014    -0.459    -0.254    -0.160    -0.156    -0.182    -0.256    -0.460    -0.733    -0.697    -0.716    -0.667    -0.441
     9.75    49.75    2015    -0.280    -0.221    -0.174    -0.164    -0.198    -0.315    -0.705    -1.358    -1.810    -2.014    -1.975    -1.434
     9.75    49.75    2016    -0.881    -0.870    -0.309    -0.224    -0.397    -1.001    -1.773    -2.018    -2.152    -2.240    -1.754    -0.641
     9.75    49.75    2017    -0.369    -0.241    -0.178    -0.192    -0.301    -0.512    -0.550    -0.801    -1.287    -1.544    -0.849    -0.287
     9.75    49.75    2018    -0.216    -0.189    -0.154    -0.157    -0.189    -0.280    -0.532    -1.076    -1.672    -1.805    -1.506    -0.903
     9.75    49.75    2019    -0.707    -0.410    -0.297    -0.281    -0.291    -0.405    -0.784    -1.344    -1.614    -1.809    -1.552    -0.941
     9.75    49.75    2020    -0.358    -0.204    -0.162    -0.158    -0.169    -0.181    -0.244    -0.414    -0.729    -0.866    -0.712    -0.345
     9.75    49.75    2021    -0.208    -0.164    -0.156    -0.156    -0.188    -0.263    -0.485    -0.942    -1.030    -0.941    -0.662    -0.441
     9.75    49.75    2022    -0.234    -0.167    -0.155    -0.158    -0.172    -0.232    -0.372    -0.698    -1.058    -1.062    -0.652    -0.365
     9.75    49.75    2023    -0.217    -0.167    -0.156    -0.168    -0.195    -0.205    -0.283    -0.412    -0.662    -0.729    -0.426    -0.238
     9.75    49.75    2024    -0.199    -0.170    -0.155    -0.167    -0.207    -0.323    -0.688    -1.461    -1.893    -1.974    -1.067    -0.428
     9.75    49.75    2025    -0.303    -0.173    -0.154    -0.154    -0.166    -0.236    -0.410    -0.871    -1.536    -1.754    -1.391    -0.885
     9.75    49.75    2026    -0.431    -0.202    -0.156    -0.156    -0.170    -0.177    -0.211    -0.299    -0.325    -0.296    -0.278    -0.218
     9.75    49.75    2027    -0.162    -0.155    -0.154    -0.155    -0.178    -0.190    -0.225    -0.350    -0.690    -1.058    -0.940    -0.523
     9.75    49.75    2028    -0.302    -0.214    -0.189    -0.172    -0.158    -0.178    -0.241    -0.352    -0.393    -0.341    -0.221    -0.176
     9.75    49.75    2029    -0.157    -0.155    -0.154    -0.154    -0.172    -0.253    -0.389    -0.629    -0.910    -1.051    -1.054    -0.859
     9.75    49.75    2030    -0.532    -0.348    -0.261    -0.219    -0.261    -0.490    -1.005    -1.490    -1.712    -1.736    -1.335    -0.727
     9.75    49.75    2031    -0.548    -0.222    -0.176    -0.160    -0.167    -0.207    -0.314    -0.422    -0.364    -0.333    -0.294    -0.233
     9.75    49.75    2032    -0.208    -0.204    -0.169    -0.155    -0.174    -0.242    -0.432    -0.743    -1.035    -1.365    -1.328    -0.915
     9.75    49.75    2033    -0.410    -0.251    -0.196    -0.196    -0.190    -0.221    -0.375    -0.742    -1.125    -1.249    -0.982    -0.633
     9.75    49.75    2034    -0.453    -0.233    -0.183    -0.192    -0.290    -0.591    -0.883    -1.220    -1.435    -1.501    -1.171    -0.795
     9.75    49.75    2035    -0.475    -0.275    -0.186    -0.163    -0.177    -0.257    -0.455    -0.857    -1.365    -1.467    -1.171    -0.746
     9.75    49.75    2036    -0.361    -0.218    -0.186    -0.170    -0.200    -0.242    -0.389    -0.684    -0.891    -0.957    -0.703    -0.484
     9.75    49.75    2037    -0.244    -0.165    -0.162    -0.186    -0.236    -0.353    -0.695    -1.002    -1.337    -1.608    -1.495    -0.858
     9.75    49.75    2038    -0.541    -0.273    -0.190    -0.156    -0.176    -0.268    -0.453    -0.479    -0.457    -0.583    -0.468    -0.251
     9.75    49.75    2039    -0.191    -0.181    -0.154    -0.154    -0.158    -0.183    -0.272    -0.502    -0.834    -0.923    -0.753    -0.410
     9.75    49.75    2040    -0.289    -0.203    -0.164    -0.154    -0.163    -0.184    -0.218    -0.307    -0.515    -0.803    -0.819    -0.630
     9.75    49.75    2041    -0.442    -0.349    -0.177    -0.155    -0.156    -0.157    -0.170    -0.213    -0.239    -0.206    -0.191    -0.168
     9.75    49.75    2042    -0.165    -0.155    -0.154    -0.163    -0.210    -0.312    -0.628    -1.074    -0.966    -0.808    -0.450    -0.263
     9.75    49.75    2043    -0.257    -0.191    -0.154    -0.157    -0.181    -0.242    -0.434    -0.875    -1.229    -1.345    -1.132    -0.706
     9.75    49.75    2044    -0.359    -0.221    -0.171    -0.155    -0.165    -0.220    -0.254    -0.365    -0.528    -0.644    -0.429    -0.241
     9.75    49.75    2045    -0.172    -0.155    -0.153    -0.154    -0.155    -0.168    -0.218    -0.315    -0.427    -0.569    -0.469    -0.283
     9.75    49.75    2046    -0.185    -0.155    -0.153    -0.154    -0.155    -0.164    -0.175    -0.203    -0.279    -0.399    -0.370    -0.267
     9.75    49.75    2047    -0.193    -0.165    -0.157    -0.159    -0.187    -0.268    -0.467    -0.786    -1.187    -1.348    -1.301    -0.750
     9.75    49.75    2048    -0.354    -0.240    -0.181    -0.165    -0.197    -0.300    -0.562    -0.874    -1.171    -1.265    -1.298    -1.023
     9.75    49.75    2049    -0.767    -0.410    -0.189    -0.176    -0.198    -0.288    -0.457    -0.607    -0.538    -0.496    -0.347    -0.262
     9.75    49.75    2050    -0.201    -0.160    -0.155    -0.155    -0.158    -0.183    -0.269    -0.470    -0.805    -0.440    -0.243    -0.184
     9.75    49.75    2051    -0.161    -0.154    -0.153    -0.158    -0.184    -0.240    -0.368    -0.625    -0.673    -0.483    -0.273    -0.185
     9.75    49.75    2052    -0.172    -0.160    -0.153    -0.155    -0.164    -0.210    -0.325    -0.561    -0.814    -0.569    -0.282    -0.190
     9.75    49.75    2053    -0.165    -0.154    -0.153    -0.154    -0.172    -0.212    -0.207    -0.317    -0.598    -0.826    -0.646    -0.426
     9.75    49.75    2054    -0.323    -0.207    -0.163    -0.155    -0.174    -0.225    -0.319    -0.435    -0.536    -0.620    -0.481    -0.281
     9.75    49.75    2055    -0.212    -0.174    -0.154    -0.157    -0.187    -0.260    -0.448    -0.864    -1.086    -1.192    -0.798    -0.466
     9.75    49.75    2056    -0.288    -0.195    -0.182    -0.179    -0.196    -0.282    -0.383    -0.693    -0.903    -0.987    -0.776    -0.396
     9.75    49.75    2057    -0.271    -0.217    -0.185    -0.171    -0.166    -0.207    -0.288    -0.338    -0.330    -0.338    -0.263    -0.191
     9.75    49.75    2058    -0.160    -0.155    -0.156    -0.156    -0.155    -0.172    -0.225    -0.316    -0.447    -0.659    -0.609    -0.367
     9.75    49.75    2059    -0.238    -0.201    -0.188    -0.187    -0.193    -0.250    -0.372    -0.671    -0.832    -0.947    -0.888    -0.477
     9.75    49.75    2060    -0.274    -0.216    -0.212    -0.228    -0.235    -0.283    -0.258    -0.364    -0.487    -0.605    -0.373    -0.218
     9.75    49.75    2061    -0.180    -0.160    -0.156    -0.160    -0.188    -0.243    -0.359    -0.601    -0.764    -0.843    -0.712    -0.437
     9.75    49.75    2062    -0.285    -0.173    -0.155    -0.155    -0.161    -0.196    -0.267    -0.368    -0.502    -0.628    -0.655    -0.574
     9.75    49.75    2063    -0.425    -0.282    -0.218    -0.224    -0.273    -0.391    -0.571    -0.702    -0.774    -0.719    -0.425    -0.244
     9.75    49.75    2064    -0.191    -0.175    -0.157    -0.162    -0.181    -0.221    -0.284    -0.397    -0.517    -0.451    -0.314    -0.220
     9.75    49.75    2065    -0.177    -0.159    -0.155    -0.160    -0.178    -0.212    -0.272    -0.389    -0.490    -0.522    -0.525    -0.422
     9.75    49.75    2066    -0.328    -0.193    -0.172    -0.165    -0.174    -0.202    -0.257    -0.403    -0.533    -0.629    -0.615    -0.409
     9.75    49.75    2067    -0.263    -0.170    -0.155    -0.156    -0.175    -0.217    -0.303    -0.458    -0.576    -0.679    -0.677    -0.564
     9.75    49.75    2068    -0.489    -0.287    -0.201    -0.181    -0.177    -0.213    -0.255    -0.208    -0.219    -0.237    -0.199    -0.175
     9.75    49.75    2069    -0.163    -0.156    -0.154    -0.162    -0.185    -0.227    -0.306    -0.406    -0.500    -0.582    -0.610    -0.467
     9.75    49.75    2070    -0.286    -0.174    -0.160    -0.157    -0.163    -0.191    -0.240    -0.339    -0.429    -0.453    -0.362    -0.286
     9.75    49.75    2071    -0.279    -0.179    -0.158    -0.156    -0.168    -0.188    -0.232    -0.311    -0.399    -0.430    -0.367    -0.239
     9.75    49.75    2072    -0.173    -0.158    -0.157    -0.157    -0.158    -0.164    -0.194    -0.237    -0.295    -0.337    -0.246    -0.177
     9.75    49.75    2073    -0.170    -0.170    -0.160    -0.154    -0.165    -0.194    -0.235    -0.286    -0.335    -0.373    -0.377    -0.286
     9.75    49.75    2074    -0.182    -0.157    -0.154    -0.154    -0.160    -0.188    -0.228    -0.284    -0.362    -0.358    -0.219    -0.179
     9.75    49.75    2075    -0.159    -0.155    -0.153    -0.153    -0.161    -0.183    -0.194    -0.227    -0.278    -0.322    -0.223    -0.158
     9.75    49.75    2076    -0.154    -0.153    -0.153    -0.153    -0.162    -0.190    -0.234    -0.297    -0.358    -0.407    -0.408    -0.338
     9.75    49.75    2077    -0.259    -0.197    -0.172    -0.165    -0.170    -0.203    -0.254    -0.291    -0.335    -0.352    -0.272    -0.185
     9.75    49.75    2078    -0.166    -0.160    -0.154    -0.154    -0.163    -0.189    -0.206    -0.238    -0.277    -0.306    -0.290    -0.231
     9.75    49.75    2079    -0.161    -0.154    -0.153    -0.154    -0.157    -0.180    -0.205    -0.249    -0.310    -0.352    -0.332    -0.221
     9.75    49.75    2080    -0.162    -0.155    -0.153    -0.157    -0.179    -0.212    -0.256    -0.306    -0.304    -0.273    -0.199    -0.156
     9.75    49.75    2081    -0.153    -0.153    -0.153    -0.154    -0.156    -0.164    -0.192    -0.221    -0.245    -0.270    -0.276    -0.246
     9.75    49.75    2082    -0.163    -0.153    -0.153    -0.153    -0.157    -0.182    -0.212    -0.249    -0.307    -0.365    -0.361    -0.236
     9.75    49.75    2083    -0.160    -0.156    -0.154    -0.153    -0.154    -0.166    -0.189    -0.224    -0.273    -0.302    -0.249    -0.175
     9.75    49.75    2084    -0.164    -0.162    -0.154    -0.157    -0.175    -0.204    -0.244    -0.293    -0.327    -0.301    -0.216    -0.158
     9.75    49.75    2085    -0.155    -0.154    -0.153    -0.154    -0.163    -0.184    -0.214    -0.256    -0.308    -0.337    -0.300    -0.181
     9.75    49.75    2086    -0.158    -0.155    -0.154    -0.167    -0.190    -0.218    -0.253    -0.294    -0.313    -0.345    -0.297    -0.200
     9.75    49.75    2087    -0.180    -0.153    -0.153    -0.154    -0.156    -0.169    -0.197    -0.232    -0.277    -0.323    -0.302    -0.253
     9.75    49.75    2088    -0.251    -0.224    -0.156    -0.159    -0.174    -0.199    -0.232    -0.256    -0.237    -0.234    -0.166    -0.157
     9.75    49.75    2089    -0.156    -0.153    -0.153    -0.154    -0.162    -0.174    -0.197    -0.231    -0.269    -0.299    -0.305    -0.247
     9.75    49.75    2090    -0.174    -0.154    -0.153    -0.154    -0.167    -0.189    -0.216    -0.248    -0.282    -0.281    -0.220    -0.167
     9.75    49.75    2091    -0.154    -0.154    -0.155    -0.156    -0.170    -0.186    -0.210    -0.238    -0.275    -0.293    -0.235    -0.161
     9.75    49.75    2092    -0.154    -0.153    -0.153    -0.154    -0.161    -0.178    -0.204    -0.190    -0.160    -0.158    -0.155    -0.153
     9.75    49.75    2093    -0.153    -0.153    -0.153    -0.153    -0.165    -0.188    -0.211    -0.237    -0.273    -0.280    -0.194    -0.154
     9.75    49.75    2094    -0.154    -0.153    -0.153    -0.153    -0.155    -0.171    -0.192    -0.218    -0.242    -0.264    -0.207    -0.155
     9.75    49.75    2095    -0.153    -0.153    -0.153    -0.153    -0.155    -0.167    -0.190    -0.219    -0.253    -0.282    -0.288    -0.221
     9.75    49.75    2096    -0.159    -0.153    -0.153    -0.154    -0.158    -0.178    -0.206    -0.236    -0.259    -0.294    -0.289    -0.204
     9.75    49.75    2097    -0.154    -0.154    -0.154    -0.154    -0.154    -0.164    -0.187    -0.209    -0.242    -0.256    -0.194    -0.154
     9.75    49.75    2098    -0.153    -0.153    -0.153    -0.153    -0.154    -0.155    -0.167    -0.197    -0.225    -0.257    -0.258    -0.197
     9.75    49.75    2099    -0.154    -0.153    -0.154    -0.162    -0.174    -0.160    -0.181    -0.208    -0.238    -0.260    -0.242    -0.210
     9.75    49.75    2100    -0.191    -0.154    -0.153    -0.154    -0.166    -0.190    -0.214    -0.249    -0.283    -0.312    -0.317    -0.277
     9.75    49.75    2101    -0.209    -0.159    -0.153    -0.154    -0.165    -0.186    -0.214    -0.253    -0.303    -0.337    -0.307    -0.240
     9.75    49.75    2102    -0.162    -0.153    -0.153    -0.154    -0.155    -0.162    -0.187    -0.203    -0.210    -0.213    -0.179    -0.154
     9.75    49.75    2103    -0.153    -0.153    -0.153    -0.154    -0.158    -0.181    -0.215    -0.252    -0.267    -0.275    -0.280    -0.231
     9.75    49.75    2104    -0.156    -0.153    -0.153    -0.153    -0.157    -0.177    -0.204    -0.234    -0.256    -0.260    -0.177    -0.154
     9.75    49.75    2105    -0.153    -0.153    -0.153    -0.153    -0.157    -0.175    -0.189    -0.217    -0.246    -0.259    -0.186    -0.153
     9.75    49.75    2106    -0.153    -0.153    -0.153    -0.153    -0.160    -0.181    -0.217    -0.255    -0.297    -0.341    -0.371    -0.324
     9.75    49.75    2107    -0.242    -0.179    -0.159    -0.154    -0.157    -0.173    -0.185    -0.203    -0.234    -0.246    -0.198    -0.158
     9.75    49.75    2108    -0.155    -0.153    -0.153    -0.154    -0.162    -0.185    -0.216    -0.212    -0.233    -0.254    -0.263    -0.216
     9.75    49.75    2109    -0.175    -0.153    -0.153    -0.154    -0.156    -0.176    -0.204    -0.236    -0.272    -0.301    -0.281    -0.200
     9.75    49.75    2110    -0.155    -0.153    -0.153    -0.157    -0.173    -0.196    -0.234    -0.261    -0.273    -0.258    -0.183    -0.154
     9.75    49.75    2111    -0.153    -0.153    -0.153    -0.155    -0.164    -0.179    -0.211    -0.231    -0.239    -0.267    -0.268    -0.259
     9.75    49.75    2112    -0.183    -0.153    -0.153    -0.154    -0.156    -0.172    -0.202    -0.233    -0.262    -0.295    -0.316    -0.233
     9.75    49.75    2113    -0.153    -0.153    -0.153    -0.153    -0.154    -0.165    -0.182    -0.201    -0.228    -0.244    -0.212    -0.157
     9.75    49.75    2114    -0.153    -0.153    -0.154    -0.158    -0.177    -0.199    -0.222    -0.253    -0.285    -0.289    -0.208    -0.154
     9.75    49.75    2115    -0.153    -0.153    -0.153    -0.154    -0.161    -0.179    -0.199    -0.225    -0.259    -0.281    -0.240    -0.160
     9.75    49.75    2116    -0.153    -0.153    -0.155    -0.166    -0.184    -0.208    -0.246    -0.290    -0.324    -0.382    -0.339    -0.218
     9.75    49.75    2117    -0.198    -0.153    -0.153    -0.155    -0.155    -0.170    -0.195    -0.228    -0.262    -0.299    -0.293    -0.245
     9.75    49.75    2118    -0.242    -0.224    -0.154    -0.160    -0.175    -0.195    -0.229    -0.252    -0.228    -0.232    -0.171    -0.156
     9.75    49.75    2119    -0.157    -0.153    -0.153    -0.156    -0.163    -0.175    -0.199    -0.232    -0.263    -0.296    -0.301    -0.265
     9.75    49.75    2120    -0.208    -0.153    -0.153    -0.154    -0.165    -0.186    -0.211    -0.243    -0.276    -0.269    -0.221    -0.166
     9.75    49.75    2121    -0.153    -0.153    -0.153    -0.157    -0.172    -0.192    -0.219    -0.242    -0.271    -0.285    -0.247    -0.180
     9.75    49.75    2122    -0.153    -0.154    -0.153    -0.154    -0.160    -0.180    -0.201    -0.213    -0.160    -0.158    -0.155    -0.153
     9.75    49.75    2123    -0.153    -0.153    -0.153    -0.153    -0.162    -0.182    -0.201    -0.222    -0.248    -0.248    -0.172    -0.153
     9.75    49.75    2124    -0.153    -0.153    -0.153    -0.154    -0.155    -0.169    -0.189    -0.216    -0.242    -0.255    -0.211    -0.155
     9.75    49.75    2125    -0.153    -0.153    -0.153    -0.154    -0.154    -0.163    -0.185    -0.212    -0.244    -0.264    -0.254    -0.188
     9.75    49.75    2126    -0.153    -0.153    -0.153    -0.154    -0.165    -0.187    -0.214    -0.236    -0.268    -0.302    -0.302    -0.233
     9.75    49.75    2127    -0.162    -0.153    -0.153    -0.154    -0.156    -0.173    -0.198    -0.225    -0.260    -0.283    -0.213    -0.154
     9.75    49.75    2128    -0.153    -0.153    -0.153    -0.153    -0.155    -0.162    -0.175    -0.196    -0.226    -0.258    -0.260    -0.208
     9.75    49.75    2129    -0.156    -0.153    -0.153    -0.158    -0.165    -0.159    -0.182    -0.204    -0.232    -0.269    -0.263    -0.219
     9.75    49.75    2130    -0.192    -0.153    -0.153    -0.154    -0.164    -0.189    -0.224    -0.263    -0.305    -0.328    -0.335    -0.288
    13.75    55.75    1980    -0.130    -0.130    -0.127    -0.126    -0.139    -0.190    -0.316    -0.621    -0.904    -0.615    -0.303    -0.210
    13.75    55.75    1981    -0.141    -0.126    -0.125    -0.126    -0.139    -0.192    -0.307    -0.622    -1.130    -1.261    -0.672    -0.308
    13.75    55.75    1982    -0.182    -0.130    -0.125    -0.125    -0.131    -0.157    -0.246    -0.473    -0.841    -0.645    -0.346    -0.187
    13.75    55.75    1983    -0.163    -0.129    -0.125    -0.126    -0.142    -0.191    -0.296    -0.604    -1.256    -1.663    -1.072    -0.402
    13.75    55.75    1984    -0.201    -0.144    -0.129    -0.125    -0.130    -0.159    -0.207    -0.256    -0.294    -0.254    -0.159    -0.131
    13.75    55.75    1985    -0.126    -0.125    -0.125    -0.126    -0.128    -0.139    -0.171    -0.185    -0.187    -0.148    -0.127    -0.125
    13.75    55.75    1986    -0.126    -0.126    -0.126    -0.126    -0.129    -0.153    -0.231    -0.326    -0.316    -0.201    -0.146    -0.128
    13.75    55.75    1987    -0.126    -0.126    -0.126    -0.126    -0.138    -0.176    -0.224    -0.376    -0.401    -0.238    -0.152    -0.127
    13.75    55.75    1988    -0.125    -0.125    -0.125    -0.126    -0.141    -0.194    -0.348    -0.621    -0.956    -1.118    -0.875    -0.426
    13.75    55.75    1989    -0.241    -0.240    -0.175    -0.126    -0.132    -0.172    -0.282    -0.465    -0.733    -0.625    -0.294    -0.169
    13.75    55.75    1990    -0.137    -0.130    -0.126    -0.125    -0.135    -0.149    -0.196    -0.301    -0.307    -0.243    -0.178    -0.132
    13.75    55.75    1991    -0.126    -0.126    -0.126    -0.126    -0.135    -0.189    -0.334    -0.375    -0.297    -0.212    -0.150    -0.130
    13.75    55.75    1992    -0.125    -0.125    -0.125    -0.125    -0.133    -0.160    -0.214    -0.375    -0.617    -0.728    -0.530    -0.241
    13.75    55.75    1993    -0.229    -0.218    -0.155    -0.126    -0.137    -0.172    -0.208    -0.223    -0.253    -0.236    -0.170    -0.165
    13.75    55.75    1994    -0.162    -0.140    -0.126    -0.127    -0.137    -0.174    -0.229    -0.235    -0.261    -0.205    -0.145    -0.131
    13.75    55.75    1995    -0.128    -0.127    -0.126    -0.126    -0.135    -0.172    -0.266    -0.491    -0.814    -0.801    -0.357    -0.191
    13.75    55.75    1996    -0.132    -0.125    -0.125    -0.126    -0.135    -0.183    -0.317    -0.522    -0.704    -0.488    -0.250    -0.176
    13.75    55.75    1997    -0.138    -0.138    -0.133    -0.126    -0.135    -0.181    -0.266    -0.359    -0.378    -0.288    -0.176    -0.133
    13.75    55.75    1998    -0.129    -0.127    -0.126    -0.126    -0.141    -0.172    -0.245    -0.449    -0.591    -0.584    -0.460    -0.267
    13.75    55.75    1999    -0.195    -0.161    -0.130    -0.132    -0.138    -0.180    -0.313    -0.523    -0.622    -0.361    -0.220    -0.142
    13.75    55.75    2000    -0.129    -0.126    -0.126    -0.129    -0.158    -0.251    -0.474    -1.036    -1.681    -1.465    -0.692    -0.282
    13.75    55.75    2001    -0.201    -0.201    -0.198    -0.131    -0.130    -0.149    -0.185    -0.215    -0.206    -0.170    -0.137    -0.128
    13.75    55.75    2002    -0.128    -0.129    -0.128    -0.126    -0.133    -0.181    -0.312    -0.487    -0.426    -0.276    -0.182    -0.140
    13.75    55.75    2003    -0.129    -0.129    -0.127    -0.126    -0.133    -0.168    -0.252    -0.309    -0.344    -0.227    -0.154    -0.128
    13.75    55.75    2004    -0.126    -0.126    -0.126    -0.126    -0.135    -0.152    -0.154    -0.185    -0.238    -0.268    -0.191    -0.138
    13.75    55.75    2005    -0.130    -0.128    -0.127    -0.127    -0.142    -0.187    -0.305    -0.581    -1.020    -1.020    -0.369    -0.178
    13.75    55.75    2006    -0.132    -0.126    -0.126    -0.127    -0.148    -0.226    -0.434    -0.918    -1.543    -1.354    -0.574    -0.256
    13.75    55.75    2007    -0.173    -0.171    -0.132    -0.126    -0.131    -0.143    -0.164    -0.242    -0.271    -0.180    -0.138    -0.127
    13.75    55.75    2008    -0.127    -0.127    -0.126    -0.132    -0.165    -0.272    -0.532    -1.007    -1.494    -1.056    -0.583    -0.272
    13.75    55.75    2009    -0.182    -0.165    -0.152    -0.127    -0.142    -0.198    -0.336    -0.466    -0.469    -0.309    -0.173    -0.131
    13.75    55.75    2010    -0.127    -0.127    -0.126    -0.132    -0.163    -0.245    -0.394    -0.507    -0.616    -0.399    -0.217    -0.141
    13.75    55.75    2011    -0.126    -0.126    -0.126    -0.132    -0.159    -0.207    -0.193    -0.208    -0.257    -0.279    -0.227    -0.145
    13.75    55.75    2012    -0.130    -0.127    -0.127    -0.130    -0.153    -0.238    -0.444    -0.966    -1.751    -1.763    -0.941    -0.359
    13.75    55.75    2013    -0.224    -0.223    -0.152    -0.127    -0.144    -0.208    -0.382    -0.651    -0.471    -0.268    -0.158    -0.130
    13.75    55.75    2014    -0.129    -0.129    -0.125    -0.129    -0.143    -0.190    -0.270    -0.401    -0.394    -0.345    -0.252    -0.166
    13.75    55.75    2015    -0.132    -0.129    -0.128    -0.127    -0.144    -0.217    -0.365    -0.410    -0.378    -0.274    -0.178    -0.131
    13.75    55.75    2016    -0.126    -0.126    -0.126    -0.130    -0.156    -0.198    -0.346    -0.591    -0.903    -1.194    -0.773    -0.457
    13.75    55.75    2017    -0.215    -0.146    -0.128    -0.132    -0.156    -0.244    -0.353    -0.391    -0.721    -1.081    -0.614    -0.358
    13.75    55.75    2018    -0.345    -0.343    -0.310    -0.136    -0.133    -0.160    -0.209    -0.285    -0.343    -0.358    -0.208    -0.145
    13.75    55.75    2019    -0.135    -0.134    -0.128    -0.127    -0.139    -0.203    -0.365    -0.736    -1.253    -0.954    -0.598    -0.299
    13.75    55.75    2020    -0.159    -0.127    -0.125    -0.127    -0.136    -0.190    -0.277    -0.351    -0.323    -0.256    -0.165    -0.130
