      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1998    -0.221    -0.232    -0.254    -0.858    -1.487    -0.937    -2.104    -2.403    -0.568    -0.642    -0.633    -0.327
     9.75    49.75    1999    -0.184    -0.222    -0.320    -0.653    -1.810    -0.775    -2.566    -2.804    -2.740    -2.267    -0.643    -0.263
     9.75    49.75    2000    -0.176    -0.210    -0.368    -0.848    -1.773    -1.486    -0.938    -1.589    -0.983    -1.375    -0.332    -0.221
     9.75    49.75    2001    -0.198    -0.198    -0.193    -0.567    -0.898    -1.108    -1.608    -0.874    -1.845    -1.667    -0.547    -0.202
     9.75    49.75    2002    -0.178    -0.184    -0.447    -0.576    -0.480    -2.615    -3.120    -1.864    -0.657    -0.808    -0.805    -0.384
     9.75    49.75    2003    -0.175    -0.175    -0.232    -0.533    -0.643    -1.208    -0.688    -0.570    -0.719    -0.881    -0.455    -0.198
     9.75    49.75    2004    -0.203    -0.213    -0.342    -0.595    -0.534    -0.768    -1.973    -1.387    -0.818    -0.594    -0.366    -0.208
     9.75    49.75    2005    -0.238    -0.193    -0.377    -0.667    -0.775    -1.196    -1.566    -1.732    -1.627    -1.684    -0.271    -0.178
     9.75    49.75    2006    -0.196    -0.186    -0.245    -0.563    -1.540    -1.098    -0.568    -0.482    -0.518    -0.391    -0.183    -0.184
     9.75    49.75    2007    -0.180    -0.177    -0.259    -0.596    -1.578    -1.261    -1.475    -2.119    -2.637    -1.788    -0.418    -0.213
     9.75    49.75    2008    -0.177    -0.200    -0.516    -1.520    -2.819    -1.753    -1.543    -2.056    -2.071    -0.878    -0.340    -0.249
     9.75    49.75    2009    -0.180    -0.184    -0.215    -0.424    -0.673    -0.752    -0.879    -0.545    -0.600    -0.528    -0.231    -0.200
     9.75    49.75    2010    -0.175    -0.251    -0.587    -1.621    -1.799    -1.369    -1.493    -2.053    -0.595    -0.376    -0.286    -0.180
     9.75    49.75    2011    -0.196    -0.275    -0.450    -1.535    -2.047    -1.232    -2.403    -2.651    -2.945    -1.061    -0.368    -0.189
     9.75    49.75    2012    -0.177    -0.209    -0.351    -1.437    -2.250    -2.333    -2.903    -2.131    -1.781    -0.916    -0.431    -0.264
     9.75    49.75    2013    -0.257    -0.207    -0.246    -0.490    -1.705    -1.826    -1.552    -1.793    -1.058    -0.918    -0.307    -0.193
     9.75    49.75    2014    -0.184    -0.180    -0.323    -0.797    -1.290    -2.262    -1.760    -0.806    -0.531    -0.833    -0.714    -0.303
     9.75    49.75    2015    -0.230    -0.274    -0.265    -0.670    -1.118    -2.848    -2.721    -2.325    -2.433    -2.650    -1.247    -0.399
     9.75    49.75    2016    -0.204    -0.208    -0.208    -1.526    -3.166    -2.535    -1.658    -1.504    -2.295    -1.880    -0.435    -0.183
     9.75    49.75    2017    -0.194    -0.221    -0.388    -1.261    -3.086    -0.756    -0.505    -1.024    -2.188    -1.164    -0.223    -0.177
     9.75    49.75    2018    -0.188    -0.192    -0.371    -0.747    -1.466    -2.609    -1.721    -2.173    -2.670    -1.342    -0.633    -0.349
     9.75    49.75    2019    -0.279    -0.291    -0.513    -0.547    -0.687    -1.032    -1.327    -1.248    -1.741    -2.219    -0.734    -0.232
     9.75    49.75    2020    -0.178    -0.225    -0.263    -0.327    -0.566    -0.449    -1.556    -2.699    -1.770    -0.827    -0.391    -0.217
     9.75    49.75    2021    -0.196    -0.211    -0.344    -0.587    -1.833    -1.595    -2.852    -1.585    -0.545    -0.512    -0.282    -0.223
     9.75    49.75    2022    -0.184    -0.213    -0.327    -0.607    -0.839    -1.125    -1.303    -1.928    -1.628    -0.631    -0.297    -0.222
     9.75    49.75    2023    -0.181    -0.189    -0.375    -0.984    -0.907    -0.796    -0.944    -1.102    -1.748    -0.605    -0.256    -0.197
     9.75    49.75    2024    -0.222    -0.196    -0.345    -1.091    -1.906    -2.702    -2.473    -3.200    -3.150    -1.195    -0.243    -0.179
     9.75    49.75    2025    -0.188    -0.181    -0.400    -0.613    -1.136    -2.350    -1.885    -2.511    -2.894    -1.596    -0.529    -0.246
     9.75    49.75    2026    -0.203    -0.199    -0.257    -0.609    -0.788    -0.510    -0.906    -1.042    -0.487    -0.560    -0.631    -0.302
     9.75    49.75    2027    -0.224    -0.246    -0.196    -0.443    -0.992    -0.449    -0.999    -2.196    -3.027    -2.386    -0.482    -0.230
     9.75    49.75    2028    -0.217    -0.261    -0.579    -0.297    -0.430    -0.872    -1.294    -1.359    -0.591    -0.352    -0.212    -0.224
     9.75    49.75    2029    -0.182    -0.225    -0.240    -0.325    -1.513    -1.457    -1.122    -1.399    -1.549    -0.953    -1.017    -0.607
     9.75    49.75    2030    -0.391    -0.386    -0.470    -0.761    -1.517    -2.778    -2.220    -2.735    -2.230    -1.022    -0.388    -0.238
     9.75    49.75    2031    -0.223    -0.208    -0.409    -0.404    -0.679    -1.408    -1.497    -0.758    -0.395    -0.638    -0.638    -0.362
     9.75    49.75    2032    -0.296    -0.301    -0.244    -0.397    -1.459    -2.234    -2.529    -0.975    -1.663    -2.530    -1.075    -0.291
     9.75    49.75    2033    -0.216    -0.205    -0.430    -0.647    -0.468    -1.544    -2.046    -2.261    -2.411    -1.529    -0.520    -0.363
     9.75    49.75    2034    -0.255    -0.192    -0.305    -1.062    -2.918    -1.894    -1.204    -1.826    -2.288    -1.455    -0.555    -0.394
     9.75    49.75    2035    -0.274    -0.195    -0.249    -0.476    -1.238    -2.887    -2.245    -2.271    -2.837    -1.208    -0.481    -0.273
     9.75    49.75    2036    -0.179    -0.180    -0.313    -0.640    -1.192    -1.002    -1.386    -1.414    -1.268    -0.853    -0.383    -0.290
     9.75    49.75    2037    -0.185    -0.246    -0.857    -1.944    -1.998    -2.465    -1.849    -0.936    -2.382    -3.071    -1.174    -0.291
     9.75    49.75    2038    -0.246    -0.194    -0.270    -0.468    -1.838    -3.162    -1.474    -0.379    -0.906    -1.360    -0.406    -0.194
     9.75    49.75    2039    -0.187    -0.188    -0.274    -0.418    -0.679    -1.538    -2.802    -2.518    -2.135    -0.869    -0.473    -0.218
     9.75    49.75    2040    -0.230    -0.260    -0.234    -0.250    -0.697    -0.824    -1.355    -1.691    -2.891    -1.903    -0.857    -0.409
     9.75    49.75    2041    -0.296    -0.250    -0.195    -0.347    -0.461    -0.274    -0.743    -1.282    -0.596    -0.400    -0.489    -0.337
     9.75    49.75    2042    -0.273    -0.208    -0.335    -1.326    -2.290    -2.316    -2.240    -1.259    -0.456    -0.359    -0.232    -0.185
     9.75    49.75    2043    -0.194    -0.175    -0.247    -0.748    -1.113    -2.589    -2.628    -2.397    -2.080    -2.192    -0.510    -0.267
     9.75    49.75    2044    -0.190    -0.212    -0.259    -0.500    -1.148    -1.856    -0.689    -1.089    -1.933    -1.457    -0.295    -0.177
     9.75    49.75    2045    -0.182    -0.204    -0.202    -0.599    -0.488    -1.296    -2.198    -1.390    -1.958    -2.046    -0.401    -0.188
     9.75    49.75    2046    -0.171    -0.179    -0.247    -0.431    -0.422    -0.782    -0.535    -1.081    -2.759    -2.143    -0.647    -0.368
     9.75    49.75    2047    -0.217    -0.236    -0.326    -0.636    -1.412    -2.383    -2.083    -2.161    -3.158    -3.028    -1.307    -0.322
     9.75    49.75    2048    -0.211    -0.194    -0.253    -0.711    -2.300    -2.991    -1.570    -1.651    -2.818    -2.673    -1.830    -0.631
     9.75    49.75    2049    -0.389    -0.227    -0.325    -0.456    -1.654    -1.957    -1.547    -0.606    -0.521    -0.548    -0.343    -0.234
     9.75    49.75    2050    -0.190    -0.211    -0.264    -0.260    -0.484    -1.699    -2.967    -2.909    -1.331    -0.210    -0.207    -0.194
     9.75    49.75    2051    -0.176    -0.184    -0.332    -0.893    -1.408    -1.531    -2.402    -1.775    -0.510    -0.282    -0.207    -0.187
     9.75    49.75    2052    -0.190    -0.178    -0.258    -0.611    -1.260    -2.487    -2.893    -1.777    -1.956    -0.217    -0.185    -0.180
     9.75    49.75    2053    -0.179    -0.191    -0.243    -0.450    -1.527    -1.638    -1.179    -3.036    -3.128    -1.680    -0.460    -0.294
     9.75    49.75    2054    -0.255    -0.219    -0.288    -0.497    -1.769    -1.918    -2.000    -0.863    -1.581    -0.957    -0.350    -0.250
     9.75    49.75    2055    -0.226    -0.185    -0.270    -0.861    -2.651    -3.090    -2.606    -3.031    -3.259    -2.427    -0.334    -0.257
     9.75    49.75    2056    -0.190    -0.195    -0.476    -0.741    -1.848    -2.161    -1.203    -2.715    -3.108    -2.346    -0.469    -0.284
     9.75    49.75    2057    -0.232    -0.267    -0.472    -0.343    -0.784    -2.038    -1.852    -0.627    -0.629    -0.713    -0.463    -0.243
     9.75    49.75    2058    -0.185    -0.193    -0.562    -0.513    -0.514    -1.567    -2.759    -1.846    -2.441    -3.013    -0.897    -0.253
     9.75    49.75    2059    -0.215    -0.327    -0.708    -0.655    -1.188    -1.371    -2.248    -3.196    -3.318    -3.146    -1.092    -0.249
     9.75    49.75    2060    -0.212    -0.287    -1.158    -1.062    -1.069    -1.105    -0.786    -1.665    -1.848    -1.903    -0.329    -0.221
     9.75    49.75    2061    -0.195    -0.217    -0.300    -0.813    -2.459    -2.632    -2.209    -1.734    -2.911    -2.194    -0.584    -0.309
     9.75    49.75    2062    -0.174    -0.191    -0.269    -0.564    -1.106    -2.972    -2.419    -1.697    -1.937    -2.633    -1.801    -0.730
     9.75    49.75    2063    -0.396    -0.299    -0.559    -1.192    -1.829    -1.790    -3.178    -2.856    -0.941    -0.606    -0.302    -0.222
     9.75    49.75    2064    -0.206    -0.232    -0.271    -0.825    -0.980    -1.917    -2.248    -2.326    -1.446    -0.523    -0.375    -0.227
     9.75    49.75    2065    -0.178    -0.214    -0.479    -1.257    -1.631    -2.307    -2.208    -2.418    -1.445    -1.553    -1.445    -0.517
     9.75    49.75    2066    -0.337    -0.220    -0.402    -0.508    -1.217    -1.021    -2.549    -3.159    -3.171    -2.737    -1.206    -0.310
     9.75    49.75    2067    -0.179    -0.184    -0.263    -0.822    -3.110    -2.866    -2.360    -2.902    -2.889    -2.905    -1.224    -0.692
     9.75    49.75    2068    -0.513    -0.270    -0.371    -0.583    -0.829    -2.481    -0.826    -0.468    -1.030    -0.973    -0.255    -0.197
     9.75    49.75    2069    -0.191    -0.214    -0.474    -2.644    -2.203    -2.788    -1.796    -1.594    -2.329    -2.822    -1.825    -0.527
     9.75    49.75    2070    -0.221    -0.199    -0.283    -0.502    -1.274    -2.390    -2.584    -2.924    -2.136    -1.084    -0.414    -0.221
     9.75    49.75    2071    -0.223    -0.199    -0.208    -0.561    -1.401    -1.501    -2.333    -2.670    -2.539    -1.094    -0.404    -0.266
     9.75    49.75    2072    -0.185    -0.195    -0.361    -0.779    -0.549    -0.921    -2.924    -2.249    -2.283    -1.279    -0.321    -0.229
     9.75    49.75    2073    -0.184    -0.188    -0.188    -0.343    -1.989    -2.337    -1.493    -1.801    -1.814    -1.989    -1.140    -0.294
     9.75    49.75    2074    -0.176    -0.204    -0.288    -0.327    -1.461    -2.712    -3.086    -2.275    -2.951    -0.616    -0.260    -0.222
     9.75    49.75    2075    -0.187    -0.190    -0.339    -0.628    -1.401    -1.341    -1.256    -1.982    -3.053    -1.957    -0.219    -0.174
     9.75    49.75    2076    -0.175    -0.222    -0.296    -0.427    -1.981    -2.631    -2.618    -2.564    -1.799    -2.784    -1.237    -0.531
     9.75    49.75    2077    -0.360    -0.379    -0.496    -0.457    -0.881    -2.896    -1.297    -1.571    -2.329    -0.999    -0.291    -0.226
     9.75    49.75    2078    -0.232    -0.234    -0.198    -0.287    -1.838    -2.872    -0.943    -2.025    -1.950    -1.734    -0.777    -0.283
     9.75    49.75    2079    -0.173    -0.202    -0.237    -0.418    -0.898    -2.405    -2.009    -2.943    -3.053    -2.813    -0.816    -0.233
     9.75    49.75    2080    -0.185    -0.186    -0.381    -1.450    -2.492    -2.100    -1.335    -1.029    -0.589    -0.488    -0.235    -0.177
     9.75    49.75    2081    -0.172    -0.186    -0.286    -0.643    -0.796    -0.888    -1.870    -1.784    -1.914    -2.317    -1.333    -0.355
     9.75    49.75    2082    -0.216    -0.202    -0.205    -0.306    -0.821    -1.511    -2.677    -3.111    -3.202    -3.013    -0.914    -0.251
     9.75    49.75    2083    -0.190    -0.224    -0.237    -0.341    -0.549    -2.632    -3.242    -2.618    -3.113    -1.418    -0.409    -0.309
     9.75    49.75    2084    -0.283    -0.280    -0.296    -0.864    -1.818    -1.884    -2.238    -2.548    -1.960    -0.571    -0.335    -0.186
     9.75    49.75    2085    -0.193    -0.197    -0.361    -0.438    -2.269    -2.013    -3.034    -3.259    -2.756    -1.633    -0.492    -0.172
     9.75    49.75    2086    -0.175    -0.175    -0.565    -1.780    -3.076    -2.092    -1.548    -1.937    -1.521    -1.377    -0.546    -0.196
     9.75    49.75    2087    -0.187    -0.188    -0.314    -0.540    -0.887    -2.431    -3.008    -2.947    -3.102    -2.422    -0.664    -0.331
     9.75    49.75    2088    -0.335    -0.282    -0.288    -1.614    -1.920    -2.212    -2.302    -1.216    -1.014    -0.523    -0.213    -0.178
     9.75    49.75    2089    -0.183    -0.171    -0.228    -0.628    -0.877    -2.034    -2.060    -2.701    -3.171    -2.385    -1.523    -0.407
     9.75    49.75    2090    -0.253    -0.248    -0.295    -0.682    -1.871    -2.604    -2.946    -2.985    -2.172    -0.833    -0.422    -0.280
     9.75    49.75    2091    -0.213    -0.215    -0.225    -1.278    -3.214    -3.151    -3.251    -2.493    -2.953    -1.386    -0.390    -0.190
     9.75    49.75    2092    -0.174    -0.184    -0.280    -0.605    -1.703    -2.861    -3.207    -0.649    -0.447    -0.684    -0.676    -0.174
     9.75    49.75    2093    -0.187    -0.200    -0.219    -0.566    -2.765    -3.165    -3.111    -2.810    -2.878    -1.051    -0.194    -0.182
     9.75    49.75    2094    -0.206    -0.219    -0.487    -0.727    -0.896    -1.488    -2.800    -2.124    -3.229    -1.687    -0.350    -0.181
     9.75    49.75    2095    -0.173    -0.186    -0.249    -0.333    -0.627    -2.081    -3.249    -2.112    -2.006    -2.050    -1.026    -0.268
     9.75    49.75    2096    -0.188    -0.236    -0.329    -0.608    -0.879    -1.459    -2.926    -2.037    -2.468    -2.716    -0.656    -0.252
     9.75    49.75    2097    -0.206    -0.193    -0.326    -0.415    -0.549    -1.428    -3.157    -2.442    -2.787    -0.971    -0.296    -0.178
     9.75    49.75    2098    -0.184    -0.173    -0.300    -0.396    -0.509    -0.718    -1.728    -1.778    -1.494    -2.740    -0.952    -0.348
     9.75    49.75    2099    -0.234    -0.266    -0.712    -1.910    -1.174    -1.120    -2.797    -1.917    -1.777    -1.526    -0.552    -0.394
     9.75    49.75    2100    -0.352    -0.185    -0.310    -0.761    -2.076    -2.043    -1.749    -2.964    -1.891    -2.272    -1.043    -0.560
     9.75    49.75    2101    -0.219    -0.199    -0.237    -0.687    -1.823    -1.471    -2.390    -2.704    -2.580    -1.057    -0.585    -0.356
     9.75    49.75    2102    -0.187    -0.220    -0.431    -0.778    -0.454    -1.308    -3.031    -1.772    -2.066    -0.968    -0.352    -0.205
     9.75    49.75    2103    -0.207    -0.212    -0.198    -0.388    -1.390    -2.437    -2.157    -1.899    -1.111    -1.388    -1.104    -0.374
     9.75    49.75    2104    -0.175    -0.208    -0.318    -0.361    -1.516    -2.797    -2.974    -1.825    -3.011    -1.198    -0.221    -0.185
     9.75    49.75    2105    -0.184    -0.175    -0.329    -0.621    -1.140    -1.631    -1.255    -2.093    -2.751    -1.590    -0.222    -0.178
     9.75    49.75    2106    -0.176    -0.217    -0.286    -0.382    -1.796    -2.845    -3.093    -2.838    -2.492    -2.640    -1.215    -0.593
     9.75    49.75    2107    -0.335    -0.438    -0.568    -0.640    -0.945    -2.987    -1.402    -1.960    -2.588    -1.056    -0.347    -0.225
     9.75    49.75    2108    -0.214    -0.218    -0.188    -0.294    -2.182    -3.194    -2.019    -1.045    -1.609    -1.985    -1.074    -0.354
     9.75    49.75    2109    -0.232    -0.184    -0.201    -0.417    -0.976    -2.020    -2.705    -3.073    -3.240    -2.411    -0.623    -0.279
     9.75    49.75    2110    -0.190    -0.182    -0.352    -1.550    -2.257    -1.842    -1.659    -0.788    -0.799    -0.655    -0.225    -0.175
     9.75    49.75    2111    -0.173    -0.201    -0.281    -0.642    -1.268    -0.996    -1.779    -2.188    -1.607    -2.277    -1.336    -0.813
     9.75    49.75    2112    -0.264    -0.181    -0.222    -0.321    -0.602    -2.126    -2.722    -3.122    -3.143    -2.526    -1.549    -0.300
     9.75    49.75    2113    -0.206    -0.246    -0.309    -0.302    -0.758    -2.774    -3.048    -2.601    -2.803    -1.495    -0.426    -0.263
     9.75    49.75    2114    -0.281    -0.263    -0.282    -1.022    -2.278    -1.772    -3.040    -1.751    -2.228    -0.630    -0.277    -0.180
     9.75    49.75    2115    -0.196    -0.213    -0.348    -0.569    -2.032    -1.822    -3.123    -3.222    -2.807    -1.892    -0.456    -0.178
     9.75    49.75    2116    -0.178    -0.179    -0.675    -1.959    -3.205    -2.091    -2.241    -1.892    -2.006    -2.565    -0.496    -0.174
     9.75    49.75    2117    -0.174    -0.188    -0.354    -0.628    -0.780    -2.907    -3.128    -2.898    -3.123    -2.641    -0.898    -0.442
     9.75    49.75    2118    -0.449    -0.393    -0.285    -2.097    -1.538    -2.822    -2.386    -1.199    -1.209    -0.686    -0.243    -0.180
     9.75    49.75    2119    -0.187    -0.173    -0.249    -0.778    -0.931    -2.011    -2.356    -2.463    -3.124    -2.698    -1.111    -0.484
     9.75    49.75    2120    -0.326    -0.204    -0.253    -0.703    -1.583    -2.729    -2.958    -3.169    -2.514    -0.716    -0.515    -0.307
     9.75    49.75    2121    -0.205    -0.207    -0.231    -1.618    -3.257    -3.221    -3.297    -2.553    -2.939    -1.286    -0.491    -0.184
     9.75    49.75    2122    -0.173    -0.180    -0.282    -0.712    -1.655    -2.606    -3.097    -1.549    -0.476    -0.915    -0.518    -0.237
     9.75    49.75    2123    -0.194    -0.199    -0.227    -0.569    -2.270    -3.192    -3.262    -2.264    -3.012    -0.697    -0.225    -0.190
     9.75    49.75    2124    -0.214    -0.233    -0.419    -0.685    -1.102    -1.416    -2.771    -2.484    -3.097    -1.131    -0.362    -0.193
     9.75    49.75    2125    -0.173    -0.189    -0.263    -0.265    -0.615    -1.840    -3.193    -2.241    -2.178    -2.171    -0.760    -0.262
     9.75    49.75    2126    -0.202    -0.244    -0.334    -0.583    -1.600    -1.428    -3.041    -1.376    -2.987    -2.775    -0.964    -0.299
     9.75    49.75    2127    -0.217    -0.182    -0.386    -0.603    -0.543    -2.042    -3.207    -2.619    -2.779    -1.729    -0.267    -0.176
     9.75    49.75    2128    -0.177    -0.179    -0.366    -0.357    -0.542    -0.931    -2.098    -1.624    -2.573    -2.648    -0.809    -0.349
     9.75    49.75    2129    -0.247    -0.273    -0.782    -1.652    -1.001    -1.294    -3.219    -1.847    -1.953    -2.665    -0.655    -0.305
     9.75    49.75    2130    -0.248    -0.183    -0.301    -0.707    -1.912    -2.711    -2.129    -2.820    -2.639    -1.621    -1.602    -0.418
    13.75    55.75    1980    -0.145    -0.146    -0.174    -0.311    -1.555    -2.345    -2.979    -3.126    -0.822    -0.188    -0.158    -0.158
    13.75    55.75    1981    -0.141    -0.156    -0.228    -0.395    -1.299    -2.333    -2.666    -3.298    -2.368    -0.568    -0.144    -0.142
    13.75    55.75    1982    -0.145    -0.149    -0.198    -0.331    -0.699    -1.136    -3.214    -2.957    -1.891    -0.287    -0.193    -0.142
    13.75    55.75    1983    -0.141    -0.141    -0.214    -0.398    -1.022    -1.594    -2.459    -3.289    -2.964    -1.072    -0.250    -0.141
    13.75    55.75    1984    -0.142    -0.160    -0.219    -0.329    -0.416    -1.039    -0.671    -0.367    -0.420    -0.287    -0.142    -0.142
    13.75    55.75    1985    -0.140    -0.142    -0.144    -0.164    -0.293    -0.556    -0.610    -0.259    -0.320    -0.152    -0.142    -0.141
    13.75    55.75    1986    -0.141    -0.142    -0.143    -0.145    -0.388    -1.501    -2.675    -0.576    -0.210    -0.152    -0.145    -0.141
    13.75    55.75    1987    -0.145    -0.145    -0.146    -0.171    -1.161    -1.086    -0.874    -2.840    -0.272    -0.170    -0.153    -0.142
    13.75    55.75    1988    -0.141    -0.153    -0.219    -0.440    -0.925    -2.605    -2.928    -2.484    -1.468    -0.752    -0.383    -0.160
    13.75    55.75    1989    -0.143    -0.145    -0.148    -0.252    -0.560    -2.364    -2.207    -2.376    -1.323    -0.297    -0.153    -0.146
    13.75    55.75    1990    -0.142    -0.161    -0.161    -0.197    -0.648    -0.385    -1.841    -1.573    -0.314    -0.356    -0.216    -0.143
    13.75    55.75    1991    -0.140    -0.141    -0.164    -0.361    -0.884    -3.094    -2.694    -0.299    -0.230    -0.179    -0.144    -0.141
    13.75    55.75    1992    -0.142    -0.155    -0.170    -0.297    -0.502    -0.654    -1.448    -3.179    -1.918    -1.234    -0.321    -0.142
    13.75    55.75    1993    -0.142    -0.140    -0.144    -0.349    -0.732    -1.452    -0.584    -0.481    -0.537    -0.349    -0.172    -0.181
    13.75    55.75    1994    -0.164    -0.150    -0.160    -0.358    -0.971    -1.044    -0.754    -0.367    -0.378    -0.182    -0.146    -0.143
    13.75    55.75    1995    -0.145    -0.145    -0.162    -0.315    -0.775    -0.974    -2.445    -2.965    -1.994    -0.399    -0.165    -0.143
    13.75    55.75    1996    -0.142    -0.153    -0.182    -0.273    -0.797    -2.266    -2.916    -1.419    -1.069    -0.245    -0.149    -0.144
    13.75    55.75    1997    -0.146    -0.149    -0.152    -0.245    -1.208    -1.869    -1.037    -0.969    -0.348    -0.247    -0.163    -0.144
    13.75    55.75    1998    -0.145    -0.170    -0.240    -0.514    -1.310    -0.680    -1.907    -2.877    -0.749    -0.583    -0.309    -0.181
    13.75    55.75    1999    -0.154    -0.155    -0.184    -0.343    -0.560    -2.258    -2.722    -2.214    -0.501    -0.173    -0.165    -0.143
    13.75    55.75    2000    -0.142    -0.153    -0.203    -0.534    -2.244    -2.597    -3.152    -3.181    -0.939    -0.342    -0.156    -0.144
    13.75    55.75    2001    -0.146    -0.148    -0.152    -0.233    -0.414    -0.539    -0.586    -0.355    -0.198    -0.204    -0.152    -0.141
    13.75    55.75    2002    -0.143    -0.143    -0.226    -0.273    -0.478    -2.765    -2.684    -1.090    -0.241    -0.194    -0.177    -0.147
    13.75    55.75    2003    -0.146    -0.148    -0.152    -0.224    -0.502    -2.082    -1.572    -0.700    -0.702    -0.157    -0.148    -0.142
    13.75    55.75    2004    -0.143    -0.149    -0.188    -0.330    -0.626    -0.632    -0.185    -0.599    -1.046    -0.950    -0.179    -0.145
    13.75    55.75    2005    -0.146    -0.160    -0.260    -0.487    -1.504    -0.552    -2.579    -3.023    -1.710    -0.469    -0.143    -0.142
    13.75    55.75    2006    -0.141    -0.143    -0.218    -0.364    -1.550    -3.225    -3.341    -3.089    -1.402    -0.294    -0.161    -0.159
    13.75    55.75    2007    -0.145    -0.147    -0.151    -0.351    -0.704    -0.397    -0.835    -1.109    -0.511    -0.182    -0.147    -0.141
    13.75    55.75    2008    -0.144    -0.153    -0.282    -0.942    -2.614    -3.308    -3.366    -1.046    -1.110    -0.244    -0.172    -0.155
    13.75    55.75    2009    -0.144    -0.143    -0.153    -0.332    -0.956    -2.383    -2.595    -0.522    -0.419    -0.182    -0.145    -0.142
    13.75    55.75    2010    -0.142    -0.168    -0.300    -0.797    -1.769    -2.429    -0.995    -0.898    -0.654    -0.176    -0.145    -0.144
    13.75    55.75    2011    -0.146    -0.157    -0.194    -0.547    -1.034    -0.905    -0.218    -0.510    -1.487    -1.262    -0.269    -0.142
    13.75    55.75    2012    -0.143    -0.149    -0.192    -0.414    -1.585    -2.853    -3.300    -3.200    -2.684    -0.671    -0.197    -0.143
    13.75    55.75    2013    -0.143    -0.144    -0.145    -0.387    -1.679    -3.105    -3.437    -0.805    -0.184    -0.155    -0.144    -0.142
    13.75    55.75    2014    -0.144    -0.145    -0.145    -0.263    -0.841    -1.681    -1.253    -1.115    -0.318    -0.370    -0.225    -0.156
    13.75    55.75    2015    -0.142    -0.165    -0.169    -0.268    -1.252    -3.167    -1.615    -0.499    -0.320    -0.251    -0.191    -0.144
    13.75    55.75    2016    -0.142    -0.148    -0.182    -0.634    -1.845    -1.001    -3.295    -1.686    -1.904    -1.621    -0.249    -0.212
    13.75    55.75    2017    -0.150    -0.157    -0.229    -0.545    -0.737    -3.150    -1.232    -1.065    -3.324    -0.945    -0.179    -0.143
    13.75    55.75    2018    -0.143    -0.144    -0.151    -0.200    -0.432    -0.872    -0.765    -0.918    -0.657    -0.659    -0.153    -0.142
    13.75    55.75    2019    -0.144    -0.169    -0.284    -0.426    -0.874    -2.858    -3.371    -3.056    -1.253    -0.327    -0.247    -0.154
    13.75    55.75    2020    -0.142    -0.150    -0.207    -0.248    -0.707    -1.873    -0.818    -0.529    -0.294    -0.183    -0.143    -0.141
