  Lon    Lat    Year         Jan          Feb          Mar          Apr          May          Jun          Jul          Aug          Sep          Oct          Nov          Dec
 9.75  49.75    2004  1.6028       1.80491      1.88012      5.91297     16.1502      10.4769       9.06686     13.0151      12.7895       4.64859      2.84368      0.911856
 9.75  49.75    2005  1.13931      2.10585      1.34009      5.76658     13.7231       7.22807     14.3628      12.2569       7.91913      6.14946      2.58212      1.38678
 9.75  49.75    2006  0.839606     1.85085      2.99197      3.78055      7.39874     17.6549      15.2103      23.1935      11.4762       6.57305      3.51614      1.3777
 9.75  49.75    2007  0.534588     1.75585      3.52091      4.73295      6.68235     14.268       12.8946       5.53022      6.23994      5.86665      3.80203      1.11065
 9.75  49.75    2008  1.09431      1.86812      0.663915     5.36168      4.84887     14.3039      13.4431      10.9523       7.80214      5.96607      1.66665      0.911165
 9.75  49.75    2009  1.00995      1.71964      2.22916      3.18906     15.3585      13.3613      14.4668      16.5504       5.92774      8.98033      3.18906      0.868917
 9.75  49.75    2010  1.0261       0.962816     1.17527      5.69101     10.9481      13.9315      11.3097      11.9064       9.52872      4.95421      1.87591      1.14363
 9.75  49.75    2011  1.03514      1.79002      3.74278      3.80154      9.36599     13.6693       7.12846      7.63021      3.15514      5.23447      1.43292      0.967337
 9.75  49.75    2012  1.32444      1.30184      3.28623      2.95173      9.49708      8.19976      5.10338     13.6874       6.57246      5.70909      1.35156      1.0035
 9.75  49.75    2013  0.895012     1.28828      2.27821      2.75736      4.49314      9.55132     11.8928      12.3629       7.07421      7.19174      2.73928      0.791046
 9.75  49.75    2014  0.795567     2.15165      1.82619      3.38568     10.921        5.72717     12.9099      14.5146      10.2565       4.05468      2.17425      1.11651
 9.75  49.75    2015  1.12555      0.85885      3.31335      5.5554      11.1515       3.85127      8.6111       9.35243      6.31933      2.98789      1.46457      1.15719
 9.75  49.75    2016  0.976377     2.18781      2.21945      1.07582      4.27165     10.4689      14.9847      12.3358       6.56794      5.98031      1.89399      1.0939
 9.75  49.75    2017  1.3832       1.61373      3.23651      4.06824      3.7699      30.1637      14.9937      10.3107       5.78594      3.47156      1.94823      1.04418
 9.75  49.75    2018  0.782006     1.79454      1.87591      5.32035      8.40769      6.44138     14.9937       7.69801      5.32035      5.5328       2.12904      0.967337
 9.75  49.75    2019  0.85433      0.949256     3.05118     10.5006      11.608       19.175       10.4373      15.3915       5.65937      3.32239      2.3415       0.867891
 9.75  49.75    2020  1.48265      1.42388      4.5293       9.28462     10.5051      14.2117       8.55234      6.54082      9.65528      5.17118      2.59011      1.26115
 9.75  49.75    2021  1.52785      1.6951       3.345        5.02653      6.99285     11.2781       6.28317     14.4151       8.4981       6.10688      2.48615      1.06226
 9.75  49.75    2022  1.11199      2.20137      3.78346      8.85972     10.7899      14.2343      12.1098       7.95567      8.73315      4.71464      1.81715      1.13007
 9.75  49.75    2023  1.28828      2.37314      4.68751      5.83114     19.3693      11.6668      17.3533      11.703        7.33187      5.62773      2.27821      1.50073
 9.75  49.75    2024  1.12103      2.64435      3.00146      5.0627       8.57494      9.08121     10.0711       4.11796      4.97229      6.65835      3.42184      1.50977
 9.75  49.75    2025  1.6273       2.40026      2.29177      4.05016      6.8708      10.3152      14.5236       7.42679      4.5293       7.81102      2.30533      1.13007
 9.75  49.75    2026  1.13459      2.31438      3.80606      4.99037     14.7406      19.1885      13.2851      15.5135       8.60206      2.54039      2.73024      1.17527
 9.75  49.75    2027  1.76742      2.23753      4.85024      5.05818     15.3282      19.5592      14.266        7.85622      2.92461      4.53835      4.21289      1.24307
 9.75  49.75    2028  2.08384      1.70414      2.8116      12.8602      12.0149      15.057       16.056       16.3091      10.5006       8.62014      3.5032       1.43744
 9.75  49.75    2029  1.96631      2.73024      4.09536      6.2244       7.67541     18.289       18.9625      10.8984       9.11285      5.90347      1.99796      1.66798
 9.75  49.75    2030  1.57757      2.87941      3.46704      5.06722     11.3142       5.90347     13.9541       9.9717       9.2801       6.30577      5.01297      1.41032
 9.75  49.75    2031  1.84427      2.08836      2.77996     10.6995      13.6738      10.9029      16.3814      21.7108      11.8386       4.99941      3.92359      1.66798
 9.75  49.75    2032  1.24759      2.77092      2.96077      5.11694      9.14902      9.27558     13.7597      17.3895       5.24803      3.91003      3.39472      1.44196
 9.75  49.75    2033  1.94371      2.82969      3.57553      9.22134     17.6968       6.81656     13.3664      10.4915       7.95114      4.89545      1.97084      1.70414
 9.75  49.75    2034  2.11548      3.44896      3.66141      5.54184      6.26961     18.4653      14.5598      11.4091       3.68854      6.23796      2.34602      1.49621
 9.75  49.75    2035  1.82619      2.44546      5.28419      8.69247      7.62117      6.53178     13.8546       9.69145      6.99285      6.88888      3.73826      1.26567
 9.75  49.75    2036  2.19233      1.50525      4.38014      7.86978     13.8275      14.9802      17.3578      15.8571       8.29921      5.66389      3.74278      1.42388
 9.75  49.75    2037  2.10644      2.21041      0.551472     6.97477     11.3685       7.00189     18.3297      16.4131       3.20487      3.40828      4.15864      1.13459
 9.75  49.75    2038  1.99344      2.80256      6.18824      8.41673      5.55088      5.43788     20.974       20.2191       6.72163      5.09434      5.98935      2.05672
 9.75  49.75    2039  1.60469      2.84777      3.87387     10.9752      15.4141      11.0294       6.16564     10.4644      10.157        3.77442      3.52581      1.72222
 9.75  49.75    2040  1.95275      3.32691      8.17716      9.44283      8.8326      20.9017       9.48803     11.2871       2.93817      5.4876       1.70866      1.75838
 9.75  49.75    2041  1.4058       3.58005      4.42534      6.84368     22.0272      22.3075      15.8571      19.062       15.6266       5.76786      4.7282       2.11096
 9.75  49.75    2042  1.52785      3.14158      4.73724      4.50218      8.44385     10.5503      14.2253      17.7375      12.0646       7.24598      2.75284      1.57757
 9.75  49.75    2043  2.06576      1.95275      5.08982      5.37007     14.1801       4.07728     11.4408      12.5528       6.83464      4.5067       2.66244      1.80359
 9.75  49.75    2044  2.37766      2.60367      5.78142      6.49562     10.6407      21.1594      18.1172      15.048        3.44896      8.08675      3.80154      1.70866
 9.75  49.75    2045  2.68956      3.58457      5.54184      4.22193     20.2372      12.6884       7.2505      17.3849       4.796        6.24701      4.59711      2.07932
 9.75  49.75    2046  1.61825      4.15412      4.59259      9.57392     18.8902      15.0073      21.0961      14.0128       1.81715      6.24249      2.98789      1.97084
 9.75  49.75    2047  1.45553      3.13706      4.99037      7.91498     10.6452      11.5538      13.6105       9.53776      2.73928      3.58005      2.80708      2.26465
 9.75  49.75    2048  1.71318      2.79804      4.73272      5.97579      6.36001      7.94662     21.1774       8.38057      6.53178      1.56853      3.1009       1.9844
 9.75  49.75    2049  2.676        3.33596      5.10338     10.5141       6.84368     15.2785      13.4523      23.1212      10.8712       7.21434      3.15514      2.16069
 9.75  49.75    2050  2.4093       2.31438      8.85972     12.7878      12.9596       9.89034      8.5207       7.27763     13.4252       7.70253      3.78798      2.10192
 9.75  49.75    2051  2.05672      3.38568      4.90449      6.68095     13.4387      17.3262      10.3876      16.5803      11.7075       6.5815       4.15864      1.96179
 9.75  49.75    2052  1.7403       3.48964      5.02201      5.81758      9.14902     12.0013       8.76479     17.2267       2.82064      9.53324      6.37357      2.20137
 9.75  49.75    2053  2.65792      1.84427      5.99839      8.86424     10.3424      24.1247       8.25852      4.99037      4.47054      8.07771      3.85127      1.35608
 9.75  49.75    2054  1.7855       3.60265      4.14056      7.67541     10.3378      15.3644      15.2966      17.3669       4.33041      6.39617      4.25809      2.48615
 9.75  49.75    2055  2.62175      3.51677      7.55788      5.37007      6.54082      7.20982     11.5583       6.36001      2.86133      4.24001      3.84674      1.86235
 9.75  49.75    2056  2.02508      2.25561      3.37212     10.7085       5.65033     17.6245      11.7301       7.4946       3.23199      5.16666      2.90653      2.33246
 9.75  49.75    2057  2.39122      2.79804      4.1722      14.9124       8.40769     13.0455      11.4001      21.2          8.11839      5.01749      2.85229      3.35404
 9.75  49.75    2058  2.35958      3.3902       2.85229     11.0385      13.1404       9.79541      5.77238     15.2107       3.77442      1.60469      3.31787      2.44094
 9.75  49.75    2059  1.06226      3.63429      4.24905     11.7753       9.6598      19.062        9.15354      3.81962      2.62175      2.84325      3.94167      2.44094
 9.75  49.75    2060  2.81612      2.73928      0.664479    11.052        9.84966     25.4581      12.6613      14.492        3.60265      5.1079       4.76436      2.0748
 9.75  49.75    2061  2.78448      3.31787      9.2349       4.14508      8.36249     11.703       13.1223      14.5869       4.57451      5.20282      4.796        2.22397
 9.75  49.75    2062  2.48615      5.18022      7.9195       9.64624     10.9571       5.67745     13.0952      11.7979       8.9456       2.57203      3.40828      2.85229
 9.75  49.75    2063  2.03864      3.73826      4.16316      7.02901     13.6286      12.2454       3.3676      11.9877      11.8747       6.52274      4.80052      1.96179
 9.75  49.75    2064  3.06926      3.13254      6.64479      6.95217     12.8149      13.0138      13.2353       8.90492     12.4262       4.60163      5.06722      2.49067
 9.75  49.75    2065  3.1235       3.57101      3.73826      7.2279      11.7075      10.5819      13.7145      10.2655      12.4036       3.4354       4.11796      2.31438
 9.75  49.75    2066  2.47258      3.0783       6.45042     11.5448      12.155       18.5964       9.04505      5.84018      4.69203      5.10338      3.58909      2.47258
 9.75  49.75    2067  2.676        5.00845      7.71609      4.7056       2.59463      8.89136     13.9947       8.20428      6.21536      3.8377       4.94065      2.16069
 9.75  49.75    2068  2.08836      2.88845      5.62321      8.96368     14.5417      14.7451      22.6962      20.739        7.8065       5.95771      4.40726      3.21843
 9.75  49.75    2069  4.0818       4.69655      2.92913      1.32896     10.8215       9.44735     15.9475      12.4217      10.1344       3.52129      3.458        3.46252
 9.75  49.75    2070  1.70414      3.3676       7.69349      9.94006     10.487       13.5834      10.0802       8.72411      9.66885      4.87737      4.78244      2.46806
 9.75  49.75    2071  2.69408      5.88538      6.49562      6.8934      11.0972      19.0574      11.6397      12.6929       8.80547      6.5815       2.84777      2.82517
 9.75  49.75    2072  3.77442      3.52129      4.4615       9.46995     22.651       13.8049       7.32283     17.5657       6.19728      7.98279      4.19481      2.22397
 9.75  49.75    2073  2.70312      5.13954     10.2384       9.13545      7.41775     17.1047      17.3307      14.2162       9.9491       5.14858      4.4841       2.72572
 9.75  49.75    2074  2.86585      4.46602      7.31379     11.7391       8.09127     11.2012       7.33187     15.7215       0.791046     9.60556      6.07976      3.01954
 9.75  49.75    2075  3.39472      4.82764      6.64027     11.1515      13.5472      22.0679      15.8526      12.6115       6.20632      7.86074      5.87182      2.27369
 9.75  49.75    2076  3.53937      3.59813      9.51968     10.939        7.86526     11.7798      12.2996      10.4554      10.7989       4.34397      5.1757       2.99241
 9.75  49.75    2077  3.22295      2.41834      8.52974     12.4352       9.89034      6.06167     20.0067      13.6557      10.1706       8.1862       5.05366      3.98687
 9.75  49.75    2078  3.20487      5.34747      8.51618     12.0058       6.85272     10.2881      24.4953      14.2388       8.16812      5.03557      5.28419      2.4771
 9.75  49.75    2079  4.28069      4.09536      8.92752     11.9245      13.6331      16.5622      13.5156       9.94458      4.38918      5.36555      5.05818      2.44546
 9.75  49.75    2080  3.62525      5.51472      3.08734      5.80854     12.946       18.4743      23.5687      20.1739      12.1505       6.47302      4.23097      2.68956
 9.75  49.75    2081  3.71566      4.8638       7.75677      8.35345     16.2368      22.5426      13.8637      15.0208       5.8447       5.39268      3.11898      2.97885
 9.75  49.75    2082  3.91907      5.85374     11.2374      16.3769      14.0173      16.7973      10.1254       7.5172       5.05818      4.52026      6.00291      3.10542
 9.75  49.75    2083  3.41732      2.86133      7.44036     11.6894      14.9078       4.8186       7.22338     13.0003       5.04009      8.94108      4.88641      3.30883
 9.75  49.75    2084  3.51225      6.41426      6.07072      7.42679     10.1932      18.6054      12.0691      10.7492      10.704        7.47652      4.7056       3.11446
 9.75  49.75    2085  3.3676       2.95625      5.98031     11.9019       7.16462     15.3237       5.91251      5.96675      8.78287      6.24701      5.35199      2.82517
 9.75  49.75    2086  2.65792      4.98133      3.19131      7.83362      5.02653     18.4924      16.2187      16.5396       7.79746      3.96879      6.34193      3.08734
 9.75  49.75    2087  3.1009       4.29877      6.7804       9.33887     14.6185       7.98279     10.5322       9.73213      6.24701      5.40624      5.32035      2.0974
 9.75  49.75    2088  1.73578      5.23447      4.85024      5.25707     13.4659      12.9506      15.7802      23.1166       5.94415      9.97622      6.18824      3.11898
 9.75  49.75    2089  3.38116      4.7056       6.34193      9.72761     21.3582       7.17818     17.6652      10.713        4.71916      4.73724      4.04564      2.58107
 9.75  49.75    2090  1.83975      5.51472      8.15908      6.53178     12.8692       8.59754      8.254        8.15908      9.71857      7.80198      4.82312      3.69758
 9.75  49.75    2091  3.37664      3.69306      8.75123      3.21843      4.05468      6.86176      4.80504      9.52872      6.71259      6.5137       4.796        3.0105
 9.75  49.75    2092  3.61169      5.47856      6.08428     10.3288       9.22134      8.28564      6.5137      23.858        9.65528      3.32691      3.47608      3.20939
 9.75  49.75    2093  3.28171      4.18124      7.40419      8.37153      7.36803      4.74176      7.05161      8.4755       5.97579      5.90799      5.95771      3.03762
 9.75  49.75    2094  3.62525      2.53587      5.23899      9.39311     10.0079      14.5326       7.55336     12.2816       2.08836      5.77238      5.1079       3.21843
 9.75  49.75    2095  4.12248      5.32035      9.01793     13.1675      10.2294       9.97622      5.10338     14.5869       9.64172      4.58807      4.51122      2.66696
 9.75  49.75    2096  2.18781      3.98235      8.79643      9.71405     13.4297      16.508        7.52624     17.9093       2.68504      5.65033      4.00947      3.17775
 9.75  49.75    2097  3.62073      4.77792      5.95319      7.70705     18.5692      11.7798       5.58705     11.6306       7.15106     10.4282       5.60061      3.11446
 9.75  49.75    2098  2.80256      5.0853       7.56692     12.0962      14.5824      20.0881      14.2298      16.6075       9.50612      3.43992      6.51822      3.48964
 9.75  49.75    2099  3.58005      4.53835      2.15165      7.88334     17.9319      13.5834       5.50116     15.1248      11.373        5.35199      6.4459       3.14158
 9.75  49.75    2100  3.50773      4.58807      7.5624       6.61767     10.9164      14.6411      13.9586       9.42927      8.73315      4.71012      5.04009      2.63983
 9.75  49.75    2101  2.42738      6.66287      9.30722      7.15558     11.0882      19.071       11.4363      12.711        8.82356      6.81204      3.59361      2.99241
 9.75  49.75    2102  2.4771       5.37911      6.36001      7.96923     20.9017      13.163        7.07421     15.8028       5.98483      7.71157      3.48964      2.01152
 9.75  49.75    2103  1.89851      4.28069      6.09332     10.3062       6.68547     15.3147      16.2323      11.8024       8.97272      4.96325      3.84222      2.6534
 9.75  49.75    2104  3.03762      4.56999      6.4459      10.3514       7.23242      9.96718      6.47754     13.7054       0.750364     9.69597      4.02304      2.85681
 9.75  49.75    2105  3.32239      4.56547      6.11592      9.23942     12.4307      21.8736      14.1755      11.2012       5.22995      8.5433       5.81306      1.96179
 9.75  49.75    2106  3.4806       4.1496       7.84266      8.53426      7.27763     10.7899      11.1515       9.79993      9.89938      3.95523      4.27617      2.86585
 9.75  49.75    2107  2.92913      2.96529      6.7804      12.7652      10.3785       5.53732     17.6336      12.4759       8.83712      8.10031      5.65937      3.20035
 9.75  49.75    2108  3.53485      4.73724      7.52624     10.9164       6.21988      9.43831     20.3728      13.5201       7.72965      4.74628      5.22543      2.68504
 9.75  49.75    2109  3.345        2.44546      6.89792     11.9651      12.1007      14.9033      12.1776       8.90944      3.88743      5.64129      6.33289      2.97433
 9.75  49.75    2110  3.20035      5.01297      2.85229      5.34295     11.9109      15.5497      21.5617      18.2212       9.75473      6.69451      4.54739      2.007
 9.75  49.75    2111  2.80256      6.24701      6.7804       7.77485     15.1564      20.2282      13.2399      14.9982       5.42884      4.91353      2.57655      3.04214
 9.75  49.75    2112  2.82969      3.87387     10.5729      12.164       13.059       15.6944       9.34791      6.95217      4.68299      4.75984      3.47156      3.37664
 9.75  49.75    2113  3.60717      2.85229      8.08223     10.4915      12.9415       4.31685      6.56794     12.0736       4.61519      8.33085      3.45348      3.26363
 9.75  49.75    2114  2.94269      5.65937      5.49664      7.02449      9.13997     14.8536      10.4282       9.77281     10.0576       6.66287      4.28973      3.05118
 9.75  49.75    2115  2.73476      3.57553      5.20282     11.59         6.70807     13.3755       5.49664      5.60061      8.13648      6.25153      5.79046      3.72922
 9.75  49.75    2116  3.57101      3.37664      2.98337      7.37707      4.71916     17.4121      15.5723      15.6989       7.33639      4.24905      5.22995      2.6986
 9.75  49.75    2117  3.71114      4.55191      7.05161      8.89588     14.0219       7.59404      9.92198      9.14449      5.90799      5.01297      5.70005      2.38218
 9.75  49.75    2118  2.0974       4.52478      4.4389       4.77792     12.5483      11.9923      14.1168      20.0248       5.47856      6.39617      5.44692      2.65792
 9.75  49.75    2119  3.02406      5.34295      5.85826      9.16258     21.1639       6.65383     16.3453       9.9943       4.39822      3.31335      3.78346      2.79804
 9.75  49.75    2120  1.99796      4.51122      7.14202      5.97579     11.8341       7.86526      7.49008      7.5172       9.37503      8.39865      4.18124      3.59813
 9.75  49.75    2121  1.95727      4.30329      6.66287      2.96981      3.73374      6.31029      4.42534      9.86774      6.37809      7.53528      3.45348      2.32342
 9.75  49.75    2122  3.33596      4.01852      5.20734      8.75123      8.1862       7.33187      5.70005     17.7014       8.73767      2.30986      5.22995      3.44896
 9.75  49.75    2123  2.64435      4.05016      6.69903      7.4494       6.67643      4.18576      6.05715      7.69349      5.44692      6.48658      5.33391      2.76188
 9.75  49.75    2124  2.50423      2.43642      4.52478      7.96471      9.19422     12.824        6.71259     10.9797       1.84427      5.67745      5.16666      2.21493
 9.75  49.75    2125  3.17775      4.09084      8.36249     10.8893      10.1796       9.14449      4.56095     13.4433       8.92752      3.4806       4.45698      2.65792
 9.75  49.75    2126  2.48163      3.40376      7.87882      8.86424     11.9606      13.5834       6.53178     15.7893       2.29629      4.85928      4.05468      2.53135
 9.75  49.75    2127  3.16419      4.29877      4.99941      7.72061     13.71         9.90842      4.83216     10.0938       6.21988      6.91148      5.47856      3.15062
 9.75  49.75    2128  2.47258      2.96077      6.88888     10.4192       9.79089     17.0369      12.4081      11.1696       8.254        3.58909      5.96223      2.55847
 9.75  49.75    2129  3.71566      3.85127      1.91659      7.21434     18.8676      12.4985       4.87737     13.2986      10.4147       3.07378      5.7769       2.4771
 9.75  49.75    2130  3.31335      5.27063      6.36001      5.86278      8.19072     13.1992      14.4332       8.49358      7.95114      5.01297      3.96427      3.04214
13.75  55.75    1980  0.309939     0.823674     1.75774      1.29495      1.21004      6.31767      2.66633      2.3946       7.94803      5.07791      2.72577      0.488261
13.75  55.75    1981  0.526053     0.592854     1.68254      1.34018      2.73047      7.8407       1.18571      2.08334      4.30863      3.10622      1.94139      0.359052
13.75  55.75    1982  0.443516     1.01434      1.40857      1.25663      4.86225      5.56448      0.398343     3.33458      6.29135      4.94438      3.23602      0.418876
13.75  55.75    1983  0.666672     0.844451     1.31718      1.72527      4.23033      6.38793      1.67678      1.71718      2.52931      4.5172       1.099        0.387882
13.75  55.75    1984  0.660072     0.548735     1.75357      1.32412      5.48337      4.24275     12.8555       4.44952      6.04801      4.0837       3.02202      0.457279
13.75  55.75    1985  0.457967     0.747621     1.67138      2.83783      5.66783     10.3688       8.01638      8.52914      6.83427      5.18246      1.60876      0.371853
13.75  55.75    1986  0.450925     0.747688     1.34892      1.61871      4.04677      2.93294      5.01414      9.44631      6.60201      4.52852      2.04265      0.477904
13.75  55.75    1987  0.444097     0.770528     1.78778      0.683227     1.31711      8.32018      5.24566      1.44996     12.9851       4.53587      3.01379      0.679431
13.75  55.75    1988  0.482342     1.09555      1.20398      1.34233      5.25715      2.28084      4.96176      4.64394      6.12462      3.09222      2.65475      0.385126
13.75  55.75    1989  0.438411     0.895243     1.42576      2.18469      4.87779      1.24892      8.83086      0.438411     6.89669      6.38828      2.77046      0.397886
13.75  55.75    1990  0.359446     0.628122     1.24535      2.56695      3.36935     11.3788       0.867753     7.45396      4.99956      4.27704      2.64683      0.533723
13.75  55.75    1991  0.421866     0.854458     2.35959      1.30135      3.40711      0.715027    11.0436       9.19883      7.45416      6.61758      1.23342      0.40399
13.75  55.75    1992  0.570432     0.915508     1.16199      1.60918      4.91558      8.13394      4.19725      0.47536      4.76769      3.82049      1.08453      0.334513
13.75  55.75    1993  0.603578     0.697237     1.13778      0.950462     5.88315      5.13388     15.6167       5.87968      6.86483      4.63437      0.985151     0.215068
13.75  55.75    1994  0.481942     0.868179     1.7261       1.20656      3.02495      8.28872     17.5242       7.64613      9.17399      4.88094      2.78227      0.669933
13.75  55.75    1995  0.64005      0.747847     0.875857     2.03805      3.86725     10.9651       1.32726      3.42595      7.41784      6.81821      3.52701      0.343606
13.75  55.75    1996  0.611016     1.07592      2.05886      2.06218      4.68557      3.74912      5.58549      7.72404      9.84932      6.92375      2.41418      0.259018
13.75  55.75    1997  0.412542     0.661377     1.23763      1.65017      2.53419      7.27843     11.4071       6.47626      9.18398      5.37615      3.4575       0.897116
13.75  55.75    1998  0.397147     1.02677      1.58536      1.26571      3.22238     11.6432       3.4936       4.26853      6.9969       4.11354      2.7994       0.655454
13.75  55.75    1999  0.6274       0.907659     2.14654      1.66563      7.57338      1.87901      5.3122       6.81541     10.6467       5.53195      2.60196      0.490455
13.75  55.75    2000  0.512128     0.857735     1.82544      1.59922      1.98253      6.50685      2.53236      2.19932      8.01496      5.14641      2.38469      0.389594
13.75  55.75    2001  0.650887     0.684981     1.7078       1.06621      7.34572     10.3305      13.6872      12.0011       6.85291      3.93941      1.7419       0.371935
13.75  55.75    2002  0.660563     1.04895      0.440376     3.00618      2.55357      1.13458      7.41605      9.15003     12.5935       4.81355      2.97559      0.461783
13.75  55.75    2003  0.341029     1.07439      1.45164      2.87309      4.035        2.70107     14.5043       5.26029     10.1946       3.55817      4.49373      0.395352
13.75  55.75    2004  0.452776     0.85789      1.65025      1.53407      8.59678      9.80616     17.3485       7.12228      3.34518      4.56946      3.5954       0.670227
13.75  55.75    2005  0.667521     1.05568      0.635175     3.26115      2.24958      9.20709      0            4.56973      6.90458      4.56091      2.72008      0.488143
13.75  55.75    2006  0.545844     0.990068     1.70431      2.01207      3.15602      0.592299     2.06434      4.6629       9.23289      4.49741      3.00795      0.420997
13.75  55.75    2007  0.478815     0.668047     1.26728      0.811405     6.15579     18.7999       3.65562      8.80217     11.2249       6.23893      2.46862      0.731125
13.75  55.75    2008  0.574852     1.04776      0.49273      1.52916      1.69341      0            0.767413    11.3016       6.75663      5.13969      2.51179      0.57202
13.75  55.75    2009  0.458753     0.559454     1.49095      0.710507     4.53158      4.305        9.48555     12.8423       5.68965      7.76523      2.72175      0.316092
13.75  55.75    2010  0.613517     1.02253      0.856713     2.24956      6.44746      2.61436     13.4255       7.30417      8.00612      6.24572      1.47852      0.279123
13.75  55.75    2011  0.674316     1.12755      2.35458      2.22469      8.13601     14.6166      22.4818       8.26037      2.88519      3.48765      1.81844      0.511264
13.75  55.75    2012  0.718534     1.25191      2.39051      1.92346      5.56035      0            1.74383      3.45725      5.97212      6.44193      2.71937      0.442175
13.75  55.75    2013  0.395194     1.01147      1.22151      0.613517     2.80781      2.01189      0.884349    14.94        12.4168       6.99189      3.203        0.373085
13.75  55.75    2014  0.64668      0.765515     1.18282      0.740642     4.16473      9.06458      4.44662     10.1838       7.5529       4.18684      2.71385      0.690898
13.75  55.75    2015  0.508501     0.856713     1.61117      1.91517      3.85245      2.16113     11.1483       6.70447     11.1594       3.57056      3.86074      0.491919
13.75  55.75    2016  0.85395      0.895404     1.9207       0.743406     5.15686      6.21255      0            8.3571       4.1592       3.81928      2.92388      0.406248
13.75  55.75    2017  0.5389       1.08609      1.94004      2.79952      5.10435      0           18.1181       2.72766      1.92899      6.24572      2.60054      0.342685
13.75  55.75    2018  0.337158     0.726825     1.76593      3.40474      7.26272      9.36305     10.3524       7.97572      7.71871      3.19748      4.00168      0.596936
13.75  55.75    2019  0.577591     1.13584      1.60841      6.90345      5.90027      0            0.809732     5.76485     12.1294       4.7064       2.55909      0.486392
13.75  55.75    2020  0.580354     0.851186     1.93175      3.40474      6.0191       7.17152     11.936       13.2652       8.15259      3.65623      2.85755      0.395194
13.75  55.75    2021  0.757224     1.35969      1.72172      4.36924      5.99699      3.78612     11.4661       9.56755      8.32117      4.39135      2.43196      0.491919
13.75  55.75    2022  0.577591     1.45918      2.11415      4.13986      4.1371       0.989366    15.5811      12.5909      12.1819       8.83797      2.91283      0.420066
