      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1994    -0.212    -0.163    -0.153    -0.154    -0.176    -0.252    -0.486    -1.078    -1.446    -1.694    -1.289    -0.644
     9.75    49.75    1995    -0.428    -0.425    -0.248    -0.154    -0.158    -0.196    -0.307    -0.341    -0.396    -0.468    -0.347    -0.208
     9.75    49.75    1996    -0.173    -0.162    -0.153    -0.155    -0.177    -0.253    -0.403    -0.576    -0.710    -0.711    -0.414    -0.288
     9.75    49.75    1997    -0.237    -0.236    -0.180    -0.159    -0.165    -0.178    -0.201    -0.282    -0.338    -0.337    -0.273    -0.196
     9.75    49.75    1998    -0.168    -0.158    -0.154    -0.159    -0.194    -0.240    -0.404    -0.887    -1.117    -1.108    -0.972    -0.572
     9.75    49.75    1999    -0.320    -0.202    -0.172    -0.163    -0.205    -0.268    -0.490    -1.085    -1.745    -2.092    -1.779    -1.049
     9.75    49.75    2000    -0.507    -0.289    -0.222    -0.215    -0.319    -0.631    -1.084    -1.657    -1.862    -1.872    -1.191    -0.701
     9.75    49.75    2001    -0.515    -0.400    -0.266    -0.176    -0.197    -0.223    -0.375    -0.576    -0.957    -1.146    -0.968    -0.495
     9.75    49.75    2002    -0.248    -0.183    -0.161    -0.162    -0.159    -0.216    -0.423    -0.930    -1.178    -1.205    -1.139    -0.842
     9.75    49.75    2003    -0.480    -0.470    -0.263    -0.181    -0.187    -0.253    -0.349    -0.466    -0.549    -0.617    -0.532    -0.292
     9.75    49.75    2004    -0.202    -0.175    -0.157    -0.156    -0.159    -0.173    -0.239    -0.369    -0.519    -0.564    -0.452    -0.272
     9.75    49.75    2005    -0.225    -0.184    -0.155    -0.156    -0.174    -0.216    -0.343    -0.681    -1.125    -1.405    -0.954    -0.349
     9.75    49.75    2006    -0.225    -0.176    -0.153    -0.155    -0.184    -0.274    -0.346    -0.439    -0.448    -0.399    -0.246    -0.178
     9.75    49.75    2007    -0.161    -0.156    -0.154    -0.155    -0.175    -0.237    -0.376    -0.744    -1.365    -1.701    -1.329    -0.645
     9.75    49.75    2008    -0.288    -0.198    -0.176    -0.205    -0.319    -0.705    -1.396    -1.915    -2.188    -2.122    -1.317    -0.731
     9.75    49.75    2009    -0.513    -0.511    -0.461    -0.193    -0.199    -0.243    -0.346    -0.461    -0.490    -0.513    -0.357    -0.251
     9.75    49.75    2010    -0.175    -0.167    -0.159    -0.178    -0.243    -0.358    -0.578    -1.161    -1.488    -1.309    -0.796    -0.346
     9.75    49.75    2011    -0.214    -0.174    -0.158    -0.175    -0.256    -0.425    -0.917    -1.658    -2.175    -2.231    -1.522    -0.775
     9.75    49.75    2012    -0.368    -0.202    -0.158    -0.171    -0.244    -0.421    -1.037    -1.914    -2.193    -2.112    -1.447    -0.869
     9.75    49.75    2013    -0.824    -0.537    -0.184    -0.157    -0.184    -0.287    -0.542    -1.158    -1.511    -1.558    -1.020    -0.587
     9.75    49.75    2014    -0.467    -0.256    -0.160    -0.156    -0.184    -0.261    -0.473    -0.752    -0.713    -0.731    -0.680    -0.449
     9.75    49.75    2015    -0.283    -0.222    -0.174    -0.165    -0.199    -0.322    -0.729    -1.419    -1.896    -2.105    -2.061    -1.492
     9.75    49.75    2016    -0.913    -0.902    -0.316    -0.228    -0.414    -1.051    -1.881    -2.139    -2.280    -2.371    -1.851    -0.671
     9.75    49.75    2017    -0.381    -0.246    -0.180    -0.195    -0.312    -0.537    -0.572    -0.831    -1.350    -1.635    -0.890    -0.295
     9.75    49.75    2018    -0.219    -0.191    -0.154    -0.158    -0.192    -0.288    -0.557    -1.138    -1.796    -1.934    -1.608    -0.959
     9.75    49.75    2019    -0.749    -0.431    -0.309    -0.293    -0.303    -0.427    -0.833    -1.453    -1.743    -1.943    -1.658    -1.000
     9.75    49.75    2020    -0.375    -0.208    -0.163    -0.159    -0.170    -0.184    -0.253    -0.438    -0.774    -0.919    -0.753    -0.361
     9.75    49.75    2021    -0.212    -0.165    -0.156    -0.156    -0.192    -0.276    -0.527    -1.044    -1.146    -1.043    -0.728    -0.479
     9.75    49.75    2022    -0.245    -0.169    -0.155    -0.159    -0.174    -0.241    -0.394    -0.749    -1.166    -1.171    -0.706    -0.390
     9.75    49.75    2023    -0.224    -0.168    -0.156    -0.170    -0.200    -0.212    -0.297    -0.435    -0.709    -0.786    -0.455    -0.247
     9.75    49.75    2024    -0.203    -0.171    -0.155    -0.168    -0.213    -0.347    -0.774    -1.662    -2.147    -2.252    -1.209    -0.474
     9.75    49.75    2025    -0.327    -0.175    -0.154    -0.154    -0.168    -0.248    -0.446    -0.972    -1.754    -1.999    -1.583    -1.004
     9.75    49.75    2026    -0.477    -0.209    -0.156    -0.156    -0.172    -0.180    -0.217    -0.313    -0.339    -0.311    -0.291    -0.226
     9.75    49.75    2027    -0.163    -0.155    -0.154    -0.155    -0.179    -0.192    -0.230    -0.367    -0.760    -1.211    -1.072    -0.589
     9.75    49.75    2028    -0.331    -0.226    -0.197    -0.177    -0.159    -0.181    -0.251    -0.374    -0.420    -0.366    -0.233    -0.180
     9.75    49.75    2029    -0.158    -0.155    -0.155    -0.154    -0.176    -0.270    -0.422    -0.696    -1.041    -1.213    -1.214    -0.976
     9.75    49.75    2030    -0.596    -0.388    -0.288    -0.238    -0.291    -0.580    -1.215    -1.777    -2.045    -2.084    -1.597    -0.862
     9.75    49.75    2031    -0.645    -0.240    -0.182    -0.163    -0.170    -0.218    -0.342    -0.463    -0.400    -0.367    -0.321    -0.248
     9.75    49.75    2032    -0.218    -0.213    -0.171    -0.156    -0.177    -0.258    -0.491    -0.869    -1.226    -1.612    -1.560    -1.067
     9.75    49.75    2033    -0.470    -0.274    -0.206    -0.206    -0.200    -0.238    -0.431    -0.897    -1.364    -1.493    -1.154    -0.735
     9.75    49.75    2034    -0.522    -0.251    -0.191    -0.203    -0.328    -0.710    -1.092    -1.494    -1.727    -1.797    -1.377    -0.924
     9.75    49.75    2035    -0.547    -0.305    -0.193    -0.165    -0.181    -0.279    -0.516    -1.013    -1.650    -1.764    -1.402    -0.885
     9.75    49.75    2036    -0.415    -0.234    -0.193    -0.175    -0.209    -0.258    -0.434    -0.799    -1.068    -1.145    -0.820    -0.554
     9.75    49.75    2037    -0.267    -0.168    -0.165    -0.195    -0.258    -0.414    -0.887    -1.272    -1.663    -2.005    -1.868    -1.055
     9.75    49.75    2038    -0.657    -0.319    -0.205    -0.156    -0.183    -0.308    -0.554    -0.579    -0.552    -0.718    -0.568    -0.281
     9.75    49.75    2039    -0.203    -0.190    -0.154    -0.155    -0.160    -0.192    -0.309    -0.627    -1.113    -1.230    -0.993    -0.519
     9.75    49.75    2040    -0.347    -0.225    -0.170    -0.154    -0.165    -0.193    -0.240    -0.354    -0.643    -1.088    -1.100    -0.820
     9.75    49.75    2041    -0.559    -0.433    -0.188    -0.156    -0.157    -0.159    -0.174    -0.224    -0.256    -0.226    -0.206    -0.174
     9.75    49.75    2042    -0.169    -0.156    -0.154    -0.165    -0.232    -0.379    -0.851    -1.445    -1.295    -1.081    -0.579    -0.310
     9.75    49.75    2043    -0.301    -0.207    -0.154    -0.159    -0.187    -0.271    -0.553    -1.200    -1.642    -1.787    -1.489    -0.913
     9.75    49.75    2044    -0.446    -0.250    -0.177    -0.156    -0.169    -0.240    -0.293    -0.442    -0.674    -0.863    -0.564    -0.285
     9.75    49.75    2045    -0.182    -0.157    -0.153    -0.154    -0.156    -0.173    -0.241    -0.377    -0.534    -0.739    -0.606    -0.352
     9.75    49.75    2046    -0.202    -0.156    -0.153    -0.155    -0.156    -0.167    -0.183    -0.222    -0.334    -0.516    -0.470    -0.326
     9.75    49.75    2047    -0.216    -0.172    -0.159    -0.161    -0.196    -0.313    -0.624    -1.139    -1.654    -1.894    -1.824    -1.026
     9.75    49.75    2048    -0.466    -0.292    -0.198    -0.170    -0.215    -0.378    -0.799    -1.284    -1.681    -1.827    -1.884    -1.469
     9.75    49.75    2049    -1.086    -0.559    -0.216    -0.193    -0.223    -0.359    -0.613    -0.853    -0.751    -0.689    -0.462    -0.326
     9.75    49.75    2050    -0.229    -0.165    -0.156    -0.155    -0.161    -0.194    -0.321    -0.641    -1.193    -0.618    -0.299    -0.204
     9.75    49.75    2051    -0.166    -0.154    -0.154    -0.160    -0.189    -0.264    -0.462    -0.933    -1.007    -0.706    -0.371    -0.214
     9.75    49.75    2052    -0.190    -0.167    -0.153    -0.156    -0.170    -0.242    -0.439    -0.872    -1.259    -0.844    -0.376    -0.215
     9.75    49.75    2053    -0.174    -0.154    -0.153    -0.155    -0.178    -0.239    -0.249    -0.442    -0.966    -1.308    -1.007    -0.637
     9.75    49.75    2054    -0.451    -0.248    -0.171    -0.158    -0.184    -0.269    -0.441    -0.695    -0.895    -1.026    -0.786    -0.427
     9.75    49.75    2055    -0.286    -0.202    -0.157    -0.159    -0.206    -0.347    -0.757    -1.458    -1.818    -2.050    -1.345    -0.763
     9.75    49.75    2056    -0.431    -0.235    -0.212    -0.210    -0.242    -0.419    -0.645    -1.253    -1.604    -1.767    -1.350    -0.651
     9.75    49.75    2057    -0.403    -0.289    -0.223    -0.191    -0.177    -0.241    -0.389    -0.475    -0.465    -0.476    -0.345    -0.229
     9.75    49.75    2058    -0.168    -0.157    -0.159    -0.158    -0.157    -0.181    -0.272    -0.459    -0.730    -1.155    -1.011    -0.563
     9.75    49.75    2059    -0.348    -0.268    -0.239    -0.239    -0.251    -0.369    -0.698    -1.272    -1.566    -1.827    -1.705    -0.855
     9.75    49.75    2060    -0.449    -0.313    -0.305    -0.355    -0.385    -0.516    -0.453    -0.721    -1.048    -1.320    -0.737    -0.340
     9.75    49.75    2061    -0.234    -0.174    -0.160    -0.168    -0.212    -0.326    -0.614    -1.213    -1.493    -1.601    -1.304    -0.742
     9.75    49.75    2062    -0.456    -0.208    -0.159    -0.156    -0.167    -0.243    -0.431    -0.700    -1.087    -1.342    -1.359    -1.159
     9.75    49.75    2063    -0.809    -0.495    -0.361    -0.387    -0.546    -0.954    -1.374    -1.665    -1.845    -1.695    -0.922    -0.442
     9.75    49.75    2064    -0.276    -0.229    -0.168    -0.175    -0.207    -0.292    -0.481    -0.899    -1.272    -1.114    -0.695    -0.420
     9.75    49.75    2065    -0.258    -0.184    -0.163    -0.171    -0.201    -0.275    -0.464    -0.953    -1.235    -1.287    -1.229    -0.881
     9.75    49.75    2066    -0.619    -0.317    -0.246    -0.216    -0.236    -0.308    -0.545    -1.135    -1.387    -1.577    -1.461    -0.863
     9.75    49.75    2067    -0.498    -0.224    -0.162    -0.161    -0.220    -0.381    -0.819    -1.420    -1.651    -1.856    -1.767    -1.398
     9.75    49.75    2068    -1.168    -0.607    -0.370    -0.288    -0.273    -0.415    -0.618    -0.472    -0.517    -0.582    -0.415    -0.261
     9.75    49.75    2069    -0.191    -0.165    -0.160    -0.180    -0.259    -0.421    -0.856    -1.253    -1.446    -1.590    -1.585    -1.091
     9.75    49.75    2070    -0.573    -0.270    -0.197    -0.174    -0.190    -0.284    -0.487    -1.020    -1.339    -1.369    -0.997    -0.720
     9.75    49.75    2071    -0.702    -0.318    -0.193    -0.175    -0.196    -0.251    -0.417    -0.907    -1.270    -1.308    -1.083    -0.594
     9.75    49.75    2072    -0.307    -0.195    -0.182    -0.185    -0.185    -0.189    -0.292    -0.555    -0.961    -1.129    -0.665    -0.397
     9.75    49.75    2073    -0.336    -0.334    -0.237    -0.157    -0.181    -0.263    -0.426    -0.732    -1.057    -1.155    -1.132    -0.744
     9.75    49.75    2074    -0.377    -0.218    -0.177    -0.161    -0.170    -0.240    -0.435    -0.920    -1.293    -1.205    -0.607    -0.353
     9.75    49.75    2075    -0.212    -0.173    -0.154    -0.155    -0.169    -0.217    -0.262    -0.390    -0.698    -1.083    -0.604    -0.253
     9.75    49.75    2076    -0.178    -0.154    -0.154    -0.154    -0.175    -0.269    -0.501    -1.093    -1.333    -1.409    -1.293    -0.931
     9.75    49.75    2077    -0.628    -0.431    -0.360    -0.307    -0.339    -0.615    -1.148    -1.273    -1.379    -1.392    -0.885    -0.474
     9.75    49.75    2078    -0.336    -0.264    -0.170    -0.159    -0.185    -0.301    -0.455    -0.716    -1.032    -1.136    -1.002    -0.685
     9.75    49.75    2079    -0.348    -0.191    -0.162    -0.156    -0.163    -0.224    -0.343    -0.742    -1.237    -1.377    -1.218    -0.650
     9.75    49.75    2080    -0.305    -0.196    -0.162    -0.167    -0.210    -0.329    -0.542    -0.804    -0.786    -0.664    -0.425    -0.259
     9.75    49.75    2081    -0.184    -0.155    -0.154    -0.157    -0.164    -0.183    -0.258    -0.384    -0.537    -0.723    -0.755    -0.588
     9.75    49.75    2082    -0.276    -0.174    -0.156    -0.154    -0.163    -0.205    -0.331    -0.744    -1.216    -1.398    -1.319    -0.699
     9.75    49.75    2083    -0.308    -0.233    -0.175    -0.155    -0.156    -0.193    -0.333    -0.696    -1.205    -1.342    -1.061    -0.563
     9.75    49.75    2084    -0.402    -0.356    -0.189    -0.190    -0.234    -0.381    -0.755    -1.136    -1.250    -1.149    -0.701    -0.335
     9.75    49.75    2085    -0.247    -0.192    -0.172    -0.159    -0.182    -0.270    -0.461    -1.018    -1.348    -1.406    -1.164    -0.479
     9.75    49.75    2086    -0.294    -0.204    -0.160    -0.178    -0.240    -0.432    -0.793    -1.159    -1.230    -1.239    -0.829    -0.419
     9.75    49.75    2087    -0.357    -0.166    -0.154    -0.157    -0.167    -0.210    -0.369    -0.773    -1.214    -1.347    -1.188    -0.873
     9.75    49.75    2088    -0.867    -0.724    -0.232    -0.240    -0.342    -0.603    -1.104    -1.176    -1.162    -1.085    -0.504    -0.259
     9.75    49.75    2089    -0.227    -0.177    -0.156    -0.161    -0.180    -0.227    -0.349    -0.616    -1.091    -1.254    -1.235    -0.822
     9.75    49.75    2090    -0.451    -0.302    -0.217    -0.178    -0.203    -0.274    -0.512    -1.073    -1.254    -1.223    -0.856    -0.513
     9.75    49.75    2091    -0.346    -0.341    -0.225    -0.210    -0.359    -0.843    -1.213    -1.365    -1.572    -1.594    -1.052    -0.492
     9.75    49.75    2092    -0.249    -0.165    -0.155    -0.159    -0.183    -0.274    -0.456    -0.570    -0.431    -0.411    -0.356    -0.224
     9.75    49.75    2093    -0.181    -0.177    -0.156    -0.155    -0.181    -0.274    -0.524    -1.014    -1.323    -1.355    -0.764    -0.342
     9.75    49.75    2094    -0.273    -0.185    -0.163    -0.159    -0.164    -0.199    -0.297    -0.493    -0.863    -1.133    -0.752    -0.408
     9.75    49.75    2095    -0.233    -0.162    -0.155    -0.155    -0.160    -0.186    -0.278    -0.474    -0.689    -0.790    -0.681    -0.417
     9.75    49.75    2096    -0.250    -0.195    -0.168    -0.165    -0.172    -0.211    -0.342    -0.624    -0.840    -1.080    -1.005    -0.563
     9.75    49.75    2097    -0.306    -0.206    -0.182    -0.174    -0.175    -0.202    -0.335    -0.666    -1.009    -1.036    -0.629    -0.250
     9.75    49.75    2098    -0.198    -0.164    -0.156    -0.156    -0.159    -0.166    -0.205    -0.293    -0.371    -0.476    -0.434    -0.293
     9.75    49.75    2099    -0.199    -0.169    -0.164    -0.179    -0.202    -0.231    -0.361    -0.600    -0.878    -0.968    -0.693    -0.513
     9.75    49.75    2100    -0.443    -0.204    -0.162    -0.159    -0.180    -0.239    -0.349    -0.673    -1.023    -1.122    -1.084    -0.845
     9.75    49.75    2101    -0.532    -0.312    -0.191    -0.165    -0.186    -0.245    -0.388    -0.831    -1.089    -1.144    -1.024    -0.675
     9.75    49.75    2102    -0.338    -0.220    -0.183    -0.189    -0.185    -0.203    -0.343    -0.673    -0.943    -0.973    -0.666    -0.395
     9.75    49.75    2103    -0.379    -0.376    -0.264    -0.160    -0.170    -0.251    -0.434    -0.756    -0.954    -0.982    -0.949    -0.644
     9.75    49.75    2104    -0.309    -0.191    -0.162    -0.155    -0.164    -0.231    -0.426    -0.822    -1.160    -1.228    -0.647    -0.312
     9.75    49.75    2105    -0.227    -0.184    -0.155    -0.156    -0.166    -0.218    -0.281    -0.404    -0.702    -0.941    -0.535    -0.248
     9.75    49.75    2106    -0.193    -0.155    -0.155    -0.156    -0.169    -0.247    -0.462    -0.925    -1.204    -1.275    -1.218    -0.924
     9.75    49.75    2107    -0.582    -0.379    -0.327    -0.301    -0.313    -0.532    -0.978    -1.109    -1.219    -1.229    -0.797    -0.385
     9.75    49.75    2108    -0.299    -0.258    -0.182    -0.159    -0.183    -0.294    -0.527    -0.735    -0.934    -0.993    -0.919    -0.619
     9.75    49.75    2109    -0.434    -0.206    -0.158    -0.155    -0.162    -0.205    -0.331    -0.663    -1.073    -1.203    -0.984    -0.549
     9.75    49.75    2110    -0.310    -0.195    -0.165    -0.168    -0.207    -0.312    -0.541    -0.677    -0.728    -0.646    -0.375    -0.238
     9.75    49.75    2111    -0.187    -0.156    -0.154    -0.157    -0.172    -0.193    -0.245    -0.373    -0.513    -0.646    -0.649    -0.595
     9.75    49.75    2112    -0.339    -0.174    -0.157    -0.155    -0.159    -0.204    -0.330    -0.662    -1.065    -1.198    -1.166    -0.689
     9.75    49.75    2113    -0.296    -0.219    -0.178    -0.155    -0.157    -0.197    -0.336    -0.688    -1.044    -1.154    -0.957    -0.518
     9.75    49.75    2114    -0.378    -0.340    -0.185    -0.186    -0.231    -0.354    -0.676    -0.956    -1.056    -1.005    -0.601    -0.300
     9.75    49.75    2115    -0.228    -0.181    -0.161    -0.157    -0.177    -0.244    -0.407    -0.790    -1.092    -1.184    -0.919    -0.401
     9.75    49.75    2116    -0.243    -0.187    -0.157    -0.172    -0.224    -0.379    -0.662    -0.957    -1.043    -1.109    -0.771    -0.393
     9.75    49.75    2117    -0.349    -0.166    -0.154    -0.157    -0.162    -0.202    -0.336    -0.639    -1.021    -1.158    -1.040    -0.748
     9.75    49.75    2118    -0.739    -0.651    -0.239    -0.245    -0.349    -0.632    -0.964    -0.983    -0.953    -0.926    -0.505    -0.266
     9.75    49.75    2119    -0.223    -0.179    -0.156    -0.162    -0.178    -0.216    -0.328    -0.538    -0.871    -1.040    -0.999    -0.763
     9.75    49.75    2120    -0.507    -0.251    -0.194    -0.172    -0.187    -0.252    -0.457    -0.857    -1.075    -1.013    -0.781    -0.459
     9.75    49.75    2121    -0.312    -0.307    -0.202    -0.190    -0.303    -0.620    -1.006    -1.204    -1.392    -1.403    -1.041    -0.593
     9.75    49.75    2122    -0.268    -0.175    -0.155    -0.158    -0.179    -0.256    -0.439    -0.631    -0.444    -0.445    -0.376    -0.230
     9.75    49.75    2123    -0.179    -0.174    -0.156    -0.155    -0.173    -0.248    -0.455    -0.723    -1.057    -1.085    -0.579    -0.281
     9.75    49.75    2124    -0.218    -0.171    -0.157    -0.156    -0.161    -0.188    -0.276    -0.449    -0.671    -0.872    -0.652    -0.391
     9.75    49.75    2125    -0.224    -0.161    -0.155    -0.155    -0.161    -0.178    -0.261    -0.436    -0.527    -0.578    -0.513    -0.327
     9.75    49.75    2126    -0.223    -0.177    -0.163    -0.159    -0.175    -0.210    -0.326    -0.500    -0.644    -0.887    -0.861    -0.560
     9.75    49.75    2127    -0.315    -0.200    -0.171    -0.166    -0.168    -0.210    -0.355    -0.612    -0.859    -0.964    -0.587    -0.231
     9.75    49.75    2128    -0.182    -0.159    -0.155    -0.155    -0.162    -0.177    -0.217    -0.319    -0.459    -0.540    -0.478    -0.336
     9.75    49.75    2129    -0.223    -0.182    -0.172    -0.181    -0.197    -0.210    -0.344    -0.487    -0.587    -0.667    -0.553    -0.408
     9.75    49.75    2130    -0.342    -0.182    -0.159    -0.157    -0.171    -0.233    -0.352    -0.572    -0.788    -0.877    -0.886    -0.657
    13.75    55.75    1980    -0.130    -0.130    -0.127    -0.126    -0.139    -0.190    -0.316    -0.621    -0.904    -0.615    -0.303    -0.210
    13.75    55.75    1981    -0.141    -0.126    -0.125    -0.126    -0.139    -0.192    -0.307    -0.622    -1.130    -1.261    -0.672    -0.308
    13.75    55.75    1982    -0.182    -0.130    -0.125    -0.125    -0.131    -0.157    -0.246    -0.473    -0.841    -0.645    -0.346    -0.187
    13.75    55.75    1983    -0.163    -0.129    -0.125    -0.126    -0.142    -0.191    -0.296    -0.604    -1.256    -1.663    -1.072    -0.402
    13.75    55.75    1984    -0.201    -0.144    -0.129    -0.125    -0.130    -0.159    -0.207    -0.256    -0.294    -0.254    -0.159    -0.131
    13.75    55.75    1985    -0.126    -0.125    -0.125    -0.126    -0.128    -0.139    -0.171    -0.185    -0.187    -0.148    -0.127    -0.125
    13.75    55.75    1986    -0.126    -0.126    -0.126    -0.126    -0.129    -0.153    -0.231    -0.326    -0.316    -0.201    -0.146    -0.128
    13.75    55.75    1987    -0.126    -0.126    -0.126    -0.126    -0.138    -0.176    -0.224    -0.376    -0.401    -0.238    -0.152    -0.127
    13.75    55.75    1988    -0.125    -0.125    -0.125    -0.126    -0.141    -0.194    -0.348    -0.621    -0.956    -1.118    -0.875    -0.426
    13.75    55.75    1989    -0.241    -0.240    -0.175    -0.126    -0.132    -0.172    -0.282    -0.465    -0.733    -0.625    -0.294    -0.169
    13.75    55.75    1990    -0.137    -0.130    -0.126    -0.125    -0.135    -0.149    -0.196    -0.301    -0.307    -0.243    -0.178    -0.132
    13.75    55.75    1991    -0.126    -0.126    -0.126    -0.126    -0.135    -0.189    -0.334    -0.375    -0.297    -0.212    -0.150    -0.130
    13.75    55.75    1992    -0.125    -0.125    -0.125    -0.125    -0.133    -0.160    -0.214    -0.375    -0.617    -0.728    -0.530    -0.241
    13.75    55.75    1993    -0.229    -0.218    -0.155    -0.126    -0.137    -0.172    -0.208    -0.223    -0.253    -0.236    -0.170    -0.165
    13.75    55.75    1994    -0.162    -0.140    -0.126    -0.127    -0.137    -0.174    -0.229    -0.235    -0.261    -0.205    -0.145    -0.131
    13.75    55.75    1995    -0.128    -0.127    -0.126    -0.126    -0.135    -0.172    -0.266    -0.491    -0.814    -0.801    -0.357    -0.191
    13.75    55.75    1996    -0.132    -0.125    -0.125    -0.126    -0.135    -0.183    -0.317    -0.522    -0.704    -0.488    -0.250    -0.176
    13.75    55.75    1997    -0.138    -0.138    -0.133    -0.126    -0.135    -0.181    -0.266    -0.359    -0.378    -0.288    -0.176    -0.133
    13.75    55.75    1998    -0.129    -0.127    -0.126    -0.126    -0.141    -0.172    -0.245    -0.449    -0.591    -0.584    -0.460    -0.267
    13.75    55.75    1999    -0.195    -0.161    -0.130    -0.132    -0.138    -0.180    -0.313    -0.523    -0.622    -0.361    -0.220    -0.142
    13.75    55.75    2000    -0.129    -0.126    -0.126    -0.129    -0.158    -0.251    -0.474    -1.036    -1.681    -1.465    -0.692    -0.282
    13.75    55.75    2001    -0.201    -0.201    -0.198    -0.131    -0.130    -0.149    -0.185    -0.215    -0.206    -0.170    -0.137    -0.128
    13.75    55.75    2002    -0.128    -0.129    -0.128    -0.126    -0.133    -0.181    -0.312    -0.487    -0.426    -0.276    -0.182    -0.140
    13.75    55.75    2003    -0.129    -0.129    -0.127    -0.126    -0.133    -0.168    -0.252    -0.309    -0.344    -0.227    -0.154    -0.128
    13.75    55.75    2004    -0.126    -0.126    -0.126    -0.126    -0.135    -0.152    -0.154    -0.185    -0.238    -0.268    -0.191    -0.138
    13.75    55.75    2005    -0.130    -0.128    -0.127    -0.127    -0.142    -0.187    -0.305    -0.581    -1.020    -1.020    -0.369    -0.178
    13.75    55.75    2006    -0.132    -0.126    -0.126    -0.127    -0.148    -0.226    -0.434    -0.918    -1.543    -1.354    -0.574    -0.256
    13.75    55.75    2007    -0.173    -0.171    -0.132    -0.126    -0.131    -0.143    -0.164    -0.242    -0.271    -0.180    -0.138    -0.127
    13.75    55.75    2008    -0.127    -0.127    -0.126    -0.132    -0.165    -0.272    -0.532    -1.007    -1.494    -1.056    -0.583    -0.272
    13.75    55.75    2009    -0.182    -0.165    -0.152    -0.127    -0.142    -0.198    -0.336    -0.466    -0.469    -0.309    -0.173    -0.131
    13.75    55.75    2010    -0.127    -0.127    -0.126    -0.132    -0.163    -0.245    -0.394    -0.507    -0.616    -0.399    -0.217    -0.141
    13.75    55.75    2011    -0.126    -0.126    -0.126    -0.132    -0.159    -0.207    -0.193    -0.208    -0.257    -0.279    -0.227    -0.145
    13.75    55.75    2012    -0.130    -0.127    -0.127    -0.130    -0.153    -0.238    -0.445    -0.966    -1.751    -1.764    -0.942    -0.360
    13.75    55.75    2013    -0.224    -0.223    -0.152    -0.127    -0.144    -0.208    -0.382    -0.652    -0.471    -0.268    -0.158    -0.130
    13.75    55.75    2014    -0.129    -0.129    -0.125    -0.129    -0.143    -0.190    -0.270    -0.401    -0.394    -0.345    -0.252    -0.166
    13.75    55.75    2015    -0.132    -0.129    -0.128    -0.127    -0.144    -0.218    -0.366    -0.411    -0.378    -0.274    -0.178    -0.131
    13.75    55.75    2016    -0.126    -0.126    -0.126    -0.130    -0.156    -0.198    -0.347    -0.591    -0.904    -1.195    -0.774    -0.458
    13.75    55.75    2017    -0.215    -0.146    -0.128    -0.132    -0.157    -0.244    -0.354    -0.391    -0.721    -1.082    -0.614    -0.358
    13.75    55.75    2018    -0.345    -0.343    -0.310    -0.136    -0.133    -0.160    -0.209    -0.285    -0.343    -0.358    -0.208    -0.145
    13.75    55.75    2019    -0.135    -0.134    -0.128    -0.127    -0.139    -0.203    -0.366    -0.738    -1.255    -0.955    -0.599    -0.299
    13.75    55.75    2020    -0.159    -0.127    -0.125    -0.127    -0.136    -0.190    -0.278    -0.352    -0.323    -0.256    -0.165    -0.130
