      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1998    -0.221    -0.232    -0.254    -0.858    -1.487    -0.937    -2.104    -2.403    -0.568    -0.642    -0.633    -0.327
     9.75    49.75    1999    -0.184    -0.222    -0.320    -0.653    -1.810    -0.775    -2.566    -2.804    -2.740    -2.267    -0.643    -0.263
     9.75    49.75    2000    -0.176    -0.210    -0.368    -0.848    -1.773    -1.486    -0.938    -1.589    -0.983    -1.375    -0.332    -0.221
     9.75    49.75    2001    -0.198    -0.198    -0.193    -0.567    -0.898    -1.108    -1.608    -0.874    -1.845    -1.667    -0.547    -0.202
     9.75    49.75    2002    -0.178    -0.184    -0.447    -0.576    -0.480    -2.615    -3.120    -1.864    -0.657    -0.808    -0.805    -0.384
     9.75    49.75    2003    -0.175    -0.175    -0.232    -0.533    -0.643    -1.208    -0.688    -0.570    -0.719    -0.881    -0.455    -0.198
     9.75    49.75    2004    -0.203    -0.213    -0.342    -0.595    -0.534    -0.768    -1.973    -1.387    -0.818    -0.594    -0.366    -0.208
     9.75    49.75    2005    -0.238    -0.193    -0.377    -0.667    -0.775    -1.196    -1.566    -1.732    -1.627    -1.684    -0.271    -0.178
     9.75    49.75    2006    -0.196    -0.186    -0.245    -0.563    -1.540    -1.098    -0.568    -0.482    -0.518    -0.391    -0.183    -0.184
     9.75    49.75    2007    -0.180    -0.177    -0.259    -0.596    -1.578    -1.261    -1.475    -2.119    -2.637    -1.788    -0.418    -0.213
     9.75    49.75    2008    -0.177    -0.200    -0.516    -1.520    -2.819    -1.753    -1.543    -2.056    -2.071    -0.878    -0.340    -0.249
     9.75    49.75    2009    -0.180    -0.184    -0.215    -0.424    -0.673    -0.752    -0.879    -0.545    -0.600    -0.528    -0.231    -0.200
     9.75    49.75    2010    -0.175    -0.251    -0.587    -1.621    -1.799    -1.369    -1.493    -2.053    -0.595    -0.376    -0.286    -0.180
     9.75    49.75    2011    -0.196    -0.274    -0.451    -1.564    -2.093    -1.255    -2.455    -2.715    -3.018    -1.084    -0.371    -0.189
     9.75    49.75    2012    -0.177    -0.209    -0.352    -1.466    -2.307    -2.388    -2.978    -2.186    -1.815    -0.933    -0.435    -0.265
     9.75    49.75    2013    -0.258    -0.208    -0.246    -0.495    -1.751    -1.877    -1.589    -1.837    -1.073    -0.930    -0.311    -0.193
     9.75    49.75    2014    -0.184    -0.180    -0.324    -0.797    -1.273    -2.238    -1.733    -0.778    -0.518    -0.799    -0.695    -0.300
     9.75    49.75    2015    -0.230    -0.273    -0.265    -0.657    -1.063    -2.834    -2.741    -2.274    -2.398    -2.610    -1.220    -0.393
     9.75    49.75    2016    -0.202    -0.207    -0.208    -1.490    -3.203    -2.516    -1.605    -1.432    -2.218    -1.852    -0.432    -0.183
     9.75    49.75    2017    -0.194    -0.222    -0.386    -1.221    -3.097    -0.752    -0.482    -0.923    -2.097    -1.137    -0.221    -0.177
     9.75    49.75    2018    -0.188    -0.192    -0.372    -0.735    -1.376    -2.555    -1.634    -2.048    -2.618    -1.322    -0.624    -0.345
     9.75    49.75    2019    -0.278    -0.291    -0.512    -0.541    -0.662    -0.939    -1.175    -1.092    -1.598    -2.136    -0.703    -0.229
     9.75    49.75    2020    -0.178    -0.225    -0.263    -0.326    -0.554    -0.432    -1.403    -2.576    -1.656    -0.756    -0.370    -0.214
     9.75    49.75    2021    -0.195    -0.212    -0.347    -0.585    -1.803    -1.561    -2.828    -1.575    -0.529    -0.499    -0.280    -0.224
     9.75    49.75    2022    -0.185    -0.214    -0.329    -0.617    -0.836    -1.089    -1.223    -1.861    -1.584    -0.617    -0.296    -0.222
     9.75    49.75    2023    -0.181    -0.189    -0.379    -0.986    -0.892    -0.747    -0.860    -0.967    -1.652    -0.582    -0.256    -0.198
     9.75    49.75    2024    -0.222    -0.196    -0.345    -1.050    -1.779    -2.542    -2.330    -3.139    -3.155    -1.163    -0.241    -0.179
     9.75    49.75    2025    -0.188    -0.181    -0.401    -0.604    -1.105    -2.209    -1.756    -2.364    -2.773    -1.568    -0.525    -0.245
     9.75    49.75    2026    -0.202    -0.199    -0.259    -0.594    -0.743    -0.482    -0.804    -0.916    -0.456    -0.527    -0.594    -0.296
     9.75    49.75    2027    -0.222    -0.247    -0.196    -0.435    -0.889    -0.406    -0.806    -1.915    -2.843    -2.253    -0.467    -0.227
     9.75    49.75    2028    -0.217    -0.263    -0.572    -0.294    -0.420    -0.782    -1.084    -1.154    -0.540    -0.331    -0.212    -0.226
     9.75    49.75    2029    -0.183    -0.228    -0.242    -0.329    -1.418    -1.331    -0.963    -1.220    -1.365    -0.870    -0.932    -0.567
     9.75    49.75    2030    -0.380    -0.379    -0.460    -0.735    -1.400    -2.577    -2.059    -2.553    -2.095    -0.987    -0.378    -0.236
     9.75    49.75    2031    -0.221    -0.209    -0.411    -0.399    -0.660    -1.274    -1.317    -0.684    -0.377    -0.598    -0.598    -0.350
     9.75    49.75    2032    -0.288    -0.293    -0.241    -0.398    -1.363    -1.999    -2.362    -0.853    -1.456    -2.318    -0.997    -0.282
     9.75    49.75    2033    -0.215    -0.207    -0.436    -0.639    -0.451    -1.392    -1.856    -2.017    -2.176    -1.396    -0.477    -0.344
     9.75    49.75    2034    -0.247    -0.193    -0.313    -1.045    -2.762    -1.722    -1.016    -1.667    -2.105    -1.329    -0.501    -0.367
     9.75    49.75    2035    -0.267    -0.195    -0.253    -0.469    -1.144    -2.670    -1.994    -2.023    -2.612    -1.127    -0.457    -0.266
     9.75    49.75    2036    -0.179    -0.181    -0.317    -0.624    -1.102    -0.882    -1.137    -1.187    -1.075    -0.753    -0.359    -0.283
     9.75    49.75    2037    -0.185    -0.253    -0.855    -1.666    -1.717    -2.183    -1.667    -0.796    -2.134    -2.857    -1.039    -0.278
     9.75    49.75    2038    -0.242    -0.195    -0.269    -0.459    -1.682    -3.071    -1.371    -0.347    -0.812    -1.185    -0.379    -0.192
     9.75    49.75    2039    -0.189    -0.190    -0.277    -0.416    -0.653    -1.333    -2.561    -2.311    -1.913    -0.798    -0.443    -0.215
     9.75    49.75    2040    -0.232    -0.264    -0.236    -0.257    -0.665    -0.726    -1.116    -1.361    -2.703    -1.807    -0.791    -0.381
     9.75    49.75    2041    -0.284    -0.241    -0.195    -0.343    -0.443    -0.270    -0.643    -1.007    -0.515    -0.371    -0.457    -0.323
     9.75    49.75    2042    -0.266    -0.208    -0.339    -1.220    -2.103    -2.009    -1.895    -1.143    -0.423    -0.337    -0.228    -0.186
     9.75    49.75    2043    -0.197    -0.175    -0.251    -0.724    -0.990    -2.271    -2.489    -2.129    -1.830    -1.953    -0.466    -0.258
     9.75    49.75    2044    -0.191    -0.218    -0.265    -0.484    -0.981    -1.523    -0.582    -0.853    -1.531    -1.254    -0.283    -0.177
     9.75    49.75    2045    -0.185    -0.210    -0.206    -0.578    -0.446    -1.069    -1.839    -1.197    -1.558    -1.655    -0.365    -0.185
     9.75    49.75    2046    -0.171    -0.180    -0.254    -0.427    -0.402    -0.677    -0.477    -0.883    -2.387    -1.941    -0.574    -0.342
     9.75    49.75    2047    -0.213    -0.243    -0.331    -0.612    -1.197    -2.008    -1.839    -1.818    -2.909    -2.906    -1.174    -0.309
     9.75    49.75    2048    -0.210    -0.197    -0.258    -0.658    -1.977    -2.767    -1.361    -1.349    -2.531    -2.450    -1.634    -0.566
     9.75    49.75    2049    -0.369    -0.218    -0.327    -0.438    -1.374    -1.629    -1.192    -0.497    -0.463    -0.491    -0.322    -0.228
     9.75    49.75    2050    -0.190    -0.215    -0.269    -0.260    -0.447    -1.356    -2.562    -2.560    -1.210    -0.208    -0.213    -0.200
     9.75    49.75    2051    -0.177    -0.185    -0.337    -0.835    -1.178    -1.156    -1.867    -1.529    -0.448    -0.267    -0.207    -0.191
     9.75    49.75    2052    -0.195    -0.180    -0.265    -0.585    -1.060    -2.078    -2.486    -1.462    -1.592    -0.210    -0.186    -0.183
     9.75    49.75    2053    -0.181    -0.194    -0.251    -0.441    -1.250    -1.290    -0.955    -2.711    -2.957    -1.591    -0.436    -0.291
     9.75    49.75    2054    -0.254    -0.216    -0.294    -0.481    -1.445    -1.495    -1.527    -0.721    -1.266    -0.812    -0.325    -0.245
     9.75    49.75    2055    -0.227    -0.185    -0.275    -0.808    -2.208    -2.792    -2.290    -2.684    -3.125    -2.341    -0.322    -0.253
     9.75    49.75    2056    -0.191    -0.198    -0.465    -0.672    -1.541    -1.897    -0.945    -2.285    -2.844    -2.243    -0.429    -0.275
     9.75    49.75    2057    -0.231    -0.275    -0.448    -0.320    -0.651    -1.460    -1.455    -0.513    -0.525    -0.560    -0.396    -0.230
     9.75    49.75    2058    -0.188    -0.195    -0.560    -0.485    -0.463    -1.206    -2.247    -1.575    -1.936    -2.499    -0.738    -0.238
     9.75    49.75    2059    -0.220    -0.333    -0.649    -0.572    -0.928    -0.961    -1.665    -2.900    -3.328    -2.828    -0.887    -0.229
     9.75    49.75    2060    -0.213    -0.294    -0.963    -0.862    -0.822    -0.817    -0.640    -1.197    -1.366    -1.516    -0.289    -0.215
     9.75    49.75    2061    -0.196    -0.225    -0.289    -0.731    -1.887    -2.218    -1.680    -1.361    -2.461    -1.914    -0.523    -0.293
     9.75    49.75    2062    -0.174    -0.194    -0.274    -0.518    -0.882    -2.551    -2.149    -1.218    -1.409    -2.084    -1.476    -0.617
     9.75    49.75    2063    -0.356    -0.288    -0.521    -0.989    -1.334    -1.263    -2.889    -2.594    -0.816    -0.535    -0.283    -0.216
     9.75    49.75    2064    -0.212    -0.244    -0.273    -0.730    -0.771    -1.354    -1.775    -1.750    -1.247    -0.467    -0.341    -0.219
     9.75    49.75    2065    -0.181    -0.222    -0.461    -1.019    -1.192    -1.656    -1.630    -1.860    -1.225    -1.388    -1.092    -0.425
     9.75    49.75    2066    -0.304    -0.221    -0.398    -0.468    -0.945    -0.751    -1.911    -2.720    -3.031    -2.490    -0.949    -0.277
     9.75    49.75    2067    -0.181    -0.186    -0.268    -0.716    -2.836    -2.547    -1.911    -2.387    -2.420    -2.462    -0.967    -0.566
     9.75    49.75    2068    -0.440    -0.249    -0.346    -0.499    -0.684    -1.754    -0.610    -0.405    -0.789    -0.732    -0.229    -0.192
     9.75    49.75    2069    -0.194    -0.224    -0.461    -2.229    -1.923    -2.213    -1.463    -1.090    -1.808    -2.319    -1.384    -0.441
     9.75    49.75    2070    -0.212    -0.203    -0.285    -0.485    -0.927    -1.809    -1.854    -2.304    -1.836    -0.971    -0.370    -0.214
     9.75    49.75    2071    -0.215    -0.203    -0.217    -0.512    -1.028    -1.006    -1.506    -1.989    -2.109    -0.980    -0.366    -0.249
     9.75    49.75    2072    -0.185    -0.201    -0.366    -0.677    -0.449    -0.682    -2.269    -1.769    -1.665    -0.984    -0.280    -0.220
     9.75    49.75    2073    -0.178    -0.181    -0.184    -0.334    -1.493    -1.668    -1.056    -1.203    -1.305    -1.533    -0.944    -0.265
     9.75    49.75    2074    -0.175    -0.212    -0.298    -0.318    -1.121    -2.023    -2.512    -1.794    -2.484    -0.587    -0.254    -0.224
     9.75    49.75    2075    -0.196    -0.201    -0.340    -0.575    -1.048    -0.943    -0.902    -1.274    -2.310    -1.668    -0.208    -0.177
     9.75    49.75    2076    -0.178    -0.236    -0.306    -0.413    -1.473    -2.191    -2.104    -2.138    -1.606    -2.295    -0.939    -0.447
     9.75    49.75    2077    -0.328    -0.357    -0.450    -0.413    -0.696    -2.211    -1.090    -1.254    -1.950    -0.903    -0.263    -0.227
     9.75    49.75    2078    -0.246    -0.234    -0.189    -0.287    -1.403    -2.367    -0.767    -1.335    -1.358    -1.321    -0.660    -0.262
     9.75    49.75    2079    -0.173    -0.208    -0.248    -0.408    -0.718    -1.783    -1.447    -2.379    -2.632    -2.528    -0.726    -0.225
     9.75    49.75    2080    -0.187    -0.194    -0.383    -1.117    -1.669    -1.431    -0.893    -0.736    -0.491    -0.419    -0.221    -0.180
     9.75    49.75    2081    -0.173    -0.195    -0.297    -0.562    -0.641    -0.669    -1.303    -1.316    -1.353    -1.597    -0.974    -0.290
     9.75    49.75    2082    -0.196    -0.204    -0.211    -0.303    -0.679    -1.076    -1.976    -2.680    -2.849    -2.728    -0.835    -0.239
     9.75    49.75    2083    -0.194    -0.244    -0.245    -0.332    -0.479    -2.045    -2.912    -2.181    -2.492    -1.271    -0.377    -0.298
     9.75    49.75    2084    -0.284    -0.274    -0.297    -0.726    -1.258    -1.271    -1.452    -1.809    -1.585    -0.511    -0.309    -0.185
     9.75    49.75    2085    -0.202    -0.203    -0.359    -0.393    -1.679    -1.497    -2.363    -2.952    -2.601    -1.494    -0.452    -0.174
     9.75    49.75    2086    -0.178    -0.176    -0.529    -1.350    -2.478    -1.696    -1.091    -1.380    -1.329    -1.119    -0.418    -0.186
     9.75    49.75    2087    -0.180    -0.192    -0.314    -0.481    -0.706    -1.716    -2.403    -2.316    -2.602    -2.120    -0.598    -0.305
     9.75    49.75    2088    -0.307    -0.259    -0.287    -1.211    -1.280    -1.414    -1.669    -0.895    -0.821    -0.450    -0.204    -0.180
     9.75    49.75    2089    -0.185    -0.172    -0.234    -0.541    -0.641    -1.319    -1.461    -1.824    -2.504    -2.101    -1.299    -0.351
     9.75    49.75    2090    -0.249    -0.252    -0.295    -0.575    -1.284    -1.717    -2.312    -2.619    -1.799    -0.748    -0.387    -0.267
     9.75    49.75    2091    -0.215    -0.216    -0.228    -1.022    -2.886    -2.896    -3.055    -2.053    -2.560    -1.200    -0.346    -0.189
     9.75    49.75    2092    -0.175    -0.189    -0.287    -0.532    -1.191    -2.206    -2.508    -0.557    -0.386    -0.538    -0.511    -0.176
     9.75    49.75    2093    -0.194    -0.200    -0.225    -0.494    -1.761    -2.545    -2.776    -2.289    -2.352    -0.897    -0.192    -0.190
     9.75    49.75    2094    -0.223    -0.226    -0.465    -0.615    -0.677    -1.012    -1.895    -1.512    -2.512    -1.472    -0.322    -0.184
     9.75    49.75    2095    -0.175    -0.194    -0.253    -0.315    -0.469    -1.235    -2.462    -1.494    -1.294    -1.303    -0.677    -0.235
     9.75    49.75    2096    -0.188    -0.250    -0.327    -0.529    -0.656    -0.947    -2.089    -1.598    -1.798    -2.247    -0.557    -0.239
     9.75    49.75    2097    -0.209    -0.201    -0.322    -0.378    -0.446    -0.952    -2.413    -1.961    -2.063    -0.806    -0.267    -0.181
     9.75    49.75    2098    -0.193    -0.174    -0.309    -0.378    -0.442    -0.542    -1.157    -1.128    -0.971    -1.745    -0.682    -0.303
     9.75    49.75    2099    -0.227    -0.271    -0.624    -1.327    -0.814    -0.815    -2.148    -1.498    -1.273    -1.164    -0.449    -0.352
     9.75    49.75    2100    -0.316    -0.185    -0.304    -0.622    -1.368    -1.312    -1.182    -2.334    -1.536    -1.786    -0.875    -0.480
     9.75    49.75    2101    -0.212    -0.202    -0.249    -0.603    -1.267    -0.992    -1.631    -2.161    -1.993    -0.894    -0.521    -0.322
     9.75    49.75    2102    -0.187    -0.230    -0.426    -0.656    -0.377    -0.928    -2.441    -1.567    -1.598    -0.827    -0.319    -0.200
     9.75    49.75    2103    -0.203    -0.207    -0.194    -0.372    -1.038    -1.945    -1.484    -1.286    -0.894    -1.134    -0.936    -0.339
     9.75    49.75    2104    -0.175    -0.215    -0.321    -0.348    -1.159    -2.207    -2.511    -1.461    -2.599    -1.150    -0.217    -0.192
     9.75    49.75    2105    -0.189    -0.175    -0.325    -0.552    -0.835    -1.127    -0.851    -1.424    -2.202    -1.364    -0.213    -0.181
     9.75    49.75    2106    -0.177    -0.227    -0.287    -0.366    -1.241    -2.146    -2.403    -2.114    -2.000    -2.078    -0.922    -0.487
     9.75    49.75    2107    -0.297    -0.401    -0.483    -0.531    -0.691    -2.087    -1.166    -1.415    -1.932    -0.887    -0.307    -0.222
     9.75    49.75    2108    -0.222    -0.217    -0.184    -0.289    -1.610    -2.630    -1.487    -0.751    -1.120    -1.410    -0.832    -0.313
     9.75    49.75    2109    -0.213    -0.180    -0.206    -0.395    -0.741    -1.294    -1.937    -2.379    -2.840    -2.060    -0.537    -0.264
     9.75    49.75    2110    -0.190    -0.186    -0.349    -1.131    -1.451    -1.236    -1.082    -0.589    -0.622    -0.537    -0.213    -0.177
     9.75    49.75    2111    -0.174    -0.212    -0.295    -0.564    -0.928    -0.675    -1.156    -1.731    -1.136    -1.610    -1.019    -0.640
     9.75    49.75    2112    -0.238    -0.184    -0.231    -0.316    -0.506    -1.510    -2.020    -2.627    -2.911    -2.237    -1.310    -0.275
     9.75    49.75    2113    -0.206    -0.261    -0.310    -0.296    -0.613    -2.136    -2.671    -2.361    -2.261    -1.299    -0.389    -0.255
     9.75    49.75    2114    -0.284    -0.260    -0.278    -0.794    -1.496    -1.207    -2.394    -1.313    -1.796    -0.549    -0.260    -0.183
     9.75    49.75    2115    -0.206    -0.219    -0.346    -0.482    -1.466    -1.360    -2.527    -2.851    -2.370    -1.611    -0.411    -0.180
     9.75    49.75    2116    -0.180    -0.180    -0.591    -1.345    -2.507    -1.651    -1.439    -1.265    -1.450    -1.814    -0.382    -0.173
     9.75    49.75    2117    -0.173    -0.192    -0.341    -0.534    -0.606    -1.938    -2.522    -2.286    -2.573    -2.148    -0.748    -0.397
     9.75    49.75    2118    -0.401    -0.352    -0.279    -1.555    -1.104    -1.985    -1.729    -0.869    -0.921    -0.538    -0.230    -0.180
     9.75    49.75    2119    -0.188    -0.173    -0.255    -0.633    -0.625    -1.230    -1.759    -1.661    -2.496    -2.292    -0.936    -0.419
     9.75    49.75    2120    -0.298    -0.208    -0.260    -0.591    -1.077    -1.951    -2.364    -2.618    -2.139    -0.630    -0.457    -0.289
     9.75    49.75    2121    -0.201    -0.203    -0.233    -1.282    -2.942    -3.027    -3.119    -2.410    -2.414    -1.096    -0.425    -0.182
     9.75    49.75    2122    -0.175    -0.182    -0.285    -0.615    -1.141    -1.971    -2.739    -1.323    -0.423    -0.708    -0.419    -0.223
     9.75    49.75    2123    -0.201    -0.203    -0.232    -0.496    -1.555    -2.553    -3.180    -1.758    -2.689    -0.624    -0.217    -0.192
     9.75    49.75    2124    -0.222    -0.235    -0.397    -0.583    -0.811    -0.980    -1.908    -1.830    -2.477    -1.004    -0.336    -0.191
     9.75    49.75    2125    -0.174    -0.193    -0.266    -0.259    -0.487    -1.084    -2.430    -1.698    -1.537    -1.491    -0.580    -0.238
     9.75    49.75    2126    -0.199    -0.254    -0.331    -0.512    -1.089    -0.935    -2.436    -1.052    -2.326    -2.385    -0.814    -0.278
     9.75    49.75    2127    -0.216    -0.186    -0.375    -0.521    -0.441    -1.327    -2.591    -2.090    -2.151    -1.398    -0.248    -0.178
     9.75    49.75    2128    -0.180    -0.181    -0.360    -0.339    -0.468    -0.671    -1.469    -1.129    -1.715    -1.801    -0.616    -0.305
     9.75    49.75    2129    -0.239    -0.277    -0.677    -1.136    -0.698    -0.895    -2.596    -1.431    -1.387    -1.850    -0.525    -0.276
     9.75    49.75    2130    -0.228    -0.186    -0.294    -0.596    -1.296    -1.982    -1.434    -2.006    -1.996    -1.276    -1.264    -0.366
    13.75    55.75    1980    -0.145    -0.146    -0.174    -0.311    -1.555    -2.345    -2.979    -3.126    -0.822    -0.188    -0.158    -0.158
    13.75    55.75    1981    -0.141    -0.156    -0.228    -0.395    -1.299    -2.333    -2.666    -3.298    -2.368    -0.568    -0.144    -0.142
    13.75    55.75    1982    -0.145    -0.149    -0.198    -0.331    -0.699    -1.136    -3.214    -2.957    -1.891    -0.287    -0.193    -0.142
    13.75    55.75    1983    -0.141    -0.141    -0.214    -0.398    -1.022    -1.594    -2.459    -3.289    -2.964    -1.072    -0.250    -0.141
    13.75    55.75    1984    -0.142    -0.160    -0.219    -0.329    -0.416    -1.039    -0.671    -0.367    -0.420    -0.287    -0.142    -0.142
    13.75    55.75    1985    -0.140    -0.142    -0.144    -0.164    -0.293    -0.556    -0.610    -0.259    -0.320    -0.152    -0.142    -0.141
    13.75    55.75    1986    -0.141    -0.142    -0.143    -0.145    -0.388    -1.501    -2.675    -0.576    -0.210    -0.152    -0.145    -0.141
    13.75    55.75    1987    -0.145    -0.145    -0.146    -0.171    -1.161    -1.086    -0.874    -2.840    -0.272    -0.170    -0.153    -0.142
    13.75    55.75    1988    -0.141    -0.153    -0.219    -0.440    -0.925    -2.605    -2.928    -2.484    -1.468    -0.752    -0.383    -0.160
    13.75    55.75    1989    -0.143    -0.145    -0.148    -0.252    -0.560    -2.364    -2.207    -2.376    -1.323    -0.297    -0.153    -0.146
    13.75    55.75    1990    -0.142    -0.161    -0.161    -0.197    -0.648    -0.385    -1.841    -1.573    -0.314    -0.356    -0.216    -0.143
    13.75    55.75    1991    -0.140    -0.141    -0.164    -0.361    -0.884    -3.094    -2.694    -0.299    -0.230    -0.179    -0.144    -0.141
    13.75    55.75    1992    -0.142    -0.155    -0.170    -0.297    -0.502    -0.654    -1.448    -3.179    -1.918    -1.234    -0.321    -0.142
    13.75    55.75    1993    -0.142    -0.140    -0.144    -0.349    -0.732    -1.452    -0.584    -0.481    -0.537    -0.349    -0.172    -0.181
    13.75    55.75    1994    -0.164    -0.150    -0.160    -0.358    -0.971    -1.044    -0.754    -0.367    -0.378    -0.182    -0.146    -0.143
    13.75    55.75    1995    -0.145    -0.145    -0.162    -0.315    -0.775    -0.974    -2.445    -2.965    -1.994    -0.399    -0.165    -0.143
    13.75    55.75    1996    -0.142    -0.153    -0.182    -0.273    -0.797    -2.266    -2.916    -1.419    -1.069    -0.245    -0.149    -0.144
    13.75    55.75    1997    -0.146    -0.149    -0.152    -0.245    -1.208    -1.869    -1.037    -0.969    -0.348    -0.247    -0.163    -0.144
    13.75    55.75    1998    -0.145    -0.170    -0.240    -0.514    -1.310    -0.680    -1.907    -2.877    -0.749    -0.583    -0.309    -0.181
    13.75    55.75    1999    -0.154    -0.155    -0.184    -0.343    -0.560    -2.258    -2.722    -2.214    -0.501    -0.173    -0.165    -0.143
    13.75    55.75    2000    -0.142    -0.153    -0.203    -0.534    -2.244    -2.597    -3.152    -3.181    -0.939    -0.342    -0.156    -0.144
    13.75    55.75    2001    -0.146    -0.148    -0.152    -0.233    -0.414    -0.539    -0.586    -0.355    -0.198    -0.204    -0.152    -0.141
    13.75    55.75    2002    -0.143    -0.143    -0.226    -0.273    -0.478    -2.765    -2.684    -1.090    -0.241    -0.194    -0.177    -0.147
    13.75    55.75    2003    -0.146    -0.148    -0.152    -0.224    -0.502    -2.082    -1.572    -0.700    -0.702    -0.157    -0.148    -0.142
    13.75    55.75    2004    -0.143    -0.149    -0.188    -0.330    -0.626    -0.632    -0.185    -0.599    -1.046    -0.950    -0.179    -0.145
    13.75    55.75    2005    -0.146    -0.160    -0.260    -0.487    -1.504    -0.552    -2.579    -3.023    -1.710    -0.469    -0.143    -0.142
    13.75    55.75    2006    -0.141    -0.143    -0.218    -0.364    -1.550    -3.225    -3.341    -3.089    -1.402    -0.294    -0.161    -0.159
    13.75    55.75    2007    -0.145    -0.147    -0.151    -0.351    -0.704    -0.397    -0.835    -1.109    -0.511    -0.182    -0.147    -0.141
    13.75    55.75    2008    -0.144    -0.153    -0.282    -0.942    -2.614    -3.308    -3.366    -1.046    -1.110    -0.244    -0.172    -0.155
    13.75    55.75    2009    -0.144    -0.143    -0.153    -0.332    -0.956    -2.383    -2.595    -0.522    -0.419    -0.182    -0.145    -0.142
    13.75    55.75    2010    -0.142    -0.168    -0.300    -0.797    -1.769    -2.429    -0.995    -0.898    -0.654    -0.176    -0.145    -0.144
    13.75    55.75    2011    -0.146    -0.157    -0.194    -0.547    -1.034    -0.905    -0.218    -0.510    -1.487    -1.262    -0.269    -0.142
    13.75    55.75    2012    -0.143    -0.149    -0.192    -0.414    -1.586    -2.855    -3.303    -3.203    -2.686    -0.671    -0.197    -0.143
    13.75    55.75    2013    -0.143    -0.144    -0.145    -0.387    -1.679    -3.107    -3.442    -0.806    -0.184    -0.155    -0.144    -0.142
    13.75    55.75    2014    -0.144    -0.145    -0.145    -0.263    -0.841    -1.681    -1.253    -1.116    -0.318    -0.370    -0.225    -0.156
    13.75    55.75    2015    -0.142    -0.165    -0.169    -0.268    -1.253    -3.173    -1.618    -0.499    -0.320    -0.251    -0.191    -0.144
    13.75    55.75    2016    -0.142    -0.148    -0.182    -0.633    -1.846    -1.001    -3.301    -1.687    -1.904    -1.622    -0.249    -0.212
    13.75    55.75    2017    -0.150    -0.157    -0.229    -0.544    -0.736    -3.154    -1.234    -1.064    -3.329    -0.945    -0.179    -0.143
    13.75    55.75    2018    -0.143    -0.144    -0.151    -0.200    -0.432    -0.871    -0.763    -0.915    -0.656    -0.658    -0.153    -0.142
    13.75    55.75    2019    -0.144    -0.169    -0.284    -0.426    -0.873    -2.861    -3.378    -3.059    -1.253    -0.327    -0.247    -0.154
    13.75    55.75    2020    -0.142    -0.150    -0.207    -0.249    -0.708    -1.881    -0.819    -0.529    -0.294    -0.183    -0.143    -0.141
