      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2009     1.011     1.719     2.229     3.193    15.362    13.363    14.467    16.551     5.932     8.981     3.189     0.873
     9.75    49.75    2010     1.028     0.964     1.177     5.695    10.951    13.934    11.315    11.913     9.530     4.956     1.880     1.146
     9.75    49.75    2011     1.078     1.863     3.875     3.932     9.703    14.137     7.373     7.895     3.265     5.440     1.491     1.010
     9.75    49.75    2012     1.397     1.371     3.437     3.084     9.946     8.582     5.338    14.318     6.879     5.997     1.417     1.057
     9.75    49.75    2013     0.936     1.342     2.371     2.876     4.715    10.076    12.507    13.010     7.456     7.602     2.891     0.828
     9.75    49.75    2014     0.821     2.219     1.870     3.503    11.456     6.011    13.542    15.201    10.727     4.247     2.248     1.146
     9.75    49.75    2015     1.140     0.867     3.355     5.735    11.617     4.029     9.009     9.746     6.586     3.110     1.458     1.124
     9.75    49.75    2016     0.987     2.195     2.207     1.120     4.522    11.054    15.836    13.047     6.979     6.330     1.879     1.103
     9.75    49.75    2017     1.368     1.596     3.298     4.267     3.998    31.867    15.875    10.875     6.126     3.576     1.814     1.038
     9.75    49.75    2018     0.757     1.720     1.782     5.412     8.807     6.773    15.698     8.081     5.592     5.832     2.105     0.936
     9.75    49.75    2019     0.815     0.876     2.946    10.877    12.067    20.038    10.864    16.079     5.902     3.470     2.205     0.834
     9.75    49.75    2020     1.369     1.274     4.124     9.336    10.815    14.789     8.880     6.760    10.029     5.414     2.469     1.142
     9.75    49.75    2021     1.438     1.570     3.047     5.066     7.360    11.871     6.629    15.355     9.048     6.502     2.489     0.988
     9.75    49.75    2022     1.005     1.918     3.650     9.226    11.199    14.986    12.613     8.271     9.153     4.795     1.589     1.023
     9.75    49.75    2023     1.136     2.102     4.389     5.919    19.846    11.886    17.753    11.938     7.512     5.652     1.918     1.281
     9.75    49.75    2024     0.948     2.195     2.502     4.858     8.533     9.055    10.094     4.125     4.951     6.704     3.127     1.267
     9.75    49.75    2025     1.326     2.045     1.841     3.300     6.634    10.316    14.620     7.420     4.542     8.064     2.249     0.934
     9.75    49.75    2026     0.876     1.800     2.940     4.386    14.270    18.920    12.929    15.246     8.718     2.472     2.389     0.912
     9.75    49.75    2027     1.317     1.624     3.487     3.990    14.474    18.824    13.368     7.382     2.753     4.453     3.858     0.905
     9.75    49.75    2028     1.469     1.137     2.084    11.501    11.311    14.053    15.208    15.465     9.831     8.502     2.847     0.999
     9.75    49.75    2029     1.379     1.863     2.830     4.743     7.034    17.049    17.553    10.172     8.594     5.559     1.695     1.146
     9.75    49.75    2030     1.018     1.861     2.189     3.815    10.205     5.384    12.709     9.084     8.599     6.070     4.654     0.990
     9.75    49.75    2031     1.267     1.320     1.752     8.569    12.353     9.889    15.066    20.100    11.038     4.535     3.508     1.147
     9.75    49.75    2032     0.839     1.762     1.842     3.773     8.079     8.283    12.333    15.894     4.690     3.487     3.121     0.945
     9.75    49.75    2033     1.265     1.795     2.774     8.015    16.223     6.083    11.928     9.361     7.129     4.209     1.254     1.087
     9.75    49.75    2034     1.353     2.332     2.887     4.809     5.616    16.686    13.021    10.618     3.299     5.265     1.544     0.936
     9.75    49.75    2035     1.124     1.503     3.251     6.637     6.694     5.812    12.430     8.702     6.225     6.485     3.130     0.781
     9.75    49.75    2036     1.358     0.935     2.619     6.564    12.657    13.355    15.582    14.371     7.535     5.247     2.658     0.892
     9.75    49.75    2037     1.248     1.246     0.359     6.139    10.085     6.218    16.640    14.565     2.851     2.866     2.470     0.676
     9.75    49.75    2038     1.224     1.732     3.665     6.471     5.009     4.949    19.100    18.916     6.103     4.994     5.183     1.285
     9.75    49.75    2039     0.958     1.679     2.199     8.448    13.693     9.888     5.540     9.422     9.344     3.409     3.111     1.024
     9.75    49.75    2040     1.112     1.867     5.684     7.626     8.059    19.080     8.658    10.296     2.689     5.246     1.072     1.049
     9.75    49.75    2041     0.833     2.040     2.509     4.260    19.892    20.734    14.255    17.171    14.304     5.265     4.156     1.245
     9.75    49.75    2042     0.844     1.911     2.939     3.669     7.929     9.483    12.773    16.332    11.112     6.504     1.803     0.900
     9.75    49.75    2043     1.178     1.039     3.123     4.461    12.913     3.616    10.123    11.184     6.048     3.952     1.800     1.015
     9.75    49.75    2044     1.285     1.387     2.940     4.573     9.193    18.852    15.703    13.457     2.997     7.548     2.814     0.947
     9.75    49.75    2045     1.410     1.834     2.873     2.517    17.057    10.908     6.105    14.908     4.039     5.556     3.936     1.119
     9.75    49.75    2046     0.835     2.094     2.455     7.586    16.096    12.810    18.481    12.137     1.529     5.067     1.605     0.989
     9.75    49.75    2047     0.783     1.482     2.819     6.391     8.886     9.644    11.755     7.961     2.290     2.886     1.526     1.177
     9.75    49.75    2048     0.860     1.357     2.191     4.043     5.249     6.561    17.848     6.916     5.615     1.292     1.985     0.998
     9.75    49.75    2049     1.256     1.602     2.375     8.201     5.456    12.721    10.724    19.522     8.861     5.872     1.627     1.045
     9.75    49.75    2050     1.107     1.008     6.096    10.336    10.729     7.864     6.776     5.788    11.459     5.783     1.724     1.040
     9.75    49.75    2051     0.944     1.570     2.492     5.262    10.578    13.635     8.179    13.173    10.114     5.440     2.142     0.936
     9.75    49.75    2052     0.830     1.566     2.101     3.365     7.078     9.523     6.951    13.956     2.238     8.481     5.234     1.014
     9.75    49.75    2053     1.207     0.868     2.642     5.683     8.138    20.021     6.521     3.938     3.529     6.633     2.546     0.609
     9.75    49.75    2054     0.811     1.486     1.720     4.939     8.331    12.384    12.689    14.307     3.494     5.860     2.953     1.112
     9.75    49.75    2055     1.162     1.583     3.687     3.922     5.217     5.759     9.224     5.081     2.288     3.372     1.900     0.819
     9.75    49.75    2056     0.878     0.976     1.862     8.179     4.499    14.062     9.337     5.965     2.572     3.465     1.333     1.004
     9.75    49.75    2057     0.967     1.024     2.094    11.804     6.364     9.879     8.931    16.620     6.918     3.575     1.149     1.434
     9.75    49.75    2058     0.987     1.346     1.774     9.220    10.335     7.388     4.354    11.588     2.848     0.845     1.489     1.025
     9.75    49.75    2059     0.356     1.227     2.407     9.106     7.343    14.352     6.888     2.879     1.975     1.631     1.624     1.075
     9.75    49.75    2060     1.077     1.044     0.400     8.626     7.321    20.633     9.372    10.915     2.668     2.272     1.933     0.864
     9.75    49.75    2061     1.077     1.214     3.240     2.589     6.027     8.456     9.465    10.650     3.303     3.947     2.308     0.868
     9.75    49.75    2062     0.966     1.796     2.724     5.500     8.014     4.121     9.765     8.568     6.735     1.868     1.689     1.025
     9.75    49.75    2063     0.685     1.255     2.001     4.884     9.930     9.084     2.455     8.739     9.107     4.702     1.787     0.825
     9.75    49.75    2064     1.105     1.143     2.659     5.482    10.096     9.415     9.583     6.679     9.439     3.528     1.972     0.954
     9.75    49.75    2065     1.162     1.173     1.317     4.820     8.876     7.805    10.381     7.590     9.364     2.258     1.584     0.902
     9.75    49.75    2066     0.952     0.950     2.791     7.890     9.054    13.662     6.528     4.207     3.379     3.519     1.524     0.979
     9.75    49.75    2067     0.994     1.787     3.004     2.990     1.854     6.346    10.188     5.859     4.571     2.699     2.037     0.777
     9.75    49.75    2068     0.672     0.843     1.664     3.674     9.974    10.408    16.829    15.367     5.524     4.787     3.487     1.169
     9.75    49.75    2069     1.370     1.473     0.837     0.776     7.472     6.515    11.996     8.826     7.033     2.421     1.165     1.228
     9.75    49.75    2070     0.606     1.110     2.763     5.701     7.113     9.207     6.834     5.912     6.597     3.947     2.315     0.810
     9.75    49.75    2071     0.777     1.774     2.136     2.965     7.338    13.076     7.827     8.526     5.987     5.390     1.301     0.956
     9.75    49.75    2072     1.166     1.104     2.680     6.381    15.747     9.274     4.897    12.306     4.159     4.166     1.374     0.739
     9.75    49.75    2073     0.834     1.534     2.830     3.605     4.974    11.565    12.254     9.596     6.723     3.663     2.590     0.923
     9.75    49.75    2074     0.918     1.326     2.262     6.058     5.349     7.564     4.947    10.684     0.532     8.257     3.107     0.935
     9.75    49.75    2075     1.007     1.409     2.019     6.670     9.211    15.912    10.587     8.413     4.143     5.368     2.534     0.789
     9.75    49.75    2076     1.040     0.912     3.506     6.192     5.229     7.877     8.224     7.113     7.237     2.566     1.872     0.880
     9.75    49.75    2077     0.915     0.684     3.625     7.982     7.201     3.979    13.212     8.988     6.691     5.425     2.107     1.141
     9.75    49.75    2078     0.989     1.506     2.373     4.435     4.340     6.641    15.865     9.472     5.487     3.407     3.608     0.803
     9.75    49.75    2079     1.250     1.018     2.496     6.558     8.710    10.565     8.631     6.358     2.802     3.752     2.174     0.734
     9.75    49.75    2080     1.107     1.480     0.782     2.801     8.119    11.744    14.987    13.384     7.853     4.779     2.406     0.837
     9.75    49.75    2081     1.115     1.393     1.931     3.631    10.415    14.844     9.068    10.900     3.810     3.745     2.012     1.067
     9.75    49.75    2082     1.112     1.570     3.085     7.363     8.996    10.912     6.530     4.855     3.274     3.115     3.397     1.030
     9.75    49.75    2083     1.003     0.717     2.058     3.946     8.411     3.002     4.495     8.321     3.139     6.508     3.184     0.935
     9.75    49.75    2084     0.867     1.614     1.722     4.093     6.233    11.447     7.387     6.602     7.252     5.345     1.526     0.992
     9.75    49.75    2085     0.875     0.735     1.342     5.116     4.313     9.369     3.581     3.600     5.345     4.277     2.743     0.883
     9.75    49.75    2086     0.752     1.338     1.342     4.671     3.008    11.184     9.903    10.001     4.702     2.135     1.843     0.896
     9.75    49.75    2087     0.796     1.028     1.671     4.129     9.164     4.886     6.429     5.954     3.818     3.841     2.498     0.665
     9.75    49.75    2088     0.465     1.330     1.499     2.990     8.270     7.680     9.338    14.949     3.528     6.105     1.775     0.921
     9.75    49.75    2089     0.933     1.217     1.443     3.809    13.761     4.374    10.737     6.494     2.861     2.906     1.658     0.745
     9.75    49.75    2090     0.442     1.324     1.846     2.169     7.620     5.155     4.949     4.866     6.366     5.364     3.133     1.062
     9.75    49.75    2091     0.888     0.940     2.965     1.766     2.355     3.998     2.798     6.159     4.044     4.006     1.384     0.839
     9.75    49.75    2092     0.935     1.366     1.601     4.821     5.235     4.722     3.710    14.970     5.890     1.898     1.064     0.946
     9.75    49.75    2093     0.764     0.948     1.624     2.446     4.272     2.792     4.153     5.003     3.521     4.499     3.541     0.917
     9.75    49.75    2094     0.918     0.559     1.529     3.917     5.701     8.600     4.461     7.311     1.235     4.179     2.296     0.882
     9.75    49.75    2095     1.100     1.330     2.847     6.606     6.359     6.041     3.063     8.841     5.898     2.583     1.680     0.689
     9.75    49.75    2096     0.536     0.878     2.169     4.525     7.844     9.744     4.430    10.567     1.581     3.482     1.672     0.836
     9.75    49.75    2097     0.950     1.224     2.324     4.379    11.318     6.976     3.268     6.872     4.209     6.014     2.206     0.837
     9.75    49.75    2098     0.734     1.199     2.082     6.760     8.438    11.714     8.290     9.668     5.534     1.669     2.133     0.909
     9.75    49.75    2099     0.935     1.061     0.716     4.245    12.242     8.288     3.321     9.201     6.963     2.741     2.523     0.799
     9.75    49.75    2100     0.924     1.292     1.721     2.219     6.390     8.905     9.273     5.698     5.543     3.135     2.739     0.756
     9.75    49.75    2101     0.637     1.706     2.202     2.690     6.576    11.843     6.865     7.697     5.320     5.679     1.985     0.849
     9.75    49.75    2102     0.673     1.341     2.790     5.431    13.744     8.073     4.319    10.439     3.687     4.404     1.003     0.603
     9.75    49.75    2103     0.499     1.183     1.707     4.180     4.190     9.778    10.544     8.032     5.762     3.181     2.162     0.845
     9.75    49.75    2104     0.833     1.076     1.661     4.739     4.463     6.341     4.105     8.926     0.473     7.238     2.243     0.797
     9.75    49.75    2105     0.858     1.163     1.563     5.029     7.501    13.251     8.587     6.826     3.354     6.002     2.408     0.535
     9.75    49.75    2106     0.836     0.892     2.559     4.529     4.269     6.428     6.615     5.833     5.901     2.294     1.849     0.691
     9.75    49.75    2107     0.689     0.581     2.414     6.514     6.012     3.167    10.526     7.154     5.297     4.145     2.088     0.780
     9.75    49.75    2108     0.807     0.996     1.730     2.756     3.333     5.313    12.142     7.719     4.432     2.768     3.002     0.688
     9.75    49.75    2109     0.741     0.507     1.536     5.295     6.876     8.327     6.762     4.934     2.127     3.257     2.933     0.644
     9.75    49.75    2110     0.735     1.105     0.554     2.058     6.486     9.022    11.886    10.872     6.068     4.159     2.628     0.498
     9.75    49.75    2111     0.642     1.283     1.275     2.366     8.417    11.796     7.290     8.973     3.104     3.072     1.264     0.849
     9.75    49.75    2112     0.646     0.847     2.189     5.328     6.951     8.537     4.969     3.717     2.508     2.596     1.801     0.903
     9.75    49.75    2113     0.801     0.519     1.583     2.478     6.531     2.270     3.511     6.450     2.465     5.109     1.976     0.710
     9.75    49.75    2114     0.642     1.188     1.161     3.097     4.795     8.490     5.756     5.157     5.690     4.168     1.431     0.934
     9.75    49.75    2115     0.549     0.662     0.933     4.725     3.448     7.310     2.823     2.908     4.210     3.559     3.072     1.011
     9.75    49.75    2116     0.758     0.697     0.904     3.618     2.338     8.831     7.851     7.920     3.698     1.373     1.432     0.623
     9.75    49.75    2117     0.720     0.778     1.277     3.491     7.454     3.945     5.109     4.687     3.078     3.039     2.716     0.554
     9.75    49.75    2118     0.382     0.895     0.951     2.313     6.624     6.090     7.378    11.188     2.802     4.110     1.325     0.743
     9.75    49.75    2119     0.635     1.063     1.008     3.536    11.614     3.494     8.457     5.207     2.287     2.027     1.678     0.591
     9.75    49.75    2120     0.363     0.808     1.323     1.628     5.918     4.031     3.782     3.853     5.207     4.691     1.782     0.876
     9.75    49.75    2121     0.402     0.812     1.617     1.377     1.843     3.113     2.193     4.935     3.209     3.596     1.030     0.488
     9.75    49.75    2122     0.628     0.797     1.071     3.815     4.176     3.727     2.863    11.054     4.728     1.217     1.659     0.841
     9.75    49.75    2123     0.474     0.680     1.132     2.175     3.503     2.205     3.145     4.176     2.977     4.914     2.799     0.702
     9.75    49.75    2124     0.445     0.365     0.910     2.775     4.526     6.638     3.443     5.667     0.939     3.730     1.921     0.448
     9.75    49.75    2125     0.637     0.799     2.708     5.155     5.529     5.015     2.377     7.395     4.888     2.075     1.771     0.473
     9.75    49.75    2126     0.468     0.573     1.476     3.142     6.234     7.626     3.318     8.306     1.175     2.684     1.509     0.481
     9.75    49.75    2127     0.599     0.841     1.346     3.616     8.081     5.237     2.558     5.469     3.337     4.061     2.236     0.644
     9.75    49.75    2128     0.502     0.507     1.670     5.028     5.824     9.245     6.492     6.648     4.322     1.678     2.168     0.630
     9.75    49.75    2129     0.695     0.655     0.568     3.171    10.718     6.618     2.452     7.198     5.515     1.764     2.227     0.512
     9.75    49.75    2130     0.659     1.012     1.089     1.464     4.400     6.850     7.681     4.329     4.170     2.793     1.735     0.850
    13.75    55.75    1980     0.310     0.824     1.761     1.296     1.214     6.322     2.670     2.398     7.952     5.079     2.725     0.489
    13.75    55.75    1981     0.531     0.593     1.685     1.343     2.733     7.842     1.186     2.083     4.309     3.107     1.946     0.361
    13.75    55.75    1982     0.447     1.014     1.411     1.258     4.864     5.567     0.399     3.338     6.292     4.946     3.236     0.419
    13.75    55.75    1983     0.669     0.848     1.322     1.728     4.233     6.394     1.678     1.718     2.531     4.519     1.098     0.389
    13.75    55.75    1984     0.660     0.552     1.755     1.327     5.484     4.242    12.856     4.448     6.051     4.085     3.023     0.461
    13.75    55.75    1985     0.459     0.750     1.674     2.843     5.673    10.370     8.021     8.534     6.835     5.184     1.611     0.375
    13.75    55.75    1986     0.454     0.749     1.353     1.620     4.047     2.933     5.015     9.447     6.606     4.531     2.044     0.479
    13.75    55.75    1987     0.446     0.775     1.791     0.686     1.318     8.321     5.247     1.453    12.985     4.539     3.019     0.680
    13.75    55.75    1988     0.482     1.097     1.205     1.342     5.258     2.282     4.960     4.647     6.128     3.092     2.659     0.389
    13.75    55.75    1989     0.440     0.896     1.427     2.187     4.879     1.249     8.832     0.442     6.896     6.392     2.771     0.400
    13.75    55.75    1990     0.360     0.632     1.250     2.569     3.368    11.382     0.871     7.456     5.002     4.280     2.652     0.536
    13.75    55.75    1991     0.421     0.857     2.362     1.307     3.409     0.716    11.047     9.204     7.454     6.617     1.235     0.406
    13.75    55.75    1992     0.575     0.917     1.165     1.612     4.920     8.136     4.199     0.476     4.770     3.824     1.089     0.335
    13.75    55.75    1993     0.604     0.700     1.139     0.953     5.886     5.136    15.617     5.880     6.868     4.635     0.988     0.219
    13.75    55.75    1994     0.483     0.868     1.726     1.207     3.026     8.293    17.525     7.646     9.176     4.880     2.784     0.672
    13.75    55.75    1995     0.641     0.750     0.877     2.041     3.870    10.967     1.330     3.428     7.419     6.818     3.528     0.346
    13.75    55.75    1996     0.612     1.079     2.060     2.061     4.688     3.751     5.587     7.727     9.853     6.926     2.416     0.258
    13.75    55.75    1997     0.414     0.664     1.240     1.652     2.535     7.279    11.410     6.479     9.185     5.378     3.458     0.897
    13.75    55.75    1998     0.397     1.026     1.588     1.266     3.224    11.645     3.496     4.271     6.997     4.115     2.802     0.658
    13.75    55.75    1999     0.628     0.909     2.149     1.667     7.578     1.881     5.313     6.817    10.650     5.535     2.602     0.493
    13.75    55.75    2000     0.513     0.861     1.828     1.602     1.984     6.508     2.535     2.203     8.015     5.147     2.386     0.390
    13.75    55.75    2001     0.653     0.686     1.709     1.068     7.349    10.330    13.689    12.000     6.854     3.940     1.743     0.373
    13.75    55.75    2002     0.664     1.050     0.441     3.008     2.557     1.133     7.417     9.150    12.595     4.814     2.976     0.462
    13.75    55.75    2003     0.342     1.076     1.455     2.874     4.034     2.702    14.507     5.261    10.196     3.558     4.495     0.395
    13.75    55.75    2004     0.454     0.861     1.652     1.535     8.599     9.807    17.348     7.123     3.345     4.569     3.596     0.669
    13.75    55.75    2005     0.669     1.057     0.636     3.262     2.251     9.207     0.000     4.571     6.906     4.563     2.720     0.491
    13.75    55.75    2006     0.546     0.992     1.706     2.014     3.158     0.594     2.066     4.664     9.234     4.500     3.009     0.421
    13.75    55.75    2007     0.480     0.670     1.268     0.814     6.158    18.802     3.656     8.804    11.227     6.238     2.469     0.731
    13.75    55.75    2008     0.574     1.050     0.496     1.530     1.694     0.000     0.771    11.303     6.759     5.140     2.513     0.573
    13.75    55.75    2009     0.459     0.562     1.494     0.711     4.532     4.305     9.489    12.844     5.692     7.766     2.724     0.318
    13.75    55.75    2010     0.615     1.024     0.858     2.251     6.450     2.616    13.428     7.307     8.009     6.245     1.480     0.280
    13.75    55.75    2011     0.677     1.127     2.355     2.225     8.141    14.620    22.487     8.263     2.888     3.492     1.819     0.515
    13.75    55.75    2012     0.721     1.254     2.390     1.927     5.563     0.000     1.747     3.460     5.978     6.450     2.725     0.444
    13.75    55.75    2013     0.394     1.012     1.223     0.615     2.813     2.015     0.886    14.960    12.439     7.004     3.209     0.375
    13.75    55.75    2014     0.649     0.765     1.185     0.744     4.171     9.078     4.452    10.199     7.564     4.192     2.719     0.692
    13.75    55.75    2015     0.511     0.855     1.610     1.914     3.854     2.164    11.167     6.709    11.174     3.575     3.869     0.492
    13.75    55.75    2016     0.854     0.895     1.914     0.742     5.167     6.217     0.000     8.363     4.166     3.828     2.928     0.407
    13.75    55.75    2017     0.537     1.084     1.932     2.798     5.111     0.000    18.146     2.729     1.932     6.255     2.608     0.342
    13.75    55.75    2018     0.337     0.725     1.754     3.391     7.256     9.359    10.355     7.972     7.716     3.200     4.011     0.598
    13.75    55.75    2019     0.576     1.132     1.601     6.891     5.899     0.000     0.813     5.765    12.132     4.709     2.560     0.486
    13.75    55.75    2020     0.585     0.860     1.942     3.421     6.043     7.215    12.006    13.356     8.210     3.686     2.888     0.399
    13.75    55.75    2021     0.762     1.364     1.723     4.376     6.014     3.803    11.514     9.610     8.353     4.414     2.447     0.497
    13.75    55.75    2022     0.580     1.463     2.115     4.148     4.150     0.996    15.657    12.673    12.258     8.903     2.940     0.423
    13.75    55.75    2023     0.564     1.116     2.109     3.267     5.405    12.146     0.000     6.710     8.606     7.051     2.879     0.636
    13.75    55.75    2024     0.639     1.099     2.318     2.848     2.183     3.996     0.000     6.706     3.617     5.515     2.803     0.533
    13.75    55.75    2025     0.666     0.793     1.422     2.442     4.441     0.745     1.911     7.071     5.290     5.466     2.548     0.430
    13.75    55.75    2026     0.528     0.904     1.455     1.666     8.198    14.314     1.470     4.950     7.419     5.467     4.739     0.679
    13.75    55.75    2027     0.559     0.890     2.512     1.635     2.830     4.273     6.110    10.146     2.735     6.164     2.485     0.566
    13.75    55.75    2028     0.746     0.532     1.142     4.612     1.932    14.107     5.858    14.169     7.523     6.847     2.458     0.513
    13.75    55.75    2029     0.869     0.903     2.066     2.918     3.283     4.361    10.459    14.336    10.909     4.328     3.342     0.715
    13.75    55.75    2030     0.778     1.083     1.947     3.091     8.403     4.433    16.662     1.250     7.738     5.141     2.314     0.407
    13.75    55.75    2031     0.526     1.322     2.261     1.539     6.056     0.000     7.300     1.582     7.034     2.087     3.746     0.573
    13.75    55.75    2032     0.391     0.983     1.778     2.381     1.799     2.645     0.000     7.257     6.321     5.143     2.813     0.732
    13.75    55.75    2033     0.692     1.015     1.815     4.074     6.965     6.533    16.009     8.358     4.988     6.180     3.257     0.475
    13.75    55.75    2034     0.830     1.301     2.001     1.324     1.203    17.972    20.269    13.668     4.815     7.032     2.823     0.319
    13.75    55.75    2035     0.441     1.063     3.215     3.400     4.765     9.420     4.407    11.461    10.928     7.696     2.608     0.602
    13.75    55.75    2036     0.778     1.029     2.284     3.814     6.791     8.963     1.332    10.060    10.043     5.699     1.661     0.286
    13.75    55.75    2037     0.611     0.969     0.561     2.914     7.850     4.033    24.056     3.432     5.358     5.056     2.731     0.485
    13.75    55.75    2038     0.445     0.725     1.826     3.284     2.519     4.535     2.508    14.726     9.694     5.220     4.036     0.540
    13.75    55.75    2039     0.604     1.132     1.278     2.104     4.502    11.710     0.000     4.436     7.301     6.301     3.037     0.682
    13.75    55.75    2040     1.000     1.403     2.440     3.769     5.686     8.632    16.484     8.782     4.403     4.915     2.510     0.660
    13.75    55.75    2041     0.615     0.814     1.603     2.587     3.198     8.281     3.991     5.917    10.053     6.938     3.416     0.810
    13.75    55.75    2042     0.597     1.126     1.889     3.298     4.542     3.249     1.304    15.211     7.489     5.232     2.471     0.424
    13.75    55.75    2043     0.527     1.244     2.483     0.922     4.316     7.798     5.504     8.234     5.946     4.251     2.514     0.375
    13.75    55.75    2044     0.545     0.839     1.909     2.225     5.124     0.000     0.000     8.653     8.771     6.340     3.354     0.736
    13.75    55.75    2045     0.681     1.003     2.367     1.498     5.487     9.944     1.705     8.982     6.880     6.454     3.483     0.546
    13.75    55.75    2046     0.665     1.052     1.663     4.494     4.512    13.082     0.836     1.808     5.643     4.104     1.971     0.396
    13.75    55.75    2047     0.777     1.573     2.453     4.291     3.608     6.387     2.146     6.185     7.804     4.852     3.213     0.466
    13.75    55.75    2048     0.651     0.880     0.866     3.338     4.597     4.150    13.330    13.233     5.905     4.573     3.541     0.355
    13.75    55.75    2049     0.571     0.711     2.390     2.805     0.327     5.131     4.688     6.663     2.672     4.497     3.394     0.430
    13.75    55.75    2050     0.658     1.256     1.058     3.900     8.036     0.000     7.861     6.668     8.426     4.657     2.226     0.469
    13.75    55.75    2051     0.511     1.186     1.606     4.043     4.055     0.492     2.329    11.319    11.294     5.558     3.435     0.460
    13.75    55.75    2052     0.474     0.847     1.887     1.475    10.785     5.638     0.538     9.451     6.015     6.520     2.131     0.571
    13.75    55.75    2053     0.687     1.011     1.792     3.399     1.163     5.258    10.054     9.608     8.094     5.798     2.019     0.374
    13.75    55.75    2054     0.647     0.762     2.094     2.628     4.820     3.657     1.457    12.644     3.925     6.287     2.785     0.617
    13.75    55.75    2055     0.539     0.953     1.780     2.672     5.563     6.835     6.635     7.582     5.225     6.032     2.829     0.440
    13.75    55.75    2056     0.567     0.988     1.621     4.761     4.133     2.007    10.907    16.317     6.984     5.304     1.866     0.560
    13.75    55.75    2057     0.356     0.944     1.922     2.893     3.121     2.636     4.574     5.416    10.326     5.368     3.337     0.551
    13.75    55.75    2058     0.564     1.123     1.171     7.256     4.712     7.376     9.700     3.801     4.672     2.160     1.301     0.452
    13.75    55.75    2059     0.653     1.141     2.318     5.589     6.408     2.839     6.494     6.759     3.965     3.807     1.236     0.733
