      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1994    -0.212    -0.163    -0.153    -0.154    -0.176    -0.252    -0.486    -1.078    -1.446    -1.694    -1.289    -0.644
     9.75    49.75    1995    -0.428    -0.425    -0.248    -0.154    -0.158    -0.196    -0.307    -0.341    -0.396    -0.468    -0.347    -0.208
     9.75    49.75    1996    -0.173    -0.162    -0.153    -0.155    -0.177    -0.253    -0.403    -0.576    -0.710    -0.711    -0.414    -0.288
     9.75    49.75    1997    -0.237    -0.236    -0.180    -0.159    -0.165    -0.178    -0.201    -0.282    -0.338    -0.337    -0.273    -0.196
     9.75    49.75    1998    -0.168    -0.158    -0.154    -0.159    -0.194    -0.240    -0.404    -0.887    -1.117    -1.108    -0.972    -0.572
     9.75    49.75    1999    -0.320    -0.202    -0.172    -0.163    -0.205    -0.268    -0.490    -1.085    -1.745    -2.092    -1.779    -1.049
     9.75    49.75    2000    -0.507    -0.289    -0.222    -0.215    -0.319    -0.631    -1.084    -1.657    -1.862    -1.872    -1.191    -0.701
     9.75    49.75    2001    -0.515    -0.400    -0.266    -0.176    -0.197    -0.223    -0.375    -0.576    -0.957    -1.146    -0.968    -0.495
     9.75    49.75    2002    -0.248    -0.183    -0.161    -0.162    -0.159    -0.216    -0.423    -0.929    -1.178    -1.205    -1.139    -0.842
     9.75    49.75    2003    -0.480    -0.470    -0.263    -0.181    -0.187    -0.253    -0.350    -0.466    -0.550    -0.618    -0.532    -0.293
     9.75    49.75    2004    -0.202    -0.175    -0.157    -0.156    -0.159    -0.173    -0.239    -0.369    -0.518    -0.564    -0.452    -0.272
     9.75    49.75    2005    -0.225    -0.184    -0.155    -0.156    -0.174    -0.216    -0.343    -0.682    -1.125    -1.405    -0.954    -0.349
     9.75    49.75    2006    -0.225    -0.191    -0.154    -0.157    -0.202    -0.358    -0.772    -1.444    -1.930    -2.188    -1.930    -1.445
     9.75    49.75    2007    -1.355    -1.313    -0.455    -0.222    -0.254    -0.453    -0.961    -1.128    -1.324    -1.603    -1.455    -0.885
     9.75    49.75    2008    -0.530    -0.465    -0.207    -0.245    -0.416    -0.850    -1.510    -2.012    -2.171    -2.288    -1.744    -0.662
     9.75    49.75    2009    -0.412    -0.227    -0.160    -0.159    -0.172    -0.220    -0.324    -0.501    -0.583    -0.624    -0.524    -0.407
     9.75    49.75    2010    -0.229    -0.172    -0.156    -0.157    -0.195    -0.253    -0.240    -0.411    -0.664    -0.777    -0.563    -0.302
     9.75    49.75    2011    -0.189    -0.161    -0.155    -0.160    -0.186    -0.237    -0.453    -1.027    -1.611    -1.911    -1.432    -0.682
     9.75    49.75    2012    -0.514    -0.378    -0.226    -0.189    -0.241    -0.429    -1.087    -1.821    -2.111    -2.134    -1.505    -0.563
     9.75    49.75    2013    -0.313    -0.260    -0.182    -0.157    -0.160    -0.187    -0.246    -0.324    -0.486    -0.792    -0.729    -0.485
     9.75    49.75    2014    -0.322    -0.198    -0.160    -0.155    -0.172    -0.252    -0.410    -0.760    -1.223    -1.654    -1.484    -0.619
     9.75    49.75    2015    -0.357    -0.197    -0.157    -0.157    -0.203    -0.327    -0.513    -1.000    -1.291    -1.345    -0.720    -0.476
     9.75    49.75    2016    -0.287    -0.162    -0.156    -0.157    -0.176    -0.222    -0.317    -0.614    -0.953    -1.171    -1.221    -0.753
     9.75    49.75    2017    -0.340    -0.210    -0.172    -0.162    -0.184    -0.280    -0.537    -1.060    -1.414    -1.679    -1.381    -0.720
     9.75    49.75    2018    -0.345    -0.223    -0.159    -0.155    -0.161    -0.215    -0.381    -0.626    -0.939    -0.948    -0.582    -0.409
     9.75    49.75    2019    -0.373    -0.348    -0.184    -0.170    -0.186    -0.274    -0.610    -0.962    -0.971    -1.224    -1.131    -0.606
     9.75    49.75    2020    -0.322    -0.206    -0.168    -0.171    -0.214    -0.377    -0.901    -1.625    -2.247    -2.465    -1.568    -0.556
     9.75    49.75    2021    -0.343    -0.215    -0.159    -0.160    -0.204    -0.254    -0.482    -1.119    -1.686    -1.907    -1.537    -0.859
     9.75    49.75    2022    -0.698    -0.335    -0.171    -0.156    -0.168    -0.203    -0.256    -0.402    -0.839    -1.261    -1.181    -0.761
     9.75    49.75    2023    -0.484    -0.430    -0.233    -0.183    -0.169    -0.219    -0.452    -1.007    -1.660    -1.985    -1.598    -0.690
     9.75    49.75    2024    -0.389    -0.227    -0.171    -0.171    -0.189    -0.236    -0.450    -1.018    -1.512    -1.665    -1.065    -0.600
     9.75    49.75    2025    -0.390    -0.298    -0.181    -0.157    -0.159    -0.202    -0.350    -0.771    -1.137    -1.086    -0.603    -0.306
     9.75    49.75    2026    -0.180    -0.159    -0.155    -0.158    -0.195    -0.322    -0.768    -1.637    -2.212    -2.349    -2.280    -1.910
     9.75    49.75    2027    -0.953    -0.296    -0.163    -0.155    -0.171    -0.232    -0.444    -1.055    -1.754    -2.278    -1.925    -1.177
     9.75    49.75    2028    -0.544    -0.282    -0.201    -0.164    -0.206    -0.417    -1.163    -2.150    -2.473    -2.567    -2.227    -1.571
     9.75    49.75    2029    -0.535    -0.250    -0.164    -0.155    -0.189    -0.280    -0.385    -0.837    -1.485    -1.912    -2.019    -1.380
     9.75    49.75    2030    -1.066    -0.645    -0.316    -0.288    -0.366    -0.841    -1.798    -2.253    -2.417    -2.564    -2.394    -1.641
     9.75    49.75    2031    -1.266    -1.216    -0.712    -0.189    -0.191    -0.222    -0.250    -0.364    -0.697    -1.281    -1.250    -0.743
     9.75    49.75    2032    -0.502    -0.276    -0.169    -0.158    -0.209    -0.325    -0.739    -1.863    -2.418    -2.597    -2.510    -1.604
     9.75    49.75    2033    -0.507    -0.261    -0.173    -0.154    -0.176    -0.289    -0.616    -1.406    -2.131    -2.540    -2.352    -1.423
     9.75    49.75    2034    -0.693    -0.316    -0.222    -0.214    -0.192    -0.318    -0.789    -1.717    -1.986    -2.153    -1.623    -0.891
     9.75    49.75    2035    -0.434    -0.237    -0.170    -0.157    -0.186    -0.348    -0.922    -1.971    -2.523    -2.626    -2.394    -1.888
     9.75    49.75    2036    -1.874    -1.320    -0.251    -0.155    -0.171    -0.200    -0.389    -0.980    -1.816    -2.276    -2.305    -1.493
     9.75    49.75    2037    -0.637    -0.329    -0.256    -0.221    -0.234    -0.356    -0.992    -2.043    -2.408    -2.510    -2.208    -0.948
     9.75    49.75    2038    -0.416    -0.238    -0.193    -0.160    -0.196    -0.392    -1.128    -2.160    -2.418    -2.521    -2.264    -1.025
     9.75    49.75    2039    -0.396    -0.250    -0.163    -0.159    -0.166    -0.171    -0.234    -0.343    -0.495    -0.686    -0.728    -0.428
     9.75    49.75    2040    -0.271    -0.201    -0.169    -0.162    -0.177    -0.203    -0.293    -0.581    -1.228    -1.880    -1.658    -0.754
     9.75    49.75    2041    -0.374    -0.257    -0.168    -0.162    -0.209    -0.270    -0.425    -0.701    -0.589    -0.653    -0.477    -0.268
     9.75    49.75    2042    -0.201    -0.189    -0.157    -0.156    -0.166    -0.193    -0.271    -0.421    -0.726    -1.066    -1.181    -0.651
     9.75    49.75    2043    -0.334    -0.229    -0.176    -0.158    -0.171    -0.276    -0.659    -1.705    -2.418    -2.545    -2.144    -1.166
     9.75    49.75    2044    -0.447    -0.245    -0.172    -0.156    -0.178    -0.307    -0.672    -1.796    -2.421    -2.535    -2.322    -1.268
     9.75    49.75    2045    -0.546    -0.272    -0.187    -0.187    -0.309    -0.817    -1.840    -2.436    -2.632    -2.682    -1.974    -0.851
     9.75    49.75    2046    -0.373    -0.214    -0.158    -0.159    -0.196    -0.363    -0.921    -1.933    -2.331    -2.583    -2.173    -1.020
     9.75    49.75    2047    -0.510    -0.326    -0.188    -0.156    -0.161    -0.172    -0.235    -0.376    -0.742    -1.452    -1.263    -0.608
     9.75    49.75    2048    -0.587    -0.579    -0.270    -0.245    -0.376    -1.026    -2.024    -2.443    -2.618    -2.798    -2.512    -1.430
     9.75    49.75    2049    -0.525    -0.234    -0.159    -0.161    -0.202    -0.388    -1.015    -2.264    -2.763    -2.931    -2.737    -1.116
     9.75    49.75    2050    -0.571    -0.284    -0.219    -0.194    -0.163    -0.169    -0.266    -0.510    -1.308    -2.168    -0.868    -0.443
     9.75    49.75    2051    -0.285    -0.169    -0.157    -0.177    -0.218    -0.317    -0.652    -1.440    -2.343    -2.686    -2.386    -1.193
     9.75    49.75    2052    -0.467    -0.312    -0.210    -0.180    -0.195    -0.214    -0.439    -1.301    -2.267    -2.531    -1.710    -0.782
     9.75    49.75    2053    -0.327    -0.208    -0.158    -0.156    -0.173    -0.277    -0.612    -0.705    -1.139    -1.791    -1.594    -0.737
     9.75    49.75    2054    -0.330    -0.218    -0.176    -0.157    -0.210    -0.455    -1.394    -2.571    -2.828    -2.893    -2.607    -2.046
     9.75    49.75    2055    -1.273    -0.729    -0.478    -0.399    -0.454    -0.654    -1.537    -2.664    -2.841    -2.931    -2.525    -1.420
     9.75    49.75    2056    -0.689    -0.355    -0.220    -0.213    -0.301    -0.694    -2.016    -2.753    -2.924    -3.058    -2.957    -1.335
     9.75    49.75    2057    -0.505    -0.291    -0.226    -0.239    -0.462    -1.270    -2.404    -2.639    -2.871    -2.838    -2.128    -0.670
     9.75    49.75    2058    -0.364    -0.183    -0.157    -0.162    -0.199    -0.370    -0.841    -1.824    -2.512    -2.755    -2.386    -1.182
     9.75    49.75    2059    -0.637    -0.300    -0.159    -0.155    -0.172    -0.265    -0.622    -1.739    -2.691    -2.806    -1.586    -0.664
     9.75    49.75    2060    -0.373    -0.264    -0.167    -0.162    -0.260    -0.607    -1.846    -2.641    -2.806    -2.705    -1.675    -0.835
     9.75    49.75    2061    -0.336    -0.224    -0.161    -0.156    -0.218    -0.486    -1.469    -2.634    -2.911    -3.023    -2.743    -1.706
     9.75    49.75    2062    -0.768    -0.355    -0.226    -0.190    -0.251    -0.584    -1.842    -2.699    -2.830    -2.926    -2.868    -1.862
     9.75    49.75    2063    -0.587    -0.258    -0.166    -0.157    -0.197    -0.337    -0.660    -1.661    -2.620    -2.813    -2.653    -1.141
     9.75    49.75    2064    -0.367    -0.228    -0.159    -0.155    -0.166    -0.225    -0.461    -1.333    -2.277    -2.397    -1.524    -0.643
     9.75    49.75    2065    -0.368    -0.264    -0.160    -0.158    -0.206    -0.311    -0.609    -1.653    -2.532    -2.644    -1.625    -0.789
     9.75    49.75    2066    -0.341    -0.204    -0.157    -0.155    -0.181    -0.332    -0.903    -2.310    -2.713    -2.759    -2.278    -1.256
     9.75    49.75    2067    -0.620    -0.359    -0.235    -0.175    -0.227    -0.473    -1.260    -2.486    -2.746    -2.741    -2.285    -1.154
     9.75    49.75    2068    -0.483    -0.253    -0.186    -0.180    -0.209    -0.377    -1.150    -2.297    -2.747    -2.928    -2.480    -1.065
     9.75    49.75    2069    -0.520    -0.339    -0.219    -0.248    -0.521    -1.481    -2.641    -2.962    -3.094    -3.182    -2.434    -0.987
     9.75    49.75    2070    -0.408    -0.213    -0.160    -0.165    -0.196    -0.294    -0.539    -1.292    -2.345    -2.620    -1.759    -0.803
     9.75    49.75    2071    -0.387    -0.213    -0.155    -0.163    -0.237    -0.521    -1.571    -2.749    -3.015    -3.095    -2.585    -1.709
     9.75    49.75    2072    -1.175    -0.654    -0.467    -0.585    -0.875    -1.842    -2.593    -2.997    -3.108    -3.064    -1.795    -0.639
     9.75    49.75    2073    -0.319    -0.193    -0.167    -0.175    -0.230    -0.346    -0.573    -1.432    -2.410    -2.721    -2.147    -0.938
     9.75    49.75    2074    -0.521    -0.274    -0.181    -0.205    -0.361    -1.097    -2.485    -2.995    -3.161    -2.944    -1.406    -0.543
     9.75    49.75    2075    -0.294    -0.187    -0.155    -0.163    -0.247    -0.572    -1.645    -2.791    -3.054    -3.110    -2.868    -1.842
     9.75    49.75    2076    -0.692    -0.421    -0.221    -0.177    -0.241    -0.519    -1.551    -2.532    -2.698    -2.029    -0.920    -0.301
     9.75    49.75    2077    -0.178    -0.159    -0.155    -0.187    -0.378    -1.089    -2.474    -3.052    -3.199    -3.154    -1.655    -0.669
     9.75    49.75    2078    -0.348    -0.176    -0.154    -0.157    -0.192    -0.368    -0.800    -2.006    -2.770    -2.983    -2.678    -0.871
     9.75    49.75    2079    -0.293    -0.177    -0.154    -0.164    -0.204    -0.309    -0.809    -2.175    -2.844    -2.915    -2.549    -1.129
     9.75    49.75    2080    -0.663    -0.490    -0.300    -0.205    -0.221    -0.450    -1.442    -2.636    -2.977    -2.981    -1.864    -0.642
     9.75    49.75    2081    -0.322    -0.195    -0.158    -0.159    -0.202    -0.397    -1.151    -2.452    -2.919    -3.036    -1.619    -0.565
     9.75    49.75    2082    -0.288    -0.186    -0.154    -0.154    -0.163    -0.224    -0.493    -1.365    -2.625    -2.541    -0.976    -0.366
     9.75    49.75    2083    -0.171    -0.154    -0.154    -0.156    -0.187    -0.327    -0.790    -2.061    -2.524    -2.579    -1.910    -0.954
     9.75    49.75    2084    -0.528    -0.300    -0.229    -0.185    -0.185    -0.329    -0.935    -2.251    -2.786    -2.718    -1.431    -0.599
     9.75    49.75    2085    -0.275    -0.172    -0.155    -0.171    -0.292    -0.757    -2.116    -2.823    -3.206    -3.302    -2.999    -1.752
     9.75    49.75    2086    -0.920    -0.479    -0.310    -0.298    -0.494    -1.508    -2.750    -3.132    -3.220    -3.273    -2.731    -1.115
     9.75    49.75    2087    -0.593    -0.353    -0.177    -0.169    -0.226    -0.515    -1.408    -2.424    -2.706    -2.902    -2.357    -1.083
     9.75    49.75    2088    -0.515    -0.284    -0.197    -0.157    -0.196    -0.389    -1.101    -2.238    -2.641    -2.812    -2.232    -0.640
     9.75    49.75    2089    -0.269    -0.176    -0.153    -0.159    -0.245    -0.585    -1.800    -2.638    -3.035    -3.246    -2.783    -1.317
     9.75    49.75    2090    -0.567    -0.315    -0.200    -0.157    -0.178    -0.245    -0.513    -1.042    -1.622    -1.835    -1.601    -1.090
     9.75    49.75    2091    -0.458    -0.285    -0.200    -0.166    -0.185    -0.263    -0.536    -1.538    -2.295    -2.343    -2.271    -1.335
     9.75    49.75    2092    -0.526    -0.263    -0.166    -0.155    -0.169    -0.272    -0.685    -1.969    -2.617    -2.836    -2.267    -1.182
     9.75    49.75    2093    -0.465    -0.255    -0.169    -0.175    -0.287    -0.649    -1.772    -2.366    -2.530    -2.644    -2.322    -1.148
     9.75    49.75    2094    -0.524    -0.251    -0.169    -0.158    -0.167    -0.190    -0.261    -0.381    -0.536    -0.608    -0.449    -0.230
     9.75    49.75    2095    -0.174    -0.158    -0.160    -0.166    -0.196    -0.248    -0.373    -1.044    -2.078    -2.379    -1.457    -0.562
     9.75    49.75    2096    -0.252    -0.170    -0.157    -0.158    -0.203    -0.376    -0.920    -2.126    -2.577    -2.729    -2.117    -0.824
     9.75    49.75    2097    -0.361    -0.234    -0.176    -0.165    -0.230    -0.518    -1.518    -2.488    -2.881    -3.100    -2.672    -1.237
     9.75    49.75    2098    -0.447    -0.236    -0.189    -0.160    -0.165    -0.228    -0.471    -1.298    -2.401    -2.313    -1.085    -0.444
     9.75    49.75    2099    -0.228    -0.167    -0.156    -0.158    -0.207    -0.431    -1.226    -2.384    -2.762    -2.822    -1.894    -0.540
     9.75    49.75    2100    -0.248    -0.172    -0.154    -0.155    -0.162    -0.212    -0.442    -1.110    -2.201    -2.452    -1.737    -0.670
     9.75    49.75    2101    -0.300    -0.180    -0.155    -0.157    -0.211    -0.447    -1.304    -2.364    -2.707    -2.833    -2.321    -1.393
     9.75    49.75    2102    -0.949    -0.560    -0.426    -0.472    -0.650    -1.245    -1.734    -2.378    -2.656    -2.591    -1.504    -0.599
     9.75    49.75    2103    -0.322    -0.222    -0.169    -0.172    -0.199    -0.247    -0.360    -0.652    -1.417    -2.133    -1.402    -0.671
     9.75    49.75    2104    -0.326    -0.197    -0.156    -0.167    -0.247    -0.569    -1.671    -2.442    -2.818    -2.657    -1.574    -0.462
     9.75    49.75    2105    -0.257    -0.182    -0.155    -0.163    -0.226    -0.448    -1.256    -2.284    -2.582    -2.695    -2.372    -1.465
     9.75    49.75    2106    -0.549    -0.369    -0.232    -0.170    -0.223    -0.449    -1.281    -2.210    -2.271    -1.990    -1.036    -0.330
     9.75    49.75    2107    -0.198    -0.164    -0.160    -0.184    -0.343    -0.896    -2.068    -2.692    -3.036    -3.017    -1.623    -0.551
     9.75    49.75    2108    -0.235    -0.154    -0.154    -0.157    -0.189    -0.327    -0.652    -1.498    -2.332    -2.540    -2.198    -0.832
     9.75    49.75    2109    -0.305    -0.179    -0.157    -0.165    -0.196    -0.258    -0.586    -1.651    -2.507    -2.648    -1.883    -1.090
     9.75    49.75    2110    -0.627    -0.454    -0.293    -0.193    -0.203    -0.374    -1.093    -2.302    -2.715    -2.864    -1.756    -0.604
     9.75    49.75    2111    -0.283    -0.188    -0.160    -0.162    -0.190    -0.336    -0.886    -2.122    -2.677    -2.696    -1.558    -0.674
     9.75    49.75    2112    -0.334    -0.207    -0.156    -0.159    -0.164    -0.206    -0.432    -1.228    -2.364    -2.248    -1.250    -0.378
     9.75    49.75    2113    -0.234    -0.170    -0.155    -0.159    -0.199    -0.332    -0.760    -1.820    -2.362    -2.434    -1.845    -0.874
     9.75    49.75    2114    -0.500    -0.284    -0.220    -0.185    -0.181    -0.291    -0.731    -1.750    -2.614    -2.707    -1.383    -0.466
     9.75    49.75    2115    -0.214    -0.159    -0.156    -0.164    -0.249    -0.581    -1.698    -2.644    -3.074    -3.215    -3.037    -1.960
     9.75    49.75    2116    -0.956    -0.578    -0.317    -0.292    -0.452    -1.351    -2.585    -2.978    -3.079    -3.109    -2.568    -1.270
     9.75    49.75    2117    -0.577    -0.272    -0.170    -0.163    -0.226    -0.508    -1.381    -2.336    -2.555    -2.700    -2.064    -1.000
     9.75    49.75    2118    -0.483    -0.309    -0.215    -0.159    -0.207    -0.419    -1.112    -2.218    -2.505    -2.657    -2.118    -0.697
     9.75    49.75    2119    -0.334    -0.196    -0.156    -0.157    -0.216    -0.469    -1.293    -2.375    -2.830    -3.043    -2.626    -1.484
     9.75    49.75    2120    -0.639    -0.417    -0.243    -0.172    -0.194    -0.246    -0.453    -0.851    -1.437    -1.380    -1.136    -0.709
     9.75    49.75    2121    -0.357    -0.228    -0.173    -0.164    -0.169    -0.207    -0.365    -0.933    -1.681    -1.825    -1.716    -1.021
     9.75    49.75    2122    -0.397    -0.242    -0.176    -0.159    -0.165    -0.245    -0.567    -1.587    -2.382    -2.643    -2.263    -1.024
     9.75    49.75    2123    -0.518    -0.247    -0.164    -0.171    -0.241    -0.481    -1.316    -2.010    -2.268    -2.378    -1.969    -0.956
     9.75    49.75    2124    -0.381    -0.201    -0.161    -0.160    -0.167    -0.182    -0.249    -0.331    -0.460    -0.520    -0.404    -0.208
     9.75    49.75    2125    -0.167    -0.161    -0.163    -0.172    -0.190    -0.212    -0.312    -0.763    -1.718    -2.089    -1.395    -0.628
     9.75    49.75    2126    -0.306    -0.204    -0.167    -0.174    -0.240    -0.442    -1.090    -1.953    -2.300    -2.468    -1.885    -0.741
     9.75    49.75    2127    -0.345    -0.218    -0.173    -0.165    -0.208    -0.435    -1.181    -2.170    -2.699    -3.018    -2.676    -1.145
     9.75    49.75    2128    -0.449    -0.245    -0.197    -0.216    -0.254    -0.309    -0.719    -1.865    -2.372    -2.190    -1.057    -0.355
     9.75    49.75    2129    -0.205    -0.166    -0.158    -0.163    -0.212    -0.464    -1.319    -2.379    -2.614    -2.690    -1.622    -0.679
     9.75    49.75    2130    -0.331    -0.209    -0.159    -0.160    -0.167    -0.210    -0.422    -1.086    -1.959    -2.303    -1.632    -0.558
    13.75    55.75    1980    -0.130    -0.130    -0.127    -0.126    -0.139    -0.190    -0.316    -0.621    -0.904    -0.615    -0.303    -0.210
    13.75    55.75    1981    -0.141    -0.126    -0.125    -0.126    -0.139    -0.192    -0.307    -0.622    -1.130    -1.261    -0.672    -0.308
    13.75    55.75    1982    -0.182    -0.130    -0.125    -0.125    -0.131    -0.157    -0.246    -0.473    -0.841    -0.645    -0.346    -0.187
    13.75    55.75    1983    -0.163    -0.129    -0.125    -0.126    -0.142    -0.191    -0.296    -0.604    -1.256    -1.663    -1.072    -0.402
    13.75    55.75    1984    -0.201    -0.144    -0.129    -0.125    -0.130    -0.159    -0.207    -0.256    -0.294    -0.254    -0.159    -0.131
    13.75    55.75    1985    -0.126    -0.125    -0.125    -0.126    -0.128    -0.139    -0.171    -0.185    -0.187    -0.148    -0.127    -0.125
    13.75    55.75    1986    -0.126    -0.126    -0.126    -0.126    -0.129    -0.153    -0.231    -0.326    -0.316    -0.201    -0.146    -0.128
    13.75    55.75    1987    -0.126    -0.126    -0.126    -0.126    -0.138    -0.176    -0.224    -0.376    -0.401    -0.238    -0.152    -0.127
    13.75    55.75    1988    -0.125    -0.125    -0.125    -0.126    -0.141    -0.194    -0.348    -0.621    -0.956    -1.118    -0.875    -0.426
    13.75    55.75    1989    -0.241    -0.240    -0.175    -0.126    -0.132    -0.172    -0.282    -0.465    -0.733    -0.625    -0.294    -0.169
    13.75    55.75    1990    -0.137    -0.130    -0.126    -0.125    -0.135    -0.149    -0.196    -0.301    -0.307    -0.243    -0.178    -0.132
    13.75    55.75    1991    -0.126    -0.126    -0.126    -0.126    -0.135    -0.189    -0.334    -0.375    -0.297    -0.212    -0.150    -0.130
    13.75    55.75    1992    -0.125    -0.125    -0.125    -0.125    -0.133    -0.160    -0.214    -0.375    -0.617    -0.728    -0.530    -0.241
    13.75    55.75    1993    -0.229    -0.218    -0.155    -0.126    -0.137    -0.172    -0.208    -0.223    -0.253    -0.236    -0.170    -0.165
    13.75    55.75    1994    -0.162    -0.140    -0.126    -0.127    -0.137    -0.174    -0.229    -0.235    -0.261    -0.205    -0.145    -0.131
    13.75    55.75    1995    -0.128    -0.127    -0.126    -0.126    -0.135    -0.172    -0.266    -0.491    -0.814    -0.801    -0.357    -0.191
    13.75    55.75    1996    -0.132    -0.125    -0.125    -0.126    -0.135    -0.183    -0.317    -0.522    -0.704    -0.488    -0.250    -0.176
    13.75    55.75    1997    -0.138    -0.138    -0.133    -0.126    -0.135    -0.181    -0.266    -0.359    -0.378    -0.288    -0.176    -0.133
    13.75    55.75    1998    -0.129    -0.127    -0.126    -0.126    -0.141    -0.172    -0.245    -0.449    -0.591    -0.584    -0.460    -0.267
    13.75    55.75    1999    -0.195    -0.161    -0.130    -0.132    -0.138    -0.180    -0.313    -0.523    -0.622    -0.361    -0.220    -0.142
    13.75    55.75    2000    -0.129    -0.126    -0.126    -0.129    -0.158    -0.251    -0.474    -1.037    -1.681    -1.466    -0.692    -0.282
    13.75    55.75    2001    -0.201    -0.201    -0.198    -0.131    -0.130    -0.149    -0.185    -0.215    -0.206    -0.170    -0.137    -0.128
    13.75    55.75    2002    -0.128    -0.129    -0.128    -0.126    -0.133    -0.181    -0.312    -0.488    -0.426    -0.276    -0.182    -0.140
    13.75    55.75    2003    -0.129    -0.129    -0.127    -0.126    -0.133    -0.168    -0.252    -0.310    -0.345    -0.227    -0.155    -0.128
    13.75    55.75    2004    -0.126    -0.126    -0.126    -0.126    -0.135    -0.152    -0.154    -0.185    -0.238    -0.269    -0.191    -0.138
    13.75    55.75    2005    -0.130    -0.128    -0.127    -0.127    -0.142    -0.187    -0.305    -0.582    -1.023    -1.024    -0.370    -0.178
    13.75    55.75    2006    -0.135    -0.126    -0.126    -0.127    -0.150    -0.179    -0.175    -0.231    -0.242    -0.175    -0.139    -0.129
    13.75    55.75    2007    -0.129    -0.129    -0.127    -0.128    -0.140    -0.199    -0.360    -0.667    -1.194    -1.305    -0.818    -0.275
    13.75    55.75    2008    -0.153    -0.129    -0.126    -0.131    -0.146    -0.179    -0.209    -0.369    -0.622    -0.824    -0.503    -0.306
    13.75    55.75    2009    -0.222    -0.159    -0.126    -0.126    -0.131    -0.167    -0.239    -0.359    -0.355    -0.271    -0.197    -0.154
    13.75    55.75    2010    -0.134    -0.126    -0.126    -0.128    -0.148    -0.218    -0.398    -0.829    -1.291    -0.714    -0.303    -0.182
    13.75    55.75    2011    -0.138    -0.129    -0.126    -0.127    -0.141    -0.197    -0.365    -0.647    -0.829    -0.638    -0.355    -0.169
    13.75    55.75    2012    -0.128    -0.126    -0.125    -0.126    -0.138    -0.150    -0.192    -0.297    -0.370    -0.366    -0.195    -0.134
    13.75    55.75    2013    -0.128    -0.127    -0.126    -0.126    -0.135    -0.144    -0.210    -0.357    -0.551    -0.699    -0.631    -0.367
    13.75    55.75    2014    -0.231    -0.155    -0.130    -0.130    -0.145    -0.204    -0.374    -0.725    -1.369    -1.796    -1.420    -0.488
    13.75    55.75    2015    -0.205    -0.137    -0.126    -0.128    -0.148    -0.235    -0.463    -0.990    -0.750    -0.358    -0.208    -0.131
    13.75    55.75    2016    -0.126    -0.125    -0.125    -0.126    -0.140    -0.207    -0.353    -0.646    -1.183    -1.571    -0.938    -0.412
    13.75    55.75    2017    -0.180    -0.135    -0.126    -0.126    -0.140    -0.195    -0.242    -0.258    -0.279    -0.244    -0.161    -0.131
    13.75    55.75    2018    -0.126    -0.125    -0.126    -0.126    -0.137    -0.164    -0.224    -0.379    -0.741    -1.011    -0.597    -0.365
    13.75    55.75    2019    -0.312    -0.268    -0.132    -0.126    -0.133    -0.165    -0.285    -0.514    -1.007    -1.268    -1.008    -0.480
    13.75    55.75    2020    -0.234    -0.149    -0.126    -0.130    -0.162    -0.267    -0.516    -1.023    -1.574    -1.546    -0.571    -0.245
