      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1994    -0.212    -0.163    -0.153    -0.154    -0.176    -0.252    -0.486    -1.078    -1.446    -1.694    -1.289    -0.644
     9.75    49.75    1995    -0.428    -0.425    -0.248    -0.154    -0.158    -0.196    -0.307    -0.341    -0.396    -0.468    -0.347    -0.208
     9.75    49.75    1996    -0.173    -0.162    -0.153    -0.155    -0.177    -0.253    -0.403    -0.576    -0.710    -0.711    -0.414    -0.288
     9.75    49.75    1997    -0.237    -0.236    -0.180    -0.159    -0.165    -0.178    -0.201    -0.282    -0.338    -0.337    -0.273    -0.196
     9.75    49.75    1998    -0.168    -0.158    -0.154    -0.159    -0.194    -0.240    -0.404    -0.887    -1.117    -1.108    -0.972    -0.572
     9.75    49.75    1999    -0.320    -0.202    -0.172    -0.163    -0.205    -0.268    -0.490    -1.085    -1.745    -2.092    -1.779    -1.049
     9.75    49.75    2000    -0.507    -0.289    -0.222    -0.215    -0.319    -0.631    -1.084    -1.657    -1.862    -1.872    -1.191    -0.701
     9.75    49.75    2001    -0.515    -0.400    -0.266    -0.176    -0.197    -0.224    -0.375    -0.576    -0.958    -1.147    -0.969    -0.495
     9.75    49.75    2002    -0.248    -0.183    -0.161    -0.162    -0.159    -0.216    -0.424    -0.930    -1.179    -1.206    -1.140    -0.843
     9.75    49.75    2003    -0.481    -0.471    -0.264    -0.181    -0.187    -0.254    -0.350    -0.467    -0.551    -0.619    -0.533    -0.293
     9.75    49.75    2004    -0.202    -0.175    -0.157    -0.156    -0.159    -0.173    -0.239    -0.369    -0.520    -0.565    -0.453    -0.272
     9.75    49.75    2005    -0.225    -0.184    -0.155    -0.156    -0.174    -0.216    -0.343    -0.682    -1.124    -1.401    -0.951    -0.348
     9.75    49.75    2006    -0.224    -0.189    -0.154    -0.175    -0.245    -0.444    -0.967    -1.700    -2.086    -2.041    -0.976    -0.453
     9.75    49.75    2007    -0.352    -0.207    -0.153    -0.156    -0.174    -0.249    -0.486    -0.981    -1.304    -1.376    -0.999    -0.635
     9.75    49.75    2008    -0.372    -0.235    -0.187    -0.165    -0.173    -0.268    -0.539    -0.927    -1.053    -1.148    -0.661    -0.283
     9.75    49.75    2009    -0.181    -0.158    -0.154    -0.156    -0.197    -0.339    -0.601    -1.102    -1.605    -1.739    -1.303    -0.827
     9.75    49.75    2010    -0.436    -0.338    -0.197    -0.232    -0.391    -1.004    -1.775    -2.185    -2.119    -1.958    -1.327    -0.532
     9.75    49.75    2011    -0.270    -0.173    -0.156    -0.169    -0.233    -0.414    -0.936    -1.719    -2.127    -2.178    -1.843    -1.181
     9.75    49.75    2012    -0.720    -0.381    -0.224    -0.180    -0.171    -0.196    -0.289    -0.491    -0.702    -0.722    -0.570    -0.287
     9.75    49.75    2013    -0.185    -0.159    -0.155    -0.156    -0.165    -0.189    -0.220    -0.282    -0.448    -0.801    -0.775    -0.493
     9.75    49.75    2014    -0.311    -0.288    -0.164    -0.156    -0.167    -0.195    -0.226    -0.321    -0.504    -0.625    -0.610    -0.410
     9.75    49.75    2015    -0.318    -0.195    -0.158    -0.160    -0.207    -0.348    -0.724    -0.977    -1.078    -1.580    -1.608    -0.668
     9.75    49.75    2016    -0.292    -0.201    -0.158    -0.156    -0.160    -0.183    -0.272    -0.476    -0.644    -0.506    -0.452    -0.310
     9.75    49.75    2017    -0.219    -0.176    -0.163    -0.159    -0.172    -0.241    -0.449    -1.050    -1.869    -1.900    -0.952    -0.482
     9.75    49.75    2018    -0.447    -0.200    -0.154    -0.159    -0.180    -0.235    -0.439    -1.062    -1.912    -1.771    -0.991    -0.485
     9.75    49.75    2019    -0.329    -0.170    -0.155    -0.160    -0.209    -0.332    -0.693    -1.523    -2.013    -2.152    -1.633    -0.732
     9.75    49.75    2020    -0.361    -0.238    -0.161    -0.157    -0.184    -0.262    -0.511    -0.930    -1.340    -1.651    -1.034    -0.448
     9.75    49.75    2021    -0.377    -0.373    -0.264    -0.166    -0.207    -0.238    -0.392    -0.838    -1.429    -1.810    -1.831    -1.692
     9.75    49.75    2022    -1.687    -1.003    -0.348    -0.346    -0.500    -0.914    -1.499    -2.043    -2.247    -2.434    -2.455    -1.893
     9.75    49.75    2023    -1.266    -0.629    -0.425    -0.280    -0.220    -0.265    -0.535    -1.199    -2.019    -2.334    -2.148    -0.882
     9.75    49.75    2024    -0.498    -0.257    -0.167    -0.157    -0.170    -0.259    -0.530    -1.172    -1.865    -2.037    -0.930    -0.422
     9.75    49.75    2025    -0.256    -0.183    -0.155    -0.157    -0.204    -0.403    -1.037    -1.938    -2.324    -2.496    -2.387    -1.293
     9.75    49.75    2026    -0.709    -0.358    -0.182    -0.159    -0.179    -0.256    -0.416    -0.879    -1.499    -1.894    -1.369    -0.622
     9.75    49.75    2027    -0.345    -0.244    -0.159    -0.157    -0.167    -0.181    -0.228    -0.363    -0.617    -1.048    -0.851    -0.483
     9.75    49.75    2028    -0.465    -0.287    -0.184    -0.163    -0.170    -0.240    -0.479    -1.122    -1.523    -1.629    -1.508    -1.090
     9.75    49.75    2029    -0.985    -0.561    -0.227    -0.218    -0.260    -0.638    -1.247    -1.841    -2.191    -2.257    -2.057    -2.008
     9.75    49.75    2030    -2.005    -1.940    -0.740    -0.444    -0.324    -0.422    -0.754    -1.382    -1.809    -1.996    -1.797    -1.125
     9.75    49.75    2031    -0.665    -0.426    -0.273    -0.242    -0.329    -0.665    -1.520    -2.076    -2.273    -2.346    -1.946    -1.060
     9.75    49.75    2032    -0.660    -0.428    -0.299    -0.313    -0.541    -0.904    -1.594    -2.189    -2.316    -2.406    -2.148    -1.143
     9.75    49.75    2033    -0.421    -0.209    -0.161    -0.170    -0.253    -0.447    -1.037    -1.949    -2.332    -2.475    -2.352    -1.209
     9.75    49.75    2034    -0.617    -0.574    -0.236    -0.232    -0.366    -0.691    -1.140    -1.700    -1.968    -2.036    -1.724    -1.154
     9.75    49.75    2035    -0.860    -0.375    -0.229    -0.186    -0.207    -0.392    -0.915    -1.239    -1.455    -1.818    -1.770    -1.141
     9.75    49.75    2036    -0.467    -0.258    -0.197    -0.159    -0.212    -0.450    -1.229    -1.957    -2.273    -2.268    -1.315    -0.623
     9.75    49.75    2037    -0.338    -0.196    -0.157    -0.179    -0.296    -0.672    -1.516    -2.007    -2.153    -2.144    -1.829    -1.010
     9.75    49.75    2038    -0.554    -0.347    -0.261    -0.216    -0.235    -0.302    -0.474    -1.019    -1.337    -1.397    -1.042    -0.683
     9.75    49.75    2039    -0.325    -0.190    -0.176    -0.184    -0.213    -0.322    -0.814    -1.383    -1.716    -1.771    -1.513    -1.045
     9.75    49.75    2040    -0.577    -0.281    -0.191    -0.177    -0.232    -0.431    -1.054    -1.701    -2.076    -1.980    -1.433    -0.697
     9.75    49.75    2041    -0.363    -0.247    -0.196    -0.176    -0.220    -0.256    -0.304    -0.437    -0.561    -0.704    -0.531    -0.336
     9.75    49.75    2042    -0.257    -0.174    -0.161    -0.161    -0.199    -0.365    -0.975    -1.787    -2.264    -2.439    -2.442    -1.915
     9.75    49.75    2043    -1.840    -1.492    -0.394    -0.384    -0.921    -1.851    -2.186    -2.312    -1.966    -2.158    -1.917    -1.363
     9.75    49.75    2044    -0.958    -0.678    -0.381    -0.254    -0.349    -0.773    -1.653    -2.213    -2.377    -2.483    -2.346    -1.661
     9.75    49.75    2045    -1.074    -0.610    -0.228    -0.195    -0.212    -0.330    -0.677    -1.459    -2.014    -2.279    -2.041    -1.263
     9.75    49.75    2046    -0.830    -0.436    -0.276    -0.214    -0.209    -0.213    -0.373    -0.716    -0.900    -0.870    -0.528    -0.269
     9.75    49.75    2047    -0.218    -0.211    -0.178    -0.161    -0.166    -0.220    -0.467    -1.155    -1.622    -1.770    -1.625    -0.922
     9.75    49.75    2048    -0.405    -0.235    -0.172    -0.170    -0.244    -0.579    -1.485    -2.091    -2.382    -2.339    -1.324    -0.484
     9.75    49.75    2049    -0.301    -0.215    -0.157    -0.160    -0.180    -0.253    -0.352    -0.508    -0.648    -0.637    -0.509    -0.318
     9.75    49.75    2050    -0.251    -0.237    -0.171    -0.166    -0.173    -0.200    -0.409    -1.111    -1.679    -1.935    -1.646    -0.767
     9.75    49.75    2051    -0.352    -0.230    -0.180    -0.163    -0.192    -0.360    -1.117    -1.911    -2.322    -2.438    -2.342    -1.544
     9.75    49.75    2052    -1.200    -1.150    -0.498    -0.597    -1.309    -2.199    -2.494    -2.660    -2.777    -2.812    -2.291    -1.398
     9.75    49.75    2053    -1.273    -1.235    -0.418    -0.252    -0.438    -1.262    -2.039    -2.064    -1.908    -2.321    -1.949    -1.267
     9.75    49.75    2054    -0.763    -0.378    -0.224    -0.198    -0.279    -0.575    -1.124    -1.815    -2.317    -2.488    -1.896    -0.775
     9.75    49.75    2055    -0.336    -0.209    -0.166    -0.184    -0.307    -0.571    -1.170    -1.452    -1.498    -1.704    -1.252    -0.698
     9.75    49.75    2056    -0.447    -0.286    -0.247    -0.276    -0.395    -0.651    -0.905    -1.442    -1.569    -1.666    -1.581    -0.822
     9.75    49.75    2057    -0.397    -0.252    -0.189    -0.174    -0.248    -0.559    -1.483    -1.768    -1.890    -2.000    -2.042    -2.001
     9.75    49.75    2058    -1.513    -0.725    -0.418    -0.385    -0.797    -1.837    -2.243    -2.213    -1.941    -2.316    -2.128    -1.392
     9.75    49.75    2059    -0.878    -0.375    -0.226    -0.204    -0.269    -0.344    -0.764    -1.802    -2.028    -2.247    -2.092    -1.354
     9.75    49.75    2060    -0.731    -0.415    -0.265    -0.240    -0.371    -0.820    -1.128    -1.913    -2.132    -2.293    -1.431    -0.638
     9.75    49.75    2061    -0.400    -0.215    -0.169    -0.176    -0.276    -0.794    -1.982    -2.344    -2.527    -2.615    -2.600    -2.294
     9.75    49.75    2062    -0.984    -0.432    -0.318    -0.262    -0.271    -0.369    -0.582    -1.649    -2.196    -2.420    -2.274    -1.187
     9.75    49.75    2063    -0.435    -0.250    -0.176    -0.167    -0.209    -0.265    -0.420    -0.532    -0.577    -0.792    -0.672    -0.348
     9.75    49.75    2064    -0.242    -0.182    -0.170    -0.184    -0.337    -1.008    -2.094    -2.219    -2.358    -2.504    -2.379    -1.747
     9.75    49.75    2065    -1.209    -0.368    -0.185    -0.174    -0.235    -0.565    -1.680    -2.273    -2.477    -2.544    -2.251    -1.141
     9.75    49.75    2066    -0.547    -0.294    -0.210    -0.177    -0.256    -0.710    -2.088    -2.377    -2.406    -2.393    -2.231    -1.532
     9.75    49.75    2067    -0.795    -0.651    -0.297    -0.390    -1.348    -2.119    -2.305    -2.453    -2.601    -2.760    -2.540    -1.486
     9.75    49.75    2068    -0.646    -0.390    -0.192    -0.206    -0.471    -1.230    -2.065    -2.513    -2.717    -2.806    -2.660    -1.828
     9.75    49.75    2069    -1.082    -0.629    -0.384    -0.246    -0.251    -0.467    -1.361    -2.399    -2.632    -2.758    -2.547    -1.513
     9.75    49.75    2070    -0.843    -0.473    -0.322    -0.316    -0.301    -0.527    -1.813    -2.421    -2.564    -2.630    -2.046    -1.091
     9.75    49.75    2071    -0.600    -0.344    -0.214    -0.198    -0.349    -1.027    -2.173    -2.383    -2.512    -2.445    -1.707    -0.686
     9.75    49.75    2072    -0.391    -0.232    -0.186    -0.166    -0.185    -0.275    -0.514    -1.590    -2.269    -2.094    -0.833    -0.348
     9.75    49.75    2073    -0.204    -0.164    -0.162    -0.167    -0.211    -0.394    -0.940    -1.357    -1.886    -2.201    -2.089    -1.257
     9.75    49.75    2074    -0.680    -0.409    -0.266    -0.231    -0.256    -0.458    -1.495    -2.265    -2.309    -2.245    -1.394    -0.671
     9.75    49.75    2075    -0.316    -0.199    -0.175    -0.176    -0.219    -0.536    -1.780    -2.420    -2.511    -2.547    -2.107    -1.156
     9.75    49.75    2076    -0.442    -0.250    -0.171    -0.168    -0.177    -0.254    -0.667    -2.046    -2.522    -2.650    -1.756    -0.614
     9.75    49.75    2077    -0.344    -0.235    -0.172    -0.174    -0.217    -0.368    -0.816    -1.462    -1.946    -1.705    -0.906    -0.504
     9.75    49.75    2078    -0.335    -0.228    -0.191    -0.221    -0.431    -1.455    -2.382    -2.545    -2.668    -2.700    -1.909    -0.705
     9.75    49.75    2079    -0.295    -0.185    -0.159    -0.168    -0.292    -0.881    -1.793    -1.955    -2.130    -2.295    -2.092    -1.083
     9.75    49.75    2080    -0.806    -0.378    -0.218    -0.188    -0.205    -0.268    -0.333    -0.569    -1.088    -1.608    -1.434    -0.938
     9.75    49.75    2081    -0.609    -0.397    -0.275    -0.292    -0.614    -1.565    -1.777    -1.883    -2.011    -1.958    -1.129    -0.565
     9.75    49.75    2082    -0.328    -0.204    -0.178    -0.197    -0.279    -0.541    -1.563    -2.036    -2.169    -2.226    -1.502    -0.803
     9.75    49.75    2083    -0.330    -0.196    -0.168    -0.171    -0.180    -0.264    -0.672    -1.819    -2.148    -2.317    -2.320    -1.299
     9.75    49.75    2084    -0.488    -0.238    -0.175    -0.197    -0.342    -0.824    -2.129    -2.519    -2.663    -2.674    -2.392    -1.185
     9.75    49.75    2085    -0.605    -0.321    -0.250    -0.217    -0.255    -0.520    -1.587    -2.367    -2.554    -2.641    -2.418    -1.396
     9.75    49.75    2086    -0.793    -0.456    -0.352    -0.409    -0.494    -1.137    -2.436    -2.587    -2.667    -2.686    -2.467    -1.116
     9.75    49.75    2087    -0.562    -0.423    -0.341    -0.372    -0.523    -1.627    -2.611    -2.768    -2.836    -2.858    -2.637    -1.352
     9.75    49.75    2088    -0.679    -0.481    -0.337    -0.311    -0.367    -0.847    -2.472    -2.765    -2.758    -2.805    -2.411    -1.098
     9.75    49.75    2089    -0.481    -0.291    -0.272    -0.330    -0.675    -2.143    -2.705    -2.712    -2.732    -2.757    -2.253    -1.084
     9.75    49.75    2090    -0.583    -0.348    -0.250    -0.318    -0.963    -2.471    -2.621    -2.689    -2.729    -2.615    -1.076    -0.531
     9.75    49.75    2091    -0.274    -0.253    -0.164    -0.168    -0.245    -0.410    -1.183    -1.984    -2.085    -2.095    -1.843    -0.948
     9.75    49.75    2092    -0.497    -0.289    -0.219    -0.200    -0.240    -0.489    -1.621    -2.147    -2.189    -2.190    -2.128    -1.793
     9.75    49.75    2093    -0.826    -0.292    -0.220    -0.218    -0.417    -1.431    -2.153    -2.216    -2.284    -2.328    -2.255    -1.395
     9.75    49.75    2094    -0.470    -0.270    -0.219    -0.186    -0.223    -0.397    -1.087    -2.070    -2.147    -2.241    -1.804    -1.100
     9.75    49.75    2095    -0.697    -0.288    -0.196    -0.230    -0.312    -0.562    -1.504    -2.138    -2.323    -2.426    -1.758    -0.658
     9.75    49.75    2096    -0.328    -0.212    -0.167    -0.192    -0.333    -0.955    -2.222    -2.519    -2.599    -2.546    -1.222    -0.562
     9.75    49.75    2097    -0.287    -0.176    -0.161    -0.170    -0.268    -0.752    -2.240    -2.563    -2.636    -2.672    -2.554    -1.303
     9.75    49.75    2098    -0.586    -0.279    -0.167    -0.162    -0.255    -0.791    -2.325    -2.495    -2.546    -2.582    -1.823    -0.604
     9.75    49.75    2099    -0.305    -0.194    -0.168    -0.199    -0.269    -0.562    -1.892    -2.402    -2.472    -2.413    -1.377    -0.567
     9.75    49.75    2100    -0.252    -0.178    -0.160    -0.163    -0.194    -0.373    -1.322    -2.393    -2.475    -2.491    -1.766    -0.923
     9.75    49.75    2101    -0.473    -0.339    -0.202    -0.183    -0.340    -0.867    -2.110    -2.513    -2.593    -2.540    -1.968    -0.933
     9.75    49.75    2102    -0.435    -0.260    -0.176    -0.169    -0.191    -0.309    -0.733    -2.106    -2.493    -2.209    -0.928    -0.392
     9.75    49.75    2103    -0.245    -0.176    -0.163    -0.169    -0.202    -0.388    -1.053    -1.899    -2.329    -2.386    -2.195    -1.117
     9.75    49.75    2104    -0.551    -0.335    -0.223    -0.206    -0.221    -0.384    -1.242    -2.351    -2.484    -2.235    -1.133    -0.460
     9.75    49.75    2105    -0.265    -0.181    -0.174    -0.176    -0.213    -0.503    -1.782    -2.522    -2.590    -2.592    -2.199    -1.004
     9.75    49.75    2106    -0.483    -0.233    -0.171    -0.179    -0.183    -0.256    -0.659    -1.964    -2.652    -2.737    -1.893    -0.729
     9.75    49.75    2107    -0.384    -0.236    -0.174    -0.182    -0.217    -0.382    -0.867    -1.422    -1.935    -1.715    -0.897    -0.439
     9.75    49.75    2108    -0.292    -0.198    -0.180    -0.212    -0.415    -1.477    -2.506    -2.625    -2.690    -2.683    -1.988    -0.664
     9.75    49.75    2109    -0.285    -0.186    -0.159    -0.170    -0.309    -0.966    -2.089    -2.204    -2.305    -2.382    -2.200    -1.129
     9.75    49.75    2110    -0.544    -0.344    -0.233    -0.211    -0.252    -0.315    -0.470    -0.866    -1.606    -1.979    -1.626    -1.008
     9.75    49.75    2111    -0.678    -0.447    -0.316    -0.324    -0.671    -1.705    -1.908    -2.001    -2.128    -2.126    -1.278    -0.590
     9.75    49.75    2112    -0.313    -0.212    -0.187    -0.194    -0.270    -0.524    -1.491    -2.067    -2.202    -2.260    -1.527    -0.866
     9.75    49.75    2113    -0.351    -0.197    -0.173    -0.176    -0.190    -0.280    -0.754    -1.970    -2.266    -2.419    -2.388    -1.664
     9.75    49.75    2114    -0.568    -0.288    -0.212    -0.231    -0.411    -0.975    -2.283    -2.673    -2.755    -2.754    -2.535    -1.361
     9.75    49.75    2115    -0.690    -0.358    -0.272    -0.254    -0.307    -0.669    -2.049    -2.727    -2.892    -3.008    -2.714    -1.569
     9.75    49.75    2116    -0.786    -0.441    -0.363    -0.408    -0.501    -1.296    -2.812    -3.035    -3.083    -3.095    -2.710    -1.269
     9.75    49.75    2117    -0.630    -0.433    -0.340    -0.315    -0.435    -1.444    -2.971    -3.051    -3.084    -3.099    -2.912    -1.337
     9.75    49.75    2118    -0.600    -0.372    -0.267    -0.244    -0.302    -0.685    -2.252    -2.974    -3.016    -3.042    -2.776    -1.351
     9.75    49.75    2119    -0.534    -0.297    -0.266    -0.325    -0.658    -2.353    -2.977    -2.954    -2.996    -3.015    -2.450    -1.389
     9.75    49.75    2120    -0.663    -0.347    -0.271    -0.369    -1.279    -2.765    -2.833    -2.870    -2.902    -2.562    -1.184    -0.489
     9.75    49.75    2121    -0.230    -0.204    -0.162    -0.171    -0.254    -0.404    -1.142    -1.924    -1.979    -1.970    -1.769    -1.100
     9.75    49.75    2122    -0.565    -0.310    -0.247    -0.225    -0.266    -0.598    -1.732    -2.063    -2.090    -2.081    -1.997    -1.482
     9.75    49.75    2123    -0.577    -0.294    -0.214    -0.215    -0.412    -1.243    -2.091    -2.164    -2.233    -2.278    -2.210    -1.206
     9.75    49.75    2124    -0.505    -0.352    -0.283    -0.260    -0.312    -0.555    -1.601    -2.092    -2.149    -2.242    -1.977    -1.187
     9.75    49.75    2125    -0.717    -0.306    -0.221    -0.262    -0.357    -0.748    -1.757    -2.158    -2.353    -2.430    -1.580    -0.523
     9.75    49.75    2126    -0.282    -0.186    -0.163    -0.183    -0.300    -0.840    -1.965    -2.436    -2.511    -2.323    -1.084    -0.426
     9.75    49.75    2127    -0.257    -0.172    -0.162    -0.171    -0.258    -0.676    -2.078    -2.455    -2.523    -2.546    -2.317    -1.060
     9.75    49.75    2128    -0.402    -0.252    -0.179    -0.164    -0.247    -0.753    -2.205    -2.423    -2.410    -2.429    -1.674    -0.622
     9.75    49.75    2129    -0.375    -0.205    -0.182    -0.207    -0.297    -0.635    -1.987    -2.472    -2.552    -2.459    -1.418    -0.514
     9.75    49.75    2130    -0.261    -0.182    -0.165    -0.167    -0.199    -0.380    -1.351    -2.531    -2.644    -2.657    -2.088    -0.846
    13.75    55.75    1980    -0.130    -0.130    -0.127    -0.126    -0.139    -0.190    -0.316    -0.621    -0.904    -0.615    -0.303    -0.210
    13.75    55.75    1981    -0.141    -0.126    -0.125    -0.126    -0.139    -0.192    -0.307    -0.622    -1.130    -1.261    -0.672    -0.308
    13.75    55.75    1982    -0.182    -0.130    -0.125    -0.125    -0.131    -0.157    -0.246    -0.473    -0.841    -0.645    -0.346    -0.187
    13.75    55.75    1983    -0.163    -0.129    -0.125    -0.126    -0.142    -0.191    -0.296    -0.604    -1.256    -1.663    -1.072    -0.402
    13.75    55.75    1984    -0.201    -0.144    -0.129    -0.125    -0.130    -0.159    -0.207    -0.256    -0.294    -0.254    -0.159    -0.131
    13.75    55.75    1985    -0.126    -0.125    -0.125    -0.126    -0.128    -0.139    -0.171    -0.185    -0.187    -0.148    -0.127    -0.125
    13.75    55.75    1986    -0.126    -0.126    -0.126    -0.126    -0.129    -0.153    -0.231    -0.326    -0.316    -0.201    -0.146    -0.128
    13.75    55.75    1987    -0.126    -0.126    -0.126    -0.126    -0.138    -0.176    -0.224    -0.376    -0.401    -0.238    -0.152    -0.127
    13.75    55.75    1988    -0.125    -0.125    -0.125    -0.126    -0.141    -0.194    -0.348    -0.621    -0.956    -1.118    -0.875    -0.426
    13.75    55.75    1989    -0.241    -0.240    -0.175    -0.126    -0.132    -0.172    -0.282    -0.465    -0.733    -0.625    -0.294    -0.169
    13.75    55.75    1990    -0.137    -0.130    -0.126    -0.125    -0.135    -0.149    -0.196    -0.301    -0.307    -0.243    -0.178    -0.132
    13.75    55.75    1991    -0.126    -0.126    -0.126    -0.126    -0.135    -0.189    -0.334    -0.375    -0.297    -0.212    -0.150    -0.130
    13.75    55.75    1992    -0.125    -0.125    -0.125    -0.125    -0.133    -0.160    -0.214    -0.375    -0.617    -0.728    -0.530    -0.241
    13.75    55.75    1993    -0.229    -0.218    -0.155    -0.126    -0.137    -0.172    -0.208    -0.223    -0.253    -0.236    -0.170    -0.165
    13.75    55.75    1994    -0.162    -0.140    -0.126    -0.127    -0.137    -0.174    -0.229    -0.235    -0.261    -0.205    -0.145    -0.131
    13.75    55.75    1995    -0.128    -0.127    -0.126    -0.126    -0.135    -0.172    -0.266    -0.491    -0.814    -0.801    -0.357    -0.191
    13.75    55.75    1996    -0.132    -0.125    -0.125    -0.126    -0.135    -0.183    -0.317    -0.522    -0.704    -0.488    -0.250    -0.176
    13.75    55.75    1997    -0.138    -0.138    -0.133    -0.126    -0.135    -0.181    -0.266    -0.359    -0.378    -0.288    -0.176    -0.133
    13.75    55.75    1998    -0.129    -0.127    -0.126    -0.126    -0.141    -0.172    -0.245    -0.449    -0.591    -0.584    -0.460    -0.267
    13.75    55.75    1999    -0.195    -0.161    -0.130    -0.132    -0.138    -0.180    -0.313    -0.523    -0.622    -0.361    -0.220    -0.142
    13.75    55.75    2000    -0.129    -0.126    -0.126    -0.129    -0.158    -0.251    -0.474    -1.037    -1.681    -1.466    -0.692    -0.282
    13.75    55.75    2001    -0.201    -0.201    -0.198    -0.131    -0.130    -0.149    -0.185    -0.215    -0.206    -0.170    -0.137    -0.128
    13.75    55.75    2002    -0.128    -0.129    -0.128    -0.126    -0.133    -0.181    -0.312    -0.488    -0.426    -0.276    -0.182    -0.140
    13.75    55.75    2003    -0.129    -0.129    -0.127    -0.126    -0.133    -0.168    -0.252    -0.310    -0.344    -0.227    -0.155    -0.128
    13.75    55.75    2004    -0.126    -0.126    -0.126    -0.126    -0.135    -0.152    -0.154    -0.185    -0.238    -0.268    -0.191    -0.138
    13.75    55.75    2005    -0.130    -0.128    -0.127    -0.127    -0.142    -0.187    -0.305    -0.582    -1.021    -1.022    -0.370    -0.178
    13.75    55.75    2006    -0.133    -0.132    -0.126    -0.128    -0.157    -0.247    -0.482    -1.030    -1.419    -0.904    -0.365    -0.173
    13.75    55.75    2007    -0.133    -0.133    -0.126    -0.126    -0.130    -0.159    -0.252    -0.412    -0.428    -0.285    -0.183    -0.132
    13.75    55.75    2008    -0.128    -0.126    -0.126    -0.126    -0.136    -0.193    -0.333    -0.632    -1.110    -1.106    -0.584    -0.301
    13.75    55.75    2009    -0.151    -0.128    -0.125    -0.127    -0.146    -0.221    -0.376    -0.696    -1.239    -1.325    -0.854    -0.322
    13.75    55.75    2010    -0.192    -0.174    -0.126    -0.127    -0.138    -0.171    -0.232    -0.308    -0.362    -0.327    -0.258    -0.156
    13.75    55.75    2011    -0.135    -0.128    -0.126    -0.128    -0.143    -0.204    -0.308    -0.458    -0.759    -0.998    -0.658    -0.247
    13.75    55.75    2012    -0.166    -0.135    -0.127    -0.127    -0.134    -0.182    -0.323    -0.575    -0.761    -0.618    -0.350    -0.187
    13.75    55.75    2013    -0.132    -0.130    -0.126    -0.127    -0.133    -0.173    -0.261    -0.290    -0.310    -0.319    -0.228    -0.138
    13.75    55.75    2014    -0.131    -0.131    -0.128    -0.127    -0.141    -0.189    -0.338    -0.556    -0.805    -0.913    -0.635    -0.289
    13.75    55.75    2015    -0.170    -0.133    -0.126    -0.127    -0.147    -0.222    -0.399    -0.774    -1.534    -1.954    -1.468    -0.472
    13.75    55.75    2016    -0.235    -0.155    -0.135    -0.126    -0.136    -0.192    -0.349    -0.608    -0.926    -0.896    -0.645    -0.357
    13.75    55.75    2017    -0.224    -0.154    -0.137    -0.129    -0.132    -0.159    -0.244    -0.409    -0.558    -0.492    -0.291    -0.181
    13.75    55.75    2018    -0.165    -0.136    -0.126    -0.127    -0.142    -0.168    -0.262    -0.447    -0.844    -1.022    -0.438    -0.187
    13.75    55.75    2019    -0.137    -0.125    -0.125    -0.126    -0.148    -0.228    -0.395    -0.838    -1.512    -1.190    -0.528    -0.230
    13.75    55.75    2020    -0.145    -0.125    -0.125    -0.125    -0.138    -0.182    -0.281    -0.490    -0.623    -0.594    -0.325    -0.181
