      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1998    -0.221    -0.232    -0.254    -0.858    -1.487    -0.937    -2.104    -2.403    -0.568    -0.642    -0.633    -0.327
     9.75    49.75    1999    -0.184    -0.222    -0.320    -0.653    -1.810    -0.775    -2.566    -2.804    -2.740    -2.267    -0.643    -0.263
     9.75    49.75    2000    -0.176    -0.210    -0.368    -0.848    -1.773    -1.486    -0.938    -1.589    -0.983    -1.375    -0.332    -0.221
     9.75    49.75    2001    -0.198    -0.198    -0.193    -0.567    -0.898    -1.108    -1.608    -0.874    -1.845    -1.667    -0.547    -0.202
     9.75    49.75    2002    -0.178    -0.184    -0.447    -0.576    -0.480    -2.615    -3.120    -1.864    -0.657    -0.808    -0.805    -0.384
     9.75    49.75    2003    -0.175    -0.175    -0.232    -0.533    -0.643    -1.208    -0.688    -0.571    -0.719    -0.881    -0.455    -0.198
     9.75    49.75    2004    -0.203    -0.213    -0.342    -0.595    -0.534    -0.768    -1.974    -1.387    -0.818    -0.594    -0.366    -0.208
     9.75    49.75    2005    -0.238    -0.193    -0.377    -0.667    -0.775    -1.196    -1.566    -1.732    -1.627    -1.684    -0.271    -0.178
     9.75    49.75    2006    -0.205    -0.196    -0.310    -0.500    -0.883    -0.885    -0.523    -1.146    -2.855    -2.214    -0.344    -0.242
     9.75    49.75    2007    -0.215    -0.217    -0.488    -0.875    -1.589    -1.584    -2.046    -2.654    -3.130    -2.612    -0.549    -0.267
     9.75    49.75    2008    -0.189    -0.224    -0.320    -0.728    -1.305    -2.229    -1.827    -1.500    -0.986    -1.479    -0.571    -0.220
     9.75    49.75    2009    -0.176    -0.192    -0.269    -0.507    -0.706    -1.178    -2.157    -1.967    -2.471    -1.549    -0.262    -0.190
     9.75    49.75    2010    -0.177    -0.191    -0.296    -0.290    -0.574    -1.005    -1.912    -2.622    -1.436    -1.576    -0.656    -0.210
     9.75    49.75    2011    -0.175    -0.184    -0.323    -0.642    -0.416    -0.297    -0.531    -0.916    -0.817    -0.628    -0.479    -0.255
     9.75    49.75    2012    -0.229    -0.215    -0.266    -0.447    -1.227    -1.970    -1.948    -1.014    -0.561    -0.835    -0.689    -0.297
     9.75    49.75    2013    -0.242    -0.257    -0.575    -2.038    -1.179    -1.546    -2.701    -2.624    -0.758    -0.699    -0.328    -0.189
     9.75    49.75    2014    -0.183    -0.241    -0.405    -0.406    -0.657    -2.385    -1.680    -0.642    -1.256    -1.501    -0.503    -0.243
     9.75    49.75    2015    -0.205    -0.182    -0.218    -0.384    -0.975    -1.478    -2.272    -2.627    -1.737    -2.128    -0.524    -0.179
     9.75    49.75    2016    -0.188    -0.293    -0.484    -0.743    -2.279    -2.886    -2.373    -1.909    -2.371    -1.302    -0.380    -0.189
     9.75    49.75    2017    -0.177    -0.213    -0.398    -1.982    -2.108    -2.162    -1.951    -0.846    -1.740    -1.542    -0.333    -0.185
     9.75    49.75    2018    -0.176    -0.241    -0.433    -0.586    -0.920    -2.566    -2.659    -3.153    -2.576    -0.728    -0.424    -0.226
     9.75    49.75    2019    -0.175    -0.178    -0.238    -0.972    -2.933    -2.923    -2.732    -2.185    -0.988    -1.594    -0.693    -0.197
     9.75    49.75    2020    -0.173    -0.221    -0.294    -0.820    -1.244    -0.537    -0.830    -1.467    -2.959    -1.127    -0.184    -0.179
     9.75    49.75    2021    -0.181    -0.187    -0.284    -0.312    -0.808    -2.665    -2.963    -3.206    -2.833    -2.002    -1.616    -0.770
     9.75    49.75    2022    -0.622    -0.311    -0.231    -0.396    -0.599    -1.214    -2.327    -1.232    -2.264    -2.709    -2.139    -0.672
     9.75    49.75    2023    -0.234    -0.182    -0.290    -0.338    -1.826    -1.002    -1.646    -1.090    -2.324    -2.325    -0.460    -0.179
     9.75    49.75    2024    -0.205    -0.179    -0.257    -0.399    -1.203    -1.252    -1.008    -0.698    -1.199    -2.012    -0.617    -0.279
     9.75    49.75    2025    -0.308    -0.209    -0.222    -0.330    -1.243    -1.901    -2.984    -1.899    -1.428    -1.208    -0.336    -0.179
     9.75    49.75    2026    -0.186    -0.181    -0.245    -0.875    -2.934    -2.452    -2.867    -3.223    -3.081    -2.102    -1.187    -0.335
     9.75    49.75    2027    -0.178    -0.254    -0.236    -0.643    -1.897    -2.659    -3.135    -2.903    -2.839    -3.072    -0.632    -0.286
     9.75    49.75    2028    -0.203    -0.178    -0.258    -0.341    -0.979    -2.348    -2.172    -1.721    -2.060    -2.214    -0.713    -0.278
     9.75    49.75    2029    -0.214    -0.193    -0.198    -0.730    -0.886    -1.364    -2.982    -1.716    -1.744    -1.069    -0.401    -0.198
     9.75    49.75    2030    -0.201    -0.181    -0.279    -0.545    -0.862    -1.727    -1.222    -1.770    -1.845    -0.535    -0.204    -0.177
     9.75    49.75    2031    -0.197    -0.279    -0.550    -0.906    -2.619    -0.601    -1.360    -3.157    -2.563    -1.278    -0.626    -0.457
     9.75    49.75    2032    -0.246    -0.188    -0.286    -0.395    -0.837    -0.496    -1.645    -0.582    -0.690    -1.276    -0.495    -0.220
     9.75    49.75    2033    -0.222    -0.259    -0.279    -0.378    -1.027    -1.156    -1.804    -0.763    -1.324    -2.862    -1.189    -0.415
     9.75    49.75    2034    -0.252    -0.250    -0.220    -0.869    -2.176    -2.879    -3.036    -3.180    -3.318    -3.117    -1.602    -0.553
     9.75    49.75    2035    -0.352    -0.271    -0.485    -0.688    -0.570    -0.689    -1.598    -1.261    -2.813    -1.598    -0.505    -0.188
     9.75    49.75    2036    -0.187    -0.185    -0.225    -0.523    -1.826    -2.407    -1.292    -0.648    -0.410    -0.273    -0.198    -0.182
     9.75    49.75    2037    -0.180    -0.293    -0.324    -0.355    -0.852    -1.860    -2.888    -2.299    -2.724    -0.762    -0.235    -0.174
     9.75    49.75    2038    -0.209    -0.189    -0.309    -0.525    -0.332    -1.311    -2.781    -2.914    -3.219    -1.314    -0.521    -0.228
     9.75    49.75    2039    -0.186    -0.217    -0.446    -1.774    -1.544    -1.899    -2.002    -1.642    -1.542    -0.728    -0.773    -0.426
     9.75    49.75    2040    -0.299    -0.274    -0.330    -0.719    -0.860    -0.946    -2.385    -2.104    -2.617    -1.647    -0.469    -0.202
     9.75    49.75    2041    -0.180    -0.260    -0.431    -0.431    -1.349    -2.503    -2.987    -1.753    -1.135    -1.637    -0.431    -0.196
     9.75    49.75    2042    -0.178    -0.179    -0.209    -0.420    -1.483    -1.934    -2.333    -2.888    -1.970    -0.803    -0.362    -0.180
     9.75    49.75    2043    -0.213    -0.271    -0.507    -1.527    -1.738    -3.088    -2.105    -1.476    -1.569    -1.735    -0.537    -0.316
     9.75    49.75    2044    -0.210    -0.227    -0.363    -0.554    -1.810    -2.461    -0.738    -1.457    -2.367    -1.524    -0.227    -0.185
     9.75    49.75    2045    -0.179    -0.221    -0.384    -2.282    -1.608    -2.520    -2.646    -2.650    -2.828    -2.765    -1.070    -0.477
     9.75    49.75    2046    -0.255    -0.259    -0.279    -0.550    -0.542    -1.142    -2.258    -1.919    -2.516    -0.955    -0.372    -0.194
     9.75    49.75    2047    -0.191    -0.182    -0.258    -1.409    -1.884    -2.843    -2.678    -2.546    -2.570    -0.872    -0.201    -0.177
     9.75    49.75    2048    -0.176    -0.231    -0.254    -0.436    -2.147    -2.856    -2.674    -2.877    -3.102    -1.193    -0.191    -0.173
     9.75    49.75    2049    -0.196    -0.229    -0.312    -0.300    -0.784    -2.282    -3.109    -3.144    -2.751    -1.885    -0.629    -0.250
     9.75    49.75    2050    -0.216    -0.220    -0.496    -1.551    -2.797    -1.945    -2.815    -2.906    -3.224    -2.113    -0.440    -0.208
     9.75    49.75    2051    -0.191    -0.223    -0.440    -1.338    -2.679    -2.923    -3.094    -3.003    -3.219    -2.196    -0.322    -0.175
     9.75    49.75    2052    -0.184    -0.181    -0.316    -1.746    -0.656    -0.516    -1.294    -2.711    -2.965    -0.488    -0.271    -0.184
     9.75    49.75    2053    -0.187    -0.211    -0.310    -0.673    -2.461    -2.972    -2.698    -2.571    -1.858    -2.346    -1.048    -0.427
     9.75    49.75    2054    -0.210    -0.186    -0.294    -0.901    -2.809    -2.675    -3.009    -2.571    -1.112    -0.634    -0.437    -0.238
     9.75    49.75    2055    -0.183    -0.178    -0.352    -0.626    -2.730    -3.225    -2.126    -2.988    -3.157    -2.713    -0.356    -0.206
     9.75    49.75    2056    -0.183    -0.222    -0.510    -0.616    -1.093    -2.237    -1.980    -3.053    -3.118    -3.238    -1.565    -0.319
     9.75    49.75    2057    -0.204    -0.217    -0.250    -1.356    -3.168    -2.955    -3.003    -2.966    -3.193    -1.773    -0.213    -0.201
     9.75    49.75    2058    -0.202    -0.186    -0.316    -0.611    -1.602    -3.043    -2.869    -1.809    -1.245    -0.772    -0.445    -0.253
     9.75    49.75    2059    -0.184    -0.188    -0.284    -0.393    -2.070    -3.059    -3.075    -1.186    -1.844    -2.413    -0.929    -0.208
     9.75    49.75    2060    -0.182    -0.172    -0.267    -0.522    -2.544    -3.241    -2.624    -3.040    -3.001    -2.295    -0.346    -0.195
     9.75    49.75    2061    -0.191    -0.268    -0.359    -0.281    -0.427    -1.727    -2.654    -2.830    -2.246    -1.039    -0.440    -0.228
     9.75    49.75    2062    -0.183    -0.273    -0.616    -0.649    -0.937    -2.554    -2.621    -2.337    -2.490    -1.809    -0.924    -0.348
     9.75    49.75    2063    -0.221    -0.305    -0.322    -0.359    -2.325    -1.830    -2.108    -1.627    -0.551    -1.791    -1.273    -0.295
     9.75    49.75    2064    -0.214    -0.233    -0.296    -0.699    -2.100    -2.942    -1.968    -1.780    -3.125    -2.965    -0.700    -0.200
     9.75    49.75    2065    -0.200    -0.212    -0.327    -0.434    -1.409    -0.913    -1.936    -2.555    -3.217    -1.843    -0.516    -0.300
     9.75    49.75    2066    -0.275    -0.188    -0.282    -0.611    -2.389    -2.484    -3.032    -2.710    -2.610    -1.369    -0.483    -0.261
     9.75    49.75    2067    -0.212    -0.242    -0.222    -0.463    -2.067    -2.259    -3.076    -2.798    -2.994    -2.545    -0.636    -0.227
     9.75    49.75    2068    -0.197    -0.197    -0.216    -0.326    -1.247    -2.934    -2.538    -2.272    -2.489    -1.394    -0.311    -0.182
     9.75    49.75    2069    -0.182    -0.179    -0.293    -0.923    -3.102    -1.676    -2.177    -2.577    -2.529    -1.463    -0.575    -0.284
     9.75    49.75    2070    -0.177    -0.228    -0.581    -2.182    -3.177    -2.925    -2.589    -2.958    -2.461    -1.404    -0.622    -0.258
     9.75    49.75    2071    -0.214    -0.223    -0.242    -0.439    -1.646    -2.246    -2.905    -2.740    -3.189    -2.493    -0.701    -0.237
     9.75    49.75    2072    -0.204    -0.223    -0.277    -0.785    -2.996    -2.557    -2.162    -2.883    -2.878    -1.823    -0.487    -0.198
     9.75    49.75    2073    -0.197    -0.279    -0.446    -1.875    -2.124    -1.376    -2.682    -3.167    -3.348    -3.307    -1.644    -0.271
     9.75    49.75    2074    -0.189    -0.220    -0.253    -0.509    -1.815    -3.093    -3.310    -2.375    -2.622    -2.941    -1.450    -0.416
     9.75    49.75    2075    -0.187    -0.230    -0.298    -0.430    -2.038    -2.404    -2.784    -2.076    -2.451    -2.355    -0.502    -0.196
     9.75    49.75    2076    -0.181    -0.228    -0.526    -0.496    -1.593    -2.216    -2.959    -1.696    -0.568    -1.678    -0.641    -0.185
     9.75    49.75    2077    -0.183    -0.197    -0.300    -1.785    -1.677    -1.591    -1.883    -1.742    -2.117    -0.903    -0.290    -0.180
     9.75    49.75    2078    -0.179    -0.230    -0.574    -1.933    -2.994    -2.159    -2.980    -3.051    -2.910    -1.923    -0.800    -0.230
     9.75    49.75    2079    -0.175    -0.267    -0.408    -1.051    -2.993    -3.037    -2.957    -1.759    -1.906    -1.739    -0.931    -0.330
     9.75    49.75    2080    -0.217    -0.220    -0.275    -0.693    -1.008    -2.968    -2.956    -1.039    -2.051    -2.546    -0.750    -0.223
     9.75    49.75    2081    -0.256    -0.322    -0.414    -1.479    -2.522    -3.126    -2.712    -2.209    -1.183    -2.316    -1.032    -0.246
     9.75    49.75    2082    -0.213    -0.240    -0.733    -3.062    -3.202    -3.334    -2.585    -1.867    -1.516    -2.919    -1.050    -0.311
     9.75    49.75    2083    -0.200    -0.211    -0.326    -1.331    -3.070    -1.725    -2.552    -2.959    -2.204    -1.573    -0.920    -0.271
     9.75    49.75    2084    -0.191    -0.202    -0.341    -2.019    -2.451    -2.017    -2.484    -2.049    -3.085    -1.795    -0.551    -0.312
     9.75    49.75    2085    -0.301    -0.306    -0.206    -1.078    -2.913    -3.160    -1.668    -1.299    -1.207    -1.528    -1.604    -0.342
     9.75    49.75    2086    -0.190    -0.192    -0.208    -0.628    -1.580    -3.083    -2.406    -1.866    -2.463    -1.958    -0.797    -0.196
     9.75    49.75    2087    -0.188    -0.243    -0.251    -0.389    -0.865    -2.000    -2.836    -1.807    -1.047    -1.626    -0.884    -0.218
     9.75    49.75    2088    -0.244    -0.251    -0.264    -0.324    -0.465    -1.672    -2.764    -3.039    -3.104    -2.061    -1.257    -0.476
     9.75    49.75    2089    -0.381    -0.257    -0.369    -2.015    -2.631    -2.586    -3.127    -2.553    -3.005    -2.387    -0.452    -0.186
     9.75    49.75    2090    -0.185    -0.184    -0.281    -0.588    -1.066    -2.706    -3.116    -2.919    -3.112    -2.935    -1.521    -0.626
     9.75    49.75    2091    -0.188    -0.212    -0.318    -0.901    -3.125    -1.768    -2.265    -3.096    -3.275    -1.951    -0.435    -0.228
     9.75    49.75    2092    -0.217    -0.210    -0.671    -1.211    -0.920    -2.600    -3.064    -3.160    -3.048    -2.847    -1.078    -0.412
     9.75    49.75    2093    -0.287    -0.213    -0.299    -1.023    -3.014    -2.998    -2.901    -2.866    -3.161    -1.991    -0.364    -0.192
     9.75    49.75    2094    -0.203    -0.224    -0.292    -0.663    -1.508    -2.280    -3.034    -2.331    -3.218    -1.633    -0.389    -0.226
     9.75    49.75    2095    -0.217    -0.239    -0.383    -1.611    -2.904    -3.000    -2.302    -2.359    -3.274    -1.380    -0.357    -0.176
     9.75    49.75    2096    -0.188    -0.224    -0.343    -0.971    -0.735    -1.669    -2.939    -2.410    -2.998    -3.042    -1.348    -0.242
     9.75    49.75    2097    -0.186    -0.194    -0.311    -0.847    -2.321    -3.218    -2.987    -2.915    -3.089    -1.352    -0.493    -0.181
     9.75    49.75    2098    -0.196    -0.233    -0.279    -1.392    -3.096    -3.020    -1.606    -2.079    -2.976    -2.221    -1.118    -0.366
     9.75    49.75    2099    -0.174    -0.190    -0.406    -0.419    -0.888    -2.864    -2.292    -1.598    -3.275    -3.326    -1.173    -0.386
     9.75    49.75    2100    -0.202    -0.184    -0.363    -1.534    -3.255    -2.757    -2.609    -2.660    -3.079    -2.309    -0.547    -0.195
     9.75    49.75    2101    -0.206    -0.225    -0.274    -0.525    -1.821    -2.449    -3.174    -3.141    -3.356    -1.666    -0.590    -0.260
     9.75    49.75    2102    -0.209    -0.273    -0.272    -0.781    -3.133    -2.686    -2.712    -2.655    -3.080    -1.075    -0.440    -0.178
     9.75    49.75    2103    -0.193    -0.283    -0.397    -1.865    -1.842    -2.061    -2.656    -3.245    -3.299    -3.303    -1.785    -0.298
     9.75    49.75    2104    -0.186    -0.207    -0.252    -0.570    -1.663    -3.203    -3.260    -2.271    -2.796    -3.008    -1.318    -0.250
     9.75    49.75    2105    -0.199    -0.243    -0.314    -0.409    -1.821    -2.672    -2.870    -1.924    -2.310    -2.155    -0.550    -0.236
     9.75    49.75    2106    -0.189    -0.232    -0.526    -0.622    -1.462    -2.731    -3.292    -0.719    -1.193    -1.654    -0.633    -0.198
     9.75    49.75    2107    -0.181    -0.201    -0.313    -2.388    -1.883    -1.333    -2.077    -2.229    -2.115    -1.050    -0.334    -0.184
     9.75    49.75    2108    -0.177    -0.228    -0.601    -1.599    -2.994    -2.866    -3.144    -3.108    -2.802    -2.355    -0.837    -0.299
     9.75    49.75    2109    -0.178    -0.250    -0.355    -1.424    -3.108    -3.006    -3.127    -1.987    -3.147    -1.196    -0.753    -0.411
     9.75    49.75    2110    -0.222    -0.241    -0.276    -0.742    -0.952    -3.083    -3.180    -0.847    -2.143    -2.391    -0.497    -0.219
     9.75    49.75    2111    -0.236    -0.322    -0.434    -1.439    -2.633    -3.203    -2.893    -2.174    -1.046    -2.647    -0.787    -0.263
     9.75    49.75    2112    -0.193    -0.208    -0.650    -2.950    -3.197    -3.354    -2.718    -1.158    -2.709    -2.415    -1.773    -0.362
     9.75    49.75    2113    -0.193    -0.202    -0.327    -1.218    -3.077    -1.830    -2.555    -2.984    -2.714    -1.469    -0.737    -0.242
     9.75    49.75    2114    -0.199    -0.202    -0.313    -2.101    -2.715    -1.842    -2.802    -1.746    -3.245    -2.235    -0.764    -0.313
     9.75    49.75    2115    -0.326    -0.305    -0.207    -1.255    -2.703    -3.088    -1.913    -0.729    -0.718    -1.285    -1.557    -0.585
     9.75    49.75    2116    -0.188    -0.190    -0.216    -0.573    -1.749    -3.092    -2.577    -2.608    -3.036    -2.513    -0.442    -0.189
     9.75    49.75    2117    -0.205    -0.242    -0.273    -0.443    -0.560    -2.841    -3.122    -1.649    -1.667    -2.655    -1.056    -0.346
     9.75    49.75    2118    -0.235    -0.213    -0.250    -0.551    -0.379    -2.162    -2.954    -3.219    -3.215    -2.676    -1.558    -0.466
     9.75    49.75    2119    -0.383    -0.354    -0.374    -2.056    -2.605    -2.939    -3.137    -2.900    -2.856    -2.161    -0.358    -0.217
     9.75    49.75    2120    -0.199    -0.188    -0.248    -0.660    -0.832    -2.698    -3.249    -3.228    -3.194    -3.183    -2.303    -0.483
     9.75    49.75    2121    -0.183    -0.223    -0.418    -0.932    -3.086    -2.069    -1.986    -3.300    -3.288    -1.934    -0.641    -0.201
     9.75    49.75    2122    -0.210    -0.209    -0.698    -1.522    -0.991    -2.427    -3.166    -3.162    -3.042    -2.718    -0.829    -0.567
     9.75    49.75    2123    -0.321    -0.285    -0.312    -0.988    -2.801    -3.154    -3.241    -2.351    -3.284    -2.025    -0.473    -0.195
     9.75    49.75    2124    -0.192    -0.227    -0.229    -0.535    -1.884    -2.368    -3.067    -2.615    -3.228    -1.359    -0.358    -0.193
     9.75    49.75    2125    -0.222    -0.187    -0.368    -1.330    -3.071    -3.128    -2.377    -2.403    -3.365    -2.216    -0.374    -0.172
     9.75    49.75    2126    -0.195    -0.211    -0.362    -0.900    -1.416    -1.041    -2.830    -2.930    -2.774    -3.064    -1.917    -0.304
     9.75    49.75    2127    -0.201    -0.194    -0.341    -1.298    -1.873    -3.292    -3.250    -2.698    -3.320    -2.250    -0.487    -0.200
     9.75    49.75    2128    -0.192    -0.210    -0.303    -1.167    -3.007    -2.956    -1.703    -1.668    -3.104    -2.426    -1.086    -0.347
     9.75    49.75    2129    -0.176    -0.186    -0.443    -0.426    -0.901    -3.169    -2.831    -1.329    -3.112    -3.254    -1.706    -0.392
     9.75    49.75    2130    -0.207    -0.191    -0.327    -1.212    -3.241    -2.716    -2.731    -2.301    -3.297    -2.228    -0.833    -0.177
    13.75    55.75    1980    -0.145    -0.146    -0.174    -0.311    -1.555    -2.345    -2.979    -3.126    -0.822    -0.188    -0.158    -0.158
    13.75    55.75    1981    -0.141    -0.156    -0.228    -0.395    -1.299    -2.333    -2.666    -3.298    -2.368    -0.568    -0.144    -0.142
    13.75    55.75    1982    -0.145    -0.149    -0.198    -0.331    -0.699    -1.136    -3.214    -2.957    -1.891    -0.287    -0.193    -0.142
    13.75    55.75    1983    -0.141    -0.141    -0.214    -0.398    -1.022    -1.594    -2.459    -3.289    -2.964    -1.072    -0.250    -0.141
    13.75    55.75    1984    -0.142    -0.160    -0.219    -0.329    -0.416    -1.039    -0.671    -0.367    -0.420    -0.287    -0.142    -0.142
    13.75    55.75    1985    -0.140    -0.142    -0.144    -0.164    -0.293    -0.556    -0.610    -0.259    -0.320    -0.152    -0.142    -0.141
    13.75    55.75    1986    -0.141    -0.142    -0.143    -0.145    -0.388    -1.501    -2.675    -0.576    -0.210    -0.152    -0.145    -0.141
    13.75    55.75    1987    -0.145    -0.145    -0.146    -0.171    -1.161    -1.086    -0.874    -2.840    -0.272    -0.170    -0.153    -0.142
    13.75    55.75    1988    -0.141    -0.153    -0.219    -0.440    -0.925    -2.605    -2.928    -2.484    -1.468    -0.752    -0.383    -0.160
    13.75    55.75    1989    -0.143    -0.145    -0.148    -0.252    -0.560    -2.364    -2.207    -2.376    -1.323    -0.297    -0.153    -0.146
    13.75    55.75    1990    -0.142    -0.161    -0.161    -0.197    -0.648    -0.385    -1.841    -1.573    -0.314    -0.356    -0.216    -0.143
    13.75    55.75    1991    -0.140    -0.141    -0.164    -0.361    -0.884    -3.094    -2.694    -0.299    -0.230    -0.179    -0.144    -0.141
    13.75    55.75    1992    -0.142    -0.155    -0.170    -0.297    -0.502    -0.654    -1.448    -3.179    -1.918    -1.234    -0.321    -0.142
    13.75    55.75    1993    -0.142    -0.140    -0.144    -0.349    -0.732    -1.452    -0.584    -0.481    -0.537    -0.349    -0.172    -0.181
    13.75    55.75    1994    -0.164    -0.150    -0.160    -0.358    -0.971    -1.044    -0.754    -0.367    -0.378    -0.182    -0.146    -0.143
    13.75    55.75    1995    -0.145    -0.145    -0.162    -0.315    -0.775    -0.974    -2.445    -2.965    -1.994    -0.399    -0.165    -0.143
    13.75    55.75    1996    -0.142    -0.153    -0.182    -0.273    -0.797    -2.266    -2.916    -1.419    -1.069    -0.245    -0.149    -0.144
    13.75    55.75    1997    -0.146    -0.149    -0.152    -0.245    -1.208    -1.869    -1.037    -0.969    -0.348    -0.247    -0.163    -0.144
    13.75    55.75    1998    -0.145    -0.170    -0.240    -0.514    -1.310    -0.680    -1.907    -2.877    -0.749    -0.583    -0.309    -0.181
    13.75    55.75    1999    -0.154    -0.155    -0.184    -0.343    -0.560    -2.258    -2.722    -2.214    -0.501    -0.173    -0.165    -0.143
    13.75    55.75    2000    -0.142    -0.153    -0.203    -0.534    -2.245    -2.597    -3.152    -3.181    -0.939    -0.342    -0.156    -0.144
    13.75    55.75    2001    -0.146    -0.148    -0.152    -0.233    -0.414    -0.540    -0.586    -0.355    -0.198    -0.204    -0.152    -0.141
    13.75    55.75    2002    -0.143    -0.143    -0.226    -0.273    -0.478    -2.766    -2.684    -1.091    -0.241    -0.194    -0.177    -0.147
    13.75    55.75    2003    -0.146    -0.148    -0.152    -0.224    -0.502    -2.084    -1.573    -0.700    -0.703    -0.157    -0.148    -0.142
    13.75    55.75    2004    -0.143    -0.149    -0.188    -0.330    -0.626    -0.633    -0.185    -0.600    -1.046    -0.950    -0.179    -0.145
    13.75    55.75    2005    -0.146    -0.160    -0.260    -0.487    -1.505    -0.552    -2.580    -3.024    -1.711    -0.469    -0.143    -0.142
    13.75    55.75    2006    -0.141    -0.142    -0.235    -0.340    -0.916    -2.312    -3.402    -1.678    -1.730    -0.416    -0.204    -0.147
    13.75    55.75    2007    -0.146    -0.147    -0.245    -0.358    -0.485    -0.371    -1.180    -2.312    -1.424    -0.639    -0.328    -0.147
    13.75    55.75    2008    -0.145    -0.150    -0.200    -0.456    -1.952    -1.033    -0.999    -1.970    -2.653    -0.375    -0.150    -0.142
    13.75    55.75    2009    -0.146    -0.151    -0.210    -0.356    -1.665    -3.161    -1.890    -1.614    -0.354    -0.180    -0.148    -0.142
    13.75    55.75    2010    -0.143    -0.153    -0.247    -0.414    -1.446    -2.188    -0.324    -0.585    -0.468    -0.193    -0.144    -0.144
    13.75    55.75    2011    -0.142    -0.153    -0.256    -0.301    -0.423    -0.349    -1.567    -3.175    -0.870    -0.331    -0.161    -0.144
    13.75    55.75    2012    -0.142    -0.144    -0.214    -0.387    -0.979    -3.156    -1.985    -1.865    -1.197    -0.219    -0.201    -0.142
    13.75    55.75    2013    -0.147    -0.170    -0.203    -0.519    -1.690    -1.760    -3.088    -2.966    -1.011    -0.170    -0.146    -0.142
    13.75    55.75    2014    -0.143    -0.158    -0.261    -0.397    -0.689    -0.261    -1.976    -2.594    -0.495    -0.464    -0.187    -0.144
    13.75    55.75    2015    -0.145    -0.143    -0.166    -0.231    -0.463    -0.532    -0.637    -1.756    -0.408    -0.278    -0.170    -0.141
    13.75    55.75    2016    -0.143    -0.175    -0.274    -0.520    -0.617    -1.409    -0.858    -0.465    -0.445    -0.331    -0.159    -0.142
    13.75    55.75    2017    -0.146    -0.161    -0.209    -0.414    -0.567    -0.462    -0.478    -0.225    -0.383    -0.353    -0.144    -0.146
    13.75    55.75    2018    -0.143    -0.150    -0.235    -0.430    -0.851    -2.971    -3.270    -3.371    -2.092    -0.629    -0.216    -0.143
    13.75    55.75    2019    -0.141    -0.147    -0.249    -0.559    -0.441    -1.886    -3.308    -1.263    -0.884    -0.532    -0.289    -0.143
    13.75    55.75    2020    -0.142    -0.145    -0.151    -0.221    -0.589    -1.004    -1.135    -2.931    -3.096    -0.613    -0.149    -0.141
