      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1994    -0.212    -0.163    -0.153    -0.154    -0.176    -0.252    -0.486    -1.078    -1.446    -1.694    -1.289    -0.644
     9.75    49.75    1995    -0.428    -0.425    -0.248    -0.154    -0.158    -0.196    -0.307    -0.341    -0.396    -0.468    -0.347    -0.208
     9.75    49.75    1996    -0.173    -0.162    -0.153    -0.155    -0.177    -0.253    -0.403    -0.576    -0.710    -0.711    -0.414    -0.288
     9.75    49.75    1997    -0.237    -0.236    -0.180    -0.159    -0.165    -0.178    -0.201    -0.282    -0.338    -0.337    -0.273    -0.196
     9.75    49.75    1998    -0.168    -0.158    -0.154    -0.159    -0.194    -0.240    -0.404    -0.887    -1.117    -1.108    -0.972    -0.572
     9.75    49.75    1999    -0.320    -0.202    -0.172    -0.163    -0.205    -0.268    -0.490    -1.085    -1.745    -2.092    -1.779    -1.049
     9.75    49.75    2000    -0.507    -0.289    -0.222    -0.215    -0.319    -0.631    -1.084    -1.657    -1.862    -1.872    -1.191    -0.701
     9.75    49.75    2001    -0.515    -0.400    -0.266    -0.176    -0.197    -0.224    -0.375    -0.576    -0.958    -1.147    -0.969    -0.495
     9.75    49.75    2002    -0.248    -0.183    -0.161    -0.162    -0.159    -0.216    -0.424    -0.930    -1.179    -1.206    -1.140    -0.843
     9.75    49.75    2003    -0.481    -0.471    -0.264    -0.181    -0.187    -0.254    -0.350    -0.467    -0.551    -0.619    -0.533    -0.293
     9.75    49.75    2004    -0.202    -0.175    -0.157    -0.156    -0.159    -0.173    -0.239    -0.369    -0.520    -0.565    -0.453    -0.272
     9.75    49.75    2005    -0.225    -0.184    -0.155    -0.156    -0.174    -0.216    -0.343    -0.682    -1.124    -1.401    -0.951    -0.348
     9.75    49.75    2006    -0.224    -0.189    -0.154    -0.175    -0.245    -0.444    -0.967    -1.700    -2.086    -2.041    -0.976    -0.453
     9.75    49.75    2007    -0.352    -0.207    -0.153    -0.156    -0.174    -0.249    -0.486    -0.981    -1.304    -1.376    -0.999    -0.635
     9.75    49.75    2008    -0.372    -0.235    -0.187    -0.165    -0.173    -0.268    -0.539    -0.927    -1.053    -1.148    -0.661    -0.283
     9.75    49.75    2009    -0.181    -0.158    -0.154    -0.156    -0.197    -0.339    -0.601    -1.102    -1.605    -1.739    -1.303    -0.827
     9.75    49.75    2010    -0.436    -0.338    -0.197    -0.232    -0.391    -1.004    -1.775    -2.185    -2.119    -1.958    -1.327    -0.532
     9.75    49.75    2011    -0.270    -0.173    -0.156    -0.169    -0.232    -0.412    -0.933    -1.709    -2.114    -2.164    -1.833    -1.175
     9.75    49.75    2012    -0.717    -0.380    -0.224    -0.180    -0.171    -0.196    -0.288    -0.490    -0.702    -0.722    -0.570    -0.287
     9.75    49.75    2013    -0.185    -0.159    -0.155    -0.156    -0.165    -0.189    -0.220    -0.283    -0.448    -0.801    -0.775    -0.493
     9.75    49.75    2014    -0.311    -0.287    -0.164    -0.156    -0.166    -0.195    -0.226    -0.321    -0.504    -0.626    -0.611    -0.411
     9.75    49.75    2015    -0.317    -0.194    -0.158    -0.159    -0.206    -0.347    -0.723    -0.974    -1.073    -1.571    -1.598    -0.663
     9.75    49.75    2016    -0.289    -0.200    -0.157    -0.155    -0.160    -0.182    -0.270    -0.472    -0.638    -0.501    -0.447    -0.307
     9.75    49.75    2017    -0.217    -0.175    -0.162    -0.158    -0.170    -0.239    -0.444    -1.035    -1.842    -1.866    -0.937    -0.474
     9.75    49.75    2018    -0.440    -0.199    -0.154    -0.159    -0.179    -0.232    -0.429    -1.030    -1.873    -1.745    -0.977    -0.477
     9.75    49.75    2019    -0.324    -0.169    -0.154    -0.158    -0.206    -0.322    -0.658    -1.479    -1.997    -2.158    -1.635    -0.730
     9.75    49.75    2020    -0.360    -0.236    -0.160    -0.156    -0.182    -0.255    -0.483    -0.872    -1.289    -1.616    -1.011    -0.437
     9.75    49.75    2021    -0.367    -0.363    -0.257    -0.164    -0.201    -0.225    -0.350    -0.776    -1.381    -1.779    -1.801    -1.660
     9.75    49.75    2022    -1.654    -0.979    -0.338    -0.331    -0.453    -0.794    -1.374    -1.955    -2.177    -2.366    -2.376    -1.821
     9.75    49.75    2023    -1.216    -0.605    -0.410    -0.271    -0.212    -0.249    -0.474    -1.072    -1.937    -2.273    -2.096    -0.859
     9.75    49.75    2024    -0.487    -0.252    -0.165    -0.155    -0.167    -0.245    -0.458    -1.046    -1.781    -1.967    -0.902    -0.411
     9.75    49.75    2025    -0.250    -0.180    -0.154    -0.156    -0.197    -0.360    -0.920    -1.876    -2.295    -2.488    -2.381    -1.287
     9.75    49.75    2026    -0.707    -0.355    -0.180    -0.158    -0.176    -0.241    -0.361    -0.728    -1.379    -1.821    -1.319    -0.601
     9.75    49.75    2027    -0.333    -0.237    -0.156    -0.155    -0.162    -0.171    -0.201    -0.286    -0.440    -0.777    -0.653    -0.387
     9.75    49.75    2028    -0.372    -0.241    -0.167    -0.157    -0.164    -0.217    -0.368    -0.880    -1.334    -1.454    -1.323    -0.920
     9.75    49.75    2029    -0.829    -0.476    -0.203    -0.194    -0.216    -0.417    -1.024    -1.696    -2.072    -2.131    -1.903    -1.852
     9.75    49.75    2030    -1.850    -1.788    -0.673    -0.401    -0.287    -0.348    -0.559    -1.128    -1.592    -1.802    -1.596    -0.980
     9.75    49.75    2031    -0.583    -0.378    -0.247    -0.221    -0.283    -0.489    -1.260    -1.918    -2.190    -2.286    -1.867    -1.003
     9.75    49.75    2032    -0.630    -0.410    -0.286    -0.293    -0.453    -0.652    -1.322    -2.073    -2.247    -2.353    -2.090    -1.104
     9.75    49.75    2033    -0.409    -0.204    -0.159    -0.167    -0.236    -0.378    -0.783    -1.760    -2.224    -2.381    -2.262    -1.159
     9.75    49.75    2034    -0.595    -0.553    -0.229    -0.223    -0.320    -0.497    -0.745    -1.434    -1.768    -1.838    -1.510    -0.988
     9.75    49.75    2035    -0.736    -0.331    -0.210    -0.176    -0.191    -0.309    -0.591    -0.846    -1.118    -1.589    -1.569    -1.011
     9.75    49.75    2036    -0.420    -0.237    -0.186    -0.156    -0.199    -0.355    -0.875    -1.723    -2.122    -2.129    -1.215    -0.577
     9.75    49.75    2037    -0.316    -0.188    -0.154    -0.173    -0.258    -0.473    -1.161    -1.800    -1.989    -1.981    -1.619    -0.864
     9.75    49.75    2038    -0.482    -0.307    -0.234    -0.198    -0.206    -0.236    -0.324    -0.610    -0.961    -1.068    -0.759    -0.492
     9.75    49.75    2039    -0.255    -0.169    -0.162    -0.166    -0.179    -0.223    -0.406    -0.914    -1.447    -1.521    -1.247    -0.844
     9.75    49.75    2040    -0.474    -0.241    -0.172    -0.163    -0.198    -0.291    -0.594    -1.442    -1.919    -1.816    -1.296    -0.630
     9.75    49.75    2041    -0.333    -0.229    -0.185    -0.167    -0.198    -0.208    -0.228    -0.302    -0.348    -0.408    -0.311    -0.218
     9.75    49.75    2042    -0.181    -0.156    -0.154    -0.155    -0.185    -0.294    -0.660    -1.536    -2.105    -2.307    -2.338    -1.833
     9.75    49.75    2043    -1.771    -1.441    -0.387    -0.372    -0.759    -1.614    -2.024    -2.169    -1.730    -1.974    -1.703    -1.168
     9.75    49.75    2044    -0.822    -0.585    -0.336    -0.231    -0.299    -0.540    -1.286    -2.057    -2.253    -2.369    -2.227    -1.559
     9.75    49.75    2045    -1.017    -0.581    -0.221    -0.186    -0.192    -0.255    -0.416    -0.945    -1.759    -2.086    -1.847    -1.144
     9.75    49.75    2046    -0.756    -0.403    -0.261    -0.206    -0.197    -0.195    -0.294    -0.490    -0.566    -0.537    -0.356    -0.210
     9.75    49.75    2047    -0.178    -0.172    -0.159    -0.156    -0.159    -0.195    -0.332    -0.652    -1.113    -1.363    -1.239    -0.688
     9.75    49.75    2048    -0.318    -0.199    -0.160    -0.163    -0.216    -0.397    -0.992    -1.827    -2.247    -2.251    -1.259    -0.462
     9.75    49.75    2049    -0.289    -0.207    -0.154    -0.156    -0.168    -0.211    -0.272    -0.348    -0.397    -0.369    -0.287    -0.202
     9.75    49.75    2050    -0.173    -0.166    -0.155    -0.155    -0.158    -0.171    -0.267    -0.532    -1.097    -1.502    -1.292    -0.604
     9.75    49.75    2051    -0.291    -0.200    -0.166    -0.156    -0.172    -0.259    -0.545    -1.389    -1.991    -2.136    -2.035    -1.302
     9.75    49.75    2052    -1.013    -0.972    -0.432    -0.479    -0.861    -1.799    -2.189    -2.420    -2.591    -2.660    -2.086    -1.252
     9.75    49.75    2053    -1.152    -1.120    -0.391    -0.236    -0.357    -0.756    -1.475    -1.728    -1.516    -1.914    -1.525    -0.958
     9.75    49.75    2054    -0.585    -0.306    -0.192    -0.173    -0.215    -0.335    -0.511    -1.166    -1.904    -2.140    -1.608    -0.656
     9.75    49.75    2055    -0.296    -0.193    -0.160    -0.172    -0.248    -0.357    -0.512    -0.608    -0.614    -0.753    -0.546    -0.330
     9.75    49.75    2056    -0.234    -0.181    -0.169    -0.178    -0.207    -0.239    -0.252    -0.342    -0.424    -0.636    -0.695    -0.402
     9.75    49.75    2057    -0.233    -0.179    -0.158    -0.159    -0.201    -0.327    -0.655    -0.981    -1.273    -1.469    -1.543    -1.501
     9.75    49.75    2058    -1.105    -0.543    -0.326    -0.294    -0.464    -1.209    -1.776    -1.819    -1.470    -1.935    -1.757    -1.121
     9.75    49.75    2059    -0.718    -0.317    -0.201    -0.183    -0.208    -0.257    -0.420    -0.833    -1.352    -1.708    -1.564    -0.989
     9.75    49.75    2060    -0.544    -0.320    -0.219    -0.200    -0.260    -0.405    -0.448    -0.988    -1.516    -1.813    -1.093    -0.495
     9.75    49.75    2061    -0.319    -0.188    -0.158    -0.161    -0.210    -0.389    -0.961    -1.732    -2.066    -2.187    -2.142    -1.806
     9.75    49.75    2062    -0.790    -0.364    -0.277    -0.231    -0.219    -0.248    -0.324    -0.601    -1.213    -1.714    -1.615    -0.832
     9.75    49.75    2063    -0.328    -0.207    -0.163    -0.159    -0.179    -0.197    -0.245    -0.262    -0.285    -0.344    -0.289    -0.188
     9.75    49.75    2064    -0.162    -0.156    -0.155    -0.167    -0.248    -0.469    -1.085    -1.630    -1.852    -2.117    -2.061    -1.498
     9.75    49.75    2065    -1.054    -0.329    -0.173    -0.161    -0.190    -0.313    -0.655    -1.462    -2.013    -2.107    -1.805    -0.902
     9.75    49.75    2066    -0.447    -0.248    -0.186    -0.163    -0.206    -0.381    -1.005    -1.681    -1.769    -1.739    -1.508    -0.930
     9.75    49.75    2067    -0.491    -0.410    -0.219    -0.250    -0.508    -0.997    -1.592    -1.997    -2.175    -2.363    -2.183    -1.291
     9.75    49.75    2068    -0.579    -0.352    -0.178    -0.176    -0.291    -0.531    -0.819    -1.659    -2.147    -2.303    -2.112    -1.395
     9.75    49.75    2069    -0.842    -0.505    -0.322    -0.210    -0.198    -0.284    -0.532    -1.202    -1.866    -2.135    -1.877    -1.077
     9.75    49.75    2070    -0.611    -0.357    -0.253    -0.237    -0.217    -0.298    -0.694    -1.425    -1.925    -2.064    -1.523    -0.815
     9.75    49.75    2071    -0.460    -0.272    -0.183    -0.173    -0.244    -0.442    -0.800    -1.387    -1.876    -1.899    -1.232    -0.506
     9.75    49.75    2072    -0.297    -0.190    -0.163    -0.155    -0.162    -0.193    -0.282    -0.564    -1.159    -1.252    -0.537    -0.248
     9.75    49.75    2073    -0.170    -0.154    -0.153    -0.157    -0.180    -0.247    -0.366    -0.407    -0.509    -0.642    -0.647    -0.403
     9.75    49.75    2074    -0.261    -0.195    -0.166    -0.160    -0.165    -0.208    -0.349    -0.645    -0.816    -0.782    -0.433    -0.250
     9.75    49.75    2075    -0.171    -0.155    -0.154    -0.155    -0.177    -0.288    -0.598    -1.318    -1.804    -1.941    -1.508    -0.787
     9.75    49.75    2076    -0.323    -0.198    -0.156    -0.155    -0.158    -0.192    -0.334    -0.736    -1.305    -1.829    -1.163    -0.429
     9.75    49.75    2077    -0.253    -0.186    -0.155    -0.156    -0.175    -0.229    -0.322    -0.408    -0.506    -0.436    -0.261    -0.189
     9.75    49.75    2078    -0.164    -0.156    -0.156    -0.169    -0.233    -0.449    -1.146    -2.036    -2.399    -2.513    -1.691    -0.596
     9.75    49.75    2079    -0.270    -0.172    -0.154    -0.164    -0.250    -0.516    -1.283    -2.157    -2.466    -2.655    -2.373    -1.204
     9.75    49.75    2080    -0.887    -0.400    -0.219    -0.185    -0.187    -0.209    -0.262    -0.358    -0.487    -0.639    -0.558    -0.384
     9.75    49.75    2081    -0.275    -0.200    -0.165    -0.169    -0.236    -0.407    -0.636    -1.062    -1.562    -1.539    -0.779    -0.390
     9.75    49.75    2082    -0.237    -0.164    -0.155    -0.165    -0.194    -0.278    -0.593    -1.326    -1.982    -2.134    -1.296    -0.675
     9.75    49.75    2083    -0.282    -0.170    -0.154    -0.155    -0.160    -0.199    -0.354    -0.735    -1.124    -1.580    -1.719    -0.932
     9.75    49.75    2084    -0.359    -0.191    -0.155    -0.171    -0.241    -0.381    -0.898    -1.717    -2.051    -2.107    -1.769    -0.836
     9.75    49.75    2085    -0.451    -0.250    -0.202    -0.181    -0.192    -0.271    -0.507    -1.029    -1.575    -1.940    -1.776    -1.011
     9.75    49.75    2086    -0.596    -0.355    -0.287    -0.324    -0.348    -0.536    -1.391    -1.914    -2.066    -2.118    -1.825    -0.790
     9.75    49.75    2087    -0.418    -0.324    -0.272    -0.275    -0.326    -0.632    -1.504    -2.000    -2.202    -2.328    -2.053    -1.056
     9.75    49.75    2088    -0.558    -0.407    -0.295    -0.259    -0.264    -0.414    -0.992    -1.648    -1.629    -1.690    -1.242    -0.568
     9.75    49.75    2089    -0.284    -0.198    -0.190    -0.205    -0.283    -0.550    -1.132    -1.460    -1.461    -1.382    -0.984    -0.494
     9.75    49.75    2090    -0.299    -0.206    -0.174    -0.194    -0.317    -0.751    -1.530    -2.014    -2.243    -2.158    -0.831    -0.419
     9.75    49.75    2091    -0.231    -0.217    -0.156    -0.157    -0.185    -0.285    -0.562    -1.238    -1.899    -2.099    -1.821    -0.907
     9.75    49.75    2092    -0.471    -0.267    -0.202    -0.183    -0.204    -0.321    -0.743    -1.646    -1.943    -1.939    -1.692    -1.303
     9.75    49.75    2093    -0.581    -0.223    -0.178    -0.178    -0.263    -0.546    -1.155    -1.681    -1.947    -2.051    -1.920    -1.116
     9.75    49.75    2094    -0.387    -0.225    -0.191    -0.169    -0.182    -0.253    -0.469    -0.980    -1.380    -1.684    -1.274    -0.745
     9.75    49.75    2095    -0.478    -0.219    -0.166    -0.178    -0.204    -0.265    -0.454    -1.082    -1.726    -1.925    -1.354    -0.515
     9.75    49.75    2096    -0.268    -0.184    -0.156    -0.169    -0.235    -0.410    -0.868    -1.633    -2.000    -1.935    -0.854    -0.415
     9.75    49.75    2097    -0.227    -0.160    -0.154    -0.160    -0.212    -0.382    -0.981    -1.816    -2.069    -2.172    -2.060    -1.016
     9.75    49.75    2098    -0.483    -0.239    -0.160    -0.157    -0.207    -0.414    -1.007    -1.312    -1.475    -1.674    -1.070    -0.382
     9.75    49.75    2099    -0.222    -0.166    -0.159    -0.173    -0.199    -0.292    -0.684    -1.462    -1.928    -1.799    -0.957    -0.416
     9.75    49.75    2100    -0.202    -0.160    -0.154    -0.157    -0.172    -0.250    -0.537    -1.322    -1.920    -2.059    -1.403    -0.735
     9.75    49.75    2101    -0.389    -0.283    -0.179    -0.165    -0.238    -0.394    -0.684    -1.315    -1.713    -1.690    -1.193    -0.571
     9.75    49.75    2102    -0.290    -0.195    -0.156    -0.156    -0.164    -0.209    -0.330    -0.716    -1.229    -1.290    -0.572    -0.266
     9.75    49.75    2103    -0.189    -0.158    -0.154    -0.157    -0.169    -0.239    -0.377    -0.519    -0.633    -0.675    -0.636    -0.350
     9.75    49.75    2104    -0.219    -0.174    -0.158    -0.158    -0.160    -0.207    -0.358    -0.585    -0.879    -0.838    -0.438    -0.225
     9.75    49.75    2105    -0.170    -0.155    -0.154    -0.155    -0.173    -0.279    -0.594    -1.192    -1.763    -1.857    -1.474    -0.657
     9.75    49.75    2106    -0.340    -0.188    -0.156    -0.159    -0.160    -0.190    -0.325    -0.665    -1.346    -1.798    -1.122    -0.458
     9.75    49.75    2107    -0.264    -0.183    -0.156    -0.159    -0.171    -0.229    -0.335    -0.406    -0.507    -0.448    -0.272    -0.186
     9.75    49.75    2108    -0.165    -0.157    -0.159    -0.171    -0.241    -0.492    -1.207    -1.887    -2.170    -2.259    -1.625    -0.543
     9.75    49.75    2109    -0.251    -0.171    -0.154    -0.166    -0.253    -0.513    -1.281    -1.989    -2.263    -2.421    -2.206    -1.097
     9.75    49.75    2110    -0.524    -0.331    -0.222    -0.199    -0.216    -0.225    -0.310    -0.428    -0.607    -0.868    -0.720    -0.472
     9.75    49.75    2111    -0.331    -0.239    -0.189    -0.190    -0.279    -0.500    -0.849    -1.151    -1.531    -1.636    -0.897    -0.403
     9.75    49.75    2112    -0.228    -0.167    -0.156    -0.160    -0.187    -0.274    -0.589    -1.354    -1.888    -2.000    -1.264    -0.707
     9.75    49.75    2113    -0.293    -0.168    -0.154    -0.155    -0.162    -0.201    -0.368    -0.835    -1.195    -1.552    -1.569    -1.055
     9.75    49.75    2114    -0.360    -0.195    -0.157    -0.169    -0.242    -0.371    -0.859    -1.671    -1.906    -1.920    -1.658    -0.826
     9.75    49.75    2115    -0.453    -0.252    -0.205    -0.194    -0.207    -0.301    -0.643    -1.303    -1.711    -1.893    -1.646    -0.929
     9.75    49.75    2116    -0.496    -0.300    -0.262    -0.283    -0.302    -0.484    -1.162    -1.790    -1.920    -1.943    -1.561    -0.712
     9.75    49.75    2117    -0.381    -0.280    -0.242    -0.225    -0.265    -0.504    -1.293    -1.836    -1.993    -2.070    -1.826    -0.840
     9.75    49.75    2118    -0.413    -0.276    -0.213    -0.193    -0.206    -0.312    -0.696    -1.192    -1.321    -1.432    -1.220    -0.599
     9.75    49.75    2119    -0.282    -0.193    -0.181    -0.195    -0.264    -0.549    -1.058    -1.294    -1.399    -1.395    -1.002    -0.571
     9.75    49.75    2120    -0.307    -0.199    -0.177    -0.205    -0.352    -0.914    -1.588    -1.884    -2.063    -1.828    -0.807    -0.351
     9.75    49.75    2121    -0.191    -0.177    -0.155    -0.157    -0.183    -0.287    -0.568    -1.335    -1.783    -1.879    -1.638    -0.993
     9.75    49.75    2122    -0.504    -0.277    -0.223    -0.203    -0.224    -0.381    -0.976    -1.683    -1.804    -1.775    -1.582    -1.101
     9.75    49.75    2123    -0.432    -0.231    -0.178    -0.178    -0.268    -0.527    -1.049    -1.519    -1.806    -1.911    -1.817    -0.945
     9.75    49.75    2124    -0.404    -0.287    -0.240    -0.219    -0.235    -0.319    -0.692    -1.265    -1.496    -1.703    -1.417    -0.816
     9.75    49.75    2125    -0.502    -0.236    -0.183    -0.199    -0.231    -0.332    -0.646    -1.318    -1.719    -1.802    -1.140    -0.392
     9.75    49.75    2126    -0.231    -0.168    -0.155    -0.165    -0.219    -0.385    -0.716    -1.465    -1.809    -1.619    -0.739    -0.316
     9.75    49.75    2127    -0.207    -0.159    -0.154    -0.160    -0.206    -0.353    -0.884    -1.636    -1.837    -1.946    -1.742    -0.783
     9.75    49.75    2128    -0.321    -0.214    -0.165    -0.157    -0.199    -0.380    -0.881    -1.387    -1.482    -1.489    -0.901    -0.364
     9.75    49.75    2129    -0.238    -0.163    -0.159    -0.166    -0.201    -0.288    -0.648    -1.390    -1.781    -1.660    -0.943    -0.365
     9.75    49.75    2130    -0.207    -0.161    -0.154    -0.155    -0.169    -0.232    -0.472    -1.155    -1.673    -1.857    -1.397    -0.578
    13.75    55.75    1980    -0.130    -0.130    -0.127    -0.126    -0.139    -0.190    -0.316    -0.621    -0.904    -0.615    -0.303    -0.210
    13.75    55.75    1981    -0.141    -0.126    -0.125    -0.126    -0.139    -0.192    -0.307    -0.622    -1.130    -1.261    -0.672    -0.308
    13.75    55.75    1982    -0.182    -0.130    -0.125    -0.125    -0.131    -0.157    -0.246    -0.473    -0.841    -0.645    -0.346    -0.187
    13.75    55.75    1983    -0.163    -0.129    -0.125    -0.126    -0.142    -0.191    -0.296    -0.604    -1.256    -1.663    -1.072    -0.402
    13.75    55.75    1984    -0.201    -0.144    -0.129    -0.125    -0.130    -0.159    -0.207    -0.256    -0.294    -0.254    -0.159    -0.131
    13.75    55.75    1985    -0.126    -0.125    -0.125    -0.126    -0.128    -0.139    -0.171    -0.185    -0.187    -0.148    -0.127    -0.125
    13.75    55.75    1986    -0.126    -0.126    -0.126    -0.126    -0.129    -0.153    -0.231    -0.326    -0.316    -0.201    -0.146    -0.128
    13.75    55.75    1987    -0.126    -0.126    -0.126    -0.126    -0.138    -0.176    -0.224    -0.376    -0.401    -0.238    -0.152    -0.127
    13.75    55.75    1988    -0.125    -0.125    -0.125    -0.126    -0.141    -0.194    -0.348    -0.621    -0.956    -1.118    -0.875    -0.426
    13.75    55.75    1989    -0.241    -0.240    -0.175    -0.126    -0.132    -0.172    -0.282    -0.465    -0.733    -0.625    -0.294    -0.169
    13.75    55.75    1990    -0.137    -0.130    -0.126    -0.125    -0.135    -0.149    -0.196    -0.301    -0.307    -0.243    -0.178    -0.132
    13.75    55.75    1991    -0.126    -0.126    -0.126    -0.126    -0.135    -0.189    -0.334    -0.375    -0.297    -0.212    -0.150    -0.130
    13.75    55.75    1992    -0.125    -0.125    -0.125    -0.125    -0.133    -0.160    -0.214    -0.375    -0.617    -0.728    -0.530    -0.241
    13.75    55.75    1993    -0.229    -0.218    -0.155    -0.126    -0.137    -0.172    -0.208    -0.223    -0.253    -0.236    -0.170    -0.165
    13.75    55.75    1994    -0.162    -0.140    -0.126    -0.127    -0.137    -0.174    -0.229    -0.235    -0.261    -0.205    -0.145    -0.131
    13.75    55.75    1995    -0.128    -0.127    -0.126    -0.126    -0.135    -0.172    -0.266    -0.491    -0.814    -0.801    -0.357    -0.191
    13.75    55.75    1996    -0.132    -0.125    -0.125    -0.126    -0.135    -0.183    -0.317    -0.522    -0.704    -0.488    -0.250    -0.176
    13.75    55.75    1997    -0.138    -0.138    -0.133    -0.126    -0.135    -0.181    -0.266    -0.359    -0.378    -0.288    -0.176    -0.133
    13.75    55.75    1998    -0.129    -0.127    -0.126    -0.126    -0.141    -0.172    -0.245    -0.449    -0.591    -0.584    -0.460    -0.267
    13.75    55.75    1999    -0.195    -0.161    -0.130    -0.132    -0.138    -0.180    -0.313    -0.523    -0.622    -0.361    -0.220    -0.142
    13.75    55.75    2000    -0.129    -0.126    -0.126    -0.129    -0.158    -0.251    -0.474    -1.037    -1.681    -1.466    -0.692    -0.282
    13.75    55.75    2001    -0.201    -0.201    -0.198    -0.131    -0.130    -0.149    -0.185    -0.215    -0.206    -0.170    -0.137    -0.128
    13.75    55.75    2002    -0.128    -0.129    -0.128    -0.126    -0.133    -0.181    -0.312    -0.488    -0.426    -0.276    -0.182    -0.140
    13.75    55.75    2003    -0.129    -0.129    -0.127    -0.126    -0.133    -0.168    -0.252    -0.310    -0.344    -0.227    -0.155    -0.128
    13.75    55.75    2004    -0.126    -0.126    -0.126    -0.126    -0.135    -0.152    -0.154    -0.185    -0.238    -0.268    -0.191    -0.138
    13.75    55.75    2005    -0.130    -0.128    -0.127    -0.127    -0.142    -0.187    -0.305    -0.582    -1.021    -1.022    -0.370    -0.178
    13.75    55.75    2006    -0.133    -0.132    -0.126    -0.128    -0.157    -0.247    -0.482    -1.030    -1.419    -0.904    -0.365    -0.173
    13.75    55.75    2007    -0.133    -0.133    -0.126    -0.126    -0.130    -0.159    -0.252    -0.412    -0.428    -0.285    -0.183    -0.132
    13.75    55.75    2008    -0.128    -0.126    -0.126    -0.126    -0.136    -0.193    -0.333    -0.632    -1.110    -1.106    -0.584    -0.301
    13.75    55.75    2009    -0.151    -0.128    -0.125    -0.127    -0.146    -0.221    -0.376    -0.696    -1.239    -1.325    -0.854    -0.322
    13.75    55.75    2010    -0.192    -0.174    -0.126    -0.127    -0.138    -0.171    -0.232    -0.308    -0.362    -0.327    -0.258    -0.156
    13.75    55.75    2011    -0.135    -0.128    -0.126    -0.128    -0.143    -0.204    -0.308    -0.458    -0.759    -0.998    -0.658    -0.247
    13.75    55.75    2012    -0.166    -0.135    -0.127    -0.127    -0.134    -0.182    -0.323    -0.575    -0.760    -0.618    -0.350    -0.187
    13.75    55.75    2013    -0.132    -0.130    -0.126    -0.127    -0.133    -0.173    -0.261    -0.290    -0.310    -0.319    -0.228    -0.138
    13.75    55.75    2014    -0.131    -0.131    -0.128    -0.127    -0.141    -0.189    -0.338    -0.556    -0.805    -0.913    -0.635    -0.289
    13.75    55.75    2015    -0.170    -0.133    -0.126    -0.127    -0.147    -0.222    -0.400    -0.775    -1.535    -1.955    -1.469    -0.472
    13.75    55.75    2016    -0.235    -0.155    -0.135    -0.126    -0.136    -0.192    -0.350    -0.610    -0.928    -0.899    -0.646    -0.358
    13.75    55.75    2017    -0.224    -0.154    -0.137    -0.129    -0.132    -0.159    -0.244    -0.411    -0.562    -0.495    -0.292    -0.181
    13.75    55.75    2018    -0.166    -0.136    -0.126    -0.127    -0.143    -0.168    -0.264    -0.453    -0.857    -1.035    -0.442    -0.188
    13.75    55.75    2019    -0.137    -0.125    -0.125    -0.126    -0.148    -0.230    -0.403    -0.857    -1.535    -1.209    -0.535    -0.232
    13.75    55.75    2020    -0.146    -0.125    -0.125    -0.125    -0.138    -0.183    -0.287    -0.507    -0.646    -0.617    -0.336    -0.185
