      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1998    -0.221    -0.232    -0.254    -0.858    -1.487    -0.937    -2.104    -2.403    -0.568    -0.642    -0.633    -0.327
     9.75    49.75    1999    -0.184    -0.222    -0.320    -0.653    -1.810    -0.775    -2.566    -2.804    -2.740    -2.267    -0.643    -0.263
     9.75    49.75    2000    -0.176    -0.210    -0.368    -0.848    -1.773    -1.486    -0.938    -1.589    -0.983    -1.375    -0.332    -0.221
     9.75    49.75    2001    -0.198    -0.198    -0.193    -0.567    -0.898    -1.108    -1.609    -0.874    -1.845    -1.668    -0.547    -0.202
     9.75    49.75    2002    -0.178    -0.184    -0.447    -0.576    -0.480    -2.616    -3.120    -1.864    -0.657    -0.808    -0.805    -0.384
     9.75    49.75    2003    -0.175    -0.175    -0.232    -0.533    -0.644    -1.209    -0.688    -0.571    -0.719    -0.881    -0.455    -0.198
     9.75    49.75    2004    -0.203    -0.213    -0.342    -0.595    -0.535    -0.769    -1.975    -1.389    -0.819    -0.594    -0.366    -0.208
     9.75    49.75    2005    -0.238    -0.193    -0.377    -0.667    -0.776    -1.198    -1.566    -1.730    -1.625    -1.681    -0.271    -0.178
     9.75    49.75    2006    -0.193    -0.181    -0.313    -1.673    -2.057    -2.825    -1.471    -2.109    -1.679    -0.833    -0.187    -0.184
     9.75    49.75    2007    -0.181    -0.172    -0.228    -0.541    -1.074    -1.861    -2.227    -1.575    -1.255    -0.873    -0.351    -0.313
     9.75    49.75    2008    -0.200    -0.231    -0.291    -0.394    -0.871    -2.674    -1.694    -1.287    -0.764    -0.761    -0.214    -0.181
     9.75    49.75    2009    -0.179    -0.197    -0.234    -0.513    -2.289    -2.214    -1.106    -1.297    -1.729    -0.925    -0.341    -0.260
     9.75    49.75    2010    -0.179    -0.175    -0.501    -1.778    -3.128    -3.035    -3.103    -2.375    -0.519    -0.473    -0.407    -0.196
     9.75    49.75    2011    -0.174    -0.171    -0.388    -1.132    -1.773    -1.670    -2.412    -2.439    -2.708    -1.059    -0.719    -0.298
     9.75    49.75    2012    -0.226    -0.200    -0.343    -0.463    -0.395    -0.645    -1.034    -1.370    -0.684    -0.517    -0.421    -0.180
     9.75    49.75    2013    -0.181    -0.203    -0.295    -0.469    -0.683    -0.564    -0.545    -0.860    -2.490    -2.035    -0.681    -0.234
     9.75    49.75    2014    -0.179    -0.180    -0.228    -0.501    -0.778    -0.625    -0.609    -1.436    -1.156    -1.127    -0.754    -0.328
     9.75    49.75    2015    -0.270    -0.203    -0.260    -0.844    -2.030    -2.543    -1.369    -0.600    -1.185    -2.926    -0.733    -0.187
     9.75    49.75    2016    -0.187    -0.227    -0.417    -0.336    -0.438    -0.897    -1.337    -1.839    -0.471    -0.427    -0.469    -0.331
     9.75    49.75    2017    -0.234    -0.231    -0.481    -0.512    -0.955    -1.887    -2.311    -3.114    -3.180    -1.259    -0.221    -0.178
     9.75    49.75    2018    -0.176    -0.182    -0.318    -0.831    -0.794    -1.559    -2.592    -2.853    -2.974    -0.502    -0.290    -0.191
     9.75    49.75    2019    -0.173    -0.176    -0.212    -0.625    -1.825    -1.287    -2.462    -2.704    -2.755    -1.461    -0.456    -0.187
     9.75    49.75    2020    -0.215    -0.224    -0.290    -0.506    -1.079    -2.119    -2.339    -0.853    -2.303    -1.389    -0.233    -0.182
     9.75    49.75    2021    -0.173    -0.172    -0.183    -0.631    -1.379    -0.674    -1.911    -2.462    -2.828    -2.414    -1.565    -0.741
     9.75    49.75    2022    -0.737    -0.336    -0.313    -0.746    -1.477    -0.814    -2.099    -2.354    -2.718    -2.974    -1.636    -0.582
     9.75    49.75    2023    -0.342    -0.269    -0.310    -0.300    -0.469    -1.715    -3.189    -2.377    -3.177    -2.960    -0.712    -0.207
     9.75    49.75    2024    -0.208    -0.201    -0.229    -0.356    -0.936    -1.865    -2.049    -1.902    -2.786    -0.981    -0.189    -0.190
     9.75    49.75    2025    -0.225    -0.254    -0.290    -0.441    -1.780    -3.230    -3.194    -2.769    -3.129    -3.109    -0.994    -0.200
     9.75    49.75    2026    -0.183    -0.184    -0.270    -0.362    -1.175    -0.833    -1.269    -2.062    -2.801    -1.513    -0.382    -0.195
     9.75    49.75    2027    -0.182    -0.176    -0.322    -0.412    -0.605    -0.332    -0.754    -1.092    -2.468    -2.234    -0.403    -0.184
     9.75    49.75    2028    -0.184    -0.188    -0.234    -0.280    -0.894    -1.318    -2.305    -2.540    -1.086    -0.989    -0.697    -0.360
     9.75    49.75    2029    -0.309    -0.222    -0.382    -0.496    -1.768    -2.330    -2.971    -2.178    -1.674    -1.442    -0.932    -0.863
     9.75    49.75    2030    -0.871    -0.809    -0.277    -0.340    -0.465    -0.723    -0.940    -1.481    -1.588    -1.435    -0.907    -0.351
     9.75    49.75    2031    -0.308    -0.320    -0.344    -0.665    -1.156    -2.152    -2.632    -2.924    -2.686    -2.370    -0.712    -0.338
     9.75    49.75    2032    -0.291    -0.294    -0.401    -0.862    -1.860    -0.641    -2.416    -2.999    -2.785    -2.479    -0.935    -0.212
     9.75    49.75    2033    -0.178    -0.191    -0.325    -0.974    -2.641    -1.541    -2.724    -2.608    -2.763    -2.933    -1.163    -0.232
     9.75    49.75    2034    -0.187    -0.187    -0.260    -1.260    -1.652    -0.868    -0.831    -1.652    -1.142    -1.206    -0.480    -0.231
     9.75    49.75    2035    -0.188    -0.186    -0.295    -0.551    -1.528    -2.297    -2.607    -0.553    -1.074    -2.569    -1.162    -0.256
     9.75    49.75    2036    -0.180    -0.186    -0.255    -0.447    -2.050    -2.894    -2.946    -1.636    -2.114    -1.050    -0.251    -0.198
     9.75    49.75    2037    -0.180    -0.182    -0.370    -1.530    -2.590    -2.448    -1.962    -1.154    -0.913    -1.010    -0.780    -0.241
     9.75    49.75    2038    -0.205    -0.231    -0.405    -0.596    -0.753    -0.585    -0.988    -1.700    -1.051    -0.617    -0.367    -0.248
     9.75    49.75    2039    -0.179    -0.252    -0.569    -0.681    -0.741    -1.166    -2.229    -2.068    -1.744    -0.838    -0.660    -0.350
     9.75    49.75    2040    -0.246    -0.206    -0.376    -0.675    -1.545    -0.987    -2.511    -3.213    -1.189    -0.429    -0.359    -0.209
     9.75    49.75    2041    -0.201    -0.240    -0.399    -0.688    -1.266    -0.337    -0.540    -0.811    -1.046    -1.053    -0.315    -0.211
     9.75    49.75    2042    -0.205    -0.183    -0.231    -0.379    -1.358    -2.594    -2.755    -2.681    -2.895    -3.030    -1.574    -0.236
     9.75    49.75    2043    -0.237    -0.222    -0.261    -1.237    -3.085    -1.266    -1.039    -0.997    -0.488    -0.820    -0.506    -0.379
     9.75    49.75    2044    -0.403    -0.408    -0.287    -0.689    -1.825    -3.028    -2.390    -2.330    -2.409    -2.245    -1.005    -0.368
     9.75    49.75    2045    -0.224    -0.197    -0.234    -0.502    -0.684    -0.971    -1.237    -2.764    -3.163    -2.755    -0.829    -0.368
     9.75    49.75    2046    -0.292    -0.261    -0.281    -0.404    -0.421    -0.772    -1.643    -1.065    -0.600    -0.460    -0.265    -0.183
     9.75    49.75    2047    -0.193    -0.197    -0.184    -0.274    -0.409    -1.135    -1.950    -1.362    -1.652    -1.389    -0.587    -0.265
     9.75    49.75    2048    -0.180    -0.181    -0.254    -0.833    -1.753    -3.097    -2.641    -2.552    -3.142    -1.479    -0.251    -0.181
     9.75    49.75    2049    -0.194    -0.195    -0.328    -0.530    -0.666    -0.753    -0.672    -0.818    -0.656    -0.567    -0.422    -0.243
     9.75    49.75    2050    -0.222    -0.224    -0.190    -0.360    -0.422    -0.899    -2.660    -2.278    -2.338    -2.103    -0.454    -0.213
     9.75    49.75    2051    -0.198    -0.211    -0.279    -0.459    -1.083    -2.730    -3.081    -2.989    -1.753    -2.228    -1.342    -0.346
     9.75    49.75    2052    -0.249    -0.248    -0.328    -0.942    -2.156    -2.669    -3.227    -2.214    -2.514    -1.357    -0.566    -0.241
     9.75    49.75    2053    -0.217    -0.217    -0.223    -0.736    -2.704    -2.991    -1.537    -0.637    -0.763    -1.119    -0.556    -0.318
     9.75    49.75    2054    -0.222    -0.195    -0.387    -0.514    -1.896    -0.807    -1.875    -3.026    -3.301    -1.207    -0.396    -0.192
     9.75    49.75    2055    -0.190    -0.228    -0.377    -1.558    -1.742    -0.779    -0.721    -0.469    -0.626    -1.059    -0.363    -0.228
     9.75    49.75    2056    -0.223    -0.222    -0.391    -0.948    -0.889    -0.692    -0.727    -0.778    -1.110    -2.564    -1.260    -0.274
     9.75    49.75    2057    -0.186    -0.232    -0.265    -0.670    -1.641    -1.917    -1.424    -0.873    -0.727    -1.116    -2.005    -1.652
     9.75    49.75    2058    -0.525    -0.210    -0.349    -0.683    -2.356    -3.073    -2.291    -0.999    -0.722    -2.066    -0.975    -0.304
     9.75    49.75    2059    -0.175    -0.192    -0.336    -0.584    -0.700    -0.792    -2.552    -1.238    -2.475    -2.185    -0.793    -0.294
     9.75    49.75    2060    -0.220    -0.268    -0.293    -0.815    -1.290    -1.269    -0.746    -2.086    -2.970    -1.887    -0.329    -0.201
     9.75    49.75    2061    -0.177    -0.209    -0.270    -0.601    -2.365    -2.829    -2.459    -2.627    -2.847    -2.378    -1.791    -0.845
     9.75    49.75    2062    -0.180    -0.251    -0.431    -0.568    -0.554    -0.578    -1.370    -1.970    -2.722    -2.317    -0.950    -0.251
     9.75    49.75    2063    -0.186    -0.205    -0.315    -0.552    -0.954    -0.380    -0.732    -0.467    -0.718    -1.073    -0.463    -0.223
     9.75    49.75    2064    -0.198    -0.200    -0.308    -1.125    -2.953    -1.652    -2.101    -0.932    -1.881    -3.160    -1.217    -0.264
     9.75    49.75    2065    -0.178    -0.179    -0.296    -0.535    -1.467    -1.551    -2.340    -2.848    -2.157    -2.056    -0.742    -0.211
     9.75    49.75    2066    -0.213    -0.207    -0.355    -0.593    -2.111    -3.032    -2.583    -0.907    -0.902    -0.734    -0.564    -0.307
     9.75    49.75    2067    -0.209    -0.210    -0.292    -1.803    -2.726    -1.077    -1.996    -2.223    -2.806    -2.903    -1.084    -0.333
     9.75    49.75    2068    -0.182    -0.174    -0.258    -1.366    -3.255    -1.164    -1.676    -3.109    -2.669    -2.135    -0.923    -0.435
     9.75    49.75    2069    -0.345    -0.335    -0.356    -0.344    -0.786    -1.309    -1.841    -2.164    -2.794    -2.711    -1.007    -0.393
     9.75    49.75    2070    -0.269    -0.208    -0.420    -0.445    -0.445    -1.586    -2.360    -1.876    -2.825    -1.222    -0.464    -0.252
     9.75    49.75    2071    -0.226    -0.220    -0.236    -0.853    -2.643    -1.705    -0.912    -1.475    -1.713    -0.679    -0.275    -0.183
     9.75    49.75    2072    -0.195    -0.189    -0.265    -0.382    -0.588    -0.914    -1.832    -2.833    -2.466    -0.579    -0.177    -0.174
     9.75    49.75    2073    -0.190    -0.203    -0.293    -0.474    -1.054    -1.537    -0.688    -0.557    -0.878    -1.525    -0.765    -0.237
     9.75    49.75    2074    -0.192    -0.205    -0.296    -0.462    -0.598    -1.275    -1.936    -1.317    -0.679    -0.450    -0.242    -0.192
     9.75    49.75    2075    -0.179    -0.180    -0.275    -0.328    -1.262    -2.456    -2.431    -2.097    -1.167    -1.789    -0.478    -0.216
     9.75    49.75    2076    -0.180    -0.181    -0.332    -0.402    -0.449    -1.217    -3.050    -2.146    -2.346    -2.414    -0.339    -0.187
     9.75    49.75    2077    -0.212    -0.209    -0.368    -0.546    -0.641    -1.117    -0.783    -0.622    -0.880    -0.321    -0.225    -0.232
     9.75    49.75    2078    -0.228    -0.238    -0.411    -0.986    -2.453    -3.252    -3.280    -3.214    -3.042    -2.137    -0.481    -0.179
     9.75    49.75    2079    -0.184    -0.240    -0.309    -1.072    -3.189    -3.306    -2.418    -3.341    -3.200    -2.874    -0.711    -0.179
     9.75    49.75    2080    -0.184    -0.188    -0.327    -0.571    -0.590    -0.554    -0.810    -1.009    -1.622    -1.379    -0.518    -0.321
     9.75    49.75    2081    -0.281    -0.265    -0.400    -0.766    -2.594    -1.307    -0.872    -1.694    -1.551    -0.735    -0.248    -0.193
     9.75    49.75    2082    -0.184    -0.249    -0.455    -0.858    -0.942    -1.829    -2.535    -3.062    -3.124    -1.540    -0.409    -0.246
     9.75    49.75    2083    -0.184    -0.187    -0.283    -0.252    -0.428    -1.312    -2.923    -1.735    -1.594    -2.804    -1.665    -0.299
     9.75    49.75    2084    -0.180    -0.192    -0.271    -1.429    -1.314    -2.019    -2.853    -1.748    -2.315    -0.843    -0.608    -0.212
     9.75    49.75    2085    -0.184    -0.192    -0.376    -0.582    -0.956    -1.216    -2.003    -1.560    -2.551    -2.559    -0.711    -0.311
     9.75    49.75    2086    -0.269    -0.278    -0.743    -1.367    -0.679    -2.113    -2.440    -2.595    -2.484    -1.512    -0.801    -0.230
     9.75    49.75    2087    -0.220    -0.300    -0.546    -0.644    -1.215    -2.609    -2.944    -2.656    -2.913    -1.502    -0.945    -0.237
     9.75    49.75    2088    -0.198    -0.280    -0.449    -0.384    -0.586    -1.812    -2.890    -0.989    -0.786    -0.808    -0.500    -0.205
     9.75    49.75    2089    -0.185    -0.286    -0.644    -0.970    -2.139    -1.101    -1.552    -0.786    -0.570    -0.989    -0.583    -0.257
     9.75    49.75    2090    -0.243    -0.214    -0.471    -1.598    -3.104    -3.222    -2.883    -3.014    -2.676    -0.614    -0.201    -0.209
     9.75    49.75    2091    -0.179    -0.183    -0.222    -0.435    -1.136    -2.043    -3.228    -2.176    -3.007    -2.425    -0.721    -0.279
     9.75    49.75    2092    -0.221    -0.230    -0.432    -0.511    -1.103    -2.271    -2.808    -3.071    -1.353    -0.920    -0.711    -0.385
     9.75    49.75    2093    -0.222    -0.204    -0.346    -1.112    -3.062    -2.800    -1.768    -1.381    -1.834    -2.040    -1.185    -0.297
     9.75    49.75    2094    -0.188    -0.263    -0.430    -0.573    -0.707    -1.357    -2.260    -1.629    -1.777    -2.466    -0.499    -0.264
     9.75    49.75    2095    -0.228    -0.183    -0.483    -0.866    -0.758    -0.862    -2.391    -2.992    -3.250    -2.013    -0.475    -0.177
     9.75    49.75    2096    -0.179    -0.190    -0.449    -1.072    -2.690    -1.187    -1.833    -2.755    -2.382    -0.876    -0.179    -0.180
     9.75    49.75    2097    -0.177    -0.182    -0.359    -0.820    -2.173    -2.559    -3.077    -2.343    -2.832    -2.464    -1.263    -0.235
     9.75    49.75    2098    -0.181    -0.180    -0.232    -0.548    -2.442    -3.276    -2.044    -0.659    -0.758    -1.174    -0.261    -0.176
     9.75    49.75    2099    -0.182    -0.195    -0.500    -0.906    -0.757    -2.356    -3.165    -2.913    -1.798    -0.831    -0.330    -0.202
     9.75    49.75    2100    -0.181    -0.215    -0.258    -0.445    -0.893    -2.517    -3.144    -2.779    -2.847    -1.667    -0.347    -0.267
     9.75    49.75    2101    -0.236    -0.256    -0.280    -1.174    -2.800    -1.112    -1.394    -1.743    -1.001    -0.607    -0.316    -0.203
     9.75    49.75    2102    -0.183    -0.209    -0.282    -0.337    -0.675    -1.481    -2.240    -2.486    -1.884    -0.876    -0.178    -0.177
     9.75    49.75    2103    -0.185    -0.208    -0.270    -0.501    -0.731    -2.019    -0.693    -0.712    -0.605    -1.061    -0.616    -0.231
     9.75    49.75    2104    -0.213    -0.206    -0.312    -0.495    -0.610    -1.537    -2.060    -0.677    -1.541    -0.457    -0.226    -0.183
     9.75    49.75    2105    -0.177    -0.179    -0.284    -0.351    -1.072    -2.615    -2.495    -1.392    -1.656    -1.584    -0.494    -0.204
     9.75    49.75    2106    -0.193    -0.190    -0.305    -0.420    -0.464    -0.992    -2.989    -1.677    -2.993    -1.595    -0.290    -0.184
     9.75    49.75    2107    -0.221    -0.218    -0.338    -0.604    -0.700    -1.268    -0.958    -0.851    -0.621    -0.402    -0.252    -0.226
     9.75    49.75    2108    -0.206    -0.235    -0.405    -1.114    -2.550    -3.238    -3.241    -3.165    -2.817    -2.332    -0.502    -0.178
     9.75    49.75    2109    -0.181    -0.218    -0.292    -1.137    -3.138    -3.116    -2.681    -3.259    -3.248    -2.627    -1.210    -0.251
     9.75    49.75    2110    -0.200    -0.247    -0.327    -0.518    -0.663    -0.443    -1.245    -0.831    -1.896    -1.789    -0.509    -0.337
     9.75    49.75    2111    -0.248    -0.255    -0.493    -0.815    -2.643    -1.086    -0.958    -1.992    -1.714    -0.812    -0.230    -0.190
     9.75    49.75    2112    -0.180    -0.242    -0.394    -0.677    -1.055    -2.208    -2.727    -3.007    -3.101    -2.061    -0.368    -0.213
     9.75    49.75    2113    -0.181    -0.186    -0.257    -0.248    -0.566    -1.258    -2.827    -1.911    -1.207    -2.703    -1.284    -0.343
     9.75    49.75    2114    -0.175    -0.182    -0.239    -1.393    -1.696    -1.800    -2.762    -2.145    -2.107    -0.945    -0.655    -0.209
     9.75    49.75    2115    -0.193    -0.205    -0.430    -0.586    -0.812    -1.410    -2.108    -1.561    -2.807    -2.599    -0.731    -0.241
     9.75    49.75    2116    -0.244    -0.333    -0.761    -1.128    -0.693    -2.233    -1.755    -3.097    -2.158    -1.580    -0.652    -0.241
     9.75    49.75    2117    -0.262    -0.331    -0.708    -0.496    -1.656    -2.967    -2.998    -2.854    -2.641    -2.076    -1.056    -0.227
     9.75    49.75    2118    -0.187    -0.257    -0.474    -0.469    -0.704    -1.821    -2.640    -0.750    -1.155    -1.341    -0.762    -0.222
     9.75    49.75    2119    -0.194    -0.317    -0.744    -1.094    -1.977    -1.807    -1.459    -0.744    -0.744    -0.847    -0.503    -0.313
     9.75    49.75    2120    -0.201    -0.205    -0.476    -1.863    -3.144    -3.208    -2.887    -2.904    -3.039    -0.746    -0.261    -0.183
     9.75    49.75    2121    -0.176    -0.179    -0.261    -0.465    -1.148    -2.431    -3.135    -2.645    -2.392    -2.200    -0.626    -0.236
     9.75    49.75    2122    -0.202    -0.217    -0.397    -0.457    -1.096    -2.383    -2.717    -3.062    -1.915    -0.810    -0.830    -0.468
     9.75    49.75    2123    -0.187    -0.195    -0.358    -1.418    -3.014    -1.851    -1.537    -1.807    -2.158    -2.291    -1.252    -0.255
     9.75    49.75    2124    -0.199    -0.251    -0.430    -0.512    -0.761    -1.211    -2.351    -1.185    -2.052    -2.520    -0.704    -0.257
     9.75    49.75    2125    -0.195    -0.191    -0.542    -0.838    -0.961    -1.163    -2.255    -3.055    -3.159    -1.329    -0.264    -0.177
     9.75    49.75    2126    -0.185    -0.195    -0.443    -1.142    -2.667    -1.686    -1.595    -2.959    -2.530    -0.530    -0.188    -0.181
     9.75    49.75    2127    -0.178    -0.186    -0.367    -1.223    -1.951    -2.796    -2.866    -2.317    -2.929    -2.374    -0.748    -0.238
     9.75    49.75    2128    -0.176    -0.195    -0.237    -0.496    -2.481    -3.243    -1.620    -1.448    -0.625    -0.887    -0.310    -0.177
     9.75    49.75    2129    -0.183    -0.183    -0.605    -0.815    -1.568    -1.927    -3.160    -2.969    -2.184    -0.692    -0.263    -0.186
     9.75    49.75    2130    -0.186    -0.250    -0.304    -0.466    -0.919    -2.512    -3.201    -2.793    -2.831    -2.191    -0.354    -0.229
    13.75    55.75    1980    -0.145    -0.146    -0.174    -0.311    -1.555    -2.345    -2.979    -3.126    -0.822    -0.188    -0.158    -0.158
    13.75    55.75    1981    -0.141    -0.156    -0.228    -0.395    -1.299    -2.333    -2.666    -3.298    -2.368    -0.568    -0.144    -0.142
    13.75    55.75    1982    -0.145    -0.149    -0.198    -0.331    -0.699    -1.136    -3.214    -2.957    -1.891    -0.287    -0.193    -0.142
    13.75    55.75    1983    -0.141    -0.141    -0.214    -0.398    -1.022    -1.594    -2.459    -3.289    -2.964    -1.072    -0.250    -0.141
    13.75    55.75    1984    -0.142    -0.160    -0.219    -0.329    -0.416    -1.039    -0.671    -0.367    -0.420    -0.287    -0.142    -0.142
    13.75    55.75    1985    -0.140    -0.142    -0.144    -0.164    -0.293    -0.556    -0.610    -0.259    -0.320    -0.152    -0.142    -0.141
    13.75    55.75    1986    -0.141    -0.142    -0.143    -0.145    -0.388    -1.501    -2.675    -0.576    -0.210    -0.152    -0.145    -0.141
    13.75    55.75    1987    -0.145    -0.145    -0.146    -0.171    -1.161    -1.086    -0.874    -2.840    -0.272    -0.170    -0.153    -0.142
    13.75    55.75    1988    -0.141    -0.153    -0.219    -0.440    -0.925    -2.605    -2.928    -2.484    -1.468    -0.752    -0.383    -0.160
    13.75    55.75    1989    -0.143    -0.145    -0.148    -0.252    -0.560    -2.364    -2.207    -2.376    -1.323    -0.297    -0.153    -0.146
    13.75    55.75    1990    -0.142    -0.161    -0.161    -0.197    -0.648    -0.385    -1.841    -1.573    -0.314    -0.356    -0.216    -0.143
    13.75    55.75    1991    -0.140    -0.141    -0.164    -0.361    -0.884    -3.094    -2.694    -0.299    -0.230    -0.179    -0.144    -0.141
    13.75    55.75    1992    -0.142    -0.155    -0.170    -0.297    -0.502    -0.654    -1.448    -3.179    -1.918    -1.234    -0.321    -0.142
    13.75    55.75    1993    -0.142    -0.140    -0.144    -0.349    -0.732    -1.452    -0.584    -0.481    -0.537    -0.349    -0.172    -0.181
    13.75    55.75    1994    -0.164    -0.150    -0.160    -0.358    -0.971    -1.044    -0.754    -0.367    -0.378    -0.182    -0.146    -0.143
    13.75    55.75    1995    -0.145    -0.145    -0.162    -0.315    -0.775    -0.974    -2.445    -2.965    -1.994    -0.399    -0.165    -0.143
    13.75    55.75    1996    -0.142    -0.153    -0.182    -0.273    -0.797    -2.266    -2.916    -1.419    -1.069    -0.245    -0.149    -0.144
    13.75    55.75    1997    -0.146    -0.149    -0.152    -0.245    -1.208    -1.869    -1.037    -0.969    -0.348    -0.247    -0.163    -0.144
    13.75    55.75    1998    -0.145    -0.170    -0.240    -0.514    -1.310    -0.680    -1.907    -2.877    -0.749    -0.583    -0.309    -0.181
    13.75    55.75    1999    -0.154    -0.155    -0.184    -0.343    -0.560    -2.258    -2.722    -2.214    -0.501    -0.173    -0.165    -0.143
    13.75    55.75    2000    -0.142    -0.153    -0.203    -0.534    -2.245    -2.597    -3.152    -3.181    -0.939    -0.342    -0.156    -0.144
    13.75    55.75    2001    -0.146    -0.148    -0.152    -0.233    -0.414    -0.540    -0.586    -0.355    -0.198    -0.204    -0.152    -0.141
    13.75    55.75    2002    -0.143    -0.143    -0.226    -0.273    -0.478    -2.765    -2.684    -1.090    -0.241    -0.193    -0.177    -0.147
    13.75    55.75    2003    -0.146    -0.148    -0.152    -0.224    -0.502    -2.083    -1.573    -0.700    -0.702    -0.157    -0.148    -0.142
    13.75    55.75    2004    -0.143    -0.149    -0.188    -0.330    -0.626    -0.633    -0.185    -0.599    -1.046    -0.950    -0.179    -0.145
    13.75    55.75    2005    -0.146    -0.160    -0.260    -0.487    -1.504    -0.552    -2.579    -3.024    -1.710    -0.469    -0.143    -0.142
    13.75    55.75    2006    -0.141    -0.141    -0.167    -0.497    -2.505    -3.041    -3.360    -2.694    -0.639    -0.173    -0.152    -0.145
    13.75    55.75    2007    -0.144    -0.144    -0.148    -0.247    -0.473    -1.547    -2.457    -0.894    -0.438    -0.227    -0.169    -0.142
    13.75    55.75    2008    -0.146    -0.149    -0.188    -0.404    -1.088    -3.192    -2.248    -3.220    -1.471    -0.467    -0.203    -0.144
    13.75    55.75    2009    -0.142    -0.152    -0.209    -0.415    -1.387    -3.114    -1.486    -2.870    -1.393    -0.579    -0.236    -0.141
    13.75    55.75    2010    -0.143    -0.145    -0.239    -0.409    -0.645    -1.226    -0.730    -0.647    -0.518    -0.397    -0.346    -0.176
    13.75    55.75    2011    -0.144    -0.147    -0.249    -0.485    -0.942    -2.230    -0.694    -1.738    -2.350    -1.156    -0.243    -0.148
    13.75    55.75    2012    -0.148    -0.157    -0.265    -0.346    -0.511    -2.505    -2.885    -2.469    -0.806    -0.282    -0.169    -0.144
    13.75    55.75    2013    -0.143    -0.146    -0.159    -0.266    -0.490    -2.217    -1.160    -0.433    -0.603    -0.763    -0.225    -0.141
    13.75    55.75    2014    -0.145    -0.146    -0.142    -0.309    -0.970    -1.919    -3.117    -2.024    -1.124    -0.809    -0.243    -0.166
    13.75    55.75    2015    -0.142    -0.146    -0.164    -0.384    -1.286    -3.203    -2.266    -3.030    -2.632    -2.857    -0.458    -0.151
    13.75    55.75    2016    -0.144    -0.146    -0.251    -0.275    -0.625    -2.636    -3.396    -1.603    -1.643    -0.411    -0.322    -0.181
    13.75    55.75    2017    -0.143    -0.152    -0.256    -0.403    -0.452    -1.109    -2.497    -1.838    -1.517    -0.339    -0.170    -0.142
    13.75    55.75    2018    -0.140    -0.142    -0.240    -0.500    -1.252    -0.657    -2.682    -2.777    -2.900    -0.770    -0.143    -0.141
    13.75    55.75    2019    -0.143    -0.146    -0.167    -0.334    -1.832    -3.297    -1.944    -3.439    -1.182    -0.302    -0.157    -0.142
    13.75    55.75    2020    -0.144    -0.155    -0.227    -0.390    -0.953    -1.265    -2.197    -1.955    -0.587    -0.419    -0.158    -0.142
