      Lon      Lat    Year   Abi_alb       BES   Bet_pen   Bet_pub   Car_bet   Cor_ave   Fag_syl   Fra_exc   Jun_oxy   Lar_dec       MRS   Pic_abi   Pin_syl   Pin_hal   Pop_tre   Que_coc   Que_ile   Que_pub   Que_rob   Til_cor   Ulm_gla     C3_gr
     9.75    49.75    1996  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001240  0.000000  0.000000  0.002295  0.000000  0.002075  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1997  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000583  0.000000  0.000000  0.001014  0.000000  0.001567  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001603  0.000000  0.000000  0.001565  0.000000  0.002691  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000871  0.000000  0.000000  0.001137  0.000000  0.000885  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000383  0.000000  0.000000  0.000745  0.000000  0.000016  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001011  0.000000  0.000000  0.003668  0.000000  0.002301  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000697  0.000000  0.000000  0.001930  0.000000  0.001014  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001130  0.000000  0.000000  0.002061  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2004  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001515  0.000000  0.000000  0.001842  0.000000  0.002537  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001034  0.000000  0.000000  0.000921  0.000000  0.003234  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2006  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000875  0.000000  0.000000  0.002455  0.000000  0.001500  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2007  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000504  0.000000  0.000000  0.001349  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2008  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001239  0.000000  0.000000  0.001873  0.000000  0.000613  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2009  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000658  0.000000  0.000000  0.002161  0.000000  0.001743  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2010  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000786  0.000000  0.000000  0.002025  0.000000  0.001223  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2011  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005403  0.000000  0.000000  0.003610  0.000000  0.003247  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2012  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003262  0.000000  0.000000  0.001819  0.000000  0.001639  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2013  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003955  0.000000  0.000000  0.005222  0.000000  0.004834  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2014  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003467  0.000000  0.000000  0.005352  0.000000  0.005187  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2015  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002473  0.000000  0.000000  0.003056  0.000000  0.005018  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2016  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002092  0.000000  0.000000  0.004710  0.000000  0.003230  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2017  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003614  0.000000  0.000000  0.002310  0.000000  0.003161  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2018  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000063  0.000000  0.000000  0.002115  0.000000  0.002195  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2019  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000695  0.000000  0.000000  0.003096  0.000000  0.001581  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2020  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000719  0.000000  0.000000  0.002309  0.000000  0.000588  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2021  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001923  0.000000  0.000000  0.005139  0.000000  0.001538  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2022  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003078  0.000000  0.000000  0.002474  0.000000  0.004256  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2023  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002419  0.000000  0.000000  0.001915  0.000000  0.009213  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2024  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002397  0.000000  0.000000  0.000566  0.000000  0.000005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2025  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001513  0.000000  0.000000  0.002006  0.000000  0.000839  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2026  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000570  0.000000  0.000000  0.000001  0.000000  0.002934  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2027  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002104  0.000000  0.000000  0.006172  0.000000  0.002570  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2028  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002356  0.000000  0.000000  0.006286  0.000000  0.003221  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2029  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002218  0.000000  0.000000  0.003870  0.000000  0.007960  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2030  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000698  0.000000  0.000000  0.003764  0.000000  0.000164  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002415  0.000000  0.000000  0.001644  0.000000  0.003578  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2032  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002925  0.000000  0.000000  0.000131  0.000000  0.002371  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2033  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001280  0.000000  0.000000  0.002715  0.000000  0.000281  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2034  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004703  0.000000  0.000000  0.003409  0.000000  0.001607  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2035  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002550  0.000000  0.000000  0.005157  0.000000  0.001955  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2036  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001815  0.000000  0.000000  0.006896  0.000000  0.004151  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2037  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000898  0.000000  0.000000  0.001301  0.000000  0.000537  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2038  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003356  0.000000  0.000000  0.004302  0.000000  0.004221  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2039  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001727  0.000000  0.000000  0.005997  0.000000  0.002659  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2040  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001223  0.000000  0.000000  0.003153  0.000000  0.012760  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2041  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000110  0.000000  0.000000  0.004976  0.000000  0.000034  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2042  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001413  0.000000  0.000000  0.002815  0.000000  0.002469  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2043  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001303  0.000000  0.000000  0.001041  0.000000  0.002701  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2044  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003116  0.000000  0.000000  0.003217  0.000000  0.002102  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2045  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002373  0.000000  0.000000  0.007327  0.000000  0.004801  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2046  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002517  0.000000  0.000000  0.001653  0.000000  0.000199  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2047  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002447  0.000000  0.000000  0.003046  0.000000  0.003253  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2048  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002139  0.000000  0.000000  0.002597  0.000000  0.007554  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2049  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000900  0.000000  0.000000  0.001044  0.000000  0.000043  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2050  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004185  0.000000  0.000000  0.004652  0.000000  0.004287  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2051  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001508  0.000000  0.000000  0.009237  0.000000  0.000876  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2052  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000485  0.000000  0.000000  0.002170  0.000000  0.005984  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2053  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001149  0.000000  0.000000  0.000176  0.000000  0.001791  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2054  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002610  0.000000  0.000000  0.002672  0.000000  0.000283  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2055  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001789  0.000000  0.000000  0.001026  0.000000  0.000779  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2056  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002890  0.000000  0.000000  0.005512  0.000000  0.002947  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2057  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003131  0.000000  0.000000  0.017218  0.000000  0.005952  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2058  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002274  0.000000  0.000000  0.005023  0.000000  0.003164  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2059  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000358  0.000000  0.000000  0.005281  0.000000  0.002683  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2060  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001489  0.000000  0.000000  0.004073  0.000000  0.000942  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2061  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004089  0.000000  0.000000  0.007563  0.000000  0.001818  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2062  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000593  0.000000  0.000000  0.000851  0.000000  0.006276  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2063  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001260  0.000000  0.000000  0.003807  0.000000  0.002398  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2064  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002530  0.000000  0.000000  0.005859  0.000000  0.004674  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2065  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000329  0.000000  0.000000  0.009242  0.000000  0.003172  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2066  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000650  0.000000  0.000000  0.001541  0.000000  0.000246  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2067  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003782  0.000000  0.000000  0.004606  0.000000  0.001465  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2068  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001309  0.000000  0.000000  0.001262  0.000000  0.000261  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2069  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001858  0.000000  0.000000  0.000475  0.000000  0.000086  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2070  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002627  0.000000  0.000000  0.003512  0.000000  0.002134  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2071  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002288  0.000000  0.000000  0.006626  0.000000  0.003235  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2072  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002204  0.000000  0.000000  0.005028  0.000000  0.007263  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2073  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002548  0.000000  0.000000  0.002205  0.000000  0.001185  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2074  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001350  0.000000  0.000000  0.001452  0.000000  0.003548  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2075  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001380  0.000000  0.000000  0.006031  0.000000  0.002891  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2076  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001622  0.000000  0.000000  0.003676  0.000000  0.001424  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2077  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000791  0.000000  0.000000  0.001429  0.000000  0.000095  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2078  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002742  0.000000  0.000000  0.003244  0.000000  0.003471  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2079  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001956  0.000000  0.000000  0.000081  0.000000  0.003090  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2080  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000868  0.000000  0.000000  0.000072  0.000000  0.000095  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2081  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002134  0.000000  0.000000  0.004768  0.000000  0.004182  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2082  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002542  0.000000  0.000000  0.004698  0.000000  0.002182  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2083  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001443  0.000000  0.000000  0.001778  0.000000  0.001328  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2084  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002703  0.000000  0.000000  0.004193  0.000000  0.002886  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2085  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001839  0.000000  0.000000  0.007368  0.000000  0.000859  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2086  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001686  0.000000  0.000000  0.001789  0.000000  0.001995  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2087  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002655  0.000000  0.000000  0.001797  0.000000  0.001436  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2088  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001052  0.000000  0.000000  0.004046  0.000000  0.001566  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2089  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002646  0.000000  0.000000  0.004698  0.000000  0.003570  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2090  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.007749  0.000000  0.000000  0.007729  0.000000  0.004449  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2091  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000205  0.000000  0.000000  0.001016  0.000000  0.002918  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
