      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1998    -0.221    -0.232    -0.254    -0.858    -1.487    -0.937    -2.104    -2.403    -0.568    -0.642    -0.633    -0.327
     9.75    49.75    1999    -0.184    -0.222    -0.320    -0.653    -1.810    -0.775    -2.566    -2.804    -2.740    -2.267    -0.643    -0.263
     9.75    49.75    2000    -0.176    -0.210    -0.368    -0.848    -1.773    -1.486    -0.938    -1.589    -0.983    -1.375    -0.332    -0.221
     9.75    49.75    2001    -0.198    -0.198    -0.193    -0.567    -0.898    -1.108    -1.608    -0.874    -1.845    -1.667    -0.547    -0.202
     9.75    49.75    2002    -0.178    -0.184    -0.447    -0.576    -0.480    -2.615    -3.120    -1.864    -0.657    -0.808    -0.805    -0.384
     9.75    49.75    2003    -0.175    -0.175    -0.232    -0.533    -0.643    -1.208    -0.688    -0.571    -0.719    -0.881    -0.455    -0.198
     9.75    49.75    2004    -0.203    -0.213    -0.342    -0.595    -0.534    -0.768    -1.974    -1.387    -0.818    -0.594    -0.366    -0.208
     9.75    49.75    2005    -0.238    -0.193    -0.377    -0.667    -0.775    -1.196    -1.566    -1.732    -1.627    -1.684    -0.271    -0.178
     9.75    49.75    2006    -0.205    -0.196    -0.310    -0.500    -0.883    -0.885    -0.523    -1.146    -2.855    -2.214    -0.344    -0.242
     9.75    49.75    2007    -0.215    -0.217    -0.488    -0.875    -1.589    -1.584    -2.046    -2.654    -3.130    -2.612    -0.549    -0.267
     9.75    49.75    2008    -0.189    -0.224    -0.320    -0.728    -1.305    -2.229    -1.827    -1.500    -0.986    -1.479    -0.571    -0.220
     9.75    49.75    2009    -0.176    -0.192    -0.269    -0.507    -0.706    -1.178    -2.157    -1.967    -2.471    -1.549    -0.262    -0.190
     9.75    49.75    2010    -0.177    -0.191    -0.296    -0.290    -0.574    -1.005    -1.912    -2.622    -1.436    -1.576    -0.656    -0.210
     9.75    49.75    2011    -0.175    -0.184    -0.323    -0.643    -0.416    -0.296    -0.531    -0.918    -0.818    -0.629    -0.479    -0.255
     9.75    49.75    2012    -0.229    -0.215    -0.266    -0.446    -1.224    -1.964    -1.941    -1.009    -0.558    -0.832    -0.687    -0.297
     9.75    49.75    2013    -0.242    -0.256    -0.574    -2.022    -1.172    -1.528    -2.679    -2.604    -0.754    -0.695    -0.327    -0.189
     9.75    49.75    2014    -0.183    -0.242    -0.405    -0.407    -0.655    -2.345    -1.659    -0.633    -1.211    -1.464    -0.498    -0.243
     9.75    49.75    2015    -0.205    -0.182    -0.218    -0.381    -0.956    -1.432    -2.217    -2.574    -1.692    -2.066    -0.516    -0.180
     9.75    49.75    2016    -0.189    -0.294    -0.482    -0.734    -2.246    -2.862    -2.345    -1.887    -2.337    -1.290    -0.380    -0.190
     9.75    49.75    2017    -0.177    -0.214    -0.397    -1.964    -2.082    -2.130    -1.931    -0.830    -1.707    -1.525    -0.333    -0.186
     9.75    49.75    2018    -0.179    -0.243    -0.430    -0.585    -0.898    -2.517    -2.622    -3.128    -2.560    -0.728    -0.425    -0.228
     9.75    49.75    2019    -0.178    -0.181    -0.240    -0.966    -2.939    -2.925    -2.733    -2.188    -1.014    -1.631    -0.700    -0.201
     9.75    49.75    2020    -0.175    -0.223    -0.296    -0.795    -1.168    -0.516    -0.764    -1.357    -2.931    -1.134    -0.187    -0.181
     9.75    49.75    2021    -0.184    -0.191    -0.289    -0.308    -0.758    -2.650    -2.979    -3.225    -2.844    -2.045    -1.652    -0.787
     9.75    49.75    2022    -0.629    -0.314    -0.233    -0.398    -0.581    -1.085    -2.273    -1.218    -2.245    -2.720    -2.162    -0.679
     9.75    49.75    2023    -0.236    -0.184    -0.292    -0.336    -1.748    -0.947    -1.496    -1.023    -2.261    -2.318    -0.465    -0.181
     9.75    49.75    2024    -0.208    -0.181    -0.260    -0.398    -1.072    -1.088    -0.905    -0.583    -1.019    -1.947    -0.620    -0.283
     9.75    49.75    2025    -0.313    -0.213    -0.226    -0.333    -1.120    -1.794    -2.951    -1.900    -1.395    -1.185    -0.341    -0.182
     9.75    49.75    2026    -0.188    -0.182    -0.245    -0.776    -2.887    -2.412    -2.858    -3.230    -3.094    -2.160    -1.268    -0.343
     9.75    49.75    2027    -0.179    -0.256    -0.237    -0.593    -1.705    -2.608    -3.152    -2.925    -2.859    -3.072    -0.640    -0.289
     9.75    49.75    2028    -0.205    -0.179    -0.260    -0.334    -0.862    -2.280    -2.103    -1.683    -2.044    -2.256    -0.746    -0.284
     9.75    49.75    2029    -0.216    -0.195    -0.200    -0.655    -0.790    -1.106    -2.971    -1.697    -1.772    -1.079    -0.405    -0.200
     9.75    49.75    2030    -0.204    -0.183    -0.283    -0.525    -0.748    -1.514    -1.041    -1.692    -1.878    -0.580    -0.213    -0.180
     9.75    49.75    2031    -0.200    -0.283    -0.504    -0.766    -2.503    -0.564    -1.175    -3.162    -2.577    -1.286    -0.615    -0.448
     9.75    49.75    2032    -0.247    -0.191    -0.285    -0.378    -0.736    -0.431    -1.407    -0.545    -0.612    -1.003    -0.446    -0.218
     9.75    49.75    2033    -0.225    -0.264    -0.278    -0.363    -0.839    -1.027    -1.583    -0.764    -1.213    -2.814    -1.195    -0.414
     9.75    49.75    2034    -0.255    -0.254    -0.223    -0.747    -1.929    -2.841    -3.003    -3.159    -3.292    -3.118    -1.622    -0.557
     9.75    49.75    2035    -0.352    -0.272    -0.484    -0.629    -0.529    -0.587    -1.380    -1.213    -2.788    -1.631    -0.523    -0.189
     9.75    49.75    2036    -0.192    -0.191    -0.228    -0.510    -1.690    -2.304    -1.231    -0.584    -0.396    -0.269    -0.202    -0.190
     9.75    49.75    2037    -0.186    -0.299    -0.317    -0.345    -0.728    -1.561    -2.848    -2.197    -2.675    -0.788    -0.244    -0.179
     9.75    49.75    2038    -0.214    -0.194    -0.304    -0.503    -0.312    -1.102    -2.737    -2.891    -3.205    -1.341    -0.533    -0.233
     9.75    49.75    2039    -0.191    -0.221    -0.423    -1.330    -1.269    -1.572    -1.874    -1.572    -1.556    -0.747    -0.797    -0.418
     9.75    49.75    2040    -0.303    -0.281    -0.319    -0.646    -0.651    -0.636    -2.076    -1.992    -2.594    -1.627    -0.470    -0.207
     9.75    49.75    2041    -0.185    -0.264    -0.412    -0.394    -0.974    -2.298    -2.946    -1.741    -1.185    -1.667    -0.434    -0.202
     9.75    49.75    2042    -0.182    -0.182    -0.212    -0.414    -1.136    -1.482    -2.156    -2.910    -2.009    -0.898    -0.401    -0.186
     9.75    49.75    2043    -0.217    -0.274    -0.441    -1.092    -1.410    -3.054    -2.148    -1.299    -1.523    -1.750    -0.519    -0.311
     9.75    49.75    2044    -0.214    -0.233    -0.354    -0.475    -1.543    -2.337    -0.580    -1.083    -2.235    -1.500    -0.237    -0.197
     9.75    49.75    2045    -0.186    -0.228    -0.385    -2.000    -1.391    -2.248    -2.531    -2.646    -2.835    -2.719    -1.030    -0.457
     9.75    49.75    2046    -0.255    -0.262    -0.273    -0.520    -0.455    -0.764    -1.898    -1.938    -2.488    -1.029    -0.403    -0.203
     9.75    49.75    2047    -0.200    -0.191    -0.267    -1.073    -1.615    -2.720    -2.618    -2.493    -2.585    -0.881    -0.218    -0.189
     9.75    49.75    2048    -0.181    -0.232    -0.248    -0.408    -1.999    -2.889    -2.660    -2.877    -3.111    -1.220    -0.200    -0.178
     9.75    49.75    2049    -0.202    -0.235    -0.301    -0.299    -0.652    -1.885    -3.086    -3.165    -2.777    -2.063    -0.686    -0.259
     9.75    49.75    2050    -0.223    -0.223    -0.452    -1.162    -2.701    -1.726    -2.741    -2.910    -3.237    -2.298    -0.436    -0.215
     9.75    49.75    2051    -0.196    -0.223    -0.383    -1.015    -2.545    -2.933    -3.094    -2.989    -3.198    -2.432    -0.354    -0.180
     9.75    49.75    2052    -0.189    -0.184    -0.299    -1.325    -0.585    -0.426    -0.836    -2.415    -2.940    -0.509    -0.283    -0.190
     9.75    49.75    2053    -0.197    -0.219    -0.296    -0.581    -2.143    -2.969    -2.574    -2.560    -1.947    -2.349    -1.128    -0.452
     9.75    49.75    2054    -0.217    -0.192    -0.284    -0.691    -2.552    -2.613    -2.991    -2.582    -1.392    -0.840    -0.554    -0.260
     9.75    49.75    2055    -0.195    -0.185    -0.330    -0.516    -2.520    -3.195    -1.979    -2.912    -3.126    -2.686    -0.376    -0.220
     9.75    49.75    2056    -0.187    -0.226    -0.463    -0.513    -0.776    -1.815    -1.533    -3.050    -3.084    -3.189    -1.621    -0.315
     9.75    49.75    2057    -0.210    -0.225    -0.249    -1.184    -3.174    -2.901    -3.023    -2.949    -3.194    -1.782    -0.234    -0.234
     9.75    49.75    2058    -0.230    -0.191    -0.311    -0.538    -1.129    -3.013    -2.970    -1.869    -1.420    -0.780    -0.446    -0.257
     9.75    49.75    2059    -0.190    -0.194    -0.289    -0.373    -1.962    -3.044    -3.072    -1.191    -1.748    -2.506    -0.996    -0.216
     9.75    49.75    2060    -0.187    -0.177    -0.262    -0.461    -2.226    -3.247    -2.574    -3.022    -3.016    -2.379    -0.374    -0.210
     9.75    49.75    2061    -0.195    -0.270    -0.337    -0.272    -0.378    -1.114    -2.313    -2.802    -2.459    -1.526    -0.523    -0.247
     9.75    49.75    2062    -0.191    -0.283    -0.526    -0.541    -0.624    -2.227    -2.538    -2.249    -2.510    -2.077    -1.103    -0.363
     9.75    49.75    2063    -0.230    -0.302    -0.322    -0.373    -2.089    -1.530    -2.072    -1.308    -0.563    -1.794    -0.980    -0.286
     9.75    49.75    2064    -0.222    -0.245    -0.313    -0.548    -1.517    -2.832    -1.902    -1.522    -3.024    -2.941    -0.773    -0.219
     9.75    49.75    2065    -0.205    -0.215    -0.322    -0.393    -0.826    -0.618    -1.201    -2.482    -3.202    -1.851    -0.460    -0.293
     9.75    49.75    2066    -0.288    -0.201    -0.291    -0.489    -2.017    -2.319    -3.026    -2.715    -2.735    -1.745    -0.588    -0.296
     9.75    49.75    2067    -0.224    -0.254    -0.227    -0.424    -1.366    -1.620    -3.079    -2.833    -2.961    -2.673    -0.700    -0.241
     9.75    49.75    2068    -0.205    -0.201    -0.220    -0.311    -0.826    -2.829    -2.456    -1.715    -2.440    -1.712    -0.369    -0.196
     9.75    49.75    2069    -0.189    -0.186    -0.300    -0.672    -2.839    -1.518    -1.411    -2.446    -2.529    -1.543    -0.619    -0.292
     9.75    49.75    2070    -0.185    -0.237    -0.481    -1.267    -3.016    -2.817    -2.242    -2.774    -2.525    -1.541    -0.634    -0.264
     9.75    49.75    2071    -0.223    -0.229    -0.229    -0.368    -0.989    -1.558    -2.776    -2.786    -3.186    -2.561    -0.782    -0.258
     9.75    49.75    2072    -0.219    -0.233    -0.285    -0.555    -2.494    -2.254    -1.960    -2.991    -2.991    -2.270    -0.604    -0.215
     9.75    49.75    2073    -0.207    -0.269    -0.383    -1.236    -1.906    -0.707    -1.404    -3.102    -3.220    -3.168    -1.398    -0.254
     9.75    49.75    2074    -0.194    -0.224    -0.253    -0.443    -0.977    -2.774    -3.242    -2.279    -2.504    -2.834    -1.482    -0.427
     9.75    49.75    2075    -0.192    -0.235    -0.288    -0.391    -1.470    -2.038    -2.306    -1.889    -2.412    -2.337    -0.550    -0.206
     9.75    49.75    2076    -0.191    -0.239    -0.457    -0.421    -0.961    -1.858    -2.428    -1.642    -0.461    -1.079    -0.524    -0.195
     9.75    49.75    2077    -0.198    -0.213    -0.294    -0.985    -0.991    -0.787    -0.777    -0.774    -1.172    -0.778    -0.314    -0.207
     9.75    49.75    2078    -0.199    -0.254    -0.497    -1.161    -2.389    -1.719    -2.487    -2.827    -2.755    -2.097    -0.771    -0.244
     9.75    49.75    2079    -0.188    -0.284    -0.388    -0.728    -2.253    -2.997    -2.878    -1.687    -2.185    -2.087    -1.025    -0.336
     9.75    49.75    2080    -0.232    -0.236    -0.286    -0.540    -0.698    -2.440    -2.941    -1.153    -2.094    -2.409    -0.836    -0.268
     9.75    49.75    2081    -0.289    -0.336    -0.350    -0.754    -1.328    -2.980    -2.665    -2.124    -1.550    -2.747    -1.044    -0.268
     9.75    49.75    2082    -0.227    -0.252    -0.541    -2.352    -3.219    -3.348    -2.618    -1.957    -1.595    -2.956    -0.882    -0.298
     9.75    49.75    2083    -0.201    -0.215    -0.306    -0.845    -2.482    -1.607    -1.948    -3.012    -2.524    -2.332    -1.314    -0.294
     9.75    49.75    2084    -0.202    -0.214    -0.335    -1.431    -1.755    -1.157    -1.638    -2.171    -3.071    -1.750    -0.491    -0.317
     9.75    49.75    2085    -0.313    -0.319    -0.212    -0.709    -1.598    -2.793    -1.344    -1.059    -1.363    -1.860    -1.828    -0.337
     9.75    49.75    2086    -0.205    -0.207    -0.219    -0.488    -0.779    -2.510    -2.131    -1.798    -2.463    -1.930    -0.919    -0.214
     9.75    49.75    2087    -0.199    -0.256    -0.264    -0.348    -0.580    -0.906    -2.503    -1.762    -1.440    -2.294    -0.883    -0.231
     9.75    49.75    2088    -0.264    -0.270    -0.268    -0.343    -0.377    -0.707    -2.224    -2.922    -3.009    -2.330    -1.428    -0.490
     9.75    49.75    2089    -0.391    -0.267    -0.372    -1.239    -2.347    -1.725    -3.049    -2.681    -3.038    -2.360    -0.478    -0.199
     9.75    49.75    2090    -0.194    -0.193    -0.288    -0.481    -0.656    -1.680    -3.145    -3.020    -3.161    -2.999    -1.965    -0.723
     9.75    49.75    2091    -0.198    -0.219    -0.284    -0.591    -2.818    -1.588    -1.666    -3.138    -3.319    -2.025    -0.493    -0.245
     9.75    49.75    2092    -0.228    -0.215    -0.506    -0.748    -0.545    -1.580    -2.832    -3.189    -3.152    -2.978    -0.839    -0.355
     9.75    49.75    2093    -0.271    -0.216    -0.284    -0.672    -2.356    -2.865    -2.848    -2.682    -3.065    -2.072    -0.387    -0.213
     9.75    49.75    2094    -0.211    -0.227    -0.293    -0.476    -0.808    -1.180    -2.803    -2.227    -3.078    -1.673    -0.432    -0.252
     9.75    49.75    2095    -0.228    -0.251    -0.337    -0.985    -2.027    -2.726    -1.539    -1.561    -3.018    -1.469    -0.383    -0.197
     9.75    49.75    2096    -0.196    -0.233    -0.349    -0.636    -0.481    -0.683    -1.423    -2.104    -2.845    -2.946    -1.448    -0.259
     9.75    49.75    2097    -0.204    -0.210    -0.301    -0.624    -1.008    -2.600    -2.762    -2.654    -2.808    -1.538    -0.521    -0.197
     9.75    49.75    2098    -0.205    -0.243    -0.276    -0.772    -2.715    -2.794    -1.503    -1.590    -2.776    -2.189    -1.171    -0.351
     9.75    49.75    2099    -0.193    -0.209    -0.372    -0.342    -0.677    -2.149    -1.972    -0.988    -2.843    -3.191    -1.218    -0.403
     9.75    49.75    2100    -0.218    -0.201    -0.365    -0.877    -2.771    -2.595    -2.272    -2.458    -3.015    -2.429    -0.675    -0.222
     9.75    49.75    2101    -0.219    -0.238    -0.266    -0.399    -1.058    -1.720    -2.903    -2.922    -3.130    -1.775    -0.715    -0.301
     9.75    49.75    2102    -0.226    -0.286    -0.280    -0.524    -2.500    -2.470    -2.543    -2.680    -3.032    -1.273    -0.538    -0.192
     9.75    49.75    2103    -0.200    -0.274    -0.345    -1.146    -1.063    -1.220    -1.939    -3.230    -3.308    -3.299    -1.495    -0.283
     9.75    49.75    2104    -0.194    -0.214    -0.256    -0.460    -0.927    -3.044    -3.324    -2.333    -2.909    -3.153    -1.453    -0.266
     9.75    49.75    2105    -0.203    -0.247    -0.303    -0.364    -1.048    -2.365    -2.701    -1.728    -2.473    -2.330    -0.629    -0.248
     9.75    49.75    2106    -0.200    -0.244    -0.441    -0.464    -0.833    -1.619    -2.868    -0.734    -1.437    -2.280    -0.686    -0.215
     9.75    49.75    2107    -0.199    -0.220    -0.302    -1.170    -1.281    -0.626    -0.701    -0.880    -1.360    -0.967    -0.363    -0.206
     9.75    49.75    2108    -0.200    -0.254    -0.499    -0.956    -2.462    -1.915    -2.532    -2.830    -2.691    -2.259    -0.779    -0.303
     9.75    49.75    2109    -0.189    -0.264    -0.329    -0.871    -2.431    -2.844    -2.945    -1.713    -2.922    -1.564    -0.879    -0.415
     9.75    49.75    2110    -0.236    -0.256    -0.285    -0.539    -0.622    -2.273    -3.134    -0.893    -2.128    -2.437    -0.624    -0.265
     9.75    49.75    2111    -0.272    -0.342    -0.368    -0.738    -2.055    -2.845    -2.494    -2.273    -1.416    -2.900    -0.928    -0.294
     9.75    49.75    2112    -0.206    -0.219    -0.497    -2.227    -3.221    -3.358    -2.773    -1.168    -2.743    -2.922    -1.642    -0.345
     9.75    49.75    2113    -0.197    -0.209    -0.316    -0.791    -2.696    -1.775    -1.598    -3.130    -2.825    -1.971    -1.046    -0.271
     9.75    49.75    2114    -0.217    -0.219    -0.309    -1.471    -2.306    -1.077    -2.117    -1.547    -3.178    -2.179    -0.584    -0.305
     9.75    49.75    2115    -0.329    -0.308    -0.212    -0.764    -1.405    -2.762    -1.934    -0.648    -0.729    -1.493    -1.739    -0.548
     9.75    49.75    2116    -0.202    -0.203    -0.230    -0.459    -0.834    -2.631    -2.264    -2.290    -2.783    -2.367    -0.483    -0.213
     9.75    49.75    2117    -0.215    -0.253    -0.284    -0.377    -0.394    -1.327    -2.672    -1.409    -1.721    -2.651    -1.089    -0.365
     9.75    49.75    2118    -0.254    -0.230    -0.255    -0.492    -0.296    -0.911    -2.225    -2.972    -3.080    -2.725    -1.485    -0.449
     9.75    49.75    2119    -0.382    -0.356    -0.372    -1.256    -1.836    -1.543    -3.099    -2.920    -2.898    -2.204    -0.417    -0.245
     9.75    49.75    2120    -0.209    -0.199    -0.256    -0.510    -0.525    -1.617    -3.195    -2.936    -3.211    -3.147    -2.274    -0.483
     9.75    49.75    2121    -0.189    -0.229    -0.340    -0.563    -2.407    -1.916    -1.266    -3.293    -3.340    -2.513    -0.902    -0.229
     9.75    49.75    2122    -0.232    -0.220    -0.511    -0.829    -0.557    -0.983    -3.097    -3.094    -3.089    -2.686    -0.673    -0.500
     9.75    49.75    2123    -0.309    -0.287    -0.292    -0.639    -1.850    -3.070    -3.176    -2.113    -3.229    -2.149    -0.511    -0.217
     9.75    49.75    2124    -0.199    -0.232    -0.231    -0.415    -1.027    -1.259    -2.766    -2.688    -3.203    -1.390    -0.397    -0.207
     9.75    49.75    2125    -0.232    -0.195    -0.328    -0.857    -2.640    -3.002    -1.868    -1.612    -3.177    -2.174    -0.383    -0.185
     9.75    49.75    2126    -0.202    -0.218    -0.366    -0.615    -0.730    -0.513    -2.001    -2.189    -2.749    -2.904    -1.917    -0.316
     9.75    49.75    2127    -0.215    -0.208    -0.320    -0.859    -0.858    -2.781    -3.121    -2.634    -3.147    -2.369    -0.495    -0.216
     9.75    49.75    2128    -0.201    -0.220    -0.301    -0.712    -2.480    -2.928    -1.289    -1.406    -3.055    -2.635    -1.186    -0.341
     9.75    49.75    2129    -0.190    -0.201    -0.388    -0.350    -0.674    -2.126    -2.309    -1.118    -2.671    -3.071    -1.872    -0.404
     9.75    49.75    2130    -0.217    -0.202    -0.321    -0.757    -2.683    -2.531    -2.083    -2.021    -3.073    -2.518    -1.037    -0.189
    13.75    55.75    1980    -0.145    -0.146    -0.174    -0.311    -1.555    -2.345    -2.979    -3.126    -0.822    -0.188    -0.158    -0.158
    13.75    55.75    1981    -0.141    -0.156    -0.228    -0.395    -1.299    -2.333    -2.666    -3.298    -2.368    -0.568    -0.144    -0.142
    13.75    55.75    1982    -0.145    -0.149    -0.198    -0.331    -0.699    -1.136    -3.214    -2.957    -1.891    -0.287    -0.193    -0.142
    13.75    55.75    1983    -0.141    -0.141    -0.214    -0.398    -1.022    -1.594    -2.459    -3.289    -2.964    -1.072    -0.250    -0.141
    13.75    55.75    1984    -0.142    -0.160    -0.219    -0.329    -0.416    -1.039    -0.671    -0.367    -0.420    -0.287    -0.142    -0.142
    13.75    55.75    1985    -0.140    -0.142    -0.144    -0.164    -0.293    -0.556    -0.610    -0.259    -0.320    -0.152    -0.142    -0.141
    13.75    55.75    1986    -0.141    -0.142    -0.143    -0.145    -0.388    -1.501    -2.675    -0.576    -0.210    -0.152    -0.145    -0.141
    13.75    55.75    1987    -0.145    -0.145    -0.146    -0.171    -1.161    -1.086    -0.874    -2.840    -0.272    -0.170    -0.153    -0.142
    13.75    55.75    1988    -0.141    -0.153    -0.219    -0.440    -0.925    -2.605    -2.928    -2.484    -1.468    -0.752    -0.383    -0.160
    13.75    55.75    1989    -0.143    -0.145    -0.148    -0.252    -0.560    -2.364    -2.207    -2.376    -1.323    -0.297    -0.153    -0.146
    13.75    55.75    1990    -0.142    -0.161    -0.161    -0.197    -0.648    -0.385    -1.841    -1.573    -0.314    -0.356    -0.216    -0.143
    13.75    55.75    1991    -0.140    -0.141    -0.164    -0.361    -0.884    -3.094    -2.694    -0.299    -0.230    -0.179    -0.144    -0.141
    13.75    55.75    1992    -0.142    -0.155    -0.170    -0.297    -0.502    -0.654    -1.448    -3.179    -1.918    -1.234    -0.321    -0.142
    13.75    55.75    1993    -0.142    -0.140    -0.144    -0.349    -0.732    -1.452    -0.584    -0.481    -0.537    -0.349    -0.172    -0.181
    13.75    55.75    1994    -0.164    -0.150    -0.160    -0.358    -0.971    -1.044    -0.754    -0.367    -0.378    -0.182    -0.146    -0.143
    13.75    55.75    1995    -0.145    -0.145    -0.162    -0.315    -0.775    -0.974    -2.445    -2.965    -1.994    -0.399    -0.165    -0.143
    13.75    55.75    1996    -0.142    -0.153    -0.182    -0.273    -0.797    -2.266    -2.916    -1.419    -1.069    -0.245    -0.149    -0.144
    13.75    55.75    1997    -0.146    -0.149    -0.152    -0.245    -1.208    -1.869    -1.037    -0.969    -0.348    -0.247    -0.163    -0.144
    13.75    55.75    1998    -0.145    -0.170    -0.240    -0.514    -1.310    -0.680    -1.907    -2.877    -0.749    -0.583    -0.309    -0.181
    13.75    55.75    1999    -0.154    -0.155    -0.184    -0.343    -0.560    -2.258    -2.722    -2.214    -0.501    -0.173    -0.165    -0.143
    13.75    55.75    2000    -0.142    -0.153    -0.203    -0.534    -2.245    -2.597    -3.152    -3.181    -0.939    -0.342    -0.156    -0.144
    13.75    55.75    2001    -0.146    -0.148    -0.152    -0.233    -0.414    -0.540    -0.586    -0.355    -0.198    -0.204    -0.152    -0.141
    13.75    55.75    2002    -0.143    -0.143    -0.226    -0.273    -0.478    -2.766    -2.684    -1.091    -0.241    -0.194    -0.177    -0.147
    13.75    55.75    2003    -0.146    -0.148    -0.152    -0.224    -0.502    -2.084    -1.573    -0.700    -0.703    -0.157    -0.148    -0.142
    13.75    55.75    2004    -0.143    -0.149    -0.188    -0.330    -0.626    -0.633    -0.185    -0.600    -1.046    -0.950    -0.179    -0.145
    13.75    55.75    2005    -0.146    -0.160    -0.260    -0.487    -1.505    -0.552    -2.580    -3.024    -1.711    -0.469    -0.143    -0.142
    13.75    55.75    2006    -0.141    -0.142    -0.235    -0.340    -0.916    -2.312    -3.402    -1.678    -1.730    -0.416    -0.204    -0.147
    13.75    55.75    2007    -0.146    -0.147    -0.245    -0.358    -0.485    -0.371    -1.180    -2.312    -1.424    -0.639    -0.328    -0.147
    13.75    55.75    2008    -0.145    -0.150    -0.200    -0.456    -1.952    -1.033    -0.999    -1.970    -2.653    -0.375    -0.150    -0.142
    13.75    55.75    2009    -0.146    -0.151    -0.210    -0.356    -1.665    -3.161    -1.890    -1.614    -0.354    -0.180    -0.148    -0.142
    13.75    55.75    2010    -0.143    -0.153    -0.247    -0.414    -1.446    -2.188    -0.324    -0.585    -0.468    -0.193    -0.144    -0.144
    13.75    55.75    2011    -0.142    -0.153    -0.256    -0.301    -0.423    -0.349    -1.567    -3.176    -0.870    -0.331    -0.161    -0.144
    13.75    55.75    2012    -0.142    -0.144    -0.214    -0.387    -0.980    -3.159    -1.987    -1.867    -1.198    -0.219    -0.201    -0.142
    13.75    55.75    2013    -0.147    -0.170    -0.203    -0.519    -1.688    -1.758    -3.085    -2.964    -1.010    -0.170    -0.146    -0.142
    13.75    55.75    2014    -0.143    -0.158    -0.261    -0.397    -0.688    -0.260    -1.975    -2.595    -0.495    -0.464    -0.187    -0.144
    13.75    55.75    2015    -0.145    -0.143    -0.166    -0.231    -0.463    -0.532    -0.637    -1.755    -0.408    -0.277    -0.170    -0.141
    13.75    55.75    2016    -0.143    -0.175    -0.274    -0.520    -0.617    -1.409    -0.858    -0.465    -0.444    -0.331    -0.159    -0.142
    13.75    55.75    2017    -0.146    -0.161    -0.209    -0.414    -0.567    -0.462    -0.478    -0.225    -0.383    -0.353    -0.144    -0.146
    13.75    55.75    2018    -0.143    -0.150    -0.235    -0.430    -0.851    -2.970    -3.271    -3.374    -2.093    -0.629    -0.216    -0.143
    13.75    55.75    2019    -0.141    -0.147    -0.249    -0.559    -0.441    -1.885    -3.309    -1.263    -0.884    -0.532    -0.289    -0.143
    13.75    55.75    2020    -0.142    -0.145    -0.151    -0.221    -0.589    -1.003    -1.133    -2.932    -3.100    -0.613    -0.149    -0.141
