      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2009     0.993     1.976     2.362     6.996    15.380    13.320     7.462    10.426     4.736     7.632     3.597     0.960
     9.75    49.75    2010     0.971     1.612     4.156     9.474    11.973    16.673     7.752     9.895     6.678     3.853     2.372     1.026
     9.75    49.75    2011     1.120     1.955     1.768     7.257    15.791    18.839    16.575    15.276     6.814     6.759     1.871     0.887
     9.75    49.75    2012     1.209     1.384     3.149     6.248     6.666    12.433    11.198    20.223     8.609     5.264     1.847     0.948
     9.75    49.75    2013     1.134     1.763     1.997     3.005    15.204     8.508     6.469     9.500     9.745     6.045     1.537     0.920
     9.75    49.75    2014     0.917     2.153     7.836    12.533    11.377     4.785    18.019    14.269     4.320     2.344     1.781     0.947
     9.75    49.75    2015     0.992     1.331     3.530     5.316     9.532    11.591     7.019     8.282     9.588     2.994     3.818     1.201
     9.75    49.75    2016     0.887     1.025     4.005     6.368     4.710     6.547    10.663    12.300     2.007     4.880     0.898     1.064
     9.75    49.75    2017     0.873     1.299     0.534     2.785    10.940     7.431    14.356    14.897     2.668     5.465     2.005     0.916
     9.75    49.75    2018     0.985     1.720     3.770     8.370     9.414     6.371     8.445     2.911     7.446     6.289     2.035     1.049
     9.75    49.75    2019     0.874     1.663     3.519     2.296     5.704     5.978    10.183    10.953     9.777     2.957     1.866     0.695
     9.75    49.75    2020     1.258     1.173     2.154     4.547    14.059    14.959    13.116    10.217     4.088     4.320     2.001     1.127
     9.75    49.75    2021     0.937     1.214     2.544     5.063     6.851     3.728     7.204     4.010     6.625     3.556     2.188     0.840
     9.75    49.75    2022     0.779     1.785     1.780     2.664     7.919     9.942     8.237    12.981     3.387     3.123     2.758     1.113
     9.75    49.75    2023     0.932     1.221     1.672     5.653     2.479    17.409     8.918    16.581     4.076     4.677     4.802     1.180
     9.75    49.75    2024     0.846     1.708     2.091     3.144     9.362    14.244    16.387    17.167     5.581     2.477     5.369     0.854
     9.75    49.75    2025     1.031     1.228     2.778     2.505     5.619    10.363     1.414    12.531     6.763     6.792     3.064     0.791
     9.75    49.75    2026     0.714     1.569     2.069     2.894     3.791     8.705     8.400     2.830     4.118     4.687     1.653     0.713
     9.75    49.75    2027     0.900     1.242     2.351     3.017     7.082     4.480     5.046     6.167     3.968     1.511     3.369     0.556
     9.75    49.75    2028     1.056     1.038     2.100     3.173     6.339     8.068     9.345    11.710     3.946     4.518     4.221     0.777
     9.75    49.75    2029     0.594     1.407     2.199     4.013    13.558     8.923     2.890    11.868     4.900     5.585     2.086     0.897
     9.75    49.75    2030     0.978     1.452     1.376     3.657     9.349    10.291    14.508     9.441     7.274     6.046     3.707     1.073
     9.75    49.75    2031     1.039     0.485     2.043     7.727     4.425    20.774     5.081     3.934     6.690     5.293     0.835     0.865
     9.75    49.75    2032     0.582     1.242     1.826     2.912    10.689    14.786    11.944    17.731     7.799     4.450     3.905     0.546
     9.75    49.75    2033     0.896     0.882     2.371     8.234     9.262    14.203     9.874    21.260     1.917     2.057     2.149     0.734
     9.75    49.75    2034     0.791     1.080     1.357     3.243     6.243     7.395     4.912     2.869     1.541     3.006     1.796     0.713
     9.75    49.75    2035     0.607     0.850     0.739     6.362    11.676    11.976     6.973    10.595     2.101     5.897     2.163     0.446
     9.75    49.75    2036     0.699     0.826     2.866     4.031     6.942     4.914    14.465    14.769    11.158     4.559     2.656     0.761
     9.75    49.75    2037     0.757     0.551     3.017     4.750     8.190     6.861     5.377     9.583     2.871     8.847     3.489     0.580
     9.75    49.75    2038     0.473     1.053     2.896     6.150    15.687     5.562     6.813     5.134     2.273     4.892     1.091     0.692
     9.75    49.75    2039     0.554     1.162     0.619     3.372    12.419     7.175    12.344     9.028     6.812     3.601     1.195     0.618
     9.75    49.75    2040     0.635     1.006     2.797     4.866     9.633    14.027     4.761    11.126     4.802     2.680     0.825     0.628
     9.75    49.75    2041     0.573     0.544     1.386     6.965     9.496     4.499     5.865    16.030     5.863     3.663     3.920     0.661
     9.75    49.75    2042     0.578     0.815     1.659     2.316     5.960    11.095     6.807     5.076     8.342     4.649     3.244     0.969
     9.75    49.75    2043     0.720     0.896     3.330     3.961     7.645     0.786    12.878    10.814     4.071     2.493     0.740     0.481
     9.75    49.75    2044     0.630     0.791     2.013     3.596     5.804    12.972    13.021     8.222     3.912     6.596     3.066     0.483
     9.75    49.75    2045     0.707     0.935     0.971     1.842     9.872     7.838     3.594     7.797     4.392     2.144     0.925     0.589
     9.75    49.75    2046     0.360     0.923     1.094     5.369    13.566     9.104     4.305     9.355     3.798     5.595     1.919     0.605
     9.75    49.75    2047     0.342     0.756     0.955     1.201     9.565     3.908     7.894     7.367     4.328     7.684     2.365     0.497
     9.75    49.75    2048     0.390     0.809     2.500     4.344     2.263     6.794     7.546     5.450     2.533     6.041     2.740     0.466
     9.75    49.75    2049     0.497     0.746     2.418     6.715     6.535     5.214     2.444     3.512     4.998     3.785     1.081     0.457
     9.75    49.75    2050     0.528     0.511     2.157     3.482     3.307    10.574     4.837     4.728     2.464     2.852     0.844     0.434
     9.75    49.75    2051     0.375     0.587     2.870     2.343     5.285     5.113     4.305     5.648     2.129     3.256     2.346     0.442
     9.75    49.75    2052     0.315     0.506     1.050     2.738    10.163    18.917     8.796     3.849     3.923     5.809     0.803     0.396
     9.75    49.75    2053     0.441     0.366     1.591     2.966     4.160     5.161     3.758     7.243     7.911     2.567     1.735     0.318
     9.75    49.75    2054     0.324     0.722     1.206     3.091     4.207     7.346     4.865     7.893     7.763     3.961     1.109     0.479
     9.75    49.75    2055     0.465     0.586     1.540     3.407     1.436     2.463    10.373     1.704     1.902     3.626     2.367     0.451
     9.75    49.75    2056     0.330     0.339     0.770     6.104     5.597     9.533     6.003     4.831     2.978     1.008     1.015     0.347
     9.75    49.75    2057     0.402     0.522     2.028     1.760     2.723     5.614     4.978     3.199     2.694     5.252     0.602     0.539
     9.75    49.75    2058     0.281     0.487     0.921     2.804     4.803     2.047     4.463    11.223     3.170     5.277     1.714     0.343
     9.75    49.75    2059     0.427     0.682     0.695     3.381     2.969     4.188     4.142    13.242     2.215     2.826     2.522     0.266
     9.75    49.75    2060     0.373     0.302     1.099     3.775     1.798     2.431     7.013     2.041     2.674     3.757     1.115     0.274
     9.75    49.75    2061     0.338     0.506     2.124     8.067     7.801     6.019     3.936     4.355     5.619     1.498     0.759     0.252
     9.75    49.75    2062     0.313     0.324     1.411     4.889     6.200     5.136     6.566     6.518     3.752     3.044     0.753     0.439
     9.75    49.75    2063     0.252     0.427     4.331     3.904     3.238     8.412     9.475     9.938     6.808     0.806     0.683     0.275
     9.75    49.75    2064     0.268     0.394     0.804     1.924     4.607     3.832     9.635     7.817     0.361     2.045     4.143     0.294
     9.75    49.75    2065     0.309     0.695     1.881     6.504     5.509    14.164     5.327     4.937     0.763     3.086     0.512     0.308
     9.75    49.75    2066     0.252     0.479     0.850     2.104     2.586     6.445     3.303     6.558     4.673     3.851     1.900     0.282
     9.75    49.75    2067     0.248     0.317     0.552     0.822     5.228     6.254     1.041     4.324     1.855     2.877     3.814     0.252
     9.75    49.75    2068     0.256     0.328     0.577     1.093     3.345     4.594     5.351     6.896     4.320     2.640     3.927     0.678
     9.75    49.75    2069     0.300     0.407     0.654     1.922     1.163     8.986     6.670     4.157     4.718     4.639     1.570     0.245
     9.75    49.75    2070     0.161     0.206     0.535     3.395     1.606     5.169     8.400     2.597     4.424     3.049     0.482     0.439
     9.75    49.75    2071     0.185     0.337     0.449     1.520     4.242     6.940     3.038     4.771     0.918     3.186     1.765     0.376
     9.75    49.75    2072     0.185     0.233     0.282     1.677     1.854     6.908     6.407     3.785     3.356     4.301     1.672     0.162
     9.75    49.75    2073     0.218     0.461     1.275     0.991     7.285    10.099     4.696     2.245     1.503     0.616     0.479     0.171
     9.75    49.75    2074     0.203     0.320     0.558     1.460     4.388     2.054     1.754     7.453     3.145     2.279     2.177     0.163
     9.75    49.75    2075     0.166     0.169     0.948     3.437     3.823     5.634     4.921     6.826     3.805     2.853     1.329     0.223
     9.75    49.75    2076     0.190     0.206     0.485     4.089     3.748     7.780     4.048    10.147     5.731     2.260     2.038     0.268
     9.75    49.75    2077     0.190     0.223     0.262     1.332     6.598     9.873    10.598     8.662     4.248     4.417     2.717     0.245
     9.75    49.75    2078     0.160     0.307     0.872     3.103     3.958     8.218     3.764     3.538     3.776     3.539     0.338     0.347
     9.75    49.75    2079     0.153     0.133     0.975     2.675     3.234     3.841     4.308     8.836     3.656     3.527     0.441     0.266
     9.75    49.75    2080     0.132     0.190     0.304     0.900     5.367     2.140     5.053    10.946     3.406     3.154     3.803     0.187
     9.75    49.75    2081     0.130     0.227     0.477     1.602     7.035     3.339     6.577     7.990     5.080     1.867     2.961     0.097
     9.75    49.75    2082     0.123     0.180     0.528     1.962     2.536     2.105     5.746    10.957     2.767     1.738     0.398     0.371
     9.75    49.75    2083     0.151     0.192     0.327     1.692     3.528    11.700     3.238     3.754     4.800     3.266     0.555     0.150
     9.75    49.75    2084     0.121     0.138     1.130     2.213     5.312     7.788     7.893     6.234     1.680     2.835     0.370     0.193
     9.75    49.75    2085     0.099     0.125     0.308     1.931     5.368     2.369    10.448     7.375     6.512     2.028     0.699     0.383
     9.75    49.75    2086     0.079     0.107     0.185     3.264     5.412     4.034     8.971     5.662     3.106     4.239     0.873     0.142
     9.75    49.75    2087     0.056     0.088     0.189     1.795     8.392     5.878     5.492     8.669     5.710     2.012     2.617     0.044
     9.75    49.75    2088     0.059     0.111     0.847     2.708     8.588     7.104     5.292     3.214     2.524     2.683     1.260     0.142
     9.75    49.75    2089     0.044     0.085     0.067     0.855     6.859     6.508     3.830     5.746     3.097     4.147     1.132     0.046
     9.75    49.75    2090     0.060     0.077     0.235     1.103     6.221     3.553     2.670     4.466     1.970     1.577     1.686     0.296
     9.75    49.75    2091     0.054     0.083     0.149     1.486     3.003     8.541     5.169     1.982     1.773     3.557     2.133     0.047
     9.75    49.75    2092     0.049     0.041     0.758     3.494     7.390     5.257     3.640     3.599     2.639     1.732     0.150     0.094
     9.75    49.75    2093     0.035     0.064     0.152     1.704     3.312     3.131     5.623     3.573     1.813     3.210     1.615     0.154
     9.75    49.75    2094     0.060     0.051     0.158     0.951     3.730     5.351     2.928     5.497     2.240     3.730     2.888     0.143
     9.75    49.75    2095     0.063     0.075     0.671     2.075     3.874     3.997     8.312     7.139     1.144     3.813     0.371     0.140
     9.75    49.75    2096     0.028     0.034     0.068     0.843     8.429     6.582     5.709     5.398     3.221     1.736     1.901     0.092
     9.75    49.75    2097     0.028     0.027     1.141     2.809     5.292     1.379     3.011     5.623     1.145     3.586     0.332     0.114
     9.75    49.75    2098     0.010     0.019     0.089     1.612     2.348     4.527     9.629     4.987     3.062     3.034     0.759     0.060
     9.75    49.75    2099     0.009     0.016     0.448     3.244     4.152     4.481     7.314     8.801     2.205     0.850     2.375     0.222
     9.75    49.75    2100     0.006     0.008     0.042     2.066     1.847     5.963     7.373     7.009     2.886     2.993     1.615     0.005
     9.75    49.75    2101     0.004     0.017     0.106     1.121     3.919     6.560     2.823     4.559     0.868     3.186     2.894     0.221
     9.75    49.75    2102     0.000     0.000     0.000     1.015     1.679     6.336     5.985     3.548     3.097     4.161     1.127     0.000
     9.75    49.75    2103     0.000     0.218     0.891     1.157     6.977     9.516     4.364     2.141     1.449     0.611     0.202     0.000
     9.75    49.75    2104     0.000     0.000     0.029     1.107     4.312     1.976     1.671     7.195     3.038     2.195     1.938     0.151
     9.75    49.75    2105     0.000     0.000     0.481     2.885     3.624     5.308     4.523     6.397     3.538     3.006     1.209     0.048
     9.75    49.75    2106     0.000     0.000     0.205     3.711     3.507     7.409     3.830    10.217     5.435     2.204     2.404     0.102
     9.75    49.75    2107     0.000     0.000     0.053     1.446     6.638     9.559    10.240     8.352     4.091     4.372     2.161     0.033
     9.75    49.75    2108     0.000     0.003     0.631     2.552     3.783     8.002     3.645     3.430     3.675     3.524     0.164     0.239
     9.75    49.75    2109     0.000     0.000     0.297     2.569     3.057     3.658     4.099     8.396     3.405     3.407     0.212     0.135
     9.75    49.75    2110     0.000     0.003     0.009     0.918     5.179     2.076     4.867    10.614     3.297     3.059     4.196     0.154
     9.75    49.75    2111     0.000     0.046     0.163     1.226     6.681     3.150     6.236     7.570     4.873     1.756     2.863     0.011
     9.75    49.75    2112     0.000     0.001     0.411     1.747     2.342     1.940     5.281    10.410     2.559     2.266     0.234     0.256
     9.75    49.75    2113     0.000     0.000     0.013     0.931     3.324    11.054     3.082     3.523     4.503     3.084     1.014     0.000
     9.75    49.75    2114     0.000     0.000     0.955     2.018     5.028     7.384     7.480     5.888     1.539     2.271     0.217     0.115
     9.75    49.75    2115     0.000     0.000     0.028     2.091     5.334     2.326    10.482     7.392     6.571     2.032     0.493     0.284
     9.75    49.75    2116     0.000     0.000     0.005     2.343     5.248     3.908     8.836     5.523     3.007     4.194     2.421     0.135
     9.75    49.75    2117     0.000     0.000     0.020     1.714     7.941     5.727     5.403     8.485     5.568     1.960     3.214     0.000
     9.75    49.75    2118     0.000     0.001     0.476     3.170     8.437     6.906     5.134     3.178     2.420     2.559     0.889     0.110
     9.75    49.75    2119     0.001     0.008     0.010     0.914     6.862     6.457     3.852     5.716     3.098     3.913     2.834     0.000
     9.75    49.75    2120     0.000     0.000     0.100     1.179     6.103     3.452     2.567     4.439     1.847     1.531     1.388     0.303
     9.75    49.75    2121     0.000     0.001     0.114     1.675     2.951     8.454     5.148     1.952     1.756     3.538     1.495     0.000
     9.75    49.75    2122     0.000     0.000     0.515     3.513     7.293     5.240     3.505     3.587     2.642     2.652     0.125     0.034
     9.75    49.75    2123     0.000     0.000     0.098     2.102     3.446     3.214     5.745     3.729     1.948     3.740     1.685     0.092
     9.75    49.75    2124     0.000     0.000     0.002     0.668     4.009     5.469     3.011     5.645     2.302     3.914     2.807     0.163
     9.75    49.75    2125     0.000     0.000     0.624     2.150     4.107     4.186     8.627     7.489     1.193     2.841     0.307     0.122
     9.75    49.75    2126     0.000     0.000     0.012     0.633     8.900     6.573     5.639     5.445     3.222     1.723     1.794     0.034
     9.75    49.75    2127     0.004     0.006     1.121     3.272     5.782     1.471     3.374     6.132     1.254     3.613     0.333     0.069
     9.75    49.75    2128     0.000     0.000     0.117     1.728     2.529     4.738    10.164     5.276     3.270     3.225     0.792     0.010
     9.75    49.75    2129     0.000     0.000     0.611     3.441     4.458     4.576     7.496     9.064     2.332     0.864     1.404     0.138
     9.75    49.75    2130     0.000     0.000     0.075     1.682     1.812     5.804     7.390     6.958     2.836     2.978     0.966     0.000
    13.75    55.75    1980     0.310     0.824     1.761     1.296     1.214     6.322     2.670     2.398     7.952     5.079     2.725     0.489
    13.75    55.75    1981     0.531     0.593     1.685     1.343     2.733     7.842     1.186     2.083     4.309     3.107     1.946     0.361
    13.75    55.75    1982     0.447     1.014     1.411     1.258     4.864     5.567     0.399     3.338     6.292     4.946     3.236     0.419
    13.75    55.75    1983     0.669     0.848     1.322     1.728     4.233     6.394     1.678     1.718     2.531     4.519     1.098     0.389
    13.75    55.75    1984     0.660     0.552     1.755     1.327     5.484     4.242    12.856     4.448     6.051     4.085     3.023     0.461
    13.75    55.75    1985     0.459     0.750     1.674     2.843     5.673    10.370     8.021     8.534     6.835     5.184     1.611     0.375
    13.75    55.75    1986     0.454     0.749     1.353     1.620     4.047     2.933     5.015     9.447     6.606     4.531     2.044     0.479
    13.75    55.75    1987     0.446     0.775     1.791     0.686     1.318     8.321     5.247     1.453    12.985     4.539     3.019     0.680
    13.75    55.75    1988     0.482     1.097     1.205     1.342     5.258     2.282     4.960     4.647     6.128     3.092     2.659     0.389
    13.75    55.75    1989     0.440     0.896     1.427     2.187     4.879     1.249     8.832     0.442     6.896     6.392     2.771     0.400
    13.75    55.75    1990     0.360     0.632     1.250     2.569     3.368    11.382     0.871     7.456     5.002     4.280     2.652     0.536
    13.75    55.75    1991     0.421     0.857     2.362     1.307     3.409     0.716    11.047     9.204     7.454     6.617     1.235     0.406
    13.75    55.75    1992     0.575     0.917     1.165     1.612     4.920     8.136     4.199     0.476     4.770     3.824     1.089     0.335
    13.75    55.75    1993     0.604     0.700     1.139     0.953     5.886     5.136    15.617     5.880     6.868     4.635     0.988     0.219
    13.75    55.75    1994     0.483     0.868     1.726     1.207     3.026     8.293    17.525     7.646     9.176     4.880     2.784     0.672
    13.75    55.75    1995     0.641     0.750     0.877     2.041     3.870    10.967     1.330     3.428     7.419     6.818     3.528     0.346
    13.75    55.75    1996     0.612     1.079     2.060     2.061     4.688     3.751     5.587     7.727     9.853     6.926     2.416     0.258
    13.75    55.75    1997     0.414     0.664     1.240     1.652     2.535     7.279    11.410     6.479     9.185     5.378     3.458     0.897
    13.75    55.75    1998     0.397     1.026     1.588     1.266     3.224    11.645     3.496     4.271     6.997     4.115     2.802     0.658
    13.75    55.75    1999     0.628     0.909     2.149     1.667     7.578     1.881     5.313     6.817    10.650     5.535     2.602     0.493
    13.75    55.75    2000     0.513     0.861     1.828     1.602     1.984     6.508     2.535     2.203     8.015     5.147     2.386     0.390
    13.75    55.75    2001     0.653     0.686     1.709     1.068     7.350    10.331    13.691    12.002     6.855     3.941     1.743     0.373
    13.75    55.75    2002     0.665     1.050     0.442     3.010     2.559     1.134     7.424     9.157    12.602     4.817     2.978     0.462
    13.75    55.75    2003     0.342     1.076     1.456     2.876     4.037     2.704    14.519     5.266    10.202     3.560     4.497     0.395
    13.75    55.75    2004     0.454     0.861     1.653     1.536     8.604     9.816    17.355     7.129     3.347     4.573     3.597     0.669
    13.75    55.75    2005     0.669     1.058     0.637     3.267     2.255     9.215     0.000     4.578     6.916     4.566     2.721     0.491
    13.75    55.75    2006     0.575     1.061     1.485     2.321     4.086     4.324     0.000     9.640     6.323     8.010     2.344     0.652
    13.75    55.75    2007     0.578     0.632     1.050     4.233     8.421    16.597     5.381     5.927     6.886     6.082     1.889     0.439
    13.75    55.75    2008     0.685     0.880     1.841     1.922     2.644    14.106     9.214     2.758     5.604     6.538     2.182     0.583
    13.75    55.75    2009     0.466     1.045     1.703     3.008     1.453     2.646     9.058    10.291     6.745     9.663     3.015     0.435
    13.75    55.75    2010     0.697     0.944     1.928     3.688     1.298    14.808    13.055     8.253     9.215     6.351     2.606     0.391
    13.75    55.75    2011     0.727     0.841     1.113     3.067     8.138    13.632     4.414     3.144     8.709     5.629     2.913     0.572
    13.75    55.75    2012     0.937     1.196     1.702     3.104     4.093     1.852    13.463     2.840    12.412     5.429     2.609     0.415
    13.75    55.75    2013     0.788     1.096     1.413     1.187     5.742     7.734     0.000     4.686    11.587     5.597     3.047     0.511
    13.75    55.75    2014     0.811     1.528     2.854     3.428     4.387    11.518     2.484     9.102     5.455     4.479     2.275     0.292
    13.75    55.75    2015     0.599     1.320     1.648     2.423     6.686     9.210    12.774     2.876    14.823     4.001     4.517     0.813
    13.75    55.75    2016     0.977     1.155     1.916     5.071     5.904    12.528     9.519     8.302     6.610     6.237     1.654     0.538
    13.75    55.75    2017     0.711     0.845     1.427     1.772     7.030    10.504    18.975    14.874     5.493     5.326     3.602     0.555
    13.75    55.75    2018     0.731     1.091     2.890     5.234     2.933     3.639     2.887     0.583     7.842     6.579     2.186     0.652
    13.75    55.75    2019     0.619     0.834     1.967     2.719    11.375     3.259     3.231    10.776     6.165     4.296     2.735     0.483
    13.75    55.75    2020     0.542     0.689     1.334     2.611     6.635    11.501     4.780     3.925     3.227     6.191     2.313     0.560
    13.75    55.75    2021     0.462     0.752     2.086     2.271     5.303     5.131     0.912     0.799     6.184     4.867     2.241     0.583
    13.75    55.75    2022     0.484     1.023     2.095     1.662     3.281    13.058     0.960    10.247     2.150     5.494     3.742     0.838
    13.75    55.75    2023     0.714     1.023     1.908     3.390     2.240     3.399     0.000     2.754    11.188     4.053     3.111     0.620
    13.75    55.75    2024     0.480     0.656     1.899     1.473     0.940     5.408     0.000     8.718    11.244     3.698     3.739     0.651
    13.75    55.75    2025     0.492     0.974     1.232     1.462     6.209    10.982     2.075     6.382    12.823     5.117     2.360     0.414
    13.75    55.75    2026     0.808     1.634     2.210     2.052     1.673    18.585     3.216     5.966     6.844     6.956     2.435     0.499
    13.75    55.75    2027     0.666     1.154     2.184     1.672     7.013     8.964    12.690    11.213     8.837     3.322     2.472     0.273
    13.75    55.75    2028     0.830     1.111     1.570     3.062     0.689     9.354     0.949    16.133     1.983     8.006     4.108     0.736
    13.75    55.75    2029     0.689     1.384     2.659     1.957     3.465     9.994     0.000    12.817     9.607     6.135     2.681     0.574
    13.75    55.75    2030     0.595     1.068     0.851     1.825     2.519     2.007     0.949     8.593     5.435     7.522     3.288     0.725
    13.75    55.75    2031     0.600     1.002     1.467     3.711     3.082    14.115    11.626    10.441     9.964     4.396     1.419     0.453
    13.75    55.75    2032     0.612     1.340     1.470     2.368     6.242     5.683     9.761    10.910     6.067     4.851     3.710     0.516
    13.75    55.75    2033     0.717     1.364     1.590     1.098     1.846     4.084     4.178     7.830     5.973     7.321     3.390     0.672
    13.75    55.75    2034     0.468     0.934     1.431     3.009     4.208     7.145    14.949     1.907     7.228     3.336     2.989     0.548
    13.75    55.75    2035     0.732     0.822     0.753     1.816     7.334     0.798     9.811     5.865     3.540     5.309     2.303     0.633
    13.75    55.75    2036     0.637     0.507     2.328     2.092     4.849    12.159    11.234    16.531     6.091     5.855     2.471     0.450
    13.75    55.75    2037     0.804     1.081     3.572     4.944     4.146    12.414    11.637     6.342     3.409     4.540     2.279     0.557
    13.75    55.75    2038     0.445     1.160     2.308     4.644    10.436     6.542     0.713     5.267     7.624     5.504     2.647     0.584
    13.75    55.75    2039     0.506     1.268     0.708     1.114     8.712     5.094    13.486     6.379    14.887     6.611     2.100     0.615
    13.75    55.75    2040     0.681     1.192     0.806     1.526     3.944     7.059     8.659     4.348     8.057     3.338     2.629     0.386
    13.75    55.75    2041     0.604     0.677     1.042     4.089     6.486     0.942     0.622     2.725     8.595     6.291     3.082     0.391
    13.75    55.75    2042     0.595     0.962     1.633     2.235     4.047     6.064     4.552     1.312     5.999     6.243     3.204     0.587
    13.75    55.75    2043     0.691     1.314     1.220     4.812     5.065     4.868     0.000     4.481     1.545     5.347     1.928     0.508
    13.75    55.75    2044     0.556     0.954     1.353     1.398     1.484     0.000     7.650     8.222     6.887     5.016     3.709     0.731
    13.75    55.75    2045     0.594     0.792     1.223     2.096     2.057    13.409     5.035    11.703     6.524     4.408     2.792     0.522
    13.75    55.75    2046     0.467     1.023     1.429     3.275     3.116     4.300    15.585    10.152     8.599     6.939     2.118     0.500
    13.75    55.75    2047     0.374     1.037     1.864     0.924     3.535     9.571     8.186     0.905     2.738     5.004     2.206     0.386
    13.75    55.75    2048     0.592     1.345     2.405     2.375     3.655     1.409    12.067     7.756     8.025     7.310     2.786     0.291
    13.75    55.75    2049     0.574     0.954     2.420     1.603     5.043    17.390     2.174     5.165     8.668     5.283     3.202     0.524
    13.75    55.75    2050     0.647     0.971     1.356     1.615     8.995    10.151     4.697     7.812     6.407     6.584     1.815     0.374
    13.75    55.75    2051     0.531     0.899     1.193     3.290     2.022     5.497     6.706    10.601     7.076     6.004     3.560     0.299
    13.75    55.75    2052     0.682     0.625     1.599     3.050     7.553     4.444     7.693     1.372     3.617     5.372     2.774     0.349
    13.75    55.75    2053     0.532     1.278     1.769     2.305     4.694    11.352     2.241    17.900     3.380     4.073     2.257     0.404
    13.75    55.75    2054     0.704     1.062     1.688     3.120     5.928     2.837     1.656     5.671     9.975     4.253     4.236     0.526
    13.75    55.75    2055     0.451     1.169     1.769     1.609     2.453     7.666    12.139     1.405     3.712     4.372     3.867     0.908
    13.75    55.75    2056     0.689     0.593     1.478     4.503     6.397     2.405     9.859     9.290     6.904     1.706     3.322     0.438
    13.75    55.75    2057     0.512     0.860     1.478     1.491     1.201     6.443     4.063    11.478     1.481     6.060     2.035     0.304
    13.75    55.75    2058     0.431     1.050     0.785     2.332     2.738     7.409     0.000     4.729     6.161     4.591     3.505     0.508
    13.75    55.75    2059     0.461     0.486     0.897     2.181     2.954     8.722     0.604     7.832     8.154     4.169     2.228     0.398
