  Lon    Lat    Year         Jan          Feb          Mar          Apr          May          Jun          Jul          Aug          Sep          Oct          Nov         Dec
 9.75  49.75    2004  1.6028       1.80491      1.88482      5.91767     16.1643      10.4863       9.07156     13.0245      12.7989       4.64859      2.84368     0.911856
 9.75  49.75    2005  1.13931      2.10585      1.34009      5.76191     13.7091       7.2234      14.3487      12.2429       7.90512      6.14479      2.58212     1.38678
 9.75  49.75    2006  0.844245     1.91115      2.08742      1.76271      8.49348      7.82086     13.6935       9.23103     10.8082       5.44121      1.89723     1.31739
 9.75  49.75    2007  0.585282     1.90793      4.10619      5.00946     10.9545       8.57646     10.6918      12.5859       8.95896      6.00029      4.16149     0.990832
 9.75  49.75    2008  1.08516      1.15384      2.77013      4.56956      9.49169      6.2179      13.8003      16.3827       4.78018      7.21606      5.08696     0.837906
 9.75  49.75    2009  1.19647      2.13817      3.02074      4.46287      3.45747     13.0292      12.2968      11.6644       6.69658      7.79296      2.40203     0.78703
 9.75  49.75    2010  0.908573     1.43744      0.709682     3.89195      3.7925       6.47302      7.69349     12.8737      10.3107       3.41732      1.84879     1.12103
 9.75  49.75    2011  1.00802      1.97084      2.25109      5.38363      9.41571     11.6261       9.17162      8.54782      4.74628      6.03455      1.19787     0.885972
 9.75  49.75    2012  1.18883      1.73578      1.99796      5.04009     18.0901      12.9596      11.043       14.1575      11.4227       5.67293      2.84325     1.14815
 9.75  49.75    2013  1.05774      1.91207      2.99241      5.83114      9.10381     15.6853      13.2308      10.3107       1.37868      5.74978      1.41484     0.885972
 9.75  49.75    2014  0.804607     1.50525      3.03762      6.46398     11.6804      21.3176      12.1414       7.83814     10.035        5.05818      1.66798     1.03514
 9.75  49.75    2015  0.985418     2.00248      2.39574      3.39472      8.66535      8.35797     16.0876      19.41         5.11242      1.03062      3.57101     1.17075
 9.75  49.75    2016  0.845289     1.96631      1.66346      7.43583     14.84        10.6271      13.3031      11.5854      14.3699       5.47856      1.49621     0.967337
 9.75  49.75    2017  1.06226      1.22047      1.40128      7.65281      7.72061      9.43831      9.10381      2.77996      1.90303      7.59404      3.46252     0.867891
 9.75  49.75    2018  0.836249     1.66346      2.01604      4.54287     12.4804       9.21682      7.20078      7.20078      5.62773      7.28667      2.676       0.872411
 9.75  49.75    2019  1.03966      2.16069      2.68956      5.16666      8.99533     13.4659       4.5067       9.85418      2.74832      5.7543       1.93467     0.890492
 9.75  49.75    2020  0.895012     1.61825      2.55395      5.07174      7.66185      6.28317      8.66535     13.8049       4.21741      4.30781      3.25007     1.05322
 9.75  49.75    2021  0.876931     0.619276     2.3867       2.97433     10.704       14.0038       7.43131      8.20428      5.62321      3.51677      1.55949     0.831729
 9.75  49.75    2022  0.926654     0.786526     3.21843      5.50116      7.61665     13.4116       6.98833     10.4147       3.72922      1.47813      1.46005     0.85885
 9.75  49.75    2023  0.935695     1.18883      2.53587      4.56547      9.86774      4.127        4.04112      9.2123       2.09288      3.7925       2.98789     1.04418
 9.75  49.75    2024  0.782006     1.55045      2.18781      2.46806      6.40521      9.27558      9.69145     10.27         4.03208      6.03455      4.57903     0.962816
 9.75  49.75    2025  1.17527      1.10294      2.91557      4.14056      5.84922      2.82969      4.51574      8.33085      2.56751      2.57203      2.76188     0.795567
 9.75  49.75    2026  0.632837     1.27471      1.83975      5.67745      5.35651     16.7024       8.8326       8.69699      2.7438       4.7282       3.59361     0.723242
 9.75  49.75    2027  0.917614     1.15719      1.64086      6.12948     11.4724      18.8585      11.8883       9.58748      1.37868      4.18124      3.10542     0.67804
 9.75  49.75    2028  0.827208     0.944735     2.69408      5.40172      5.78594     11.599        7.45392     10.704        8.01895      3.95523      3.1461      0.750364
 9.75  49.75    2029  0.845289     1.23403      1.15719      8.10483      3.87387      9.82253      7.04257      9.20778      7.04709      3.50773      1.30184     0.646398
 9.75  49.75    2030  0.646398     1.12103      2.24205     11.0204       9.16258     11.4815      10.365       10.8938       7.39967      3.91907      1.27019     0.818168
 9.75  49.75    2031  0.994458     1.58209      2.70312      5.18474     14.5959       2.94721      9.04957      6.1792       6.49562      3.62525      2.60367     0.84981
 9.75  49.75    2032  0.623796     1.3606       2.48163      4.60615     10.1028      16.1825       6.00291      7.36351      5.72265      2.82969      0.85885     0.578594
 9.75  49.75    2033  0.786526     1.21143      2.08836      2.04768      5.14406      9.15806      6.34645      8.61562      5.60965      2.81612      1.88495     0.754884
 9.75  49.75    2034  0.845289     1.08486      1.40128      2.16521     10.6452      14.9756      12.2635       9.60556      7.86978      3.76538      1.57305     0.542432
 9.75  49.75    2035  0.67804      1.06226      1.62277      2.3189       5.59157      9.11737      6.7804      17.9138       1.11199      3.29527      4.30329     0.592155
 9.75  49.75    2036  0.949256     0.497229     2.25109      3.45348      4.89093      7.44488      7.29571     10.2881       7.70253      6.39165      3.26363     0.727763
 9.75  49.75    2037  0.85885      1.08486      1.46457      2.43642      9.27558      5.68649     12.5935      14.4468       9.11737      3.22295      1.31992     0.700641
 9.75  49.75    2038  0.605715     0.800087     1.2928       5.24803     10.9797      13.5246      10.4599      10.704       10.1616       4.69655      3.42184     0.546952
 9.75  49.75    2039  0.786526     0.524351     2.25561      7.04709     13.0093       9.62364      9.2123       8.74671      6.21084      5.27967      0.429425    0.659959
 9.75  49.75    2040  0.723242     1.06226      1.13007      4.76436      6.52726     16.1554       3.30883      2.3641      10.3695       3.20939      1.32896     0.551472
 9.75  49.75    2041  0.560513     0.813648     1.06226      4.09988     11.9561      17.6471      15.1836      13.5518       4.05016      5.05366      3.58909     0.51079
 9.75  49.75    2042  0.533391     0.831729     1.57305      3.13254      5.63225      6.15208      6.65835      7.27311      3.90551      2.51327      2.38218     0.592155
 9.75  49.75    2043  0.474628     0.791046     1.3832       2.6534       3.10542     17.3397      13.2399      11.5945       9.95362      2.12452      1.67702     0.34806
 9.75  49.75    2044  0.492709     0.732283     1.95727      0.804607     5.86278      4.48862      8.19524      9.30722      4.17672      5.0853       2.97885     0.546952
 9.75  49.75    2045  0.659959     0.998978     3.02406      5.92607      8.85068     12.3042      10.383        5.76786      2.87489      2.93817      0.84981     0.574074
 9.75  49.75    2046  0.375182     1.0261       2.09288      3.89647     14.9847       7.77033      6.83464     17.0233       6.02551      5.58253      3.08734     0.605715
 9.75  49.75    2047  0.402304     0.768445     1.01706      2.58559      9.70049      7.39967     10.2203      11.2057       4.61519      5.49212      3.38116     0.601195
 9.75  49.75    2048  0.402304     0.628317     1.17979      3.35856      6.5815       3.87839      9.13545      7.8517       1.63634      6.09784      1.99344     0.465587
 9.75  49.75    2049  0.551472     0.668999     1.25211      4.28069      9.6598      12.6206       9.96266     11.0611       7.92854      4.4389       1.54141     0.429425
 9.75  49.75    2050  0.429425     0.668999     1.13459      3.29979      9.14902      9.12641      5.15762      8.01443      6.32837      3.52581      3.62525     0.370662
 9.75  49.75    2051  0.470107     0.565033     1.95275      4.42986      4.88189      4.78696      4.38918      7.61213      5.83566      3.20939      1.53689     0.452026
 9.75  49.75    2052  0.361621     0.388743     0.754884     4.76888      3.85127      7.67993      3.60265      8.79643      4.87737      4.16768      0.646398    0.388743
 9.75  49.75    2053  0.320939     0.253135     0.709682     2.41834      2.41834      7.97827      5.29323     17.3804       2.89749      4.48862      1.85783     0.266696
 9.75  49.75    2054  0.316419     0.546952     0.641878     4.06372      4.63779     16.3543       4.60163      4.07276      1.01706      5.41076      2.09288     0.424905
 9.75  49.75    2055  0.452026     0.551472     2.93817      1.60017      8.08675     16.5351      13.2941      16.8018       3.26363      2.26465      0.641878    0.289297
 9.75  49.75    2056  0.370662     0.361621     2.3867       4.67395      9.53324     17.9364       9.28914     12.381        3.08282      0.637357     0.628317    0.370662
 9.75  49.75    2057  0.33902      0.659959     1.27923      1.83071      6.97929      9.44735     12.3448      10.2746       6.85724      1.99344      0.320939    0.370662
 9.75  49.75    2058  0.370662     0.429425     1.17527      3.6795       4.1722       4.57451      7.36803     15.8752       4.40274      2.3867       2.23301     0.393263
 9.75  49.75    2059  0.361621     0.483668     0.727763     3.67045     10.3333       6.23796      3.3902       9.70953      1.59113      3.70662      1.89851     0.320939
 9.75  49.75    2060  0.34354      0.447506     1.05322      2.53135      7.13298     18.515        6.16112      7.15106      1.31992      6.21536      0.913093    0.361621
 9.75  49.75    2061  0.311898     0.51531      2.0522       2.37314      2.81612      5.8899       6.37809      5.40624      4.79148      1.97988      0.714202    0.248615
 9.75  49.75    2062  0.235054     0.226013     0.804607     3.04666      7.07873     14.1394       6.72163      5.99839      3.37212      3.53485      2.72572     0.397783
 9.75  49.75    2063  0.239574     0.456547     1.09842      2.87941      7.61213     14.5191      14.6095      12.3403       3.56197      4.1722       1.77194     0.262175
 9.75  49.75    2064  0.284777     0.329979     0.623796     1.32444      2.20589      9.65528      5.99839     10.93         2.03864      0.709682     2.40478     0.203412
 9.75  49.75    2065  0.262175     0.357101     0.958296     4.66943      5.11694      9.38859      4.0366       4.37562      6.10236      2.75736      0.429425    0.207932
 9.75  49.75    2066  0.244094     0.34806      0.546952     2.50423      2.43642      3.26363      6.30125     12.1821       7.02449      2.99694      1.84879     0.235054
 9.75  49.75    2067  0.244094     0.375182     0.67804      0.985418     4.91805     10.1028       5.23447      7.52172      0.971857     1.65894      0.34354     0.235054
 9.75  49.75    2068  0.257655     0.325459     1.08486      1.0487       1.6725      13.9269       3.33596      3.40376      5.57801      2.18781      0.745844    0.221493
 9.75  49.75    2069  0.239574     0.357101     1.11651      5.58705      4.71464      7.64377      5.5554       5.91251      3.37664      2.52231      0.953776    0.262175
 9.75  49.75    2070  0.113007     0.189851     0.714202     5.93511      7.96019      5.11242      7.14654      7.19626      2.64435      3.49868      0.253135    0.212452
 9.75  49.75    2071  0.17177      0.34806      0.361621     1.24759      3.7925       9.99882      6.85724      8.26304      5.11694      5.04914      0.641878    0.235054
 9.75  49.75    2072  0.135608     0.185331     0.266696     1.29732      5.18022      6.07976      5.0853       4.38466      4.0366       7.40419      3.15062     0.149169
 9.75  49.75    2073  0.180811     0.253135     0.488189     1.26567      5.89894      6.8256      13.5156       9.75473      5.34747      1.95727      2.41382     0.0994458
 9.75  49.75    2074  0.131088     0.257655     0.723242     2.37766      7.32283      7.47652      5.52828     10.044        5.37459      6.40521      2.49067     0.185331
 9.75  49.75    2075  0.158209     0.244094     0.397783     3.94619      3.11898      6.50466      5.4876       7.63925      6.61767      3.94167      2.35958     0.16273
 9.75  49.75    2076  0.17177      0.248615     0.971857     6.25153     10.713        5.90347      1.80811      7.77485      1.0261       3.46252      0.320939    0.149169
 9.75  49.75    2077  0.131088     0.180811     0.899533     4.01399      7.10586      7.32283     12.268        7.63021      6.46398      6.27865      0.221493    0.185331
 9.75  49.75    2078  0.103966     0.226013     1.39224      2.85229      4.21289      1.41484      1.80811      2.87489      3.62525      2.98337      0.34806     0.135608
 9.75  49.75    2079  0.103966     0.126567     0.239574     0.646398     1.88947      2.86133      5.40624      0.85433      1.91659      2.40026      2.63983     0.0994458
 9.75  49.75    2080  0.0587634    0.131088     0.180811     2.25561      8.17264     10.2429       6.58603      7.41323      2.54491      3.62073      0.885972    0.0813648
 9.75  49.75    2081  0.0813648    0.126567     0.565033     3.43088      0.533391     9.95814      9.91294      2.66244      5.05366      6.15208      0.17629     0.0632837
 9.75  49.75    2082  0.0904053    0.085885     1.06226      3.87387      7.07421      3.91455      4.66491      3.71566      1.86235      2.77092      0.203412    0.108486
 9.75  49.75    2083  0.0904053    0.117527     0.51983      4.38466      6.62219      5.32035      2.94269      9.32531      2.27821      1.59565      0.709682    0.149169
 9.75  49.75    2084  0.0768445    0.103966     0.216973     1.07582      7.2505       4.99489      3.65237      6.66287      5.74526      2.18781      0.84981     0.0497229
 9.75  49.75    2085  0.0723242    0.0632837    0.103966     2.50423      5.68649      7.40871      5.85826      6.65835      2.12         2.73024      2.48163     0.0768445
 9.75  49.75    2086  0.0813648    0.067804     0.194371     3.77894      7.25502      3.12802      7.07421      2.49519      5.24351      3.04214      0.216973    0.0949256
 9.75  49.75    2087  0.0497229    0.0768445    0.953776     5.42432      4.67847      2.11096      4.33493      5.33843      2.92461      2.99241      0.113007    0.108486
 9.75  49.75    2088  0.0406824    0.067804     0.718722     4.03208      7.82458      4.87284      4.87284     11.6035       4.12248      2.91557      0.185331    0.0542432
 9.75  49.75    2089  0.0542432    0.085885     1.07582      4.44794      3.82414     10.3424       6.2244      10.6769       6.40521      0.366141     0.103966    0.067804
 9.75  49.75    2090  0.0452026    0.0632837    0.67804      1.18883      2.14261      0.772965     3.5032       4.0366       2.02056      4.75984      0.131088    0.067804
 9.75  49.75    2091  0.0135608    0.0271216    0.0271216    1.97084      3.68854      3.99591      1.16623      4.58355      2.21041      2.60367      1.77194     0.0723242
 9.75  49.75    2092  0.0135608    0.0180811    0.185331     2.63983      3.23199      4.80052      2.27821      2.77544      6.60411      1.23855      1.32444     0.0180811
 9.75  49.75    2093  0.0180811    0.0180811    0.0994458    1.28828      1.451        5.69553      7.90594      4.97229      5.12146      1.88495      1.22047     0.0587634
 9.75  49.75    2094  0.0180811    0.0135608    0.221493     2.61271      7.08325      6.68999      4.61067      9.31626      1.52785      2.70764      1.64538     0.0361621
 9.75  49.75    2095  0.0135608    0.0271216    0.452026     5.09434      6.2244       9.34791      2.12452      3.77442      1.83523      1.21143      0.085885    0.0316419
 9.75  49.75    2096  0            0            0.212452     2.91105      1.94823      9.65528      6.02551      2.58107      4.8412       3.29979      0.0226013   0
 9.75  49.75    2097  0            0            0.0994458    0.822688     4.24001      5.0853       2.03412      6.00291      1.86235      3.0557       1.53689     0.0135608
 9.75  49.75    2098  0            0            0.140128     2.31438      0.958296     1.46909      8.35345      9.32531      5.38816      3.62977      1.56401     0.00452026
 9.75  49.75    2099  0            0.0180811    1.49621      4.00947      8.21784      1.47361      3.43992      3.30883      6.1566       1.37868      0.126567    0.0316419
 9.75  49.75    2100  0            0            0.0316419    0.723242     5.32939      2.01604      2.64435      4.30329      3.1009       4.90901      3.42636     0.00452026
 9.75  49.75    2101  0            0            0.067804     1.57305      3.32239      8.62918      6.03455      7.30475      4.52026      5.32939      0.203412    0.0949256
 9.75  49.75    2102  0            0            0.0768445    1.56401      4.92257      5.29775      4.42534      3.8151       3.52129      6.65383      2.83421     0.0904053
 9.75  49.75    2103  0.00904053   0            0.00904053   1.27471      5.12146      5.80854     11.8341       8.31277      4.56095      1.66798      1.61825     0.00452026
 9.75  49.75    2104  0            0            0.67804      3.14158      6.8708       6.5589       4.82312      8.86876      4.71916      5.15762      0.0452026   0.0316419
 9.75  49.75    2105  0            0            0.0994458    5.09434      2.88845      5.8447       4.89997      6.85724      5.85826      4.04564      0.944735    0.0406824
 9.75  49.75    2106  0            0.00452026   0.253135     6.2018      10.148        5.56445      1.68606      7.37255      0.967337     4.03208      0.226013    0.0316419
 9.75  49.75    2107  0            0            0.34354      4.1044       6.73971      6.81656     11.4408       7.10586      6.01647      6.26509      0.0632837   0.067804
 9.75  49.75    2108  0            0            0.565033     2.66244      3.87839      1.30184      1.66798      2.64887      3.35404      1.6951       0.135608    0.113007
 9.75  49.75    2109  0            0            0.00452026   0.881452     1.74934      2.63983      4.96325      0.791046     1.75386      2.20137      1.06226     0.00452026
 9.75  49.75    2110  0            0            0.126567     2.676        7.92854      9.86322      6.34193      7.1375       2.44546      3.3902       0.546952    0
 9.75  49.75    2111  0            0            0.885972     3.76086      0.51983      9.75473      9.70501      2.60819      5.00845      3.09186      0.0632837   0.0226013
 9.75  49.75    2112  0            0            0.994458     3.65237      6.87984      3.80606      4.5293       3.62073      1.80811      1.93015      0.0406824   0.0226013
 9.75  49.75    2113  0            0            0.311898     4.18124      6.21084      4.89997      2.71216      8.64275      2.12         1.451        0.845289    0.0135608
 9.75  49.75    2114  0            0            0.0361621    0.759404     6.60411      4.54287      3.32239      6.05263      5.27515      1.98892      0.424905    0
 9.75  49.75    2115  0            0            0.0316419    2.75736      5.42432      7.02901      5.54184      6.32385      2.007        2.59463      0.723242    0.0271216
 9.75  49.75    2116  0            0            0.180811     3.67497      7.01093      3.01502      6.81656      2.35958      5.04462      3.0105       0.293817    0.16725
 9.75  49.75    2117  0            0.00452026   0.68256      3.8377       4.54739      2.03412      4.20837      5.18022      2.80256      2.40478      0.0587634   0.131088
 9.75  49.75    2118  0            0            0.623796     4.53383      7.73869      4.81408      4.80504     11.4408       4.0818       2.6534       0.0587634   0.00452026
 9.75  49.75    2119  0            0.0406824    1.27923      4.46602      3.76086     10.2248       6.11592     10.5458       6.31481      0.904053     0.0542432   0.0316419
 9.75  49.75    2120  0            0            0.492709     1.35608      2.21945      0.800087     3.60717      4.1722       2.07932      6.14756      0.0361621   0.0361621
 9.75  49.75    2121  0            0            0.00904053   2.35054      3.87387      4.18576      1.22951      4.80504      2.3189       2.7212       2.40026     0.0271216
 9.75  49.75    2122  0            0            0.144648     2.92009      3.43992      5.0627       2.40026      2.92913      6.99285      1.31088      0.899533    0.0135608
 9.75  49.75    2123  0            0            0.140128     1.74934      1.48717      5.92155      8.13196      5.05366      5.52828      1.94371      0.67804     0.0949256
 9.75  49.75    2124  0            0            0.280256     3.12802      6.78944      6.4233       4.39822      8.92752      1.46005      2.60819      1.44648     0.00452026
 9.75  49.75    2125  0            0            0.673519     5.12598      6.26057      9.44283      2.13356      3.79702      1.84879      2.91557      0.0632837   0.0497229
 9.75  49.75    2126  0            0            0.406824     3.09638      1.9844       9.78185      6.10688      2.61723      4.90449      4.33945      0.0316419   0.00904053
 9.75  49.75    2127  0            0            0.085885     1.35156      4.62875      5.25707      2.12452      6.31933      1.96179      3.20487      2.35054     0.085885
 9.75  49.75    2128  0            0            0.465587     2.46354      0.971857     1.49621      8.5433       8.89588      5.5102       3.82414      0.976377    0.0135608
 9.75  49.75    2129  0            0            1.28376      3.95071      8.01895      1.451        3.40828      3.26815      6.06167      0.750364     0.0316419   0.0135608
 9.75  49.75    2130  0            0            0.0587634    0.908573     5.65033      2.03412      2.67148      4.34397      3.13254      4.7056       1.99796     0.00452026
13.75  55.75    1980  0.309939     0.823674     1.75774      1.29495      1.21004      6.31767      2.66633      2.3946       7.94803      5.07791      2.72577     0.488261
13.75  55.75    1981  0.526053     0.592854     1.68254      1.34018      2.73047      7.8407       1.18571      2.08334      4.30863      3.10622      1.94139     0.359052
13.75  55.75    1982  0.443516     1.01434      1.40857      1.25663      4.86225      5.56448      0.398343     3.33458      6.29135      4.94438      3.23602     0.418876
13.75  55.75    1983  0.666672     0.844451     1.31718      1.72527      4.23033      6.38793      1.67678      1.71718      2.52931      4.5172       1.099       0.387882
13.75  55.75    1984  0.660072     0.548735     1.75357      1.32412      5.48337      4.24275     12.8555       4.44952      6.04801      4.0837       3.02202     0.457279
13.75  55.75    1985  0.457967     0.747621     1.67138      2.83783      5.66783     10.3688       8.01638      8.52914      6.83427      5.18246      1.60876     0.371853
13.75  55.75    1986  0.450925     0.747688     1.34892      1.61871      4.04677      2.93294      5.01414      9.44631      6.60201      4.52852      2.04265     0.477904
13.75  55.75    1987  0.444097     0.770528     1.78778      0.683227     1.31711      8.32018      5.24566      1.44996     12.9851       4.53587      3.01379     0.679431
13.75  55.75    1988  0.482342     1.09555      1.20398      1.34233      5.25715      2.28084      4.96176      4.64394      6.12462      3.09222      2.65475     0.385126
13.75  55.75    1989  0.438411     0.895243     1.42576      2.18469      4.87779      1.24892      8.83086      0.438411     6.89669      6.38828      2.77046     0.397886
13.75  55.75    1990  0.359446     0.628122     1.24535      2.56695      3.36935     11.3788       0.867753     7.45396      4.99956      4.27704      2.64683     0.533723
13.75  55.75    1991  0.421866     0.854458     2.35959      1.30135      3.40711      0.715027    11.0436       9.19883      7.45416      6.61758      1.23342     0.40399
13.75  55.75    1992  0.570432     0.915508     1.16199      1.60918      4.91558      8.13394      4.19725      0.47536      4.76769      3.82049      1.08453     0.334513
13.75  55.75    1993  0.603578     0.697237     1.13778      0.950462     5.88315      5.13388     15.6167       5.87968      6.86483      4.63437      0.985151    0.215068
13.75  55.75    1994  0.481942     0.868179     1.7261       1.20656      3.02495      8.28872     17.5242       7.64613      9.17399      4.88094      2.78227     0.669933
13.75  55.75    1995  0.64005      0.747847     0.875857     2.03805      3.86725     10.9651       1.32726      3.42595      7.41784      6.81821      3.52701     0.343606
13.75  55.75    1996  0.611016     1.07592      2.05886      2.06218      4.68557      3.74912      5.58549      7.72404      9.84932      6.92375      2.41418     0.259018
13.75  55.75    1997  0.412542     0.661377     1.23763      1.65017      2.53419      7.27843     11.4071       6.47626      9.18398      5.37615      3.4575      0.897116
13.75  55.75    1998  0.397147     1.02677      1.58536      1.26571      3.22238     11.6432       3.4936       4.26853      6.9969       4.11354      2.7994      0.655454
13.75  55.75    1999  0.6274       0.907659     2.14654      1.66563      7.57338      1.87901      5.3122       6.81541     10.6467       5.53195      2.60196     0.490455
13.75  55.75    2000  0.512128     0.857735     1.82544      1.59922      1.98253      6.50685      2.53236      2.19932      8.01496      5.14641      2.38469     0.389594
13.75  55.75    2001  0.650887     0.684981     1.7078       1.06621      7.34572     10.3305      13.6872      12.0011       6.85291      3.93941      1.7419      0.371935
13.75  55.75    2002  0.660563     1.04895      0.440376     3.00923      2.55662      1.13458      7.41911      9.15308     12.5966       4.81355      2.97559     0.461783
13.75  55.75    2003  0.341029     1.07439      1.45465      2.87309      4.035        2.70409     14.5133       5.26331     10.1977       3.55817      4.49373     0.395352
13.75  55.75    2004  0.452776     0.85789      1.65025      1.5311       8.59976      9.81212     17.3485       7.12228      3.34518      4.56648      3.5954      0.667248
13.75  55.75    2005  0.667521     1.05568      0.638115     3.26409      2.25252      9.20709      0            4.57267      6.91046      4.56385      2.72008     0.488143
13.75  55.75    2006  0.569071     1.04523      1.6927       1.04814      1.62011      3.91962      1.17879      7.70569     11.7037       4.45095      2.95859     0.351314
13.75  55.75    2007  0.458745     0.650845     1.40204      3.55241      5.74578      5.04906      8.09685      9.26378      9.79994      5.55368      3.28003     0.642243
13.75  55.75    2008  0.625824     0.815554     2.0757       1.13838      3.18576      0.665469     8.01961      1.99074      6.55558      5.49932      3.36416     0.353973
13.75  55.75    2009  0.542671     0.89233      1.94131      3.34274      3.25882      3.46302      9.81283      3.4826       5.7428       5.947        1.9469      0.444766
13.75  55.75    2010  0.502974     0.688134     0.411775     1.98149      7.28483      8.36263     11.4523       7.09414      8.3267       3.64518      1.45641     0.555482
13.75  55.75    2011  0.613517     0.958966     1.90135      3.7115       7.41472      6.60775     14.9731       5.09606      4.30844      4.83628      2.5121      0.621808
13.75  55.75    2012  0.710243     0.972784     1.58077      3.06206      6.60222      0.666026     6.54695      7.6054       8.79098      6.28441      2.37116     0.489156
13.75  55.75    2013  0.613517     0.583118     1.92622      2.7249       6.01357      4.63731     17.1287       8.19405      3.73085      2.88519      4.25869     0.508501
13.75  55.75    2014  0.422829     0.400721     1.47299      1.37074      7.42577      0.563773     5.72892      7.50591      6.99189      5.30333      2.82439     0.782096
13.75  55.75    2015  0.514028     0.757224     2.15284      1.56143      5.16515      1.59183      7.86242      6.90069      6.32586      2.5121       4.60414     0.536137
13.75  55.75    2016  0.748933     0.765515     1.05293      3.91325      3.81376      3.355        2.21087      8.48699      8.37092      3.92983      2.91006     0.436647
13.75  55.75    2017  0.762751     0.831841     0.881586     2.24127      5.28951     10.4353       0            6.79843      5.06843      6.12965      2.86032     0.486392
13.75  55.75    2018  0.563773     1.2602       1.60565      1.63605      8.2051       9.47083      5.03803      3.3246       4.8197       6.28164      3.39369     0.464283
13.75  55.75    2019  0.732352     1.55867      2.95981      2.3076       2.68345      2.53974      8.59201      0.82355     11.5739       4.36647      3.2942      0.472574
13.75  55.75    2020  0.837368     0.699189     1.37627      2.83268      5.4194       7.34839      6.54142      8.65833      7.93427      4.64007      3.75019     0.326104
13.75  55.75    2021  0.486392     0.795914     1.4343       2.9985       5.24253      4.85839      1.4951       3.21406      2.67239      3.96023      2.26062     0.519555
13.75  55.75    2022  0.596936     1.00871      1.36245      2.06717      6.17663     23.3192       6.20979      2.98744      5.23424      6.07161      2.89072     0.549955
13.75  55.75    2023  0.436647     1.03358      2.37945      4.10393      7.14112     12.3588      12.7429      11.0212       5.04632      2.69174      2.1252      0.348213
