      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1998    -0.221    -0.232    -0.254    -0.858    -1.487    -0.937    -2.104    -2.403    -0.568    -0.642    -0.633    -0.327
     9.75    49.75    1999    -0.184    -0.222    -0.320    -0.653    -1.810    -0.775    -2.566    -2.804    -2.740    -2.267    -0.643    -0.263
     9.75    49.75    2000    -0.176    -0.210    -0.368    -0.848    -1.773    -1.486    -0.938    -1.589    -0.983    -1.375    -0.332    -0.221
     9.75    49.75    2001    -0.198    -0.198    -0.193    -0.567    -0.898    -1.108    -1.609    -0.874    -1.845    -1.668    -0.547    -0.202
     9.75    49.75    2002    -0.178    -0.184    -0.447    -0.576    -0.480    -2.616    -3.120    -1.864    -0.657    -0.808    -0.805    -0.384
     9.75    49.75    2003    -0.175    -0.175    -0.232    -0.533    -0.644    -1.209    -0.688    -0.571    -0.719    -0.881    -0.455    -0.198
     9.75    49.75    2004    -0.203    -0.213    -0.342    -0.595    -0.535    -0.769    -1.975    -1.389    -0.819    -0.594    -0.366    -0.208
     9.75    49.75    2005    -0.238    -0.193    -0.377    -0.667    -0.776    -1.198    -1.566    -1.730    -1.625    -1.681    -0.271    -0.178
     9.75    49.75    2006    -0.193    -0.181    -0.313    -1.673    -2.057    -2.825    -1.471    -2.109    -1.679    -0.833    -0.187    -0.184
     9.75    49.75    2007    -0.181    -0.172    -0.228    -0.541    -1.074    -1.861    -2.227    -1.575    -1.255    -0.873    -0.351    -0.313
     9.75    49.75    2008    -0.200    -0.231    -0.291    -0.394    -0.871    -2.674    -1.694    -1.287    -0.764    -0.761    -0.214    -0.181
     9.75    49.75    2009    -0.179    -0.197    -0.234    -0.513    -2.289    -2.214    -1.106    -1.297    -1.729    -0.925    -0.341    -0.260
     9.75    49.75    2010    -0.179    -0.175    -0.501    -1.778    -3.128    -3.035    -3.103    -2.375    -0.519    -0.473    -0.407    -0.196
     9.75    49.75    2011    -0.174    -0.171    -0.388    -1.132    -1.773    -1.670    -2.412    -2.439    -2.708    -1.059    -0.719    -0.298
     9.75    49.75    2012    -0.226    -0.200    -0.343    -0.463    -0.396    -0.645    -1.034    -1.370    -0.684    -0.517    -0.421    -0.180
     9.75    49.75    2013    -0.181    -0.203    -0.295    -0.469    -0.682    -0.563    -0.544    -0.859    -2.488    -2.033    -0.681    -0.234
     9.75    49.75    2014    -0.179    -0.180    -0.228    -0.503    -0.781    -0.627    -0.614    -1.442    -1.155    -1.125    -0.753    -0.328
     9.75    49.75    2015    -0.271    -0.203    -0.261    -0.854    -2.045    -2.545    -1.371    -0.605    -1.192    -2.925    -0.734    -0.188
     9.75    49.75    2016    -0.188    -0.228    -0.417    -0.337    -0.438    -0.897    -1.354    -1.858    -0.472    -0.427    -0.467    -0.330
     9.75    49.75    2017    -0.234    -0.232    -0.482    -0.512    -0.956    -1.895    -2.320    -3.117    -3.179    -1.259    -0.220    -0.178
     9.75    49.75    2018    -0.176    -0.183    -0.319    -0.831    -0.794    -1.564    -2.607    -2.861    -2.983    -0.503    -0.290    -0.191
     9.75    49.75    2019    -0.174    -0.176    -0.213    -0.627    -1.852    -1.300    -2.473    -2.713    -2.772    -1.464    -0.456    -0.187
     9.75    49.75    2020    -0.215    -0.225    -0.290    -0.506    -1.082    -2.150    -2.347    -0.857    -2.327    -1.409    -0.234    -0.182
     9.75    49.75    2021    -0.173    -0.172    -0.183    -0.639    -1.400    -0.670    -1.924    -2.482    -2.846    -2.432    -1.574    -0.739
     9.75    49.75    2022    -0.735    -0.336    -0.315    -0.762    -1.503    -0.818    -2.118    -2.383    -2.766    -3.012    -1.671    -0.584
     9.75    49.75    2023    -0.342    -0.270    -0.310    -0.302    -0.471    -1.731    -3.199    -2.390    -3.185    -2.971    -0.713    -0.207
     9.75    49.75    2024    -0.208    -0.201    -0.230    -0.355    -0.938    -1.884    -2.070    -1.922    -2.821    -0.994    -0.189    -0.190
     9.75    49.75    2025    -0.226    -0.256    -0.291    -0.442    -1.802    -3.239    -3.197    -2.787    -3.140    -3.112    -1.000    -0.201
     9.75    49.75    2026    -0.184    -0.185    -0.271    -0.361    -1.175    -0.832    -1.260    -2.076    -2.821    -1.520    -0.381    -0.196
     9.75    49.75    2027    -0.183    -0.177    -0.323    -0.413    -0.610    -0.326    -0.727    -1.068    -2.459    -2.236    -0.402    -0.185
     9.75    49.75    2028    -0.186    -0.190    -0.237    -0.283    -0.903    -1.310    -2.336    -2.562    -1.151    -1.098    -0.757    -0.373
     9.75    49.75    2029    -0.316    -0.224    -0.385    -0.501    -1.778    -2.323    -2.987    -2.213    -1.771    -1.557    -1.002    -0.912
     9.75    49.75    2030    -0.916    -0.847    -0.279    -0.341    -0.458    -0.698    -0.891    -1.456    -1.666    -1.594    -0.993    -0.357
     9.75    49.75    2031    -0.312    -0.322    -0.342    -0.659    -1.138    -2.140    -2.633    -2.941    -2.735    -2.436    -0.739    -0.340
     9.75    49.75    2032    -0.293    -0.296    -0.397    -0.856    -1.860    -0.623    -2.409    -3.018    -2.830    -2.540    -0.976    -0.213
     9.75    49.75    2033    -0.179    -0.192    -0.326    -0.946    -2.642    -1.525    -2.749    -2.630    -2.801    -2.968    -1.183    -0.233
     9.75    49.75    2034    -0.187    -0.187    -0.260    -1.254    -1.627    -0.822    -0.784    -1.656    -1.225    -1.322    -0.506    -0.234
     9.75    49.75    2035    -0.190    -0.187    -0.297    -0.542    -1.437    -2.282    -2.603    -0.540    -1.052    -2.618    -1.181    -0.257
     9.75    49.75    2036    -0.181    -0.187    -0.257    -0.439    -2.032    -2.910    -2.959    -1.691    -2.265    -1.111    -0.253    -0.198
     9.75    49.75    2037    -0.181    -0.182    -0.370    -1.539    -2.608    -2.454    -1.974    -1.222    -1.023    -1.158    -0.859    -0.244
     9.75    49.75    2038    -0.207    -0.234    -0.404    -0.583    -0.731    -0.557    -0.916    -1.641    -1.102    -0.658    -0.373    -0.249
     9.75    49.75    2039    -0.180    -0.255    -0.561    -0.670    -0.712    -1.079    -2.184    -2.074    -1.823    -0.893    -0.670    -0.346
     9.75    49.75    2040    -0.247    -0.208    -0.376    -0.649    -1.499    -0.950    -2.479    -3.220    -1.214    -0.432    -0.354    -0.209
     9.75    49.75    2041    -0.202    -0.243    -0.397    -0.649    -1.164    -0.319    -0.512    -0.750    -0.955    -0.979    -0.304    -0.208
     9.75    49.75    2042    -0.203    -0.185    -0.234    -0.376    -1.325    -2.648    -2.779    -2.701    -2.944    -3.052    -1.584    -0.236
     9.75    49.75    2043    -0.236    -0.221    -0.263    -1.194    -3.108    -1.269    -0.988    -0.989    -0.477    -0.807    -0.508    -0.375
     9.75    49.75    2044    -0.402    -0.407    -0.287    -0.657    -1.701    -3.057    -2.395    -2.389    -2.528    -2.307    -1.016    -0.370
     9.75    49.75    2045    -0.224    -0.196    -0.236    -0.506    -0.655    -0.872    -1.149    -2.793    -3.189    -2.826    -0.826    -0.359
     9.75    49.75    2046    -0.290    -0.260    -0.278    -0.396    -0.405    -0.694    -1.520    -1.054    -0.575    -0.437    -0.256    -0.183
     9.75    49.75    2047    -0.195    -0.199    -0.185    -0.274    -0.403    -1.042    -1.942    -1.273    -1.664    -1.432    -0.605    -0.266
     9.75    49.75    2048    -0.183    -0.182    -0.256    -0.813    -1.719    -3.133    -2.667    -2.636    -3.177    -1.505    -0.251    -0.183
     9.75    49.75    2049    -0.196    -0.197    -0.328    -0.517    -0.644    -0.690    -0.612    -0.739    -0.605    -0.521    -0.394    -0.238
     9.75    49.75    2050    -0.222    -0.224    -0.190    -0.360    -0.419    -0.831    -2.672    -2.269    -2.400    -2.244    -0.464    -0.215
     9.75    49.75    2051    -0.200    -0.215    -0.282    -0.456    -1.007    -2.729    -3.081    -2.996    -1.902    -2.465    -1.466    -0.349
     9.75    49.75    2052    -0.251    -0.248    -0.331    -0.921    -2.073    -2.662    -3.237    -2.241    -2.603    -1.434    -0.580    -0.242
     9.75    49.75    2053    -0.217    -0.216    -0.223    -0.692    -2.663    -2.992    -1.475    -0.642    -0.694    -1.097    -0.554    -0.313
     9.75    49.75    2054    -0.223    -0.196    -0.386    -0.492    -1.842    -0.780    -1.784    -3.044    -3.306    -1.230    -0.400    -0.194
     9.75    49.75    2055    -0.194    -0.233    -0.378    -1.570    -1.668    -0.732    -0.638    -0.430    -0.598    -1.012    -0.352    -0.227
     9.75    49.75    2056    -0.227    -0.227    -0.394    -0.929    -0.813    -0.604    -0.627    -0.678    -0.988    -2.551    -1.269    -0.272
     9.75    49.75    2057    -0.187    -0.237    -0.269    -0.638    -1.484    -1.897    -1.403    -0.807    -0.756    -1.343    -2.296    -1.683
     9.75    49.75    2058    -0.518    -0.211    -0.344    -0.646    -2.326    -3.087    -2.265    -1.014    -0.657    -2.103    -1.031    -0.304
     9.75    49.75    2059    -0.174    -0.193    -0.334    -0.549    -0.640    -0.690    -2.443    -1.214    -2.446    -2.298    -0.854    -0.297
     9.75    49.75    2060    -0.223    -0.275    -0.296    -0.796    -1.187    -1.249    -0.686    -2.009    -3.013    -1.949    -0.334    -0.204
     9.75    49.75    2061    -0.179    -0.213    -0.274    -0.615    -2.424    -2.836    -2.412    -2.731    -2.909    -2.542    -2.059    -0.855
     9.75    49.75    2062    -0.183    -0.258    -0.428    -0.543    -0.528    -0.515    -1.221    -1.867    -2.784    -2.487    -1.042    -0.259
     9.75    49.75    2063    -0.189    -0.209    -0.313    -0.549    -0.851    -0.339    -0.612    -0.413    -0.615    -0.888    -0.420    -0.218
     9.75    49.75    2064    -0.201    -0.205    -0.314    -0.988    -2.977    -1.601    -1.984    -0.940    -2.048    -3.176    -1.251    -0.270
     9.75    49.75    2065    -0.180    -0.180    -0.296    -0.522    -1.370    -1.529    -2.265    -2.860    -2.349    -2.179    -0.771    -0.211
     9.75    49.75    2066    -0.218    -0.212    -0.356    -0.539    -2.076    -3.066    -2.552    -0.930    -1.036    -0.857    -0.619    -0.313
     9.75    49.75    2067    -0.213    -0.214    -0.292    -1.829    -2.716    -0.978    -1.800    -2.264    -2.826    -3.007    -1.021    -0.314
     9.75    49.75    2068    -0.185    -0.176    -0.262    -1.410    -3.306    -1.098    -1.526    -3.121    -2.728    -2.452    -1.086    -0.448
     9.75    49.75    2069    -0.348    -0.332    -0.343    -0.353    -0.701    -1.079    -1.693    -2.171    -2.831    -2.911    -1.222    -0.402
     9.75    49.75    2070    -0.270    -0.211    -0.423    -0.430    -0.385    -1.335    -2.249    -1.784    -2.894    -1.326    -0.476    -0.253
     9.75    49.75    2071    -0.231    -0.227    -0.241    -0.749    -2.548    -1.526    -0.742    -1.330    -1.810    -0.733    -0.278    -0.185
     9.75    49.75    2072    -0.198    -0.191    -0.269    -0.363    -0.554    -0.742    -1.593    -2.820    -2.493    -0.588    -0.177    -0.175
     9.75    49.75    2073    -0.193    -0.208    -0.300    -0.455    -0.915    -1.259    -0.606    -0.470    -0.714    -1.237    -0.667    -0.230
     9.75    49.75    2074    -0.195    -0.211    -0.296    -0.455    -0.542    -0.983    -1.607    -1.138    -0.623    -0.427    -0.234    -0.192
     9.75    49.75    2075    -0.181    -0.182    -0.280    -0.329    -1.167    -2.398    -2.249    -1.912    -1.211    -1.999    -0.499    -0.218
     9.75    49.75    2076    -0.182    -0.183    -0.333    -0.391    -0.404    -0.932    -2.986    -2.094    -2.268    -2.532    -0.349    -0.189
     9.75    49.75    2077    -0.218    -0.215    -0.365    -0.515    -0.520    -0.787    -0.627    -0.481    -0.697    -0.286    -0.216    -0.233
     9.75    49.75    2078    -0.234    -0.246    -0.402    -0.864    -2.249    -3.213    -3.287    -3.208    -3.046    -2.323    -0.485    -0.181
     9.75    49.75    2079    -0.187    -0.249    -0.309    -0.864    -3.144    -3.320    -2.201    -3.335    -3.217    -2.952    -0.772    -0.180
     9.75    49.75    2080    -0.185    -0.190    -0.326    -0.526    -0.529    -0.472    -0.641    -0.782    -1.247    -1.148    -0.462    -0.301
     9.75    49.75    2081    -0.279    -0.263    -0.394    -0.708    -2.463    -1.241    -0.686    -1.457    -1.645    -0.822    -0.251    -0.197
     9.75    49.75    2082    -0.186    -0.256    -0.444    -0.753    -0.741    -1.480    -2.389    -3.015    -3.092    -1.650    -0.407    -0.244
     9.75    49.75    2083    -0.185    -0.189    -0.284    -0.247    -0.385    -0.988    -2.718    -1.550    -1.497    -2.600    -1.739    -0.297
     9.75    49.75    2084    -0.181    -0.195    -0.274    -1.208    -1.069    -1.575    -2.624    -1.629    -2.128    -0.812    -0.589    -0.209
     9.75    49.75    2085    -0.187    -0.194    -0.372    -0.527    -0.756    -0.914    -1.593    -1.283    -2.362    -2.428    -0.689    -0.306
     9.75    49.75    2086    -0.268    -0.282    -0.603    -0.889    -0.498    -1.774    -2.236    -2.382    -2.364    -1.537    -0.909    -0.233
     9.75    49.75    2087    -0.227    -0.309    -0.496    -0.553    -0.874    -2.282    -2.845    -2.486    -2.681    -1.644    -0.859    -0.227
     9.75    49.75    2088    -0.201    -0.288    -0.423    -0.359    -0.470    -1.362    -2.646    -0.881    -0.685    -0.756    -0.480    -0.202
     9.75    49.75    2089    -0.188    -0.285    -0.593    -0.759    -1.701    -0.839    -1.186    -0.638    -0.497    -0.902    -0.479    -0.243
     9.75    49.75    2090    -0.239    -0.216    -0.441    -1.262    -2.944    -3.144    -2.736    -2.891    -2.482    -0.599    -0.206    -0.216
     9.75    49.75    2091    -0.181    -0.184    -0.220    -0.415    -0.948    -1.676    -3.136    -2.022    -2.829    -2.282    -0.705    -0.278
     9.75    49.75    2092    -0.223    -0.236    -0.411    -0.465    -0.804    -1.904    -2.498    -2.969    -1.319    -0.952    -0.762    -0.377
     9.75    49.75    2093    -0.222    -0.210    -0.341    -0.886    -2.904    -2.686    -1.524    -1.198    -1.639    -2.025    -1.225    -0.293
     9.75    49.75    2094    -0.188    -0.269    -0.400    -0.518    -0.588    -0.927    -1.882    -1.381    -1.669    -2.322    -0.528    -0.269
     9.75    49.75    2095    -0.228    -0.183    -0.478    -0.705    -0.527    -0.627    -2.009    -2.897    -3.237    -2.053    -0.433    -0.178
     9.75    49.75    2096    -0.181    -0.193    -0.435    -0.869    -2.376    -0.943    -1.298    -2.447    -2.168    -0.868    -0.181    -0.182
     9.75    49.75    2097    -0.178    -0.184    -0.355    -0.638    -1.696    -2.157    -2.892    -2.219    -2.557    -2.306    -1.266    -0.233
     9.75    49.75    2098    -0.184    -0.182    -0.235    -0.521    -2.241    -3.215    -1.846    -0.587    -0.734    -1.248    -0.266    -0.178
     9.75    49.75    2099    -0.185    -0.199    -0.494    -0.732    -0.572    -1.986    -3.039    -2.682    -1.693    -0.838    -0.308    -0.203
     9.75    49.75    2100    -0.184    -0.220    -0.254    -0.397    -0.660    -2.110    -3.025    -2.642    -2.527    -1.506    -0.332    -0.264
     9.75    49.75    2101    -0.241    -0.264    -0.286    -0.989    -2.552    -1.015    -1.070    -1.440    -1.012    -0.647    -0.320    -0.207
     9.75    49.75    2102    -0.186    -0.216    -0.282    -0.325    -0.625    -1.085    -1.781    -2.241    -1.732    -0.794    -0.179    -0.181
     9.75    49.75    2103    -0.189    -0.215    -0.274    -0.471    -0.582    -1.557    -0.533    -0.526    -0.493    -0.811    -0.518    -0.226
     9.75    49.75    2104    -0.216    -0.211    -0.318    -0.490    -0.506    -1.062    -1.584    -0.550    -1.146    -0.395    -0.222    -0.186
     9.75    49.75    2105    -0.179    -0.181    -0.285    -0.339    -0.855    -2.408    -2.167    -1.141    -1.535    -1.611    -0.496    -0.204
     9.75    49.75    2106    -0.198    -0.193    -0.307    -0.416    -0.405    -0.690    -2.851    -1.452    -2.869    -1.752    -0.308    -0.188
     9.75    49.75    2107    -0.228    -0.226    -0.333    -0.570    -0.529    -0.826    -0.740    -0.632    -0.518    -0.360    -0.246    -0.230
     9.75    49.75    2108    -0.214    -0.247    -0.407    -0.916    -2.196    -3.195    -3.254    -3.154    -2.813    -2.448    -0.477    -0.182
     9.75    49.75    2109    -0.183    -0.222    -0.288    -0.831    -2.959    -3.063    -2.543    -3.171    -3.227    -2.729    -1.444    -0.260
     9.75    49.75    2110    -0.203    -0.254    -0.316    -0.458    -0.553    -0.388    -0.797    -0.578    -1.326    -1.466    -0.461    -0.314
     9.75    49.75    2111    -0.250    -0.263    -0.483    -0.706    -2.421    -0.988    -0.681    -1.594    -1.715    -0.855    -0.235    -0.197
     9.75    49.75    2112    -0.183    -0.249    -0.389    -0.573    -0.761    -1.812    -2.389    -2.835    -2.908    -2.153    -0.365    -0.216
     9.75    49.75    2113    -0.183    -0.188    -0.255    -0.241    -0.485    -0.864    -2.459    -1.714    -1.063    -2.367    -1.247    -0.329
     9.75    49.75    2114    -0.178    -0.185    -0.242    -1.111    -1.342    -1.208    -2.282    -1.885    -1.732    -0.851    -0.611    -0.207
     9.75    49.75    2115    -0.197    -0.208    -0.401    -0.507    -0.569    -0.917    -1.537    -1.172    -2.379    -2.354    -0.718    -0.242
     9.75    49.75    2116    -0.251    -0.346    -0.614    -0.734    -0.474    -1.766    -1.401    -2.926    -2.032    -1.576    -0.702    -0.247
     9.75    49.75    2117    -0.271    -0.337    -0.572    -0.417    -1.136    -2.713    -2.829    -2.772    -2.439    -2.202    -1.009    -0.220
     9.75    49.75    2118    -0.191    -0.265    -0.438    -0.424    -0.502    -1.287    -2.201    -0.655    -1.040    -1.396    -0.745    -0.221
     9.75    49.75    2119    -0.199    -0.315    -0.660    -0.769    -1.350    -1.343    -0.948    -0.567    -0.616    -0.705    -0.404    -0.291
     9.75    49.75    2120    -0.200    -0.207    -0.432    -1.420    -2.991    -3.156    -2.760    -2.718    -2.827    -0.723    -0.265    -0.186
     9.75    49.75    2121    -0.177    -0.180    -0.256    -0.434    -0.897    -2.036    -3.086    -2.616    -2.282    -2.068    -0.637    -0.241
     9.75    49.75    2122    -0.208    -0.224    -0.372    -0.418    -0.765    -2.141    -2.463    -2.991    -1.837    -0.783    -0.834    -0.443
     9.75    49.75    2123    -0.189    -0.200    -0.345    -1.149    -2.900    -1.670    -1.208    -1.564    -2.103    -2.200    -1.240    -0.253
     9.75    49.75    2124    -0.204    -0.258    -0.392    -0.461    -0.591    -0.700    -1.891    -0.970    -1.795    -2.392    -0.722    -0.262
     9.75    49.75    2125    -0.201    -0.195    -0.510    -0.623    -0.576    -0.658    -1.764    -2.972    -3.047    -1.323    -0.254    -0.181
     9.75    49.75    2126    -0.189    -0.199    -0.419    -0.860    -2.269    -1.452    -1.101    -2.605    -2.457    -0.516    -0.192    -0.185
     9.75    49.75    2127    -0.182    -0.191    -0.365    -0.864    -1.526    -2.646    -2.761    -2.271    -2.736    -2.309    -0.784    -0.245
     9.75    49.75    2128    -0.177    -0.198    -0.236    -0.475    -2.286    -3.194    -1.384    -1.202    -0.593    -0.886    -0.316    -0.179
     9.75    49.75    2129    -0.186    -0.186    -0.569    -0.647    -1.023    -1.463    -2.979    -2.826    -2.042    -0.683    -0.258    -0.193
     9.75    49.75    2130    -0.190    -0.259    -0.295    -0.404    -0.643    -2.066    -3.085    -2.571    -2.573    -2.034    -0.348    -0.235
    13.75    55.75    1980    -0.145    -0.146    -0.174    -0.311    -1.555    -2.345    -2.979    -3.126    -0.822    -0.188    -0.158    -0.158
    13.75    55.75    1981    -0.141    -0.156    -0.228    -0.395    -1.299    -2.333    -2.666    -3.298    -2.368    -0.568    -0.144    -0.142
    13.75    55.75    1982    -0.145    -0.149    -0.198    -0.331    -0.699    -1.136    -3.214    -2.957    -1.891    -0.287    -0.193    -0.142
    13.75    55.75    1983    -0.141    -0.141    -0.214    -0.398    -1.022    -1.594    -2.459    -3.289    -2.964    -1.072    -0.250    -0.141
    13.75    55.75    1984    -0.142    -0.160    -0.219    -0.329    -0.416    -1.039    -0.671    -0.367    -0.420    -0.287    -0.142    -0.142
    13.75    55.75    1985    -0.140    -0.142    -0.144    -0.164    -0.293    -0.556    -0.610    -0.259    -0.320    -0.152    -0.142    -0.141
    13.75    55.75    1986    -0.141    -0.142    -0.143    -0.145    -0.388    -1.501    -2.675    -0.576    -0.210    -0.152    -0.145    -0.141
    13.75    55.75    1987    -0.145    -0.145    -0.146    -0.171    -1.161    -1.086    -0.874    -2.840    -0.272    -0.170    -0.153    -0.142
    13.75    55.75    1988    -0.141    -0.153    -0.219    -0.440    -0.925    -2.605    -2.928    -2.484    -1.468    -0.752    -0.383    -0.160
    13.75    55.75    1989    -0.143    -0.145    -0.148    -0.252    -0.560    -2.364    -2.207    -2.376    -1.323    -0.297    -0.153    -0.146
    13.75    55.75    1990    -0.142    -0.161    -0.161    -0.197    -0.648    -0.385    -1.841    -1.573    -0.314    -0.356    -0.216    -0.143
    13.75    55.75    1991    -0.140    -0.141    -0.164    -0.361    -0.884    -3.094    -2.694    -0.299    -0.230    -0.179    -0.144    -0.141
    13.75    55.75    1992    -0.142    -0.155    -0.170    -0.297    -0.502    -0.654    -1.448    -3.179    -1.918    -1.234    -0.321    -0.142
    13.75    55.75    1993    -0.142    -0.140    -0.144    -0.349    -0.732    -1.452    -0.584    -0.481    -0.537    -0.349    -0.172    -0.181
    13.75    55.75    1994    -0.164    -0.150    -0.160    -0.358    -0.971    -1.044    -0.754    -0.367    -0.378    -0.182    -0.146    -0.143
    13.75    55.75    1995    -0.145    -0.145    -0.162    -0.315    -0.775    -0.974    -2.445    -2.965    -1.994    -0.399    -0.165    -0.143
    13.75    55.75    1996    -0.142    -0.153    -0.182    -0.273    -0.797    -2.266    -2.916    -1.419    -1.069    -0.245    -0.149    -0.144
    13.75    55.75    1997    -0.146    -0.149    -0.152    -0.245    -1.208    -1.869    -1.037    -0.969    -0.348    -0.247    -0.163    -0.144
    13.75    55.75    1998    -0.145    -0.170    -0.240    -0.514    -1.310    -0.680    -1.907    -2.877    -0.749    -0.583    -0.309    -0.181
    13.75    55.75    1999    -0.154    -0.155    -0.184    -0.343    -0.560    -2.258    -2.722    -2.214    -0.501    -0.173    -0.165    -0.143
    13.75    55.75    2000    -0.142    -0.153    -0.203    -0.534    -2.245    -2.597    -3.152    -3.181    -0.939    -0.342    -0.156    -0.144
    13.75    55.75    2001    -0.146    -0.148    -0.152    -0.233    -0.414    -0.540    -0.586    -0.355    -0.198    -0.204    -0.152    -0.141
    13.75    55.75    2002    -0.143    -0.143    -0.226    -0.273    -0.478    -2.765    -2.684    -1.090    -0.241    -0.193    -0.177    -0.147
    13.75    55.75    2003    -0.146    -0.148    -0.152    -0.224    -0.502    -2.083    -1.573    -0.700    -0.702    -0.157    -0.148    -0.142
    13.75    55.75    2004    -0.143    -0.149    -0.188    -0.330    -0.626    -0.633    -0.185    -0.599    -1.046    -0.950    -0.179    -0.145
    13.75    55.75    2005    -0.146    -0.160    -0.260    -0.487    -1.504    -0.552    -2.579    -3.024    -1.710    -0.469    -0.143    -0.142
    13.75    55.75    2006    -0.141    -0.141    -0.167    -0.497    -2.505    -3.041    -3.360    -2.694    -0.639    -0.173    -0.152    -0.145
    13.75    55.75    2007    -0.144    -0.144    -0.148    -0.247    -0.473    -1.547    -2.457    -0.894    -0.438    -0.227    -0.169    -0.142
    13.75    55.75    2008    -0.146    -0.149    -0.188    -0.404    -1.088    -3.192    -2.248    -3.220    -1.471    -0.467    -0.203    -0.144
    13.75    55.75    2009    -0.142    -0.152    -0.209    -0.415    -1.387    -3.114    -1.486    -2.870    -1.393    -0.579    -0.236    -0.141
    13.75    55.75    2010    -0.143    -0.145    -0.239    -0.409    -0.645    -1.226    -0.730    -0.647    -0.518    -0.397    -0.346    -0.176
    13.75    55.75    2011    -0.144    -0.147    -0.249    -0.485    -0.942    -2.230    -0.694    -1.738    -2.350    -1.156    -0.243    -0.148
    13.75    55.75    2012    -0.148    -0.157    -0.265    -0.346    -0.511    -2.505    -2.885    -2.469    -0.806    -0.282    -0.169    -0.144
    13.75    55.75    2013    -0.143    -0.146    -0.159    -0.266    -0.490    -2.217    -1.160    -0.433    -0.603    -0.763    -0.225    -0.141
    13.75    55.75    2014    -0.145    -0.146    -0.142    -0.309    -0.970    -1.919    -3.117    -2.024    -1.124    -0.809    -0.243    -0.166
    13.75    55.75    2015    -0.142    -0.146    -0.164    -0.384    -1.286    -3.203    -2.266    -3.030    -2.632    -2.857    -0.458    -0.151
    13.75    55.75    2016    -0.144    -0.146    -0.251    -0.275    -0.625    -2.636    -3.396    -1.603    -1.643    -0.411    -0.322    -0.181
    13.75    55.75    2017    -0.143    -0.152    -0.256    -0.403    -0.452    -1.109    -2.497    -1.838    -1.517    -0.339    -0.170    -0.142
    13.75    55.75    2018    -0.140    -0.142    -0.240    -0.500    -1.252    -0.657    -2.682    -2.777    -2.900    -0.770    -0.143    -0.141
    13.75    55.75    2019    -0.143    -0.146    -0.167    -0.334    -1.832    -3.297    -1.944    -3.439    -1.182    -0.302    -0.157    -0.142
    13.75    55.75    2020    -0.144    -0.155    -0.227    -0.390    -0.953    -1.265    -2.196    -1.955    -0.587    -0.419    -0.158    -0.142
