      Lon      Lat    Year   Abi_alb       BES   Bet_pen   Bet_pub   Car_bet   Cor_ave   Fag_syl   Fra_exc   Jun_oxy   Lar_dec       MRS   Pic_abi   Pin_syl   Pin_hal   Pop_tre   Que_coc   Que_ile   Que_pub   Que_rob   Til_cor   Ulm_gla     C3_gr
     9.75    49.75    1996  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001240  0.000000  0.000000  0.002295  0.000000  0.002075  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1997  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000583  0.000000  0.000000  0.001014  0.000000  0.001567  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001603  0.000000  0.000000  0.001565  0.000000  0.002691  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000871  0.000000  0.000000  0.001137  0.000000  0.000885  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000383  0.000000  0.000000  0.000745  0.000000  0.000016  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001011  0.000000  0.000000  0.003668  0.000000  0.002301  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000697  0.000000  0.000000  0.001930  0.000000  0.001014  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001130  0.000000  0.000000  0.002061  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2004  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001515  0.000000  0.000000  0.001842  0.000000  0.002537  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001034  0.000000  0.000000  0.000921  0.000000  0.003234  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2006  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000875  0.000000  0.000000  0.002455  0.000000  0.001500  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2007  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000504  0.000000  0.000000  0.001349  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2008  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001239  0.000000  0.000000  0.001873  0.000000  0.000613  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2009  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000658  0.000000  0.000000  0.002161  0.000000  0.001743  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2010  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000786  0.000000  0.000000  0.002025  0.000000  0.001223  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2011  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005403  0.000000  0.000000  0.003610  0.000000  0.003247  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2012  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003262  0.000000  0.000000  0.001819  0.000000  0.001639  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2013  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003955  0.000000  0.000000  0.005222  0.000000  0.004834  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2014  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003467  0.000000  0.000000  0.005352  0.000000  0.005187  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2015  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002473  0.000000  0.000000  0.003056  0.000000  0.005018  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2016  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002092  0.000000  0.000000  0.004710  0.000000  0.003230  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2017  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003615  0.000000  0.000000  0.002310  0.000000  0.003161  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2018  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000064  0.000000  0.000000  0.002115  0.000000  0.002195  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2019  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000695  0.000000  0.000000  0.003096  0.000000  0.001581  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2020  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000720  0.000000  0.000000  0.002309  0.000000  0.000588  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2021  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001924  0.000000  0.000000  0.005139  0.000000  0.001538  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2022  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003351  0.000000  0.000000  0.002244  0.000000  0.004255  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2023  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002471  0.000000  0.000000  0.001885  0.000000  0.009209  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2024  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002446  0.000000  0.000000  0.000566  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2025  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001637  0.000000  0.000000  0.001842  0.000000  0.000838  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2026  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000610  0.000000  0.000000  0.000000  0.000000  0.002929  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2027  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002618  0.000000  0.000000  0.005598  0.000000  0.002561  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2028  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002627  0.000000  0.000000  0.006035  0.000000  0.003212  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2029  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002911  0.000000  0.000000  0.003732  0.000000  0.007944  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2030  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000782  0.000000  0.000000  0.003470  0.000000  0.000146  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003074  0.000000  0.000000  0.001182  0.000000  0.003133  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2032  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002982  0.000000  0.000000  0.000025  0.000000  0.002340  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2033  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001485  0.000000  0.000000  0.002442  0.000000  0.000200  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2034  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005325  0.000000  0.000000  0.003226  0.000000  0.001330  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2035  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003421  0.000000  0.000000  0.004120  0.000000  0.001490  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2036  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002275  0.000000  0.000000  0.006557  0.000000  0.004102  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2037  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001043  0.000000  0.000000  0.001137  0.000000  0.000535  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2038  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004182  0.000000  0.000000  0.004226  0.000000  0.003564  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2039  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002872  0.000000  0.000000  0.004712  0.000000  0.002256  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2040  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002031  0.000000  0.000000  0.002466  0.000000  0.012336  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2041  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000171  0.000000  0.000000  0.004760  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2042  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002561  0.000000  0.000000  0.002537  0.000000  0.000966  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2043  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001346  0.000000  0.000000  0.001006  0.000000  0.002670  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2044  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004327  0.000000  0.000000  0.002334  0.000000  0.001525  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2045  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002509  0.000000  0.000000  0.006704  0.000000  0.004338  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2046  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002925  0.000000  0.000000  0.001140  0.000000  0.000122  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2047  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003640  0.000000  0.000000  0.002190  0.000000  0.002087  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2048  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002819  0.000000  0.000000  0.001853  0.000000  0.007251  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2049  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001026  0.000000  0.000000  0.000993  0.000000  0.000030  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2050  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006180  0.000000  0.000000  0.003154  0.000000  0.002178  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2051  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002698  0.000000  0.000000  0.008699  0.000000  0.000876  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2052  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001119  0.000000  0.000000  0.001333  0.000000  0.005738  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2053  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001149  0.000000  0.000000  0.000149  0.000000  0.001791  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2054  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003601  0.000000  0.000000  0.001319  0.000000  0.000276  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2055  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002607  0.000000  0.000000  0.000614  0.000000  0.000241  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2056  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005351  0.000000  0.000000  0.003071  0.000000  0.000917  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2057  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004768  0.000000  0.000000  0.016385  0.000000  0.002474  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2058  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004052  0.000000  0.000000  0.003968  0.000000  0.002890  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2059  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000811  0.000000  0.000000  0.004744  0.000000  0.002659  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2060  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001700  0.000000  0.000000  0.003232  0.000000  0.000623  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2061  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006333  0.000000  0.000000  0.005271  0.000000  0.001317  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2062  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000855  0.000000  0.000000  0.000136  0.000000  0.005791  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2063  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002517  0.000000  0.000000  0.002854  0.000000  0.000414  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2064  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005662  0.000000  0.000000  0.004160  0.000000  0.001685  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2065  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000679  0.000000  0.000000  0.009077  0.000000  0.002287  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2066  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000947  0.000000  0.000000  0.000510  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2067  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006577  0.000000  0.000000  0.002664  0.000000  0.000541  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2068  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001806  0.000000  0.000000  0.000000  0.000000  0.000201  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2069  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001993  0.000000  0.000000  0.000000  0.000000  0.000041  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2070  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004518  0.000000  0.000000  0.000915  0.000000  0.000876  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2071  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004888  0.000000  0.000000  0.003914  0.000000  0.002095  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2072  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004946  0.000000  0.000000  0.000495  0.000000  0.003504  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2073  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004514  0.000000  0.000000  0.001690  0.000000  0.000899  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2074  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003766  0.000000  0.000000  0.000334  0.000000  0.001126  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2075  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003797  0.000000  0.000000  0.002368  0.000000  0.000907  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2076  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002931  0.000000  0.000000  0.000631  0.000000  0.000949  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2077  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002802  0.000000  0.000000  0.000497  0.000000  0.000011  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2078  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006905  0.000000  0.000000  0.000076  0.000000  0.001160  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2079  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001956  0.000000  0.000000  0.000000  0.000000  0.003005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2080  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000868  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2081  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004530  0.000000  0.000000  0.000249  0.000000  0.000267  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2082  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004816  0.000000  0.000000  0.002082  0.000000  0.001026  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2083  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003214  0.000000  0.000000  0.000074  0.000000  0.000246  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2084  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004781  0.000000  0.000000  0.000661  0.000000  0.001534  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2085  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004464  0.000000  0.000000  0.001004  0.000000  0.000235  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2086  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2087  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004165  0.000000  0.000000  0.000000  0.000000  0.000159  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2088  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004417  0.000000  0.000000  0.000000  0.000000  0.001010  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2089  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.007847  0.000000  0.000000  0.000000  0.000000  0.000157  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2090  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.017119  0.000000  0.000000  0.000000  0.000000  0.001531  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2091  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000332  0.000000  0.000000  0.000000  0.000000  0.002387  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
