  Lon    Lat    Year         Jan          Feb          Mar          Apr          May          Jun          Jul          Aug          Sep          Oct          Nov         Dec
 9.75  49.75    2004  1.6028       1.80491      1.88012      5.91297     16.1549      10.4816       9.06686     13.0151      12.7942       4.65329      2.84838     0.911856
 9.75  49.75    2005  1.13931      2.10585      1.34009      5.76658     13.7231       7.22807     14.3581      12.2569       7.91913      6.14946      2.58212     1.38678
 9.75  49.75    2006  0.858161     1.93898      1.92043      4.7454       9.54183     17.6503      15.2289      10.8917       4.08206      6.93487      3.40481     1.3545
 9.75  49.75    2007  0.645193     2.15679      2.23052      8.35064      8.03726     11.9453      10.3968       8.95896      3.31813      3.38265      2.21209     1.07379
 9.75  49.75    2008  0.943217     1.2042       3.92854      5.45326      9.3818       7.36716     13.2874      16.259        4.84429      5.99355      2.05127     0.82417
 9.75  49.75    2009  0.991748     1.9744       2.36109      6.99228     15.3767      13.3204       7.46086     10.4225       4.73128      7.62918      3.59395     0.955354
 9.75  49.75    2010  0.967337     1.60921      4.15412      9.46995     11.9697      16.6707       7.74773      9.89034      6.67643      3.85127      2.36862     1.0261
 9.75  49.75    2011  1.11651      1.95727      1.7629       7.20982     15.6356      18.6506      16.4086      15.1293       6.74875      6.68999      1.85783     0.885972
 9.75  49.75    2012  1.20239      1.37868      3.13254      6.2018       6.60411     12.3087      11.0882      20.0248       8.52522      5.21186      1.83071     0.940215
 9.75  49.75    2013  1.14363      1.78098      2.007        3.00146     15.2107       8.50714      6.46398      9.49708      9.74117      6.04359      1.56401     0.931174
 9.75  49.75    2014  0.944735     2.21041      7.9421      12.6567      11.4724       4.81408     18.1534      14.3835       4.35301      2.3867       1.86235     0.989938
 9.75  49.75    2015  1.04418      1.41032      3.72018      5.49664      9.71857     11.7798       7.12846      8.42125      9.75925      3.04214      3.91003     1.27923
 9.75  49.75    2016  0.962816     1.11199      4.18576      6.53178      4.82312      6.70355     10.9119      12.5844       2.0522       4.98585      0.962816    1.15267
 9.75  49.75    2017  0.967337     1.44648      0.574074     2.87941     11.2283       7.62569     14.6863      15.2604       2.73928      5.57349      2.18781     1.0035
 9.75  49.75    2018  1.13911      1.96179      4.10892      8.83712      9.82253      6.64931      8.80547      3.04214      7.76129      6.5363       2.25109     1.19335
 9.75  49.75    2019  1.03966      2.007        4.01399      2.42286      5.98483      6.25605     10.6407      11.4634      10.157        3.09638      2.08836     0.827208
 9.75  49.75    2020  1.57757      1.50073      2.789        5.04914     14.8943      15.8209      13.8501      10.8622       4.29425      4.40274      2.24205     1.41032
 9.75  49.75    2021  1.24307      1.61373      3.3902       6.10236      7.49008      4.02756      7.7839       4.33041      7.12846      3.79702      2.30081     1.08486
 9.75  49.75    2022  1.06678      2.4545       2.48615      3.69306      8.96368     10.5458       8.91848     13.8908       3.66593      3.34952      2.93817     1.46909
 9.75  49.75    2023  1.34704      1.80359      2.51779      7.5624       2.79804     19.2111       9.94006     18.3658       4.54739      5.04462      4.90449     1.66346
 9.75  49.75    2024  1.30184      2.63983      3.4128       4.66491     10.7627      16.0379      18.3794      19.1569       6.31481      2.789        5.60513     1.31088
 9.75  49.75    2025  1.68154      2.06124      4.63327      4.12248      6.81204     11.9471       1.64086     14.4151       7.58952      7.4946       3.46252     1.28828
 9.75  49.75    2026  1.23403      2.65792      3.55293      3.80154      4.46602     10.2384       9.87678      3.33143      4.84572      5.30679      2.23301     1.21595
 9.75  49.75    2027  1.55949      2.24657      4.11344      4.14056      8.38961      5.32487      6.00291      7.32735      4.68299      1.7629       3.93715     0.967337
 9.75  49.75    2028  1.94823      1.97536      3.97331      5.51472      7.92854      9.77281     11.2419      14.0219       4.76436      5.41076      4.66491     1.4058
 9.75  49.75    2029  1.21143      2.69408      4.21289      5.42432     16.4944      10.9164       3.57101     14.2434       6.00291      6.36001      2.92913     1.69058
 9.75  49.75    2030  1.95275      2.95173      2.97885      6.09784     11.929       12.8104      17.9364      11.7843       8.97724      6.47302      4.32137     1.7629
 9.75  49.75    2031  2.19685      1.11651      3.76086     10.1073       5.57801     25.4129       6.38261      4.96325      8.40769      6.30125      1.68606     1.69058
 9.75  49.75    2032  1.27471      2.71216      4.1722       5.35199     13.6828      18.2031      14.8807      21.851        9.62364      5.5102       4.19933     1.17979
 9.75  49.75    2033  2.10644      2.07028      4.89093     11.7934      11.9425      17.5251      12.6115      26.0593       2.44998      2.65792      3.16419     1.54141
 9.75  49.75    2034  1.88947      2.56299      3.27267      4.90449      8.10935      9.58296      6.39617      3.72922      1.99796      3.8377       2.26917     1.60469
 9.75  49.75    2035  1.48265      2.15617      1.82167     10.044       15.4367      15.839        9.27106     13.6783       2.80256      7.57596      3.13706     0.958296
 9.75  49.75    2036  1.7403       2.03864      5.75882      6.01195      9.21682      6.52274     18.7998      18.8947      13.9857       5.65033      3.91455     1.79907
 9.75  49.75    2037  1.9844       1.50977      5.97579      7.29571     10.9842       9.03601      7.1149      12.6387       3.80154     10.9481       4.60163     1.27923
 9.75  49.75    2038  1.34252      2.84777      5.94415      9.00889     20.3502       7.36803      9.07217      6.83464      3.01954      5.56445      2.11548     1.82167
 9.75  49.75    2039  1.56401      3.23199      1.59565      5.1305      16.4221       9.47447     16.2775      11.5764       8.49358      4.70107      1.99344     1.55497
 9.75  49.75    2040  1.88495      3.01502      6.59959      7.19626     12.3132      18.7681       6.40069     14.8988       6.45494      2.93365      2.08836     1.82619
 9.75  49.75    2041  1.79907      1.77646      4.14056     12.3403      13.2896       6.29673      8.1862      22.1357       8.10483      5.08078      5.30679     2.01604
 9.75  49.75    2042  1.88947      2.65792      5.54184      6.42782      8.08223     15.4457       9.53776      7.12846     11.2735       5.58253      3.87387     2.22849
 9.75  49.75    2043  2.4771       3.06022      6.4459       5.71813     10.2294       1.10746     17.8867      14.2479       5.70457      3.18679      2.42286     1.65894
 9.75  49.75    2044  2.25109      2.83421      5.67293      7.15106      8.74671     17.5025      18.4743      11.2781       5.60061      7.83814      4.09084     1.61825
 9.75  49.75    2045  2.7664       3.75182      3.87387      2.96529     14.3699      11.3504       5.26159     11.382        6.42782      3.07378      3.15966     2.20137
 9.75  49.75    2046  1.46909      3.7699       3.76538      9.70049     20.1694      13.4161       6.4233      13.3393       5.56445      7.60308      4.24453     2.11548
 9.75  49.75    2047  1.43744      3.22747      4.24905      2.33246     14.4106       5.92607     11.929       11.1244       6.5137       9.61912      3.26363     1.92563
 9.75  49.75    2048  1.80811      3.12802      6.916        9.28914      3.48964     10.2474      11.3865       8.20428      3.81962      7.34091      4.09988     2.0296
 9.75  49.75    2049  2.44998      3.58909      7.39967     10.817        9.84966      7.9195       3.75182      5.3972       7.63021      6.07072      3.02406     2.24205
 9.75  49.75    2050  2.56299      2.40026      5.32939      5.56897      5.06722     16.0921       7.39515      7.21886      3.7699       5.25707      3.39924     1.93015
 9.75  49.75    2051  1.92111      2.77544      7.67541      4.19029      8.29921      8.05511      6.77588      8.85068      3.345        5.11694      4.71916     1.73578
 9.75  49.75    2052  1.57757      2.7664       4.12248      4.63327     14.4784      28.7805      13.9812       6.1566       6.25153      7.68897      3.48964     2.0296
 9.75  49.75    2053  2.37314      1.92111      6.70807      6.60863      6.50466      8.03703      5.84018     11.2555      11.6126       4.00947      3.5032      1.61373
 9.75  49.75    2054  1.78098      3.99591      4.76436      6.10236      6.71711     11.7256       7.77937     12.6251      11.8431       5.94415      3.68402     2.60367
 9.75  49.75    2055  2.8116       3.62525      6.45494      8.41673      2.42286      4.0366      16.9013       2.79804      3.11446      4.57451      4.27617     2.26465
 9.75  49.75    2056  2.0748       2.13356      3.25911     12.6884       9.27558     15.7576       9.91746      8.00539      4.93161      1.7855       3.38568     1.85783
 9.75  49.75    2057  2.59011      3.42636      7.04709      3.43992      4.63779      9.48803      8.41673      5.40172      4.53383      6.42782      3.16871     2.90201
 9.75  49.75    2058  1.81715      3.30431      5.57801      8.141        8.60658      3.46704      7.54432     18.2573       5.33391      7.17818      2.70764     2.0522
 9.75  49.75    2059  2.77996      4.55191      4.66039      9.53324      5.1305       7.06517      6.99285     20.9333       3.72922      4.73272      4.19933     1.6951
 9.75  49.75    2060  2.51327      2.13356      6.17016      8.89136      3.05118      4.14056     11.9154       3.4806       4.55643      5.24803      3.80154     1.84879
 9.75  49.75    2061  2.57203      3.57553      7.44488     12.268       13.4749      10.4011       6.83464      7.54432      9.1671       2.6986       4.4841      1.7855
 9.75  49.75    2062  2.42286      2.66244      5.57801     11.2283      10.8758       8.95464     11.4408      11.3097       6.45946      4.97681      3.21391     3.25459
 9.75  49.75    2063  2.14713      2.12904      9.11285      8.4755       5.78142     14.4422      16.4221      17.5567      11.2012       2.12452      4.1044      2.24205
 9.75  49.75    2064  2.40478      3.48512      7.19174      5.85374      8.8326       7.27763     18.0765      13.1992       0.696121     3.75634      5.8899      2.0748
 9.75  49.75    2065  2.87489      5.99839      6.5137      13.163       10.8441      25.3677      10.591        9.84966      1.52785      6.68547      3.7473      2.31438
 9.75  49.75    2066  2.30081      4.47958      7.55336      8.25852      5.47404     12.5573       6.50014     12.7923       9.04505      5.94867      3.46704     2.58559
 9.75  49.75    2067  2.76188      3.53033      6.27413      6.56342     11.4543      12.8647       2.16973      8.90492      3.81962      5.5554       5.65937     2.75284
 9.75  49.75    2068  3.14158      3.96879      7.06065      9.72761      9.26202      9.68241     11.1379      13.9043       8.01443      5.10338      4.33041     2.91557
 9.75  49.75    2069  3.61621      5.04009      8.02799      6.99737      2.47258     18.506       13.5337       8.76027      9.85418      8.28564      4.58355     2.94721
 9.75  49.75    2070  2.01604      2.6534       3.96879      8.03703      3.39472     10.8532      17.3714       5.51472      9.14449      5.40172      3.88291     3.0783
 9.75  49.75    2071  2.79352      4.89997      5.89442     11.5674       9.87226     14.8717       6.54534     10.2926       1.97988      5.02201      3.75182     3.20035
 9.75  49.75    2072  2.86133      3.5032       4.42986      7.77485      4.0592      14.8491      13.8049       8.22236      7.03353      7.53528      3.97331     2.39122
 9.75  49.75    2073  3.40828      5.32035      7.19626      3.66141     16.2051      22.0137      10.4418       5.03105      3.36308      1.4284       4.71464     2.66696
 9.75  49.75    2074  3.10994      5.27515      8.32633      9.49256     11.156        4.80052      4.0818      17.1996       7.28215      5.22995      5.09886     2.3641
 9.75  49.75    2075  2.93365      3.10994      9.76829     12.2816       8.9456      13.05        11.3323      15.7124       8.73767      5.25255      5.52828     2.55395
 9.75  49.75    2076  3.34952      3.96427      4.81408     14.0173       8.76931     17.9726       9.46995     16.7521      13.0997       5.25707      6.83916     3.01954
 9.75  49.75    2077  3.44444      4.15864      3.56197      5.84922     13.0138      22.7008      24.1879      19.8214       9.75021      8.20428      5.44692     3.99591
 9.75  49.75    2078  3.60265      7.34091      5.93059      8.60658      9.53776     19.6631       9.15354      8.65179      9.18518      7.46748      4.0592      3.25007
 9.75  49.75    2079  3.67497      3.39472      8.75123      8.84164      7.86526      9.49708     10.5548      19.6722       8.77835      7.99635      3.52129     3.18679
 9.75  49.75    2080  3.55745      5.08078      8.46646      8.45741     15.0796       5.18926     12.1957      26.109        8.13648      6.92052      4.89093     3.06022
 9.75  49.75    2081  3.59361      5.47856      8.73315      7.59856     16.0153       7.68897     15.1022      15.6537       9.76829      4.28521      4.84572     2.55847
 9.75  49.75    2082  3.32691      4.94969      5.1079       4.96777      5.7995       4.77792     12.9596      22.3663       6.21084      5.0853       5.82662     3.80154
 9.75  49.75    2083  4.05468      5.45144      9.08121      6.8934       8.141       25.7384       7.48556      8.64275     10.4237       7.34543      3.54389     4.0592
 9.75  49.75    2084  3.46252      4.15412      7.02901      4.91805     11.0746      16.5035      17.5296      13.2986       3.76538      5.0627       5.41076     2.94269
 9.75  49.75    2085  3.15514      3.95975      9.09929      6.93409     12.5528       5.60061     22.9358      17.2041      13.5789       4.71012      3.80606     4.0818
 9.75  49.75    2086  3.21391      4.50218      7.78842     12.3042      12.4081       9.38859     19.6767      12.6251       7.1375       7.18722      5.14406     3.52129
 9.75  49.75    2087  2.86585      4.57903      8.29921     11.8567      18.3206      13.6467      12.9008      20.192       12.8285       4.64231      5.39268     2.12904
 9.75  49.75    2088  2.97885      5.59157      9.59652      9.46543     18.0856      16.499       12.6341       7.73417      6.00743      5.85826      5.40624     3.00598
 9.75  49.75    2089  2.7664       5.06722      4.13152      3.74278     15.5904      15.509        9.30722     13.4613       7.41775      7.5398       5.43788     2.96077
 9.75  49.75    2090  3.98235      5.23899      8.02347     10.6588      17.6064       8.79191      6.67191     11.1922       4.88641      3.89647      4.16768     4.17672
 9.75  49.75    2091  3.7247       5.67293      7.23242      9.27558      7.33639     18.5512      12.6161       4.86832      4.35301      7.39967      5.04009     3.23651
 9.75  49.75    2092  3.36308      2.93365      6.17016     10.0802      17.0143      12.6839       8.77835      8.71959      6.45494      6.29673      2.6986      2.68504
 9.75  49.75    2093  2.46806      4.30329      7.8517       8.02347      8.2766       7.83814     14.058        8.89588      4.61519      5.66841      6.21988     2.92461
 9.75  49.75    2094  4.08632      3.68402     10.9164       9.18066     11.0746      13.389        7.42227     13.5292       5.62773      5.34295      5.49664     3.70662
 9.75  49.75    2095  5.04462      5.78594      7.76129      6.76684     10.0169      10.3378      21.2769      18.2347       2.96981      8.63823      6.21988     2.98789
 9.75  49.75    2096  3.29979      4.09536      8.09579      7.66637     22.5787      16.0515      13.9857      13.2625       7.88334      4.26713      3.54841     3.34952
 9.75  49.75    2097  3.7021       2.99241     10.3243       8.61562     13.3845       3.68854      8.12744     14.8581       3.06926      9.09477      6.03455     2.54491
 9.75  49.75    2098  3.27267      6.59055      7.24598      7.32283      6.07524     11.599       23.0714      12.6974       7.85622      6.56794      4.40726     3.43992
 9.75  49.75    2099  2.99241      5.73622      6.39617     14.9802      10.7401      10.9933      17.9048      21.3989       5.48308      2.09288      5.65485     3.7473
 9.75  49.75    2100  3.72018      5.02653      4.77792      7.21434      4.4389      14.1168      17.281       16.5532       6.85272      5.64581      5.92607     2.93817
 9.75  49.75    2101  2.98789      5.70457      9.64172     12.7291      10.8351      16.3046       7.10134     11.3097       2.16521      5.4876       5.22091     3.44444
 9.75  49.75    2102  2.4093       5.5328       8.2766       8.00087      4.1496      15.0841      14.2298       8.43029      6.98381      7.5624       3.458       2.20589
 9.75  49.75    2103  2.90653      4.87737      7.09229      3.69306     15.848       22.0272      10.2068       4.97681      3.3676       1.43292      4.66039     3.37212
 9.75  49.75    2104  3.89195      5.67293      8.73315      9.60104     11.2012       4.7734       4.0592      17.1996       7.26859      4.85928      4.00043     3.13254
 9.75  49.75    2105  3.19131      3.67497      9.84514     11.1379       8.78739     12.824       10.9933      14.0399       7.15106      6.57246      5.73622     2.49067
 9.75  49.75    2106  3.76538      4.47054      4.63779     10.9797       8.5207      17.403        9.09477     22.0544      12.7562       5.17118      5.87634     3.43992
 9.75  49.75    2107  3.7021       4.1722       3.47156      5.63677     13.2941      19.6722      22.538       18.393        8.48454      8.04607      6.62219     3.29527
 9.75  49.75    2108  4.17672      5.64129      5.38363      7.585        8.42577     17.6516       8.11387      7.65733      8.17716      5.83114      4.49314     3.38568
 9.75  49.75    2109  3.03762      2.17877      7.01545      7.64829      6.74875      8.13196      9.05861     18.4246       7.5398       5.80402      4.06824     3.43992
 9.75  49.75    2110  2.37314      5.01749      6.73067      7.21434     13.2082       4.51122     10.5819      19.9524       7.10586      6.14756      4.92709     2.58559
 9.75  49.75    2111  2.676        5.70909      7.60308      6.83464     14.6005       6.86176     13.5472      15.0796       8.16812      3.77894      5.1531      3.47156
 9.75  49.75    2112  2.57203      3.38116      4.87737      4.48862      5.11242      4.23549     11.5041      21.982        5.5554       4.90449      3.5032      3.87839
 9.75  49.75    2113  3.98235      4.796        7.58048      6.1114       7.16462     22.19         6.63575      7.59404      9.22586      6.37357      2.85229     3.19131
 9.75  49.75    2114  2.6986       4.3937       6.28317      4.33041     10.5051      13.6964      15.5271      11.5086       3.26815      7.12394      4.20385     2.66244
 9.75  49.75    2115  2.27369      4.20837      7.26859      6.33289     11.2961       4.95873     22.0634      15.6492      13.4252       4.30329      3.30883     4.06824
 9.75  49.75    2116  3.68402      3.24555      6.95217     11.1063      11.2645       8.51166     19.193       11.9923       6.5363       6.66287      5.97579     3.458
 9.75  49.75    2117  3.15966      4.18124      8.55686     10.3152      17.3669      12.5889      11.9019      16.0334      11.9425       4.15864      5.41528     2.36862
 9.75  49.75    2118  2.42738      5.49212      8.51618      9.75925     17.0324      15.4005      11.5041       7.1375       5.45144      4.99489      3.73826     2.88393
 9.75  49.75    2119  3.11446      5.1531       4.00043      3.36308     14.9259      14.1258       8.46193     12.4578       6.27865      5.16666      4.59711     3.4128
 9.75  49.75    2120  3.16871      4.20385      8.19072     10.1299      15.83         7.95114      5.96675     10.2746       4.29877      3.53485      3.1235      4.40726
 9.75  49.75    2121  2.40478      5.5554       6.4685       8.54782      6.57698     18.6235      11.4137       4.35301      3.90551      7.45392      2.77544     2.98337
 9.75  49.75    2122  3.21391      2.63983      5.59609      8.5659      15.6492      11.6623       7.82006      8.01443      5.8899       4.99037      3.76086     2.99241
 9.75  49.75    2123  2.26917      5.42432      7.33639      7.34091      7.4946       7.01545     10.591        8.11839      4.25357      6.2018       5.63225     2.54943
 9.75  49.75    2124  3.06926      4.04564      5.8221       7.92854     10.2881      11.9923       6.67643     12.4985       5.09886      4.8186       4.97229     2.96529
 9.75  49.75    2125  3.96879      4.58355      7.13298      6.21536      9.19874      9.39763     19.3196      16.7159       2.68052      4.56547      5.65937     3.06022
 9.75  49.75    2126  2.84325      3.79702      7.41775      6.97477     20.7073      13.3122      12.711       12.2318       7.23242      3.87839      3.40376     2.96529
 9.75  49.75    2127  3.89647      3.53033      9.5694       7.68445     11.8205       3.16419      7.25954     13.1856       2.69408      7.12846      5.93963     2.66244
 9.75  49.75    2128  2.55395      3.28171      7.51268      6.19276      5.12146      9.62364     19.1659       8.94108      6.63575      6.03907      3.54841     2.13809
 9.75  49.75    2129  3.62977      4.98585      5.47856     12.8873       9.48351      9.1671      14.953       16.96         4.69203      1.71318      4.44342     2.80256
 9.75  49.75    2130  3.37212      5.31131      4.04564      6.28317      3.77442     12.1188      15.4277      14.614        5.94867      5.30227      4.95873     2.57203
13.75  55.75    1980  0.309939     0.823674     1.75774      1.29495      1.21004      6.31767      2.66633      2.3946       7.94803      5.07791      2.72577     0.488261
13.75  55.75    1981  0.526053     0.592854     1.68254      1.34018      2.73047      7.8407       1.18571      2.08334      4.30863      3.10622      1.94139     0.359052
13.75  55.75    1982  0.443516     1.01434      1.40857      1.25663      4.86225      5.56448      0.398343     3.33458      6.29135      4.94438      3.23602     0.418876
13.75  55.75    1983  0.666672     0.844451     1.31718      1.72527      4.23033      6.38793      1.67678      1.71718      2.52931      4.5172       1.099       0.387882
13.75  55.75    1984  0.660072     0.548735     1.75357      1.32412      5.48337      4.24275     12.8555       4.44952      6.04801      4.0837       3.02202     0.457279
13.75  55.75    1985  0.457967     0.747621     1.67138      2.83783      5.66783     10.3688       8.01638      8.52914      6.83427      5.18246      1.60876     0.371853
13.75  55.75    1986  0.450925     0.747688     1.34892      1.61871      4.04677      2.93294      5.01414      9.44631      6.60201      4.52852      2.04265     0.477904
13.75  55.75    1987  0.444097     0.770528     1.78778      0.683227     1.31711      8.32018      5.24566      1.44996     12.9851       4.53587      3.01379     0.679431
13.75  55.75    1988  0.482342     1.09555      1.20398      1.34233      5.25715      2.28084      4.96176      4.64394      6.12462      3.09222      2.65475     0.385126
13.75  55.75    1989  0.438411     0.895243     1.42576      2.18469      4.87779      1.24892      8.83086      0.438411     6.89669      6.38828      2.77046     0.397886
13.75  55.75    1990  0.359446     0.628122     1.24535      2.56695      3.36935     11.3788       0.867753     7.45396      4.99956      4.27704      2.64683     0.533723
13.75  55.75    1991  0.421866     0.854458     2.35959      1.30135      3.40711      0.715027    11.0436       9.19883      7.45416      6.61758      1.23342     0.40399
13.75  55.75    1992  0.570432     0.915508     1.16199      1.60918      4.91558      8.13394      4.19725      0.47536      4.76769      3.82049      1.08453     0.334513
13.75  55.75    1993  0.603578     0.697237     1.13778      0.950462     5.88315      5.13388     15.6167       5.87968      6.86483      4.63437      0.985151    0.215068
13.75  55.75    1994  0.481942     0.868179     1.7261       1.20656      3.02495      8.28872     17.5242       7.64613      9.17399      4.88094      2.78227     0.669933
13.75  55.75    1995  0.64005      0.747847     0.875857     2.03805      3.86725     10.9651       1.32726      3.42595      7.41784      6.81821      3.52701     0.343606
13.75  55.75    1996  0.611016     1.07592      2.05886      2.06218      4.68557      3.74912      5.58549      7.72404      9.84932      6.92375      2.41418     0.259018
13.75  55.75    1997  0.412542     0.661377     1.23763      1.65017      2.53419      7.27843     11.4071       6.47626      9.18398      5.37615      3.4575      0.897116
13.75  55.75    1998  0.397147     1.02677      1.58536      1.26571      3.22238     11.6432       3.4936       4.26853      6.9969       4.11354      2.7994      0.655454
13.75  55.75    1999  0.6274       0.907659     2.14654      1.66563      7.57338      1.87901      5.3122       6.81541     10.6467       5.53195      2.60196     0.490455
13.75  55.75    2000  0.512128     0.857735     1.82544      1.59922      1.98253      6.50685      2.53236      2.19932      8.01496      5.14641      2.38469     0.389594
13.75  55.75    2001  0.650887     0.684981     1.7078       1.06621      7.34572     10.3305      13.6872      12.0011       6.85291      3.93941      1.7419      0.371935
13.75  55.75    2002  0.660563     1.04895      0.440376     3.00923      2.55662      1.13458      7.42216      9.15614     12.5996       4.81661      2.97559     0.461783
13.75  55.75    2003  0.341029     1.07439      1.45465      2.87309      4.035        2.70409     14.5194       5.26633     10.1977       3.55817      4.49675     0.395352
13.75  55.75    2004  0.452776     0.85789      1.65025      1.53407      8.60273      9.8151      17.3514       7.12824      3.34518      4.56946      3.5954      0.667248
13.75  55.75    2005  0.667521     1.05568      0.638115     3.26703      2.25546      9.21297      0            4.57855      6.9134       4.56679      2.72008     0.488143
13.75  55.75    2006  0.574878     1.05975      1.48365      2.31984      4.08512      4.3232       0            9.63647      6.32076      8.00765      2.34306     0.650367
13.75  55.75    2007  0.576298     0.630774     1.04651      4.23192      8.42084     16.5951       5.37879      5.92355      6.88404      6.07837      1.88946     0.438675
13.75  55.75    2008  0.685291     0.877853     1.83783      1.91995      2.64205     14.1051       9.21462      2.75532      5.60127      6.53859      2.18047     0.583347
13.75  55.75    2009  0.464347     1.04338      1.70074      3.00707      1.45178      2.64342      9.05757     10.2912       6.74422      9.66178      3.01546     0.43078
13.75  55.75    2010  0.696425     0.942385     1.92622      3.68663      1.29612     14.8073      13.0524       8.24932      9.21381      6.35073      2.6033      0.389666
13.75  55.75    2011  0.726825     0.840132     1.11096      3.06482      8.13601     13.63         4.41069      3.1422       8.70531      5.62667      2.91006     0.5693
13.75  55.75    2012  0.936857     1.19664      1.69961      3.10075      4.08735      1.84884     13.4504       2.83821     12.3975       5.42217      2.6033      0.414539
13.75  55.75    2013  0.78486      1.09438      1.4122       1.18558      5.73998      7.72976      0            4.68429     11.585        5.59351      3.04548     0.508501
13.75  55.75    2014  0.809732     1.52827      2.85479      3.42685      4.38582     11.5131       2.48447      9.09498      5.45257      4.47702      2.27444     0.290177
13.75  55.75    2015  0.596936     1.321        1.64986      2.42643      6.69065      9.21381     12.7761       2.8769      14.8267       4.00168      4.51847     0.812496
13.75  55.75    2016  0.981075     1.15794      1.9207       5.07672      5.90856     12.5329       9.52334      8.30459      6.61327      6.23743      1.65263     0.536137
13.75  55.75    2017  0.713007     0.845659     1.42878      1.77423      7.03334     10.5127      18.9859      14.8847       5.49678      5.3282       3.60096     0.555482
13.75  55.75    2018  0.732352     1.09715      2.90453      5.24806      2.9377       3.64518      2.89072      0.583118     7.85413      6.58287      2.186       0.654971
13.75  55.75    2019  0.619044     0.837368     1.97873      2.72766     11.3915       3.2638       3.23617     10.7918       6.1711       4.30015      2.73872     0.483628
13.75  55.75    2020  0.547191     0.696425     1.34863      2.63647      6.65749     11.5325       4.79207      3.93812      3.23893      6.19597      2.31313     0.561009
13.75  55.75    2021  0.467047     0.759988     2.11691      2.30207      5.33649      5.15963      0.917512     0.801441     6.21255      4.89156      2.24127     0.588645
13.75  55.75    2022  0.489156     1.03911      2.13073      1.69132      3.30249     13.105        0.964493    10.2999       2.16113      5.51613      3.7419      0.837368
