      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1998    -0.221    -0.232    -0.254    -0.858    -1.487    -0.937    -2.104    -2.403    -0.568    -0.642    -0.633    -0.327
     9.75    49.75    1999    -0.184    -0.222    -0.320    -0.653    -1.810    -0.775    -2.566    -2.804    -2.740    -2.267    -0.643    -0.263
     9.75    49.75    2000    -0.176    -0.210    -0.368    -0.848    -1.773    -1.486    -0.938    -1.589    -0.983    -1.375    -0.332    -0.221
     9.75    49.75    2001    -0.198    -0.198    -0.193    -0.567    -0.898    -1.108    -1.608    -0.874    -1.845    -1.667    -0.547    -0.202
     9.75    49.75    2002    -0.178    -0.184    -0.447    -0.576    -0.480    -2.615    -3.120    -1.864    -0.657    -0.808    -0.805    -0.384
     9.75    49.75    2003    -0.175    -0.175    -0.232    -0.533    -0.643    -1.208    -0.688    -0.571    -0.719    -0.881    -0.455    -0.198
     9.75    49.75    2004    -0.203    -0.213    -0.342    -0.595    -0.534    -0.768    -1.974    -1.387    -0.818    -0.594    -0.366    -0.208
     9.75    49.75    2005    -0.238    -0.193    -0.377    -0.667    -0.775    -1.196    -1.566    -1.732    -1.627    -1.684    -0.271    -0.178
     9.75    49.75    2006    -0.205    -0.196    -0.310    -0.500    -0.883    -0.885    -0.523    -1.146    -2.855    -2.214    -0.344    -0.242
     9.75    49.75    2007    -0.215    -0.217    -0.488    -0.875    -1.589    -1.584    -2.046    -2.654    -3.130    -2.612    -0.549    -0.267
     9.75    49.75    2008    -0.189    -0.224    -0.320    -0.728    -1.305    -2.229    -1.827    -1.500    -0.986    -1.479    -0.571    -0.220
     9.75    49.75    2009    -0.176    -0.192    -0.269    -0.507    -0.706    -1.178    -2.157    -1.967    -2.471    -1.549    -0.262    -0.190
     9.75    49.75    2010    -0.177    -0.191    -0.296    -0.290    -0.574    -1.005    -1.912    -2.622    -1.436    -1.576    -0.656    -0.210
     9.75    49.75    2011    -0.175    -0.184    -0.323    -0.642    -0.416    -0.297    -0.531    -0.916    -0.817    -0.628    -0.479    -0.255
     9.75    49.75    2012    -0.229    -0.215    -0.266    -0.446    -1.227    -1.970    -1.948    -1.014    -0.561    -0.835    -0.689    -0.297
     9.75    49.75    2013    -0.242    -0.256    -0.575    -2.042    -1.182    -1.549    -2.704    -2.627    -0.759    -0.700    -0.328    -0.189
     9.75    49.75    2014    -0.183    -0.241    -0.404    -0.407    -0.662    -2.392    -1.683    -0.648    -1.261    -1.503    -0.505    -0.243
     9.75    49.75    2015    -0.206    -0.182    -0.218    -0.382    -0.979    -1.485    -2.277    -2.628    -1.742    -2.132    -0.526    -0.180
     9.75    49.75    2016    -0.188    -0.291    -0.478    -0.733    -2.278    -2.894    -2.377    -1.919    -2.375    -1.305    -0.383    -0.189
     9.75    49.75    2017    -0.176    -0.212    -0.394    -1.976    -2.112    -2.163    -1.953    -0.848    -1.740    -1.541    -0.334    -0.186
     9.75    49.75    2018    -0.176    -0.239    -0.422    -0.579    -0.910    -2.569    -2.660    -3.158    -2.585    -0.731    -0.428    -0.228
     9.75    49.75    2019    -0.175    -0.178    -0.236    -0.932    -2.937    -2.915    -2.717    -2.161    -0.960    -1.509    -0.665    -0.196
     9.75    49.75    2020    -0.174    -0.219    -0.293    -0.796    -1.193    -0.529    -0.802    -1.411    -2.958    -1.126    -0.185    -0.179
     9.75    49.75    2021    -0.181    -0.187    -0.281    -0.302    -0.737    -2.660    -2.975    -3.217    -2.831    -2.013    -1.634    -0.786
     9.75    49.75    2022    -0.635    -0.315    -0.230    -0.399    -0.582    -1.052    -2.223    -1.173    -2.183    -2.678    -2.086    -0.669
     9.75    49.75    2023    -0.234    -0.181    -0.288    -0.335    -1.761    -0.946    -1.503    -1.008    -2.234    -2.297    -0.458    -0.179
     9.75    49.75    2024    -0.203    -0.178    -0.256    -0.400    -1.075    -1.069    -0.896    -0.561    -0.945    -1.865    -0.607    -0.281
     9.75    49.75    2025    -0.308    -0.211    -0.221    -0.328    -1.135    -1.792    -2.957    -1.839    -1.234    -1.092    -0.333    -0.178
     9.75    49.75    2026    -0.185    -0.180    -0.241    -0.759    -2.879    -2.403    -2.842    -3.226    -3.070    -2.074    -1.171    -0.338
     9.75    49.75    2027    -0.178    -0.250    -0.234    -0.584    -1.655    -2.569    -3.135    -2.876    -2.825    -3.033    -0.636    -0.290
     9.75    49.75    2028    -0.206    -0.178    -0.254    -0.332    -0.866    -2.257    -2.079    -1.611    -1.887    -2.191    -0.711    -0.282
     9.75    49.75    2029    -0.210    -0.190    -0.197    -0.653    -0.808    -1.141    -2.979    -1.652    -1.579    -1.012    -0.400    -0.198
     9.75    49.75    2030    -0.197    -0.180    -0.269    -0.531    -0.765    -1.575    -1.062    -1.683    -1.797    -0.529    -0.213    -0.178
     9.75    49.75    2031    -0.193    -0.271    -0.501    -0.764    -2.540    -0.581    -1.238    -3.153    -2.493    -1.282    -0.634    -0.470
     9.75    49.75    2032    -0.252    -0.187    -0.277    -0.375    -0.740    -0.456    -1.479    -0.557    -0.629    -1.019    -0.452    -0.218
     9.75    49.75    2033    -0.218    -0.251    -0.267    -0.350    -0.825    -1.068    -1.638    -0.773    -1.240    -2.840    -1.196    -0.424
     9.75    49.75    2034    -0.255    -0.255    -0.215    -0.719    -1.947    -2.878    -3.038    -3.191    -3.326    -3.113    -1.586    -0.566
     9.75    49.75    2035    -0.363    -0.283    -0.517    -0.695    -0.559    -0.633    -1.444    -1.198    -2.767    -1.580    -0.516    -0.187
     9.75    49.75    2036    -0.186    -0.187    -0.224    -0.485    -1.704    -2.349    -1.241    -0.557    -0.407    -0.283    -0.203    -0.184
     9.75    49.75    2037    -0.179    -0.281    -0.304    -0.328    -0.712    -1.646    -2.887    -2.203    -2.679    -0.779    -0.246    -0.174
     9.75    49.75    2038    -0.204    -0.187    -0.291    -0.485    -0.324    -1.247    -2.783    -2.920    -3.224    -1.318    -0.529    -0.232
     9.75    49.75    2039    -0.184    -0.211    -0.419    -1.562    -1.492    -1.733    -1.878    -1.495    -1.302    -0.660    -0.720    -0.416
     9.75    49.75    2040    -0.296    -0.271    -0.313    -0.644    -0.694    -0.716    -2.234    -1.917    -2.580    -1.633    -0.481    -0.203
     9.75    49.75    2041    -0.179    -0.251    -0.414    -0.403    -1.090    -2.421    -2.980    -1.730    -0.961    -1.224    -0.393    -0.194
     9.75    49.75    2042    -0.177    -0.178    -0.204    -0.421    -1.308    -1.692    -2.252    -2.902    -1.774    -0.738    -0.368    -0.179
     9.75    49.75    2043    -0.205    -0.259    -0.434    -1.140    -1.538    -3.089    -2.131    -1.214    -1.288    -1.641    -0.536    -0.322
     9.75    49.75    2044    -0.207    -0.220    -0.342    -0.482    -1.640    -2.385    -0.640    -1.142    -2.175    -1.497    -0.237    -0.188
     9.75    49.75    2045    -0.179    -0.214    -0.379    -2.146    -1.457    -2.373    -2.589    -2.609    -2.835    -2.705    -1.078    -0.493
     9.75    49.75    2046    -0.258    -0.252    -0.262    -0.508    -0.490    -0.922    -2.127    -1.930    -2.361    -0.956    -0.383    -0.199
     9.75    49.75    2047    -0.187    -0.180    -0.246    -1.202    -1.718    -2.812    -2.655    -2.490    -2.490    -0.853    -0.210    -0.177
     9.75    49.75    2048    -0.175    -0.222    -0.238    -0.405    -2.023    -2.884    -2.645    -2.860    -3.118    -1.180    -0.197    -0.173
     9.75    49.75    2049    -0.191    -0.219    -0.283    -0.292    -0.756    -2.123    -3.109    -3.170    -2.638    -1.776    -0.626    -0.247
     9.75    49.75    2050    -0.210    -0.212    -0.435    -1.243    -2.770    -1.696    -2.713    -2.864    -3.233    -1.959    -0.439    -0.212
     9.75    49.75    2051    -0.190    -0.216    -0.376    -1.055    -2.619    -2.949    -3.105    -2.897    -3.212    -2.181    -0.327    -0.175
     9.75    49.75    2052    -0.181    -0.180    -0.281    -1.315    -0.637    -0.490    -1.024    -2.560    -2.907    -0.512    -0.291    -0.185
     9.75    49.75    2053    -0.182    -0.201    -0.279    -0.576    -2.250    -3.011    -2.622    -2.476    -1.736    -1.756    -0.892    -0.424
     9.75    49.75    2054    -0.209    -0.181    -0.268    -0.698    -2.650    -2.636    -3.005    -2.522    -1.019    -0.587    -0.439    -0.243
     9.75    49.75    2055    -0.180    -0.177    -0.319    -0.534    -2.634    -3.244    -1.985    -2.962    -3.179    -2.648    -0.365    -0.212
     9.75    49.75    2056    -0.180    -0.213    -0.487    -0.573    -0.931    -2.027    -1.670    -3.064    -3.095    -3.235    -1.561    -0.329
     9.75    49.75    2057    -0.208    -0.207    -0.236    -1.174    -3.180    -2.912    -3.010    -2.912    -3.165    -1.751    -0.227    -0.219
     9.75    49.75    2058    -0.219    -0.185    -0.302    -0.568    -1.301    -3.043    -2.927    -1.783    -1.058    -0.705    -0.467    -0.268
     9.75    49.75    2059    -0.181    -0.183    -0.268    -0.371    -2.025    -3.032    -3.076    -1.173    -1.540    -2.177    -0.906    -0.211
     9.75    49.75    2060    -0.178    -0.175    -0.247    -0.449    -2.346    -3.285    -2.601    -3.051    -3.011    -2.291    -0.364    -0.200
     9.75    49.75    2061    -0.187    -0.254    -0.332    -0.279    -0.438    -1.518    -2.518    -2.827    -2.217    -0.942    -0.432    -0.236
     9.75    49.75    2062    -0.180    -0.260    -0.556    -0.606    -0.806    -2.455    -2.569    -2.102    -2.387    -1.763    -0.918    -0.361
     9.75    49.75    2063    -0.221    -0.273    -0.306    -0.386    -2.213    -1.608    -2.048    -1.106    -0.476    -1.277    -1.051    -0.297
     9.75    49.75    2064    -0.208    -0.217    -0.286    -0.564    -1.784    -2.937    -1.934    -1.361    -3.102    -2.911    -0.705    -0.204
     9.75    49.75    2065    -0.191    -0.195    -0.291    -0.416    -1.140    -0.786    -1.573    -2.514    -3.252    -1.820    -0.538    -0.321
     9.75    49.75    2066    -0.286    -0.185    -0.262    -0.490    -2.181    -2.380    -3.031    -2.607    -2.517    -1.309    -0.506    -0.275
     9.75    49.75    2067    -0.206    -0.226    -0.215    -0.451    -1.765    -1.977    -3.151    -2.753    -3.005    -2.474    -0.654    -0.227
     9.75    49.75    2068    -0.187    -0.190    -0.207    -0.307    -1.056    -2.916    -2.531    -1.770    -2.268    -1.177    -0.305    -0.186
     9.75    49.75    2069    -0.177    -0.177    -0.279    -0.754    -3.059    -1.642    -1.773    -2.490    -2.271    -1.392    -0.589    -0.297
     9.75    49.75    2070    -0.174    -0.211    -0.480    -1.582    -3.208    -2.915    -2.209    -2.723    -2.246    -1.296    -0.626    -0.272
     9.75    49.75    2071    -0.210    -0.208    -0.220    -0.395    -1.242    -1.979    -2.863    -2.776    -3.172    -2.510    -0.748    -0.256
     9.75    49.75    2072    -0.202    -0.206    -0.254    -0.657    -2.785    -2.334    -1.981    -2.898    -2.628    -1.593    -0.486    -0.197
     9.75    49.75    2073    -0.187    -0.243    -0.368    -1.483    -2.100    -0.913    -1.809    -3.203    -3.311    -3.304    -1.675    -0.280
     9.75    49.75    2074    -0.182    -0.200    -0.239    -0.447    -1.179    -3.022    -3.334    -2.275    -2.210    -2.689    -1.481    -0.450
     9.75    49.75    2075    -0.180    -0.208    -0.269    -0.391    -1.746    -2.231    -2.532    -1.573    -1.532    -1.884    -0.504    -0.202
     9.75    49.75    2076    -0.177    -0.211    -0.440    -0.450    -1.276    -2.104    -2.601    -1.694    -0.538    -1.255    -0.550    -0.184
     9.75    49.75    2077    -0.178    -0.191    -0.281    -1.206    -1.325    -1.029    -0.988    -0.908    -1.164    -0.670    -0.279    -0.182
     9.75    49.75    2078    -0.175    -0.218    -0.465    -1.311    -2.814    -1.954    -2.816    -3.058    -2.903    -1.700    -0.799    -0.239
     9.75    49.75    2079    -0.173    -0.241    -0.367    -0.810    -2.744    -3.089    -2.952    -1.547    -1.403    -1.747    -1.012    -0.363
     9.75    49.75    2080    -0.215    -0.206    -0.251    -0.616    -0.877    -2.792    -2.986    -0.989    -1.399    -1.813    -0.663    -0.233
     9.75    49.75    2081    -0.251    -0.304    -0.357    -1.001    -1.916    -3.108    -2.692    -2.005    -0.853    -1.456    -0.775    -0.241
     9.75    49.75    2082    -0.199    -0.223    -0.546    -2.615    -3.223    -3.333    -2.451    -1.835    -1.053    -2.128    -1.009    -0.327
     9.75    49.75    2083    -0.200    -0.199    -0.284    -0.986    -2.870    -1.675    -2.219    -2.958    -2.008    -1.286    -0.850    -0.273
     9.75    49.75    2084    -0.182    -0.193    -0.305    -1.607    -1.992    -1.474    -1.843    -1.621    -2.960    -1.751    -0.595    -0.352
     9.75    49.75    2085    -0.321    -0.329    -0.206    -0.767    -2.172    -3.038    -1.387    -0.819    -0.795    -1.038    -1.177    -0.321
     9.75    49.75    2086    -0.184    -0.189    -0.204    -0.507    -1.058    -2.841    -2.243    -1.307    -2.004    -1.613    -0.735    -0.198
     9.75    49.75    2087    -0.181    -0.218    -0.232    -0.331    -0.679    -1.342    -2.741    -1.766    -0.850    -1.107    -0.689    -0.207
     9.75    49.75    2088    -0.219    -0.226    -0.226    -0.304    -0.470    -1.090    -2.646    -3.039    -3.063    -1.962    -1.207    -0.510
     9.75    49.75    2089    -0.404    -0.260    -0.347    -1.878    -2.502    -1.870    -3.108    -2.434    -2.866    -2.368    -0.493    -0.183
     9.75    49.75    2090    -0.183    -0.180    -0.260    -0.486    -0.796    -2.298    -3.166    -2.956    -3.044    -2.926    -1.577    -0.690
     9.75    49.75    2091    -0.187    -0.195    -0.267    -0.700    -3.002    -1.685    -1.899    -3.084    -3.292    -1.946    -0.472    -0.233
     9.75    49.75    2092    -0.210    -0.201    -0.552    -0.953    -0.752    -2.272    -3.008    -3.136    -3.062    -2.761    -1.060    -0.428
     9.75    49.75    2093    -0.292    -0.206    -0.267    -0.766    -2.723    -3.009    -2.922    -2.688    -3.179    -1.980    -0.382    -0.202
     9.75    49.75    2094    -0.198    -0.202    -0.263    -0.545    -1.117    -1.824    -3.037    -2.207    -2.993    -1.606    -0.422    -0.253
     9.75    49.75    2095    -0.203    -0.221    -0.322    -1.228    -2.662    -2.939    -1.763    -1.483    -3.096    -1.413    -0.386    -0.186
     9.75    49.75    2096    -0.182    -0.207    -0.345    -0.857    -0.662    -1.088    -2.119    -2.235    -2.576    -2.957    -1.319    -0.250
     9.75    49.75    2097    -0.180    -0.186    -0.272    -0.752    -1.548    -3.090    -3.017    -2.854    -2.965    -1.317    -0.515    -0.179
     9.75    49.75    2098    -0.185    -0.212    -0.252    -0.962    -3.071    -2.991    -1.580    -1.326    -2.142    -2.123    -1.078    -0.377
     9.75    49.75    2099    -0.173    -0.184    -0.340    -0.358    -0.829    -2.556    -2.126    -0.967    -2.814    -3.264    -1.212    -0.418
     9.75    49.75    2100    -0.200    -0.179    -0.344    -1.138    -3.053    -2.611    -2.191    -1.880    -2.396    -2.244    -0.554    -0.198
     9.75    49.75    2101    -0.193    -0.205    -0.234    -0.418    -1.413    -2.051    -3.061    -2.870    -3.272    -1.674    -0.631    -0.286
     9.75    49.75    2102    -0.209    -0.259    -0.261    -0.633    -2.861    -2.506    -2.538    -2.370    -2.916    -1.023    -0.455    -0.176
     9.75    49.75    2103    -0.185    -0.247    -0.340    -1.444    -1.500    -1.751    -2.276    -3.166    -3.226    -3.247    -1.765    -0.309
     9.75    49.75    2104    -0.180    -0.197    -0.236    -0.485    -1.217    -3.160    -3.270    -2.183    -2.675    -2.583    -1.288    -0.256
     9.75    49.75    2105    -0.188    -0.216    -0.284    -0.363    -1.489    -2.600    -2.843    -1.545    -2.117    -1.873    -0.576    -0.249
     9.75    49.75    2106    -0.181    -0.207    -0.435    -0.519    -1.209    -2.023    -3.125    -0.686    -0.903    -1.130    -0.489    -0.193
     9.75    49.75    2107    -0.177    -0.190    -0.290    -1.748    -1.722    -0.920    -1.162    -1.308    -1.294    -0.793    -0.329    -0.186
     9.75    49.75    2108    -0.175    -0.212    -0.474    -1.187    -2.796    -2.191    -2.721    -2.954    -2.588    -2.088    -0.821    -0.311
     9.75    49.75    2109    -0.175    -0.228    -0.309    -1.019    -2.741    -2.795    -2.875    -1.478    -2.380    -1.042    -0.719    -0.423
     9.75    49.75    2110    -0.219    -0.230    -0.255    -0.621    -0.782    -2.587    -2.943    -0.715    -1.420    -1.943    -0.467    -0.229
     9.75    49.75    2111    -0.235    -0.299    -0.382    -1.026    -2.430    -2.937    -2.494    -2.137    -0.862    -1.961    -0.704    -0.262
     9.75    49.75    2112    -0.185    -0.200    -0.525    -2.535    -3.210    -3.323    -2.615    -1.014    -2.345    -2.061    -1.519    -0.364
     9.75    49.75    2113    -0.191    -0.194    -0.299    -0.952    -2.979    -1.811    -2.151    -2.946    -2.435    -1.349    -0.720    -0.245
     9.75    49.75    2114    -0.190    -0.196    -0.286    -1.785    -2.536    -1.392    -2.322    -1.233    -3.194    -2.031    -0.751    -0.338
     9.75    49.75    2115    -0.346    -0.327    -0.202    -0.922    -2.029    -2.989    -1.879    -0.652    -0.645    -1.070    -1.309    -0.567
     9.75    49.75    2116    -0.185    -0.187    -0.211    -0.495    -1.279    -2.944    -2.333    -1.817    -2.467    -2.313    -0.451    -0.195
     9.75    49.75    2117    -0.193    -0.218    -0.252    -0.381    -0.506    -2.192    -2.907    -1.418    -1.180    -1.781    -0.861    -0.335
     9.75    49.75    2118    -0.224    -0.198    -0.229    -0.477    -0.385    -1.632    -2.680    -3.121    -3.146    -2.556    -1.508    -0.483
     9.75    49.75    2119    -0.397    -0.366    -0.367    -1.987    -2.190    -2.106    -3.083    -2.718    -2.694    -2.069    -0.367    -0.224
     9.75    49.75    2120    -0.194    -0.188    -0.240    -0.568    -0.695    -2.322    -3.234    -3.016    -3.170    -3.076    -2.277    -0.509
     9.75    49.75    2121    -0.181    -0.213    -0.354    -0.751    -2.774    -1.990    -1.588    -3.247    -3.228    -1.785    -0.640    -0.199
     9.75    49.75    2122    -0.201    -0.204    -0.584    -1.168    -0.815    -1.827    -3.148    -3.086    -2.976    -2.587    -0.840    -0.603
     9.75    49.75    2123    -0.337    -0.295    -0.291    -0.788    -2.367    -3.134    -3.168    -2.145    -3.236    -1.818    -0.479    -0.204
     9.75    49.75    2124    -0.191    -0.214    -0.220    -0.471    -1.508    -2.009    -3.016    -2.456    -3.092    -1.350    -0.389    -0.201
     9.75    49.75    2125    -0.209    -0.182    -0.325    -1.086    -2.943    -3.088    -2.035    -1.666    -3.199    -2.187    -0.387    -0.173
     9.75    49.75    2126    -0.188    -0.203    -0.364    -0.831    -1.155    -0.860    -2.674    -2.570    -2.530    -2.909    -1.887    -0.315
     9.75    49.75    2127    -0.193    -0.187    -0.301    -1.067    -1.398    -3.116    -3.148    -2.536    -3.187    -2.146    -0.492    -0.203
     9.75    49.75    2128    -0.186    -0.201    -0.287    -0.923    -2.800    -2.847    -1.463    -1.287    -2.783    -2.094    -1.009    -0.345
     9.75    49.75    2129    -0.174    -0.183    -0.385    -0.380    -0.813    -2.651    -2.460    -1.070    -2.483    -3.121    -1.648    -0.403
     9.75    49.75    2130    -0.203    -0.186    -0.317    -1.002    -3.036    -2.601    -2.259    -1.691    -2.894    -1.940    -0.775    -0.176
    13.75    55.75    1980    -0.145    -0.146    -0.174    -0.311    -1.555    -2.345    -2.979    -3.126    -0.822    -0.188    -0.158    -0.158
    13.75    55.75    1981    -0.141    -0.156    -0.228    -0.395    -1.299    -2.333    -2.666    -3.298    -2.368    -0.568    -0.144    -0.142
    13.75    55.75    1982    -0.145    -0.149    -0.198    -0.331    -0.699    -1.136    -3.214    -2.957    -1.891    -0.287    -0.193    -0.142
    13.75    55.75    1983    -0.141    -0.141    -0.214    -0.398    -1.022    -1.594    -2.459    -3.289    -2.964    -1.072    -0.250    -0.141
    13.75    55.75    1984    -0.142    -0.160    -0.219    -0.329    -0.416    -1.039    -0.671    -0.367    -0.420    -0.287    -0.142    -0.142
    13.75    55.75    1985    -0.140    -0.142    -0.144    -0.164    -0.293    -0.556    -0.610    -0.259    -0.320    -0.152    -0.142    -0.141
    13.75    55.75    1986    -0.141    -0.142    -0.143    -0.145    -0.388    -1.501    -2.675    -0.576    -0.210    -0.152    -0.145    -0.141
    13.75    55.75    1987    -0.145    -0.145    -0.146    -0.171    -1.161    -1.086    -0.874    -2.840    -0.272    -0.170    -0.153    -0.142
    13.75    55.75    1988    -0.141    -0.153    -0.219    -0.440    -0.925    -2.605    -2.928    -2.484    -1.468    -0.752    -0.383    -0.160
    13.75    55.75    1989    -0.143    -0.145    -0.148    -0.252    -0.560    -2.364    -2.207    -2.376    -1.323    -0.297    -0.153    -0.146
    13.75    55.75    1990    -0.142    -0.161    -0.161    -0.197    -0.648    -0.385    -1.841    -1.573    -0.314    -0.356    -0.216    -0.143
    13.75    55.75    1991    -0.140    -0.141    -0.164    -0.361    -0.884    -3.094    -2.694    -0.299    -0.230    -0.179    -0.144    -0.141
    13.75    55.75    1992    -0.142    -0.155    -0.170    -0.297    -0.502    -0.654    -1.448    -3.179    -1.918    -1.234    -0.321    -0.142
    13.75    55.75    1993    -0.142    -0.140    -0.144    -0.349    -0.732    -1.452    -0.584    -0.481    -0.537    -0.349    -0.172    -0.181
    13.75    55.75    1994    -0.164    -0.150    -0.160    -0.358    -0.971    -1.044    -0.754    -0.367    -0.378    -0.182    -0.146    -0.143
    13.75    55.75    1995    -0.145    -0.145    -0.162    -0.315    -0.775    -0.974    -2.445    -2.965    -1.994    -0.399    -0.165    -0.143
    13.75    55.75    1996    -0.142    -0.153    -0.182    -0.273    -0.797    -2.266    -2.916    -1.419    -1.069    -0.245    -0.149    -0.144
    13.75    55.75    1997    -0.146    -0.149    -0.152    -0.245    -1.208    -1.869    -1.037    -0.969    -0.348    -0.247    -0.163    -0.144
    13.75    55.75    1998    -0.145    -0.170    -0.240    -0.514    -1.310    -0.680    -1.907    -2.877    -0.749    -0.583    -0.309    -0.181
    13.75    55.75    1999    -0.154    -0.155    -0.184    -0.343    -0.560    -2.258    -2.722    -2.214    -0.501    -0.173    -0.165    -0.143
    13.75    55.75    2000    -0.142    -0.153    -0.203    -0.534    -2.245    -2.597    -3.152    -3.181    -0.939    -0.342    -0.156    -0.144
    13.75    55.75    2001    -0.146    -0.148    -0.152    -0.233    -0.414    -0.540    -0.586    -0.355    -0.198    -0.204    -0.152    -0.141
    13.75    55.75    2002    -0.143    -0.143    -0.226    -0.273    -0.478    -2.766    -2.684    -1.091    -0.241    -0.194    -0.177    -0.147
    13.75    55.75    2003    -0.146    -0.148    -0.152    -0.224    -0.502    -2.084    -1.573    -0.700    -0.703    -0.157    -0.148    -0.142
    13.75    55.75    2004    -0.143    -0.149    -0.188    -0.330    -0.626    -0.633    -0.185    -0.600    -1.046    -0.950    -0.179    -0.145
    13.75    55.75    2005    -0.146    -0.160    -0.260    -0.487    -1.505    -0.552    -2.580    -3.024    -1.711    -0.469    -0.143    -0.142
    13.75    55.75    2006    -0.141    -0.142    -0.235    -0.340    -0.916    -2.312    -3.402    -1.678    -1.730    -0.416    -0.204    -0.147
    13.75    55.75    2007    -0.146    -0.147    -0.245    -0.358    -0.485    -0.371    -1.180    -2.312    -1.424    -0.639    -0.328    -0.147
    13.75    55.75    2008    -0.145    -0.150    -0.200    -0.456    -1.952    -1.033    -0.999    -1.970    -2.653    -0.375    -0.150    -0.142
    13.75    55.75    2009    -0.146    -0.151    -0.210    -0.356    -1.665    -3.161    -1.890    -1.614    -0.354    -0.180    -0.148    -0.142
    13.75    55.75    2010    -0.143    -0.153    -0.247    -0.414    -1.446    -2.188    -0.324    -0.585    -0.468    -0.193    -0.144    -0.144
    13.75    55.75    2011    -0.142    -0.153    -0.256    -0.301    -0.423    -0.349    -1.567    -3.175    -0.870    -0.331    -0.161    -0.144
    13.75    55.75    2012    -0.142    -0.144    -0.214    -0.387    -0.979    -3.156    -1.985    -1.865    -1.197    -0.219    -0.201    -0.142
    13.75    55.75    2013    -0.147    -0.170    -0.203    -0.519    -1.690    -1.760    -3.088    -2.966    -1.011    -0.170    -0.146    -0.142
    13.75    55.75    2014    -0.143    -0.158    -0.261    -0.397    -0.689    -0.261    -1.976    -2.594    -0.495    -0.464    -0.187    -0.144
    13.75    55.75    2015    -0.145    -0.143    -0.166    -0.231    -0.463    -0.532    -0.637    -1.756    -0.408    -0.278    -0.170    -0.141
    13.75    55.75    2016    -0.143    -0.175    -0.274    -0.520    -0.617    -1.410    -0.858    -0.465    -0.445    -0.331    -0.159    -0.142
    13.75    55.75    2017    -0.146    -0.161    -0.209    -0.414    -0.567    -0.463    -0.479    -0.225    -0.383    -0.353    -0.144    -0.146
    13.75    55.75    2018    -0.143    -0.150    -0.235    -0.430    -0.851    -2.972    -3.273    -3.376    -2.094    -0.630    -0.217    -0.143
    13.75    55.75    2019    -0.141    -0.147    -0.249    -0.559    -0.441    -1.887    -3.310    -1.264    -0.885    -0.533    -0.289    -0.143
    13.75    55.75    2020    -0.142    -0.145    -0.151    -0.220    -0.589    -1.005    -1.135    -2.931    -3.097    -0.613    -0.149    -0.141
