      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2009     0.993     1.976     2.362     6.996    15.380    13.320     7.462    10.426     4.736     7.632     3.597     0.960
     9.75    49.75    2010     0.971     1.612     4.156     9.474    11.973    16.673     7.752     9.895     6.678     3.853     2.372     1.026
     9.75    49.75    2011     1.120     1.955     1.767     7.212    15.639    18.655    16.411    15.133     6.750     6.689     1.857     0.887
     9.75    49.75    2012     1.204     1.379     3.135     6.207     6.605    12.314    11.090    20.028     8.528     5.213     1.831     0.944
     9.75    49.75    2013     1.137     1.766     2.003     3.008    15.222     8.513     6.470     9.506     9.752     6.047     1.556     0.924
     9.75    49.75    2014     0.924     2.173     7.935    12.664    11.484     4.823    18.171    14.402     4.358     2.354     1.821     0.965
     9.75    49.75    2015     1.004     1.348     3.581     5.417     9.701    11.772     7.117     8.408     9.742     3.042     3.887     1.226
     9.75    49.75    2016     0.904     1.046     4.089     6.495     4.805     6.681    10.873    12.534     2.051     4.931     0.911     1.085
     9.75    49.75    2017     0.895     1.334     0.549     2.860    11.189     7.602    14.659    15.213     2.730     5.533     2.042     0.934
     9.75    49.75    2018     1.024     1.794     3.938     8.714     9.772     6.621     8.763     3.030     7.740     6.416     2.067     1.066
     9.75    49.75    2019     0.917     1.754     3.703     2.404     5.981     6.253    10.634    11.456    10.160     3.060     1.885     0.729
     9.75    49.75    2020     1.344     1.263     2.329     4.851    14.869    15.812    13.862    10.841     4.312     4.462     2.026     1.203
     9.75    49.75    2021     1.023     1.328     2.797     5.495     7.366     4.012     7.752     4.315     7.091     3.781     2.282     0.886
     9.75    49.75    2022     0.858     1.969     1.978     2.968     8.609    10.587     8.888    13.902     3.655     3.348     2.940     1.209
     9.75    49.75    2023     1.049     1.385     1.921     6.378     2.728    18.893     9.751    18.036     4.461     5.020     4.950     1.289
     9.75    49.75    2024     0.973     1.967     2.465     3.654    10.438    15.716    18.052    18.845     6.178     2.737     5.625     0.974
     9.75    49.75    2025     1.210     1.461     3.292     2.991     6.316    11.477     1.578    13.855     7.373     7.332     3.284     0.929
     9.75    49.75    2026     0.858     1.881     2.506     3.346     4.251     9.755     9.407     3.174     4.617     5.136     1.772     0.853
     9.75    49.75    2027     1.084     1.524     2.854     3.544     7.989     5.073     5.718     6.980     4.474     1.693     3.531     0.672
     9.75    49.75    2028     1.310     1.306     2.635     3.937     7.362     9.283    10.705    13.361     4.526     5.157     4.603     0.953
     9.75    49.75    2029     0.771     1.776     2.784     4.791    15.552    10.280     3.363    13.515     5.653     6.144     2.352     1.125
     9.75    49.75    2030     1.264     1.894     1.851     4.596    10.883    11.889    16.676    10.936     8.383     6.341     4.015     1.159
     9.75    49.75    2031     1.372     0.668     2.660     9.143     5.158    23.691     5.898     4.586     7.766     5.736     1.049     1.061
     9.75    49.75    2032     0.780     1.665     2.506     3.780    12.646    17.107    13.922    20.553     9.041     5.160     4.068     0.725
     9.75    49.75    2033     1.253     1.231     3.234    10.096    10.949    16.371    11.632    24.362     2.260     2.407     2.314     0.929
     9.75    49.75    2034     1.117     1.518     1.929     4.055     7.402     8.763     5.852     3.411     1.827     3.522     1.877     0.955
     9.75    49.75    2035     0.868     1.243     1.077     8.225    14.098    14.485     8.482    12.638     2.566     6.999     2.384     0.571
     9.75    49.75    2036     1.023     1.201     3.975     5.176     8.547     6.053    17.504    17.719    13.158     5.331     2.863     1.066
     9.75    49.75    2037     1.138     0.855     4.288     6.211    10.122     8.401     6.632    11.772     3.546    10.188     3.575     0.755
     9.75    49.75    2038     0.745     1.602     4.125     7.895    18.879     6.838     8.422     6.348     2.802     5.346     1.358     1.029
     9.75    49.75    2039     0.868     1.814     0.966     4.455    15.324     8.848    15.178    10.851     8.070     4.340     1.382     0.874
     9.75    49.75    2040     1.032     1.648     4.281     6.357    11.546    17.367     5.933    13.786     5.978     2.720     1.201     1.005
     9.75    49.75    2041     0.961     0.957     2.356     9.817    12.114     5.758     7.481    20.185     7.385     4.635     4.132     1.084
     9.75    49.75    2042     0.997     1.404     2.914     3.856     7.441    14.137     8.763     6.543    10.397     5.367     3.600     1.298
     9.75    49.75    2043     1.269     1.603     4.994     5.206     9.539     1.022    16.458    13.291     5.258     2.611     1.246     0.849
     9.75    49.75    2044     1.152     1.453     3.441     5.458     7.937    16.451    17.125    10.535     5.194     7.663     3.289     0.839
     9.75    49.75    2045     1.368     1.848     1.948     2.558    13.038    10.275     4.778    10.315     5.838     2.735     1.580     1.094
     9.75    49.75    2046     0.718     1.841     2.061     7.977    18.053    12.045     5.774    12.106     5.009     6.829     2.526     1.055
     9.75    49.75    2047     0.697     1.559     2.047     1.849    12.969     5.332    10.711    10.017     5.850     9.087     2.387     0.943
     9.75    49.75    2048     0.849     1.676     4.546     7.072     3.149     9.309    10.345     7.453     3.467     6.968     2.819     0.961
     9.75    49.75    2049     1.129     1.663     4.514     9.458     8.874     7.118     3.390     4.875     6.891     4.816     1.623     1.033
     9.75    49.75    2050     1.190     1.162     3.792     4.962     4.589    14.574     6.696     6.537     3.413     3.742     1.636     0.912
     9.75    49.75    2051     0.872     1.350     5.245     3.556     7.351     7.134     6.002     7.837     2.966     4.038     2.825     0.844
     9.75    49.75    2052     0.726     1.249     2.236     4.003    13.086    25.458    12.304     5.419     5.504     6.904     1.645     0.927
     9.75    49.75    2053     1.076     0.887     3.514     4.967     5.671     7.015     5.100     9.826    10.212     3.446     2.080     0.740
     9.75    49.75    2054     0.794     1.775     2.590     4.958     5.913    10.320     6.848    11.099    10.391     5.259     1.845     1.162
     9.75    49.75    2055     1.226     1.575     3.593     6.414     2.170     3.645    15.215     2.526     2.812     4.281     2.674     1.033
     9.75    49.75    2056     0.892     0.918     1.798    10.319     8.280    14.089     8.864     7.148     4.407     1.365     1.707     0.831
     9.75    49.75    2057     1.118     1.474     4.296     2.904     4.085     8.361     7.403     4.763     3.998     5.318     1.422     1.296
     9.75    49.75    2058     0.780     1.402     2.586     5.640     7.455     3.057     6.655    16.151     4.708     6.652     1.945     0.890
     9.75    49.75    2059     1.188     1.934     2.010     6.599     4.458     6.182     6.120    18.385     3.262     4.125     3.078     0.729
     9.75    49.75    2060     1.041     0.873     2.881     6.878     2.697     3.659    10.528     3.073     4.026     4.601     1.846     0.764
     9.75    49.75    2061     1.031     1.529     4.869    11.093    12.079     9.326     6.128     6.768     8.284     1.803     1.880     0.727
     9.75    49.75    2062     0.963     1.043     3.373     9.191     9.603     7.983    10.216    10.125     5.750     3.801     1.439     1.306
     9.75    49.75    2063     0.834     1.147     7.494     7.108     5.098    12.737    14.450    15.430     9.534     1.075     1.689     0.879
     9.75    49.75    2064     0.929     1.350     2.825     4.130     7.588     6.373    15.793    11.721     0.608     3.235     4.692     0.826
     9.75    49.75    2065     1.091     2.531     4.691    11.266     9.415    22.285     9.260     8.611     1.339     3.625     1.467     0.907
     9.75    49.75    2066     0.866     1.674     3.052     5.392     4.758    11.095     5.738    11.296     7.945     5.441     2.102     0.971
     9.75    49.75    2067     0.983     1.257     2.247     2.885    10.047    11.450     1.949     7.982     3.426     5.019     5.036     0.986
     9.75    49.75    2068     1.092     1.384     2.467     4.092     7.773     8.792     9.989    12.589     7.392     4.582     4.248     1.170
     9.75    49.75    2069     1.239     1.718     2.840     4.995     2.214    16.435    12.029     7.792     8.743     7.523     2.342     1.011
     9.75    49.75    2070     0.685     0.895     1.890     7.160     3.124     9.958    15.930     5.063     8.354     4.144     1.380     1.121
     9.75    49.75    2071     0.921     1.624     2.176     5.940     8.788    13.444     5.929     9.325     1.793     4.732     2.208     1.124
     9.75    49.75    2072     0.941     1.157     1.455     4.963     3.578    13.104    12.141     7.262     6.163     6.845     2.514     0.794
     9.75    49.75    2073     1.116     2.145     4.318     2.705    14.322    19.346     9.224     4.450     2.972     0.833     1.627     0.874
     9.75    49.75    2074     1.036     1.737     2.914     5.155     9.401     4.131     3.513    14.796     6.262     4.499     3.534     0.793
     9.75    49.75    2075     0.948     0.998     4.198     9.428     7.644    11.187     9.711    13.465     7.492     4.298     2.225     0.862
     9.75    49.75    2076     1.078     1.259     2.134    10.589     7.411    15.246     8.032    14.869    11.070     3.366     2.901     1.014
     9.75    49.75    2077     1.088     1.310     1.328     4.043    11.227    19.518    20.711    16.971     8.359     7.160     2.717     1.275
     9.75    49.75    2078     1.107     2.259     3.362     7.016     8.017    16.452     7.692     7.273     7.719     4.363     1.314     1.085
     9.75    49.75    2079     1.125     1.035     4.452     7.043     6.665     8.041     8.935    16.666     7.354     5.746     1.205     1.028
     9.75    49.75    2080     1.082     1.545     2.583     4.036    12.171     4.383    10.300    21.940     6.875     5.841     3.924     0.967
     9.75    49.75    2081     1.091     1.920     4.109     5.542    13.533     6.569    12.896    13.464     8.517     3.132     2.525     0.778
     9.75    49.75    2082     1.015     1.514     2.471     4.168     4.972     4.093    11.006    19.380     5.328     2.919     1.867     1.271
     9.75    49.75    2083     1.235     1.654     2.863     4.719     7.104    22.098     6.531     7.539     9.047     6.258     1.362     1.235
     9.75    49.75    2084     1.051     1.258     3.946     4.249     9.535    14.172    15.001    11.386     3.257     2.755     1.744     0.943
     9.75    49.75    2085     0.965     1.212     2.915     5.234    10.815     4.827    19.684    14.731    11.532     4.014     1.413     1.392
     9.75    49.75    2086     0.940     1.316     2.329     8.503    10.691     8.087    16.867    10.783     6.153     6.319     1.962     1.066
     9.75    49.75    2087     0.826     1.317     2.485     6.596    15.410    11.511    10.987    17.168    10.687     3.913     3.426     0.614
     9.75    49.75    2088     0.868     1.628     4.408     6.983    15.012    13.652    10.567     6.464     5.024     4.524     2.091     0.924
     9.75    49.75    2089     0.794     1.457     1.227     2.574    12.903    12.903     7.736    11.006     6.172     6.388     2.235     0.849
     9.75    49.75    2090     1.142     1.502     2.646     5.234    13.801     7.147     5.419     9.085     3.972     3.142     2.788     1.339
     9.75    49.75    2091     1.074     1.635     2.604     6.139     6.042    15.488    10.392     4.011     3.585     5.744     2.234     0.933
     9.75    49.75    2092     0.973     0.853     3.384     8.045    14.062    10.482     7.253     7.203     5.329     3.006     0.853     0.812
     9.75    49.75    2093     0.727     1.266     2.430     5.475     6.875     6.514    11.681     7.397     3.831     4.867     2.547     0.935
     9.75    49.75    2094     1.200     1.081     3.272     4.673     8.671    10.934     6.052    10.985     4.596     4.770     3.923     1.147
     9.75    49.75    2095     1.461     1.678     3.777     5.199     7.981     8.279    17.048    14.559     2.376     6.000     2.011     0.938
     9.75    49.75    2096     0.953     1.182     2.366     3.984    17.855    13.067    11.377    10.785     6.418     3.469     2.092     1.015
     9.75    49.75    2097     1.056     0.858     5.738     6.611    10.601     2.928     6.428    11.674     2.435     5.810     1.963     0.805
     9.75    49.75    2098     0.919     1.849     2.229     4.998     4.903     9.375    18.722    10.274     6.352     5.204     1.585     1.003
     9.75    49.75    2099     0.838     1.605     2.874    10.254     8.474     8.951    14.421    17.244     4.454     1.312     2.617     1.213
     9.75    49.75    2100     1.040     1.403     1.458     5.269     3.608    11.405    13.903    13.364     5.581     4.712     2.406     0.821
     9.75    49.75    2101     0.813     1.645     3.140     6.048     8.667    13.307     5.797     9.238     1.768     4.544     3.506     1.093
     9.75    49.75    2102     0.646     1.481     2.216     4.196     3.375    12.306    11.550     6.846     5.635     6.366     1.727     0.591
     9.75    49.75    2103     0.779     1.950     3.852     2.785    12.823    18.154     8.401     4.102     2.776     0.722     1.411     0.904
     9.75    49.75    2104     1.025     1.494     2.401     4.895     8.748     3.769     3.194    13.559     5.754     3.880     2.439     0.977
     9.75    49.75    2105     0.839     0.970     3.870     7.810     6.952    10.147     8.675    11.153     5.772     4.510     2.067     0.708
     9.75    49.75    2106     0.983     1.178     1.733     8.024     6.704    13.760     7.168    17.289    10.099     3.921     2.618     1.005
     9.75    49.75    2107     0.959     1.079     1.055     3.951    10.549    15.484    17.833    14.542     6.664     6.309     2.766     0.891
     9.75    49.75    2108     1.130     1.556     2.899     5.867     6.929    14.596     6.671     6.284     6.726     3.857     1.418     1.198
     9.75    49.75    2109     0.810     0.585     2.728     6.030     5.669     6.812     7.606    15.445     6.326     4.549     1.251     1.059
     9.75    49.75    2110     0.627     1.329     1.812     3.859    10.732     3.821     8.961    17.147     6.051     5.226     4.309     0.876
     9.75    49.75    2111     0.698     1.850     3.317     4.433    11.777     5.545    10.942    12.202     6.756     2.263     2.565     0.914
     9.75    49.75    2112     0.670     0.886     2.179     3.430     4.024     3.339     9.070    17.275     4.394     3.098     1.187     1.294
     9.75    49.75    2113     1.021     1.230     2.019     3.227     5.753    17.724     5.337     6.095     7.324     5.078     1.200     0.818
     9.75    49.75    2114     0.687     1.120     3.339     3.532     8.552    11.486    12.620     9.483     2.657     3.820     1.363     0.831
     9.75    49.75    2115     0.579     1.073     1.942     4.396     8.895     3.880    17.250    12.373    10.624     3.402     1.194     1.445
     9.75    49.75    2116     0.960     0.845     1.847     6.653     8.901     6.730    15.313     9.577     5.208     5.589     3.164     1.106
     9.75    49.75    2117     0.811     1.075     2.258     5.478    13.215     9.715     9.153    12.643     9.172     3.180     3.491     0.608
     9.75    49.75    2118     0.630     1.426     3.181     6.799    13.199    11.824     8.740     5.445     4.137     3.556     1.547     0.923
     9.75    49.75    2119     0.767     1.278     1.020     2.069    11.304    10.710     6.372     9.387     4.781     4.398     2.608     0.838
     9.75    49.75    2120     0.767     1.016     2.227     4.727    11.519     5.950     4.428     7.709     3.178     2.657     1.666     1.558
     9.75    49.75    2121     0.570     1.317     2.148     5.288     4.916    13.935     8.564     3.245     2.915     5.393     1.421     0.708
     9.75    49.75    2122     0.754     0.621     2.359     6.232    11.687     8.703     5.759     5.976     4.361     3.103     1.101     0.760
     9.75    49.75    2123     0.531     1.268     1.949     4.902     5.613     5.210     8.117     6.104     3.184     4.901     2.417     0.763
     9.75    49.75    2124     0.721     0.951     1.379     3.208     7.431     8.907     4.942     9.332     3.792     4.176     3.262     1.016
     9.75    49.75    2125     0.931     1.070     3.088     4.431     6.858     6.969    14.417    12.530     1.991     2.778     1.992     0.980
     9.75    49.75    2126     0.669     0.897     1.808     2.798    14.453     9.656     8.941     8.659     5.129     2.721     1.931     0.761
     9.75    49.75    2127     0.912     0.832     4.505     5.606     8.849     2.272     5.345     9.693     1.967     4.215     2.082     0.760
     9.75    49.75    2128     0.599     0.773     2.047     4.052     3.899     7.319    14.760     7.143     5.085     4.420     1.284     0.516
     9.75    49.75    2129     0.865     1.194     2.527     8.521     7.326     7.174    11.634    13.522     3.694     0.997     1.960     0.965
     9.75    49.75    2130     0.801     1.263     1.152     4.026     2.870     9.235    11.843    11.311     4.580     4.044     2.075     0.610
    13.75    55.75    1980     0.310     0.824     1.761     1.296     1.214     6.322     2.670     2.398     7.952     5.079     2.725     0.489
    13.75    55.75    1981     0.531     0.593     1.685     1.343     2.733     7.842     1.186     2.083     4.309     3.107     1.946     0.361
    13.75    55.75    1982     0.447     1.014     1.411     1.258     4.864     5.567     0.399     3.338     6.292     4.946     3.236     0.419
    13.75    55.75    1983     0.669     0.848     1.322     1.728     4.233     6.394     1.678     1.718     2.531     4.519     1.098     0.389
    13.75    55.75    1984     0.660     0.552     1.755     1.327     5.484     4.242    12.856     4.448     6.051     4.085     3.023     0.461
    13.75    55.75    1985     0.459     0.750     1.674     2.843     5.673    10.370     8.021     8.534     6.835     5.184     1.611     0.375
    13.75    55.75    1986     0.454     0.749     1.353     1.620     4.047     2.933     5.015     9.447     6.606     4.531     2.044     0.479
    13.75    55.75    1987     0.446     0.775     1.791     0.686     1.318     8.321     5.247     1.453    12.985     4.539     3.019     0.680
    13.75    55.75    1988     0.482     1.097     1.205     1.342     5.258     2.282     4.960     4.647     6.128     3.092     2.659     0.389
    13.75    55.75    1989     0.440     0.896     1.427     2.187     4.879     1.249     8.832     0.442     6.896     6.392     2.771     0.400
    13.75    55.75    1990     0.360     0.632     1.250     2.569     3.368    11.382     0.871     7.456     5.002     4.280     2.652     0.536
    13.75    55.75    1991     0.421     0.857     2.362     1.307     3.409     0.716    11.047     9.204     7.454     6.617     1.235     0.406
    13.75    55.75    1992     0.575     0.917     1.165     1.612     4.920     8.136     4.199     0.476     4.770     3.824     1.089     0.335
    13.75    55.75    1993     0.604     0.700     1.139     0.953     5.886     5.136    15.617     5.880     6.868     4.635     0.988     0.219
    13.75    55.75    1994     0.483     0.868     1.726     1.207     3.026     8.293    17.525     7.646     9.176     4.880     2.784     0.672
    13.75    55.75    1995     0.641     0.750     0.877     2.041     3.870    10.967     1.330     3.428     7.419     6.818     3.528     0.346
    13.75    55.75    1996     0.612     1.079     2.060     2.061     4.688     3.751     5.587     7.727     9.853     6.926     2.416     0.258
    13.75    55.75    1997     0.414     0.664     1.240     1.652     2.535     7.279    11.410     6.479     9.185     5.378     3.458     0.897
    13.75    55.75    1998     0.397     1.026     1.588     1.266     3.224    11.645     3.496     4.271     6.997     4.115     2.802     0.658
    13.75    55.75    1999     0.628     0.909     2.149     1.667     7.578     1.881     5.313     6.817    10.650     5.535     2.602     0.493
    13.75    55.75    2000     0.513     0.861     1.828     1.602     1.984     6.508     2.535     2.203     8.015     5.147     2.386     0.390
    13.75    55.75    2001     0.653     0.686     1.709     1.068     7.350    10.331    13.691    12.002     6.855     3.941     1.743     0.373
    13.75    55.75    2002     0.665     1.050     0.442     3.010     2.559     1.134     7.424     9.157    12.602     4.817     2.978     0.462
    13.75    55.75    2003     0.342     1.076     1.456     2.876     4.037     2.704    14.519     5.266    10.202     3.560     4.497     0.395
    13.75    55.75    2004     0.454     0.861     1.653     1.536     8.604     9.816    17.355     7.129     3.347     4.573     3.597     0.669
    13.75    55.75    2005     0.669     1.058     0.637     3.267     2.255     9.215     0.000     4.578     6.916     4.566     2.721     0.491
    13.75    55.75    2006     0.575     1.061     1.485     2.321     4.086     4.324     0.000     9.640     6.323     8.010     2.344     0.652
    13.75    55.75    2007     0.578     0.632     1.050     4.233     8.421    16.597     5.381     5.927     6.886     6.082     1.889     0.439
    13.75    55.75    2008     0.685     0.880     1.841     1.922     2.644    14.106     9.214     2.758     5.604     6.538     2.182     0.583
    13.75    55.75    2009     0.466     1.045     1.703     3.008     1.453     2.646     9.058    10.291     6.745     9.663     3.015     0.435
    13.75    55.75    2010     0.697     0.944     1.928     3.688     1.298    14.808    13.055     8.253     9.215     6.351     2.606     0.391
    13.75    55.75    2011     0.727     0.841     1.113     3.066     8.138    13.631     4.413     3.144     8.708     5.629     2.913     0.572
    13.75    55.75    2012     0.937     1.196     1.701     3.104     4.091     1.851    13.452     2.838    12.399     5.424     2.606     0.415
    13.75    55.75    2013     0.788     1.096     1.413     1.187     5.741     7.732     0.000     4.685    11.586     5.597     3.046     0.511
    13.75    55.75    2014     0.811     1.528     2.854     3.427     4.386    11.519     2.484     9.099     5.454     4.478     2.276     0.292
    13.75    55.75    2015     0.599     1.320     1.648     2.423     6.688     9.214    12.780     2.876    14.831     4.003     4.522     0.814
    13.75    55.75    2016     0.977     1.155     1.916     5.073     5.908    12.537     9.524     8.310     6.613     6.244     1.656     0.538
    13.75    55.75    2017     0.709     0.843     1.423     1.769     7.033    10.513    19.004    14.888     5.498     5.335     3.612     0.556
    13.75    55.75    2018     0.730     1.089     2.886     5.234     2.937     3.645     2.891     0.584     7.853     6.598     2.194     0.650
    13.75    55.75    2019     0.616     0.830     1.958     2.715    11.392     3.264     3.237    10.794     6.180     4.302     2.745     0.480
    13.75    55.75    2020     0.541     0.688     1.332     2.609     6.650    11.540     4.797     3.938     3.237     6.226     2.327     0.561
    13.75    55.75    2021     0.462     0.752     2.087     2.272     5.319     5.157     0.917     0.803     6.220     4.893     2.260     0.584
    13.75    55.75    2022     0.482     1.019     2.089     1.658     3.288    13.117     0.964    10.288     2.159     5.520     3.774     0.842
    13.75    55.75    2023     0.718     1.029     1.919     3.408     2.253     3.423     0.000     2.774    11.270     4.082     3.138     0.622
    13.75    55.75    2024     0.482     0.660     1.911     1.483     0.947     5.449     0.000     8.780    11.335     3.730     3.773     0.654
    13.75    55.75    2025     0.496     0.983     1.245     1.478     6.252    11.091     2.091     6.430    12.933     5.163     2.381     0.418
    13.75    55.75    2026     0.818     1.657     2.245     2.074     1.691    18.754     3.248     6.027     6.914     7.019     2.456     0.502
    13.75    55.75    2027     0.677     1.173     2.218     1.697     7.075     9.052    12.810    11.312     8.915     3.353     2.487     0.277
    13.75    55.75    2028     0.844     1.135     1.606     3.110     0.697     9.441     0.961    16.262     2.003     8.066     4.128     0.741
    13.75    55.75    2029     0.700     1.408     2.709     1.982     3.495    10.069     0.000    12.906     9.659     6.162     2.693     0.583
    13.75    55.75    2030     0.609     1.095     0.874     1.872     2.552     2.032     0.961     8.676     5.491     7.556     3.296     0.733
    13.75    55.75    2031     0.612     1.022     1.504     3.755     3.109    14.188    11.726    10.557    10.042     4.420     1.431     0.462
    13.75    55.75    2032     0.627     1.374     1.514     2.443     6.314     5.719     9.810    10.988     6.121     4.876     3.694     0.517
    13.75    55.75    2033     0.736     1.401     1.644     1.135     1.871     4.134     4.228     7.912     6.020     7.376     3.386     0.674
    13.75    55.75    2034     0.482     0.963     1.488     3.082     4.282     7.258    15.114     1.938     7.251     3.380     2.991     0.561
    13.75    55.75    2035     0.760     0.858     0.790     1.883     7.469     0.818    10.051     6.012     3.627     5.351     2.303     0.649
    13.75    55.75    2036     0.664     0.531     2.432     2.179     4.949    12.212    11.409    16.712     6.160     5.846     2.433     0.462
    13.75    55.75    2037     0.840     1.134     3.735     5.127     4.276    12.660    11.927     6.523     3.509     4.593     2.261     0.582
    13.75    55.75    2038     0.474     1.232     2.445     4.888    10.721     6.724     0.737     5.446     7.830     5.640     2.686     0.617
    13.75    55.75    2039     0.532     1.337     0.752     1.174     8.995     5.300    13.865     6.629    15.199     6.792     2.102     0.627
    13.75    55.75    2040     0.732     1.286     0.866     1.651     4.189     7.384     9.165     4.606     8.527     3.451     2.703     0.409
    13.75    55.75    2041     0.657     0.740     1.151     4.429     6.966     1.015     0.670     2.937     9.200     6.482     3.070     0.425
    13.75    55.75    2042     0.651     1.059     1.788     2.453     4.404     6.609     4.960     1.431     6.496     6.600     3.303     0.608
    13.75    55.75    2043     0.761     1.458     1.370     5.342     5.528     5.311     0.000     4.857     1.691     5.572     1.949     0.540
    13.75    55.75    2044     0.617     1.062     1.532     1.578     1.649     0.000     8.447     8.921     7.529     5.238     3.798     0.743
    13.75    55.75    2045     0.665     0.902     1.399     2.392     2.296    14.371     5.596    12.539     7.004     4.736     2.815     0.579
    13.75    55.75    2046     0.529     1.168     1.650     3.734     3.459     4.751    16.578    10.809     9.381     7.339     2.087     0.551
    13.75    55.75    2047     0.428     1.199     2.150     1.069     3.903    10.332     8.983     0.996     3.001     5.126     2.127     0.427
    13.75    55.75    2048     0.679     1.548     2.815     2.747     4.127     1.565    12.057     8.578     8.388     7.361     2.674     0.334
    13.75    55.75    2049     0.671     1.118     2.875     1.888     5.750    17.972     2.421     5.652     9.492     5.527     3.258     0.558
    13.75    55.75    2050     0.768     1.158     1.643     1.925     9.542    11.238     5.270     8.597     6.915     7.070     1.803     0.441
    13.75    55.75    2051     0.637     1.087     1.467     4.023     2.375     6.227     7.202    11.685     7.721     6.490     3.680     0.359
    13.75    55.75    2052     0.816     0.748     1.906     3.624     8.167     4.984     8.618     1.542     4.028     5.640     2.592     0.414
    13.75    55.75    2053     0.649     1.563     2.186     2.811     5.424    12.243     2.586    19.594     3.898     4.595     2.118     0.475
    13.75    55.75    2054     0.873     1.326     2.126     3.873     6.861     3.313     1.930     6.601    10.727     4.477     4.162     0.615
    13.75    55.75    2055     0.564     1.464     2.234     2.057     3.070     8.931    13.442     1.653     4.363     4.961     3.867     0.918
    13.75    55.75    2056     0.870     0.755     1.896     5.607     7.424     2.822    11.534    10.869     7.582     1.999     3.395     0.541
    13.75    55.75    2057     0.656     1.111     1.914     1.928     1.448     7.638     4.841    13.281     1.760     6.334     1.904     0.378
    13.75    55.75    2058     0.557     1.379     1.043     3.055     3.412     9.092     0.000     5.803     7.251     4.933     3.508     0.607
    13.75    55.75    2059     0.605     0.637     1.200     2.792     3.642    10.277     0.749     9.575     9.159     4.860     2.122     0.509
