      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1998    -0.221    -0.232    -0.254    -0.858    -1.487    -0.937    -2.104    -2.403    -0.568    -0.642    -0.633    -0.327
     9.75    49.75    1999    -0.184    -0.222    -0.320    -0.653    -1.810    -0.775    -2.566    -2.804    -2.740    -2.267    -0.643    -0.263
     9.75    49.75    2000    -0.176    -0.210    -0.368    -0.848    -1.773    -1.486    -0.938    -1.589    -0.983    -1.375    -0.332    -0.221
     9.75    49.75    2001    -0.198    -0.198    -0.193    -0.567    -0.898    -1.108    -1.608    -0.874    -1.845    -1.667    -0.547    -0.202
     9.75    49.75    2002    -0.178    -0.184    -0.447    -0.576    -0.480    -2.615    -3.120    -1.864    -0.657    -0.808    -0.805    -0.384
     9.75    49.75    2003    -0.175    -0.175    -0.232    -0.533    -0.643    -1.208    -0.688    -0.571    -0.719    -0.881    -0.455    -0.198
     9.75    49.75    2004    -0.203    -0.213    -0.342    -0.595    -0.534    -0.768    -1.974    -1.387    -0.818    -0.594    -0.366    -0.208
     9.75    49.75    2005    -0.238    -0.193    -0.377    -0.667    -0.775    -1.196    -1.566    -1.732    -1.627    -1.684    -0.271    -0.178
     9.75    49.75    2006    -0.205    -0.196    -0.310    -0.500    -0.883    -0.885    -0.523    -1.146    -2.855    -2.214    -0.344    -0.242
     9.75    49.75    2007    -0.215    -0.217    -0.488    -0.875    -1.589    -1.584    -2.046    -2.654    -3.130    -2.612    -0.549    -0.267
     9.75    49.75    2008    -0.189    -0.224    -0.320    -0.728    -1.305    -2.229    -1.827    -1.500    -0.986    -1.479    -0.571    -0.220
     9.75    49.75    2009    -0.176    -0.192    -0.269    -0.507    -0.706    -1.178    -2.157    -1.967    -2.471    -1.549    -0.262    -0.190
     9.75    49.75    2010    -0.177    -0.191    -0.296    -0.290    -0.574    -1.005    -1.912    -2.622    -1.436    -1.576    -0.656    -0.210
     9.75    49.75    2011    -0.175    -0.184    -0.323    -0.642    -0.416    -0.297    -0.531    -0.916    -0.817    -0.628    -0.479    -0.255
     9.75    49.75    2012    -0.229    -0.215    -0.266    -0.446    -1.225    -1.970    -1.947    -1.013    -0.560    -0.835    -0.688    -0.297
     9.75    49.75    2013    -0.242    -0.257    -0.575    -2.040    -1.180    -1.547    -2.703    -2.627    -0.759    -0.699    -0.328    -0.189
     9.75    49.75    2014    -0.183    -0.242    -0.405    -0.406    -0.659    -2.387    -1.683    -0.643    -1.255    -1.502    -0.503    -0.243
     9.75    49.75    2015    -0.206    -0.182    -0.219    -0.384    -0.970    -1.467    -2.270    -2.626    -1.736    -2.122    -0.525    -0.180
     9.75    49.75    2016    -0.189    -0.293    -0.481    -0.735    -2.257    -2.889    -2.371    -1.902    -2.359    -1.299    -0.380    -0.189
     9.75    49.75    2017    -0.177    -0.213    -0.395    -1.959    -2.082    -2.133    -1.938    -0.831    -1.708    -1.527    -0.332    -0.186
     9.75    49.75    2018    -0.177    -0.241    -0.427    -0.582    -0.892    -2.535    -2.648    -3.162    -2.578    -0.724    -0.423    -0.227
     9.75    49.75    2019    -0.176    -0.179    -0.237    -0.935    -2.917    -2.915    -2.721    -2.155    -0.973    -1.552    -0.672    -0.197
     9.75    49.75    2020    -0.174    -0.221    -0.294    -0.779    -1.120    -0.508    -0.744    -1.302    -2.949    -1.119    -0.185    -0.180
     9.75    49.75    2021    -0.182    -0.188    -0.285    -0.301    -0.710    -2.580    -2.953    -3.209    -2.817    -2.011    -1.626    -0.773
     9.75    49.75    2022    -0.623    -0.311    -0.231    -0.397    -0.567    -1.005    -2.153    -1.141    -2.144    -2.689    -2.115    -0.671
     9.75    49.75    2023    -0.234    -0.182    -0.290    -0.333    -1.697    -0.921    -1.406    -0.961    -2.160    -2.273    -0.457    -0.179
     9.75    49.75    2024    -0.205    -0.179    -0.257    -0.396    -1.020    -1.001    -0.843    -0.522    -0.876    -1.790    -0.595    -0.279
     9.75    49.75    2025    -0.308    -0.210    -0.223    -0.329    -1.080    -1.679    -2.912    -1.819    -1.195    -1.072    -0.330    -0.179
     9.75    49.75    2026    -0.186    -0.180    -0.243    -0.749    -2.825    -2.362    -2.824    -3.227    -3.085    -2.119    -1.211    -0.337
     9.75    49.75    2027    -0.178    -0.253    -0.235    -0.578    -1.602    -2.522    -3.146    -2.897    -2.841    -3.058    -0.637    -0.288
     9.75    49.75    2028    -0.204    -0.178    -0.257    -0.331    -0.835    -2.161    -2.043    -1.565    -1.882    -2.201    -0.722    -0.282
     9.75    49.75    2029    -0.213    -0.192    -0.198    -0.639    -0.763    -1.046    -2.928    -1.622    -1.554    -0.996    -0.391    -0.197
     9.75    49.75    2030    -0.200    -0.181    -0.277    -0.519    -0.712    -1.388    -0.947    -1.472    -1.640    -0.517    -0.210    -0.178
     9.75    49.75    2031    -0.196    -0.277    -0.493    -0.727    -2.416    -0.548    -1.122    -3.146    -2.477    -1.268    -0.601    -0.444
     9.75    49.75    2032    -0.244    -0.188    -0.279    -0.370    -0.704    -0.425    -1.338    -0.529    -0.587    -0.915    -0.423    -0.213
     9.75    49.75    2033    -0.218    -0.255    -0.269    -0.351    -0.765    -0.944    -1.427    -0.709    -1.101    -2.783    -1.149    -0.405
     9.75    49.75    2034    -0.250    -0.249    -0.217    -0.701    -1.771    -2.831    -3.018    -3.197    -3.325    -3.142    -1.605    -0.552
     9.75    49.75    2035    -0.353    -0.274    -0.493    -0.639    -0.529    -0.588    -1.314    -1.133    -2.698    -1.601    -0.514    -0.188
     9.75    49.75    2036    -0.187    -0.187    -0.224    -0.486    -1.588    -2.256    -1.208    -0.516    -0.391    -0.270    -0.200    -0.186
     9.75    49.75    2037    -0.180    -0.289    -0.308    -0.331    -0.686    -1.480    -2.855    -2.108    -2.622    -0.783    -0.243    -0.174
     9.75    49.75    2038    -0.208    -0.189    -0.296    -0.484    -0.311    -1.103    -2.706    -2.912    -3.231    -1.328    -0.519    -0.228
     9.75    49.75    2039    -0.186    -0.215    -0.418    -1.366    -1.266    -1.492    -1.737    -1.385    -1.343    -0.666    -0.697    -0.393
     9.75    49.75    2040    -0.290    -0.272    -0.313    -0.624    -0.641    -0.637    -2.059    -1.849    -2.548    -1.629    -0.464    -0.202
     9.75    49.75    2041    -0.181    -0.257    -0.411    -0.393    -0.974    -2.271    -2.957    -1.693    -0.966    -1.346    -0.402    -0.196
     9.75    49.75    2042    -0.179    -0.179    -0.207    -0.414    -1.143    -1.416    -2.010    -2.906    -1.802    -0.771    -0.370    -0.181
     9.75    49.75    2043    -0.211    -0.267    -0.432    -1.046    -1.332    -3.025    -2.130    -1.124    -1.280    -1.655    -0.505    -0.308
     9.75    49.75    2044    -0.208    -0.225    -0.346    -0.470    -1.525    -2.343    -0.584    -0.989    -2.019    -1.495    -0.236    -0.192
     9.75    49.75    2045    -0.180    -0.219    -0.377    -1.981    -1.374    -2.199    -2.537    -2.612    -2.850    -2.758    -1.017    -0.458
     9.75    49.75    2046    -0.251    -0.254    -0.264    -0.506    -0.456    -0.791    -1.846    -1.879    -2.238    -0.952    -0.375    -0.197
     9.75    49.75    2047    -0.190    -0.181    -0.253    -1.064    -1.551    -2.710    -2.621    -2.453    -2.561    -0.873    -0.211    -0.180
     9.75    49.75    2048    -0.176    -0.226    -0.243    -0.394    -1.916    -2.866    -2.608    -2.861    -3.137    -1.209    -0.197    -0.174
     9.75    49.75    2049    -0.195    -0.226    -0.290    -0.291    -0.684    -1.843    -3.078    -3.183    -2.700    -1.903    -0.627    -0.247
     9.75    49.75    2050    -0.213    -0.216    -0.437    -1.117    -2.599    -1.612    -2.605    -2.866    -3.258    -2.050    -0.415    -0.209
     9.75    49.75    2051    -0.191    -0.218    -0.379    -0.969    -2.437    -2.935    -3.120    -2.952    -3.236    -2.231    -0.326    -0.176
     9.75    49.75    2052    -0.183    -0.180    -0.288    -1.216    -0.580    -0.449    -0.876    -2.382    -2.868    -0.502    -0.283    -0.185
     9.75    49.75    2053    -0.186    -0.208    -0.284    -0.553    -2.038    -2.997    -2.541    -2.424    -1.747    -1.974    -0.957    -0.423
     9.75    49.75    2054    -0.209    -0.184    -0.273    -0.662    -2.442    -2.582    -2.994    -2.494    -1.121    -0.622    -0.434    -0.240
     9.75    49.75    2055    -0.183    -0.178    -0.323    -0.510    -2.500    -3.252    -1.891    -2.896    -3.197    -2.710    -0.364    -0.213
     9.75    49.75    2056    -0.183    -0.220    -0.474    -0.531    -0.818    -1.737    -1.420    -3.075    -3.129    -3.247    -1.498    -0.312
     9.75    49.75    2057    -0.204    -0.214    -0.240    -1.081    -3.145    -2.877    -2.988    -2.886    -3.195    -1.776    -0.229    -0.227
     9.75    49.75    2058    -0.226    -0.188    -0.306    -0.536    -1.105    -2.920    -2.918    -1.771    -1.052    -0.702    -0.444    -0.258
     9.75    49.75    2059    -0.183    -0.186    -0.277    -0.364    -1.853    -2.979    -3.051    -1.159    -1.433    -2.203    -0.903    -0.208
     9.75    49.75    2060    -0.181    -0.173    -0.253    -0.445    -2.172    -3.303    -2.546    -3.054    -3.035    -2.361    -0.364    -0.203
     9.75    49.75    2061    -0.191    -0.263    -0.334    -0.271    -0.410    -1.222    -2.287    -2.807    -2.302    -1.072    -0.432    -0.236
     9.75    49.75    2062    -0.183    -0.269    -0.529    -0.548    -0.667    -2.128    -2.516    -1.943    -2.397    -1.843    -0.903    -0.342
     9.75    49.75    2063    -0.220    -0.285    -0.308    -0.370    -2.011    -1.436    -1.949    -0.994    -0.450    -1.089    -0.813    -0.272
     9.75    49.75    2064    -0.208    -0.227    -0.296    -0.532    -1.397    -2.686    -1.854    -1.138    -3.010    -2.958    -0.742    -0.208
     9.75    49.75    2065    -0.198    -0.206    -0.304    -0.393    -0.887    -0.647    -1.212    -2.259    -3.264    -1.709    -0.461    -0.295
     9.75    49.75    2066    -0.276    -0.188    -0.272    -0.469    -1.861    -2.091    -2.944    -2.500    -2.530    -1.421    -0.512    -0.273
     9.75    49.75    2067    -0.212    -0.239    -0.219    -0.426    -1.344    -1.443    -3.094    -2.722    -2.991    -2.594    -0.687    -0.234
     9.75    49.75    2068    -0.196    -0.195    -0.214    -0.307    -0.825    -2.696    -2.463    -1.422    -2.051    -1.299    -0.319    -0.188
     9.75    49.75    2069    -0.181    -0.179    -0.288    -0.653    -2.783    -1.535    -1.267    -2.039    -2.178    -1.368    -0.559    -0.282
     9.75    49.75    2070    -0.177    -0.224    -0.470    -1.205    -2.967    -2.849    -2.084    -2.551    -2.369    -1.396    -0.572    -0.254
     9.75    49.75    2071    -0.213    -0.218    -0.222    -0.363    -0.990    -1.443    -2.621    -2.733    -3.182    -2.558    -0.751    -0.251
     9.75    49.75    2072    -0.209    -0.220    -0.271    -0.574    -2.418    -1.986    -1.629    -2.846    -2.791    -1.939    -0.541    -0.203
     9.75    49.75    2073    -0.197    -0.259    -0.381    -1.202    -1.851    -0.721    -1.349    -3.172    -3.347    -3.215    -1.395    -0.255
     9.75    49.75    2074    -0.188    -0.214    -0.246    -0.427    -0.949    -2.728    -3.338    -2.105    -2.099    -2.737    -1.462    -0.423
     9.75    49.75    2075    -0.185    -0.224    -0.280    -0.383    -1.365    -1.921    -2.132    -1.322    -1.382    -1.736    -0.461    -0.197
     9.75    49.75    2076    -0.180    -0.223    -0.441    -0.420    -0.977    -1.686    -2.153    -1.636    -0.472    -0.975    -0.446    -0.183
     9.75    49.75    2077    -0.183    -0.196    -0.278    -0.955    -0.932    -0.725    -0.725    -0.661    -0.861    -0.545    -0.254    -0.185
     9.75    49.75    2078    -0.178    -0.227    -0.459    -1.032    -2.183    -1.477    -2.211    -3.037    -2.900    -1.828    -0.689    -0.224
     9.75    49.75    2079    -0.175    -0.259    -0.369    -0.684    -2.067    -3.058    -2.729    -1.364    -1.401    -1.744    -0.842    -0.312
     9.75    49.75    2080    -0.210    -0.215    -0.262    -0.538    -0.720    -2.412    -2.886    -0.897    -1.136    -1.531    -0.593    -0.231
     9.75    49.75    2081    -0.259    -0.312    -0.350    -0.794    -1.271    -2.693    -2.625    -1.830    -0.826    -1.511    -0.718    -0.234
     9.75    49.75    2082    -0.210    -0.234    -0.521    -2.024    -3.150    -3.342    -2.391    -1.779    -0.992    -2.113    -0.801    -0.288
     9.75    49.75    2083    -0.197    -0.207    -0.293    -0.826    -2.205    -1.457    -1.804    -2.902    -2.048    -1.561    -0.929    -0.268
     9.75    49.75    2084    -0.189    -0.200    -0.313    -1.253    -1.466    -1.003    -1.255    -1.193    -2.695    -1.699    -0.500    -0.319
     9.75    49.75    2085    -0.308    -0.314    -0.204    -0.669    -1.525    -2.669    -1.173    -0.635    -0.660    -0.841    -0.916    -0.275
     9.75    49.75    2086    -0.186    -0.190    -0.206    -0.469    -0.803    -2.373    -1.904    -1.005    -1.576    -1.365    -0.650    -0.194
     9.75    49.75    2087    -0.186    -0.236    -0.246    -0.332    -0.569    -0.946    -2.191    -1.538    -0.691    -0.860    -0.564    -0.200
     9.75    49.75    2088    -0.231    -0.241    -0.244    -0.313    -0.406    -0.772    -2.005    -2.820    -2.995    -1.878    -1.049    -0.444
     9.75    49.75    2089    -0.372    -0.253    -0.352    -1.319    -2.146    -1.288    -2.687    -2.327    -2.721    -2.249    -0.461    -0.186
     9.75    49.75    2090    -0.184    -0.183    -0.272    -0.455    -0.645    -1.550    -2.981    -2.899    -2.815    -2.903    -1.575    -0.619
     9.75    49.75    2091    -0.187    -0.206    -0.276    -0.593    -2.592    -1.487    -1.383    -2.692    -3.301    -1.934    -0.445    -0.233
     9.75    49.75    2092    -0.217    -0.207    -0.508    -0.755    -0.597    -1.561    -2.352    -3.015    -3.011    -2.569    -0.794    -0.354
     9.75    49.75    2093    -0.266    -0.208    -0.273    -0.665    -2.046    -2.757    -2.794    -2.397    -3.059    -1.998    -0.371    -0.205
     9.75    49.75    2094    -0.205    -0.217    -0.281    -0.493    -0.843    -1.251    -2.589    -1.918    -2.450    -1.419    -0.396    -0.247
     9.75    49.75    2095    -0.213    -0.234    -0.322    -0.946    -1.858    -2.588    -1.324    -1.025    -2.678    -1.377    -0.347    -0.186
     9.75    49.75    2096    -0.186    -0.219    -0.340    -0.678    -0.534    -0.784    -1.373    -1.646    -1.805    -2.331    -1.102    -0.234
     9.75    49.75    2097    -0.183    -0.191    -0.280    -0.624    -1.042    -2.668    -2.861    -2.607    -2.693    -1.259    -0.451    -0.180
     9.75    49.75    2098    -0.193    -0.227    -0.263    -0.779    -2.557    -2.648    -1.437    -1.013    -1.770    -1.848    -0.913    -0.328
     9.75    49.75    2099    -0.175    -0.189    -0.344    -0.328    -0.690    -1.989    -1.763    -0.718    -2.242    -3.060    -1.040    -0.367
     9.75    49.75    2100    -0.200    -0.184    -0.344    -0.876    -2.549    -2.285    -1.577    -1.353    -2.001    -2.084    -0.522    -0.198
     9.75    49.75    2101    -0.202    -0.218    -0.248    -0.389    -1.036    -1.403    -2.539    -2.563    -3.086    -1.690    -0.627    -0.277
     9.75    49.75    2102    -0.214    -0.271    -0.268    -0.538    -2.316    -2.231    -2.037    -2.098    -2.702    -1.022    -0.451    -0.179
     9.75    49.75    2103    -0.191    -0.260    -0.342    -1.068    -1.044    -1.150    -1.531    -2.824    -3.107    -3.023    -1.408    -0.278
     9.75    49.75    2104    -0.186    -0.205    -0.246    -0.442    -0.913    -2.798    -3.204    -1.899    -2.415    -2.580    -1.240    -0.246
     9.75    49.75    2105    -0.196    -0.235    -0.296    -0.355    -1.065    -2.122    -2.330    -1.189    -1.690    -1.617    -0.509    -0.237
     9.75    49.75    2106    -0.188    -0.225    -0.430    -0.463    -0.879    -1.417    -2.461    -0.588    -0.715    -0.869    -0.395    -0.190
     9.75    49.75    2107    -0.182    -0.200    -0.287    -1.261    -1.204    -0.642    -0.803    -0.904    -0.929    -0.619    -0.295    -0.187
     9.75    49.75    2108    -0.178    -0.224    -0.465    -0.921    -2.203    -1.752    -2.319    -2.841    -2.618    -2.037    -0.697    -0.282
     9.75    49.75    2109    -0.178    -0.244    -0.312    -0.829    -2.102    -2.736    -2.837    -1.313    -2.304    -1.106    -0.655    -0.374
     9.75    49.75    2110    -0.216    -0.236    -0.265    -0.550    -0.656    -2.249    -2.975    -0.657    -1.214    -1.698    -0.448    -0.232
     9.75    49.75    2111    -0.244    -0.313    -0.370    -0.796    -1.767    -2.430    -2.064    -2.082    -0.820    -1.962    -0.661    -0.253
     9.75    49.75    2112    -0.192    -0.206    -0.491    -1.985    -3.074    -3.285    -2.386    -0.908    -2.100    -2.027    -1.229    -0.318
     9.75    49.75    2113    -0.188    -0.200    -0.302    -0.783    -2.324    -1.653    -1.532    -2.837    -2.174    -1.311    -0.690    -0.237
     9.75    49.75    2114    -0.196    -0.200    -0.290    -1.335    -1.880    -0.974    -1.623    -0.927    -2.886    -1.864    -0.590    -0.302
     9.75    49.75    2115    -0.323    -0.304    -0.204    -0.753    -1.402    -2.489    -1.778    -0.541    -0.560    -0.856    -1.007    -0.461
     9.75    49.75    2116    -0.188    -0.189    -0.214    -0.451    -0.932    -2.345    -2.011    -1.353    -1.992    -2.007    -0.420    -0.195
     9.75    49.75    2117    -0.201    -0.234    -0.265    -0.369    -0.428    -1.500    -2.281    -1.162    -0.889    -1.338    -0.707    -0.309
     9.75    49.75    2118    -0.224    -0.206    -0.236    -0.461    -0.334    -1.134    -1.935    -2.843    -3.022    -2.481    -1.312    -0.431
     9.75    49.75    2119    -0.372    -0.347    -0.359    -1.412    -1.701    -1.416    -2.766    -2.587    -2.574    -2.000    -0.362    -0.225
     9.75    49.75    2120    -0.197    -0.189    -0.243    -0.506    -0.564    -1.618    -3.054    -2.708    -3.158    -3.029    -2.169    -0.464
     9.75    49.75    2121    -0.182    -0.220    -0.346    -0.616    -2.268    -1.746    -1.162    -3.049    -3.238    -1.894    -0.643    -0.202
     9.75    49.75    2122    -0.208    -0.208    -0.525    -0.898    -0.642    -1.231    -2.812    -2.919    -2.855    -2.363    -0.679    -0.513
     9.75    49.75    2123    -0.308    -0.282    -0.285    -0.665    -1.766    -2.748    -3.068    -1.871    -3.131    -1.859    -0.468    -0.205
     9.75    49.75    2124    -0.193    -0.223    -0.225    -0.434    -1.124    -1.403    -2.474    -2.172    -2.661    -1.252    -0.374    -0.201
     9.75    49.75    2125    -0.219    -0.186    -0.321    -0.869    -2.269    -2.875    -1.669    -1.246    -2.948    -2.173    -0.361    -0.176
     9.75    49.75    2126    -0.194    -0.209    -0.359    -0.683    -0.862    -0.661    -2.007    -1.944    -1.949    -2.248    -1.569    -0.292
     9.75    49.75    2127    -0.199    -0.193    -0.305    -0.872    -0.996    -2.726    -3.078    -2.308    -3.019    -2.134    -0.451    -0.201
     9.75    49.75    2128    -0.190    -0.207    -0.290    -0.760    -2.306    -2.663    -1.186    -0.989    -2.380    -1.999    -0.918    -0.312
     9.75    49.75    2129    -0.177    -0.186    -0.378    -0.349    -0.698    -2.021    -2.038    -0.858    -1.895    -3.059    -1.520    -0.371
     9.75    49.75    2130    -0.202    -0.190    -0.311    -0.818    -2.561    -2.436    -1.653    -1.315    -2.616    -2.006    -0.797    -0.177
    13.75    55.75    1980    -0.145    -0.146    -0.174    -0.311    -1.555    -2.345    -2.979    -3.126    -0.822    -0.188    -0.158    -0.158
    13.75    55.75    1981    -0.141    -0.156    -0.228    -0.395    -1.299    -2.333    -2.666    -3.298    -2.368    -0.568    -0.144    -0.142
    13.75    55.75    1982    -0.145    -0.149    -0.198    -0.331    -0.699    -1.136    -3.214    -2.957    -1.891    -0.287    -0.193    -0.142
    13.75    55.75    1983    -0.141    -0.141    -0.214    -0.398    -1.022    -1.594    -2.459    -3.289    -2.964    -1.072    -0.250    -0.141
    13.75    55.75    1984    -0.142    -0.160    -0.219    -0.329    -0.416    -1.039    -0.671    -0.367    -0.420    -0.287    -0.142    -0.142
    13.75    55.75    1985    -0.140    -0.142    -0.144    -0.164    -0.293    -0.556    -0.610    -0.259    -0.320    -0.152    -0.142    -0.141
    13.75    55.75    1986    -0.141    -0.142    -0.143    -0.145    -0.388    -1.501    -2.675    -0.576    -0.210    -0.152    -0.145    -0.141
    13.75    55.75    1987    -0.145    -0.145    -0.146    -0.171    -1.161    -1.086    -0.874    -2.840    -0.272    -0.170    -0.153    -0.142
    13.75    55.75    1988    -0.141    -0.153    -0.219    -0.440    -0.925    -2.605    -2.928    -2.484    -1.468    -0.752    -0.383    -0.160
    13.75    55.75    1989    -0.143    -0.145    -0.148    -0.252    -0.560    -2.364    -2.207    -2.376    -1.323    -0.297    -0.153    -0.146
    13.75    55.75    1990    -0.142    -0.161    -0.161    -0.197    -0.648    -0.385    -1.841    -1.573    -0.314    -0.356    -0.216    -0.143
    13.75    55.75    1991    -0.140    -0.141    -0.164    -0.361    -0.884    -3.094    -2.694    -0.299    -0.230    -0.179    -0.144    -0.141
    13.75    55.75    1992    -0.142    -0.155    -0.170    -0.297    -0.502    -0.654    -1.448    -3.179    -1.918    -1.234    -0.321    -0.142
    13.75    55.75    1993    -0.142    -0.140    -0.144    -0.349    -0.732    -1.452    -0.584    -0.481    -0.537    -0.349    -0.172    -0.181
    13.75    55.75    1994    -0.164    -0.150    -0.160    -0.358    -0.971    -1.044    -0.754    -0.367    -0.378    -0.182    -0.146    -0.143
    13.75    55.75    1995    -0.145    -0.145    -0.162    -0.315    -0.775    -0.974    -2.445    -2.965    -1.994    -0.399    -0.165    -0.143
    13.75    55.75    1996    -0.142    -0.153    -0.182    -0.273    -0.797    -2.266    -2.916    -1.419    -1.069    -0.245    -0.149    -0.144
    13.75    55.75    1997    -0.146    -0.149    -0.152    -0.245    -1.208    -1.869    -1.037    -0.969    -0.348    -0.247    -0.163    -0.144
    13.75    55.75    1998    -0.145    -0.170    -0.240    -0.514    -1.310    -0.680    -1.907    -2.877    -0.749    -0.583    -0.309    -0.181
    13.75    55.75    1999    -0.154    -0.155    -0.184    -0.343    -0.560    -2.258    -2.722    -2.214    -0.501    -0.173    -0.165    -0.143
    13.75    55.75    2000    -0.142    -0.153    -0.203    -0.534    -2.245    -2.597    -3.152    -3.181    -0.939    -0.342    -0.156    -0.144
    13.75    55.75    2001    -0.146    -0.148    -0.152    -0.233    -0.414    -0.540    -0.586    -0.355    -0.198    -0.204    -0.152    -0.141
    13.75    55.75    2002    -0.143    -0.143    -0.226    -0.273    -0.478    -2.766    -2.684    -1.091    -0.241    -0.194    -0.177    -0.147
    13.75    55.75    2003    -0.146    -0.148    -0.152    -0.224    -0.502    -2.084    -1.573    -0.700    -0.703    -0.157    -0.148    -0.142
    13.75    55.75    2004    -0.143    -0.149    -0.188    -0.330    -0.626    -0.633    -0.185    -0.600    -1.046    -0.950    -0.179    -0.145
    13.75    55.75    2005    -0.146    -0.160    -0.260    -0.487    -1.505    -0.552    -2.580    -3.024    -1.711    -0.469    -0.143    -0.142
    13.75    55.75    2006    -0.141    -0.142    -0.235    -0.340    -0.916    -2.312    -3.402    -1.678    -1.730    -0.416    -0.204    -0.147
    13.75    55.75    2007    -0.146    -0.147    -0.245    -0.358    -0.485    -0.371    -1.180    -2.312    -1.424    -0.639    -0.328    -0.147
    13.75    55.75    2008    -0.145    -0.150    -0.200    -0.456    -1.952    -1.033    -0.999    -1.970    -2.653    -0.375    -0.150    -0.142
    13.75    55.75    2009    -0.146    -0.151    -0.210    -0.356    -1.665    -3.161    -1.890    -1.614    -0.354    -0.180    -0.148    -0.142
    13.75    55.75    2010    -0.143    -0.153    -0.247    -0.414    -1.446    -2.188    -0.324    -0.585    -0.468    -0.193    -0.144    -0.144
    13.75    55.75    2011    -0.142    -0.153    -0.256    -0.301    -0.423    -0.349    -1.567    -3.175    -0.870    -0.331    -0.161    -0.144
    13.75    55.75    2012    -0.142    -0.144    -0.214    -0.387    -0.979    -3.156    -1.985    -1.865    -1.197    -0.219    -0.201    -0.142
    13.75    55.75    2013    -0.147    -0.170    -0.203    -0.519    -1.690    -1.759    -3.088    -2.966    -1.011    -0.170    -0.146    -0.142
    13.75    55.75    2014    -0.143    -0.158    -0.261    -0.397    -0.689    -0.261    -1.976    -2.594    -0.495    -0.464    -0.187    -0.144
    13.75    55.75    2015    -0.145    -0.143    -0.166    -0.231    -0.463    -0.533    -0.637    -1.756    -0.408    -0.277    -0.170    -0.142
    13.75    55.75    2016    -0.143    -0.175    -0.274    -0.520    -0.617    -1.410    -0.858    -0.465    -0.444    -0.331    -0.159    -0.142
    13.75    55.75    2017    -0.146    -0.161    -0.209    -0.414    -0.568    -0.462    -0.479    -0.225    -0.383    -0.354    -0.145    -0.147
    13.75    55.75    2018    -0.143    -0.150    -0.235    -0.430    -0.852    -2.978    -3.278    -3.378    -2.099    -0.632    -0.217    -0.143
    13.75    55.75    2019    -0.141    -0.147    -0.249    -0.559    -0.441    -1.887    -3.316    -1.265    -0.888    -0.535    -0.290    -0.143
    13.75    55.75    2020    -0.143    -0.145    -0.151    -0.221    -0.590    -1.007    -1.137    -2.938    -3.103    -0.615    -0.149    -0.141
