      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1994    -0.212    -0.163    -0.153    -0.154    -0.176    -0.252    -0.486    -1.078    -1.446    -1.694    -1.289    -0.644
     9.75    49.75    1995    -0.428    -0.425    -0.248    -0.154    -0.158    -0.196    -0.307    -0.341    -0.396    -0.468    -0.347    -0.208
     9.75    49.75    1996    -0.173    -0.162    -0.153    -0.155    -0.177    -0.253    -0.403    -0.576    -0.710    -0.711    -0.414    -0.288
     9.75    49.75    1997    -0.237    -0.236    -0.180    -0.159    -0.165    -0.178    -0.201    -0.282    -0.338    -0.337    -0.273    -0.196
     9.75    49.75    1998    -0.168    -0.158    -0.154    -0.159    -0.194    -0.240    -0.404    -0.887    -1.117    -1.108    -0.972    -0.572
     9.75    49.75    1999    -0.320    -0.202    -0.172    -0.163    -0.205    -0.268    -0.490    -1.085    -1.745    -2.092    -1.779    -1.049
     9.75    49.75    2000    -0.507    -0.289    -0.222    -0.215    -0.319    -0.631    -1.084    -1.657    -1.862    -1.872    -1.191    -0.701
     9.75    49.75    2001    -0.515    -0.400    -0.266    -0.176    -0.197    -0.223    -0.375    -0.576    -0.957    -1.146    -0.968    -0.495
     9.75    49.75    2002    -0.248    -0.183    -0.161    -0.162    -0.159    -0.216    -0.423    -0.929    -1.178    -1.205    -1.139    -0.842
     9.75    49.75    2003    -0.480    -0.470    -0.263    -0.181    -0.187    -0.253    -0.349    -0.466    -0.549    -0.617    -0.532    -0.292
     9.75    49.75    2004    -0.202    -0.175    -0.157    -0.156    -0.159    -0.173    -0.239    -0.369    -0.519    -0.564    -0.452    -0.272
     9.75    49.75    2005    -0.225    -0.184    -0.155    -0.156    -0.174    -0.216    -0.343    -0.681    -1.125    -1.404    -0.954    -0.349
     9.75    49.75    2006    -0.225    -0.198    -0.154    -0.155    -0.168    -0.223    -0.262    -0.393    -0.810    -1.235    -1.012    -0.566
     9.75    49.75    2007    -0.300    -0.202    -0.168    -0.171    -0.211    -0.320    -0.710    -1.299    -1.940    -2.219    -1.746    -0.888
     9.75    49.75    2008    -0.413    -0.279    -0.193    -0.191    -0.240    -0.377    -0.841    -1.425    -1.671    -1.874    -1.475    -0.737
     9.75    49.75    2009    -0.314    -0.202    -0.157    -0.158    -0.172    -0.226    -0.404    -0.877    -1.501    -1.796    -1.244    -0.628
     9.75    49.75    2010    -0.360    -0.195    -0.158    -0.154    -0.161    -0.210    -0.312    -0.696    -1.165    -1.404    -1.196    -0.562
     9.75    49.75    2011    -0.274    -0.163    -0.154    -0.155    -0.156    -0.158    -0.172    -0.221    -0.262    -0.273    -0.233    -0.185
     9.75    49.75    2012    -0.159    -0.155    -0.154    -0.155    -0.178    -0.275    -0.543    -1.018    -1.089    -1.168    -1.067    -0.674
     9.75    49.75    2013    -0.421    -0.252    -0.205    -0.244    -0.363    -0.610    -1.225    -1.782    -1.899    -1.847    -1.151    -0.574
     9.75    49.75    2014    -0.303    -0.194    -0.165    -0.159    -0.171    -0.254    -0.419    -0.493    -0.682    -0.841    -0.648    -0.447
     9.75    49.75    2015    -0.408    -0.207    -0.155    -0.156    -0.171    -0.231    -0.391    -0.881    -1.391    -1.684    -1.441    -0.583
     9.75    49.75    2016    -0.267    -0.205    -0.177    -0.179    -0.233    -0.459    -1.078    -1.615    -1.915    -1.958    -1.455    -0.643
     9.75    49.75    2017    -0.330    -0.234    -0.177    -0.208    -0.299    -0.508    -1.162    -1.522    -1.709    -1.846    -1.201    -0.465
     9.75    49.75    2018    -0.246    -0.182    -0.157    -0.159    -0.177    -0.264    -0.532    -1.201    -1.909    -1.830    -1.216    -0.596
     9.75    49.75    2019    -0.444    -0.268    -0.157    -0.167    -0.245    -0.489    -1.179    -1.933    -2.106    -2.139    -1.759    -1.031
     9.75    49.75    2020    -0.414    -0.211    -0.158    -0.162    -0.204    -0.236    -0.295    -0.454    -0.888    -1.195    -0.668    -0.289
     9.75    49.75    2021    -0.199    -0.161    -0.154    -0.155    -0.166    -0.232    -0.442    -1.118    -1.889    -2.107    -2.127    -1.928
     9.75    49.75    2022    -1.826    -1.057    -0.315    -0.225    -0.194    -0.247    -0.435    -0.823    -1.341    -1.804    -1.896    -1.556
     9.75    49.75    2023    -0.809    -0.336    -0.206    -0.169    -0.184    -0.270    -0.407    -0.852    -1.410    -1.794    -1.457    -0.528
     9.75    49.75    2024    -0.329    -0.198    -0.155    -0.154    -0.175    -0.246    -0.361    -0.507    -0.670    -0.908    -0.856    -0.510
     9.75    49.75    2025    -0.399    -0.246    -0.155    -0.154    -0.167    -0.225    -0.379    -0.806    -1.241    -1.443    -0.983    -0.471
     9.75    49.75    2026    -0.302    -0.184    -0.154    -0.158    -0.220    -0.394    -0.952    -1.946    -2.359    -2.499    -2.388    -1.563
     9.75    49.75    2027    -0.513    -0.274    -0.179    -0.158    -0.199    -0.313    -0.713    -1.653    -2.231    -2.433    -2.050    -1.416
     9.75    49.75    2028    -0.845    -0.293    -0.158    -0.154    -0.165    -0.242    -0.461    -0.963    -1.475    -1.916    -1.744    -1.018
     9.75    49.75    2029    -0.512    -0.305    -0.180    -0.161    -0.176    -0.210    -0.377    -0.830    -1.223    -1.406    -1.021    -0.465
     9.75    49.75    2030    -0.290    -0.188    -0.156    -0.155    -0.169    -0.242    -0.385    -0.750    -1.229    -1.212    -0.704    -0.324
     9.75    49.75    2031    -0.196    -0.159    -0.155    -0.160    -0.215    -0.289    -0.343    -0.832    -1.591    -1.829    -1.385    -0.991
     9.75    49.75    2032    -0.585    -0.257    -0.167    -0.155    -0.171    -0.170    -0.216    -0.298    -0.310    -0.342    -0.306    -0.232
     9.75    49.75    2033    -0.170    -0.156    -0.154    -0.154    -0.169    -0.230    -0.363    -0.546    -0.598    -0.949    -1.034    -0.754
     9.75    49.75    2034    -0.551    -0.523    -0.211    -0.178    -0.228    -0.444    -1.054    -1.781    -2.298    -2.567    -2.588    -2.161
     9.75    49.75    2035    -1.476    -0.541    -0.359    -0.325    -0.304    -0.319    -0.457    -0.803    -1.366    -1.845    -1.588    -0.709
     9.75    49.75    2036    -0.626    -0.534    -0.215    -0.169    -0.208    -0.336    -0.642    -0.819    -0.607    -0.446    -0.273    -0.185
     9.75    49.75    2037    -0.169    -0.158    -0.154    -0.155    -0.168    -0.214    -0.385    -0.834    -1.537    -1.751    -0.746    -0.274
     9.75    49.75    2038    -0.219    -0.167    -0.154    -0.155    -0.156    -0.174    -0.291    -0.646    -1.595    -2.088    -1.593    -0.786
     9.75    49.75    2039    -0.361    -0.220    -0.171    -0.179    -0.228    -0.323    -0.688    -1.424    -1.904    -1.809    -1.587    -1.160
     9.75    49.75    2040    -0.591    -0.327    -0.216    -0.194    -0.218    -0.258    -0.457    -1.063    -1.620    -1.824    -1.406    -0.732
     9.75    49.75    2041    -0.326    -0.235    -0.198    -0.172    -0.190    -0.303    -0.733    -1.505    -1.722    -1.851    -1.313    -0.556
     9.75    49.75    2042    -0.302    -0.189    -0.155    -0.155    -0.176    -0.253    -0.465    -1.103    -1.738    -1.843    -1.446    -0.635
     9.75    49.75    2043    -0.350    -0.237    -0.196    -0.211    -0.284    -0.579    -1.369    -1.805    -1.940    -2.024    -1.566    -0.971
     9.75    49.75    2044    -0.429    -0.254    -0.187    -0.165    -0.187    -0.331    -0.474    -0.728    -1.247    -1.527    -0.806    -0.418
     9.75    49.75    2045    -0.227    -0.161    -0.154    -0.180    -0.254    -0.396    -0.953    -1.859    -2.219    -2.377    -2.208    -1.621
     9.75    49.75    2046    -0.850    -0.599    -0.291    -0.236    -0.229    -0.248    -0.412    -0.845    -1.380    -1.635    -1.188    -0.545
     9.75    49.75    2047    -0.365    -0.253    -0.167    -0.167    -0.224    -0.391    -1.007    -1.909    -2.247    -1.987    -1.080    -0.449
     9.75    49.75    2048    -0.233    -0.156    -0.153    -0.156    -0.188    -0.346    -0.844    -1.782    -2.247    -2.044    -0.912    -0.353
     9.75    49.75    2049    -0.180    -0.153    -0.155    -0.154    -0.168    -0.238    -0.458    -1.201    -2.023    -2.169    -1.759    -0.908
     9.75    49.75    2050    -0.495    -0.269    -0.217    -0.240    -0.380    -0.869    -1.647    -2.124    -2.320    -2.405    -1.680    -0.740
     9.75    49.75    2051    -0.478    -0.293    -0.221    -0.216    -0.333    -0.807    -1.778    -2.211    -2.397    -2.542    -1.639    -0.490
     9.75    49.75    2052    -0.400    -0.268    -0.155    -0.174    -0.193    -0.215    -0.253    -0.380    -0.750    -0.968    -0.569    -0.291
     9.75    49.75    2053    -0.208    -0.169    -0.157    -0.157    -0.198    -0.350    -0.820    -1.665    -2.089    -2.201    -1.943    -1.329
     9.75    49.75    2054    -0.648    -0.382    -0.198    -0.186    -0.256    -0.541    -1.386    -2.036    -2.157    -2.049    -1.617    -0.783
     9.75    49.75    2055    -0.463    -0.259    -0.162    -0.156    -0.207    -0.405    -0.997    -1.905    -2.266    -2.422    -1.674    -0.796
     9.75    49.75    2056    -0.391    -0.229    -0.206    -0.190    -0.190    -0.288    -0.519    -1.298    -2.020    -2.234    -2.186    -1.457
     9.75    49.75    2057    -0.596    -0.279    -0.174    -0.170    -0.267    -0.560    -1.389    -2.161    -2.465    -2.361    -1.100    -0.649
     9.75    49.75    2058    -0.516    -0.260    -0.164    -0.156    -0.176    -0.286    -0.625    -1.417    -1.681    -1.623    -1.180    -0.705
     9.75    49.75    2059    -0.327    -0.177    -0.153    -0.155    -0.188    -0.329    -0.798    -1.488    -1.725    -1.964    -1.805    -0.813
     9.75    49.75    2060    -0.475    -0.333    -0.171    -0.155    -0.193    -0.359    -0.906    -1.853    -2.309    -2.424    -1.566    -0.639
     9.75    49.75    2061    -0.357    -0.230    -0.172    -0.155    -0.159    -0.200    -0.347    -0.776    -1.583    -1.729    -1.222    -0.650
     9.75    49.75    2062    -0.309    -0.229    -0.194    -0.183    -0.189    -0.298    -0.721    -1.394    -1.842    -2.016    -1.757    -1.052
     9.75    49.75    2063    -0.452    -0.309    -0.245    -0.194    -0.248    -0.473    -1.119    -1.631    -1.506    -1.485    -1.194    -0.628
     9.75    49.75    2064    -0.366    -0.233    -0.179    -0.166    -0.200    -0.336    -0.743    -1.361    -1.893    -2.211    -1.899    -0.973
     9.75    49.75    2065    -0.534    -0.288    -0.189    -0.172    -0.182    -0.236    -0.302    -0.621    -1.371    -1.717    -1.153    -0.654
     9.75    49.75    2066    -0.489    -0.251    -0.176    -0.157    -0.186    -0.295    -0.651    -1.484    -1.965    -2.010    -1.624    -0.920
     9.75    49.75    2067    -0.478    -0.404    -0.237    -0.168    -0.190    -0.283    -0.639    -1.471    -1.956    -2.163    -1.826    -0.917
     9.75    49.75    2068    -0.494    -0.241    -0.163    -0.154    -0.166    -0.257    -0.538    -1.172    -1.753    -1.958    -1.516    -0.615
     9.75    49.75    2069    -0.332    -0.184    -0.153    -0.157    -0.218    -0.373    -0.656    -1.374    -1.938    -2.038    -1.592    -0.825
     9.75    49.75    2070    -0.352    -0.250    -0.205    -0.232    -0.417    -1.141    -1.888    -2.164    -2.360    -2.440    -1.904    -1.027
     9.75    49.75    2071    -0.537    -0.307    -0.188    -0.161    -0.187    -0.296    -0.540    -1.287    -2.073    -2.341    -2.159    -1.102
     9.75    49.75    2072    -0.522    -0.317    -0.245    -0.195    -0.267    -0.566    -1.379    -2.116    -2.342    -2.392    -2.029    -0.844
     9.75    49.75    2073    -0.421    -0.248    -0.197    -0.185    -0.268    -0.375    -0.675    -1.540    -2.214    -2.437    -2.387    -1.348
     9.75    49.75    2074    -0.619    -0.348    -0.212    -0.160    -0.175    -0.267    -0.594    -1.462    -2.072    -2.278    -2.247    -1.529
     9.75    49.75    2075    -0.530    -0.317    -0.214    -0.168    -0.180    -0.282    -0.545    -1.187    -1.602    -1.800    -1.361    -0.628
     9.75    49.75    2076    -0.306    -0.212    -0.175    -0.163    -0.172    -0.259    -0.505    -1.029    -0.824    -0.973    -0.752    -0.336
     9.75    49.75    2077    -0.199    -0.172    -0.157    -0.160    -0.192    -0.240    -0.310    -0.403    -0.484    -0.482    -0.347    -0.208
     9.75    49.75    2078    -0.158    -0.154    -0.154    -0.168    -0.226    -0.374    -0.820    -1.632    -2.147    -2.273    -1.811    -0.939
     9.75    49.75    2079    -0.323    -0.197    -0.168    -0.161    -0.212    -0.394    -1.017    -1.771    -2.063    -2.190    -1.898    -1.193
     9.75    49.75    2080    -0.585    -0.309    -0.197    -0.160    -0.166    -0.228    -0.476    -0.925    -1.189    -1.426    -1.232    -0.696
     9.75    49.75    2081    -0.365    -0.250    -0.193    -0.182    -0.238    -0.462    -1.150    -1.759    -1.974    -2.070    -1.666    -0.870
     9.75    49.75    2082    -0.482    -0.250    -0.196    -0.229    -0.427    -1.132    -1.930    -2.180    -2.119    -2.261    -1.838    -0.965
     9.75    49.75    2083    -0.399    -0.210    -0.157    -0.164    -0.224    -0.375    -0.632    -1.423    -1.970    -2.082    -1.919    -0.953
     9.75    49.75    2084    -0.421    -0.381    -0.206    -0.218    -0.299    -0.427    -0.764    -1.308    -1.771    -1.917    -1.363    -0.771
     9.75    49.75    2085    -0.585    -0.577    -0.262    -0.173    -0.211    -0.338    -0.673    -0.952    -1.113    -1.101    -1.074    -0.674
     9.75    49.75    2086    -0.362    -0.335    -0.180    -0.157    -0.167    -0.242    -0.464    -0.863    -1.247    -1.520    -1.342    -0.531
     9.75    49.75    2087    -0.274    -0.216    -0.171    -0.155    -0.162    -0.187    -0.311    -0.608    -0.826    -0.968    -0.886    -0.443
     9.75    49.75    2088    -0.295    -0.224    -0.171    -0.161    -0.164    -0.183    -0.295    -0.656    -1.304    -1.719    -1.620    -1.115
     9.75    49.75    2089    -0.770    -0.460    -0.322    -0.306    -0.516    -1.062    -1.695    -1.983    -2.172    -2.341    -1.811    -0.808
     9.75    49.75    2090    -0.404    -0.223    -0.160    -0.162    -0.179    -0.241    -0.408    -0.942    -1.691    -2.059    -2.048    -1.641
     9.75    49.75    2091    -0.706    -0.332    -0.231    -0.197    -0.285    -0.532    -0.926    -1.714    -2.028    -2.123    -1.547    -0.676
     9.75    49.75    2092    -0.477    -0.220    -0.185    -0.189    -0.201    -0.270    -0.559    -1.340    -1.955    -2.066    -1.834    -1.309
     9.75    49.75    2093    -0.841    -0.481    -0.280    -0.233    -0.315    -0.725    -1.625    -2.017    -2.198    -2.336    -1.588    -0.658
     9.75    49.75    2094    -0.350    -0.198    -0.159    -0.157    -0.172    -0.239    -0.383    -0.774    -1.313    -1.614    -1.178    -0.627
     9.75    49.75    2095    -0.333    -0.211    -0.164    -0.165    -0.219    -0.395    -0.834    -1.378    -1.849    -2.018    -1.315    -0.585
     9.75    49.75    2096    -0.305    -0.193    -0.158    -0.157    -0.163    -0.191    -0.274    -0.463    -0.768    -1.132    -1.206    -0.662
     9.75    49.75    2097    -0.308    -0.209    -0.177    -0.176    -0.214    -0.343    -0.825    -1.462    -1.909    -2.005    -1.428    -0.566
     9.75    49.75    2098    -0.331    -0.211    -0.157    -0.161    -0.217    -0.402    -0.875    -1.202    -1.605    -1.836    -1.648    -1.003
     9.75    49.75    2099    -0.336    -0.206    -0.166    -0.157    -0.169    -0.244    -0.447    -0.718    -1.136    -1.678    -1.628    -1.027
     9.75    49.75    2100    -0.448    -0.244    -0.177    -0.179    -0.240    -0.437    -0.976    -1.523    -1.819    -2.023    -1.568    -0.658
     9.75    49.75    2101    -0.305    -0.203    -0.156    -0.155    -0.173    -0.250    -0.464    -1.091    -1.786    -2.025    -1.748    -1.014
     9.75    49.75    2102    -0.467    -0.300    -0.207    -0.171    -0.222    -0.422    -1.035    -1.744    -1.941    -1.978    -1.624    -0.705
     9.75    49.75    2103    -0.385    -0.276    -0.223    -0.222    -0.292    -0.466    -0.958    -1.693    -1.903    -2.091    -2.050    -1.108
     9.75    49.75    2104    -0.413    -0.246    -0.168    -0.159    -0.170    -0.249    -0.527    -1.221    -1.837    -1.998    -1.934    -0.977
     9.75    49.75    2105    -0.438    -0.274    -0.206    -0.168    -0.179    -0.272    -0.540    -1.058    -1.476    -1.627    -1.254    -0.614
     9.75    49.75    2106    -0.335    -0.206    -0.173    -0.169    -0.170    -0.238    -0.431    -0.712    -0.812    -0.848    -0.681    -0.326
     9.75    49.75    2107    -0.196    -0.172    -0.159    -0.167    -0.198    -0.228    -0.282    -0.358    -0.429    -0.445    -0.317    -0.184
     9.75    49.75    2108    -0.157    -0.155    -0.156    -0.163    -0.214    -0.347    -0.719    -1.441    -1.899    -2.010    -1.633    -0.870
     9.75    49.75    2109    -0.315    -0.207    -0.173    -0.173    -0.230    -0.430    -1.088    -1.757    -1.962    -1.996    -1.624    -1.007
     9.75    49.75    2110    -0.479    -0.268    -0.191    -0.165    -0.172    -0.240    -0.503    -0.921    -1.169    -1.435    -1.165    -0.616
     9.75    49.75    2111    -0.409    -0.274    -0.205    -0.187    -0.262    -0.520    -1.183    -1.713    -1.822    -1.926    -1.610    -0.891
     9.75    49.75    2112    -0.415    -0.263    -0.208    -0.236    -0.441    -1.124    -1.765    -1.808    -1.934    -2.005    -1.815    -1.048
     9.75    49.75    2113    -0.376    -0.205    -0.160    -0.163    -0.220    -0.363    -0.573    -1.265    -1.754    -1.848    -1.661    -0.842
     9.75    49.75    2114    -0.399    -0.374    -0.210    -0.223    -0.317    -0.439    -0.817    -1.158    -1.580    -1.751    -1.348    -0.790
     9.75    49.75    2115    -0.623    -0.603    -0.242    -0.192    -0.236    -0.381    -0.864    -1.005    -0.998    -1.049    -1.004    -0.689
     9.75    49.75    2116    -0.309    -0.277    -0.173    -0.158    -0.174    -0.267    -0.541    -1.001    -1.334    -1.605    -1.220    -0.451
     9.75    49.75    2117    -0.255    -0.190    -0.161    -0.155    -0.158    -0.198    -0.336    -0.627    -0.864    -0.996    -0.909    -0.569
     9.75    49.75    2118    -0.363    -0.233    -0.172    -0.162    -0.163    -0.195    -0.307    -0.675    -1.348    -1.704    -1.650    -1.150
     9.75    49.75    2119    -0.666    -0.447    -0.294    -0.288    -0.451    -0.863    -1.538    -1.844    -2.058    -2.186    -1.549    -0.814
     9.75    49.75    2120    -0.373    -0.217    -0.166    -0.161    -0.171    -0.232    -0.388    -0.867    -1.632    -1.895    -1.927    -1.403
     9.75    49.75    2121    -0.584    -0.304    -0.207    -0.185    -0.251    -0.464    -0.769    -1.514    -1.787    -1.870    -1.638    -0.874
     9.75    49.75    2122    -0.540    -0.248    -0.189    -0.200    -0.214    -0.276    -0.600    -1.355    -1.727    -1.830    -1.501    -1.041
     9.75    49.75    2123    -0.722    -0.453    -0.256    -0.220    -0.284    -0.598    -1.437    -1.732    -1.909    -1.976    -1.490    -0.623
     9.75    49.75    2124    -0.338    -0.231    -0.171    -0.157    -0.174    -0.241    -0.387    -0.823    -1.359    -1.639    -1.217    -0.574
     9.75    49.75    2125    -0.321    -0.213    -0.167    -0.170    -0.230    -0.435    -1.025    -1.481    -1.789    -1.963    -1.338    -0.524
     9.75    49.75    2126    -0.311    -0.179    -0.155    -0.157    -0.176    -0.188    -0.274    -0.451    -0.789    -1.102    -1.143    -0.744
     9.75    49.75    2127    -0.357    -0.218    -0.174    -0.175    -0.206    -0.340    -0.845    -1.353    -1.764    -1.908    -1.346    -0.521
     9.75    49.75    2128    -0.261    -0.190    -0.157    -0.159    -0.204    -0.365    -0.772    -1.189    -1.568    -1.775    -1.584    -0.993
     9.75    49.75    2129    -0.360    -0.207    -0.162    -0.155    -0.165    -0.221    -0.392    -0.684    -1.086    -1.607    -1.655    -1.082
     9.75    49.75    2130    -0.456    -0.280    -0.192    -0.181    -0.246    -0.490    -1.100    -1.483    -1.675    -1.804    -1.559    -0.603
    13.75    55.75    1980    -0.130    -0.130    -0.127    -0.126    -0.139    -0.190    -0.316    -0.621    -0.904    -0.615    -0.303    -0.210
    13.75    55.75    1981    -0.141    -0.126    -0.125    -0.126    -0.139    -0.192    -0.307    -0.622    -1.130    -1.261    -0.672    -0.308
    13.75    55.75    1982    -0.182    -0.130    -0.125    -0.125    -0.131    -0.157    -0.246    -0.473    -0.841    -0.645    -0.346    -0.187
    13.75    55.75    1983    -0.163    -0.129    -0.125    -0.126    -0.142    -0.191    -0.296    -0.604    -1.256    -1.663    -1.072    -0.402
    13.75    55.75    1984    -0.201    -0.144    -0.129    -0.125    -0.130    -0.159    -0.207    -0.256    -0.294    -0.254    -0.159    -0.131
    13.75    55.75    1985    -0.126    -0.125    -0.125    -0.126    -0.128    -0.139    -0.171    -0.185    -0.187    -0.148    -0.127    -0.125
    13.75    55.75    1986    -0.126    -0.126    -0.126    -0.126    -0.129    -0.153    -0.231    -0.326    -0.316    -0.201    -0.146    -0.128
    13.75    55.75    1987    -0.126    -0.126    -0.126    -0.126    -0.138    -0.176    -0.224    -0.376    -0.401    -0.238    -0.152    -0.127
    13.75    55.75    1988    -0.125    -0.125    -0.125    -0.126    -0.141    -0.194    -0.348    -0.621    -0.956    -1.118    -0.875    -0.426
    13.75    55.75    1989    -0.241    -0.240    -0.175    -0.126    -0.132    -0.172    -0.282    -0.465    -0.733    -0.625    -0.294    -0.169
    13.75    55.75    1990    -0.137    -0.130    -0.126    -0.125    -0.135    -0.149    -0.196    -0.301    -0.307    -0.243    -0.178    -0.132
    13.75    55.75    1991    -0.126    -0.126    -0.126    -0.126    -0.135    -0.189    -0.334    -0.375    -0.297    -0.212    -0.150    -0.130
    13.75    55.75    1992    -0.125    -0.125    -0.125    -0.125    -0.133    -0.160    -0.214    -0.375    -0.617    -0.728    -0.530    -0.241
    13.75    55.75    1993    -0.229    -0.218    -0.155    -0.126    -0.137    -0.172    -0.208    -0.223    -0.253    -0.236    -0.170    -0.165
    13.75    55.75    1994    -0.162    -0.140    -0.126    -0.127    -0.137    -0.174    -0.229    -0.235    -0.261    -0.205    -0.145    -0.131
    13.75    55.75    1995    -0.128    -0.127    -0.126    -0.126    -0.135    -0.172    -0.266    -0.491    -0.814    -0.801    -0.357    -0.191
    13.75    55.75    1996    -0.132    -0.125    -0.125    -0.126    -0.135    -0.183    -0.317    -0.522    -0.704    -0.488    -0.250    -0.176
    13.75    55.75    1997    -0.138    -0.138    -0.133    -0.126    -0.135    -0.181    -0.266    -0.359    -0.378    -0.288    -0.176    -0.133
    13.75    55.75    1998    -0.129    -0.127    -0.126    -0.126    -0.141    -0.172    -0.245    -0.449    -0.591    -0.584    -0.460    -0.267
    13.75    55.75    1999    -0.195    -0.161    -0.130    -0.132    -0.138    -0.180    -0.313    -0.523    -0.622    -0.361    -0.220    -0.142
    13.75    55.75    2000    -0.129    -0.126    -0.126    -0.129    -0.158    -0.251    -0.474    -1.037    -1.682    -1.466    -0.692    -0.282
    13.75    55.75    2001    -0.201    -0.201    -0.198    -0.131    -0.130    -0.149    -0.185    -0.215    -0.206    -0.170    -0.137    -0.128
    13.75    55.75    2002    -0.128    -0.129    -0.128    -0.126    -0.133    -0.181    -0.312    -0.488    -0.426    -0.276    -0.182    -0.140
    13.75    55.75    2003    -0.129    -0.129    -0.127    -0.126    -0.133    -0.168    -0.252    -0.310    -0.345    -0.227    -0.155    -0.128
    13.75    55.75    2004    -0.126    -0.126    -0.126    -0.126    -0.135    -0.152    -0.154    -0.185    -0.238    -0.269    -0.191    -0.138
    13.75    55.75    2005    -0.130    -0.128    -0.127    -0.127    -0.142    -0.187    -0.305    -0.582    -1.023    -1.024    -0.370    -0.178
    13.75    55.75    2006    -0.131    -0.126    -0.126    -0.126    -0.139    -0.188    -0.340    -0.625    -1.007    -0.992    -0.559    -0.244
    13.75    55.75    2007    -0.150    -0.128    -0.125    -0.126    -0.136    -0.139    -0.163    -0.258    -0.373    -0.380    -0.286    -0.176
    13.75    55.75    2008    -0.138    -0.129    -0.127    -0.128    -0.150    -0.193    -0.248    -0.381    -0.651    -0.626    -0.382    -0.176
    13.75    55.75    2009    -0.132    -0.126    -0.126    -0.127    -0.150    -0.235    -0.422    -0.671    -0.741    -0.452    -0.207    -0.134
    13.75    55.75    2010    -0.127    -0.126    -0.126    -0.127    -0.144    -0.213    -0.255    -0.290    -0.313    -0.238    -0.155    -0.129
    13.75    55.75    2011    -0.127    -0.126    -0.126    -0.129    -0.138    -0.149    -0.195    -0.337    -0.477    -0.450    -0.275    -0.177
    13.75    55.75    2012    -0.138    -0.128    -0.126    -0.129    -0.146    -0.223    -0.396    -0.625    -1.001    -0.612    -0.363    -0.191
    13.75    55.75    2013    -0.134    -0.127    -0.126    -0.129    -0.154    -0.219    -0.377    -0.727    -0.948    -0.448    -0.240    -0.145
    13.75    55.75    2014    -0.126    -0.125    -0.126    -0.130    -0.154    -0.173    -0.248    -0.450    -0.502    -0.487    -0.292    -0.184
    13.75    55.75    2015    -0.184    -0.141    -0.127    -0.127    -0.131    -0.148    -0.171    -0.243    -0.284    -0.217    -0.153    -0.131
    13.75    55.75    2016    -0.128    -0.126    -0.126    -0.130    -0.143    -0.197    -0.283    -0.342    -0.332    -0.301    -0.185    -0.135
    13.75    55.75    2017    -0.129    -0.127    -0.127    -0.128    -0.136    -0.145    -0.180    -0.175    -0.167    -0.161    -0.139    -0.132
    13.75    55.75    2018    -0.127    -0.126    -0.126    -0.129    -0.140    -0.211    -0.370    -0.763    -1.504    -1.592    -0.879    -0.345
    13.75    55.75    2019    -0.193    -0.134    -0.126    -0.127    -0.131    -0.163    -0.276    -0.453    -0.606    -0.599    -0.434    -0.236
    13.75    55.75    2020    -0.214    -0.212    -0.154    -0.126    -0.133    -0.162    -0.212    -0.357    -0.643    -0.717    -0.393    -0.197
