  Lon    Lat    Year         Jan         Feb          Mar          Apr          May          Jun          Jul          Aug          Sep          Oct          Nov         Dec
 9.75  49.75    2004  1.6028      1.80491      1.88012      5.91297     16.1549      10.4816       9.06686     13.0151      12.7942       4.65329      2.84838     0.911856
 9.75  49.75    2005  1.13931     2.10585      1.34009      5.76658     13.7231       7.22807     14.3581      12.2569       7.91913      6.14946      2.58212     1.38678
 9.75  49.75    2006  0.858161    1.93898      1.92043      4.7454       9.54183     17.6503      15.2289      10.8917       4.08206      6.93487      3.40481     1.3545
 9.75  49.75    2007  0.645193    2.15679      2.23052      8.35064      8.03726     11.9453      10.3968       8.95896      3.31813      3.38265      2.21209     1.07379
 9.75  49.75    2008  0.943217    1.2042       3.92854      5.45326      9.3818       7.36716     13.2874      16.259        4.84429      5.99355      2.05127     0.82417
 9.75  49.75    2009  0.991748    1.9744       2.36109      6.99228     15.3767      13.3204       7.46086     10.4225       4.73128      7.62918      3.59395     0.955354
 9.75  49.75    2010  0.967337    1.60921      4.15412      9.46995     11.9697      16.6707       7.74773      9.89034      6.67643      3.85127      2.36862     1.0261
 9.75  49.75    2011  1.11651     1.95727      1.7629       7.20982     15.6356      18.6506      16.4086      15.1293       6.74875      6.68999      1.85783     0.885972
 9.75  49.75    2012  1.20239     1.37868      3.13254      6.2018       6.60411     12.3132      11.0882      20.0248       8.52522      5.21186      1.83071     0.940215
 9.75  49.75    2013  1.13459     1.7629       1.99796      2.99694     15.1836       8.48906      6.45494      9.48351      9.72761      6.03455      1.55497     0.917614
 9.75  49.75    2014  0.917614    2.15165      7.86074     12.5618      11.3956       4.78244     18.0585      14.2931       4.32589      2.35506      1.81263     0.958296
 9.75  49.75    2015  0.989938    1.32896      3.53485      5.34295      9.58296     11.6306       7.02901      8.31277      9.6372       3.00598      3.89195     1.21143
 9.75  49.75    2016  0.885972    1.02158      4.00495      6.38713      4.7282       6.56794     10.704       12.3494       2.01604      4.91805      0.895012    1.06226
 9.75  49.75    2017  0.872411    1.2928       0.533391     2.789       10.9752       7.45392     14.4106      14.953        2.676        5.50568      2.01152     0.922134
 9.75  49.75    2018  0.980897    1.7177       3.75182      8.36701      9.47447      6.41878      8.4981       2.93817      7.50364      6.36001      2.0296      1.03062
 9.75  49.75    2019  0.872411    1.65894      3.51225      2.30533      5.76786      6.03907     10.2791      11.0656       9.86774      2.98789      1.83975     0.696121
 9.75  49.75    2020  1.25663     1.17075      2.15165      4.57451     14.2569      15.1655      13.3257      10.3559       4.15864      4.3937       1.98892     1.12555
 9.75  49.75    2021  0.935695    1.21143      2.54039      5.05366      6.88888      3.78798      7.32735      4.07276      6.70807      3.59813      2.22397     0.809127
 9.75  49.75    2022  0.777485    1.78098      1.77646      2.65792      7.94662     10.0847       8.35345     13.1811       3.4354       3.16419      2.79352     1.11651
 9.75  49.75    2023  0.931174    1.22047      1.66798      5.65033      2.51779     17.6742       9.06765     16.8335       4.1496       4.76436      4.90449     1.14815
 9.75  49.75    2024  0.845289    1.70866      2.08836      3.1461       9.5016      14.5055      16.7069      17.4934       5.68197      2.52683      5.48308     0.840769
 9.75  49.75    2025  1.03062     1.22499      2.77544      2.50423      5.64581     10.4825       1.43744     12.6658       6.84368      6.8708       3.10542     0.791046
 9.75  49.75    2026  0.714202    1.56401      2.06124      2.91105      3.86031      8.86876      8.55234      2.88393      4.19481      4.76888      1.65894     0.714202
 9.75  49.75    2027  0.899533    1.24307      2.34602      3.0331       7.23242      4.58807      5.17118      6.31933      4.06372      1.54141      3.44896     0.555993
 9.75  49.75    2028  1.05322     1.03966      2.0974       3.17775      6.46398      8.31729      9.62816     12.0329       4.05016      4.64683      4.37562     0.772965
 9.75  49.75    2029  0.592155    1.40128      2.19685      4.01852     13.7958       9.08573      2.96981     12.0962       4.99489      5.65937      2.11548     0.895012
 9.75  49.75    2030  0.976377    1.451        1.37416      3.64333      9.40667     10.4599      14.7406       9.61912      7.44036      6.04359      3.73826     0.922134
 9.75  49.75    2031  1.03514     0.483668     2.02056      7.81102      4.53835     21.2181       5.18926      4.0366       6.83464      5.46048      0.804607    0.809127
 9.75  49.75    2032  0.578594    1.23855      1.82619      2.91557     10.9752      15.3011      12.3629      18.3478       8.06415      4.59711      4.0366      0.537911
 9.75  49.75    2033  0.895012    0.881452     2.35958      8.19524      9.39311     14.4965      10.0711      21.6747       1.95727      2.0974       2.13809     0.67804
 9.75  49.75    2034  0.786526    1.07582      1.35608      3.25007      6.43234      7.62569      5.0853       2.96077      1.58661      3.09638      1.87139     0.68708
 9.75  49.75    2035  0.605715    0.845289     0.736803     6.42782     12.0962      12.4172       7.25502     11.034        2.19233      6.13852      2.16521     0.406824
 9.75  49.75    2036  0.696121    0.822688     2.86133      4.08632      7.23694      5.1079      15.0073      15.3418      11.6126       4.74628      2.63531     0.736803
 9.75  49.75    2037  0.754884    0.546952     2.97433      4.71012      8.33085      7.01997      5.51924      9.79993      2.95173      9.07669      3.54841     0.51983
 9.75  49.75    2038  0.474628    1.05322      2.90201      6.24249     16.2097       5.74526      7.06517      5.32487      2.35054      5.14406      1.10746     0.67804
 9.75  49.75    2039  0.551472    1.15719      0.610236     3.42184     12.8556       7.43131     12.7788       9.37051      7.09682      3.72922      1.23855     0.574074
 9.75  49.75    2040  0.632837    1.0035       2.79352      4.95873     10.0124      14.5146       4.94517     11.5176       4.98585      2.74832      0.813648    0.623796
 9.75  49.75    2041  0.569553    0.537911     1.3832       7.05613      9.81801      4.66943      6.07524     16.5939       6.06619      3.78798      4.08632     0.650918
 9.75  49.75    2042  0.574074    0.813648     1.65442      2.31438      6.08428     11.3413       6.96121      5.20734      8.4981       4.75532      3.29527     0.908573
 9.75  49.75    2043  0.718722    0.895012     3.34952      4.06824      7.95114      0.818168    13.3167      11.2012       4.20385      2.54039      0.709682    0.479148
 9.75  49.75    2044  0.637357    0.795567     2.03412      3.64333      5.99387     13.5427      13.5246       8.57494      4.09988      6.92052      3.1461      0.470107
 9.75  49.75    2045  0.718722    0.949256     0.985418     1.92563     10.3152       8.22688      3.77894      8.1862       4.61519      2.25109      0.845289    0.574074
 9.75  49.75    2046  0.366141    0.940215     1.10746      5.47856     14.171        9.54228      4.52478      9.8361       4.00495      5.83114      1.95275     0.560513
 9.75  49.75    2047  0.34806     0.768445     0.976377     1.24307     10.0259       4.127        8.33989      7.74321      4.55191      8.04607      2.40478     0.474628
 9.75  49.75    2048  0.397783    0.818168     2.53587      4.45246      2.36862      7.1375       7.92854      5.71361      2.66244      6.30577      2.77996     0.461067
 9.75  49.75    2049  0.51079     0.763925     2.4771       6.93861      6.83916      5.47856      2.57655      3.70662      5.23899      3.99139      1.07582     0.470107
 9.75  49.75    2050  0.542432    0.524351     2.19233      3.59361      3.44896     10.9526       5.03557      4.91353      2.56299      2.94269      0.763925    0.424905
 9.75  49.75    2051  0.384222    0.601195     2.93817      2.42738      5.54636      5.37911      4.52478      5.91251      2.23301      3.43088      2.28273     0.415864
 9.75  49.75    2052  0.325459    0.524351     1.0713       2.81612     10.4961      19.5185       9.07669      3.99591      4.05468      6.06167      0.732283    0.406824
 9.75  49.75    2053  0.452026    0.375182     1.62277      2.98789      4.22645      5.25255      3.81058      7.34995      8.00991      2.59463      1.68154     0.320939
 9.75  49.75    2054  0.3345      0.745844     1.23403      3.16419      4.34849      7.58952      5.03557      8.18168      7.99635      4.0818       1.08938     0.483668
 9.75  49.75    2055  0.479148    0.601195     1.58209      3.50773      1.51429      2.60367     10.8984       1.80359      2.007        3.69306      2.43642     0.415864
 9.75  49.75    2056  0.33902     0.34806      0.795567     6.36453      5.8899      10.0531       6.31933      5.09886      3.14158      1.06678      1.03514     0.34354
 9.75  49.75    2057  0.411344    0.537911     2.06124      1.79907      2.84325      5.83114      5.18926      3.31787      2.78448      5.22091      0.546952    0.501749
 9.75  49.75    2058  0.293817    0.50627      0.949256     2.85229      4.93161      2.11548      4.61067     11.5538       3.26363      5.45596      1.77194     0.3345
 9.75  49.75    2059  0.442986    0.709682     0.718722     3.42184      3.0331       4.28973      4.24453     13.4568       2.26013      2.88393      2.52231     0.271216
 9.75  49.75    2060  0.384222    0.311898     1.13459      3.86031      1.86235      2.53135      7.28215      2.12904      2.789        3.80154      1.03062     0.284777
 9.75  49.75    2061  0.352581    0.51983      2.18329      8.40769      8.15456      6.29221      4.13152      4.56095      5.88538      1.56401      0.700641    0.257655
 9.75  49.75    2062  0.325459    0.3345       1.41936      4.90901      6.29221      5.27967      6.73971      6.65383      3.8151       3.09638      0.709682    0.452026
 9.75  49.75    2063  0.262175    0.420385     4.22645      3.86483      3.27267      8.4755       9.51516      9.97622      6.83916      0.804607     0.587634    0.284777
 9.75  49.75    2064  0.280256    0.406824     0.836249     1.95275      4.796        4.00043      9.96266      8.07771      0.379702     2.11096      4.13604     0.275736
 9.75  49.75    2065  0.320939    0.709682     1.92563      6.82108      5.7995      14.9078       5.61869      5.22091      0.804607     3.20487      0.465587    0.289297
 9.75  49.75    2066  0.262175    0.497229     0.872411     2.11548      2.69408      6.69451      3.44896      6.81204      4.84572      3.88743      1.87591     0.289297
 9.75  49.75    2067  0.253135    0.329979     0.574074     0.845289     5.50116      6.64931      1.11651      4.58807      1.96631      3.02858      3.88291     0.257655
 9.75  49.75    2068  0.266696    0.33902      0.596675     1.14363      3.59361      5.03557      5.86278      7.53528      4.7282       2.87941      3.95975     0.610236
 9.75  49.75    2069  0.307378    0.424905     0.673519     1.99344      1.25211      9.5468       7.15106      4.45246      5.01297      4.92257      1.61825     0.253135
 9.75  49.75    2070  0.16725     0.216973     0.551472     3.62977      1.76742      5.64129      9.04957      2.86585      4.76888      3.30431      0.388743    0.33902
 9.75  49.75    2071  0.189851    0.34354      0.452026     1.55949      4.55643      7.53076      3.30883      5.20282      0.998978     3.44444      1.78098     0.271216
 9.75  49.75    2072  0.189851    0.239574     0.289297     1.70414      1.97988      7.27311      6.83012      4.0366       3.52581      4.51574      1.6951      0.16273
 9.75  49.75    2073  0.226013    0.470107     1.31088      1.05322      7.8969      10.8577       5.0853       2.44998      1.63634      0.673519     0.397783    0.17629
 9.75  49.75    2074  0.212452    0.3345       0.574074     1.50977      4.72368      2.27369      1.93015      8.16812      3.44896      2.47258      2.33246     0.16725
 9.75  49.75    2075  0.16725     0.17629      0.976377     3.60717      4.15864      6.17468      5.34747      7.41775      4.127        2.97433      1.33348     0.16725
 9.75  49.75    2076  0.194371    0.212452     0.474628     4.08632      3.93263      8.21784      4.33945     10.6678       6.01195      2.37314      1.88947     0.194371
 9.75  49.75    2077  0.198892    0.230533     0.266696     1.3606       7.11942     10.6136      11.3594       9.28914      4.56095      4.73724      2.67148     0.235054
 9.75  49.75    2078  0.16725     0.320939     0.867891     3.26363      4.27617      8.82356      4.1044       3.89195      4.127        3.78346      0.207932    0.194371
 9.75  49.75    2079  0.16273     0.140128     1.0035       2.90653      3.63881      4.3937       4.87284      9.84514      4.06372      3.95071      0.397783    0.16725
 9.75  49.75    2080  0.135608    0.194371     0.311898     0.926654     5.80854      2.40026      5.63677     12.0375       3.75182      3.46252      3.82414     0.126567
 9.75  49.75    2081  0.135608    0.216973     0.424905     1.61373      7.4494       3.54841      6.96573      8.42125      5.34747      1.96631      2.72572     0.0994458
 9.75  49.75    2082  0.126567    0.185331     0.51531      2.05672      2.70312      2.21945      6.03003     11.4046       2.87941      1.7629       0.253135    0.194371
 9.75  49.75    2083  0.158209    0.203412     0.33902      1.79907      3.81962     12.5754       3.51225      4.05468      5.1531       3.50773      0.546952    0.158209
 9.75  49.75    2084  0.126567    0.144648     1.10294      2.21945      5.36555      7.83814      7.98731      6.25605      1.7177       2.66696      0.207932    0.117527
 9.75  49.75    2085  0.103966    0.131088     0.320939     1.98892      5.65033      2.53135     10.9933       7.74321      6.83464      2.12452      0.673519    0.16725
 9.75  49.75    2086  0.0813648   0.113007     0.189851     3.35856      5.67293      4.33041      9.55132      5.96675      3.26815      4.22645      0.696121    0.0994458
 9.75  49.75    2087  0.0542432   0.0904053    0.194371     1.81715      8.85972      6.23344      5.90799      9.2123       6.03907      2.12904      2.49971     0.0406824
 9.75  49.75    2088  0.0632837   0.117527     0.827208     2.6986       8.99081      7.46296      5.66389      3.47156      2.68504      2.82969      1.20691     0.0813648
 9.75  49.75    2089  0.0452026   0.0768445    0.0632837    0.876931     7.26406      6.89792      4.1496       6.10236      3.29979      4.33945      1.03514     0.0497229
 9.75  49.75    2090  0.0587634   0.0768445    0.235054     1.11199      6.54082      3.7925       2.87941      4.83668      2.10192      1.68154      1.7855      0.113007
 9.75  49.75    2091  0.0542432   0.0904053    0.122047     1.47813      3.23651      9.11737      5.56445      2.15165      1.92563      3.7925       1.91659     0.0497229
 9.75  49.75    2092  0.0542432   0.0406824    0.759404     3.66141      7.83362      5.65485      3.90551      3.88743      2.89749      1.75838      0.0587634   0.0497229
 9.75  49.75    2093  0.0316419   0.067804     0.158209     1.80811      3.71566      3.52129      6.31029      3.98687      2.09288      3.29527      1.54141     0.0542432
 9.75  49.75    2094  0.0632837   0.0542432    0.16725      0.985418     4.00043      5.80854      3.23651      5.97579      2.44546      3.6795       3.06926     0.0632837
 9.75  49.75    2095  0.067804    0.0813648    0.646398     2.13356      4.15864      4.26261      8.72863      7.48556      1.22499      4.00043      0.103966    0.0452026
 9.75  49.75    2096  0.0316419   0.0361621    0.067804     0.813648     8.46646      6.63575      5.7995       5.50568      3.27267      1.77194      1.71318     0.0406824
 9.75  49.75    2097  0.0271216   0.0226013    1.13007      3.02858      5.7995       1.54141      3.40828      6.24249      1.28376      3.87839      0.113007    0.0452026
 9.75  49.75    2098  0.00904053  0.0180811    0.085885     1.72674      2.62627      4.99941     10.5865       5.46952      3.3902       3.29979      0.782006    0.0271216
 9.75  49.75    2099  0.00452026  0.0135608    0.424905     3.14158      4.24001      4.64231      7.6076       9.05409      2.3189       0.881452     2.39122     0.0768445
 9.75  49.75    2100  0.00452026  0.00904053   0.0361621    1.97084      1.84879      5.8447       7.33187      6.8708       2.82969      2.86133      1.338       0
 9.75  49.75    2101  0           0.00904053   0.0813648    1.07582      3.99591      6.77136      2.97433      4.68751      0.899533     3.25911      2.79352     0.0406824
 9.75  49.75    2102  0           0            0            0.967337     1.69962      6.35097      5.99839      3.54841      3.09638      4.06824      1.03966     0
 9.75  49.75    2103  0           0.189851     0.818168     1.13459      6.86628      9.42475      4.40274      2.13356      1.44648      0.619276     0.0271216   0
 9.75  49.75    2104  0           0            0.0226013    1.04418      4.22645      1.97536      1.67702      7.12394      3.00598      2.15617      1.75838     0.0768445
 9.75  49.75    2105  0           0            0.461067     2.82064      3.61169      5.29323      4.54287      6.36905      3.52581      2.99241      1.14815     0.0271216
 9.75  49.75    2106  0           0            0.17629      3.4128       3.34952      7.10586      3.72922      9.79089      5.20734      2.11096      1.9844      0.0271216
 9.75  49.75    2107  0           0            0.0452026    1.30184      6.0888       8.71959      9.34339      7.63925      3.75182      3.89195      1.80359     0.0135608
 9.75  49.75    2108  0           0            0.565033     2.42286      3.7247       7.72965      3.57553      3.38116      3.60717      3.23199      0.0587634   0.108486
 9.75  49.75    2109  0           0            0.280256     2.65792      3.25007      3.91455      4.34849      8.83712      3.61169      3.58005      0.144648    0.0497229
 9.75  49.75    2110  0           0            0            0.908573     5.34295      2.18781      5.12146     11.0385       3.43992      3.18227      3.77442     0.0723242
 9.75  49.75    2111  0           0.00904053   0.0542432    1.14363      6.92957      3.25007      6.37357      7.77937      4.95421      1.80359      2.64435     0
 9.75  49.75    2112  0           0            0.357101     1.72222      2.4093       1.97084      5.37459     10.2926       2.56299      2.24205      0.0406824   0.0452026
 9.75  49.75    2113  0           0            0.00452026   0.926654     3.48512     11.477        3.20939      3.69306      4.71012      3.19583      0.818168    0
 9.75  49.75    2114  0           0            0.890492     2.03412      5.01749      7.34091      7.472        5.85374      1.60469      2.15165      0.00904053  0.00904053
 9.75  49.75    2115  0           0            0.0226013    2.07028      5.42432      2.41382     10.6045       7.43583      6.60863      2.04316      0.420385    0.0361621
 9.75  49.75    2116  0           0            0            2.28725      5.32487      4.0818       9.00437      5.60965      3.0783       4.02756      2.08384     0.00904053
 9.75  49.75    2117  0           0            0.0135608    1.65894      8.13196      5.89442      5.60061      8.71959      5.71813      2.01152      3.06022     0
 9.75  49.75    2118  0           0            0.442986     3.1235       8.65179      7.09682      5.39268      3.31335      2.55847      2.69408      0.804607    0.0135608
 9.75  49.75    2119  0           0            0.00452026   0.949256     7.01545      6.65383      4.00043      5.88086      3.18227      3.60717      2.42738     0
 9.75  49.75    2120  0           0            0.0904053    1.16171      6.28317      3.61621      2.73476      4.62875      1.97988      1.59113      1.37868     0.0813648
 9.75  49.75    2121  0           0            0.0723242    1.59565      2.99694      8.53426      5.20282      1.99796      1.79002      3.55745      1.21143     0
 9.75  49.75    2122  0           0            0.470107     3.43088      7.20982      5.20734      3.57553      3.57553      2.66696      2.25561      0.0135608   0.00452026
 9.75  49.75    2123  0           0            0.085885     2.03864      3.458        3.25007      5.81758      3.71566      1.95275      3.6795       1.46909     0.0316419
 9.75  49.75    2124  0           0            0            0.664479     4.11344      5.64129      3.11898      5.80402      2.37766      3.69758      2.75736     0.0904053
 9.75  49.75    2125  0           0            0.574074     2.0748       4.05016      4.13604      8.50714      7.32283      1.17979      2.54039      0.135608    0.0542432
 9.75  49.75    2126  0           0            0.00904053   0.601195     8.81904      6.51822      5.64581      5.41528      3.20035      1.73126      1.51881     0.0135608
 9.75  49.75    2127  0           0            1.00802      3.20487      5.71813      1.51429      3.37664      6.14756      1.26567      3.30431      0.0904053   0.0180811
 9.75  49.75    2128  0           0            0.108486     1.73578      2.63531      4.94969     10.5141       5.43336      3.37664      3.31787      0.772965    0
 9.75  49.75    2129  0           0            0.565033     3.24103      4.3937       4.58355      7.52172      8.96368      2.31438      0.86337      1.3154      0.0406824
 9.75  49.75    2130  0           0            0.0632837    1.68154      1.92563      6.09784      7.67541      7.1827       2.95173      3.0557       0.741323    0
13.75  55.75    1980  0.309939    0.823674     1.75774      1.29495      1.21004      6.31767      2.66633      2.3946       7.94803      5.07791      2.72577     0.488261
13.75  55.75    1981  0.526053    0.592854     1.68254      1.34018      2.73047      7.8407       1.18571      2.08334      4.30863      3.10622      1.94139     0.359052
13.75  55.75    1982  0.443516    1.01434      1.40857      1.25663      4.86225      5.56448      0.398343     3.33458      6.29135      4.94438      3.23602     0.418876
13.75  55.75    1983  0.666672    0.844451     1.31718      1.72527      4.23033      6.38793      1.67678      1.71718      2.52931      4.5172       1.099       0.387882
13.75  55.75    1984  0.660072    0.548735     1.75357      1.32412      5.48337      4.24275     12.8555       4.44952      6.04801      4.0837       3.02202     0.457279
13.75  55.75    1985  0.457967    0.747621     1.67138      2.83783      5.66783     10.3688       8.01638      8.52914      6.83427      5.18246      1.60876     0.371853
13.75  55.75    1986  0.450925    0.747688     1.34892      1.61871      4.04677      2.93294      5.01414      9.44631      6.60201      4.52852      2.04265     0.477904
13.75  55.75    1987  0.444097    0.770528     1.78778      0.683227     1.31711      8.32018      5.24566      1.44996     12.9851       4.53587      3.01379     0.679431
13.75  55.75    1988  0.482342    1.09555      1.20398      1.34233      5.25715      2.28084      4.96176      4.64394      6.12462      3.09222      2.65475     0.385126
13.75  55.75    1989  0.438411    0.895243     1.42576      2.18469      4.87779      1.24892      8.83086      0.438411     6.89669      6.38828      2.77046     0.397886
13.75  55.75    1990  0.359446    0.628122     1.24535      2.56695      3.36935     11.3788       0.867753     7.45396      4.99956      4.27704      2.64683     0.533723
13.75  55.75    1991  0.421866    0.854458     2.35959      1.30135      3.40711      0.715027    11.0436       9.19883      7.45416      6.61758      1.23342     0.40399
13.75  55.75    1992  0.570432    0.915508     1.16199      1.60918      4.91558      8.13394      4.19725      0.47536      4.76769      3.82049      1.08453     0.334513
13.75  55.75    1993  0.603578    0.697237     1.13778      0.950462     5.88315      5.13388     15.6167       5.87968      6.86483      4.63437      0.985151    0.215068
13.75  55.75    1994  0.481942    0.868179     1.7261       1.20656      3.02495      8.28872     17.5242       7.64613      9.17399      4.88094      2.78227     0.669933
13.75  55.75    1995  0.64005     0.747847     0.875857     2.03805      3.86725     10.9651       1.32726      3.42595      7.41784      6.81821      3.52701     0.343606
13.75  55.75    1996  0.611016    1.07592      2.05886      2.06218      4.68557      3.74912      5.58549      7.72404      9.84932      6.92375      2.41418     0.259018
13.75  55.75    1997  0.412542    0.661377     1.23763      1.65017      2.53419      7.27843     11.4071       6.47626      9.18398      5.37615      3.4575      0.897116
13.75  55.75    1998  0.397147    1.02677      1.58536      1.26571      3.22238     11.6432       3.4936       4.26853      6.9969       4.11354      2.7994      0.655454
13.75  55.75    1999  0.6274      0.907659     2.14654      1.66563      7.57338      1.87901      5.3122       6.81541     10.6467       5.53195      2.60196     0.490455
13.75  55.75    2000  0.512128    0.857735     1.82544      1.59922      1.98253      6.50685      2.53236      2.19932      8.01496      5.14641      2.38469     0.389594
13.75  55.75    2001  0.650887    0.684981     1.7078       1.06621      7.34572     10.3305      13.6872      12.0011       6.85291      3.93941      1.7419      0.371935
13.75  55.75    2002  0.660563    1.04895      0.440376     3.00923      2.55662      1.13458      7.42216      9.15614     12.5996       4.81661      2.97559     0.461783
13.75  55.75    2003  0.341029    1.07439      1.45465      2.87309      4.035        2.70409     14.5194       5.26633     10.1977       3.55817      4.49675     0.395352
13.75  55.75    2004  0.452776    0.85789      1.65025      1.53407      8.60273      9.8151      17.3514       7.12824      3.34518      4.56946      3.5954      0.667248
13.75  55.75    2005  0.667521    1.05568      0.638115     3.26703      2.25546      9.21297      0            4.57855      6.9134       4.56679      2.72008     0.488143
13.75  55.75    2006  0.574878    1.05975      1.48365      2.31984      4.08512      4.3232       0            9.63647      6.32076      8.00765      2.34306     0.650367
13.75  55.75    2007  0.576298    0.630774     1.04651      4.23192      8.42084     16.5951       5.37879      5.92355      6.88404      6.07837      1.88946     0.438675
13.75  55.75    2008  0.685291    0.877853     1.83783      1.91995      2.64205     14.1051       9.21462      2.75532      5.60127      6.53859      2.18047     0.583347
13.75  55.75    2009  0.464347    1.04338      1.70074      3.00707      1.45178      2.64342      9.05757     10.2912       6.74422      9.66178      3.01546     0.43078
13.75  55.75    2010  0.696425    0.942385     1.92622      3.68663      1.29612     14.8073      13.0524       8.24932      9.21381      6.35073      2.6033      0.389666
13.75  55.75    2011  0.726825    0.840132     1.11096      3.06482      8.13601     13.63         4.41069      3.1422       8.70531      5.62667      2.91006     0.5693
13.75  55.75    2012  0.936857    1.19664      1.69961      3.10075      4.08735      1.84884     13.4504       2.83821     12.3975       5.42217      2.6033      0.414539
13.75  55.75    2013  0.78486     1.09438      1.4122       1.18558      5.73998      7.72976      0            4.68429     11.585        5.59351      3.04548     0.508501
13.75  55.75    2014  0.809732    1.52827      2.85479      3.42685      4.38582     11.5159       2.48447      9.09774      5.45257      4.47702      2.27444     0.290177
13.75  55.75    2015  0.596936    1.321        1.6471       2.42091      6.68789      9.21381     12.7788       2.8769      14.8294       4.00168      4.52124     0.812496
13.75  55.75    2016  0.975548    1.15518      1.91517      5.07119      5.90856     12.5357       9.52334      8.30736      6.61051      6.24295      1.65263     0.536137
13.75  55.75    2017  0.707479    0.840132     1.42049      1.76593      7.03058     10.5127      19.0052      14.8875       5.49678      5.33373      3.61201     0.552718
13.75  55.75    2018  0.726825    1.08885      2.88519      5.23148      2.9377       3.64241      2.89072      0.583118     7.85136      6.59393      2.19429     0.64668
13.75  55.75    2019  0.613517    0.829077     1.95662      2.71385     11.3915       3.26104      3.23617     10.7918       6.17663      4.30015      2.74701     0.478101
13.75  55.75    2020  0.541664    0.685371     1.32929      2.60607      6.6492      11.538        4.79483      3.93535      3.23617      6.22637      2.32694     0.558245
13.75  55.75    2021  0.458756    0.748933     2.07822      2.26338      5.31162      5.1541       0.917512     0.801441     6.21808      4.89156      2.25785     0.580354
13.75  55.75    2022  0.478101    1.01424      2.07822      1.64986      3.28315     13.1132       0.96173     10.2833       2.15836      5.51889      3.77783     0.837368
13.75  55.75    2023  0.713007    1.02253      1.90688      3.39093      2.24956      3.42133      0            2.77465     11.2727       4.08182      3.1422      0.616281
