      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1994    -0.212    -0.163    -0.153    -0.154    -0.176    -0.252    -0.486    -1.078    -1.446    -1.694    -1.289    -0.644
     9.75    49.75    1995    -0.428    -0.425    -0.248    -0.154    -0.158    -0.196    -0.307    -0.341    -0.396    -0.468    -0.347    -0.208
     9.75    49.75    1996    -0.173    -0.162    -0.153    -0.155    -0.177    -0.253    -0.403    -0.576    -0.710    -0.711    -0.414    -0.288
     9.75    49.75    1997    -0.237    -0.236    -0.180    -0.159    -0.165    -0.178    -0.201    -0.282    -0.338    -0.337    -0.273    -0.196
     9.75    49.75    1998    -0.168    -0.158    -0.154    -0.159    -0.194    -0.240    -0.404    -0.887    -1.117    -1.108    -0.972    -0.572
     9.75    49.75    1999    -0.320    -0.202    -0.172    -0.163    -0.205    -0.268    -0.490    -1.085    -1.745    -2.092    -1.779    -1.049
     9.75    49.75    2000    -0.507    -0.289    -0.222    -0.215    -0.319    -0.631    -1.084    -1.657    -1.862    -1.872    -1.191    -0.701
     9.75    49.75    2001    -0.515    -0.400    -0.266    -0.176    -0.197    -0.223    -0.375    -0.576    -0.957    -1.146    -0.968    -0.495
     9.75    49.75    2002    -0.248    -0.183    -0.161    -0.162    -0.159    -0.216    -0.423    -0.929    -1.178    -1.205    -1.139    -0.842
     9.75    49.75    2003    -0.480    -0.470    -0.263    -0.181    -0.187    -0.253    -0.349    -0.466    -0.549    -0.617    -0.532    -0.292
     9.75    49.75    2004    -0.202    -0.175    -0.157    -0.156    -0.159    -0.173    -0.239    -0.369    -0.519    -0.564    -0.452    -0.272
     9.75    49.75    2005    -0.225    -0.184    -0.155    -0.156    -0.174    -0.216    -0.343    -0.681    -1.125    -1.404    -0.954    -0.349
     9.75    49.75    2006    -0.225    -0.198    -0.154    -0.155    -0.168    -0.223    -0.262    -0.393    -0.810    -1.235    -1.012    -0.566
     9.75    49.75    2007    -0.300    -0.202    -0.168    -0.171    -0.211    -0.320    -0.710    -1.299    -1.940    -2.219    -1.746    -0.888
     9.75    49.75    2008    -0.413    -0.279    -0.193    -0.191    -0.240    -0.377    -0.841    -1.425    -1.671    -1.874    -1.475    -0.737
     9.75    49.75    2009    -0.314    -0.202    -0.157    -0.158    -0.172    -0.226    -0.404    -0.877    -1.501    -1.796    -1.244    -0.628
     9.75    49.75    2010    -0.360    -0.195    -0.158    -0.154    -0.161    -0.210    -0.312    -0.696    -1.165    -1.404    -1.196    -0.562
     9.75    49.75    2011    -0.274    -0.163    -0.154    -0.155    -0.156    -0.158    -0.172    -0.221    -0.262    -0.273    -0.233    -0.185
     9.75    49.75    2012    -0.159    -0.155    -0.154    -0.155    -0.178    -0.275    -0.543    -1.018    -1.089    -1.168    -1.067    -0.674
     9.75    49.75    2013    -0.421    -0.252    -0.205    -0.244    -0.363    -0.610    -1.225    -1.782    -1.899    -1.847    -1.151    -0.574
     9.75    49.75    2014    -0.304    -0.195    -0.166    -0.160    -0.172    -0.254    -0.419    -0.493    -0.683    -0.842    -0.649    -0.448
     9.75    49.75    2015    -0.409    -0.207    -0.155    -0.156    -0.171    -0.232    -0.394    -0.885    -1.397    -1.691    -1.448    -0.586
     9.75    49.75    2016    -0.268    -0.206    -0.177    -0.179    -0.234    -0.461    -1.083    -1.624    -1.932    -1.986    -1.477    -0.653
     9.75    49.75    2017    -0.334    -0.236    -0.178    -0.210    -0.302    -0.514    -1.175    -1.544    -1.739    -1.891    -1.232    -0.476
     9.75    49.75    2018    -0.249    -0.183    -0.157    -0.160    -0.178    -0.266    -0.539    -1.221    -1.965    -1.897    -1.268    -0.619
     9.75    49.75    2019    -0.459    -0.275    -0.157    -0.168    -0.249    -0.503    -1.228    -2.013    -2.195    -2.230    -1.844    -1.083
     9.75    49.75    2020    -0.431    -0.215    -0.159    -0.162    -0.207    -0.242    -0.305    -0.480    -0.951    -1.270    -0.705    -0.299
     9.75    49.75    2021    -0.203    -0.162    -0.154    -0.156    -0.167    -0.239    -0.480    -1.219    -1.992    -2.220    -2.243    -2.039
     9.75    49.75    2022    -1.931    -1.116    -0.327    -0.231    -0.198    -0.256    -0.469    -0.916    -1.469    -1.947    -2.041    -1.673
     9.75    49.75    2023    -0.863    -0.353    -0.211    -0.170    -0.186    -0.279    -0.436    -0.948    -1.552    -1.960    -1.585    -0.566
     9.75    49.75    2024    -0.349    -0.203    -0.156    -0.154    -0.177    -0.257    -0.394    -0.581    -0.780    -1.057    -0.998    -0.585
     9.75    49.75    2025    -0.452    -0.268    -0.156    -0.155    -0.168    -0.233    -0.414    -0.937    -1.422    -1.636    -1.114    -0.521
     9.75    49.75    2026    -0.328    -0.190    -0.154    -0.158    -0.228    -0.431    -1.106    -2.126    -2.500    -2.630    -2.513    -1.648
     9.75    49.75    2027    -0.535    -0.282    -0.181    -0.158    -0.203    -0.332    -0.805    -1.853    -2.398    -2.584    -2.174    -1.498
     9.75    49.75    2028    -0.890    -0.303    -0.159    -0.154    -0.167    -0.254    -0.515    -1.153    -1.727    -2.158    -1.952    -1.133
     9.75    49.75    2029    -0.561    -0.329    -0.185    -0.162    -0.181    -0.222    -0.430    -1.021    -1.447    -1.626    -1.179    -0.524
     9.75    49.75    2030    -0.320    -0.198    -0.157    -0.155    -0.171    -0.255    -0.431    -0.894    -1.488    -1.469    -0.834    -0.369
     9.75    49.75    2031    -0.210    -0.161    -0.155    -0.161    -0.223    -0.314    -0.389    -1.023    -1.893    -2.107    -1.615    -1.145
     9.75    49.75    2032    -0.665    -0.280    -0.172    -0.155    -0.174    -0.176    -0.232    -0.340    -0.359    -0.408    -0.365    -0.267
     9.75    49.75    2033    -0.182    -0.161    -0.155    -0.155    -0.172    -0.246    -0.420    -0.686    -0.769    -1.197    -1.301    -0.939
     9.75    49.75    2034    -0.674    -0.638    -0.234    -0.189    -0.253    -0.547    -1.391    -2.118    -2.539    -2.763    -2.765    -2.313
     9.75    49.75    2035    -1.573    -0.567    -0.369    -0.328    -0.311    -0.340    -0.515    -0.969    -1.662    -2.148    -1.850    -0.803
     9.75    49.75    2036    -0.710    -0.603    -0.230    -0.173    -0.221    -0.389    -0.838    -1.121    -0.818    -0.581    -0.332    -0.202
     9.75    49.75    2037    -0.174    -0.160    -0.154    -0.156    -0.171    -0.230    -0.452    -1.062    -1.889    -2.024    -0.849    -0.298
     9.75    49.75    2038    -0.234    -0.171    -0.154    -0.156    -0.157    -0.178    -0.320    -0.791    -1.957    -2.392    -1.859    -0.904
     9.75    49.75    2039    -0.403    -0.237    -0.177    -0.182    -0.236    -0.357    -0.860    -1.794    -2.268    -2.171    -1.952    -1.435
     9.75    49.75    2040    -0.712    -0.380    -0.239    -0.211    -0.246    -0.308    -0.620    -1.500    -2.116    -2.265    -1.753    -0.890
     9.75    49.75    2041    -0.379    -0.264    -0.214    -0.178    -0.201    -0.356    -1.004    -1.974    -2.168    -2.276    -1.639    -0.684
     9.75    49.75    2042    -0.354    -0.205    -0.156    -0.155    -0.181    -0.277    -0.580    -1.475    -2.142    -2.219    -1.755    -0.753
     9.75    49.75    2043    -0.401    -0.261    -0.207    -0.228    -0.329    -0.776    -1.798    -2.219    -2.343    -2.426    -1.917    -1.181
     9.75    49.75    2044    -0.503    -0.286    -0.200    -0.170    -0.197    -0.390    -0.606    -1.014    -1.727    -1.983    -1.020    -0.511
     9.75    49.75    2045    -0.257    -0.166    -0.155    -0.184    -0.279    -0.480    -1.311    -2.381    -2.656    -2.755    -2.533    -1.843
     9.75    49.75    2046    -0.941    -0.652    -0.307    -0.250    -0.250    -0.285    -0.525    -1.236    -1.975    -2.199    -1.610    -0.704
     9.75    49.75    2047    -0.456    -0.299    -0.176    -0.168    -0.239    -0.477    -1.409    -2.423    -2.704    -2.358    -1.263    -0.509
     9.75    49.75    2048    -0.254    -0.158    -0.154    -0.157    -0.199    -0.420    -1.219    -2.351    -2.716    -2.427    -1.073    -0.400
     9.75    49.75    2049    -0.189    -0.154    -0.155    -0.155    -0.175    -0.269    -0.602    -1.738    -2.559    -2.651    -2.212    -1.132
     9.75    49.75    2050    -0.599    -0.310    -0.241    -0.275    -0.485    -1.299    -2.254    -2.634    -2.789    -2.855    -2.043    -0.877
     9.75    49.75    2051    -0.555    -0.329    -0.239    -0.236    -0.404    -1.169    -2.380    -2.719    -2.856    -2.946    -1.950    -0.566
     9.75    49.75    2052    -0.455    -0.298    -0.156    -0.181    -0.211    -0.253    -0.294    -0.484    -1.129    -1.508    -0.857    -0.397
     9.75    49.75    2053    -0.256    -0.189    -0.160    -0.158    -0.214    -0.439    -1.240    -2.369    -2.710    -2.767    -2.479    -1.727
     9.75    49.75    2054    -0.819    -0.466    -0.220    -0.204    -0.307    -0.774    -2.121    -2.674    -2.714    -2.601    -2.094    -0.994
     9.75    49.75    2055    -0.570    -0.301    -0.167    -0.157    -0.224    -0.517    -1.505    -2.528    -2.799    -2.910    -2.021    -0.939
     9.75    49.75    2056    -0.445    -0.252    -0.220    -0.200    -0.206    -0.351    -0.755    -1.976    -2.631    -2.793    -2.713    -1.840
     9.75    49.75    2057    -0.729    -0.324    -0.186    -0.176    -0.311    -0.781    -2.065    -2.753    -2.950    -2.726    -1.256    -0.723
     9.75    49.75    2058    -0.565    -0.278    -0.167    -0.156    -0.184    -0.340    -0.868    -2.129    -2.387    -2.205    -1.629    -0.956
     9.75    49.75    2059    -0.410    -0.193    -0.154    -0.155    -0.201    -0.406    -1.201    -2.253    -2.484    -2.663    -2.448    -1.086
     9.75    49.75    2060    -0.611    -0.415    -0.181    -0.155    -0.207    -0.444    -1.358    -2.577    -2.879    -2.949    -1.915    -0.754
     9.75    49.75    2061    -0.410    -0.254    -0.178    -0.156    -0.161    -0.218    -0.440    -1.150    -2.380    -2.496    -1.832    -0.945
     9.75    49.75    2062    -0.415    -0.288    -0.229    -0.211    -0.221    -0.396    -1.170    -2.293    -2.580    -2.665    -2.410    -1.454
     9.75    49.75    2063    -0.593    -0.386    -0.295    -0.223    -0.307    -0.698    -1.890    -2.456    -2.249    -2.410    -1.980    -0.995
     9.75    49.75    2064    -0.540    -0.310    -0.209    -0.172    -0.222    -0.441    -1.202    -2.186    -2.600    -2.776    -2.342    -1.173
     9.75    49.75    2065    -0.624    -0.324    -0.201    -0.182    -0.199    -0.290    -0.421    -1.053    -2.189    -2.451    -1.663    -0.911
     9.75    49.75    2066    -0.666    -0.315    -0.196    -0.160    -0.200    -0.366    -1.004    -2.309    -2.697    -2.714    -2.217    -1.238
     9.75    49.75    2067    -0.615    -0.512    -0.280    -0.177    -0.201    -0.344    -0.951    -2.238    -2.689    -2.788    -2.306    -1.117
     9.75    49.75    2068    -0.583    -0.272    -0.168    -0.155    -0.171    -0.301    -0.765    -1.907    -2.585    -2.705    -2.103    -0.821
     9.75    49.75    2069    -0.419    -0.203    -0.154    -0.159    -0.246    -0.498    -1.081    -2.234    -2.717    -2.755    -2.197    -1.110
     9.75    49.75    2070    -0.446    -0.304    -0.235    -0.278    -0.593    -1.856    -2.669    -2.906    -3.021    -3.042    -2.431    -1.289
     9.75    49.75    2071    -0.646    -0.356    -0.204    -0.165    -0.207    -0.372    -0.808    -2.115    -2.830    -3.020    -2.797    -1.423
     9.75    49.75    2072    -0.647    -0.379    -0.284    -0.211    -0.308    -0.790    -2.153    -2.896    -3.080    -3.101    -2.620    -1.056
     9.75    49.75    2073    -0.508    -0.282    -0.208    -0.184    -0.294    -0.472    -0.997    -2.219    -2.926    -3.105    -2.984    -1.659
     9.75    49.75    2074    -0.729    -0.394    -0.229    -0.162    -0.186    -0.329    -0.939    -2.379    -2.911    -3.039    -2.960    -2.015
     9.75    49.75    2075    -0.661    -0.381    -0.242    -0.175    -0.197    -0.366    -0.923    -2.139    -2.561    -2.698    -2.094    -0.938
     9.75    49.75    2076    -0.418    -0.263    -0.199    -0.176    -0.185    -0.324    -0.801    -1.804    -1.424    -1.763    -1.382    -0.542
     9.75    49.75    2077    -0.262    -0.203    -0.161    -0.160    -0.204    -0.284    -0.418    -0.613    -0.803    -0.816    -0.556    -0.285
     9.75    49.75    2078    -0.171    -0.156    -0.155    -0.176    -0.266    -0.534    -1.457    -2.534    -2.904    -3.001    -2.480    -1.250
     9.75    49.75    2079    -0.396    -0.225    -0.180    -0.169    -0.247    -0.561    -1.789    -2.584    -2.751    -2.884    -2.593    -1.622
     9.75    49.75    2080    -0.758    -0.378    -0.223    -0.166    -0.174    -0.272    -0.691    -1.595    -2.103    -2.393    -2.032    -1.115
     9.75    49.75    2081    -0.540    -0.341    -0.230    -0.198    -0.277    -0.643    -1.855    -2.470    -2.614    -2.713    -2.336    -1.247
     9.75    49.75    2082    -0.659    -0.314    -0.225    -0.273    -0.622    -1.950    -2.607    -2.842    -2.783    -2.971    -2.498    -1.287
     9.75    49.75    2083    -0.498    -0.242    -0.160    -0.168    -0.258    -0.501    -1.008    -2.294    -2.591    -2.674    -2.506    -1.253
     9.75    49.75    2084    -0.529    -0.474    -0.233    -0.254    -0.389    -0.648    -1.375    -2.165    -2.434    -2.462    -1.751    -0.956
     9.75    49.75    2085    -0.712    -0.701    -0.298    -0.182    -0.238    -0.441    -1.067    -1.638    -1.921    -1.893    -1.865    -1.120
     9.75    49.75    2086    -0.546    -0.496    -0.214    -0.161    -0.179    -0.300    -0.743    -1.651    -2.200    -2.332    -2.059    -0.790
     9.75    49.75    2087    -0.369    -0.273    -0.192    -0.156    -0.171    -0.215    -0.439    -1.104    -1.572    -1.822    -1.660    -0.767
     9.75    49.75    2088    -0.467    -0.321    -0.203    -0.172    -0.179    -0.215    -0.423    -1.181    -2.216    -2.472    -2.373    -1.666
     9.75    49.75    2089    -1.122    -0.635    -0.419    -0.381    -0.738    -1.763    -2.323    -2.524    -2.658    -2.723    -2.081    -0.899
     9.75    49.75    2090    -0.441    -0.235    -0.162    -0.166    -0.197    -0.290    -0.545    -1.561    -2.402    -2.642    -2.645    -2.131
     9.75    49.75    2091    -0.882    -0.391    -0.256    -0.200    -0.312    -0.679    -1.370    -2.296    -2.651    -2.784    -2.082    -0.876
     9.75    49.75    2092    -0.601    -0.254    -0.199    -0.206    -0.226    -0.336    -0.856    -2.100    -2.532    -2.677    -2.444    -1.754
     9.75    49.75    2093    -1.094    -0.597    -0.329    -0.265    -0.395    -1.151    -2.363    -2.638    -2.824    -2.933    -1.984    -0.790
     9.75    49.75    2094    -0.403    -0.215    -0.162    -0.158    -0.181    -0.290    -0.502    -1.266    -2.171    -2.304    -1.645    -0.846
     9.75    49.75    2095    -0.421    -0.247    -0.173    -0.174    -0.256    -0.583    -1.472    -2.168    -2.465    -2.564    -1.724    -0.732
     9.75    49.75    2096    -0.361    -0.215    -0.161    -0.157    -0.167    -0.214    -0.338    -0.638    -1.168    -1.732    -1.817    -0.943
     9.75    49.75    2097    -0.404    -0.254    -0.200    -0.197    -0.261    -0.508    -1.501    -2.204    -2.513    -2.632    -1.925    -0.725
     9.75    49.75    2098    -0.403    -0.241    -0.160    -0.164    -0.243    -0.547    -1.472    -1.978    -2.263    -2.388    -2.184    -1.337
     9.75    49.75    2099    -0.414    -0.233    -0.173    -0.159    -0.178    -0.293    -0.652    -1.214    -1.888    -2.291    -2.251    -1.438
     9.75    49.75    2100    -0.588    -0.298    -0.197    -0.193    -0.282    -0.618    -1.619    -2.167    -2.374    -2.530    -1.964    -0.801
     9.75    49.75    2101    -0.352    -0.224    -0.158    -0.156    -0.182    -0.298    -0.652    -1.735    -2.384    -2.666    -2.327    -1.339
     9.75    49.75    2102    -0.587    -0.360    -0.233    -0.177    -0.238    -0.529    -1.525    -2.250    -2.502    -2.532    -2.048    -0.858
     9.75    49.75    2103    -0.452    -0.312    -0.238    -0.229    -0.320    -0.576    -1.363    -2.176    -2.445    -2.625    -2.553    -1.357
     9.75    49.75    2104    -0.477    -0.270    -0.174    -0.161    -0.178    -0.292    -0.747    -1.933    -2.429    -2.582    -2.485    -1.235
     9.75    49.75    2105    -0.529    -0.316    -0.225    -0.173    -0.192    -0.335    -0.828    -1.816    -2.145    -2.205    -1.789    -0.858
     9.75    49.75    2106    -0.437    -0.242    -0.188    -0.182    -0.182    -0.289    -0.661    -1.293    -1.466    -1.519    -1.247    -0.532
     9.75    49.75    2107    -0.261    -0.206    -0.166    -0.166    -0.204    -0.248    -0.336    -0.464    -0.588    -0.621    -0.422    -0.216
     9.75    49.75    2108    -0.162    -0.158    -0.158    -0.169    -0.244    -0.474    -1.215    -2.167    -2.533    -2.680    -2.233    -1.156
     9.75    49.75    2109    -0.382    -0.235    -0.186    -0.185    -0.270    -0.621    -1.826    -2.439    -2.600    -2.636    -2.214    -1.356
     9.75    49.75    2110    -0.614    -0.320    -0.214    -0.174    -0.184    -0.291    -0.732    -1.520    -1.934    -2.206    -1.766    -0.906
     9.75    49.75    2111    -0.574    -0.356    -0.235    -0.196    -0.297    -0.712    -1.745    -2.270    -2.414    -2.573    -2.287    -1.281
     9.75    49.75    2112    -0.560    -0.330    -0.241    -0.282    -0.625    -1.813    -2.475    -2.516    -2.680    -2.803    -2.595    -1.493
     9.75    49.75    2113    -0.492    -0.240    -0.167    -0.167    -0.250    -0.474    -0.855    -2.023    -2.413    -2.478    -2.248    -1.125
     9.75    49.75    2114    -0.504    -0.469    -0.236    -0.257    -0.399    -0.603    -1.261    -1.710    -2.131    -2.335    -1.821    -1.037
     9.75    49.75    2115    -0.802    -0.775    -0.282    -0.209    -0.274    -0.512    -1.371    -1.635    -1.618    -1.709    -1.647    -1.104
     9.75    49.75    2116    -0.430    -0.375    -0.193    -0.161    -0.185    -0.320    -0.771    -1.557    -1.950    -2.216    -1.648    -0.573
     9.75    49.75    2117    -0.304    -0.210    -0.165    -0.155    -0.160    -0.216    -0.429    -0.936    -1.372    -1.581    -1.410    -0.848
     9.75    49.75    2118    -0.515    -0.299    -0.191    -0.173    -0.173    -0.217    -0.393    -1.054    -2.069    -2.431    -2.379    -1.658
     9.75    49.75    2119    -0.925    -0.594    -0.365    -0.343    -0.581    -1.261    -2.136    -2.499    -2.637    -2.695    -1.886    -0.965
     9.75    49.75    2120    -0.425    -0.233    -0.169    -0.164    -0.181    -0.270    -0.507    -1.331    -2.258    -2.570    -2.634    -1.912
     9.75    49.75    2121    -0.759    -0.370    -0.230    -0.190    -0.275    -0.588    -1.088    -2.027    -2.474    -2.643    -2.347    -1.234
     9.75    49.75    2122    -0.741    -0.303    -0.209    -0.224    -0.245    -0.340    -0.877    -1.931    -2.341    -2.556    -2.120    -1.448
     9.75    49.75    2123    -0.976    -0.589    -0.307    -0.251    -0.347    -0.860    -2.052    -2.447    -2.666    -2.739    -2.055    -0.821
     9.75    49.75    2124    -0.417    -0.268    -0.180    -0.158    -0.182    -0.280    -0.494    -1.249    -1.986    -2.118    -1.545    -0.708
     9.75    49.75    2125    -0.377    -0.234    -0.171    -0.177    -0.260    -0.583    -1.534    -2.024    -2.334    -2.656    -1.853    -0.686
     9.75    49.75    2126    -0.387    -0.199    -0.159    -0.159    -0.184    -0.211    -0.338    -0.630    -1.236    -1.765    -1.796    -1.129
     9.75    49.75    2127    -0.496    -0.272    -0.193    -0.195    -0.243    -0.475    -1.426    -2.091    -2.465    -2.691    -1.923    -0.704
     9.75    49.75    2128    -0.320    -0.214    -0.160    -0.161    -0.226    -0.489    -1.244    -1.956    -2.266    -2.414    -2.194    -1.369
     9.75    49.75    2129    -0.459    -0.236    -0.169    -0.157    -0.171    -0.256    -0.540    -1.096    -1.736    -2.265    -2.332    -1.555
     9.75    49.75    2130    -0.620    -0.353    -0.219    -0.201    -0.300    -0.724    -1.796    -2.210    -2.381    -2.484    -2.168    -0.820
    13.75    55.75    1980    -0.130    -0.130    -0.127    -0.126    -0.139    -0.190    -0.316    -0.621    -0.904    -0.615    -0.303    -0.210
    13.75    55.75    1981    -0.141    -0.126    -0.125    -0.126    -0.139    -0.192    -0.307    -0.622    -1.130    -1.261    -0.672    -0.308
    13.75    55.75    1982    -0.182    -0.130    -0.125    -0.125    -0.131    -0.157    -0.246    -0.473    -0.841    -0.645    -0.346    -0.187
    13.75    55.75    1983    -0.163    -0.129    -0.125    -0.126    -0.142    -0.191    -0.296    -0.604    -1.256    -1.663    -1.072    -0.402
    13.75    55.75    1984    -0.201    -0.144    -0.129    -0.125    -0.130    -0.159    -0.207    -0.256    -0.294    -0.254    -0.159    -0.131
    13.75    55.75    1985    -0.126    -0.125    -0.125    -0.126    -0.128    -0.139    -0.171    -0.185    -0.187    -0.148    -0.127    -0.125
    13.75    55.75    1986    -0.126    -0.126    -0.126    -0.126    -0.129    -0.153    -0.231    -0.326    -0.316    -0.201    -0.146    -0.128
    13.75    55.75    1987    -0.126    -0.126    -0.126    -0.126    -0.138    -0.176    -0.224    -0.376    -0.401    -0.238    -0.152    -0.127
    13.75    55.75    1988    -0.125    -0.125    -0.125    -0.126    -0.141    -0.194    -0.348    -0.621    -0.956    -1.118    -0.875    -0.426
    13.75    55.75    1989    -0.241    -0.240    -0.175    -0.126    -0.132    -0.172    -0.282    -0.465    -0.733    -0.625    -0.294    -0.169
    13.75    55.75    1990    -0.137    -0.130    -0.126    -0.125    -0.135    -0.149    -0.196    -0.301    -0.307    -0.243    -0.178    -0.132
    13.75    55.75    1991    -0.126    -0.126    -0.126    -0.126    -0.135    -0.189    -0.334    -0.375    -0.297    -0.212    -0.150    -0.130
    13.75    55.75    1992    -0.125    -0.125    -0.125    -0.125    -0.133    -0.160    -0.214    -0.375    -0.617    -0.728    -0.530    -0.241
    13.75    55.75    1993    -0.229    -0.218    -0.155    -0.126    -0.137    -0.172    -0.208    -0.223    -0.253    -0.236    -0.170    -0.165
    13.75    55.75    1994    -0.162    -0.140    -0.126    -0.127    -0.137    -0.174    -0.229    -0.235    -0.261    -0.205    -0.145    -0.131
    13.75    55.75    1995    -0.128    -0.127    -0.126    -0.126    -0.135    -0.172    -0.266    -0.491    -0.814    -0.801    -0.357    -0.191
    13.75    55.75    1996    -0.132    -0.125    -0.125    -0.126    -0.135    -0.183    -0.317    -0.522    -0.704    -0.488    -0.250    -0.176
    13.75    55.75    1997    -0.138    -0.138    -0.133    -0.126    -0.135    -0.181    -0.266    -0.359    -0.378    -0.288    -0.176    -0.133
    13.75    55.75    1998    -0.129    -0.127    -0.126    -0.126    -0.141    -0.172    -0.245    -0.449    -0.591    -0.584    -0.460    -0.267
    13.75    55.75    1999    -0.195    -0.161    -0.130    -0.132    -0.138    -0.180    -0.313    -0.523    -0.622    -0.361    -0.220    -0.142
    13.75    55.75    2000    -0.129    -0.126    -0.126    -0.129    -0.158    -0.251    -0.474    -1.037    -1.682    -1.466    -0.692    -0.282
    13.75    55.75    2001    -0.201    -0.201    -0.198    -0.131    -0.130    -0.149    -0.185    -0.215    -0.206    -0.170    -0.137    -0.128
    13.75    55.75    2002    -0.128    -0.129    -0.128    -0.126    -0.133    -0.181    -0.312    -0.488    -0.426    -0.276    -0.182    -0.140
    13.75    55.75    2003    -0.129    -0.129    -0.127    -0.126    -0.133    -0.168    -0.252    -0.310    -0.345    -0.227    -0.155    -0.128
    13.75    55.75    2004    -0.126    -0.126    -0.126    -0.126    -0.135    -0.152    -0.154    -0.185    -0.238    -0.269    -0.191    -0.138
    13.75    55.75    2005    -0.130    -0.128    -0.127    -0.127    -0.142    -0.187    -0.305    -0.582    -1.023    -1.024    -0.370    -0.178
    13.75    55.75    2006    -0.131    -0.126    -0.126    -0.126    -0.139    -0.188    -0.340    -0.625    -1.007    -0.992    -0.559    -0.244
    13.75    55.75    2007    -0.150    -0.128    -0.125    -0.126    -0.136    -0.139    -0.163    -0.258    -0.373    -0.380    -0.286    -0.176
    13.75    55.75    2008    -0.138    -0.129    -0.127    -0.128    -0.150    -0.193    -0.248    -0.381    -0.651    -0.626    -0.382    -0.176
    13.75    55.75    2009    -0.132    -0.126    -0.126    -0.127    -0.150    -0.235    -0.422    -0.671    -0.741    -0.452    -0.207    -0.134
    13.75    55.75    2010    -0.127    -0.126    -0.126    -0.127    -0.144    -0.213    -0.255    -0.290    -0.313    -0.238    -0.155    -0.129
    13.75    55.75    2011    -0.127    -0.126    -0.126    -0.129    -0.138    -0.149    -0.195    -0.337    -0.477    -0.450    -0.275    -0.177
    13.75    55.75    2012    -0.138    -0.128    -0.126    -0.129    -0.146    -0.223    -0.396    -0.625    -1.001    -0.612    -0.363    -0.191
    13.75    55.75    2013    -0.134    -0.127    -0.126    -0.129    -0.154    -0.219    -0.377    -0.727    -0.948    -0.448    -0.240    -0.145
    13.75    55.75    2014    -0.126    -0.125    -0.126    -0.130    -0.154    -0.173    -0.248    -0.450    -0.502    -0.487    -0.292    -0.184
    13.75    55.75    2015    -0.184    -0.141    -0.127    -0.127    -0.131    -0.148    -0.171    -0.243    -0.284    -0.217    -0.153    -0.131
    13.75    55.75    2016    -0.128    -0.126    -0.126    -0.130    -0.143    -0.197    -0.283    -0.342    -0.332    -0.301    -0.185    -0.135
    13.75    55.75    2017    -0.129    -0.127    -0.127    -0.128    -0.136    -0.145    -0.180    -0.175    -0.167    -0.161    -0.139    -0.132
    13.75    55.75    2018    -0.127    -0.126    -0.126    -0.129    -0.140    -0.211    -0.370    -0.763    -1.504    -1.592    -0.879    -0.345
    13.75    55.75    2019    -0.193    -0.134    -0.126    -0.127    -0.131    -0.163    -0.276    -0.453    -0.606    -0.599    -0.434    -0.236
    13.75    55.75    2020    -0.214    -0.212    -0.154    -0.126    -0.133    -0.162    -0.212    -0.357    -0.644    -0.718    -0.393    -0.197
