      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1998    -0.221    -0.232    -0.254    -0.858    -1.487    -0.937    -2.104    -2.403    -0.568    -0.642    -0.633    -0.327
     9.75    49.75    1999    -0.184    -0.222    -0.320    -0.653    -1.810    -0.775    -2.566    -2.804    -2.740    -2.267    -0.643    -0.263
     9.75    49.75    2000    -0.176    -0.210    -0.368    -0.848    -1.773    -1.486    -0.938    -1.589    -0.983    -1.375    -0.332    -0.221
     9.75    49.75    2001    -0.198    -0.198    -0.193    -0.567    -0.898    -1.108    -1.608    -0.874    -1.845    -1.667    -0.547    -0.202
     9.75    49.75    2002    -0.178    -0.184    -0.447    -0.576    -0.480    -2.615    -3.120    -1.864    -0.657    -0.808    -0.805    -0.384
     9.75    49.75    2003    -0.175    -0.175    -0.232    -0.533    -0.643    -1.208    -0.688    -0.571    -0.719    -0.881    -0.455    -0.198
     9.75    49.75    2004    -0.203    -0.213    -0.342    -0.595    -0.534    -0.768    -1.974    -1.387    -0.818    -0.594    -0.366    -0.208
     9.75    49.75    2005    -0.238    -0.193    -0.377    -0.667    -0.775    -1.196    -1.566    -1.732    -1.627    -1.684    -0.271    -0.178
     9.75    49.75    2006    -0.205    -0.196    -0.310    -0.500    -0.883    -0.885    -0.523    -1.146    -2.855    -2.214    -0.344    -0.242
     9.75    49.75    2007    -0.215    -0.217    -0.488    -0.875    -1.589    -1.584    -2.046    -2.654    -3.130    -2.612    -0.549    -0.267
     9.75    49.75    2008    -0.189    -0.224    -0.320    -0.728    -1.305    -2.229    -1.827    -1.500    -0.986    -1.479    -0.571    -0.220
     9.75    49.75    2009    -0.176    -0.192    -0.269    -0.507    -0.706    -1.178    -2.157    -1.967    -2.471    -1.549    -0.262    -0.190
     9.75    49.75    2010    -0.177    -0.191    -0.296    -0.290    -0.574    -1.005    -1.912    -2.622    -1.436    -1.576    -0.656    -0.210
     9.75    49.75    2011    -0.175    -0.184    -0.323    -0.642    -0.416    -0.297    -0.531    -0.916    -0.817    -0.628    -0.479    -0.255
     9.75    49.75    2012    -0.229    -0.215    -0.266    -0.446    -1.225    -1.970    -1.947    -1.013    -0.560    -0.835    -0.688    -0.297
     9.75    49.75    2013    -0.242    -0.257    -0.576    -2.040    -1.180    -1.546    -2.702    -2.626    -0.758    -0.699    -0.328    -0.189
     9.75    49.75    2014    -0.184    -0.242    -0.406    -0.407    -0.660    -2.389    -1.682    -0.643    -1.256    -1.502    -0.504    -0.243
     9.75    49.75    2015    -0.206    -0.183    -0.219    -0.386    -0.984    -1.484    -2.276    -2.627    -1.737    -2.124    -0.525    -0.180
     9.75    49.75    2016    -0.189    -0.294    -0.484    -0.745    -2.282    -2.894    -2.378    -1.909    -2.369    -1.301    -0.380    -0.190
     9.75    49.75    2017    -0.177    -0.213    -0.398    -1.988    -2.099    -2.152    -1.954    -0.836    -1.719    -1.539    -0.332    -0.186
     9.75    49.75    2018    -0.178    -0.241    -0.428    -0.587    -0.890    -2.545    -2.652    -3.161    -2.583    -0.729    -0.424    -0.227
     9.75    49.75    2019    -0.176    -0.179    -0.238    -0.952    -2.943    -2.925    -2.734    -2.189    -0.999    -1.621    -0.694    -0.199
     9.75    49.75    2020    -0.174    -0.222    -0.295    -0.783    -1.126    -0.505    -0.735    -1.307    -2.954    -1.128    -0.185    -0.180
     9.75    49.75    2021    -0.182    -0.189    -0.286    -0.302    -0.718    -2.623    -2.976    -3.223    -2.838    -2.041    -1.651    -0.782
     9.75    49.75    2022    -0.627    -0.312    -0.232    -0.396    -0.568    -1.017    -2.193    -1.162    -2.176    -2.714    -2.146    -0.675
     9.75    49.75    2023    -0.234    -0.182    -0.290    -0.332    -1.710    -0.919    -1.407    -0.963    -2.187    -2.303    -0.461    -0.179
     9.75    49.75    2024    -0.206    -0.179    -0.258    -0.394    -1.019    -1.006    -0.846    -0.520    -0.884    -1.823    -0.600    -0.279
     9.75    49.75    2025    -0.309    -0.211    -0.224    -0.330    -1.076    -1.694    -2.928    -1.832    -1.250    -1.109    -0.331    -0.180
     9.75    49.75    2026    -0.186    -0.180    -0.243    -0.749    -2.858    -2.367    -2.832    -3.232    -3.097    -2.146    -1.245    -0.339
     9.75    49.75    2027    -0.178    -0.254    -0.235    -0.576    -1.590    -2.529    -3.153    -2.915    -2.855    -3.073    -0.637    -0.288
     9.75    49.75    2028    -0.204    -0.178    -0.259    -0.331    -0.821    -2.181    -2.061    -1.577    -1.950    -2.253    -0.741    -0.283
     9.75    49.75    2029    -0.214    -0.193    -0.198    -0.626    -0.741    -0.994    -2.922    -1.619    -1.611    -1.015    -0.390    -0.197
     9.75    49.75    2030    -0.202    -0.182    -0.280    -0.512    -0.694    -1.338    -0.907    -1.413    -1.623    -0.524    -0.209    -0.179
     9.75    49.75    2031    -0.197    -0.279    -0.485    -0.713    -2.410    -0.534    -1.082    -3.152    -2.534    -1.286    -0.599    -0.438
     9.75    49.75    2032    -0.242    -0.188    -0.280    -0.367    -0.695    -0.411    -1.311    -0.521    -0.573    -0.883    -0.412    -0.211
     9.75    49.75    2033    -0.219    -0.258    -0.270    -0.351    -0.756    -0.914    -1.372    -0.691    -1.063    -2.784    -1.166    -0.403
     9.75    49.75    2034    -0.250    -0.249    -0.219    -0.698    -1.765    -2.875    -3.031    -3.206    -3.331    -3.163    -1.643    -0.555
     9.75    49.75    2035    -0.352    -0.271    -0.481    -0.607    -0.517    -0.562    -1.269    -1.123    -2.705    -1.639    -0.521    -0.188
     9.75    49.75    2036    -0.189    -0.188    -0.224    -0.495    -1.592    -2.269    -1.195    -0.495    -0.382    -0.264    -0.199    -0.188
     9.75    49.75    2037    -0.181    -0.292    -0.308    -0.335    -0.691    -1.420    -2.855    -2.071    -2.623    -0.784    -0.241    -0.175
     9.75    49.75    2038    -0.210    -0.190    -0.297    -0.491    -0.306    -1.051    -2.727    -2.918    -3.238    -1.338    -0.524    -0.228
     9.75    49.75    2039    -0.187    -0.217    -0.412    -1.231    -1.160    -1.395    -1.698    -1.378    -1.455    -0.693    -0.722    -0.393
     9.75    49.75    2040    -0.292    -0.274    -0.312    -0.623    -0.621    -0.592    -2.012    -1.880    -2.625    -1.659    -0.464    -0.203
     9.75    49.75    2041    -0.182    -0.261    -0.407    -0.388    -0.935    -2.261    -2.965    -1.714    -1.049    -1.573    -0.431    -0.199
     9.75    49.75    2042    -0.180    -0.180    -0.209    -0.408    -1.071    -1.316    -1.924    -2.915    -1.921    -0.835    -0.380    -0.183
     9.75    49.75    2043    -0.214    -0.270    -0.428    -1.018    -1.272    -3.038    -2.140    -1.123    -1.351    -1.764    -0.512    -0.307
     9.75    49.75    2044    -0.210    -0.228    -0.347    -0.459    -1.490    -2.336    -0.548    -0.911    -1.982    -1.512    -0.235    -0.194
     9.75    49.75    2045    -0.181    -0.223    -0.376    -1.948    -1.353    -2.170    -2.537    -2.663    -2.906    -2.809    -1.025    -0.449
     9.75    49.75    2046    -0.249    -0.256    -0.265    -0.513    -0.441    -0.720    -1.767    -1.882    -2.350    -0.997    -0.386    -0.198
     9.75    49.75    2047    -0.192    -0.182    -0.257    -0.990    -1.505    -2.727    -2.626    -2.484    -2.651    -0.892    -0.211    -0.182
     9.75    49.75    2048    -0.177    -0.227    -0.242    -0.394    -1.944    -2.894    -2.630    -2.916    -3.162    -1.228    -0.197    -0.175
     9.75    49.75    2049    -0.197    -0.229    -0.294    -0.295    -0.656    -1.793    -3.111    -3.197    -2.787    -2.060    -0.679    -0.253
     9.75    49.75    2050    -0.218    -0.218    -0.437    -1.073    -2.612    -1.573    -2.579    -2.870    -3.271    -2.276    -0.426    -0.211
     9.75    49.75    2051    -0.194    -0.220    -0.376    -0.955    -2.451    -2.963    -3.141    -3.003    -3.263    -2.427    -0.354    -0.178
     9.75    49.75    2052    -0.184    -0.180    -0.291    -1.214    -0.557    -0.420    -0.784    -2.302    -2.859    -0.502    -0.278    -0.186
     9.75    49.75    2053    -0.188    -0.210    -0.284    -0.544    -2.024    -3.017    -2.528    -2.492    -1.892    -2.353    -1.118    -0.440
     9.75    49.75    2054    -0.212    -0.186    -0.275    -0.651    -2.433    -2.563    -3.000    -2.532    -1.228    -0.672    -0.449    -0.241
     9.75    49.75    2055    -0.185    -0.179    -0.320    -0.495    -2.500    -3.264    -1.854    -2.888    -3.210    -2.756    -0.371    -0.214
     9.75    49.75    2056    -0.184    -0.224    -0.457    -0.503    -0.758    -1.642    -1.308    -3.113    -3.171    -3.276    -1.643    -0.315
     9.75    49.75    2057    -0.205    -0.219    -0.243    -1.105    -3.195    -2.865    -2.982    -2.888    -3.212    -1.795    -0.231    -0.232
     9.75    49.75    2058    -0.230    -0.189    -0.306    -0.520    -1.026    -2.912    -2.916    -1.779    -1.168    -0.766    -0.441    -0.255
     9.75    49.75    2059    -0.185    -0.189    -0.282    -0.361    -1.877    -3.016    -3.060    -1.158    -1.539    -2.469    -0.970    -0.210
     9.75    49.75    2060    -0.182    -0.172    -0.255    -0.446    -2.148    -3.309    -2.530    -3.064    -3.057    -2.404    -0.369    -0.206
     9.75    49.75    2061    -0.194    -0.268    -0.334    -0.272    -0.389    -1.081    -2.199    -2.802    -2.433    -1.345    -0.484    -0.243
     9.75    49.75    2062    -0.184    -0.273    -0.504    -0.517    -0.588    -2.003    -2.501    -1.925    -2.545    -2.028    -1.030    -0.349
     9.75    49.75    2063    -0.223    -0.292    -0.314    -0.372    -1.989    -1.359    -1.945    -0.979    -0.443    -1.190    -0.788    -0.268
     9.75    49.75    2064    -0.210    -0.233    -0.301    -0.514    -1.290    -2.698    -1.810    -1.054    -3.028    -2.997    -0.760    -0.210
     9.75    49.75    2065    -0.201    -0.210    -0.317    -0.387    -0.763    -0.579    -1.048    -2.219    -3.273    -1.864    -0.452    -0.288
     9.75    49.75    2066    -0.276    -0.191    -0.278    -0.460    -1.870    -2.088    -2.973    -2.561    -2.723    -1.587    -0.537    -0.278
     9.75    49.75    2067    -0.216    -0.246    -0.221    -0.409    -1.177    -1.243    -3.102    -2.756    -3.023    -2.689    -0.702    -0.235
     9.75    49.75    2068    -0.202    -0.199    -0.218    -0.307    -0.758    -2.743    -2.457    -1.295    -2.165    -1.531    -0.344    -0.192
     9.75    49.75    2069    -0.183    -0.180    -0.291    -0.625    -2.809    -1.488    -1.117    -2.006    -2.358    -1.476    -0.572    -0.281
     9.75    49.75    2070    -0.179    -0.231    -0.461    -1.097    -2.986    -2.831    -2.049    -2.526    -2.491    -1.536    -0.606    -0.256
     9.75    49.75    2071    -0.217    -0.224    -0.223    -0.346    -0.897    -1.256    -2.577    -2.737    -3.217    -2.594    -0.764    -0.253
     9.75    49.75    2072    -0.213    -0.227    -0.277    -0.516    -2.300    -1.813    -1.469    -2.857    -2.916    -2.128    -0.562    -0.206
     9.75    49.75    2073    -0.201    -0.263    -0.372    -1.071    -1.745    -0.590    -1.063    -3.139    -3.373    -3.340    -1.431    -0.251
     9.75    49.75    2074    -0.190    -0.219    -0.248    -0.417    -0.843    -2.662    -3.351    -2.052    -2.166    -2.883    -1.501    -0.425
     9.75    49.75    2075    -0.187    -0.231    -0.282    -0.387    -1.254    -1.840    -1.962    -1.276    -1.671    -1.981    -0.497    -0.199
     9.75    49.75    2076    -0.181    -0.228    -0.430    -0.401    -0.834    -1.510    -1.928    -1.619    -0.444    -0.835    -0.419    -0.183
     9.75    49.75    2077    -0.184    -0.198    -0.273    -0.813    -0.759    -0.572    -0.576    -0.501    -0.659    -0.458    -0.238    -0.187
     9.75    49.75    2078    -0.180    -0.231    -0.447    -0.955    -2.060    -1.301    -1.932    -3.028    -2.908    -2.083    -0.727    -0.223
     9.75    49.75    2079    -0.176    -0.267    -0.363    -0.647    -1.848    -3.054    -2.584    -1.323    -1.515    -1.821    -0.869    -0.303
     9.75    49.75    2080    -0.212    -0.219    -0.266    -0.488    -0.637    -2.272    -2.816    -0.824    -1.097    -1.742    -0.653    -0.237
     9.75    49.75    2081    -0.267    -0.315    -0.326    -0.639    -0.928    -2.469    -2.564    -1.728    -0.856    -1.809    -0.881    -0.245
     9.75    49.75    2082    -0.216    -0.240    -0.491    -1.837    -3.127    -3.351    -2.360    -1.702    -1.001    -2.384    -0.781    -0.278
     9.75    49.75    2083    -0.196    -0.211    -0.296    -0.746    -1.970    -1.364    -1.559    -2.860    -2.120    -1.815    -1.047    -0.271
     9.75    49.75    2084    -0.193    -0.204    -0.321    -1.125    -1.240    -0.742    -0.915    -1.059    -2.639    -1.685    -0.469    -0.307
     9.75    49.75    2085    -0.304    -0.309    -0.203    -0.612    -1.146    -2.425    -0.996    -0.511    -0.578    -0.746    -0.832    -0.257
     9.75    49.75    2086    -0.187    -0.191    -0.207    -0.444    -0.653    -2.117    -1.669    -0.857    -1.644    -1.520    -0.711    -0.196
     9.75    49.75    2087    -0.188    -0.243    -0.251    -0.325    -0.520    -0.720    -1.874    -1.365    -0.634    -0.853    -0.543    -0.200
     9.75    49.75    2088    -0.238    -0.249    -0.250    -0.337    -0.380    -0.589    -1.623    -2.638    -2.985    -1.940    -1.170    -0.441
     9.75    49.75    2089    -0.368    -0.252    -0.354    -0.994    -1.901    -0.968    -2.369    -2.183    -2.529    -2.116    -0.439    -0.188
     9.75    49.75    2090    -0.185    -0.185    -0.277    -0.423    -0.564    -1.175    -2.855    -2.887    -2.719    -2.881    -1.586    -0.609
     9.75    49.75    2091    -0.188    -0.212    -0.273    -0.523    -2.383    -1.339    -1.069    -2.459    -3.303    -1.900    -0.446    -0.235
     9.75    49.75    2092    -0.222    -0.210    -0.469    -0.645    -0.492    -1.152    -1.915    -2.880    -2.914    -2.653    -0.749    -0.334
     9.75    49.75    2093    -0.259    -0.210    -0.274    -0.601    -1.741    -2.565    -2.660    -2.141    -2.909    -1.951    -0.365    -0.207
     9.75    49.75    2094    -0.208    -0.224    -0.289    -0.445    -0.681    -0.911    -2.255    -1.681    -2.235    -1.348    -0.385    -0.245
     9.75    49.75    2095    -0.217    -0.240    -0.316    -0.817    -1.436    -2.291    -1.021    -0.784    -2.448    -1.354    -0.343    -0.188
     9.75    49.75    2096    -0.189    -0.224    -0.337    -0.557    -0.443    -0.574    -0.897    -1.223    -1.313    -1.858    -0.961    -0.226
     9.75    49.75    2097    -0.185    -0.194    -0.280    -0.581    -0.771    -2.441    -2.775    -2.441    -2.487    -1.260    -0.444    -0.181
     9.75    49.75    2098    -0.197    -0.234    -0.266    -0.668    -2.282    -2.383    -1.324    -0.869    -1.835    -1.750    -0.906    -0.313
     9.75    49.75    2099    -0.176    -0.192    -0.340    -0.313    -0.639    -1.703    -1.506    -0.554    -1.939    -3.006    -1.105    -0.367
     9.75    49.75    2100    -0.202    -0.187    -0.341    -0.714    -2.267    -2.013    -1.165    -1.049    -1.808    -1.888    -0.512    -0.199
     9.75    49.75    2101    -0.206    -0.225    -0.250    -0.360    -0.822    -1.021    -2.175    -2.383    -2.942    -1.675    -0.616    -0.274
     9.75    49.75    2102    -0.217    -0.277    -0.272    -0.473    -2.003    -2.029    -1.651    -1.832    -2.452    -0.983    -0.432    -0.180
     9.75    49.75    2103    -0.193    -0.263    -0.331    -0.867    -0.765    -0.776    -1.068    -2.540    -3.027    -3.146    -1.397    -0.269
     9.75    49.75    2104    -0.189    -0.209    -0.250    -0.410    -0.733    -2.580    -3.172    -1.710    -2.208    -2.437    -1.159    -0.242
     9.75    49.75    2105    -0.200    -0.244    -0.298    -0.356    -0.855    -1.864    -1.994    -1.018    -1.712    -1.691    -0.518    -0.235
     9.75    49.75    2106    -0.191    -0.234    -0.416    -0.430    -0.712    -1.071    -2.041    -0.526    -0.633    -0.799    -0.386    -0.192
     9.75    49.75    2107    -0.186    -0.206    -0.283    -0.947    -0.887    -0.457    -0.535    -0.598    -0.651    -0.492    -0.272    -0.188
     9.75    49.75    2108    -0.181    -0.231    -0.447    -0.777    -1.934    -1.429    -1.995    -2.685    -2.538    -2.012    -0.680    -0.273
     9.75    49.75    2109    -0.179    -0.251    -0.309    -0.724    -1.731    -2.585    -2.725    -1.170    -2.158    -1.125    -0.661    -0.357
     9.75    49.75    2110    -0.216    -0.240    -0.269    -0.490    -0.565    -1.949    -2.842    -0.586    -1.102    -1.690    -0.460    -0.237
     9.75    49.75    2111    -0.251    -0.319    -0.343    -0.613    -1.339    -2.033    -1.704    -1.965    -0.795    -2.011    -0.729    -0.261
     9.75    49.75    2112    -0.196    -0.209    -0.450    -1.654    -2.982    -3.295    -2.185    -0.795    -1.864    -2.083    -1.210    -0.302
     9.75    49.75    2113    -0.188    -0.203    -0.302    -0.662    -1.913    -1.481    -1.064    -2.770    -2.058    -1.268    -0.680    -0.235
     9.75    49.75    2114    -0.201    -0.203    -0.294    -1.047    -1.400    -0.650    -1.104    -0.719    -2.613    -1.818    -0.511    -0.286
     9.75    49.75    2115    -0.314    -0.294    -0.205    -0.618    -0.929    -2.059    -1.660    -0.453    -0.488    -0.704    -0.837    -0.401
     9.75    49.75    2116    -0.189    -0.190    -0.216    -0.415    -0.647    -1.767    -1.591    -0.899    -1.579    -1.656    -0.388    -0.194
     9.75    49.75    2117    -0.205    -0.243    -0.272    -0.352    -0.373    -0.954    -1.718    -0.909    -0.635    -0.990    -0.603    -0.293
     9.75    49.75    2118    -0.224    -0.211    -0.238    -0.459    -0.302    -0.721    -1.314    -2.492    -2.865    -2.387    -1.274    -0.409
     9.75    49.75    2119    -0.362    -0.339    -0.355    -1.006    -1.270    -0.858    -2.402    -2.352    -2.356    -1.859    -0.354    -0.225
     9.75    49.75    2120    -0.199    -0.190    -0.244    -0.445    -0.466    -1.117    -2.858    -2.383    -3.106    -2.879    -2.066    -0.446
     9.75    49.75    2121    -0.184    -0.224    -0.327    -0.498    -1.861    -1.517    -0.818    -2.817    -3.189    -1.867    -0.669    -0.207
     9.75    49.75    2122    -0.214    -0.211    -0.466    -0.680    -0.488    -0.732    -2.391    -2.696    -2.588    -2.191    -0.595    -0.465
     9.75    49.75    2123    -0.294    -0.277    -0.280    -0.556    -1.284    -2.334    -2.939    -1.568    -2.986    -1.770    -0.453    -0.207
     9.75    49.75    2124    -0.195    -0.228    -0.227    -0.392    -0.804    -0.913    -1.941    -1.803    -2.222    -1.090    -0.353    -0.200
     9.75    49.75    2125    -0.224    -0.188    -0.311    -0.712    -1.713    -2.473    -1.241    -0.818    -2.573    -2.130    -0.358    -0.178
     9.75    49.75    2126    -0.198    -0.214    -0.359    -0.561    -0.603    -0.477    -1.464    -1.407    -1.462    -1.733    -1.351    -0.280
     9.75    49.75    2127    -0.203    -0.196    -0.300    -0.724    -0.639    -2.358    -2.975    -2.100    -2.773    -2.120    -0.441    -0.201
     9.75    49.75    2128    -0.193    -0.211    -0.289    -0.613    -1.917    -2.442    -0.934    -0.765    -2.190    -1.901    -0.883    -0.296
     9.75    49.75    2129    -0.179    -0.189    -0.362    -0.327    -0.623    -1.473    -1.574    -0.635    -1.402    -2.938    -1.608    -0.369
     9.75    49.75    2130    -0.205    -0.193    -0.307    -0.659    -2.183    -2.257    -1.144    -0.982    -2.300    -1.919    -0.817    -0.179
    13.75    55.75    1980    -0.145    -0.146    -0.174    -0.311    -1.555    -2.345    -2.979    -3.126    -0.822    -0.188    -0.158    -0.158
    13.75    55.75    1981    -0.141    -0.156    -0.228    -0.395    -1.299    -2.333    -2.666    -3.298    -2.368    -0.568    -0.144    -0.142
    13.75    55.75    1982    -0.145    -0.149    -0.198    -0.331    -0.699    -1.136    -3.214    -2.957    -1.891    -0.287    -0.193    -0.142
    13.75    55.75    1983    -0.141    -0.141    -0.214    -0.398    -1.022    -1.594    -2.459    -3.289    -2.964    -1.072    -0.250    -0.141
    13.75    55.75    1984    -0.142    -0.160    -0.219    -0.329    -0.416    -1.039    -0.671    -0.367    -0.420    -0.287    -0.142    -0.142
    13.75    55.75    1985    -0.140    -0.142    -0.144    -0.164    -0.293    -0.556    -0.610    -0.259    -0.320    -0.152    -0.142    -0.141
    13.75    55.75    1986    -0.141    -0.142    -0.143    -0.145    -0.388    -1.501    -2.675    -0.576    -0.210    -0.152    -0.145    -0.141
    13.75    55.75    1987    -0.145    -0.145    -0.146    -0.171    -1.161    -1.086    -0.874    -2.840    -0.272    -0.170    -0.153    -0.142
    13.75    55.75    1988    -0.141    -0.153    -0.219    -0.440    -0.925    -2.605    -2.928    -2.484    -1.468    -0.752    -0.383    -0.160
    13.75    55.75    1989    -0.143    -0.145    -0.148    -0.252    -0.560    -2.364    -2.207    -2.376    -1.323    -0.297    -0.153    -0.146
    13.75    55.75    1990    -0.142    -0.161    -0.161    -0.197    -0.648    -0.385    -1.841    -1.573    -0.314    -0.356    -0.216    -0.143
    13.75    55.75    1991    -0.140    -0.141    -0.164    -0.361    -0.884    -3.094    -2.694    -0.299    -0.230    -0.179    -0.144    -0.141
    13.75    55.75    1992    -0.142    -0.155    -0.170    -0.297    -0.502    -0.654    -1.448    -3.179    -1.918    -1.234    -0.321    -0.142
    13.75    55.75    1993    -0.142    -0.140    -0.144    -0.349    -0.732    -1.452    -0.584    -0.481    -0.537    -0.349    -0.172    -0.181
    13.75    55.75    1994    -0.164    -0.150    -0.160    -0.358    -0.971    -1.044    -0.754    -0.367    -0.378    -0.182    -0.146    -0.143
    13.75    55.75    1995    -0.145    -0.145    -0.162    -0.315    -0.775    -0.974    -2.445    -2.965    -1.994    -0.399    -0.165    -0.143
    13.75    55.75    1996    -0.142    -0.153    -0.182    -0.273    -0.797    -2.266    -2.916    -1.419    -1.069    -0.245    -0.149    -0.144
    13.75    55.75    1997    -0.146    -0.149    -0.152    -0.245    -1.208    -1.869    -1.037    -0.969    -0.348    -0.247    -0.163    -0.144
    13.75    55.75    1998    -0.145    -0.170    -0.240    -0.514    -1.310    -0.680    -1.907    -2.877    -0.749    -0.583    -0.309    -0.181
    13.75    55.75    1999    -0.154    -0.155    -0.184    -0.343    -0.560    -2.258    -2.722    -2.214    -0.501    -0.173    -0.165    -0.143
    13.75    55.75    2000    -0.142    -0.153    -0.203    -0.534    -2.245    -2.597    -3.152    -3.181    -0.939    -0.342    -0.156    -0.144
    13.75    55.75    2001    -0.146    -0.148    -0.152    -0.233    -0.414    -0.540    -0.586    -0.355    -0.198    -0.204    -0.152    -0.141
    13.75    55.75    2002    -0.143    -0.143    -0.226    -0.273    -0.478    -2.766    -2.684    -1.091    -0.241    -0.194    -0.177    -0.147
    13.75    55.75    2003    -0.146    -0.148    -0.152    -0.224    -0.502    -2.084    -1.573    -0.700    -0.703    -0.157    -0.148    -0.142
    13.75    55.75    2004    -0.143    -0.149    -0.188    -0.330    -0.626    -0.633    -0.185    -0.600    -1.046    -0.950    -0.179    -0.145
    13.75    55.75    2005    -0.146    -0.160    -0.260    -0.487    -1.505    -0.552    -2.580    -3.024    -1.711    -0.469    -0.143    -0.142
    13.75    55.75    2006    -0.141    -0.142    -0.235    -0.340    -0.916    -2.312    -3.402    -1.678    -1.730    -0.416    -0.204    -0.147
    13.75    55.75    2007    -0.146    -0.147    -0.245    -0.358    -0.485    -0.371    -1.180    -2.312    -1.424    -0.639    -0.328    -0.147
    13.75    55.75    2008    -0.145    -0.150    -0.200    -0.456    -1.952    -1.033    -0.999    -1.970    -2.653    -0.375    -0.150    -0.142
    13.75    55.75    2009    -0.146    -0.151    -0.210    -0.356    -1.665    -3.161    -1.890    -1.614    -0.354    -0.180    -0.148    -0.142
    13.75    55.75    2010    -0.143    -0.153    -0.247    -0.414    -1.446    -2.188    -0.324    -0.585    -0.468    -0.193    -0.144    -0.144
    13.75    55.75    2011    -0.142    -0.153    -0.256    -0.301    -0.423    -0.349    -1.567    -3.175    -0.870    -0.331    -0.161    -0.144
    13.75    55.75    2012    -0.142    -0.144    -0.214    -0.387    -0.979    -3.156    -1.985    -1.865    -1.197    -0.219    -0.201    -0.142
    13.75    55.75    2013    -0.147    -0.170    -0.203    -0.519    -1.690    -1.759    -3.088    -2.966    -1.011    -0.170    -0.146    -0.142
    13.75    55.75    2014    -0.143    -0.158    -0.261    -0.397    -0.689    -0.261    -1.976    -2.594    -0.495    -0.464    -0.187    -0.144
    13.75    55.75    2015    -0.145    -0.143    -0.166    -0.231    -0.463    -0.533    -0.637    -1.756    -0.408    -0.277    -0.170    -0.142
    13.75    55.75    2016    -0.143    -0.175    -0.274    -0.520    -0.617    -1.410    -0.858    -0.465    -0.444    -0.331    -0.159    -0.142
    13.75    55.75    2017    -0.146    -0.161    -0.209    -0.414    -0.568    -0.462    -0.479    -0.225    -0.383    -0.354    -0.145    -0.147
    13.75    55.75    2018    -0.143    -0.150    -0.235    -0.430    -0.852    -2.978    -3.278    -3.378    -2.099    -0.632    -0.217    -0.143
    13.75    55.75    2019    -0.141    -0.147    -0.249    -0.559    -0.441    -1.887    -3.316    -1.265    -0.888    -0.534    -0.290    -0.143
    13.75    55.75    2020    -0.143    -0.145    -0.151    -0.221    -0.590    -1.007    -1.137    -2.938    -3.104    -0.615    -0.149    -0.141
