  Lon    Lat    Year         Jan          Feb          Mar          Apr          May          Jun          Jul          Aug          Sep          Oct          Nov         Dec
 9.75  49.75    2004  1.6028       1.80491      1.88012      5.91297     16.1549      10.4769       9.06686     13.0151      12.7895       4.64389      2.83898     0.911856
 9.75  49.75    2005  1.13931      2.10585      1.34009      5.76658     13.7231       7.22807     14.3581      12.2569       7.91913      6.14946      2.58212     1.38678
 9.75  49.75    2006  0.858161     1.72096      4.01248      5.19535      4.53202     10.567       10.516       15.3727       4.46244      3.45584      1.88332     1.13648
 9.75  49.75    2007  0.548414     1.6222       4.33662      5.15693      6.65009     11.5121      18.4525      14.9362       6.66392      5.64083      3.38726     1.06918
 9.75  49.75    2008  1.03479      1.68497      2.25273      3.11811      8.27833     11.3094      10.554       11.2591       7.26185      2.20694      2.01922     0.8608
 9.75  49.75    2009  0.891664     1.83337      2.6022       4.5857       8.78016     16.0636       9.23509     15.3039       6.551        4.9087       3.2755      0.777931
 9.75  49.75    2010  0.989938     1.76742      3.20487      5.5554      11.599       27.2075      11.8521      13.8546       8.55234      4.59259      2.26917     1.26567
 9.75  49.75    2011  1.21595      1.73126      5.5328       5.18474     10.1977       8.15456      7.10134      9.93102      5.74074      3.45348      1.26115     0.845289
 9.75  49.75    2012  0.587634     1.44196      3.18679      5.02201      8.09579      5.29775      4.75984      9.24846      6.49562      6.79396      2.79352     1.13911
 9.75  49.75    2013  0.944735     1.3832       3.20035      5.0853      16.6662      11.2012      16.8741      10.2429       5.94867      6.16564      1.72222     0.822688
 9.75  49.75    2014  0.935695     1.94371      2.77092      5.76786      6.99737     12.8873      15.9565       9.34791      7.85622      5.74526      3.26815     1.09842
 9.75  49.75    2015  1.04418      2.11096      3.88743      5.0627       3.56649     24.7982      11.2148      13.7958       8.43029      6.23796      2.40478     1.08034
 9.75  49.75    2016  0.958296     2.0296       3.05118      8.77383      7.74321     17.6562      10.7763      13.0048       9.55584      2.19685      1.85331     0.935695
 9.75  49.75    2017  1.18883      1.35156      2.17877      6.98833      5.99839     17.6562       3.63881     14.7903       4.56999      6.12948      2.60367     0.976377
 9.75  49.75    2018  1.01254      1.93467      3.99591      9.31174     10.252        6.18372     14.3835      18.5602       4.29425      8.28564      1.97084     0.759404
 9.75  49.75    2019  0.6916       1.77194      4.4389       8.48002     10.2836       8.48002     11.6668      21.191        5.60061      1.75838      1.94823     0.994458
 9.75  49.75    2020  1.29732      1.53237      3.36308      7.69801     13.4478       6.47754      8.57946      3.08734      2.87489      2.27821      1.81715     1.30184
 9.75  49.75    2021  0.881452     1.10294      2.61723      5.37911     15.839       14.4242       5.56445     10.6045       8.1636       3.65689      1.91659     0.822688
 9.75  49.75    2022  0.953776     1.36512      1.78098      5.01749     11.0656      18.1172      13.0184       5.27063      2.82517      5.20282      2.87941     0.917614
 9.75  49.75    2023  0.795567     1.58209      2.96529     12.0962      11.0746       3.06022     11.7979      10.3288       7.05613      2.43642      1.83523     1.26115
 9.75  49.75    2024  0.777485     1.34252      2.14261      5.42884     12.268       11.1425       9.86774     12.9325       7.16914      4.3711       2.36862     0.759404
 9.75  49.75    2025  1.07582      0.958296     3.76086      7.27763     10.3921      10.8396       7.71157      9.53776      8.66083      6.67191      2.68956     0.840769
 9.75  49.75    2026  0.754884     1.47361      1.67702      4.5067       5.57801      8.77383      9.9265       9.9943       5.88086      4.70107      2.25109     0.727763
 9.75  49.75    2027  1.05322      1.27923      2.53587      7.30475      7.33639      9.96718      7.50364     11.4182       2.63983      2.88393      3.71566     0.605715
 9.75  49.75    2028  1.04418      1.11199      2.07028      4.78244      3.62525      3.24555      3.58457      3.71114      6.09332      5.1079       3.29075     0.85433
 9.75  49.75    2029  0.723242     1.28828      2.60367      4.28973      4.81408     16.1645       8.47098      9.51968      3.21391      2.70312      2.21945     0.917614
 9.75  49.75    2030  0.85885      1.31992      3.15514      5.91251      6.57246      6.54986     10.1073       7.72513      3.07378      2.44546      2.19685     0.890492
 9.75  49.75    2031  0.867891     1.12555      1.69962      3.42184      9.74117     27.3476       7.03805      5.45144      3.1461       3.72922      3.91907     1.22951
 9.75  49.75    2032  0.51983      1.46457      2.59463      1.26115      3.22295     14.0128       2.98337      7.01093      5.3972       2.34602      3.29979     1.03062
 9.75  49.75    2033  0.777485     0.949256     3.0557       7.48556      4.97681      6.54986      9.61008      8.02799      2.69408      3.73374      2.18329     0.759404
 9.75  49.75    2034  0.895012     1.38772      1.79002      9.62364      7.76581      5.00845      9.11285      9.91746      5.71813      1.451        1.80811     0.67804
 9.75  49.75    2035  0.655438     0.962816     2.44094      7.45392      4.34849      7.57144      5.12146      5.87182      2.22849      5.8673       1.90755     0.352581
 9.75  49.75    2036  0.777485     0.68708      2.06124      5.98483     10.2565       7.54432      7.38611      5.96675      5.78142      1.23403      2.89297     0.537911
 9.75  49.75    2037  0.628317     0.768445     0.664479     5.09434      8.00991      5.68649      5.18926      5.87634      1.84879      5.46048      3.11446     0.50627
 9.75  49.75    2038  0.68708      0.736803     1.28376      3.98687      3.1009       2.51327      7.54432     12.0013       5.1079       4.89997      3.03762     0.705161
 9.75  49.75    2039  0.813648     0.895012     1.16171      4.92257     13.4252      16.7295       7.61665     10.383        3.36308      1.51429      2.27369     0.881452
 9.75  49.75    2040  0.646398     0.759404     2.21493      4.90901      9.95814     19.4417       4.27617     11.9245       2.10644      3.11898      2.35958     1.32896
 9.75  49.75    2041  0.569553     0.949256     2.14261      3.32691      8.99533     11.156        8.93204     19.3874       4.15412      4.26713      1.46457     0.632837
 9.75  49.75    2042  0.605715     0.745844     1.0713       3.00598     10.0259      11.4182      14.8039       8.85068      5.23447      4.01399      2.37766     1.24759
 9.75  49.75    2043  0.524351     1.10294      2.01152      6.58603      4.99489      4.15864      9.33887      3.79702      1.78098      4.4615       2.17877     1.44196
 9.75  49.75    2044  0.555993     0.745844     1.80811      5.80402      4.02756      8.37153      2.50875      4.98585      6.00291      3.02406      2.03864     0.628317
 9.75  49.75    2045  0.610236     0.980897     0.989938     3.4806       1.84427      8.04155      8.85972      6.60863      3.86483      3.32691      2.25561     0.51983
 9.75  49.75    2046  0.452026     0.931174     1.94823      6.4459       7.00189      3.0783       6.48658      9.26654      3.1235       2.36862      1.77194     0.528871
 9.75  49.75    2047  0.393263     0.759404     1.01254      1.61825     10.3921      24.3823       5.72265      4.59259      1.56401      4.1722       4.63327     1.01254
 9.75  49.75    2048  0.370662     0.614756     1.3832       3.47156      5.24351      3.86935      4.1044       8.88684      2.59915      0.876931     1.83975     0.745844
 9.75  49.75    2049  0.555993     0.646398     1.58661      4.27165      6.16564      3.52581      2.60819      3.20487      1.13007      0.492709     2.57655     0.908573
 9.75  49.75    2050  0.501749     0.438466     2.44546      6.61315      7.40871     10.0983       3.1009       6.05715      0            2.89297      1.6499      0.424905
 9.75  49.75    2051  0.388743     0.610236     1.63182      4.53835      8.19524      8.41221     10.5548       3.59813      1.70414      2.62627      1.77194     1.41936
 9.75  49.75    2052  0.34806      0.51079      2.61271      4.80052     11.6126       4.68751      5.32939      3.81962      3.42184      3.53937      2.11096     0.962816
 9.75  49.75    2053  0.3345       0.750364     0.456547     3.10994      6.44138      7.73417     11.6397       9.56036      1.85331      4.10892      2.24657     0.393263
 9.75  49.75    2054  0.375182     1.10746      5.31131      5.74526      1.66346      3.76538      0.786526     0.809127     0.967337     2.22397      0.980897    0.917614
 9.75  49.75    2055  0.361621     0.501749     1.19787      3.345        4.86832      7.67541      3.42636      5.46048      1.66798      1.81715      1.19335     0.768445
 9.75  49.75    2056  0.34806      0.619276     0.650918     3.34952      4.05468      0.352581     2.98337      2.20589      0.895012     1.451        3.10542     2.16069
 9.75  49.75    2057  0.397783     0.370662     1.10294      0.592155     0.113007     5.12146      6.2018       2.14261      0.632837     2.36862      1.338       1.03514
 9.75  49.75    2058  0.311898     0.610236     1.3832       4.49314      1.99344      3.57553      5.76786      1.88043      0.560513     2.55395      2.04316     0.420385
 9.75  49.75    2059  0.284777     0.610236     0.86337      2.77092      4.81408      4.42534      1.75838      1.67702      0.501749     3.69758      2.81612     1.28376
 9.75  49.75    2060  0.194371     0.465587     0.926654     1.17979      0.632837     2.78448      0.867891     6.62219      2.00248      3.20487      1.76742     0.867891
 9.75  49.75    2061  0.325459     0.406824     0.890492     3.28623      0.610236     2.42286      1.24759      2.64887      1.30184      1.79002      1.80359     0.551472
 9.75  49.75    2062  0.329979     0.578594     1.66346      2.64435      2.20589      2.92009      2.87941      7.02901      1.16623      0.497229     1.08938     1.42388
 9.75  49.75    2063  0.34806      0.610236     1.22951      4.18576      2.50875      6.59959      3.7021       2.67148      2.93817      1.13459      2.23301     1.31992
 9.75  49.75    2064  0.284777     0.533391     0.786526     3.63881      5.78142      5.65937      3.58457      4.02304      4.80052      2.72572      3.33143     1.16171
 9.75  49.75    2065  0.17177      0.479148     0.569553     2.19685      3.92359      7.73417      2.68956      3.58909      2.10644      4.27617      2.35054     1.50977
 9.75  49.75    2066  0.284777     0.461067     1.18431      5.17118      2.7438       2.19233      2.93817      3.28623      1.40128      2.73928      1.55045     1.17527
 9.75  49.75    2067  0.262175     0.293817     0.700641     2.08384      1.84879      4.5067       0.890492     4.45698      0.822688     3.54389      1.7177      1.7177
 9.75  49.75    2068  0.230533     0.429425     1.97988      3.67497      3.8377       1.83523      2.62175      1.03514      0.542432     0.3345       2.12        1.41484
 9.75  49.75    2069  0.185331     0.34354      1.17979      0.117527     2.18781      1.72674      0.352581     2.26013      0.610236     2.0748       2.30533     1.90303
 9.75  49.75    2070  0.230533     0.302858     1.08938      2.007        3.60265      1.74934      2.88845      2.25561      0.754884     2.44546      2.22849     0.700641
 9.75  49.75    2071  0.216973     0.307378     1.32896      3.35856      0.782006     3.5032       1.74934      5.73622      1.22499      2.12         2.4545      0.257655
 9.75  49.75    2072  0.185331     0.34806      0.791046     2.80708      2.27821      6.83464      3.98235      1.20691      0.68708      2.13356      2.82969     1.53689
 9.75  49.75    2073  0.207932     0.497229     2.12904      4.44794      7.48104      8.26756      4.42986      3.71566      0.474628     3.81962      3.18679     1.55497
 9.75  49.75    2074  0.180811     0.361621     1.12103      1.30184      1.55497      0.528871     0.578594     0.51079      2.4545       3.55745      3.90099     1.3154
 9.75  49.75    2075  0.17629      0.244094     0.596675     1.60017      1.35608      2.7664       0.524351     3.32239      1.46005      1.15719      1.08034     0.971857
 9.75  49.75    2076  0.144648     0.316419     0.574074     3.10994      1.13007      2.4771       2.28725      5.99839      4.47958      3.69306      4.25357     2.3867
 9.75  49.75    2077  0.221493     0.185331     1.68606      0.51983      0.235054     1.25211      0.623796     1.85783      2.22397      2.88393      3.4354      2.35054
 9.75  49.75    2078  0.17177      0.253135     0.994458     1.73126      1.15719      1.97084      1.49169      0.569553     0.415864     0.867891     1.16623     0.153689
 9.75  49.75    2079  0.131088     1.54593      2.32342      2.007        7.63473      1.13911      0.610236     1.35156      2.00248      4.0366       2.49519     2.74832
 9.75  49.75    2080  0.085885     0.461067     2.63531      2.71668      1.25663      0.560513     1.43744      1.37416      0.542432     2.18781      2.37314     1.35608
 9.75  49.75    2081  0.122047     0.311898     1.52785      2.92913      2.87037      2.55395      3.45348      0.831729     0.967337     2.93817      3.53485     2.4771
 9.75  49.75    2082  0.393263     0.144648     0.533391     1.41032      4.0818       1.25663      0.67804      1.22951      0.302858     4.10892      2.71668     0.533391
 9.75  49.75    2083  0.131088     0.194371     0.727763     2.15165      1.58661      3.08282      0.913093     3.0105       1.30184      2.93817      1.37416     1.92563
 9.75  49.75    2084  0.0994458    0.673519     2.4319       4.99489      2.18329      1.14363      0.452026     1.39224      0.311898     4.22645      3.24103     1.26115
 9.75  49.75    2085  0.122047     0.16273      0.967337     0.971857     0.253135     0.542432     0.465587     0.497229     0.185331     0.763925     1.55045     0.800087
 9.75  49.75    2086  0.0904053    0.198892     0.736803     1.65894      0.565033     0.813648     1.50977      1.92111      2.56299      0.727763     1.89851     2.48615
 9.75  49.75    2087  0.149169     0.158209     1.17527      3.68402      0.786526     0.641878     1.19335      5.06722      0.768445     1.97988      2.88845     1.88947
 9.75  49.75    2088  0.0994458    0.0813648    0.809127     1.96631      0.85885      1.86235      0.488189     3.92359      0.827208     1.20691      3.03762     3.17775
 9.75  49.75    2089  0.280256     0.452026     0.890492     1.32444      0.253135     0.967337     3.26363      1.67702      0.0994458    2.37314      2.6986      1.46457
 9.75  49.75    2090  0.0542432    0.108486     1.26115      1.37416      2.41834      0.935695     2.26917      1.89399      2.17877      1.19335      0.393263    1.49169
 9.75  49.75    2091  0.0768445    0.68708      3.24555      5.39268      8.24948      3.22295      1.35608      1.24307      5.26159      1.72674      2.27821     4.22645
 9.75  49.75    2092  0.393263     0.280256     1.51429      4.47054      2.49067      0.546952     0.822688     1.14363      0.791046     2.26013      1.95727     1.26115
 9.75  49.75    2093  0.0406824    0.189851     2.54943      0.596675     2.22397      2.48163      2.82064      3.63429      1.68606      1.43744      1.67702     2.11096
 9.75  49.75    2094  0.827208     0.727763     1.41032      2.97433      7.82006      5.89442      4.84572      4.26261      2.25561      2.54943      4.16768     2.24657
 9.75  49.75    2095  0.0316419    0.103966     1.69058      3.23199      3.64785      8.92752      1.0939       2.49067      0.813648     2.7664       3.87387     3.86483
 9.75  49.75    2096  1.48717      0.0904053    0.872411     1.50073      1.43744      3.25911      1.18431      1.35156      1.34252      1.19335      3.65689     2.44546
 9.75  49.75    2097  1.30184      0.637357     1.18431      2.86133      0.741323     1.10746      2.33246      0.17177      0.3345       2.32794      1.87139     3.95071
 9.75  49.75    2098  0.452026     0.248615     0.967337     1.18883      3.53033      1.63182      0.0271216    0.103966     1.52333      2.23301      2.49067     1.72222
 9.75  49.75    2099  0.0135608    0.17629      1.13911      3.87839      0.402304     1.63182      0.818168     1.99344      1.53689      2.75284      4.71012     2.77092
 9.75  49.75    2100  0.0135608    0.51079      1.46005      3.42636      3.25911      1.9844       0.0180811    1.08486      1.31992      1.41484      2.91557     1.69962
 9.75  49.75    2101  0.0135608    0.0587634    0.881452     2.70764      0.542432     2.57203      1.0939       3.10542      0.714202     1.66346      2.26917     1.22047
 9.75  49.75    2102  0.00904053   0.284777     0.944735     2.75284      2.14261      5.07174      3.7473       0.67804      0.614756     2.4545       3.01954     2.36862
 9.75  49.75    2103  0.189851     0.85433      3.88291      3.93715      6.59507      7.70253      3.48964      4.42986      0.185331     3.58909      3.30883     2.3415
 9.75  49.75    2104  0            0.565033     1.44648      1.26115      1.38772      0.429425     0.659959     0.316419     2.31438      3.68402      4.83216     2.10644
 9.75  49.75    2105  0            0.0949256    0.845289     1.34704      0.949256     2.12452      0.325459     2.30081      1.06226      0.890492     1.07582     1.03514
 9.75  49.75    2106  0.0768445    0.325459     0.953776     3.28171      0.876931     2.37314      2.63531      5.86278      4.63327      3.75182      4.36658     4.21741
 9.75  49.75    2107  0.777485     0            1.3154       0.474628     0.135608     1.40128      0.501749     1.60469      1.74934      3.09638      3.60265     4.01399
 9.75  49.75    2108  0.34806      0.307378     0.931174     1.44196      0.759404     1.338        0.772965     0.406824     0.33902      0.551472     1.27923     0.239574
 9.75  49.75    2109  0.00452026   2.35054      3.94167      2.09288      7.8065       1.90303      1.03966      1.98892      2.67148      4.30329      3.0783      2.75284
 9.75  49.75    2110  0.271216     0.3345       2.78448      2.71216      1.24759      0.16273      1.15719      1.25663      0.497229     2.25109      2.79352     2.24205
 9.75  49.75    2111  0.772965     0.16273      1.451        2.58559      2.90653      2.15617      2.75736      0.732283     0.922134     2.89297      3.20939     2.55847
 9.75  49.75    2112  0.50627      0.479148     1.18431      2.01604      4.49314      1.43744      0.533391     0.976377     0.307378     4.69655      3.0557      2.44998
 9.75  49.75    2113  0            0.0994458    0.809127     2.11096      1.54593      2.77544      1.06226      3.40828      1.3606       2.96981      1.41484     2.16069
 9.75  49.75    2114  0.456547     0.492709     2.77544      5.62321      2.65792      1.0487       0.34806      1.98892      0.424905     4.99037      4.11796     2.54039
 9.75  49.75    2115  0.0271216    0.144648     1.12555      0.822688     0.17629      0.583114     0.357101     0.452026     0.16273      0.759404     1.43744     0.280256
 9.75  49.75    2116  0.0316419    0.461067     0.949256     1.89851      0.528871     0.659959     1.30184      2.56751      2.91557      0.831729     2.32342     2.86133
 9.75  49.75    2117  0.68708      0.280256     1.74482      3.49416      0.655438     0.922134     1.72222      4.63327      0.908573     2.00248      2.87941     1.93467
 9.75  49.75    2118  0.442986     0.216973     2.26013      1.98892      0.940215     1.36964      0.497229     3.60265      0.872411     1.22499      3.27719     2.90201
 9.75  49.75    2119  0.131088     0.280256     0.474628     0.718722     0.085885     0.230533     1.47361      0.605715     0.0452026    1.07582      1.27471     0.619276
 9.75  49.75    2120  0            0.0994458    2.44546      2.16973      3.79702      1.36512      3.48964      2.42738      3.4354       1.90303      0.628317    2.46806
 9.75  49.75    2121  0.578594     0.497229     3.0105       4.91805      7.50816      3.71566      1.25663      0.673519     5.83114      1.56401      2.09288     4.15412
 9.75  49.75    2122  0.442986     0.108486     1.87591      5.25255      2.92009      0.456547     0.813648     1.01706      0.917614     2.82064      2.33246     2.05672
 9.75  49.75    2123  0            0.221493     2.82517      0.646398     2.98789      2.49971      2.02508      4.24001      1.78098      1.62277      1.82619     3.09638
 9.75  49.75    2124  1.25211      0.777485     2.04316      3.29979      8.71507      6.53178      4.83668      4.66039      2.76188      2.82517      4.82764     2.4545
 9.75  49.75    2125  0            0.0271216    1.72674      3.47156      5.09434      9.58748      0.967337     2.12         0.908573     3.02406      4.0592      3.32239
 9.75  49.75    2126  1.52785      0.103966     1.24759      1.82619      1.94823      3.64333      1.56853      2.12452      1.59565      1.4284       4.33493     2.68504
 9.75  49.75    2127  1.08034      0.628317     1.32444      3.23199      0.895012     1.42388      2.16521      0.34354      0.411344     2.62175      2.12904     4.04112
 9.75  49.75    2128  1.0487       0.320939     1.0939       1.3832       4.06372      1.86235      0.0180811    0.0723242    1.58661      2.56751      2.90201     2.01152
 9.75  49.75    2129  0            0.17629      0.908573     4.01399      0.601195     2.0522       0.899533     3.48512      1.27019      2.18781      5.04462     1.69962
 9.75  49.75    2130  0            0.447506     1.61825      3.81058      3.97331      2.0522       0.0949256    1.15719      1.70414      1.72674      3.58005     2.92461
13.75  55.75    1980  0.309939     0.823674     1.75774      1.29495      1.21004      6.31767      2.66633      2.3946       7.94803      5.07791      2.72577     0.488261
13.75  55.75    1981  0.526053     0.592854     1.68254      1.34018      2.73047      7.8407       1.18571      2.08334      4.30863      3.10622      1.94139     0.359052
13.75  55.75    1982  0.443516     1.01434      1.40857      1.25663      4.86225      5.56448      0.398343     3.33458      6.29135      4.94438      3.23602     0.418876
13.75  55.75    1983  0.666672     0.844451     1.31718      1.72527      4.23033      6.38793      1.67678      1.71718      2.52931      4.5172       1.099       0.387882
13.75  55.75    1984  0.660072     0.548735     1.75357      1.32412      5.48337      4.24275     12.8555       4.44952      6.04801      4.0837       3.02202     0.457279
13.75  55.75    1985  0.457967     0.747621     1.67138      2.83783      5.66783     10.3688       8.01638      8.52914      6.83427      5.18246      1.60876     0.371853
13.75  55.75    1986  0.450925     0.747688     1.34892      1.61871      4.04677      2.93294      5.01414      9.44631      6.60201      4.52852      2.04265     0.477904
13.75  55.75    1987  0.444097     0.770528     1.78778      0.683227     1.31711      8.32018      5.24566      1.44996     12.9851       4.53587      3.01379     0.679431
13.75  55.75    1988  0.482342     1.09555      1.20398      1.34233      5.25715      2.28084      4.96176      4.64394      6.12462      3.09222      2.65475     0.385126
13.75  55.75    1989  0.438411     0.895243     1.42576      2.18469      4.87779      1.24892      8.83086      0.438411     6.89669      6.38828      2.77046     0.397886
13.75  55.75    1990  0.359446     0.628122     1.24535      2.56695      3.36935     11.3788       0.867753     7.45396      4.99956      4.27704      2.64683     0.533723
13.75  55.75    1991  0.421866     0.854458     2.35959      1.30135      3.40711      0.715027    11.0436       9.19883      7.45416      6.61758      1.23342     0.40399
13.75  55.75    1992  0.570432     0.915508     1.16199      1.60918      4.91558      8.13394      4.19725      0.47536      4.76769      3.82049      1.08453     0.334513
13.75  55.75    1993  0.603578     0.697237     1.13778      0.950462     5.88315      5.13388     15.6167       5.87968      6.86483      4.63437      0.985151    0.215068
13.75  55.75    1994  0.481942     0.868179     1.7261       1.20656      3.02495      8.28872     17.5242       7.64613      9.17399      4.88094      2.78227     0.669933
13.75  55.75    1995  0.64005      0.747847     0.875857     2.03805      3.86725     10.9651       1.32726      3.42595      7.41784      6.81821      3.52701     0.343606
13.75  55.75    1996  0.611016     1.07592      2.05886      2.06218      4.68557      3.74912      5.58549      7.72404      9.84932      6.92375      2.41418     0.259018
13.75  55.75    1997  0.412542     0.661377     1.23763      1.65017      2.53419      7.27843     11.4071       6.47626      9.18398      5.37615      3.4575      0.897116
13.75  55.75    1998  0.397147     1.02677      1.58536      1.26571      3.22238     11.6432       3.4936       4.26853      6.9969       4.11354      2.7994      0.655454
13.75  55.75    1999  0.6274       0.907659     2.14654      1.66563      7.57338      1.87901      5.3122       6.81541     10.6467       5.53195      2.60196     0.490455
13.75  55.75    2000  0.512128     0.857735     1.82544      1.59922      1.98253      6.50685      2.53236      2.19932      8.01496      5.14641      2.38469     0.389594
13.75  55.75    2001  0.650887     0.684981     1.7078       1.06621      7.34572     10.3305      13.6872      12.0011       6.85291      3.93941      1.7419      0.371935
13.75  55.75    2002  0.660563     1.04895      0.440376     3.00923      2.55662      1.13458      7.42216      9.15614     12.5996       4.81661      2.97559     0.461783
13.75  55.75    2003  0.341029     1.07439      1.45465      2.87309      4.035        2.70409     14.5194       5.26331     10.1977       3.55817      4.49675     0.395352
13.75  55.75    2004  0.452776     0.85789      1.65025      1.53407      8.60273      9.81212     17.3514       7.12526      3.34518      4.56946      3.5954      0.667248
13.75  55.75    2005  0.667521     1.05568      0.638115     3.26409      2.25252      9.21297      0            4.57561      6.9134       4.56679      2.72008     0.488143
13.75  55.75    2006  0.560361     0.972647     2.38662      1.864        4.22739     15.3272      10.4785      12.0376      13.0219       4.62225      3.15312     0.348411
13.75  55.75    2007  0.513221     0.762664     1.46798      0.539025     3.01625      2.76681      0.822874     6.38802      6.2504       6.47117      3.13954     0.642243
13.75  55.75    2008  0.589011     0.773077     2.16631      4.12874      6.53292     16.8236       3.08381      4.01547      4.1429       6.74814      1.84915     0.280347
13.75  55.75    2009  0.402807     1.03219      2.10355      1.85179      7.20857      0.668548    15.6423       9.04358      8.06174      6.82534      1.65039     0.444766
13.75  55.75    2010  0.624572     0.812496     1.7687       2.03953      4.84458      7.58606      1.97873      2.47065     11.748        7.35668      1.45365     0.489156
13.75  55.75    2011  0.613517     0.699189     2.5729       1.30718      7.5142       0.624572     0           12.3698       7.40366      4.17302      2.49        0.467047
13.75  55.75    2012  0.632862     1.00595      1.71895      2.70279      4.26699     16.8386       0           10.6785       3.7419       7.63028      3.13944     0.497446
13.75  55.75    2013  0.552718     0.682607     1.47852      3.16155      7.01399      5.92238      6.87305      3.99063      6.25677      4.66218      2.85203     0.389666
13.75  55.75    2014  0.837368     0.92304      1.02806      1.40943      5.84776      2.0644       1.33758      3.70321      4.62902      4.25317      3.12286     0.464283
13.75  55.75    2015  0.489156     1.33481      2.05058      4.1592       3.0593       0            0.688134     8.45935     14.332        5.65154      2.33247     0.414539
13.75  55.75    2016  0.690898     1.2906       1.82121      2.29378      2.6945       3.55951      9.43766      2.39603      4.91643      2.59778      4.48531     0.411775
13.75  55.75    2017  0.53061      0.820787     1.36521      2.91283      2.72766      6.88134     17.2255      11.3584       5.98318      5.43046      2.84926     0.527846
13.75  55.75    2018  0.602463     1.27954      2.33247      1.45365      5.91685     10.1755       1.4039       5.86987      0.619044     7.59711      3.16984     0.345449
13.75  55.75    2019  0.588645     0.983839     2.92112      3.87179      7.85136      2.22469      0.63839      7.94809      3.88561      2.70279      3.38264     0.491919
13.75  55.75    2020  0.671553     1.43983      1.97044      2.68068      2.26614      1.36521      6.52484     12.0133       3.78059      5.90303      1.76317     0.522319
13.75  55.75    2021  0.525082     1.0778       1.93451      3.48489      1.89582      7.13559      2.6945       6.28164     10.2142       5.85052      2.34076     0.533373
13.75  55.75    2022  0.591409     0.93133      2.81057      2.57567      4.04866      4.75338     28.6806       8.40961      3.7723       5.67365      3.07035     0.483628
