      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1998    -0.221    -0.232    -0.254    -0.858    -1.487    -0.937    -2.104    -2.403    -0.568    -0.642    -0.633    -0.327
     9.75    49.75    1999    -0.184    -0.222    -0.320    -0.653    -1.810    -0.775    -2.566    -2.804    -2.740    -2.267    -0.643    -0.263
     9.75    49.75    2000    -0.176    -0.210    -0.368    -0.848    -1.773    -1.486    -0.938    -1.589    -0.983    -1.375    -0.332    -0.221
     9.75    49.75    2001    -0.198    -0.198    -0.193    -0.567    -0.898    -1.108    -1.608    -0.874    -1.845    -1.667    -0.547    -0.202
     9.75    49.75    2002    -0.178    -0.184    -0.447    -0.576    -0.480    -2.615    -3.120    -1.864    -0.657    -0.807    -0.805    -0.384
     9.75    49.75    2003    -0.175    -0.175    -0.232    -0.533    -0.643    -1.208    -0.688    -0.571    -0.719    -0.881    -0.455    -0.198
     9.75    49.75    2004    -0.203    -0.213    -0.342    -0.595    -0.534    -0.768    -1.973    -1.387    -0.818    -0.594    -0.366    -0.208
     9.75    49.75    2005    -0.238    -0.193    -0.377    -0.667    -0.776    -1.197    -1.566    -1.732    -1.627    -1.684    -0.271    -0.178
     9.75    49.75    2006    -0.193    -0.182    -0.223    -0.567    -2.187    -2.557    -1.830    -1.404    -2.566    -2.694    -0.637    -0.466
     9.75    49.75    2007    -0.465    -0.452    -0.215    -0.509    -1.652    -2.104    -1.626    -0.458    -0.993    -1.546    -0.694    -0.303
     9.75    49.75    2008    -0.190    -0.184    -0.313    -1.606    -2.412    -1.971    -2.340    -2.110    -1.775    -2.348    -0.607    -0.185
     9.75    49.75    2009    -0.179    -0.208    -0.274    -0.437    -0.680    -0.828    -1.367    -0.974    -0.637    -0.701    -0.465    -0.368
     9.75    49.75    2010    -0.179    -0.186    -0.244    -0.540    -1.455    -0.591    -0.819    -1.523    -0.812    -0.766    -0.357    -0.210
     9.75    49.75    2011    -0.176    -0.235    -0.300    -0.705    -1.105    -1.415    -2.736    -2.488    -2.328    -2.052    -0.370    -0.187
     9.75    49.75    2012    -0.206    -0.241    -0.292    -0.649    -1.703    -2.671    -3.084    -2.701    -2.484    -1.131    -0.368    -0.175
     9.75    49.75    2013    -0.211    -0.273    -0.259    -0.410    -0.396    -0.615    -0.555    -1.164    -1.916    -1.887    -0.572    -0.249
     9.75    49.75    2014    -0.198    -0.188    -0.324    -0.498    -1.220    -1.886    -0.947    -1.285    -1.854    -2.118    -0.580    -0.181
     9.75    49.75    2015    -0.183    -0.204    -0.230    -0.536    -2.439    -1.041    -0.891    -1.258    -1.173    -0.659    -0.242    -0.207
     9.75    49.75    2016    -0.179    -0.212    -0.387    -0.520    -1.058    -0.771    -1.411    -1.570    -1.275    -2.087    -1.212    -0.176
     9.75    49.75    2017    -0.174    -0.234    -0.414    -0.531    -1.640    -1.478    -2.487    -1.704    -1.688    -1.271    -0.465    -0.222
     9.75    49.75    2018    -0.178    -0.192    -0.272    -0.353    -0.613    -2.171    -1.798    -0.774    -1.541    -0.504    -0.294    -0.243
     9.75    49.75    2019    -0.225    -0.218    -0.231    -0.401    -0.904    -1.876    -2.475    -0.789    -0.855    -2.416    -0.877    -0.232
     9.75    49.75    2020    -0.202    -0.209    -0.454    -0.651    -1.187    -2.246    -2.664    -3.182    -3.257    -2.350    -0.294    -0.185
     9.75    49.75    2021    -0.206    -0.196    -0.308    -0.587    -0.957    -0.904    -2.633    -2.014    -1.908    -1.440    -0.536    -0.230
     9.75    49.75    2022    -0.229    -0.190    -0.244    -0.385    -0.703    -0.508    -0.886    -1.777    -3.011    -1.951    -0.709    -0.348
     9.75    49.75    2023    -0.291    -0.300    -0.236    -0.284    -0.449    -2.232    -2.153    -2.139    -2.167    -2.096    -0.584    -0.179
     9.75    49.75    2024    -0.180    -0.247    -0.377    -0.787    -0.765    -1.276    -1.949    -1.838    -1.724    -1.245    -0.290    -0.188
     9.75    49.75    2025    -0.178    -0.174    -0.223    -0.354    -0.467    -1.528    -2.310    -2.137    -0.843    -0.554    -0.237    -0.173
     9.75    49.75    2026    -0.172    -0.200    -0.266    -0.606    -1.910    -2.256    -2.565    -2.493    -2.329    -1.789    -1.224    -0.522
     9.75    49.75    2027    -0.223    -0.171    -0.259    -0.286    -0.914    -1.458    -2.502    -2.021    -2.765    -2.612    -0.523    -0.197
     9.75    49.75    2028    -0.181    -0.231    -0.323    -0.450    -2.198    -3.233    -3.242    -3.196    -2.600    -2.012    -0.698    -0.365
     9.75    49.75    2029    -0.172    -0.198    -0.222    -0.405    -1.904    -0.963    -1.496    -1.920    -2.375    -2.787    -1.544    -0.415
     9.75    49.75    2030    -0.408    -0.244    -0.364    -0.702    -1.383    -2.612    -2.223    -2.795    -3.071    -2.864    -1.039    -0.378
     9.75    49.75    2031    -0.324    -0.318    -0.201    -0.254    -1.094    -0.333    -1.020    -2.445    -3.100    -2.345    -0.895    -0.305
     9.75    49.75    2032    -0.235    -0.201    -0.206    -0.915    -2.784    -1.150    -3.049    -2.961    -2.474    -3.050    -1.117    -0.266
     9.75    49.75    2033    -0.177    -0.194    -0.271    -0.368    -1.295    -2.349    -1.957    -2.021    -2.890    -2.784    -0.920    -0.259
     9.75    49.75    2034    -0.208    -0.206    -0.436    -0.416    -0.904    -2.558    -2.272    -1.993    -1.074    -2.060    -0.536    -0.252
     9.75    49.75    2035    -0.191    -0.179    -0.244    -0.378    -1.689    -2.739    -2.815    -2.742    -3.243    -1.750    -0.849    -0.411
     9.75    49.75    2036    -0.415    -0.313    -0.193    -0.325    -0.631    -1.108    -2.508    -2.846    -2.680    -2.930    -1.273    -0.356
     9.75    49.75    2037    -0.186    -0.255    -0.500    -0.448    -0.917    -1.776    -2.918    -2.928    -3.142    -2.185    -0.757    -0.186
     9.75    49.75    2038    -0.174    -0.228    -0.415    -0.511    -2.232    -3.162    -2.840    -1.582    -1.621    -1.971    -0.780    -0.200
     9.75    49.75    2039    -0.174    -0.196    -0.323    -0.763    -0.696    -0.380    -1.040    -1.494    -1.678    -2.591    -0.823    -0.231
     9.75    49.75    2040    -0.215    -0.325    -0.393    -0.649    -0.745    -0.664    -2.047    -1.763    -2.763    -2.081    -0.561    -0.196
     9.75    49.75    2041    -0.198    -0.216    -0.254    -1.019    -1.915    -0.920    -1.733    -0.990    -0.582    -0.669    -0.431    -0.216
     9.75    49.75    2042    -0.186    -0.185    -0.333    -0.599    -0.697    -1.281    -0.858    -1.560    -1.897    -1.600    -1.296    -0.231
     9.75    49.75    2043    -0.215    -0.227    -0.326    -0.486    -0.973    -2.642    -2.183    -2.748    -3.065    -1.967    -0.427    -0.227
     9.75    49.75    2044    -0.185    -0.203    -0.323    -0.443    -1.557    -2.515    -2.586    -2.598    -2.280    -2.256    -0.903    -0.236
     9.75    49.75    2045    -0.184    -0.206    -0.364    -1.516    -3.046    -2.826    -1.626    -2.452    -2.677    -1.797    -0.377    -0.193
     9.75    49.75    2046    -0.178    -0.200    -0.323    -0.485    -1.431    -2.830    -2.455    -1.615    -2.102    -2.800    -0.757    -0.223
     9.75    49.75    2047    -0.193    -0.193    -0.237    -0.422    -0.552    -0.390    -1.391    -2.644    -3.149    -1.979    -0.522    -0.201
     9.75    49.75    2048    -0.204    -0.204    -0.285    -1.203    -2.259    -2.955    -3.046    -2.132    -2.729    -3.054    -1.009    -0.241
     9.75    49.75    2049    -0.174    -0.239    -0.215    -0.475    -1.391    -2.769    -3.172    -3.071    -3.290    -3.340    -1.230    -0.182
     9.75    49.75    2050    -0.174    -0.210    -0.398    -0.349    -0.362    -0.531    -2.358    -2.233    -3.350    -1.481    -0.191    -0.180
     9.75    49.75    2051    -0.177    -0.231    -0.600    -1.535    -1.593    -1.690    -1.665    -2.529    -3.272    -2.114    -0.833    -0.233
     9.75    49.75    2052    -0.183    -0.219    -0.337    -0.508    -0.732    -1.266    -2.695    -3.178    -2.890    -1.200    -0.351    -0.197
     9.75    49.75    2053    -0.184    -0.186    -0.253    -0.630    -1.155    -2.321    -1.834    -0.508    -2.275    -1.617    -0.606    -0.228
     9.75    49.75    2054    -0.180    -0.235    -0.285    -0.381    -2.424    -3.104    -3.215    -3.214    -3.336    -2.211    -1.309    -0.741
     9.75    49.75    2055    -0.391    -0.350    -0.479    -0.921    -1.076    -0.975    -2.448    -2.174    -2.765    -2.720    -0.695    -0.260
     9.75    49.75    2056    -0.205    -0.211    -0.307    -1.150    -2.541    -3.214    -3.197    -3.146    -3.310    -3.132    -1.128    -0.199
     9.75    49.75    2057    -0.181    -0.237    -0.508    -2.202    -3.256    -2.084    -1.080    -1.765    -3.158    -1.056    -0.276    -0.173
     9.75    49.75    2058    -0.183    -0.194    -0.337    -0.722    -1.922    -2.515    -2.470    -2.715    -3.286    -2.100    -0.909    -0.274
     9.75    49.75    2059    -0.187    -0.189    -0.317    -0.688    -1.160    -2.584    -3.047    -3.244    -3.359    -1.959    -0.214    -0.180
     9.75    49.75    2060    -0.226    -0.237    -0.265    -1.245    -3.190    -2.949    -3.315    -1.335    -2.582    -1.253    -0.299    -0.242
     9.75    49.75    2061    -0.184    -0.242    -0.331    -0.733    -2.799    -3.103    -3.262    -3.005    -3.254    -2.889    -0.932    -0.370
     9.75    49.75    2062    -0.216    -0.208    -0.300    -0.653    -2.253    -3.063    -2.801    -2.131    -1.926    -3.190    -1.899    -0.451
     9.75    49.75    2063    -0.178    -0.204    -0.309    -0.555    -2.206    -2.199    -2.440    -3.032    -2.318    -3.056    -1.063    -0.175
     9.75    49.75    2064    -0.184    -0.199    -0.363    -0.523    -0.681    -1.641    -2.722    -2.593    -1.871    -0.771    -0.315    -0.195
     9.75    49.75    2065    -0.198    -0.185    -0.267    -0.679    -2.493    -1.392    -2.546    -2.581    -2.855    -1.719    -0.327    -0.236
     9.75    49.75    2066    -0.186    -0.217    -0.353    -0.446    -1.533    -2.809    -2.616    -2.710    -2.928    -1.711    -0.567    -0.258
     9.75    49.75    2067    -0.206    -0.248    -0.321    -0.585    -2.569    -2.490    -2.885    -2.310    -3.100    -0.896    -0.533    -0.233
     9.75    49.75    2068    -0.185    -0.223    -0.437    -0.572    -1.501    -2.814    -3.023    -3.163    -3.291    -3.229    -0.950    -0.187
     9.75    49.75    2069    -0.222    -0.275    -0.413    -2.408    -2.841    -3.007    -3.301    -2.773    -3.134    -1.951    -0.626    -0.233
     9.75    49.75    2070    -0.194    -0.185    -0.242    -0.700    -0.977    -2.235    -2.624    -2.796    -3.179    -1.177    -0.307    -0.191
     9.75    49.75    2071    -0.181    -0.180    -0.325    -0.452    -2.721    -2.873    -3.144    -2.423    -3.176    -2.524    -0.658    -0.352
     9.75    49.75    2072    -0.317    -0.242    -0.716    -1.329    -2.414    -1.398    -1.910    -2.925    -3.216    -2.042    -0.342    -0.176
     9.75    49.75    2073    -0.190    -0.228    -0.308    -0.703    -0.995    -1.893    -2.219    -2.774    -2.931    -1.592    -0.469    -0.236
     9.75    49.75    2074    -0.191    -0.182    -0.426    -2.253    -2.999    -3.178    -3.208    -3.232    -2.744    -0.662    -0.185    -0.172
     9.75    49.75    2075    -0.195    -0.222    -0.417    -1.175    -3.066    -2.746    -3.125    -2.575    -2.793    -2.374    -0.963    -0.290
     9.75    49.75    2076    -0.209    -0.202    -0.265    -0.936    -2.643    -2.901    -2.983    -2.151    -1.299    -0.378    -0.198    -0.172
     9.75    49.75    2077    -0.196    -0.277    -0.362    -2.030    -3.292    -3.124    -3.296    -2.958    -2.937    -2.226    -0.259    -0.171
     9.75    49.75    2078    -0.185    -0.210    -0.360    -0.559    -1.788    -2.568    -2.756    -3.122    -3.143    -1.847    -0.755    -0.176
     9.75    49.75    2079    -0.177    -0.184    -0.235    -0.887    -1.606    -2.813    -3.240    -3.216    -2.970    -1.137    -0.464    -0.212
     9.75    49.75    2080    -0.230    -0.354    -0.279    -0.379    -1.860    -3.141    -2.973    -3.098    -3.173    -1.451    -0.261    -0.173
     9.75    49.75    2081    -0.190    -0.189    -0.325    -0.570    -1.918    -3.090    -2.822    -3.256    -3.299    -1.820    -0.218    -0.173
     9.75    49.75    2082    -0.195    -0.188    -0.320    -0.617    -0.817    -2.737    -3.315    -3.203    -3.331    -1.104    -0.174    -0.173
     9.75    49.75    2083    -0.204    -0.247    -0.381    -0.658    -2.164    -2.729    -3.204    -2.510    -2.988    -1.531    -0.371    -0.256
     9.75    49.75    2084    -0.203    -0.240    -0.338    -0.340    -1.606    -3.190    -3.323    -3.220    -3.347    -0.916    -0.249    -0.175
     9.75    49.75    2085    -0.178    -0.275    -0.536    -1.804    -3.272    -3.210    -3.263    -3.312    -3.366    -2.743    -1.008    -0.345
     9.75    49.75    2086    -0.251    -0.230    -0.527    -1.231    -3.144    -3.222    -2.935    -2.807    -1.506    -2.559    -1.053    -0.227
     9.75    49.75    2087    -0.190    -0.174    -0.342    -0.561    -2.448    -3.259    -3.075    -1.255    -3.160    -2.240    -0.706    -0.205
     9.75    49.75    2088    -0.189    -0.256    -0.233    -0.446    -2.531    -3.069    -3.296    -1.646    -3.060    -2.538    -0.559    -0.172
     9.75    49.75    2089    -0.176    -0.195    -0.223    -0.552    -3.268    -3.204    -2.804    -3.122    -3.359    -1.924    -0.690    -0.232
     9.75    49.75    2090    -0.199    -0.255    -0.265    -0.417    -0.819    -2.302    -2.478    -2.150    -1.386    -1.330    -0.696    -0.404
     9.75    49.75    2091    -0.196    -0.293    -0.349    -0.392    -0.784    -2.673    -3.216    -3.273    -1.536    -1.063    -1.067    -0.305
     9.75    49.75    2092    -0.185    -0.204    -0.290    -0.315    -0.982    -3.223    -3.245    -3.310    -3.187    -2.111    -0.469    -0.203
     9.75    49.75    2093    -0.189    -0.191    -0.268    -1.248    -2.480    -3.006    -2.825    -2.020    -2.952    -2.537    -1.150    -0.231
     9.75    49.75    2094    -0.176    -0.208    -0.329    -0.760    -0.712    -0.480    -2.228    -2.555    -1.888    -0.948    -0.333    -0.177
     9.75    49.75    2095    -0.183    -0.218    -0.707    -0.975    -2.021    -1.407    -3.114    -2.988    -3.261    -2.378    -0.388    -0.181
     9.75    49.75    2096    -0.177    -0.199    -0.327    -1.532    -3.169    -2.659    -3.222    -2.995    -3.159    -2.824    -0.674    -0.205
     9.75    49.75    2097    -0.175    -0.217    -0.457    -0.852    -2.960    -3.216    -3.009    -3.342    -3.331    -1.899    -0.746    -0.251
     9.75    49.75    2098    -0.181    -0.256    -0.656    -1.790    -1.157    -2.289    -3.354    -3.293    -2.897    -0.707    -0.217    -0.171
     9.75    49.75    2099    -0.197    -0.224    -0.342    -0.590    -2.552    -3.078    -3.339    -2.503    -3.054    -1.552    -0.306    -0.171
     9.75    49.75    2100    -0.200    -0.249    -0.211    -0.237    -0.434    -2.006    -3.286    -2.964    -2.513    -2.119    -0.356    -0.173
     9.75    49.75    2101    -0.181    -0.191    -0.277    -0.650    -2.819    -2.900    -3.281    -2.577    -3.217    -2.398    -0.613    -0.346
     9.75    49.75    2102    -0.318    -0.281    -0.731    -0.979    -2.571    -1.324    -1.858    -3.083    -3.375    -1.697    -0.223    -0.176
     9.75    49.75    2103    -0.184    -0.227    -0.279    -0.589    -0.687    -1.091    -2.712    -2.800    -3.378    -1.685    -0.366    -0.220
     9.75    49.75    2104    -0.180    -0.198    -0.377    -1.643    -3.160    -3.237    -3.330    -3.338    -2.377    -0.478    -0.233    -0.172
     9.75    49.75    2105    -0.193    -0.241    -0.400    -1.047    -3.058    -2.819    -3.297    -2.828    -2.754    -2.711    -0.903    -0.380
     9.75    49.75    2106    -0.212    -0.219    -0.266    -0.557    -2.770    -3.001    -3.187    -2.426    -1.262    -0.417    -0.232    -0.170
     9.75    49.75    2107    -0.186    -0.261    -0.344    -2.220    -3.324    -3.280    -3.293    -2.997    -2.924    -1.458    -0.279    -0.171
     9.75    49.75    2108    -0.177    -0.213    -0.319    -0.444    -1.982    -2.607    -2.519    -3.239    -3.193    -1.796    -0.612    -0.178
     9.75    49.75    2109    -0.181    -0.182    -0.200    -0.615    -0.940    -2.494    -3.296    -3.308    -3.123    -1.369    -0.510    -0.295
     9.75    49.75    2110    -0.236    -0.329    -0.250    -0.296    -1.315    -3.221    -2.920    -3.174    -3.354    -1.186    -0.216    -0.172
     9.75    49.75    2111    -0.191    -0.192    -0.259    -0.550    -1.940    -2.925    -3.065    -3.366    -3.362    -1.294    -0.229    -0.171
     9.75    49.75    2112    -0.183    -0.194    -0.249    -0.468    -0.604    -2.535    -3.255    -3.232    -3.311    -0.905    -0.175    -0.173
     9.75    49.75    2113    -0.195    -0.246    -0.349    -0.620    -2.718    -2.943    -3.145    -2.383    -3.123    -1.431    -0.425    -0.253
     9.75    49.75    2114    -0.184    -0.227    -0.314    -0.322    -0.938    -3.199    -3.328    -3.150    -3.380    -1.652    -0.197    -0.172
     9.75    49.75    2115    -0.178    -0.270    -0.448    -1.815    -3.315    -3.276    -3.243    -3.281    -3.405    -2.816    -1.396    -0.358
     9.75    49.75    2116    -0.247    -0.299    -0.420    -0.974    -3.124    -3.297    -2.887    -2.722    -2.252    -2.553    -0.907    -0.238
     9.75    49.75    2117    -0.213    -0.215    -0.318    -0.337    -2.452    -3.373    -3.299    -1.538    -2.846    -2.192    -0.631    -0.280
     9.75    49.75    2118    -0.233    -0.283    -0.274    -0.350    -2.270    -3.031    -3.224    -2.289    -2.054    -2.454    -0.623    -0.222
     9.75    49.75    2119    -0.179    -0.193    -0.235    -0.581    -2.648    -2.804    -2.142    -2.354    -2.890    -1.292    -0.447    -0.229
     9.75    49.75    2120    -0.201    -0.282    -0.249    -0.361    -0.616    -1.910    -2.095    -2.376    -1.468    -0.606    -0.695    -0.399
     9.75    49.75    2121    -0.227    -0.267    -0.275    -0.361    -0.495    -2.180    -3.312    -3.249    -1.453    -1.235    -0.819    -0.330
     9.75    49.75    2122    -0.183    -0.189    -0.339    -0.335    -0.602    -3.175    -3.268    -3.159    -3.226    -1.961    -0.624    -0.191
     9.75    49.75    2123    -0.188    -0.196    -0.233    -1.105    -2.571    -2.861    -2.620    -1.427    -3.228    -1.242    -0.899    -0.242
     9.75    49.75    2124    -0.173    -0.199    -0.311    -0.639    -0.370    -0.516    -1.728    -2.111    -2.169    -1.871    -0.422    -0.176
     9.75    49.75    2125    -0.180    -0.231    -0.661    -1.171    -1.443    -0.818    -3.002    -3.182    -3.338    -1.882    -0.530    -0.201
     9.75    49.75    2126    -0.175    -0.203    -0.338    -1.303    -3.207    -2.670    -3.058    -3.120    -2.919    -2.668    -0.744    -0.182
     9.75    49.75    2127    -0.178    -0.215    -0.419    -0.754    -2.757    -3.167    -2.836    -3.352    -3.359    -2.154    -0.736    -0.198
     9.75    49.75    2128    -0.181    -0.261    -0.607    -1.764    -1.414    -1.604    -3.342    -3.344    -2.811    -0.585    -0.226    -0.172
     9.75    49.75    2129    -0.193    -0.210    -0.310    -0.476    -2.545    -3.062    -3.308    -2.960    -2.758    -1.493    -0.215    -0.172
     9.75    49.75    2130    -0.193    -0.199    -0.214    -0.218    -0.427    -1.584    -3.290    -2.998    -2.945    -1.200    -0.253    -0.173
    13.75    55.75    1980    -0.145    -0.146    -0.174    -0.311    -1.555    -2.345    -2.979    -3.126    -0.822    -0.188    -0.158    -0.158
    13.75    55.75    1981    -0.141    -0.156    -0.228    -0.395    -1.299    -2.333    -2.666    -3.298    -2.368    -0.568    -0.144    -0.142
    13.75    55.75    1982    -0.145    -0.149    -0.198    -0.331    -0.699    -1.136    -3.214    -2.957    -1.891    -0.287    -0.193    -0.142
    13.75    55.75    1983    -0.141    -0.141    -0.214    -0.398    -1.022    -1.594    -2.459    -3.289    -2.964    -1.072    -0.250    -0.141
    13.75    55.75    1984    -0.142    -0.160    -0.219    -0.329    -0.416    -1.039    -0.671    -0.367    -0.420    -0.287    -0.142    -0.142
    13.75    55.75    1985    -0.140    -0.142    -0.144    -0.164    -0.293    -0.556    -0.610    -0.259    -0.320    -0.152    -0.142    -0.141
    13.75    55.75    1986    -0.141    -0.142    -0.143    -0.145    -0.388    -1.501    -2.675    -0.576    -0.210    -0.152    -0.145    -0.141
    13.75    55.75    1987    -0.145    -0.145    -0.146    -0.171    -1.161    -1.086    -0.874    -2.840    -0.272    -0.170    -0.153    -0.142
    13.75    55.75    1988    -0.141    -0.153    -0.219    -0.440    -0.925    -2.605    -2.928    -2.484    -1.468    -0.752    -0.383    -0.160
    13.75    55.75    1989    -0.143    -0.145    -0.148    -0.252    -0.560    -2.364    -2.207    -2.376    -1.323    -0.297    -0.153    -0.146
    13.75    55.75    1990    -0.142    -0.161    -0.161    -0.197    -0.648    -0.385    -1.841    -1.573    -0.314    -0.356    -0.216    -0.143
    13.75    55.75    1991    -0.140    -0.141    -0.164    -0.361    -0.884    -3.094    -2.694    -0.299    -0.230    -0.179    -0.144    -0.141
    13.75    55.75    1992    -0.142    -0.155    -0.170    -0.297    -0.502    -0.654    -1.448    -3.179    -1.918    -1.234    -0.321    -0.142
    13.75    55.75    1993    -0.142    -0.140    -0.144    -0.349    -0.732    -1.452    -0.584    -0.481    -0.537    -0.349    -0.172    -0.181
    13.75    55.75    1994    -0.164    -0.150    -0.160    -0.358    -0.971    -1.044    -0.754    -0.367    -0.378    -0.182    -0.146    -0.143
    13.75    55.75    1995    -0.145    -0.145    -0.162    -0.315    -0.775    -0.974    -2.445    -2.965    -1.994    -0.399    -0.165    -0.143
    13.75    55.75    1996    -0.142    -0.153    -0.182    -0.273    -0.797    -2.266    -2.916    -1.419    -1.069    -0.245    -0.149    -0.144
    13.75    55.75    1997    -0.146    -0.149    -0.152    -0.245    -1.208    -1.869    -1.037    -0.969    -0.348    -0.247    -0.163    -0.144
    13.75    55.75    1998    -0.145    -0.170    -0.240    -0.514    -1.310    -0.680    -1.907    -2.877    -0.749    -0.583    -0.309    -0.181
    13.75    55.75    1999    -0.154    -0.155    -0.184    -0.343    -0.560    -2.258    -2.722    -2.214    -0.501    -0.173    -0.165    -0.143
    13.75    55.75    2000    -0.142    -0.153    -0.203    -0.534    -2.245    -2.597    -3.152    -3.181    -0.939    -0.342    -0.156    -0.144
    13.75    55.75    2001    -0.146    -0.148    -0.152    -0.233    -0.414    -0.540    -0.586    -0.355    -0.198    -0.204    -0.152    -0.141
    13.75    55.75    2002    -0.143    -0.143    -0.226    -0.273    -0.478    -2.766    -2.684    -1.091    -0.241    -0.194    -0.177    -0.147
    13.75    55.75    2003    -0.146    -0.148    -0.152    -0.224    -0.502    -2.084    -1.573    -0.700    -0.703    -0.157    -0.148    -0.142
    13.75    55.75    2004    -0.143    -0.149    -0.188    -0.330    -0.626    -0.633    -0.185    -0.600    -1.046    -0.950    -0.179    -0.145
    13.75    55.75    2005    -0.146    -0.160    -0.260    -0.487    -1.505    -0.552    -2.580    -3.024    -1.711    -0.469    -0.143    -0.142
    13.75    55.75    2006    -0.141    -0.141    -0.161    -0.352    -1.423    -0.319    -0.431    -1.035    -0.302    -0.166    -0.155    -0.158
    13.75    55.75    2007    -0.160    -0.160    -0.147    -0.359    -1.408    -3.042    -3.304    -2.685    -2.000    -0.689    -0.228    -0.143
    13.75    55.75    2008    -0.145    -0.153    -0.221    -0.555    -0.759    -0.817    -1.220    -3.049    -2.876    -1.050    -0.239    -0.150
    13.75    55.75    2009    -0.141    -0.141    -0.157    -0.326    -0.410    -2.179    -0.762    -1.117    -0.332    -0.221    -0.218    -0.195
    13.75    55.75    2010    -0.148    -0.154    -0.197    -0.361    -1.188    -2.516    -2.966    -3.141    -0.661    -0.158    -0.155    -0.146
    13.75    55.75    2011    -0.140    -0.142    -0.163    -0.415    -0.803    -2.711    -3.445    -1.305    -0.641    -0.243    -0.162    -0.141
    13.75    55.75    2012    -0.150    -0.168    -0.175    -0.271    -0.726    -0.329    -1.273    -1.391    -1.151    -0.451    -0.141    -0.141
    13.75    55.75    2013    -0.145    -0.181    -0.266    -0.326    -0.511    -0.398    -1.764    -2.967    -1.981    -1.548    -0.498    -0.195
    13.75    55.75    2014    -0.145    -0.148    -0.190    -0.318    -0.699    -2.080    -3.406    -3.194    -2.801    -2.600    -0.504    -0.143
    13.75    55.75    2015    -0.142    -0.151    -0.171    -0.242    -1.247    -3.462    -3.464    -2.459    -0.266    -0.202    -0.149    -0.142
    13.75    55.75    2016    -0.141    -0.158    -0.214    -0.369    -1.205    -2.969    -1.970    -2.617    -2.180    -1.828    -0.217    -0.144
    13.75    55.75    2017    -0.143    -0.164    -0.270    -0.372    -0.525    -2.505    -0.300    -0.426    -0.480    -0.236    -0.149    -0.140
    13.75    55.75    2018    -0.144    -0.154    -0.164    -0.322    -0.823    -0.685    -2.097    -2.520    -3.340    -0.823    -0.224    -0.197
    13.75    55.75    2019    -0.199    -0.186    -0.165    -0.284    -0.632    -2.021    -3.449    -2.300    -2.487    -0.733    -0.368    -0.159
    13.75    55.75    2020    -0.144    -0.151    -0.202    -0.523    -2.185    -3.419    -2.703    -1.354    -1.116    -0.744    -0.147    -0.143
