      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2009     1.011     1.719     2.229     3.193    15.362    13.363    14.467    16.551     5.932     8.981     3.189     0.873
     9.75    49.75    2010     1.028     0.964     1.177     5.695    10.951    13.934    11.315    11.913     9.530     4.956     1.880     1.146
     9.75    49.75    2011     1.036     1.792     3.744     3.804     9.368    13.670     7.129     7.635     3.157     5.240     1.432     0.970
     9.75    49.75    2012     1.329     1.306     3.288     2.953     9.501     8.206     5.103    13.691     6.578     5.710     1.353     1.008
     9.75    49.75    2013     0.883     1.269     2.241     2.729     4.479     9.530    11.859    12.329     7.058     7.180     2.740     0.780
     9.75    49.75    2014     0.769     2.077     1.758     3.324    10.818     5.680    12.813    14.396    10.171     4.021     2.143     1.079
     9.75    49.75    2015     1.057     0.807     3.122     5.442    10.987     3.791     8.474     9.213     6.221     2.946     1.401     1.096
     9.75    49.75    2016     0.900     2.011     2.029     1.037     4.188    10.272    14.705    12.116     6.454     5.917     1.796     1.006
     9.75    49.75    2017     1.238     1.453     3.044     3.950     3.676    29.457    14.698    10.068     5.654     3.366     1.774     0.937
     9.75    49.75    2018     0.669     1.529     1.598     4.952     8.137     6.239    14.515     7.458     5.153     5.443     1.962     0.836
     9.75    49.75    2019     0.708     0.769     2.628     9.956    11.159    18.543    10.037    14.832     5.446     3.229     2.086     0.725
     9.75    49.75    2020     1.161     1.093     3.571     8.409     9.945    13.682     8.129     6.213     9.230     5.050     2.446     0.991
     9.75    49.75    2021     1.120     1.232     2.442     4.316     6.550    10.580     5.892    13.703     8.076     5.928     2.350     0.779
     9.75    49.75    2022     0.782     1.519     3.058     8.152     9.959    13.482    11.196     7.332     8.177     4.442     1.277     0.796
     9.75    49.75    2023     0.858     1.636     3.670     5.205    17.721    10.632    15.861    10.662     6.688     5.410     1.525     1.012
     9.75    49.75    2024     0.711     1.659     1.979     4.171     7.590     8.055     8.934     3.657     4.412     6.245     2.996     0.951
     9.75    49.75    2025     1.000     1.581     1.459     2.631     5.707     9.160    12.974     6.593     4.024     7.247     1.959     0.702
     9.75    49.75    2026     0.665     1.363     2.289     3.694    12.757    17.187    11.659    13.742     8.243     2.230     2.229     0.691
     9.75    49.75    2027     0.987     1.226     2.647     3.268    13.102    17.262    12.150     6.688     2.490     4.306     3.527     0.684
     9.75    49.75    2028     1.079     0.853     1.650     9.572    10.022    12.668    13.668    13.924     8.859     8.008     2.848     0.758
     9.75    49.75    2029     0.956     1.302     1.992     3.662     6.183    15.209    15.694     9.075     7.676     5.070     1.579     0.810
     9.75    49.75    2030     0.701     1.279     1.521     2.972     8.969     4.824    11.396     8.144     7.745     5.628     4.397     0.658
     9.75    49.75    2031     0.826     0.895     1.202     6.604    10.915     8.826    13.423    18.054     9.831     4.050     3.283     0.749
     9.75    49.75    2032     0.546     1.183     1.265     2.821     6.983     7.307    10.864    13.990     4.134     3.079     3.139     0.646
     9.75    49.75    2033     0.831     1.191     2.161     6.728    14.284     5.397    10.579     8.305     6.315     4.109     0.881     0.728
     9.75    49.75    2034     0.875     1.576     2.140     4.005     4.945    14.739    11.499     9.642     2.910     5.017     1.277     0.637
     9.75    49.75    2035     0.733     0.979     2.180     5.165     5.817     5.165    11.027     7.731     5.534     5.975     3.315     0.511
     9.75    49.75    2036     0.856     0.586     1.787     5.389    11.169    11.729    13.663    12.671     6.654     4.662     2.426     0.556
     9.75    49.75    2037     0.782     0.804     0.256     5.071     8.785     5.405    14.504    12.688     2.476     2.552     1.703     0.422
     9.75    49.75    2038     0.663     0.938     2.033     4.621     4.141     4.145    16.040    16.085     5.130     4.433     4.496     0.688
     9.75    49.75    2039     0.520     0.918     1.313     5.998    11.331     8.329     4.653     7.917     8.192     2.868     3.151     0.559
     9.75    49.75    2040     0.620     1.054     3.553     5.448     6.458    15.887     7.212     8.572     2.233     4.846     0.885     0.575
     9.75    49.75    2041     0.443     1.112     1.372     2.721    16.294    18.888    11.984    14.425    12.450     4.419     3.619     0.675
     9.75    49.75    2042     0.425     0.984     1.706     2.686     6.670     7.788    10.498    13.673     9.321     5.845     1.511     0.463
     9.75    49.75    2043     0.574     0.530     1.835     3.321    11.086     3.031     8.508     9.377     5.083     3.738     1.711     0.500
     9.75    49.75    2044     0.636     0.691     1.514     3.185     7.770    16.533    13.412    11.780     2.556     7.101     2.487     0.491
     9.75    49.75    2045     0.694     0.915     1.427     1.603    13.672     9.417     5.264    13.017     3.485     5.163     3.884     0.562
     9.75    49.75    2046     0.403     1.029     1.325     5.399    13.594    10.840    16.193    10.389     1.294     4.672     1.168     0.487
     9.75    49.75    2047     0.323     0.667     1.478     4.794     7.283     7.903     9.758     6.526     1.877     2.406     0.736     0.498
     9.75    49.75    2048     0.365     0.585     0.976     2.720     4.270     5.337    14.548     5.628     4.615     1.052     1.616     0.423
     9.75    49.75    2049     0.542     0.682     1.239     5.980     4.518    10.727     8.878    16.690     7.338     5.424     1.057     0.464
     9.75    49.75    2050     0.480     0.451     3.739     7.859     9.239     6.543     5.631     4.811    10.342     5.456     0.827     0.466
     9.75    49.75    2051     0.397     0.657     1.388     4.039     8.813    11.349     6.803    10.966     8.995     5.066     1.741     0.388
     9.75    49.75    2052     0.296     0.581     0.810     1.964     5.302     7.751     5.659    11.348     1.822     8.247     5.363     0.381
     9.75    49.75    2053     0.428     0.300     1.009     3.514     6.555    16.560     5.294     3.195     2.864     5.415     2.195     0.217
     9.75    49.75    2054     0.287     0.560     0.642     2.937     6.582     9.796    10.106    11.326     2.764     5.188     2.306     0.404
     9.75    49.75    2055     0.404     0.544     1.751     2.562     4.135     4.561     7.308     4.017     1.810     3.421     1.326     0.285
     9.75    49.75    2056     0.289     0.323     0.935     5.443     3.429    10.710     7.115     4.543     1.957     3.371     0.586     0.350
     9.75    49.75    2057     0.327     0.364     1.048     8.188     4.930     7.642     6.913    12.950     5.567     3.371     0.492     0.466
     9.75    49.75    2058     0.324     0.459     1.062     7.806     8.067     5.711     3.364     8.950     2.200     0.622     0.555     0.333
     9.75    49.75    2059     0.129     0.445     1.315     6.348     5.669    11.087     5.308     2.210     1.517     1.297     0.624     0.429
     9.75    49.75    2060     0.361     0.352     0.218     6.298     5.343    15.365     6.849     7.971     1.948     1.388     0.701     0.309
     9.75    49.75    2061     0.338     0.394     1.090     1.590     4.474     6.257     7.014     7.883     2.444     3.246     1.902     0.275
     9.75    49.75    2062     0.261     0.522     0.817     2.993     5.721     2.964     7.035     6.172     4.862     1.347     1.312     0.289
     9.75    49.75    2063     0.177     0.326     0.862     2.942     7.100     6.484     1.740     6.214     6.758     4.758     0.571     0.209
     9.75    49.75    2064     0.270     0.275     0.955     3.446     7.079     6.498     6.609     4.604     7.170     3.004     0.974     0.275
     9.75    49.75    2065     0.276     0.302     0.372     2.659     6.171     5.396     7.192     5.244     6.491     1.724     0.745     0.254
     9.75    49.75    2066     0.211     0.239     0.900     3.807     6.135     9.535     4.527     2.927     2.352     2.751     1.147     0.234
     9.75    49.75    2067     0.202     0.378     0.835     1.410     1.242     4.264     6.870     3.940     3.076     1.843     1.485     0.174
     9.75    49.75    2068     0.150     0.198     0.389     1.243     6.182     7.257    13.128    11.036     3.845     3.981     3.723     0.241
     9.75    49.75    2069     0.287     0.318     0.212     0.420     5.194     4.530     8.927     6.119     4.873     1.684     0.401     0.247
     9.75    49.75    2070     0.095     0.185     0.585     2.387     4.930     6.557     4.868     4.203     4.701     3.498     2.989     0.138
     9.75    49.75    2071     0.134     0.302     0.350     1.094     4.858     9.290     5.550     6.047     4.245     5.102     1.230     0.171
     9.75    49.75    2072     0.195     0.183     1.213     4.198    11.006     6.400     3.400     8.620     2.875     3.166     0.259     0.117
     9.75    49.75    2073     0.139     0.258     0.501     1.159     3.390     8.093     8.647     6.726     4.709     2.588     1.874     0.183
     9.75    49.75    2074     0.135     0.204     0.355     1.906     3.352     5.339     3.495     7.529     0.377     7.625     3.208     0.140
     9.75    49.75    2075     0.125     0.178     0.435     3.077     6.429    11.360     7.431     5.915     2.910     4.437     2.434     0.100
     9.75    49.75    2076     0.130     0.125     0.766     2.395     3.558     5.485     5.727     4.978     5.019     2.008     1.392     0.119
     9.75    49.75    2077     0.118     0.088     0.816     3.393     5.272     2.871     9.484     6.451     4.802     5.021     2.244     0.153
     9.75    49.75    2078     0.116     0.190     0.302     1.194     2.756     4.656    11.089     6.647     3.839     2.387     3.262     0.094
     9.75    49.75    2079     0.128     0.117     0.319     2.934     5.943     7.340     5.980     4.397     1.942     2.805     1.314     0.073
     9.75    49.75    2080     0.110     0.162     0.117     1.104     5.533     8.382    10.692     9.779     5.591     3.889     3.353     0.082
     9.75    49.75    2081     0.112     0.143     0.221     1.231     6.504    10.398     6.390     7.997     2.710     2.869     1.464     0.124
     9.75    49.75    2082     0.108     0.158     0.311     2.208     5.669     7.401     4.464     3.312     2.227     2.231     2.743     0.109
     9.75    49.75    2083     0.080     0.063     0.170     0.735     4.281     2.116     3.170     5.843     2.212     4.982     2.614     0.076
     9.75    49.75    2084     0.077     0.141     0.346     1.966     4.535     8.404     5.418     4.849     5.709     4.703     0.717     0.089
     9.75    49.75    2085     0.071     0.061     0.123     1.588     3.020     6.783     2.616     2.641     3.873     3.205     2.141     0.081
     9.75    49.75    2086     0.050     0.093     0.467     3.267     2.238     8.241     7.325     7.375     3.456     2.234     0.164     0.059
     9.75    49.75    2087     0.056     0.077     0.150     1.370     6.253     3.546     4.679     4.319     2.774     2.819     2.003     0.051
     9.75    49.75    2088     0.027     0.081     0.345     1.907     6.214     5.751     7.013    11.467     2.629     6.134     0.128     0.063
     9.75    49.75    2089     0.053     0.073     0.097     1.224     9.798     3.099     7.625     4.635     2.039     2.052     1.007     0.041
     9.75    49.75    2090     0.025     0.074     0.108     0.559     5.145     3.729     3.581     3.549     5.008     4.328     2.388     0.067
     9.75    49.75    2091     0.036     0.039     0.584     0.914     1.748     2.954     2.065     4.578     2.967     3.951     0.120     0.036
     9.75    49.75    2092     0.038     0.057     0.273     2.035     3.831     3.556     2.794    12.366     4.473     1.498     0.277     0.065
     9.75    49.75    2093     0.032     0.041     0.070     0.509     2.889     2.016     2.997     3.599     2.602     4.150     3.288     0.058
     9.75    49.75    2094     0.027     0.018     0.283     1.302     3.315     6.363     3.310     5.406     0.914     3.814     3.378     0.027
     9.75    49.75    2095     0.031     0.039     0.561     2.401     3.956     4.360     2.234     6.362     4.264     2.003     1.505     0.020
     9.75    49.75    2096     0.013     0.022     0.219     1.678     5.430     7.146     3.252     7.737     1.162     2.558     1.742     0.019
     9.75    49.75    2097     0.015     0.019     0.706     1.770     7.509     5.074     2.400     4.993     3.088     5.031     1.834     0.013
     9.75    49.75    2098     0.000     0.000     0.282     3.143     5.800     8.336     5.924     6.902     3.952     1.703     1.451     0.030
     9.75    49.75    2099     0.000     0.000     0.131     1.559     9.261     5.621     2.282     6.249     4.720     2.215     2.245     0.002
     9.75    49.75    2100     0.000     0.000     0.001     0.488     3.948     6.184     6.914     3.982     3.849     2.487     2.076     0.003
     9.75    49.75    2101     0.000     0.000     0.001     0.682     4.125     8.145     4.827     5.315     3.701     4.923     1.833     0.010
     9.75    49.75    2102     0.000     0.000     0.732     3.417     9.581     5.510     2.948     7.548     2.492     4.101     0.026     0.000
     9.75    49.75    2103     0.000     0.000     0.000     1.101     2.598     6.677     7.191     5.573     3.907     2.157     1.781     0.022
     9.75    49.75    2104     0.000     0.002     0.016     1.220     2.630     4.412     2.870     6.205     0.334     6.008     2.397     0.011
     9.75    49.75    2105     0.000     0.000     0.159     2.176     5.434     9.715     6.306     5.016     2.463     4.919     2.205     0.000
     9.75    49.75    2106     0.000     0.000     0.371     1.838     2.956     4.753     4.927     4.324     4.358     1.756     2.232     0.024
     9.75    49.75    2107     0.000     0.002     0.355     2.915     4.628     2.500     8.301     5.626     4.187     4.411     1.841     0.025
     9.75    49.75    2108     0.000     0.000     0.000     0.405     2.232     4.067     9.667     5.859     3.383     2.103     3.103     0.000
     9.75    49.75    2109     0.000     0.000     0.010     2.251     5.324     6.541     5.319     3.899     1.714     2.538     3.023     0.000
     9.75    49.75    2110     0.000     0.000     0.024     0.851     4.982     7.448     9.525     8.762     4.984     3.593     2.878     0.000
     9.75    49.75    2111     0.000     0.000     0.000     0.625     5.999     9.066     5.581     7.036     2.371     2.536     0.915     0.016
     9.75    49.75    2112     0.000     0.000     0.022     1.887     4.790     6.734     4.052     3.006     2.021     2.044     2.358     0.022
     9.75    49.75    2113     0.000     0.000     0.000     0.153     3.884     1.938     2.928     5.384     2.057     4.667     1.793     0.000
     9.75    49.75    2114     0.000     0.000     0.144     1.642     4.141     7.768     5.029     4.495     5.324     4.304     0.965     0.045
     9.75    49.75    2115     0.000     0.000     0.003     1.822     2.704     6.129     2.367     2.398     3.503     2.930     2.700     0.033
     9.75    49.75    2116     0.000     0.000     0.299     2.890     2.096     7.697     6.843     6.889     3.216     0.917     0.076     0.000
     9.75    49.75    2117     0.000     0.000     0.026     1.325     5.599     3.236     4.263     3.931     2.509     2.595     2.826     0.012
     9.75    49.75    2118     0.000     0.000     0.156     1.946     5.771     5.316     6.502    10.517     2.433     4.729     0.079     0.037
     9.75    49.75    2119     0.000     0.000     0.002     1.613     9.299     2.869     7.025     4.298     1.887     1.861     1.442     0.000
     9.75    49.75    2120     0.000     0.000     0.000     0.484     4.439     3.468     3.312     3.311     4.711     4.079     2.049     0.033
     9.75    49.75    2121     0.000     0.000     0.276     0.855     1.660     2.804     1.954     4.367     2.830     3.829     0.283     0.000
     9.75    49.75    2122     0.000     0.000     0.174     2.183     3.838     3.560     2.773    11.907     4.486     1.481     1.815     0.048
     9.75    49.75    2123     0.000     0.000     0.000     0.697     2.742     1.976     2.910     3.556     2.580     5.109     2.514     0.025
     9.75    49.75    2124     0.000     0.000     0.119     1.148     3.594     6.231     3.243     5.290     0.894     3.916     2.559     0.001
     9.75    49.75    2125     0.000     0.000     0.777     2.230     4.345     4.203     2.143     6.124     4.101     1.918     1.559     0.000
     9.75    49.75    2126     0.000     0.000     0.167     1.351     5.418     7.069     3.180     7.638     1.119     2.515     1.316     0.000
     9.75    49.75    2127     0.000     0.000     0.382     1.759     6.548     4.954     2.378     4.907     3.056     4.331     1.581     0.000
     9.75    49.75    2128     0.000     0.000     0.427     2.827     5.278     8.153     5.783     6.691     3.846     1.668     2.276     0.038
     9.75    49.75    2129     0.000     0.000     0.161     1.395     8.956     5.459     2.187     6.055     4.576     1.898     1.880     0.008
     9.75    49.75    2130     0.000     0.000     0.004     0.406     3.705     6.108     6.817     3.923     3.774     2.487     1.827     0.058
    13.75    55.75    1980     0.310     0.824     1.761     1.296     1.214     6.322     2.670     2.398     7.952     5.079     2.725     0.489
    13.75    55.75    1981     0.531     0.593     1.685     1.343     2.733     7.842     1.186     2.083     4.309     3.107     1.946     0.361
    13.75    55.75    1982     0.447     1.014     1.411     1.258     4.864     5.567     0.399     3.338     6.292     4.946     3.236     0.419
    13.75    55.75    1983     0.669     0.848     1.322     1.728     4.233     6.394     1.678     1.718     2.531     4.519     1.098     0.389
    13.75    55.75    1984     0.660     0.552     1.755     1.327     5.484     4.242    12.856     4.448     6.051     4.085     3.023     0.461
    13.75    55.75    1985     0.459     0.750     1.674     2.843     5.673    10.370     8.021     8.534     6.835     5.184     1.611     0.375
    13.75    55.75    1986     0.454     0.749     1.353     1.620     4.047     2.933     5.015     9.447     6.606     4.531     2.044     0.479
    13.75    55.75    1987     0.446     0.775     1.791     0.686     1.318     8.321     5.247     1.453    12.985     4.539     3.019     0.680
    13.75    55.75    1988     0.482     1.097     1.205     1.342     5.258     2.282     4.960     4.647     6.128     3.092     2.659     0.389
    13.75    55.75    1989     0.440     0.896     1.427     2.187     4.879     1.249     8.832     0.442     6.896     6.392     2.771     0.400
    13.75    55.75    1990     0.360     0.632     1.250     2.569     3.368    11.382     0.871     7.456     5.002     4.280     2.652     0.536
    13.75    55.75    1991     0.421     0.857     2.362     1.307     3.409     0.716    11.047     9.204     7.454     6.617     1.235     0.406
    13.75    55.75    1992     0.575     0.917     1.165     1.612     4.920     8.136     4.199     0.476     4.770     3.824     1.089     0.335
    13.75    55.75    1993     0.604     0.700     1.139     0.953     5.886     5.136    15.617     5.880     6.868     4.635     0.988     0.219
    13.75    55.75    1994     0.483     0.868     1.726     1.207     3.026     8.293    17.525     7.646     9.176     4.880     2.784     0.672
    13.75    55.75    1995     0.641     0.750     0.877     2.041     3.870    10.967     1.330     3.428     7.419     6.818     3.528     0.346
    13.75    55.75    1996     0.612     1.079     2.060     2.061     4.688     3.751     5.587     7.727     9.853     6.926     2.416     0.258
    13.75    55.75    1997     0.414     0.664     1.240     1.652     2.535     7.279    11.410     6.479     9.185     5.378     3.458     0.897
    13.75    55.75    1998     0.397     1.026     1.588     1.266     3.224    11.645     3.496     4.271     6.997     4.115     2.802     0.658
    13.75    55.75    1999     0.628     0.909     2.149     1.667     7.578     1.881     5.313     6.817    10.650     5.535     2.602     0.493
    13.75    55.75    2000     0.513     0.861     1.828     1.602     1.984     6.508     2.535     2.203     8.015     5.147     2.386     0.390
    13.75    55.75    2001     0.653     0.686     1.709     1.068     7.349    10.330    13.689    12.000     6.854     3.940     1.743     0.373
    13.75    55.75    2002     0.664     1.050     0.441     3.008     2.557     1.133     7.417     9.150    12.595     4.814     2.976     0.462
    13.75    55.75    2003     0.342     1.076     1.455     2.874     4.034     2.702    14.507     5.261    10.196     3.558     4.495     0.395
    13.75    55.75    2004     0.454     0.861     1.652     1.535     8.599     9.807    17.348     7.123     3.345     4.569     3.596     0.669
    13.75    55.75    2005     0.669     1.057     0.636     3.262     2.251     9.207     0.000     4.571     6.906     4.563     2.720     0.491
    13.75    55.75    2006     0.546     0.992     1.706     2.014     3.158     0.594     2.066     4.664     9.234     4.500     3.009     0.421
    13.75    55.75    2007     0.480     0.670     1.268     0.814     6.158    18.802     3.656     8.804    11.227     6.238     2.469     0.731
    13.75    55.75    2008     0.574     1.050     0.496     1.530     1.694     0.000     0.771    11.303     6.759     5.140     2.513     0.573
    13.75    55.75    2009     0.459     0.562     1.494     0.711     4.532     4.305     9.489    12.844     5.692     7.766     2.724     0.318
    13.75    55.75    2010     0.615     1.024     0.858     2.251     6.450     2.616    13.428     7.307     8.009     6.245     1.480     0.280
    13.75    55.75    2011     0.677     1.127     2.355     2.224     8.139    14.616    22.482     8.262     2.888     3.491     1.818     0.515
    13.75    55.75    2012     0.721     1.254     2.390     1.926     5.560     0.000     1.746     3.458     5.974     6.445     2.723     0.444
    13.75    55.75    2013     0.394     1.012     1.223     0.615     2.811     2.013     0.885    14.943    12.421     6.995     3.205     0.375
    13.75    55.75    2014     0.649     0.765     1.185     0.744     4.168     9.066     4.447    10.187     7.554     4.188     2.715     0.691
    13.75    55.75    2015     0.511     0.855     1.610     1.914     3.852     2.162    11.156     6.704    11.163     3.572     3.866     0.492
    13.75    55.75    2016     0.854     0.895     1.914     0.742     5.164     6.213     0.000     8.357     4.162     3.826     2.926     0.407
    13.75    55.75    2017     0.537     1.084     1.932     2.798     5.109     0.000    18.146     2.728     1.931     6.254     2.608     0.342
    13.75    55.75    2018     0.337     0.725     1.754     3.391     7.258     9.363    10.360     7.976     7.719     3.206     4.018     0.598
    13.75    55.75    2019     0.574     1.129     1.598     6.887     5.898     0.000     0.813     5.764    12.130     4.708     2.560     0.485
    13.75    55.75    2020     0.576     0.846     1.913     3.392     6.012     7.176    11.943    13.283     8.166     3.671     2.876     0.393
    13.75    55.75    2021     0.750     1.343     1.699     4.340     5.987     3.787    11.464     9.569     8.318     4.405     2.437     0.489
    13.75    55.75    2022     0.568     1.436     2.078     4.115     4.131     0.992    15.590    12.640    12.235     8.879     2.938     0.415
    13.75    55.75    2023     0.549     1.085     2.057     3.214     5.375    12.096     0.000     6.672     8.557     7.024     2.872     0.620
    13.75    55.75    2024     0.622     1.070     2.268     2.813     2.169     3.974     0.000     6.671     3.598     5.521     2.798     0.518
    13.75    55.75    2025     0.646     0.769     1.385     2.374     4.381     0.741     1.902     7.038     5.268     5.462     2.541     0.417
    13.75    55.75    2026     0.513     0.878     1.417     1.622     8.181    14.288     1.466     4.936     7.399     5.466     4.765     0.679
    13.75    55.75    2027     0.541     0.864     2.441     1.599     2.817     4.271     6.106    10.208     2.733     6.186     2.512     0.553
    13.75    55.75    2028     0.724     0.517     1.114     4.558     1.928    14.182     5.858    14.188     7.533     6.937     2.492     0.498
    13.75    55.75    2029     0.839     0.874     2.000     2.838     3.262     4.345    10.420    14.281    10.943     4.332     3.352     0.711
    13.75    55.75    2030     0.748     1.043     1.879     2.989     8.266     4.394    16.512     1.239     7.695     5.108     2.315     0.391
    13.75    55.75    2031     0.504     1.267     2.169     1.489     5.935     0.000     7.187     1.558     7.035     2.065     3.728     0.562
    13.75    55.75    2032     0.370     0.931     1.691     2.254     1.742     2.586     0.000     7.095     6.185     5.033     2.793     0.709
    13.75    55.75    2033     0.654     0.962     1.725     3.907     6.765     6.361    15.606     8.172     4.938     6.036     3.225     0.450
    13.75    55.75    2034     0.780     1.227     1.893     1.263     1.167    17.614    19.858    13.534     4.690     6.857     2.803     0.301
    13.75    55.75    2035     0.412     0.995     3.017     3.223     4.600     9.108     4.260    11.177    10.593     7.632     2.598     0.562
    13.75    55.75    2036     0.718     0.952     2.126     3.595     6.525     8.669     1.281     9.677     9.719     5.509     1.586     0.264
    13.75    55.75    2037     0.554     0.883     0.514     2.686     7.442     3.836    23.065     3.265     5.107     4.932     2.636     0.437
    13.75    55.75    2038     0.398     0.653     1.654     2.971     2.349     4.287     2.370    13.919     9.214     5.097     3.967     0.482
    13.75    55.75    2039     0.535     1.011     1.148     1.891     4.211    11.039     0.000     4.182     6.949     5.996     3.049     0.632
    13.75    55.75    2040     0.886     1.243     2.161     3.397     5.245     8.172    15.698     8.440     4.159     4.661     2.507     0.641
    13.75    55.75    2041     0.540     0.716     1.424     2.301     2.932     7.817     3.768     5.585     9.859     6.702     3.447     0.783
    13.75    55.75    2042     0.525     0.988     1.672     2.994     4.241     3.055     1.226    14.409     7.239     5.149     2.441     0.369
    13.75    55.75    2043     0.456     1.089     2.161     0.826     4.001     7.383     5.210     7.795     5.627     4.034     2.551     0.324
    13.75    55.75    2044     0.472     0.724     1.675     1.964     4.842     0.000     0.000     8.241     8.404     6.249     3.454     0.709
    13.75    55.75    2045     0.584     0.868     2.049     1.330     5.228     9.508     1.629     8.713     6.627     6.475     3.516     0.474
    13.75    55.75    2046     0.567     0.900     1.451     4.021     4.207    13.199     0.799     1.730     5.396     4.067     2.063     0.335
    13.75    55.75    2047     0.648     1.321     2.063     3.785     3.387     6.004     2.019     5.815     7.342     4.558     3.252     0.388
    13.75    55.75    2048     0.539     0.732     0.737     2.864     4.552     3.842    12.324    12.464     5.465     4.235     3.492     0.295
    13.75    55.75    2049     0.472     0.590     2.009     2.386     0.285     4.727     4.316     6.139     2.461     4.197     3.423     0.358
    13.75    55.75    2050     0.538     1.035     0.873     3.278     7.360     0.000     7.128     6.061     7.872     4.480     2.181     0.418
    13.75    55.75    2051     0.409     0.958     1.311     3.405     3.618     0.443     2.096    10.184    10.671     5.202     3.333     0.369
    13.75    55.75    2052     0.378     0.680     1.543     1.220     9.423     5.106     0.486     8.550     5.534     6.535     2.172     0.532
    13.75    55.75    2053     0.553     0.813     1.452     2.838     1.024     4.771     9.189     8.717     7.336     5.689     2.110     0.301
    13.75    55.75    2054     0.508     0.612     1.693     2.180     4.260     3.336     1.328    11.784     3.575     6.139     2.843     0.528
    13.75    55.75    2055     0.419     0.757     1.422     2.209     4.859     6.203     6.018     7.007     4.828     5.866     2.956     0.342
    13.75    55.75    2056     0.440     0.776     1.301     3.957     3.758     1.825     9.927    15.048     6.633     4.895     2.015     0.431
    13.75    55.75    2057     0.275     0.738     1.491     2.335     2.777     2.405     4.171     5.030    10.297     5.231     3.266     0.419
    13.75    55.75    2058     0.431     0.873     0.933     6.248     4.309     6.754     8.862     3.476     4.271     2.105     1.423     0.346
    13.75    55.75    2059     0.499     0.887     1.871     4.844     5.934     2.610     6.330     6.214     3.697     3.814     1.153     0.554
