      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1994    -0.212    -0.163    -0.153    -0.154    -0.176    -0.252    -0.486    -1.078    -1.446    -1.694    -1.289    -0.644
     9.75    49.75    1995    -0.428    -0.425    -0.248    -0.154    -0.158    -0.196    -0.307    -0.341    -0.396    -0.468    -0.347    -0.208
     9.75    49.75    1996    -0.173    -0.162    -0.153    -0.155    -0.177    -0.253    -0.403    -0.576    -0.710    -0.711    -0.414    -0.288
     9.75    49.75    1997    -0.237    -0.236    -0.180    -0.159    -0.165    -0.178    -0.201    -0.282    -0.338    -0.337    -0.273    -0.196
     9.75    49.75    1998    -0.168    -0.158    -0.154    -0.159    -0.194    -0.240    -0.404    -0.887    -1.117    -1.108    -0.972    -0.572
     9.75    49.75    1999    -0.320    -0.202    -0.172    -0.163    -0.205    -0.268    -0.490    -1.085    -1.745    -2.092    -1.779    -1.049
     9.75    49.75    2000    -0.507    -0.289    -0.222    -0.215    -0.319    -0.631    -1.084    -1.657    -1.862    -1.872    -1.191    -0.701
     9.75    49.75    2001    -0.515    -0.400    -0.266    -0.176    -0.197    -0.224    -0.375    -0.576    -0.958    -1.147    -0.969    -0.495
     9.75    49.75    2002    -0.248    -0.183    -0.161    -0.162    -0.159    -0.216    -0.424    -0.930    -1.179    -1.206    -1.140    -0.843
     9.75    49.75    2003    -0.481    -0.471    -0.264    -0.181    -0.187    -0.254    -0.350    -0.467    -0.551    -0.619    -0.533    -0.293
     9.75    49.75    2004    -0.202    -0.175    -0.157    -0.156    -0.159    -0.173    -0.239    -0.369    -0.520    -0.565    -0.453    -0.272
     9.75    49.75    2005    -0.225    -0.184    -0.155    -0.156    -0.174    -0.216    -0.343    -0.682    -1.124    -1.401    -0.951    -0.348
     9.75    49.75    2006    -0.224    -0.189    -0.154    -0.175    -0.245    -0.444    -0.967    -1.700    -2.086    -2.041    -0.976    -0.453
     9.75    49.75    2007    -0.352    -0.207    -0.153    -0.156    -0.174    -0.249    -0.486    -0.981    -1.304    -1.376    -0.999    -0.635
     9.75    49.75    2008    -0.372    -0.235    -0.187    -0.165    -0.173    -0.268    -0.539    -0.927    -1.053    -1.148    -0.661    -0.283
     9.75    49.75    2009    -0.181    -0.158    -0.154    -0.156    -0.197    -0.339    -0.601    -1.102    -1.605    -1.739    -1.303    -0.827
     9.75    49.75    2010    -0.436    -0.338    -0.197    -0.232    -0.391    -1.004    -1.775    -2.185    -2.119    -1.958    -1.327    -0.532
     9.75    49.75    2011    -0.270    -0.173    -0.156    -0.169    -0.232    -0.412    -0.933    -1.709    -2.114    -2.164    -1.833    -1.175
     9.75    49.75    2012    -0.717    -0.380    -0.224    -0.180    -0.171    -0.196    -0.289    -0.490    -0.702    -0.722    -0.570    -0.287
     9.75    49.75    2013    -0.185    -0.159    -0.155    -0.156    -0.165    -0.189    -0.220    -0.282    -0.447    -0.801    -0.775    -0.493
     9.75    49.75    2014    -0.311    -0.287    -0.164    -0.156    -0.166    -0.194    -0.225    -0.320    -0.501    -0.622    -0.607    -0.408
     9.75    49.75    2015    -0.315    -0.194    -0.157    -0.159    -0.204    -0.344    -0.717    -0.966    -1.063    -1.555    -1.580    -0.655
     9.75    49.75    2016    -0.288    -0.200    -0.157    -0.155    -0.159    -0.181    -0.268    -0.467    -0.631    -0.496    -0.444    -0.306
     9.75    49.75    2017    -0.216    -0.174    -0.161    -0.157    -0.169    -0.235    -0.435    -1.014    -1.795    -1.802    -0.906    -0.462
     9.75    49.75    2018    -0.430    -0.197    -0.153    -0.158    -0.178    -0.228    -0.417    -0.995    -1.790    -1.652    -0.927    -0.458
     9.75    49.75    2019    -0.314    -0.168    -0.154    -0.158    -0.202    -0.311    -0.623    -1.384    -1.829    -1.952    -1.478    -0.667
     9.75    49.75    2020    -0.337    -0.227    -0.159    -0.156    -0.179    -0.247    -0.454    -0.803    -1.174    -1.465    -0.918    -0.405
     9.75    49.75    2021    -0.342    -0.339    -0.245    -0.162    -0.197    -0.217    -0.322    -0.678    -1.222    -1.572    -1.584    -1.460
     9.75    49.75    2022    -1.455    -0.868    -0.312    -0.307    -0.419    -0.728    -1.240    -1.706    -1.883    -2.052    -2.071    -1.591
     9.75    49.75    2023    -1.069    -0.540    -0.375    -0.256    -0.205    -0.238    -0.431    -0.940    -1.661    -1.930    -1.783    -0.743
     9.75    49.75    2024    -0.432    -0.236    -0.163    -0.155    -0.165    -0.234    -0.413    -0.894    -1.495    -1.654    -0.770    -0.365
     9.75    49.75    2025    -0.233    -0.175    -0.154    -0.155    -0.191    -0.322    -0.749    -1.541    -1.894    -2.062    -1.982    -1.082
     9.75    49.75    2026    -0.602    -0.317    -0.174    -0.157    -0.172    -0.225    -0.318    -0.588    -1.091    -1.479    -1.076    -0.504
     9.75    49.75    2027    -0.294    -0.218    -0.155    -0.154    -0.160    -0.166    -0.191    -0.259    -0.379    -0.628    -0.529    -0.324
     9.75    49.75    2028    -0.312    -0.216    -0.162    -0.155    -0.161    -0.205    -0.319    -0.679    -1.029    -1.119    -1.011    -0.701
     9.75    49.75    2029    -0.634    -0.377    -0.186    -0.180    -0.198    -0.345    -0.759    -1.291    -1.604    -1.652    -1.459    -1.419
     9.75    49.75    2030    -1.419    -1.371    -0.531    -0.330    -0.248    -0.293    -0.446    -0.840    -1.204    -1.383    -1.210    -0.744
     9.75    49.75    2031    -0.455    -0.310    -0.219    -0.203    -0.250    -0.390    -0.928    -1.459    -1.643    -1.707    -1.388    -0.757
     9.75    49.75    2032    -0.485    -0.329    -0.244    -0.249    -0.363    -0.491    -0.959    -1.522    -1.641    -1.724    -1.530    -0.820
     9.75    49.75    2033    -0.330    -0.187    -0.157    -0.164    -0.218    -0.319    -0.593    -1.287    -1.641    -1.758    -1.671    -0.871
     9.75    49.75    2034    -0.461    -0.431    -0.205    -0.203    -0.276    -0.402    -0.564    -1.026    -1.271    -1.327    -1.084    -0.715
     9.75    49.75    2035    -0.540    -0.267    -0.188    -0.167    -0.181    -0.267    -0.456    -0.610    -0.780    -1.114    -1.117    -0.732
     9.75    49.75    2036    -0.332    -0.209    -0.175    -0.155    -0.188    -0.296    -0.618    -1.197    -1.493    -1.499    -0.866    -0.430
     9.75    49.75    2037    -0.259    -0.175    -0.154    -0.168    -0.228    -0.368    -0.778    -1.228    -1.360    -1.350    -1.088    -0.593
     9.75    49.75    2038    -0.349    -0.243    -0.200    -0.179    -0.184    -0.201    -0.257    -0.408    -0.580    -0.637    -0.460    -0.313
     9.75    49.75    2039    -0.199    -0.159    -0.157    -0.161    -0.171    -0.205    -0.321    -0.606    -0.923    -0.981    -0.791    -0.553
     9.75    49.75    2040    -0.332    -0.198    -0.161    -0.157    -0.182    -0.239    -0.398    -0.880    -1.244    -1.167    -0.841    -0.435
     9.75    49.75    2041    -0.259    -0.198    -0.172    -0.162    -0.185    -0.188    -0.193    -0.241    -0.268    -0.300    -0.236    -0.183
     9.75    49.75    2042    -0.164    -0.154    -0.153    -0.154    -0.175    -0.244    -0.434    -0.915    -1.312    -1.452    -1.477    -1.171
     9.75    49.75    2043    -1.134    -0.932    -0.287    -0.282    -0.498    -0.951    -1.193    -1.286    -1.005    -1.130    -0.977    -0.686
     9.75    49.75    2044    -0.505    -0.378    -0.247    -0.192    -0.234    -0.359    -0.715    -1.204    -1.329    -1.407    -1.316    -0.932
     9.75    49.75    2045    -0.627    -0.380    -0.187    -0.170    -0.173    -0.211    -0.292    -0.525    -0.980    -1.195    -1.070    -0.686
     9.75    49.75    2046    -0.470    -0.278    -0.207    -0.181    -0.177    -0.177    -0.234    -0.323    -0.343    -0.323    -0.242    -0.177
     9.75    49.75    2047    -0.162    -0.159    -0.155    -0.155    -0.156    -0.180    -0.253    -0.382    -0.575    -0.717    -0.653    -0.387
     9.75    49.75    2048    -0.218    -0.169    -0.154    -0.160    -0.193    -0.280    -0.534    -1.003    -1.267    -1.279    -0.734    -0.304
     9.75    49.75    2049    -0.219    -0.179    -0.153    -0.155    -0.161    -0.185    -0.213    -0.258    -0.284    -0.266    -0.217    -0.169
     9.75    49.75    2050    -0.158    -0.156    -0.153    -0.154    -0.155    -0.162    -0.215    -0.329    -0.547    -0.758    -0.674    -0.347
     9.75    49.75    2051    -0.208    -0.170    -0.157    -0.154    -0.165    -0.213    -0.334    -0.674    -1.031    -1.118    -1.071    -0.704
     9.75    49.75    2052    -0.561    -0.541    -0.272    -0.292    -0.442    -0.883    -1.063    -1.195    -1.297    -1.340    -1.045    -0.647
     9.75    49.75    2053    -0.600    -0.584    -0.252    -0.187    -0.240    -0.386    -0.631    -0.787    -0.672    -0.843    -0.669    -0.447
     9.75    49.75    2054    -0.311    -0.208    -0.165    -0.159    -0.180    -0.226    -0.277    -0.470    -0.869    -1.000    -0.758    -0.352
     9.75    49.75    2055    -0.209    -0.168    -0.156    -0.163    -0.201    -0.245    -0.292    -0.316    -0.302    -0.327    -0.256    -0.189
     9.75    49.75    2056    -0.166    -0.155    -0.154    -0.160    -0.176    -0.192    -0.184    -0.216    -0.238    -0.285    -0.304    -0.211
     9.75    49.75    2057    -0.160    -0.154    -0.153    -0.156    -0.182    -0.234    -0.323    -0.388    -0.486    -0.581    -0.650    -0.650
     9.75    49.75    2058    -0.502    -0.289    -0.198    -0.189    -0.230    -0.409    -0.667    -0.696    -0.531    -0.693    -0.641    -0.427
     9.75    49.75    2059    -0.310    -0.197    -0.165    -0.161    -0.167    -0.183    -0.229    -0.298    -0.420    -0.581    -0.538    -0.362
     9.75    49.75    2060    -0.242    -0.189    -0.166    -0.164    -0.187    -0.217    -0.203    -0.284    -0.458    -0.608    -0.388    -0.234
     9.75    49.75    2061    -0.192    -0.160    -0.154    -0.156    -0.177    -0.229    -0.343    -0.575    -0.723    -0.798    -0.802    -0.689
     9.75    49.75    2062    -0.355    -0.202    -0.180    -0.170    -0.168    -0.178    -0.194    -0.259    -0.372    -0.538    -0.517    -0.302
     9.75    49.75    2063    -0.186    -0.163    -0.155    -0.155    -0.165    -0.167    -0.177    -0.170    -0.176    -0.196    -0.178    -0.156
     9.75    49.75    2064    -0.154    -0.153    -0.153    -0.160    -0.189    -0.241    -0.343    -0.447    -0.502    -0.606    -0.620    -0.480
     9.75    49.75    2065    -0.366    -0.187    -0.156    -0.155    -0.166    -0.200    -0.254    -0.369    -0.500    -0.554    -0.495    -0.297
     9.75    49.75    2066    -0.196    -0.165    -0.156    -0.155    -0.169    -0.207    -0.285    -0.385    -0.394    -0.385    -0.337    -0.243
     9.75    49.75    2067    -0.184    -0.175    -0.158    -0.168    -0.204    -0.255    -0.354    -0.442    -0.533    -0.645    -0.642    -0.437
     9.75    49.75    2068    -0.239    -0.185    -0.156    -0.159    -0.184    -0.219    -0.236    -0.351    -0.469    -0.533    -0.508    -0.370
     9.75    49.75    2069    -0.258    -0.198    -0.173    -0.159    -0.160    -0.184    -0.225    -0.299    -0.415    -0.489    -0.462    -0.316
     9.75    49.75    2070    -0.214    -0.173    -0.162    -0.160    -0.159    -0.179    -0.226    -0.308    -0.405    -0.450    -0.369    -0.242
     9.75    49.75    2071    -0.179    -0.162    -0.155    -0.157    -0.178    -0.211    -0.254    -0.316    -0.389    -0.394    -0.287    -0.178
     9.75    49.75    2072    -0.160    -0.155    -0.154    -0.154    -0.155    -0.168    -0.196    -0.234    -0.297    -0.308    -0.184    -0.157
     9.75    49.75    2073    -0.154    -0.153    -0.153    -0.154    -0.165    -0.190    -0.203    -0.186    -0.194    -0.209    -0.207    -0.163
     9.75    49.75    2074    -0.156    -0.154    -0.154    -0.154    -0.155    -0.169    -0.198    -0.231    -0.234    -0.218    -0.164    -0.155
     9.75    49.75    2075    -0.153    -0.153    -0.153    -0.153    -0.162    -0.191    -0.230    -0.290    -0.348    -0.388    -0.332    -0.220
     9.75    49.75    2076    -0.159    -0.154    -0.153    -0.153    -0.155    -0.166    -0.192    -0.223    -0.263    -0.322    -0.251    -0.166
     9.75    49.75    2077    -0.156    -0.154    -0.153    -0.154    -0.159    -0.182    -0.205    -0.220    -0.241    -0.223    -0.163    -0.153
     9.75    49.75    2078    -0.153    -0.153    -0.153    -0.158    -0.176    -0.204    -0.246    -0.315    -0.399    -0.462    -0.364    -0.193
     9.75    49.75    2079    -0.161    -0.154    -0.153    -0.157    -0.174    -0.200    -0.247    -0.307    -0.376    -0.440    -0.411    -0.258
     9.75    49.75    2080    -0.210    -0.171    -0.157    -0.155    -0.157    -0.158    -0.165    -0.190    -0.217    -0.240    -0.219    -0.177
     9.75    49.75    2081    -0.156    -0.153    -0.153    -0.155    -0.167    -0.176    -0.195    -0.222    -0.263    -0.268    -0.187    -0.157
     9.75    49.75    2082    -0.154    -0.153    -0.153    -0.158    -0.173    -0.200    -0.233    -0.277    -0.334    -0.360    -0.278    -0.190
     9.75    49.75    2083    -0.155    -0.153    -0.153    -0.154    -0.155    -0.166    -0.191    -0.220    -0.242    -0.280    -0.299    -0.216
     9.75    49.75    2084    -0.155    -0.153    -0.153    -0.159    -0.179    -0.210    -0.247    -0.286    -0.332    -0.327    -0.295    -0.195
     9.75    49.75    2085    -0.157    -0.154    -0.153    -0.154    -0.160    -0.179    -0.207    -0.243    -0.284    -0.335    -0.330    -0.242
     9.75    49.75    2086    -0.177    -0.154    -0.155    -0.167    -0.174    -0.191    -0.222    -0.255    -0.298    -0.329    -0.311    -0.197
     9.75    49.75    2087    -0.155    -0.154    -0.155    -0.155    -0.163    -0.184    -0.212    -0.248    -0.294    -0.325    -0.324    -0.233
     9.75    49.75    2088    -0.165    -0.156    -0.155    -0.154    -0.158    -0.179    -0.204    -0.229    -0.215    -0.220    -0.205    -0.158
     9.75    49.75    2089    -0.153    -0.153    -0.155    -0.162    -0.180    -0.209    -0.246    -0.279    -0.275    -0.280    -0.276    -0.203
     9.75    49.75    2090    -0.158    -0.153    -0.154    -0.164    -0.183    -0.201    -0.221    -0.252    -0.294    -0.295    -0.181    -0.155
     9.75    49.75    2091    -0.153    -0.153    -0.154    -0.154    -0.160    -0.180    -0.197    -0.219    -0.245    -0.275    -0.258    -0.178
     9.75    49.75    2092    -0.154    -0.153    -0.153    -0.153    -0.161    -0.181    -0.206    -0.231    -0.256    -0.256    -0.244    -0.222
     9.75    49.75    2093    -0.165    -0.153    -0.153    -0.158    -0.173    -0.193    -0.221    -0.255    -0.292    -0.319    -0.338    -0.256
     9.75    49.75    2094    -0.158    -0.153    -0.153    -0.154    -0.155    -0.173    -0.199    -0.228    -0.250    -0.285    -0.257    -0.195
     9.75    49.75    2095    -0.157    -0.153    -0.154    -0.159    -0.171    -0.182    -0.197    -0.224    -0.255    -0.280    -0.248    -0.160
     9.75    49.75    2096    -0.153    -0.153    -0.154    -0.160    -0.176    -0.200    -0.235    -0.271    -0.316    -0.325    -0.205    -0.154
     9.75    49.75    2097    -0.153    -0.154    -0.153    -0.156    -0.176    -0.205    -0.235    -0.264    -0.305    -0.351    -0.358    -0.243
     9.75    49.75    2098    -0.164    -0.153    -0.153    -0.154    -0.163    -0.176    -0.196    -0.193    -0.196    -0.207    -0.176    -0.154
     9.75    49.75    2099    -0.153    -0.153    -0.154    -0.158    -0.170    -0.186    -0.207    -0.238    -0.268    -0.272    -0.211    -0.154
     9.75    49.75    2100    -0.153    -0.153    -0.153    -0.154    -0.161    -0.182    -0.199    -0.224    -0.262    -0.287    -0.233    -0.166
     9.75    49.75    2101    -0.153    -0.153    -0.153    -0.156    -0.176    -0.192    -0.215    -0.250    -0.272    -0.277    -0.227    -0.160
     9.75    49.75    2102    -0.153    -0.153    -0.153    -0.154    -0.156    -0.172    -0.197    -0.228    -0.250    -0.244    -0.161    -0.153
     9.75    49.75    2103    -0.153    -0.153    -0.153    -0.154    -0.157    -0.175    -0.198    -0.210    -0.214    -0.211    -0.210    -0.160
     9.75    49.75    2104    -0.153    -0.153    -0.153    -0.153    -0.154    -0.169    -0.196    -0.205    -0.219    -0.200    -0.155    -0.153
     9.75    49.75    2105    -0.153    -0.154    -0.154    -0.153    -0.158    -0.178    -0.206    -0.232    -0.262    -0.274    -0.244    -0.166
     9.75    49.75    2106    -0.153    -0.153    -0.153    -0.154    -0.154    -0.165    -0.189    -0.210    -0.242    -0.261    -0.209    -0.153
     9.75    49.75    2107    -0.153    -0.153    -0.153    -0.154    -0.158    -0.179    -0.196    -0.186    -0.196    -0.178    -0.153    -0.153
     9.75    49.75    2108    -0.153    -0.153    -0.154    -0.157    -0.175    -0.195    -0.213    -0.235    -0.268    -0.295    -0.271    -0.163
     9.75    49.75    2109    -0.153    -0.153    -0.153    -0.158    -0.175    -0.191    -0.213    -0.238    -0.263    -0.292    -0.286    -0.201
     9.75    49.75    2110    -0.153    -0.153    -0.153    -0.154    -0.158    -0.156    -0.168    -0.191    -0.213    -0.234    -0.209    -0.169
     9.75    49.75    2111    -0.153    -0.153    -0.153    -0.155    -0.164    -0.168    -0.183    -0.206    -0.222    -0.233    -0.179    -0.153
     9.75    49.75    2112    -0.153    -0.153    -0.153    -0.154    -0.164    -0.182    -0.210    -0.241    -0.281    -0.306    -0.253    -0.185
     9.75    49.75    2113    -0.153    -0.153    -0.153    -0.154    -0.155    -0.163    -0.184    -0.205    -0.207    -0.234    -0.248    -0.206
     9.75    49.75    2114    -0.153    -0.153    -0.153    -0.158    -0.173    -0.199    -0.230    -0.259    -0.296    -0.287    -0.267    -0.186
     9.75    49.75    2115    -0.153    -0.154    -0.153    -0.154    -0.157    -0.176    -0.204    -0.232    -0.271    -0.318    -0.310    -0.229
     9.75    49.75    2116    -0.163    -0.153    -0.154    -0.163    -0.170    -0.186    -0.212    -0.246    -0.276    -0.298    -0.276    -0.182
     9.75    49.75    2117    -0.153    -0.153    -0.155    -0.154    -0.165    -0.185    -0.211    -0.244    -0.286    -0.318    -0.319    -0.217
     9.75    49.75    2118    -0.156    -0.153    -0.153    -0.154    -0.158    -0.178    -0.207    -0.222    -0.224    -0.240    -0.237    -0.174
     9.75    49.75    2119    -0.153    -0.153    -0.153    -0.159    -0.179    -0.209    -0.251    -0.269    -0.272    -0.285    -0.273    -0.213
     9.75    49.75    2120    -0.156    -0.153    -0.154    -0.164    -0.185    -0.207    -0.228    -0.258    -0.303    -0.302    -0.189    -0.154
     9.75    49.75    2121    -0.153    -0.153    -0.153    -0.154    -0.159    -0.178    -0.197    -0.215    -0.237    -0.255    -0.234    -0.179
     9.75    49.75    2122    -0.153    -0.153    -0.153    -0.153    -0.159    -0.178    -0.199    -0.231    -0.258    -0.246    -0.235    -0.206
     9.75    49.75    2123    -0.155    -0.153    -0.153    -0.158    -0.173    -0.190    -0.221    -0.259    -0.286    -0.320    -0.344    -0.244
     9.75    49.75    2124    -0.156    -0.153    -0.153    -0.154    -0.157    -0.175    -0.203    -0.227    -0.250    -0.293    -0.285    -0.218
     9.75    49.75    2125    -0.163    -0.153    -0.154    -0.158    -0.169    -0.194    -0.225    -0.260    -0.307    -0.327    -0.264    -0.159
     9.75    49.75    2126    -0.153    -0.153    -0.153    -0.158    -0.175    -0.197    -0.217    -0.250    -0.288    -0.275    -0.179    -0.153
     9.75    49.75    2127    -0.153    -0.153    -0.153    -0.157    -0.179    -0.201    -0.227    -0.259    -0.299    -0.340    -0.328    -0.205
     9.75    49.75    2128    -0.153    -0.153    -0.154    -0.154    -0.163    -0.175    -0.194    -0.217    -0.209    -0.203    -0.169    -0.153
     9.75    49.75    2129    -0.153    -0.154    -0.154    -0.157    -0.170    -0.189    -0.216    -0.247    -0.278    -0.272    -0.206    -0.153
     9.75    49.75    2130    -0.153    -0.153    -0.153    -0.154    -0.159    -0.177    -0.198    -0.227    -0.265    -0.293    -0.246    -0.160
    13.75    55.75    1980    -0.130    -0.130    -0.127    -0.126    -0.139    -0.190    -0.316    -0.621    -0.904    -0.615    -0.303    -0.210
    13.75    55.75    1981    -0.141    -0.126    -0.125    -0.126    -0.139    -0.192    -0.307    -0.622    -1.130    -1.261    -0.672    -0.308
    13.75    55.75    1982    -0.182    -0.130    -0.125    -0.125    -0.131    -0.157    -0.246    -0.473    -0.841    -0.645    -0.346    -0.187
    13.75    55.75    1983    -0.163    -0.129    -0.125    -0.126    -0.142    -0.191    -0.296    -0.604    -1.256    -1.663    -1.072    -0.402
    13.75    55.75    1984    -0.201    -0.144    -0.129    -0.125    -0.130    -0.159    -0.207    -0.256    -0.294    -0.254    -0.159    -0.131
    13.75    55.75    1985    -0.126    -0.125    -0.125    -0.126    -0.128    -0.139    -0.171    -0.185    -0.187    -0.148    -0.127    -0.125
    13.75    55.75    1986    -0.126    -0.126    -0.126    -0.126    -0.129    -0.153    -0.231    -0.326    -0.316    -0.201    -0.146    -0.128
    13.75    55.75    1987    -0.126    -0.126    -0.126    -0.126    -0.138    -0.176    -0.224    -0.376    -0.401    -0.238    -0.152    -0.127
    13.75    55.75    1988    -0.125    -0.125    -0.125    -0.126    -0.141    -0.194    -0.348    -0.621    -0.956    -1.118    -0.875    -0.426
    13.75    55.75    1989    -0.241    -0.240    -0.175    -0.126    -0.132    -0.172    -0.282    -0.465    -0.733    -0.625    -0.294    -0.169
    13.75    55.75    1990    -0.137    -0.130    -0.126    -0.125    -0.135    -0.149    -0.196    -0.301    -0.307    -0.243    -0.178    -0.132
    13.75    55.75    1991    -0.126    -0.126    -0.126    -0.126    -0.135    -0.189    -0.334    -0.375    -0.297    -0.212    -0.150    -0.130
    13.75    55.75    1992    -0.125    -0.125    -0.125    -0.125    -0.133    -0.160    -0.214    -0.375    -0.617    -0.728    -0.530    -0.241
    13.75    55.75    1993    -0.229    -0.218    -0.155    -0.126    -0.137    -0.172    -0.208    -0.223    -0.253    -0.236    -0.170    -0.165
    13.75    55.75    1994    -0.162    -0.140    -0.126    -0.127    -0.137    -0.174    -0.229    -0.235    -0.261    -0.205    -0.145    -0.131
    13.75    55.75    1995    -0.128    -0.127    -0.126    -0.126    -0.135    -0.172    -0.266    -0.491    -0.814    -0.801    -0.357    -0.191
    13.75    55.75    1996    -0.132    -0.125    -0.125    -0.126    -0.135    -0.183    -0.317    -0.522    -0.704    -0.488    -0.250    -0.176
    13.75    55.75    1997    -0.138    -0.138    -0.133    -0.126    -0.135    -0.181    -0.266    -0.359    -0.378    -0.288    -0.176    -0.133
    13.75    55.75    1998    -0.129    -0.127    -0.126    -0.126    -0.141    -0.172    -0.245    -0.449    -0.591    -0.584    -0.460    -0.267
    13.75    55.75    1999    -0.195    -0.161    -0.130    -0.132    -0.138    -0.180    -0.313    -0.523    -0.622    -0.361    -0.220    -0.142
    13.75    55.75    2000    -0.129    -0.126    -0.126    -0.129    -0.158    -0.251    -0.474    -1.037    -1.681    -1.466    -0.692    -0.282
    13.75    55.75    2001    -0.201    -0.201    -0.198    -0.131    -0.130    -0.149    -0.185    -0.215    -0.206    -0.170    -0.137    -0.128
    13.75    55.75    2002    -0.128    -0.129    -0.128    -0.126    -0.133    -0.181    -0.312    -0.488    -0.426    -0.276    -0.182    -0.140
    13.75    55.75    2003    -0.129    -0.129    -0.127    -0.126    -0.133    -0.168    -0.252    -0.310    -0.344    -0.227    -0.155    -0.128
    13.75    55.75    2004    -0.126    -0.126    -0.126    -0.126    -0.135    -0.152    -0.154    -0.185    -0.238    -0.268    -0.191    -0.138
    13.75    55.75    2005    -0.130    -0.128    -0.127    -0.127    -0.142    -0.187    -0.305    -0.582    -1.021    -1.022    -0.370    -0.178
    13.75    55.75    2006    -0.133    -0.132    -0.126    -0.128    -0.157    -0.247    -0.482    -1.030    -1.419    -0.904    -0.365    -0.173
    13.75    55.75    2007    -0.133    -0.133    -0.126    -0.126    -0.130    -0.159    -0.252    -0.412    -0.428    -0.285    -0.183    -0.132
    13.75    55.75    2008    -0.128    -0.126    -0.126    -0.126    -0.136    -0.193    -0.333    -0.632    -1.110    -1.106    -0.584    -0.301
    13.75    55.75    2009    -0.151    -0.128    -0.125    -0.127    -0.146    -0.221    -0.376    -0.696    -1.239    -1.325    -0.854    -0.322
    13.75    55.75    2010    -0.192    -0.174    -0.126    -0.127    -0.138    -0.171    -0.232    -0.308    -0.362    -0.327    -0.258    -0.156
    13.75    55.75    2011    -0.135    -0.128    -0.126    -0.128    -0.143    -0.204    -0.308    -0.458    -0.759    -0.998    -0.658    -0.247
    13.75    55.75    2012    -0.166    -0.135    -0.127    -0.127    -0.134    -0.182    -0.323    -0.575    -0.760    -0.618    -0.350    -0.187
    13.75    55.75    2013    -0.132    -0.130    -0.126    -0.127    -0.133    -0.173    -0.261    -0.290    -0.310    -0.319    -0.228    -0.138
    13.75    55.75    2014    -0.131    -0.131    -0.128    -0.127    -0.141    -0.189    -0.338    -0.556    -0.805    -0.913    -0.635    -0.288
    13.75    55.75    2015    -0.170    -0.133    -0.126    -0.127    -0.147    -0.222    -0.399    -0.774    -1.533    -1.954    -1.467    -0.472
    13.75    55.75    2016    -0.235    -0.155    -0.135    -0.126    -0.136    -0.192    -0.349    -0.608    -0.926    -0.896    -0.645    -0.357
    13.75    55.75    2017    -0.224    -0.154    -0.137    -0.129    -0.132    -0.159    -0.244    -0.409    -0.558    -0.492    -0.291    -0.181
    13.75    55.75    2018    -0.165    -0.136    -0.126    -0.127    -0.142    -0.168    -0.262    -0.447    -0.843    -1.021    -0.438    -0.187
    13.75    55.75    2019    -0.137    -0.125    -0.125    -0.126    -0.147    -0.228    -0.394    -0.837    -1.511    -1.189    -0.528    -0.230
    13.75    55.75    2020    -0.145    -0.125    -0.125    -0.125    -0.138    -0.182    -0.281    -0.489    -0.622    -0.594    -0.325    -0.181
